depth	level	ID	parentID	name	readCount_direct	readCount_inherited
10	no rank	887901	41976	Porphyromonas catoniae ATCC 51270	3	0
8	genus	156973	171551	Dysgonomonas	0	3
8	genus	375288	171551	Parabacteroides	0	8
9	species	46503	375288	Parabacteroides merdae	3	0
9	species	387661	375288	Parabacteroides johnsonii	0	3
10	no rank	537006	387661	Parabacteroides johnsonii DSM 18315	3	0
7	family	171552	171549	Prevotellaceae	0	41
8	genus	838	171552	Prevotella	3	37
9	species	77095	838	Prevotella bryantii	0	3
10	no rank	752555	77095	Prevotella bryantii B14	3	0
9	species	363265	838	Prevotella stercorea	0	5
10	no rank	1002367	363265	Prevotella stercorea DSM 18206	5	0
9	species	386414	838	Prevotella timonensis	3	0
9	species	563031	838	Prevotella sp. C561	3	0
5	class	768503	976	Cytophagia	0	76
6	order	768507	768503	Cytophagales	3	73
7	family	89373	768507	Cytophagaceae	2	34
8	genus	107	89373	Spirosoma	0	11
9	species	108	107	Spirosoma linguale	0	11
10	no rank	504472	108	Spirosoma linguale DSM 74	11	0
8	genus	1023	89373	Microscilla	0	8
9	species	1027	1023	Microscilla marina	0	8
10	no rank	313606	1027	Microscilla marina ATCC 23134	8	0
8	genus	89966	89373	Hymenobacter	1	4
9	species	1446467	89966	Hymenobacter swuensis	0	3
10	no rank	1227739	1446467	Hymenobacter swuensis DY53	3	0
8	genus	120831	89373	Dyadobacter	0	3
9	species	94254	120831	Dyadobacter fermentans	0	3
10	no rank	471854	94254	Dyadobacter fermentans DSM 18053	3	0
7	family	200667	768507	Flammeovirgaceae	0	5
8	genus	869806	200667	Marivirga	0	5
9	species	1006	869806	Marivirga tractuosa	0	5
10	no rank	643867	1006	Marivirga tractuosa DSM 4126	5	0
7	family	563798	768507	Cyclobacteriaceae	1	26
8	genus	390846	563798	Echinicola	0	4
9	species	390884	390846	Echinicola vietnamensis	0	4
10	no rank	926556	390884	Echinicola vietnamensis DSM 17526	4	0
8	genus	1187078	563798	Cecembia	0	14
9	species	645110	1187078	Cecembia lonarensis	0	14
10	no rank	1225176	645110	Cecembia lonarensis LW9	14	0
7	family	1501348	768507	Amoebophilaceae	0	5
8	genus	273135	1501348	Candidatus Cardinium	2	3
5	order	1100069	976	Bacteroidetes Order II. Incertae sedis	0	6
6	family	563843	1100069	Rhodothermaceae	0	6
7	genus	29548	563843	Rhodothermus	0	4
8	species	29549	29548	Rhodothermus marinus	0	4
9	no rank	518766	29549	Rhodothermus marinus DSM 4252	3	0
4	phylum	1090	68336	Chlorobi	0	49
5	class	191410	1090	Chlorobia	0	49
6	order	191411	191410	Chlorobiales	0	49
7	family	191412	191411	Chlorobiaceae	1	48
8	genus	100715	191412	Chloroherpeton	0	4
9	species	100716	100715	Chloroherpeton thalassium	0	4
10	no rank	517418	100716	Chloroherpeton thalassium ATCC 35110	4	0
8	genus	256319	191412	Chlorobaculum	0	3
8	no rank	274493	191412	Chlorobium/Pelodictyon group	0	41
9	genus	1099	274493	Pelodictyon	0	39
10	species	34090	1099	Pelodictyon phaeoclathratiforme	0	38
11	no rank	324925	34090	Pelodictyon phaeoclathratiforme BU-1	38	0
4	phylum	1134404	68336	Ignavibacteriae	0	7
5	class	795747	1134404	Ignavibacteria	0	7
6	order	795748	795747	Ignavibacteriales	0	7
7	family	1334117	795748	Melioribacteraceae	0	6
8	genus	1134403	1334117	Melioribacter	0	6
9	species	1134405	1134403	Melioribacter roseus	0	6
10	no rank	1191523	1134405	Melioribacter roseus P3M-2	6	0
3	superphylum	131550	2	Fibrobacteres/Acidobacteria group	0	27
4	phylum	57723	131550	Acidobacteria	0	27
5	class	204432	57723	Acidobacteriia	0	20
6	order	204433	204432	Acidobacteriales	0	20
7	family	204434	204433	Acidobacteriaceae	1	19
8	genus	392733	204434	Terriglobus	1	9
9	species	392734	392733	Terriglobus roseus	0	3
10	no rank	926566	392734	Terriglobus roseus DSM 18391	3	0
9	species	870903	392733	Terriglobus saanensis	0	6
10	no rank	401053	870903	Terriglobus saanensis SP1PR4	6	0
8	genus	658061	204434	Candidatus Koribacter	0	3
9	species	658062	658061	Candidatus Koribacter versatilis	0	3
10	no rank	204669	658062	Candidatus Koribacter versatilis Ellin345	3	0
8	genus	940557	204434	Granulicella	0	5
9	species	940614	940557	Granulicella mallensis	0	5
10	no rank	682795	940614	Granulicella mallensis MP5ACTX8	5	0
5	class	332159	57723	Solibacteres	0	7
6	order	332160	332159	Solibacterales	0	7
7	family	332161	332160	Solibacteraceae	0	7
8	genus	332162	332161	Candidatus Solibacter	0	7
9	species	332163	332162	Candidatus Solibacter usitatus	0	7
10	no rank	234267	332163	Candidatus Solibacter usitatus Ellin6076	7	0
3	phylum	200783	2	Aquificae	0	4
4	class	187857	200783	Aquificae	0	4
5	order	32069	187857	Aquificales	0	4
6	family	224027	32069	Hydrogenothermaceae	0	3
3	phylum	200795	2	Chloroflexi	1	40
4	class	32061	200795	Chloroflexia	0	23
5	order	32064	32061	Chloroflexales	0	22
6	suborder	1508594	32064	Chloroflexineae	0	17
7	family	1106	1508594	Chloroflexaceae	0	17
8	genus	1107	1106	Chloroflexus	16	1
6	suborder	1508595	32064	Roseiflexineae	0	5
7	family	1508635	1508595	Roseiflexaceae	0	5
8	genus	120961	1508635	Roseiflexus	1	4
9	species	120962	120961	Roseiflexus castenholzii	0	4
10	no rank	383372	120962	Roseiflexus castenholzii DSM 13941	4	0
4	class	292625	200795	Anaerolineae	0	4
5	order	292629	292625	Anaerolineales	0	4
6	family	292628	292629	Anaerolineaceae	0	4
7	genus	233189	292628	Anaerolinea	0	4
8	species	167964	233189	Anaerolinea thermophila	0	4
9	no rank	926569	167964	Anaerolinea thermophila UNI-1	4	0
4	class	301297	200795	Dehalococcoidia	0	3
4	class	388447	200795	Ktedonobacteria	0	8
5	order	388448	388447	Ktedonobacterales	0	8
6	family	388449	388448	Ktedonobacteraceae	0	8
7	genus	363276	388449	Ktedonobacter	0	8
8	species	363277	363276	Ktedonobacter racemifer	0	8
9	no rank	485913	363277	Ktedonobacter racemifer DSM 44963	8	0
3	phylum	200918	2	Thermotogae	0	5
4	class	188708	200918	Thermotogae	0	5
5	order	2419	188708	Thermotogales	0	4
3	phylum	200940	2	Thermodesulfobacteria	0	4
4	class	67799	200940	Thermodesulfobacteria	0	4
5	order	188710	67799	Thermodesulfobacteriales	0	4
6	family	188711	188710	Thermodesulfobacteriaceae	0	4
7	genus	241192	188711	Thermodesulfatator	0	4
8	species	171695	241192	Thermodesulfatator indicus	0	4
9	no rank	667014	171695	Thermodesulfatator indicus DSM 15286	4	0
3	phylum	201174	2	Actinobacteria	6	1083
4	class	1760	201174	Actinobacteria	137	915
5	order	2037	1760	Actinomycetales	0	73
6	family	2049	2037	Actinomycetaceae	0	73
7	genus	1654	2049	Actinomyces	1	68
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	55
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	55	0
5	order	85004	1760	Bifidobacteriales	0	58
6	family	31953	85004	Bifidobacteriaceae	2	56
7	genus	1678	31953	Bifidobacterium	5	14
7	genus	2701	31953	Gardnerella	0	5
8	species	2702	2701	Gardnerella vaginalis	2	3
9	no rank	698961	2702	Gardnerella vaginalis 6119V5	3	0
7	genus	196082	31953	Parascardovia	0	31
8	species	78258	196082	Parascardovia denticolens	0	31
9	no rank	1193128	78258	Parascardovia denticolens IPLA 20019	31	0
5	order	85006	1760	Micrococcales	5	147
6	family	1268	85006	Micrococcaceae	7	46
7	genus	1645	1268	Renibacterium	0	3
8	species	1646	1645	Renibacterium salmoninarum	0	3
9	no rank	288705	1646	Renibacterium salmoninarum ATCC 33209	3	0
7	genus	1663	1268	Arthrobacter	4	16
8	species	98671	1663	Arthrobacter albus	0	5
9	no rank	1401063	98671	Arthrobacter albus DNF00011	5	0
7	genus	32207	1268	Rothia	8	11
8	species	2047	32207	Rothia dentocariosa	3	2
8	species	43675	32207	Rothia mucilaginosa	4	2
6	family	85016	85006	Cellulomonadaceae	0	18
7	genus	1707	85016	Cellulomonas	0	15
8	species	1708	1707	Cellulomonas fimi	0	13
9	no rank	590998	1708	Cellulomonas fimi ATCC 484	13	0
7	genus	458839	85016	Actinotalea	0	3
8	species	1386098	458839	Actinotalea ferrariae	0	3
9	no rank	948458	1386098	Actinotalea ferrariae CF5-4	3	0
6	family	85018	85006	Dermatophilaceae	0	3
6	family	85019	85006	Brevibacteriaceae	0	3
7	genus	1696	85019	Brevibacterium	0	3
6	family	85020	85006	Dermabacteraceae	0	6
7	genus	43668	85020	Brachybacterium	1	5
8	species	43669	43668	Brachybacterium faecium	0	3
9	no rank	446465	43669	Brachybacterium faecium DSM 4810	3	0
6	family	85021	85006	Intrasporangiaceae	1	15
7	genus	53357	85021	Intrasporangium	0	5
8	species	1386088	53357	Intrasporangium chromatireducens	0	4
9	no rank	584657	1386088	Intrasporangium chromatireducens Q5-1	4	0
7	genus	53457	85021	Janibacter	0	4
8	species	313589	53457	Janibacter sp. HTCC2649	4	0
7	genus	136099	85021	Knoellia	0	6
6	family	85023	85006	Microbacteriaceae	4	34
7	genus	33882	85023	Microbacterium	12	14
8	species	36807	33882	Microbacterium laevaniformans	0	6
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	6	0
8	species	300020	33882	Microbacterium maritypicum	0	3
9	no rank	1333857	300020	Microbacterium maritypicum MF109	3	0
7	genus	69578	85023	Cryobacterium	0	3
8	species	1529318	69578	Cryobacterium sp. MLB-32	3	0
6	family	145357	85006	Dermacoccaceae	0	5
7	genus	57495	145357	Dermacoccus	3	0
6	family	145358	85006	Bogoriellaceae	0	3
7	genus	154116	145358	Georgenia	0	3
8	species	1497974	154116	Georgenia sp. SUBG003	3	0
5	order	85007	1760	Corynebacteriales	20	268
6	family	1653	85007	Corynebacteriaceae	0	84
7	genus	1716	1653	Corynebacterium	21	63
8	species	1719	1716	Corynebacterium pseudotuberculosis	4	0
8	species	99807	1716	Corynebacterium auriscanis	23	0
8	species	108486	1716	Corynebacterium falsenii	0	10
9	no rank	1451189	108486	Corynebacterium falsenii DSM 44353	10	0
8	species	161879	1716	Corynebacterium kroppenstedtii	0	3
9	no rank	645127	161879	Corynebacterium kroppenstedtii DSM 44385	3	0
6	family	1762	85007	Mycobacteriaceae	0	106
7	genus	1763	1762	Mycobacterium	28	77
8	species	1768	1763	Mycobacterium kansasii	1	10
9	no rank	1299327	1768	Mycobacterium kansasii 732	10	0
8	species	1795	1763	Mycobacterium neoaurum	26	0
8	species	1804	1763	Mycobacterium gilvum	0	9
9	no rank	350054	1804	Mycobacterium gilvum PYR-GCK	9	0
8	species	36814	1763	Mycobacterium rhodesiae	0	3
8	species	53462	1763	Mycobacterium mageritense	0	3
9	no rank	1209984	53462	Mycobacterium mageritense DSM 44476	3	0
8	species group	120793	1763	Mycobacterium avium complex (MAC)	3	2
8	species	258533	1763	Mycobacterium cosmeticum	5	0
8	species group	670516	1763	Mycobacterium chelonae group	1	3
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	3
10	species	36809	670506	Mycobacterium abscessus	3	0
6	family	85025	85007	Nocardiaceae	0	44
7	genus	1817	85025	Nocardia	0	22
8	species	37326	1817	Nocardia brasiliensis	0	3
8	species	37330	1817	Nocardia nova	0	4
9	no rank	1415166	37330	Nocardia nova SH22a	4	0
8	species	37332	1817	Nocardia seriolae	0	12
9	no rank	1454200	37332	Nocardia seriolae N-2927	12	0
7	genus	1827	85025	Rhodococcus	7	15
8	species	103816	1827	Rhodococcus pyridinivorans	2	6
9	no rank	1114960	103816	Rhodococcus pyridinivorans AK37	6	0
6	family	85026	85007	Gordoniaceae	0	22
7	genus	2053	85026	Gordonia	4	18
8	species	2055	2053	Gordonia terrae	0	3
9	no rank	1089454	2055	Gordonia terrae NBRC 100016	3	0
8	species	36821	2053	Gordonia amarae	0	5
9	no rank	1075090	36821	Gordonia amarae NBRC 15530	5	0
6	family	182102	85007	Williamsiaceae	0	10
7	genus	85043	182102	Williamsia	0	10
8	species	1313067	85043	Williamsia sp. D3	10	0
5	order	85008	1760	Micromonosporales	0	110
6	family	28056	85008	Micromonosporaceae	0	110
7	genus	1865	28056	Actinoplanes	1	103
8	species	1866	1865	Actinoplanes missouriensis	0	95
9	no rank	512565	1866	Actinoplanes missouriensis 431	95	0
8	species	196914	1865	Actinoplanes friuliensis	0	3
9	no rank	1246995	196914	Actinoplanes friuliensis DSM 7358	3	0
8	species	649831	1865	Actinoplanes sp. N902-109	4	0
7	genus	1873	28056	Micromonospora	1	4
8	species	285679	1873	Micromonospora lupini	0	3
9	no rank	1150864	285679	Micromonospora lupini str. Lupac 08	3	0
5	order	85009	1760	Propionibacteriales	1	48
6	family	31957	85009	Propionibacteriaceae	0	37
7	genus	1743	31957	Propionibacterium	19	16
8	species	556499	1743	Propionibacterium acidifaciens	0	9
9	no rank	553198	556499	Propionibacterium acidifaciens F0233	9	0
8	species	1050843	1743	Propionibacterium humerusii	0	4
9	no rank	999892	1050843	Propionibacterium humerusii P08	4	0
6	family	85015	85009	Nocardioidaceae	3	8
7	genus	1839	85015	Nocardioides	0	5
8	species	196162	1839	Nocardioides sp. JS614	3	0
7	genus	2040	85015	Aeromicrobium	0	3
8	species	219314	2040	Aeromicrobium marinum	0	3
9	no rank	585531	219314	Aeromicrobium marinum DSM 15272	3	0
5	order	85010	1760	Pseudonocardiales	0	29
6	family	2070	85010	Pseudonocardiaceae	1	28
7	genus	1813	2070	Amycolatopsis	1	7
8	species	208444	1813	Amycolatopsis vancoresmycina	0	3
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	3	0
7	genus	1847	2070	Pseudonocardia	0	3
8	species	240495	1847	Pseudonocardia dioxanivorans	0	3
9	no rank	675635	240495	Pseudonocardia dioxanivorans CB1190	3	0
7	genus	1851	2070	Saccharomonospora	0	11
8	species	40989	1851	Saccharomonospora cyanea	0	6
9	no rank	882082	40989	Saccharomonospora cyanea NA-134	6	0
7	genus	43356	2070	Kutzneria	1	3
5	order	85011	1760	Streptomycetales	0	119
6	family	2062	85011	Streptomycetaceae	3	116
7	genus	1883	2062	Streptomyces	6	103
8	species	35619	1883	Streptomyces griseoflavus	0	3
9	no rank	467200	35619	Streptomyces griseoflavus Tu4000	3	0
8	species	38300	1883	Streptomyces pristinaespiralis	0	4
9	no rank	457429	38300	Streptomyces pristinaespiralis ATCC 25486	4	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	5
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	5	0
8	species	68280	1883	Streptomyces violaceusniger	0	6
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	6	0
8	species	358823	1883	Streptomyces olindensis	36	0
8	species	379067	1883	Streptomyces bingchenggensis	0	3
9	no rank	749414	379067	Streptomyces bingchenggensis BCW-1	3	0
8	species	465541	1883	Streptomyces sp. Mg1	3	0
8	species	591158	1883	Streptomyces sp. AA4	5	0
8	species	998084	1883	Streptomyces himastatinicus	0	3
9	no rank	457427	998084	Streptomyces himastatinicus ATCC 53653	3	0
8	species	1073330	1883	Streptomyces zinciresistens	0	4
9	no rank	700597	1073330	Streptomyces zinciresistens K42	4	0
8	species	1078086	1883	Streptomyces sp. HGB0020	3	0
7	genus	2063	2062	Kitasatospora	0	5
8	species	2066	2063	Kitasatospora setae	0	4
9	no rank	452652	2066	Kitasatospora setae KM-6054	4	0
5	order	85012	1760	Streptosporangiales	0	11
6	family	2004	85012	Streptosporangiaceae	0	3
7	genus	2000	2004	Streptosporangium	0	3
8	species	2001	2000	Streptosporangium roseum	0	3
9	no rank	479432	2001	Streptosporangium roseum DSM 43021	3	0
6	family	83676	85012	Nocardiopsaceae	0	7
7	genus	2013	83676	Nocardiopsis	0	6
8	species	53437	2013	Nocardiopsis alba	0	4
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	4	0
5	order	85013	1760	Frankiales	0	5
6	family	74712	85013	Frankiaceae	0	5
7	genus	1854	74712	Frankia	0	5
8	species	710111	1854	Frankia sp. QA3	4	0
5	order	85014	1760	Glycomycetales	0	5
6	family	85034	85014	Glycomycetaceae	0	5
7	genus	283810	85034	Stackebrandtia	0	5
8	species	283811	283810	Stackebrandtia nassauensis	0	5
9	no rank	446470	283811	Stackebrandtia nassauensis DSM 44728	5	0
5	order	414714	1760	Catenulisporales	0	3
5	order	1643682	1760	Geodermatophilales	0	7
6	family	85030	1643682	Geodermatophilaceae	0	7
7	genus	1860	85030	Geodermatophilus	0	4
8	species	1861	1860	Geodermatophilus obscurus	0	4
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	4	0
4	class	84995	201174	Rubrobacteria	0	7
5	order	84996	84995	Rubrobacterales	0	7
6	suborder	255725	84996	Rubrobacterineae	0	7
7	family	84997	255725	Rubrobacteraceae	0	7
8	genus	42255	84997	Rubrobacter	0	7
9	species	42256	42255	Rubrobacter radiotolerans	0	3
10	no rank	643560	42256	Rubrobacter radiotolerans DSM 5868	3	0
9	species	49319	42255	Rubrobacter xylanophilus	0	4
10	no rank	266117	49319	Rubrobacter xylanophilus DSM 9941	4	0
4	class	84998	201174	Coriobacteriia	0	18
5	order	84999	84998	Coriobacteriales	0	10
6	family	84107	84999	Coriobacteriaceae	0	4
7	genus	102106	84107	Collinsella	0	3
6	family	1643824	84999	Atopobiaceae	0	6
7	genus	1380	1643824	Atopobium	1	4
5	order	1643822	84998	Eggerthellales	0	8
6	family	1643826	1643822	Eggerthellaceae	0	8
7	genus	84108	1643826	Slackia	0	3
4	class	1497346	201174	Thermoleophilia	0	6
5	order	588673	1497346	Solirubrobacterales	0	6
6	family	320583	588673	Conexibacteraceae	0	5
7	genus	191494	320583	Conexibacter	0	5
8	species	191495	191494	Conexibacter woesei	0	5
9	no rank	469383	191495	Conexibacter woesei DSM 14684	5	0
3	phylum	203682	2	Planctomycetes	6	59
4	class	203683	203682	Planctomycetia	0	59
5	order	112	203683	Planctomycetales	0	59
6	family	126	112	Planctomycetaceae	25	34
7	genus	127	126	Isosphaera	0	3
8	species	128	127	Isosphaera pallida	0	3
9	no rank	575540	128	Isosphaera pallida ATCC 43644	3	0
7	genus	265488	126	Rhodopirellula	0	6
8	species	265606	265488	Rhodopirellula baltica	2	4
9	no rank	993517	265606	Rhodopirellula baltica SH28	3	0
7	genus	466152	126	Singulisphaera	0	22
8	species	466153	466152	Singulisphaera acidiphila	0	22
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	22	0
3	phylum	203691	2	Spirochaetes	0	97
4	class	203692	203691	Spirochaetia	0	97
5	order	136	203692	Spirochaetales	0	60
6	family	137	136	Spirochaetaceae	0	59
7	genus	146	137	Spirochaeta	0	20
8	species	55206	146	Spirochaeta smaragdinae	0	17
9	no rank	573413	55206	Spirochaeta smaragdinae DSM 11293	17	0
7	genus	157	137	Treponema	0	39
8	species	158	157	Treponema denticola	3	0
8	species	167	157	Treponema succinifaciens	0	28
9	no rank	869209	167	Treponema succinifaciens DSM 2489	28	0
8	species	221027	157	Treponema putidum	4	0
5	no rank	1643688	203692	Leptospirales	0	37
6	family	170	1643688	Leptospiraceae	0	37
7	genus	171	170	Leptospira	6	29
8	species	28182	171	Leptospira noguchii	14	0
8	species	29506	171	Leptospira inadai	0	5
9	no rank	293084	29506	Leptospira inadai serovar Lyme	0	5
10	no rank	1049790	293084	Leptospira inadai serovar Lyme str. 10	5	0
3	phylum	508458	2	Synergistetes	0	19
4	class	649775	508458	Synergistia	0	19
5	order	649776	649775	Synergistales	0	19
6	family	649777	649776	Synergistaceae	0	19
7	genus	1434006	649777	Fretibacterium	0	12
8	species	651822	1434006	Fretibacterium fastidiosum	12	0
3	phylum	544448	2	Tenericutes	0	19
4	class	31969	544448	Mollicutes	1	18
5	order	2085	31969	Mycoplasmatales	0	17
6	family	2092	2085	Mycoplasmataceae	0	17
7	genus	2093	2092	Mycoplasma	6	11
2	superkingdom	2157	131567	Archaea	7	168
3	phylum	28889	2157	Crenarchaeota	0	40
4	class	183924	28889	Thermoprotei	0	40
5	order	2266	183924	Thermoproteales	0	16
6	family	2267	2266	Thermoproteaceae	0	14
7	genus	2270	2267	Thermoproteus	0	3
8	species	2271	2270	Thermoproteus tenax	0	3
9	no rank	768679	2271	Thermoproteus tenax Kra 1	3	0
7	genus	2276	2267	Pyrobaculum	0	9
8	species	70771	2276	Pyrobaculum neutrophilum	0	5
9	no rank	444157	70771	Pyrobaculum neutrophilum V24Sta	5	0
8	species	1104324	2276	Pyrobaculum sp. 1860	3	0
5	order	2281	183924	Sulfolobales	0	20
6	family	118883	2281	Sulfolobaceae	0	20
7	genus	41980	118883	Metallosphaera	0	18
8	species	43687	41980	Metallosphaera sedula	0	13
9	no rank	399549	43687	Metallosphaera sedula DSM 5348	13	0
8	species	1111107	41980	Metallosphaera yellowstonensis	0	5
9	no rank	671065	1111107	Metallosphaera yellowstonensis MK1	5	0
5	order	114380	183924	Desulfurococcales	0	4
6	family	2272	114380	Desulfurococcaceae	0	4
3	phylum	28890	2157	Euryarchaeota	0	122
4	class	183925	28890	Methanobacteria	0	9
5	order	2158	183925	Methanobacteriales	0	9
6	family	2159	2158	Methanobacteriaceae	0	9
7	genus	2160	2159	Methanobacterium	0	8
8	species	1379702	2160	Methanobacterium sp. MB1	4	0
4	class	183939	28890	Methanococci	0	21
5	order	2182	183939	Methanococcales	0	21
6	family	2183	2182	Methanococcaceae	0	21
7	genus	2184	2183	Methanococcus	0	21
8	species	39152	2184	Methanococcus maripaludis	0	20
9	no rank	444158	39152	Methanococcus maripaludis C6	19	0
4	class	183963	28890	Halobacteria	0	40
5	order	2235	183963	Halobacteriales	0	14
6	family	2236	2235	Halobacteriaceae	0	14
7	genus	2237	2236	Haloarcula	0	3
7	genus	2239	2236	Halobacterium	0	4
8	species	2242	2239	Halobacterium salinarum	4	0
7	genus	146825	2236	Halorhabdus	0	6
8	species	146826	146825	Halorhabdus utahensis	0	6
9	no rank	519442	146826	Halorhabdus utahensis DSM 12940	6	0
5	order	1644055	183963	Haloferacales	0	19
6	family	1644056	1644055	Haloferacaceae	0	19
7	genus	695982	1644056	Halogranum	0	18
8	species	693851	695982	Halogranum salarium	0	18
9	no rank	1210908	693851	Halogranum salarium B-1	18	0
5	order	1644060	183963	Natrialbales	0	7
6	family	1644061	1644060	Natrialbaceae	0	7
7	genus	121871	1644061	Haloterrigena	0	4
8	species	62320	121871	Haloterrigena turkmenica	0	4
9	no rank	543526	62320	Haloterrigena turkmenica DSM 5511	4	0
4	class	183967	28890	Thermoplasmata	0	5
5	order	2301	183967	Thermoplasmatales	0	3
4	class	183968	28890	Thermococci	0	7
5	order	2258	183968	Thermococcales	0	7
6	family	2259	2258	Thermococcaceae	0	7
7	genus	2260	2259	Pyrococcus	0	3
7	genus	2263	2259	Thermococcus	3	1
4	class	183980	28890	Archaeoglobi	0	5
5	order	2231	183980	Archaeoglobales	0	5
6	family	2232	2231	Archaeoglobaceae	0	5
7	genus	2233	2232	Archaeoglobus	0	3
4	class	224756	28890	Methanomicrobia	0	34
5	order	2191	224756	Methanomicrobiales	0	10
6	family	2194	2191	Methanomicrobiaceae	0	3
7	genus	2314	2194	Methanoplanus	0	3
8	species	2315	2314	Methanoplanus limicola	0	3
9	no rank	937775	2315	Methanoplanus limicola DSM 2279	3	0
6	family	1198451	2191	Methanoregulaceae	0	7
7	genus	475087	1198451	Methanosphaerula	0	5
8	species	475088	475087	Methanosphaerula palustris	0	5
9	no rank	521011	475088	Methanosphaerula palustris E1-9c	5	0
5	order	94695	224756	Methanosarcinales	0	20
6	family	2206	94695	Methanosarcinaceae	0	18
7	genus	2207	2206	Methanosarcina	0	15
8	species	2209	2207	Methanosarcina mazei	0	9
9	no rank	192952	2209	Methanosarcina mazei Go1	9	0
8	species	2214	2207	Methanosarcina acetivorans	0	6
9	no rank	188937	2214	Methanosarcina acetivorans C2A	6	0
5	order	570264	224756	Methanocellales	0	4
6	family	570265	570264	Methanocellaceae	0	4
7	genus	570266	570265	Methanocella	0	4
8	species	1175445	570266	Methanocella arvoryzae	0	4
9	no rank	351160	1175445	Methanocella arvoryzae MRE50	4	0
3	phylum	651137	2157	Thaumarchaeota	1	4
2	superkingdom	2759	131567	Eukaryota	33984	92597
3	no rank	2763	2759	Rhodophyta	0	65
4	class	2797	2763	Bangiophyceae	0	65
5	order	265318	2797	Cyanidiales	0	65
6	family	265316	265318	Cyanidiaceae	0	65
7	genus	45156	265316	Cyanidioschyzon	0	65
8	species	45157	45156	Cyanidioschyzon merolae	65	0
3	no rank	2830	2759	Haptophyceae	0	33
4	order	73020	2830	Isochrysidales	0	33
5	family	418966	73020	Noelaerhabdaceae	0	33
6	genus	2902	418966	Emiliania	0	33
7	species	2903	2902	Emiliania huxleyi	33	0
3	class	3027	2759	Cryptophyta	0	92
4	order	589342	3027	Pyrenomonadales	0	92
5	family	589343	589342	Geminigeraceae	0	92
6	genus	55528	589343	Guillardia	0	92
7	species	55529	55528	Guillardia theta	0	92
8	no rank	905079	55529	Guillardia theta CCMP2712	92	0
3	kingdom	33090	2759	Viridiplantae	43	7262
4	phylum	3041	33090	Chlorophyta	0	56
5	class	3166	3041	Chlorophyceae	0	56
6	order	3042	3166	Chlamydomonadales	0	56
7	family	3051	3042	Chlamydomonadaceae	0	56
8	genus	3052	3051	Chlamydomonas	0	56
9	species	3055	3052	Chlamydomonas reinhardtii	0	56
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	56	0
4	phylum	35493	33090	Streptophyta	0	7206
5	no rank	131221	35493	Streptophytina	0	7206
6	no rank	3193	131221	Embryophyta	181	7025
7	no rank	3208	3193	Bryophyta	0	112
8	no rank	404260	3208	Bryophytina	0	112
9	class	3214	404260	Bryopsida	0	112
10	subclass	114656	3214	Funariidae	0	112
11	order	3215	114656	Funariales	0	112
12	family	3216	3215	Funariaceae	0	112
13	genus	3217	3216	Physcomitrella	0	112
14	species	3218	3217	Physcomitrella patens	112	0
7	no rank	58023	3193	Tracheophyta	56	6857
8	no rank	78536	58023	Euphyllophyta	0	6826
9	no rank	58024	78536	Spermatophyta	0	6826
10	no rank	3398	58024	Magnoliophyta	62	6764
11	no rank	232365	3398	basal Magnoliophyta	0	124
12	order	261009	232365	Amborellales	0	124
13	family	22097	261009	Amborellaceae	0	124
14	genus	13332	22097	Amborella	0	124
15	species	13333	13332	Amborella trichopoda	124	0
11	no rank	1437183	3398	Mesangiospermae	620	6020
12	class	4447	1437183	Liliopsida	0	4618
13	no rank	1437197	4447	Petrosaviidae	0	4618
14	subclass	4734	1437197	commelinids	19	4599
15	order	4618	4734	Zingiberales	0	271
16	family	4637	4618	Musaceae	0	271
17	genus	4640	4637	Musa	0	271
18	species	4641	4640	Musa acuminata	271	0
15	order	38820	4734	Poales	0	4328
16	family	4479	38820	Poaceae	160	4168
17	no rank	147370	4479	PACMAD clade	0	551
18	subfamily	147369	147370	Panicoideae	8	543
19	no rank	1648033	147369	Andropogonodae	0	414
20	tribe	147429	1648033	Andropogoneae	13	401
21	subtribe	1648028	147429	Sorghinae	0	128
22	genus	4557	1648028	Sorghum	0	128
23	species	4558	4557	Sorghum bicolor	128	0
21	subtribe	1648029	147429	Tripsacinae	0	273
22	genus	4575	1648029	Zea	0	273
23	species	4577	4575	Zea mays	273	0
19	no rank	1648036	147369	Panicodae	0	129
20	tribe	147428	1648036	Paniceae	0	129
21	subtribe	1293361	147428	Cenchrinae	0	129
22	genus	4554	1293361	Setaria	0	129
23	species	4555	4554	Setaria italica	129	0
17	no rank	359160	4479	BOP clade	89	3528
18	subfamily	147367	359160	Oryzoideae	0	789
19	tribe	147380	147367	Oryzeae	0	789
20	subtribe	1648021	147380	Oryzinae	3	786
21	genus	4527	1648021	Oryza	121	509
