GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-83M16.6	3	4	1.0667340748230536	0.0
ZSCAN31	1	1	1.0666666666666669	0.0
XYLT1	2	2	1.0666666666666667	0.0
RP11-439E19.1	2	2	1.0666666666666667	0.0
TSACC	1	1	1.0666666666666667	0.0
CYP2W1	2	2	1.0666666666666667	0.0
AC009960.1	4	4	1.0666666666666667	0.0
HLA-DQA1	2	3	1.0666666666666667	0.0
LINC00094	3	3	1.0666666666666667	0.0
TRIM52-AS1	2	2	1.0666666666666667	0.0
RN7SL740P	2	2	1.0666666666666667	0.0
BX255923.3	4	7	1.0666666666666667	0.0
CCDC102B	1	1	1.0666666666666667	0.0
FAM138B	2	2	1.0666666666666667	0.0
C9orf117	1	1	1.0666666666666667	0.0
RP11-325F22.2	2	2	1.0666666666666667	0.0
ZG16	2	2	1.0666666666666667	0.0
AC005546.2	2	2	1.0666666666666667	0.0
RP5-1033H22.2	2	2	1.0666666666666667	0.0
CCL5	3	3	1.065909090909091	0.0
Y_RNA.312	8	12	1.0650793650793653	0.0
RN7SKP142	3	3	1.064516129032258	0.0
MYO16	1	1	1.064516129032258	0.0
TNFSF4	2	2	1.064516129032258	0.0
PABPC1P10	9	11	1.0643939393939394	0.0
AC000099.1	2	2	1.0625	0.0
RP11-61L19.1	2	2	1.0625	0.0
BMP7	1	1	1.0625	0.0
MMP11	1	1	1.0625	0.0
AC138655.6	3	3	1.0625	0.0
RN7SL195P	2	4	1.0625	0.0
RP11-189E14.4	3	3	1.0625	0.0
RP11-894P9.1	2	2	1.0625	0.0
SEC14L6	2	2	1.0625	0.0
AS3MT	3	3	1.0625	0.0
MAP1LC3C	2	2	1.0625	0.0
ZMYM1	2	2	1.0625	0.0
AC005086.4	2	2	1.0625	0.0
CTB-184G21.3	3	4	1.0625	0.0
DNAH5	1	1	1.0625	0.0
ZNF385C	2	2	1.0625	0.0
AC007308.7	2	3	1.0625	0.0
RP3-499B10.3	2	3	1.0625	0.0
RP11-338E21.3	2	2	1.0625	0.0
FDPSP8	2	2	1.0625	0.0
RP11-75L1.2	15	18	1.0603648157827725	0.0
RPL24P2	4	5	1.0595238095238095	0.0
SULT1C4	4	4	1.0595238095238093	0.0
AP001024.2	2	2	1.0588235294117647	0.0
AC005786.5	2	2	1.0588235294117647	0.0
CTD-2554C21.1	1	1	1.0588235294117647	0.0
RP11-649A18.5	2	2	1.0588235294117647	0.0
AC006273.7	2	3	1.0588235294117647	0.0
KANSL1-AS1	1	1	1.0588235294117647	0.0
AC009095.4	2	2	1.0588235294117647	0.0
RP11-231E6.1	2	2	1.0588235294117647	0.0
AL049747.1	3	3	1.0588235294117647	0.0
AC074121.4	2	2	1.0588235294117647	0.0
MFI2	1	1	1.0588235294117647	0.0
RP11-342D14.1	1	1	1.0588235294117647	0.0
C1orf228	1	1	1.0588235294117645	0.0
KIAA1683	1	1	1.0588235294117645	0.0
PRAM1	3	4	1.0583333333333333	0.0
EIF5AP4	11	12	1.058041958041958	0.0
RPS6P7	9	10	1.057983682983683	0.0
HLA-F	2	2	1.05787037037037	0.0
RPS24P8	14	15	1.0577116296156543	0.0
CTC-550B14.8	5	6	1.0573934837092733	0.0
RP11-472K22.1	2	3	1.0571428571428572	0.0
Y_RNA.150	19	28	1.056608090981884	0.0
NACA3P	9	10	1.0556318681318682	0.0
CTD-2540F13.2	2	2	1.0555555555555556	0.0
RP11-177H13.2	2	3	1.0555555555555556	0.0
RPL5P20	2	2	1.0555555555555556	0.0
RP11-156L14.1	2	2	1.0555555555555556	0.0
FAM211A	2	2	1.0555555555555556	0.0
LINC00299	2	2	1.0555555555555556	0.0
RP11-141M3.5	2	2	1.0555555555555556	0.0
KB-1247B1.1	2	2	1.0555555555555556	0.0
AC104024.1	2	2	1.0555555555555556	0.0
RP11-313I2.11	2	2	1.0555555555555556	0.0
PRR16	2	2	1.0555555555555556	0.0
GTSF1	2	2	1.0555555555555556	0.0
EBP	1	1	1.0555555555555556	0.0
AC002310.7	2	2	1.0555555555555556	0.0
LONRF2	2	2	1.0555555555555556	0.0
TMEM232	1	1	1.0555555555555554	0.0
RNU6-576P	4	4	1.0550595238095237	0.0
EIF4A1P2	12	12	1.0548840944002236	0.0
RN7SL624P	9	9	1.0546670281015633	0.0
AC093107.7	9	10	1.054154995331466	0.0
PDZD2	4	5	1.0535714285714286	0.0
RP5-859M6.1	3	3	1.0526680526680527	0.0
RP11-37N22.1	2	2	1.0526315789473684	0.0
ZNF215	1	1	1.0526315789473684	0.0
SAMD15	2	2	1.0526315789473684	0.0
EDEM2	1	1	1.0526315789473684	0.0
RP11-21M24.2	2	2	1.0526315789473684	0.0
ZFPM2	1	1	1.0526315789473684	0.0
MMP24-AS1	1	1	1.0526315789473684	0.0
UPK1A-AS1	2	2	1.0526315789473684	0.0
SLC25A35	2	2	1.0526315789473684	0.0
RP11-488L18.10	2	2	1.0526315789473684	0.0
RPS26P43	2	2	1.0526315789473684	0.0
BMS1P20	4	6	1.051923076923077	0.0
RN7SKP213	3	3	1.0516339869281044	0.0
AP003774.4	6	6	1.0504901960784314	0.0
R3HCC1	1	1	1.05	0.0
ADCY4	4	4	1.05	0.0
RP11-253E3.3	2	2	1.05	0.0
TUBB2A	2	2	1.05	0.0
RP11-294O2.2	4	4	1.05	0.0
RP11-689C9.1	5	5	1.05	0.0
AC010969.1	2	2	1.05	0.0
RP1-190J20.2	2	2	1.05	0.0
PARVG	1	1	1.05	0.0
B3GNT6	3	3	1.0499999999999998	0.0
BVES	2	2	1.0476190476190477	0.0
MUC21	2	3	1.0476190476190477	0.0
AP003774.6	2	2	1.0476190476190477	0.0
RP11-120B7.1	14	14	1.046801326692631	0.0
RPS2P48	25	34	1.0455159241256768	0.0
FAM156B	2	2	1.0454545454545456	0.0
RP4-583P15.11	2	2	1.0454545454545454	0.0
RP11-723O4.2	2	2	1.0454545454545454	0.0
NRP2	1	1	1.0454545454545454	0.0
SLC6A12	1	1	1.0454545454545454	0.0
RP11-475N22.4	2	2	1.0454545454545454	0.0
MECOM	1	1	1.0454545454545454	0.0
DFNB31	1	1	1.0454545454545454	0.0
RP11-536K7.3	2	2	1.0454545454545454	0.0
RPL9P32	9	11	1.0447419797264998	0.0
RP11-104D3.2	12	16	1.0447043876839275	0.0
RP11-529H20.3	7	8	1.0445998445998446	0.0
RPL18AP16	6	6	1.0438034188034186	0.0
ARID4B-IT1	2	2	1.0434782608695652	0.0
RP11-753H16.5	2	2	1.0434782608695652	0.0
RP11-580I1.2	2	2	1.0434782608695652	0.0
RP11-179A18.1	19	23	1.043095919388489	0.0
RNU7-193P	3	3	1.042572463768116	0.0
RPS2P24	18	36	1.0418068293108875	0.0
AD001527.7	2	2	1.0416666666666667	0.0
RGN	1	1	1.0416666666666667	0.0
ATRNL1	3	4	1.0416666666666667	0.0
AK7	2	2	1.0416666666666665	0.0
DGCR6L	2	3	1.0416666666666665	0.0
CTD-3179P9.2	2	2	1.04	0.0
A2ML1-AS2	2	2	1.04	0.0
UNC79	2	2	1.04	0.0
OR51E2	2	2	1.04	0.0
AMDHD1	1	1	1.04	0.0
FAM124A	2	2	1.04	0.0
RP11-1212A22.4	2	3	1.03995670995671	0.0
RPS18P9	8	12	1.0386446886446887	0.0
RN7SKP130	2	2	1.0384615384615385	0.0
FAM132B	1	1	1.0384615384615385	0.0
RN7SL239P	2	2	1.0384615384615385	0.0
RP11-540K16.1	2	2	1.0384615384615383	0.0
MYO7A	1	1	1.0384615384615383	0.0
RN7SL474P	2	3	1.037037037037037	0.0
RP11-849F2.5	3	3	1.036969696969697	0.0
POLE2	1	1	1.0357142857142856	0.0
PRKRIRP2	5	5	1.0357142857142856	0.0
DAPP1	2	2	1.0357142857142856	0.0
RP1-29C18.10	4	4	1.0353535353535352	0.0
CTD-3214H19.12	9	10	1.0352124183006537	0.0
AF121898.1	2	2	1.0344827586206897	0.0
RN7SL383P	2	2	1.0344827586206897	0.0
RN7SL291P	2	3	1.0344827586206897	0.0
RP11-20I23.7	2	2	1.0344827586206897	0.0
RP11-83M16.5	11	14	1.0342490842490843	0.0
CTD-2017C7.1	2	2	1.0333333333333334	0.0
MTND5P24	4	4	1.0333333333333334	0.0
RP11-510I5.4	2	3	1.0333333333333334	0.0
TMEM150C	1	1	1.0333333333333332	0.0
ENO2	1	1	1.0333333333333332	0.0
CTC-308K20.3	3	3	1.0333333333333332	0.0
CTC-1337H24.2	3	3	1.0333333333333332	0.0
RP11-178L8.4	3	3	1.0333333333333332	0.0
Y_RNA.158	18	27	1.0323656667394598	0.0
TNNT1	1	1	1.032258064516129	0.0
DPYD	2	2	1.032258064516129	0.0
RPL15P2	15	18	1.0314372718784484	0.0
EFCAB13	1	1	1.03125	0.0
CTD-2245F17.9	2	2	1.0303030303030303	0.0
CTC-436K13.3	7	7	1.0297619047619047	0.0
RNU6-386P	3	3	1.0294117647058822	0.0
ADAM29	1	1	1.0294117647058822	0.0
RP11-13E5.2	15	18	1.029394161290139	0.0
SP3P	3	6	1.0285714285714285	0.0
CTD-3199J23.6	2	2	1.0285714285714285	0.0
CTD-2561J22.2	2	2	1.0285714285714285	0.0
PBX2P1	2	2	1.0285714285714285	0.0
SRCIN1	2	2	1.0285714285714285	0.0
RP11-387D10.2	1	1	1.0277777777777777	0.0
RP11-318G21.4	2	2	1.0277777777777777	0.0
MTND4P14	6	9	1.0277777777777777	0.0
Y_RNA.648	2	2	1.027027027027027	0.0
RNU6-1079P	2	2	1.0263157894736843	0.0
RPS11P5	5	5	1.0262626262626262	0.0
RN7SKP69	19	23	1.0258205544283	0.0
ZNF606	2	2	1.025	0.0
KRT18P1	13	15	1.0240228470023867	0.0
RNU6-944P	2	2	1.0238095238095237	0.0
RP11-192P3.4	8	9	1.0230659536541888	0.0
RNU2-54P	8	11	1.0227272727272727	0.0
RPL9P25	17	18	1.02209344662905	0.0
SLC37A2	7	8	1.022076023391813	0.0
IFLTD1	4	5	1.0214341214341214	0.0
GS1-541M1.1	15	18	1.0192128433507743	0.0
HIST1H2BB	9	11	1.018974897651368	0.0
LILRB2	5	7	1.0178571428571428	0.0
TPTE2P2	12	13	1.017175002724202	0.0
MEI1	2	3	1.0163398692810457	0.0
RP11-572P18.1	13	16	1.0160875682614814	0.0
RPL21P119	13	16	1.0160875682614814	0.0
RP11-274B21.4	3	3	1.0151515151515151	0.0
COMMD3-BMI1	3	3	1.0148809523809523	0.0
RP11-385J1.2	19	21	1.0134633294821636	0.0
COX6B2	4	4	1.0114285714285713	0.0
DCC	2	3	1.011111111111111	0.0
RP11-317N12.1	4	4	1.0105763517528223	0.0
KRT18P8	13	14	1.0098773448773448	0.0
RP5-1021I20.5	4	6	1.0068181818181818	0.0
RBMXP2	10	10	1.006202131202131	0.0
RNU4-30P	10	13	1.0054390054390052	0.0
CTB-186H2.3	8	8	1.003113553113553	0.0
ADAM33	3	3	1.001082251082251	0.0
WFDC3	1	1	1.0000000000000002	0.0
MOCS2	1	1	1.0000000000000002	0.0
ARHGEF10	1	1	1.0000000000000002	0.0
SEPT5	1	1	1.0000000000000002	0.0
IL16	1	1	1.0000000000000002	0.0
RP11-480I12.2	7	9	1.0000000000000002	0.0
RN7SL661P	1	1	1.0	0.0
RP11-421L21.3	1	1	1.0	0.0
RP11-84C13.1	1	1	1.0	0.0
AC064875.2	1	1	1.0	0.0
DNAJC28	1	1	1.0	0.0
AC069547.2	1	1	1.0	0.0
DNAJC19	1	1	1.0	0.0
RP11-785H5.2	1	1	1.0	0.0
SNORA31.9	1	1	1.0	0.0
CTD-3065J16.9	1	1	1.0	0.0
CTD-2201G3.1	1	1	1.0	0.0
RP11-419L4.1	1	1	1.0	0.0
SRSF10P1	1	1	1.0	0.0
RP11-199O14.1	1	1	1.0	0.0
RP11-20G13.3	1	1	1.0	0.0
CACNA1C	1	1	1.0	0.0
CACNA1E	1	1	1.0	0.0
RP11-90P5.4	1	1	1.0	0.0
RP11-488I20.4	1	1	1.0	0.0
TEKT1	1	1	1.0	0.0
AC004951.6	1	1	1.0	0.0
SSSCA1-AS1	1	1	1.0	0.0
NCMAP	1	2	1.0	0.0
RNU6-593P	1	1	1.0	0.0
C1orf53	1	1	1.0	0.0
RP11-521I2.3	1	1	1.0	0.0
RNU4-32P	1	1	1.0	0.0
GS1-200K5.1	1	1	1.0	0.0
EYA2	1	1	1.0	0.0
NOVA1	1	1	1.0	0.0
RP11-410L14.2	1	1	1.0	0.0
RNU6-363P	1	1	1.0	0.0
RP11-296L22.8	1	1	1.0	0.0
RSPH4A	1	1	1.0	0.0
KB-1639H6.7	1	1	1.0	0.0
TCF21	2	2	1.0	0.0
C1QA	1	1	1.0	0.0
RP11-407N17.4	1	1	1.0	0.0
LPAR3	1	1	1.0	0.0
RP11-407N17.6	5	5	1.0	0.0
COL9A3	1	1	1.0	0.0
COL9A2	1	1	1.0	0.0
PCDH1	1	1	1.0	0.0
AC124861.1	1	1	1.0	0.0
BPGM	1	1	1.0	0.0
SPRYD3	1	1	1.0	0.0
RP3-395M20.8	1	1	1.0	0.0
CTA-407F11.8	1	1	1.0	0.0
RP11-670N15.1	1	1	1.0	0.0
CTD-3060P21.1	1	1	1.0	0.0
ATP6V0E2-AS1	1	1	1.0	0.0
SH3GL3	1	1	1.0	0.0
GS1-124K5.4	1	1	1.0	0.0
RP11-1143G9.2	1	1	1.0	0.0
AP000997.2	1	1	1.0	0.0
AC092364.2	2	2	1.0	0.0
RP11-654D12.2	1	1	1.0	0.0
RP11-471M2.3	1	1	1.0	0.0
ACKR3	1	1	1.0	0.0
IBA57-AS1	1	1	1.0	0.0
RP11-484N16.1	1	1	1.0	0.0
RP11-548O1.3	1	1	1.0	0.0
RP11-124K4.1	1	1	1.0	0.0
PADI1	1	1	1.0	0.0
PADI3	1	1	1.0	0.0
SIT1	1	1	1.0	0.0
RP4-639F20.1	1	1	1.0	0.0
AC027307.3	1	1	1.0	0.0
DEFB122	1	1	1.0	0.0
SIX1	1	1	1.0	0.0
AL359195.1	1	2	1.0	0.0
SIX6	1	1	1.0	0.0
UBLCP1	1	1	1.0	0.0
COL6A6	1	1	1.0	0.0
RP11-335E6.4	1	1	1.0	0.0
RP11-346C20.3	1	1	1.0	0.0
LAG3	1	1	1.0	0.0
MYLK-AS1	1	1	1.0	0.0
AC004878.2	1	1	1.0	0.0
RP11-278C7.2	1	1	1.0	0.0
A2M	1	1	1.0	0.0
AC002128.4	1	1	1.0	0.0
SNORA73.2	1	1	1.0	0.0
RP11-408H1.3	1	1	1.0	0.0
RP11-178F10.1	1	1	1.0	0.0
BLOC1S1	1	1	1.0	0.0
OSTCP8	1	1	1.0	0.0
AIP	1	1	1.0	0.0
RNU6-348P	1	1	1.0	0.0
RP11-489E7.4	1	1	1.0	0.0
RP11-1079K10.5	1	1	1.0	0.0
RP11-875O11.1	1	1	1.0	0.0
ST6GAL1	1	1	1.0	0.0
RP5-1073O3.2	1	1	1.0	0.0
SYNDIG1L	1	1	1.0	0.0
C1orf234	1	1	1.0	0.0
RP11-104H15.7	1	2	1.0	0.0
FOXD2-AS1	1	1	1.0	0.0
AC079834.2	2	2	1.0	0.0
HLA-DMB	1	1	1.0	0.0
LRRC73	1	1	1.0	0.0
AL441883.1	1	1	1.0	0.0
LRRC56	1	1	1.0	0.0
OTUB2	1	1	1.0	0.0
LRRC4C	1	1	1.0	0.0
LRRC46	1	1	1.0	0.0
LRRC43	1	1	1.0	0.0
MTMR9LP	2	2	1.0	0.0
RP11-301G7.1	1	1	1.0	0.0
RP11-698N11.4	1	1	1.0	0.0
LRRC32	1	1	1.0	0.0
LRRC23	1	1	1.0	0.0
RP11-365H8.2	1	1	1.0	0.0
LRRC17	1	1	1.0	0.0
CMAHP	1	1	1.0	0.0
SMIM2-AS1	1	1	1.0	0.0
CTD-2587M23.1	1	1	1.0	0.0
ELFN2	1	1	1.0	0.0
LDB2	1	1	1.0	0.0
RP11-492I2.1	1	1	1.0	0.0
LRFN2	1	1	1.0	0.0
RP11-299H21.1	1	1	1.0	0.0
RP11-552F3.10	1	1	1.0	0.0
MIR1587	1	1	1.0	0.0
ALMS1P	1	1	1.0	0.0
RP11-61J19.4	1	1	1.0	0.0
SGCD	1	1	1.0	0.0
RP11-514D23.1	1	1	1.0	0.0
AP000462.2	1	1	1.0	0.0
CTC-497E21.3	1	1	1.0	0.0
CARNS1	1	1	1.0	0.0
RP11-809F4.3	1	1	1.0	0.0
SNORA72.3	1	1	1.0	0.0
CALML3-AS1	1	1	1.0	0.0
RNU6-762P	1	1	1.0	0.0
COL4A1	1	1	1.0	0.0
ALDH1A3	1	1	1.0	0.0
ALDH1A1	1	1	1.0	0.0
FDX1P1	1	2	1.0	0.0
RP11-345P4.10	1	1	1.0	0.0
RPL7P31	1	1	1.0	0.0
ABCF2P1	1	1	1.0	0.0
AC006116.27	1	1	1.0	0.0
AC087163.3	1	1	1.0	0.0
AC006116.17	1	2	1.0	0.0
AC118754.4	1	1	1.0	0.0
LCN8	1	1	1.0	0.0
HSD17B8	1	1	1.0	0.0
RP5-1126H10.2	1	1	1.0	0.0
PPP1R32	1	1	1.0	0.0
PPP1R1B	1	1	1.0	0.0
RP11-546K22.1	1	1	1.0	0.0
RP3-327A19.5	1	1	1.0	0.0
INSM1	1	1	1.0	0.0
TDRD15	1	1	1.0	0.0
CSMD1	1	1	1.0	0.0
AC104012.1	2	3	1.0	0.0
RP11-299H22.5	1	1	1.0	0.0
PTP4A1P7	1	2	1.0	0.0
FITM1	1	1	1.0	0.0
RP11-39K24.2	1	1	1.0	0.0
RP11-520D19.2	1	1	1.0	0.0
COL5A2	1	1	1.0	0.0
ANKRD20A2	1	1	1.0	0.0
CTD-2187J20.1	1	1	1.0	0.0
CTD-2517O10.6	1	1	1.0	0.0
hsa-mir-150.1	1	1	1.0	0.0
RP13-977J11.2	1	1	1.0	0.0
CTC-573N18.1	1	1	1.0	0.0
BTBD16	1	1	1.0	0.0
KIF4A	1	1	1.0	0.0
RP11-398E10.1	3	3	1.0	0.0
MFAP3L	1	1	1.0	0.0
RP11-140K17.2	1	1	1.0	0.0
RP11-140K17.3	1	1	1.0	0.0
XKR7	1	1	1.0	0.0
MEX3B	1	1	1.0	0.0
XKRX	1	1	1.0	0.0
FUNDC1	1	1	1.0	0.0
CTD-3035D6.2	1	1	1.0	0.0
BMP6	1	1	1.0	0.0
SMAD6	1	1	1.0	0.0
GSDMA	1	1	1.0	0.0
CTD-3028N15.1	1	1	1.0	0.0
HCN2	1	1	1.0	0.0
HCN1	1	1	1.0	0.0
HCN4	1	1	1.0	0.0
RP11-864G5.7	1	1	1.0	0.0
AC096669.1	2	2	1.0	0.0
CCL11	1	1	1.0	0.0
CCL19	1	1	1.0	0.0
CCL26	1	1	1.0	0.0
DNM1P34	1	1	1.0	0.0
CTD-2587H19.1	1	1	1.0	0.0
RP11-58E21.3	1	1	1.0	0.0
AC116366.6	1	1	1.0	0.0
RP11-474L11.5	1	1	1.0	0.0
WFDC6	1	1	1.0	0.0
HCCS	1	1	1.0	0.0
GPR115	1	1	1.0	0.0
AC007292.4	1	1	1.0	0.0
RP11-326I11.4	1	1	1.0	0.0
CTD-3138B18.5	1	1	1.0	0.0
SLC4A10	1	1	1.0	0.0
XXyac-YM21GA2.4	1	1	1.0	0.0
RP11-245C23.3	1	1	1.0	0.0
LGI4	1	1	1.0	0.0
RP1-199J3.7	1	1	1.0	0.0
TRMT10C	1	1	1.0	0.0
RP11-142C4.6	1	1	1.0	0.0
COL18A1	1	1	1.0	0.0
OAS2	1	1	1.0	0.0
GPR149	1	1	1.0	0.0
RP11-661A12.9	1	1	1.0	0.0
GPR135	1	1	1.0	0.0
RP11-872J21.3	1	1	1.0	0.0
RP11-473M20.5	1	1	1.0	0.0
HOXC11	1	1	1.0	0.0
LYPD6B	1	1	1.0	0.0
RP11-316M1.12	1	1	1.0	0.0
RP11-29H23.4	1	1	1.0	0.0
KB-1299A7.1	1	1	1.0	0.0
EVC2	1	1	1.0	0.0
TBX5-AS1	1	1	1.0	0.0
SDK1	1	1	1.0	0.0
RP11-977G19.14	1	1	1.0	0.0
RP11-977G19.11	1	2	1.0	0.0
RP11-231N3.1	1	1	1.0	0.0
AC083799.1	1	1	1.0	0.0
RP11-14D22.1	1	1	1.0	0.0
RIMBP2	1	1	1.0	0.0
OR51A10P	1	1	1.0	0.0
RP11-310E22.5	1	1	1.0	0.0
AC079305.8	1	1	1.0	0.0
CTD-2010I22.2	1	4	1.0	0.0
C10orf35	1	1	1.0	0.0
STARD5	1	1	1.0	0.0
RP11-42L13.3	1	1	1.0	0.0
MRPL23	1	1	1.0	0.0
DENND1C	1	1	1.0	0.0
RP11-1129I3.1	1	1	1.0	0.0
BOLA1	1	1	1.0	0.0
CCDC116	1	1	1.0	0.0
RP11-132A1.3	1	1	1.0	0.0
RCAN2	1	1	1.0	0.0
CCDC126	1	1	1.0	0.0
AKR1C3	1	1	1.0	0.0
RP3-512B11.3	1	1	1.0	0.0
RP11-432I5.8	1	1	1.0	0.0
GRPR	1	1	1.0	0.0
RP3-323K23.3	1	1	1.0	0.0
AL592494.5	1	2	1.0	0.0
RP11-527H14.6	1	1	1.0	0.0
RNU1-70P	1	1	1.0	0.0
CCDC176	1	1	1.0	0.0
RP11-121A14.2	1	1	1.0	0.0
RP11-366F6.2	1	1	1.0	0.0
DCSTAMP	1	1	1.0	0.0
CCDC155	1	1	1.0	0.0
CCDC86	1	1	1.0	0.0
CCDC87	1	1	1.0	0.0
CCDC140	1	1	1.0	0.0
CCDC148	1	1	1.0	0.0
CCDC61	1	1	1.0	0.0
CCDC59	1	1	1.0	0.0
RP11-70O5.2	1	1	1.0	0.0
CCDC38	1	1	1.0	0.0
CTD-2001C12.1	1	1	1.0	0.0
RP11-359M6.3	1	1	1.0	0.0
C6ORF50	1	1	1.0	0.0
CTD-2611O12.7	1	1	1.0	0.0
RP11-278H7.1	1	1	1.0	0.0
RP5-994D16.3	1	1	1.0	0.0
VPS13A-AS1	1	1	1.0	0.0
RP11-117O7.2	1	1	1.0	0.0
SMCO2	1	1	1.0	0.0
RP13-212L9.1	1	1	1.0	0.0
PEX5L	1	1	1.0	0.0
AC106874.3	1	1	1.0	0.0
RP11-328K4.1	1	1	1.0	0.0
AL022341.3	1	1	1.0	0.0
SKAP1	1	1	1.0	0.0
RP11-44N21.1	1	1	1.0	0.0
CTD-2503I6.1	2	2	1.0	0.0
RP11-271K11.1	1	1	1.0	0.0
AC092675.1	1	1	1.0	0.0
AC106827.1	1	1	1.0	0.0
SRPX	1	1	1.0	0.0
RGS9BP	1	1	1.0	0.0
CTD-2647L4.4	1	1	1.0	0.0
RP11-1055B8.3	1	1	1.0	0.0
SLC29A3	1	1	1.0	0.0
GOLGA6L2	1	1	1.0	0.0
RP11-234B24.5	1	1	1.0	0.0
RP11-261P24.2	1	1	1.0	0.0
LIPJ	1	1	1.0	0.0
FRMPD4	1	1	1.0	0.0
FRMPD2	1	1	1.0	0.0
RP11-231E4.3	1	1	1.0	0.0
ESAM	1	1	1.0	0.0
C8orf47	1	1	1.0	0.0
RP11-77K12.4	1	2	1.0	0.0
EXOSC3P1	1	1	1.0	0.0
AC114730.2	1	1	1.0	0.0
C8orf22	1	1	1.0	0.0
GOLGA2P1	1	1	1.0	0.0
GS1-279B7.2	1	1	1.0	0.0
RP11-223I10.1	1	1	1.0	0.0
AP003419.16	1	1	1.0	0.0
USP2	1	1	1.0	0.0
INPP5J	1	1	1.0	0.0
CADM2-AS2	1	1	1.0	0.0
CADM2-AS1	1	1	1.0	0.0
CTB-55O6.12	1	1	1.0	0.0
RNU1-91P	1	1	1.0	0.0
DHODH	1	1	1.0	0.0
LRRIQ4	1	1	1.0	0.0
AC012358.4	1	1	1.0	0.0
AP001625.4	1	1	1.0	0.0
AL137019.1	1	1	1.0	0.0
TRMT61A	1	1	1.0	0.0
KIF9-AS1	1	1	1.0	0.0
GLRA1	1	1	1.0	0.0
SYTL3	1	1	1.0	0.0
SURF1	1	1	1.0	0.0
KB-1000E4.2	1	1	1.0	0.0
KRT71	1	2	1.0	0.0
ARAP3	1	1	1.0	0.0
KRT73	1	1	1.0	0.0
RP11-69E11.8	1	1	1.0	0.0
KRT86	1	1	1.0	0.0
KRT82	1	1	1.0	0.0
RP11-652G5.1	1	1	1.0	0.0
RP5-933K21.2	1	1	1.0	0.0
RP4-782L23.1	1	1	1.0	0.0
SAP130	1	1	1.0	0.0
WFDC11	1	1	1.0	0.0
KRT10	1	1	1.0	0.0
RP11-351I21.11	1	1	1.0	0.0
RP11-925D8.2	2	2	1.0	0.0
SPRN	1	1	1.0	0.0
FAM86KP	1	1	1.0	0.0
AC002395.1	1	1	1.0	0.0
CCDC28A	1	1	1.0	0.0
MMP25	1	1	1.0	0.0
CDR2L	1	1	1.0	0.0
SPI1	1	1	1.0	0.0
TREML2	1	1	1.0	0.0
KBTBD3	1	1	1.0	0.0
RP11-17A1.3	1	1	1.0	0.0
NFKBIB	1	1	1.0	0.0
AC026781.1	1	1	1.0	0.0
NAALADL2-AS3	1	1	1.0	0.0
DCAF8L1	1	1	1.0	0.0
RP11-339B21.15	1	1	1.0	0.0
RP5-1007M22.2	1	1	1.0	0.0
WNT5B	1	1	1.0	0.0
RP11-266I3.7	1	1	1.0	0.0
RP11-412B14.1	1	1	1.0	0.0
NXT2	1	1	1.0	0.0
AC073325.2	1	1	1.0	0.0
COL11A2	1	1	1.0	0.0
RP11-167H9.6	1	1	1.0	0.0
CTD-2410N18.4	3	3	1.0	0.0
CTB-5E10.3	2	3	1.0	0.0
FAM20A	1	1	1.0	0.0
FAM26F	1	1	1.0	0.0
C2orf88	1	1	1.0	0.0
FAM26D	1	1	1.0	0.0
C2orf73	1	1	1.0	0.0
C2orf76	1	1	1.0	0.0
RP11-950C14.7	1	1	1.0	0.0
JAM3	1	1	1.0	0.0
C2orf91	3	3	1.0	0.0
PRKAR1B	1	1	1.0	0.0
RP11-174O3.3	1	1	1.0	0.0
RP11-246A10.1	1	1	1.0	0.0
NMNAT2	1	2	1.0	0.0
PRKAR2B	1	1	1.0	0.0
C3orf49	1	1	1.0	0.0
C3orf27	1	1	1.0	0.0
C3orf20	1	1	1.0	0.0
RP13-890H12.2	1	1	1.0	0.0
AP1S2	1	1	1.0	0.0
RP11-30L15.4	1	1	1.0	0.0
CTC-435M10.6	1	1	1.0	0.0
KLHL32	1	1	1.0	0.0
KLHL17	1	1	1.0	0.0
PRSS53	1	1	1.0	0.0
TCEB1P19	1	1	1.0	0.0
AC040977.1	1	1	1.0	0.0
ZC3H3	1	1	1.0	0.0
AC104076.3	1	1	1.0	0.0
AC005077.7	1	1	1.0	0.0
CYB561D2	1	1	1.0	0.0
RP11-379H8.1	1	1	1.0	0.0
AC019205.2	1	1	1.0	0.0
CTD-2284J15.1	1	1	1.0	0.0
TMEM150A	1	1	1.0	0.0
RP11-501J20.2	1	1	1.0	0.0
XXbac-B444P24.14	1	1	1.0	0.0
RP3-400B16.1	1	1	1.0	0.0
RAET1K	1	1	1.0	0.0
NDUFAF1	1	1	1.0	0.0
VAMP8	1	1	1.0	0.0
RP11-490M8.1	1	1	1.0	0.0
RP11-479O9.2	1	1	1.0	0.0
WNT8B	1	1	1.0	0.0
RP11-486L19.2	1	1	1.0	0.0
WNT9A	1	1	1.0	0.0
PRSS37	1	1	1.0	0.0
TCEB1P20	1	1	1.0	0.0
ST6GALNAC3	1	1	1.0	0.0
AC011306.2	1	1	1.0	0.0
RP11-317M11.1	1	1	1.0	0.0
AC009478.2	1	1	1.0	0.0
ACPL2	1	1	1.0	0.0
RP11-284A20.2	1	1	1.0	0.0
