depth	level	ID	parentID	name	readCount_direct	readCount_inherited
13	species	81056	81055	Wolfiporia cocos	12	0
10	order	36064	355688	Cantharellales	0	9
11	family	5250	36064	Ceratobasidiaceae	0	3
11	no rank	411562	36064	mitosporic Cantharellales	0	3
12	genus	411563	411562	Minimedusa	0	3
13	species	411564	411563	Minimedusa polyspora	3	0
10	order	56487	355688	Thelephorales	0	21
11	family	56488	56487	Thelephoraceae	1	18
12	genus	56494	56488	Tomentella	5	0
12	no rank	178731	56488	environmental samples	0	13
13	species	299170	178731	uncultured Thelephoraceae	13	0
10	order	139380	355688	Hymenochaetales	0	18
11	family	40424	139380	Hymenochaetaceae	0	18
12	genus	40470	40424	Phellinus	0	5
13	species	40472	40470	Phellinus igniarius	5	0
12	genus	40473	40424	Phylloporia	0	6
13	species	1001330	40473	Phylloporia oblongospora	5	0
12	genus	188403	40424	Fulvifomes	0	5
13	species	1234049	188403	Fulvifomes sp. SP-2012a	5	0
10	order	297313	355688	Sebacinales	0	69
11	family	160909	297313	Sebacinaceae	1	67
12	genus	80757	160909	Sebacina	6	0
12	no rank	197710	160909	environmental samples	0	61
13	species	459538	197710	uncultured Sebacina	61	0
10	order	452338	355688	Corticiales	0	4
11	family	5304	452338	Corticiaceae	0	4
10	order	452339	355688	Gloeophyllales	0	20
11	family	452340	452339	Gloeophyllaceae	2	18
12	genus	40443	452340	Gloeophyllum	1	17
13	species	40444	40443	Gloeophyllum sepiarium	7	0
13	species	180171	40443	Gloeophyllum abietinum	10	0
10	order	452342	355688	Russulales	2	38
11	family	5401	452342	Russulaceae	0	5
12	genus	34444	5401	Lactarius	0	3
13	species	1379671	34444	Lactarius sp. OJ1-3-OL	3	0
11	family	40417	452342	Auriscalpiaceae	0	27
12	genus	205744	40417	Gloeodontia	27	0
11	family	103393	452342	Peniophoraceae	0	5
12	genus	40463	103393	Peniophora	5	0
9	subclass	452333	155619	Agaricomycetidae	1	292
10	order	5338	452333	Agaricales	18	253
11	family	5339	5338	Agaricaceae	0	39
12	genus	5345	5339	Coprinus	0	33
13	species	56187	5345	Coprinus comatus	33	0
12	genus	37314	5339	Lepiota	0	6
13	species	222938	37314	Lepiota farinolens	6	0
11	family	5351	5338	Tricholomataceae	3	27
12	genus	40144	5351	Tricholoma	0	22
13	species	40145	40144	Tricholoma matsutake	0	22
14	no rank	1095628	40145	Tricholoma matsutake 945	22	0
12	genus	935905	5351	Pseudohiatula	0	4
13	species	935907	935905	Pseudohiatula irrorata	4	0
11	family	5426	5338	Lycoperdaceae	0	3
12	genus	90676	5426	Bovista	3	0
11	family	34450	5338	Cortinariaceae	0	4
12	genus	101842	34450	Naucoria	0	3
13	species	171466	101842	Naucoria escharoides	3	0
11	family	40105	5338	Clavariaceae	0	3
11	family	41954	5338	Amanitaceae	0	8
12	genus	41955	41954	Amanita	2	6
11	family	68773	5338	Nidulariaceae	0	4
12	genus	68776	68773	Cyathus	0	4
13	species	68777	68776	Cyathus striatus	4	0
11	family	71934	5338	Entolomataceae	0	3
11	family	139264	5338	Cyphellaceae	0	20
12	genus	139265	139264	Cyphellopsis	0	20
13	species	139267	139265	Cyphellopsis sp. GEL4873	20	0
11	no rank	158297	5338	unclassified Agaricales	7	0
11	family	184208	5338	Psathyrellaceae	0	13
12	genus	184430	184208	Coprinellus	0	7
13	species	1033849	184430	Coprinellus mitrinodulisporum	6	0
12	genus	184431	184208	Coprinopsis	0	4
11	family	654128	5338	Marasmiaceae	1	12
12	genus	34448	654128	Marasmius	0	12
13	species	700780	34448	Marasmius brunneospermus	11	0
11	family	665596	5338	Inocybaceae	0	66
12	genus	71953	665596	Inocybe	44	22
13	species	217425	71953	Inocybe rimosa	0	15
14	varietas	935575	217425	Inocybe rimosa var. rimosa	15	0
11	family	862241	5338	Physalacriaceae	0	5
12	genus	47424	862241	Armillaria	0	4
13	species	47429	47424	Armillaria mellea	4	0
11	family	930979	5338	Lyophyllaceae	0	26
12	genus	71927	930979	Termitomyces	0	24
13	no rank	189768	71927	environmental samples	0	22
14	species	189767	189768	uncultured Termitomyces	22	0
10	order	68889	452333	Boletales	0	21
11	suborder	227330	68889	Boletineae	0	5
12	family	5368	227330	Boletaceae	0	5
13	subfamily	1487592	5368	Boletoideae	0	4
14	genus	5369	1487592	Boletus	0	4
11	suborder	227333	68889	Tapinellineae	0	3
12	family	227335	227333	Tapinellaceae	0	3
13	genus	72121	227335	Tapinella	0	3
14	species	80604	72121	Tapinella panuoides	3	0
11	suborder	227334	68889	Coniophorineae	0	11
12	family	389951	227334	Serpulaceae	0	9
13	genus	80744	389951	Serpula	5	4
14	species	80603	80744	Serpula incrassata	3	0
9	subclass	452335	155619	Phallomycetidae	0	31
10	order	157608	452335	Geastrales	0	3
11	family	68763	157608	Geastraceae	0	3
10	order	452336	452335	Gomphales	0	28
11	family	60108	452336	Gomphaceae	0	28
12	genus	68779	60108	Ramaria	0	26
13	species	113071	68779	Ramaria rubella	0	26
14	forma	1133735	113071	Ramaria rubella f. rubella	26	0
8	class	431957	5302	Wallemiomycetes	0	3
9	order	431958	431957	Wallemiales	0	3
10	no rank	431959	431958	Wallemiales incertae sedis	0	3
11	genus	148959	431959	Wallemia	3	0
8	class	452332	5302	Dacrymycetes	0	5
9	order	28997	452332	Dacrymycetales	0	5
10	family	5254	28997	Dacrymycetaceae	0	5
11	genus	5255	5254	Dacrymyces	0	5
12	species	29887	5255	Dacrymyces stillatus	5	0
7	subphylum	29000	5204	Pucciniomycotina	1	25
8	class	162480	29000	Agaricostilbomycetes	0	9
9	order	48846	162480	Agaricostilbales	0	7
10	family	54740	48846	Chionosphaeraceae	0	7
11	genus	54741	54740	Chionosphaera	0	7
12	species	54742	54741	Chionosphaera apobasidialis	7	0
8	class	162481	29000	Microbotryomycetes	0	4
9	order	231213	162481	Sporidiobolales	0	4
8	class	162484	29000	Pucciniomycetes	0	8
9	order	5258	162484	Pucciniales	1	7
7	no rank	38240	5204	unclassified Basidiomycota	4	2
7	subphylum	452284	5204	Ustilaginomycotina	0	15
8	class	5257	452284	Ustilaginomycetes	0	10
9	order	5267	5257	Ustilaginales	0	5
10	family	5268	5267	Ustilaginaceae	4	0
9	order	62921	5257	Urocystidales	0	5
8	class	452283	452284	Exobasidiomycetes	0	5
5	phylum	1031332	4751	Cryptomycota	0	354
6	genus	276836	1031332	Rozella	268	86
7	species	276837	276836	Rozella sp. JEL347	63	0
7	species	281847	276836	Rozella allomycis	0	23
8	no rank	988480	281847	Rozella allomycis CSF55	23	0
5	phylum	1264859	4751	Entomophthoromycota	0	60
6	class	1399770	1264859	Entomophthoromycetes	0	58
7	order	4857	1399770	Entomophthorales	2	56
8	family	34481	4857	Entomophthoraceae	6	27
9	genus	39186	34481	Entomophaga	0	27
10	species	39303	39186	Entomophaga aulicae	27	0
8	family	34486	4857	Ancylistaceae	0	23
9	genus	34487	34486	Conidiobolus	0	23
10	species	34488	34487	Conidiobolus coronatus	0	23
11	no rank	796925	34488	Conidiobolus coronatus NRRL 28638	23	0
3	no rank	33634	2759	Stramenopiles	0	27
4	phylum	2836	33634	Bacillariophyta	26	1
3	no rank	61964	2759	environmental samples	0	45
4	species	100272	61964	uncultured eukaryote	43	0
