GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
H3F3B	1	1	1.0	0.0
AC078993.1	1	1	1.0	0.0
AC099668.5	1	1	1.0	0.0
GPD1	1	1	1.0	0.0
GPD2	1	1	1.0	0.0
RPS23	1	1	1.0	0.0
RCHY1	1	1	1.0	0.0
HLA-DRB6	1	1	1.0	0.0
ZNF74	1	1	1.0	0.0
RPS27	1	1	1.0	0.0
RPL13AP6	1	1	1.0	0.0
ERBB2	1	1	1.0	0.0
ZNF76	1	1	1.0	0.0
ZNF610	1	1	1.0	0.0
RP11-509E10.1	1	1	1.0	0.0
RN7SL770P	1	1	1.0	0.0
RPS14	1	1	1.0	0.0
RP11-968O1.5	1	1	1.0	0.0
RPS16	1	1	1.0	0.0
MKS1	1	1	1.0	0.0
ZNF48	1	1	1.0	0.0
CTD-2639E6.9	1	1	1.0	0.0
PPP1R37	1	1	1.0	0.0
RP11-655M14.13	1	1	1.0	0.0
RP11-655M14.12	1	1	1.0	0.0
RP11-661O13.1	1	1	1.0	0.0
INTS4	1	1	1.0	0.0
BRPF1	1	1	1.0	0.0
NADK2-AS1	1	1	1.0	0.0
ZNF639	1	1	1.0	0.0
RP11-615I2.1	1	2	1.0	0.0
CTD-2185K10.1	1	1	1.0	0.0
PPP1R26	1	1	1.0	0.0
SCAF1	1	1	1.0	0.0
HSD3BP2	1	1	1.0	0.0
LSM11	1	1	1.0	0.0
RP11-294O2.2	1	1	1.0	0.0
PHAX	1	1	1.0	0.0
AC010890.1	1	1	1.0	0.0
RP11-545A16.1	1	1	1.0	0.0
RP11-161I2.1	1	1	1.0	0.0
RP1-140C12.2	1	1	1.0	0.0
INSM2	1	1	1.0	0.0
ZNF607	1	1	1.0	0.0
SLC39A5	1	1	1.0	0.0
ZNF608	1	1	1.0	0.0
PALM2	1	1	1.0	0.0
FAM81A	1	1	1.0	0.0
IL17REL	1	1	1.0	0.0
FAM81B	1	1	1.0	0.0
ZNF600	2	2	1.0	0.0
TNRC6C	1	1	1.0	0.0
RP11-56B16.5	1	1	1.0	0.0
TDRD10	1	1	1.0	0.0
GPRC5A	1	1	1.0	0.0
HCFC1	1	1	1.0	0.0
TRA2B	1	1	1.0	0.0
FAM173A	1	1	1.0	0.0
RP11-178L8.3	1	1	1.0	0.0
RP11-258F1.1	1	1	1.0	0.0
AACSP1	1	1	1.0	0.0
LEF1	1	1	1.0	0.0
FAM83E	1	1	1.0	0.0
PHC2	1	1	1.0	0.0
FAM83G	1	1	1.0	0.0
FAM83H	1	1	1.0	0.0
MKL2	1	1	1.0	0.0
RANBP1	1	1	1.0	0.0
RANBP3	1	1	1.0	0.0
TXLNG2P	1	1	1.0	0.0
ACTR1B	1	1	1.0	0.0
FAM83A	1	1	1.0	0.0
PHC3	1	1	1.0	0.0
C20orf166	1	1	1.0	0.0
PHF8	1	1	1.0	0.0
RAP1A	1	1	1.0	0.0
PHF3	1	1	1.0	0.0
AC004893.10	1	1	1.0	0.0
RHOBTB3	1	1	1.0	0.0
RHOBTB2	1	1	1.0	0.0
RP11-303E16.3	1	1	1.0	0.0
FAM177B	1	1	1.0	0.0
CSMD1	1	1	1.0	0.0
AC006014.8	1	1	1.0	0.0
CTD-2329C7.2	1	1	1.0	0.0
CSMD3	1	1	1.0	0.0
GPN1	1	1	1.0	0.0
AC012363.13	1	1	1.0	0.0
C20orf112	1	1	1.0	0.0
AKAP5	1	1	1.0	0.0
CTD-2083E4.7	1	1	1.0	0.0
PAM16	1	1	1.0	0.0
RP11-274J7.3	1	1	1.0	0.0
MRPS18C	1	1	1.0	0.0
LINC00433	1	1	1.0	0.0
SNHG5	1	1	1.0	0.0
RNMTL1	1	1	1.0	0.0
SNHG8	1	1	1.0	0.0
ATP1B3-AS1	1	1	1.0	0.0
SNHG6	1	1	1.0	0.0
MS4A5	1	1	1.0	0.0
RP11-822E23.7	1	1	1.0	0.0
RP11-421F16.3	1	1	1.0	0.0
LINC00426	1	1	1.0	0.0
CCT6P3	1	1	1.0	0.0
ROBO1	1	1	1.0	0.0
GATA2	1	1	1.0	0.0
GATA1	1	1	1.0	0.0
SETX	1	1	1.0	0.0
RN7SKP79	1	1	1.0	0.0
RP11-473M20.16	1	1	1.0	0.0
OCLN	1	1	1.0	0.0
MIPEPP3	1	1	1.0	0.0
ELOVL2-AS1	1	1	1.0	0.0
RP11-206L10.11	1	1	1.0	0.0
RP11-671J11.6	1	1	1.0	0.0
MBOAT1	1	1	1.0	0.0
FYTTD1	1	1	1.0	0.0
RP11-582J16.4	1	1	1.0	0.0
RP11-582J16.5	1	1	1.0	0.0
LINC00460	1	1	1.0	0.0
ETV5	1	1	1.0	0.0
KIF21B	1	1	1.0	0.0
KIF21A	1	1	1.0	0.0
ETV6	1	1	1.0	0.0
EDEM1	2	2	1.0	0.0
EDEM2	1	1	1.0	0.0
CTB-35F21.2	1	1	1.0	0.0
RP1-30G7.2	1	1	1.0	0.0
RP11-7F18.2	1	1	1.0	0.0
RIPPLY1	1	1	1.0	0.0
RP11-728E14.3	1	1	1.0	0.0
RAB11FIP2	1	1	1.0	0.0
AMIGO2	1	1	1.0	0.0
RBBP9	1	1	1.0	0.0
LINC00478	1	1	1.0	0.0
RN7SKP14	1	1	1.0	0.0
INCA1	1	1	1.0	0.0
RBBP4	1	1	1.0	0.0
ICAM1	1	1	1.0	0.0
TUBB3	1	1	1.0	0.0
FITM2	1	1	1.0	0.0
LINC00472	1	1	1.0	0.0
SLC24A3	1	1	1.0	0.0
DIP2C	1	1	1.0	0.0
GPX1	1	1	1.0	0.0
TERF2IP	1	1	1.0	0.0
PPARG	1	1	1.0	0.0
NPNT	1	1	1.0	0.0
GOSR1	1	1	1.0	0.0
ETS1	1	1	1.0	0.0
NCKAP1	1	1	1.0	0.0
ZNF587P1	1	1	1.0	0.0
RP11-376M2.2	1	1	1.0	0.0
ATP5G1P6	1	1	1.0	0.0
RP11-61L19.1	1	1	1.0	0.0
AC005789.11	1	1	1.0	0.0
RP11-11N7.4	1	1	1.0	0.0
CTD-2031P19.3	1	1	1.0	0.0
LINC00488	1	1	1.0	0.0
KIF26B	1	1	1.0	0.0
PRDM1	1	1	1.0	0.0
PRDM2	1	1	1.0	0.0
TEX38	1	1	1.0	0.0
PRDM5	1	1	1.0	0.0
CTD-2049O4.1	1	1	1.0	0.0
PRDM4	1	1	1.0	0.0
RP11-267M23.4	1	1	1.0	0.0
PARP11	1	1	1.0	0.0
TMEM200C	1	1	1.0	0.0
TMEM200B	1	1	1.0	0.0
TMEM200A	1	1	1.0	0.0
DBNL	1	1	1.0	0.0
ERAP2	1	1	1.0	0.0
ERAP1	1	1	1.0	0.0
AC013733.3	1	1	1.0	0.0
FAM171B	1	1	1.0	0.0
DSPP	1	1	1.0	0.0
AURKB	1	1	1.0	0.0
AURKA	1	1	1.0	0.0
CTD-2342J14.6	1	1	1.0	0.0
AC096775.2	1	1	1.0	0.0
RP1-191J18.66	1	1	1.0	0.0
GDF15	1	1	1.0	0.0
ASB16-AS1	1	1	1.0	0.0
TMEM55B	1	1	1.0	0.0
NOX4	1	1	1.0	0.0
VSTM2B	1	1	1.0	0.0
CTD-2653D5.1	1	1	1.0	0.0
NSUN3	1	1	1.0	0.0
GPNMB	1	1	1.0	0.0
OSER1-AS1	1	1	1.0	0.0
NSUN6	1	1	1.0	0.0
NSUN7	1	1	1.0	0.0
ANKRD20A4	1	1	1.0	0.0
AP003900.6	1	1	1.0	0.0
KIF1A	1	1	1.0	0.0
KIF2A	1	1	1.0	0.0
RPL4P3	1	1	1.0	0.0
DSEL	1	1	1.0	0.0
C7orf71	1	1	1.0	0.0
SPRY2	1	1	1.0	0.0
KIF2B	1	1	1.0	0.0
PEX11G	1	1	1.0	0.0
NIPSNAP3A	1	1	1.0	0.0
LTN1	1	1	1.0	0.0
KIF25	1	1	1.0	0.0
EFHB	1	1	1.0	0.0
FGD4	1	1	1.0	0.0
FGD6	1	1	1.0	0.0
GRID2IP	1	1	1.0	0.0
RRM1-AS1	1	1	1.0	0.0
RP11-570G20.1	1	1	1.0	0.0
MEIS2	1	1	1.0	0.0
RP11-478B11.2	1	1	1.0	0.0
AL591069.1	1	1	1.0	0.0
IGBP1	1	1	1.0	0.0
CTC-482H14.5	1	1	1.0	0.0
AC008984.6	1	1	1.0	0.0
PNPLA3	1	1	1.0	0.0
SCRT2	1	1	1.0	0.0
ZNF576	1	1	1.0	0.0
ZNF574	1	1	1.0	0.0
RALB	1	1	1.0	0.0
ERMARD	1	1	1.0	0.0
ZNF580	1	1	1.0	0.0
ZNF584	1	2	1.0	0.0
SRP14	1	1	1.0	0.0
RP11-181B11.2	1	1	1.0	0.0
AOX3P	1	1	1.0	0.0
ZNF572	1	1	1.0	0.0
ZNF571	1	1	1.0	0.0
SERPIND1	1	1	1.0	0.0
RPS27AP3	1	1	1.0	0.0
AOX1	1	1	1.0	0.0
QPCT	1	1	1.0	0.0
PHYH	1	1	1.0	0.0
UPF1	1	1	1.0	0.0
ZNF563	1	1	1.0	0.0
ZNF561	1	1	1.0	0.0
GVINP2	1	1	1.0	0.0
RP11-332H21.2	1	1	1.0	0.0
RP11-111A22.1	1	1	1.0	0.0
EPB41L4A	1	1	1.0	0.0
ZNF557	1	1	1.0	0.0
RP11-1334A24.6	1	1	1.0	0.0
KSR1	1	1	1.0	0.0
SERPINB2	1	1	1.0	0.0
CKAP2L	1	1	1.0	0.0
SERPINB8	1	1	1.0	0.0
KLRG1	1	1	1.0	0.0
KSR2	1	1	1.0	0.0
CLIC1	1	1	1.0	0.0
FGF2	1	1	1.0	0.0
QKI	1	1	1.0	0.0
AC005256.1	1	1	1.0	0.0
ZNF532	1	1	1.0	0.0
BTBD11	1	1	1.0	0.0
ZNF526	1	1	1.0	0.0
RP11-806L2.2	1	1	1.0	0.0
UPB1	1	1	1.0	0.0
PPP2R2D	1	1	1.0	0.0
PPP2R2B	1	1	1.0	0.0
RP5-1063M23.2	1	1	1.0	0.0
RIBC1	1	1	1.0	0.0
RIBC2	1	1	1.0	0.0
VWA5B1	1	1	1.0	0.0
RP11-873E20.1	1	1	1.0	0.0
ZNF514	1	1	1.0	0.0
RPL12P41	1	1	1.0	0.0
C7orf50	1	1	1.0	0.0
ZNF510	1	1	1.0	0.0
ACSBG2	1	1	1.0	0.0
TNRC18	1	1	1.0	0.0
PPP2R3A	1	1	1.0	0.0
DCBLD2	1	1	1.0	0.0
BACE2	1	1	1.0	0.0
OGFOD3	1	1	1.0	0.0
HLA-DQA1	1	1	1.0	0.0
ZNF501	1	1	1.0	0.0
KIF5B	1	1	1.0	0.0
SHANK2-AS1	1	1	1.0	0.0
CTA-390C10.10	1	1	1.0	0.0
RP11-561O4.1	1	1	1.0	0.0
SERPINE1	1	1	1.0	0.0
TMEM52B	1	1	1.0	0.0
RUNDC1	1	1	1.0	0.0
RP11-166B2.8	1	1	1.0	0.0
RP11-190A12.7	1	1	1.0	0.0
GBGT1	1	1	1.0	0.0
RP11-390B4.3	1	1	1.0	0.0
RP11-57K17.1	1	1	1.0	0.0
CENPJ	1	1	1.0	0.0
AMPD2	1	1	1.0	0.0
RP11-398E10.1	1	1	1.0	0.0
FGFBP3	1	1	1.0	0.0
KATNBL1P3	1	1	1.0	0.0
TNPO3	1	1	1.0	0.0
CNN1	1	1	1.0	0.0
CNN2	1	1	1.0	0.0
U47924.31	1	1	1.0	0.0
CENPC	1	1	1.0	0.0
KRT8	1	1	1.0	0.0
KRT7	1	1	1.0	0.0
HJURP	1	1	1.0	0.0
CTC-308K20.1	1	1	1.0	0.0
KIAA0101	1	1	1.0	0.0
RP11-159G9.5	1	1	1.0	0.0
RP11-761B3.1	2	2	1.0	0.0
HIPK3	1	1	1.0	0.0
ENTPD3-AS1	1	2	1.0	0.0
PIGS	1	1	1.0	0.0
PIGV	1	1	1.0	0.0
HSP90AA1	1	1	1.0	0.0
PIGZ	1	1	1.0	0.0
NOL6	1	1	1.0	0.0
AKT3	1	1	1.0	0.0
PIGK	1	1	1.0	0.0
AKT1	1	1	1.0	0.0
RP11-316M21.7	1	1	1.0	0.0
EIF4E2	1	1	1.0	0.0
QRICH1	1	1	1.0	0.0
QRICH2	1	1	1.0	0.0
PIF1	2	2	1.0	0.0
SOX2-OT	1	1	1.0	0.0
EWSR1	1	1	1.0	0.0
CNR2	1	1	1.0	0.0
LEMD1-AS1	1	1	1.0	0.0
AF131217.1	1	1	1.0	0.0
ANAPC10	1	1	1.0	0.0
RP13-644M16.4	1	1	1.0	0.0
SLC38A2	1	1	1.0	0.0
RP11-227H4.1	1	1	1.0	0.0
PI4K2A	1	1	1.0	0.0
TNS1	1	1	1.0	0.0
TNS3	1	1	1.0	0.0
CA11	1	1	1.0	0.0
PID1	1	1	1.0	0.0
LEPROT	1	1	1.0	0.0
CTD-2313N18.7	1	1	1.0	0.0
AC092646.1	1	1	1.0	0.0
CISD3	1	1	1.0	0.0
CISD1	1	1	1.0	0.0
GLT8D1	1	1	1.0	0.0
GSTM1	2	2	1.0	0.0
PNN	1	1	1.0	0.0
CTD-2292M16.7	1	1	1.0	0.0
PYGB	1	1	1.0	0.0
BCAR3	1	1	1.0	0.0
TP53INP2	1	1	1.0	0.0
PAICS	1	1	1.0	0.0
snoU13.159	1	1	1.0	0.0
MEX3D	1	1	1.0	0.0
PHF21A	1	1	1.0	0.0
PHF21B	1	1	1.0	0.0
MAPK13	1	1	1.0	0.0
RRNAD1	1	1	1.0	0.0
BRMS1	1	1	1.0	0.0
RP11-245J9.6	1	1	1.0	0.0
GMNN	1	1	1.0	0.0
RP11-5N11.6	1	1	1.0	0.0
RP11-5N11.7	1	1	1.0	0.0
PPP1R26P1	1	1	1.0	0.0
RP11-757C15.4	1	1	1.0	0.0
RP11-211A18.2	1	1	1.0	0.0
SHROOM3	1	1	1.0	0.0
GADD45A	1	1	1.0	0.0
SLC27A3	1	1	1.0	0.0
ASH1L	1	1	1.0	0.0
GADD45G	1	1	1.0	0.0
GTF2I	1	1	1.0	0.0
FOXD4L1	1	2	1.0	0.0
RP1-100J12.1	1	1	1.0	0.0
RP5-1024G6.5	1	1	1.0	0.0
GMPS	1	1	1.0	0.0
GMPR	1	1	1.0	0.0
RP1-232N11.2	1	1	1.0	0.0
INPPL1	1	1	1.0	0.0
NOTO	1	1	1.0	0.0
snoU13.125	1	1	1.0	0.0
RP11-389O22.4	1	1	1.0	0.0
SUSD2	1	2	1.0	0.0
SUSD1	1	1	1.0	0.0
BCAR1	1	1	1.0	0.0
SOWAHD	1	1	1.0	0.0
OTOGL	1	1	1.0	0.0
BMP2	1	1	1.0	0.0
RP11-751H17.1	1	1	1.0	0.0
RP5-968D22.1	1	1	1.0	0.0
ACA64.3	1	1	1.0	0.0
TRAM2	1	1	1.0	0.0
GSDMC	1	1	1.0	0.0
CTD-2288F12.1	1	1	1.0	0.0
PSMD10P2	1	1	1.0	0.0
RP11-805I24.1	1	1	1.0	0.0
VASH1	1	1	1.0	0.0
RIC8B	1	1	1.0	0.0
RNA5SP281	1	1	1.0	0.0
GSTT1	1	1	1.0	0.0
CHRNA2	1	1	1.0	0.0
S100A1	1	1	1.0	0.0
CHRNA3	1	1	1.0	0.0
TRAK1	1	1	1.0	0.0
CHRNA9	1	1	1.0	0.0
AP003068.6	1	1	1.0	0.0
EPHA1-AS1	1	2	1.0	0.0
RP1-228H13.5	1	2	1.0	0.0
EFNA3	1	1	1.0	0.0
B3GALT5	1	1	1.0	0.0
B3GALT6	1	1	1.0	0.0
F8A3	3	3	1.0	0.0
AC067969.1	1	1	1.0	0.0
F8A2	3	3	1.0	0.0
F8A1	3	3	1.0	0.0
RP11-455J20.3	1	1	1.0	0.0
CCP110	1	1	1.0	0.0
RP11-572O17.1	1	1	1.0	0.0
RP11-430C1.1	1	1	1.0	0.0
TMEM253	1	1	1.0	0.0
TMEM256	1	1	1.0	0.0
KITLG	1	1	1.0	0.0
AC078851.2	1	1	1.0	0.0
LIMCH1	1	1	1.0	0.0
TMEM243	1	1	1.0	0.0
ATP6V1D	2	2	1.0	0.0
TMEM246	1	1	1.0	0.0
KIDINS220	1	1	1.0	0.0
LIMK1	1	1	1.0	0.0
METTL5	1	1	1.0	0.0
CTD-2561J22.5	2	2	1.0	0.0
METTL9	1	1	1.0	0.0
RN7SL694P	1	1	1.0	0.0
MAGOHB	1	1	1.0	0.0
RP11-59N23.3	1	1	1.0	0.0
PRDX1	1	1	1.0	0.0
ALG8	1	1	1.0	0.0
TMEM238	1	1	1.0	0.0
ALG6	1	1	1.0	0.0
TMEM237	1	1	1.0	0.0
ALG3	1	1	1.0	0.0
ALG2	1	1	1.0	0.0
GPBP1	1	1	1.0	0.0
RP11-97O12.2	1	1	1.0	0.0
SHROOM2P1	1	1	1.0	0.0
AL132989.1	1	1	1.0	0.0
CEND1	1	1	1.0	0.0
GPR39	1	1	1.0	0.0
SLC25A1P3	1	1	1.0	0.0
TRAF3	1	1	1.0	0.0
B4GALT4	1	1	1.0	0.0
ANKDD1B	1	1	1.0	0.0
RP11-1167A19.2	1	1	1.0	0.0
OTOP3	1	1	1.0	0.0
RP11-314B1.2	1	1	1.0	0.0
RP11-435B5.4	1	1	1.0	0.0
CTD-2555O16.2	1	1	1.0	0.0
RN7SL394P	1	1	1.0	0.0
METTL3	1	1	1.0	0.0
CTD-2555O16.4	1	1	1.0	0.0
CTPS2	1	1	1.0	0.0
CAMTA1	1	1	1.0	0.0
NETO2	1	1	1.0	0.0
TRAF1	1	1	1.0	0.0
AL136115.1	1	1	1.0	0.0
AF129075.5	1	1	1.0	0.0
CTC-273B12.5	1	1	1.0	0.0
RP13-444H2.1	1	1	1.0	0.0
RP5-1000K24.2	2	2	1.0	0.0
TMEM208	1	1	1.0	0.0
DDIT4	1	1	1.0	0.0
RP11-737O24.2	1	1	1.0	0.0
SLMO1	1	1	1.0	0.0
GPR45	1	1	1.0	0.0
HAS2-AS1	1	1	1.0	0.0
CTC-347C20.2	1	1	1.0	0.0
METTL21A	1	1	1.0	0.0
RP11-739N10.1	1	1	1.0	0.0
BARD1	1	1	1.0	0.0
SELE	1	1	1.0	0.0
MCFD2	1	1	1.0	0.0
ZNF865	1	1	1.0	0.0
PKNOX2	1	1	1.0	0.0
TNP2	1	1	1.0	0.0
TMPRSS3	1	1	1.0	0.0
CAPN2	1	1	1.0	0.0
SELV	1	1	1.0	0.0
RICTOR	1	1	1.0	0.0
TMPRSS7	1	1	1.0	0.0
GPR78	1	1	1.0	0.0
CAPN9	1	1	1.0	0.0
SELO	1	1	1.0	0.0
CAPN7	1	1	1.0	0.0
TMPRSS2	1	1	1.0	0.0
MYSM1	1	1	1.0	0.0
KB-1208A12.3	1	1	1.0	0.0
CCL22	1	1	1.0	0.0
RN7SL398P	1	1	1.0	0.0
RP11-119H12.3	1	1	1.0	0.0
GPR61	1	1	1.0	0.0
OR2J4P	1	1	1.0	0.0
ALPI	1	1	1.0	0.0
RP11-536C10.12	1	1	1.0	0.0
GNB3	1	1	1.0	0.0
GNB5	1	1	1.0	0.0
GNAL	1	1	1.0	0.0
SRPK1	1	1	1.0	0.0
AC147651.3	1	1	1.0	0.0
LAMTOR5-AS1	1	1	1.0	0.0
RP11-44F14.1	1	1	1.0	0.0
NEBL-AS1	1	1	1.0	0.0
RP11-369K17.1	1	1	1.0	0.0
STRA6	1	1	1.0	0.0
RP11-624L4.1	1	1	1.0	0.0
HSPA8P11	1	1	1.0	0.0
PWWP2A	1	1	1.0	0.0
ZNF878	1	1	1.0	0.0
SMPDL3A	1	1	1.0	0.0
C22orf23	1	1	1.0	0.0
RP11-214O1.1	1	1	1.0	0.0
SMPDL3B	1	1	1.0	0.0
RRN3	1	1	1.0	0.0
RP11-58E21.3	1	1	1.0	0.0
RDH8	1	1	1.0	0.0
C22orf26	1	1	1.0	0.0
PLEKHG4B	1	1	1.0	0.0
RP11-29B2.5	1	1	1.0	0.0
LIMA1	1	1	1.0	0.0
CHRNG	1	1	1.0	0.0
HSPA8P20	1	1	1.0	0.0
CTC-265F19.3	1	1	1.0	0.0
SLFNL1	1	1	1.0	0.0
NAA40	1	1	1.0	0.0
AP000436.4	1	1	1.0	0.0
RPA3-AS1	1	1	1.0	0.0
RP11-265O12.1	1	1	1.0	0.0
LEO1	1	1	1.0	0.0
CTC-453G23.4	1	1	1.0	0.0
DKFZP761J1410	1	1	1.0	0.0
ATP6V0B	1	1	1.0	0.0
RP1-180M12.1	1	1	1.0	0.0
RHPN2	1	1	1.0	0.0
RHPN1	1	1	1.0	0.0
GNAI2	1	1	1.0	0.0
C18orf25	1	1	1.0	0.0
RPS4XP14	1	1	1.0	0.0
RP5-1103G7.4	1	1	1.0	0.0
SLC8A1-AS1	1	1	1.0	0.0
ADAMTS20	1	1	1.0	0.0
KRR1	1	1	1.0	0.0
OTX2-AS1	1	1	1.0	0.0
RP11-637O19.2	1	1	1.0	0.0
DOCK9-AS1	1	1	1.0	0.0
RP11-85F14.5	1	1	1.0	0.0
PGR	1	1	1.0	0.0
CTD-2034I4.2	1	1	1.0	0.0
PGD	1	1	1.0	0.0
PGF	1	1	1.0	0.0
ALS2	1	1	1.0	0.0
GPR112	1	1	1.0	0.0
GPR113	1	1	1.0	0.0
CEP68	1	1	1.0	0.0
AC007292.3	1	1	1.0	0.0
FAM60A	1	1	1.0	0.0
RP11-678G14.2	1	1	1.0	0.0
CEP63	1	1	1.0	0.0
UBE2F-SCLY	1	1	1.0	0.0
CTD-2529O21.1	1	1	1.0	0.0
TMBIM4	1	1	1.0	0.0
LINC00652	1	1	1.0	0.0
RSL24D1	1	1	1.0	0.0
RP11-326I11.5	1	1	1.0	0.0
DNAH8	1	1	1.0	0.0
RN7SL588P	1	1	1.0	0.0
ZNF800	1	1	1.0	0.0
SLC37A4	1	1	1.0	0.0
LINC00641	1	1	1.0	0.0
VDAC3P1	1	1	1.0	0.0
RP11-182L21.5	1	1	1.0	0.0
APITD1	1	1	1.0	0.0
ARHGAP32	1	1	1.0	0.0
ARHGAP31	1	1	1.0	0.0
COQ4	1	1	1.0	0.0
ARHGAP26	1	1	1.0	0.0
CTD-3138B18.5	1	1	1.0	0.0
SERAC1	1	1	1.0	0.0
ARHGAP18	1	1	1.0	0.0
ARHGAP10	1	1	1.0	0.0
AP001468.58	1	1	1.0	0.0
SLC4A11	1	1	1.0	0.0
CARD6	1	1	1.0	0.0
LINC00612	1	1	1.0	0.0
ZNF839	1	1	1.0	0.0
MRPS24	1	1	1.0	0.0
SETDB2	1	1	1.0	0.0
BHLHE40	1	1	1.0	0.0
RHNO1	1	1	1.0	0.0
QTRTD1	1	1	1.0	0.0
AP000235.3	1	1	1.0	0.0
ZNF846	1	1	1.0	0.0
NEDD8	1	1	1.0	0.0
COX7C	1	1	1.0	0.0
MRPS11	1	1	1.0	0.0
CEP95	1	1	1.0	0.0
RP5-902P8.12	1	1	1.0	0.0
HAX1	1	1	1.0	0.0
MRPS16	2	3	1.0	0.0
RP11-1348G14.5	1	1	1.0	0.0
OPHN1	1	2	1.0	0.0
SDAD1P4	1	1	1.0	0.0
COX6C	1	1	1.0	0.0
RRP1	1	1	1.0	0.0
LINC00638	1	1	1.0	0.0
INADL	1	1	1.0	0.0
CEP85	1	1	1.0	0.0
GNL3	1	1	1.0	0.0
RP1-140K8.2	1	1	1.0	0.0
GNL1	1	1	1.0	0.0
ATOH8	1	1	1.0	0.0
MCOLN3	1	1	1.0	0.0
PTGIR	1	1	1.0	0.0
MKRN3	1	1	1.0	0.0
DDX26B	1	1	1.0	0.0
MMP8	1	1	1.0	0.0
AC009303.1	1	1	1.0	0.0
MRPS33	1	1	1.0	0.0
MRPS35	1	1	1.0	0.0
FTCDNL1	1	1	1.0	0.0
COG1	1	1	1.0	0.0
UBXN7	1	1	1.0	0.0
AL118506.1	1	1	1.0	0.0
FCGR2C	1	1	1.0	0.0
FCGR2B	1	1	1.0	0.0
snoU13.90	1	1	1.0	0.0
RP11-461O7.1	1	1	1.0	0.0
BCL11A	1	1	1.0	0.0
RN7SL34P	1	1	1.0	0.0
AC083864.3	1	1	1.0	0.0
CYP4F22	1	1	1.0	0.0
RP11-638I2.10	1	1	1.0	0.0
RP3-402G11.25	1	1	1.0	0.0
WAC-AS1	1	1	1.0	0.0
PTGDS	1	1	1.0	0.0
DLGAP1-AS1	1	1	1.0	0.0
LENG9	1	1	1.0	0.0
LIN52	1	1	1.0	0.0
GPR173	1	1	1.0	0.0
COX17	1	1	1.0	0.0
MMD2	1	1	1.0	0.0
ETAA1	1	1	1.0	0.0
RP11-101O21.1	1	1	1.0	0.0
FAM195A	1	1	1.0	0.0
PRKAR2A-AS1	1	1	1.0	0.0
GPR160	1	1	1.0	0.0
ZFP41	1	1	1.0	0.0
ZMAT1	1	1	1.0	0.0
RBPJ	1	1	1.0	0.0
C4orf33	1	1	1.0	0.0
CTD-2501E16.2	1	1	1.0	0.0
snoU13.292	1	1	1.0	0.0
TMEM39A	1	1	1.0	0.0
GPR152	1	1	1.0	0.0
THAP7-AS1	1	1	1.0	0.0
TMCO5B	1	1	1.0	0.0
GPR157	1	1	1.0	0.0
COL18A1	1	1	1.0	0.0
C4orf46	1	1	1.0	0.0
AC015971.2	1	1	1.0	0.0
RP11-383J24.1	1	1	1.0	0.0
AL645608.1	1	1	1.0	0.0
AC093611.2	1	1	1.0	0.0
FAM65A	1	1	1.0	0.0
snoU13.282	1	1	1.0	0.0
OTP	1	1	1.0	0.0
GPR141	1	1	1.0	0.0
COIL	1	1	1.0	0.0
OAS1	1	1	1.0	0.0
ALDOC	1	1	1.0	0.0
RBP1	1	1	1.0	0.0
CTC-350I8.1	1	1	1.0	0.0
HAS3	1	1	1.0	0.0
RP11-440L14.4	1	1	1.0	0.0
C4orf19	1	1	1.0	0.0
WNK1	1	1	1.0	0.0
GPR133	1	1	1.0	0.0
AC005682.6	1	1	1.0	0.0
RPUSD4	1	1	1.0	0.0
EFCAB14-AS1	1	1	1.0	0.0
RP11-260O18.1	1	1	1.0	0.0
AAGAB	1	1	1.0	0.0
RP11-354E11.2	1	1	1.0	0.0
C4orf29	1	1	1.0	0.0
RN7SL699P	1	1	1.0	0.0
RP11-697E2.7	1	1	1.0	0.0
RP11-79M19.2	1	1	1.0	0.0
CNPPD1	1	1	1.0	0.0
EDN1	1	1	1.0	0.0
RP11-872J21.3	1	1	1.0	0.0
STAT5A	1	1	1.0	0.0
UCKL1	1	1	1.0	0.0
RP11-473M20.5	1	1	1.0	0.0
TMC2	1	1	1.0	0.0
TMC3	1	1	1.0	0.0
RP11-893F2.14	1	1	1.0	0.0
APPBP2	1	1	1.0	0.0
SNX24	1	1	1.0	0.0
RP11-486F17.1	1	1	1.0	0.0
RP11-313P18.2	1	1	1.0	0.0
RP11-716H6.2	1	1	1.0	0.0
HBG2	1	1	1.0	0.0
ZFPM1	1	1	1.0	0.0
FAM83C-AS1	1	1	1.0	0.0
SH2D3A	1	1	1.0	0.0
SDC1	1	1	1.0	0.0
RP11-296I10.6	1	1	1.0	0.0
TMEM38B	1	1	1.0	0.0
MARK2P10	1	1	1.0	0.0
STXBP3	1	1	1.0	0.0
STXBP1	1	1	1.0	0.0
SSBP3	1	1	1.0	0.0
ITPKB-IT1	1	1	1.0	0.0
RP11-351I24.1	1	1	1.0	0.0
CTD-2023J5.1	1	1	1.0	0.0
AC016700.3	1	1	1.0	0.0
AC016700.5	1	1	1.0	0.0
CTA-292E10.6	1	1	1.0	0.0
E2F7	1	1	1.0	0.0
E2F5	1	1	1.0	0.0
E2F4	1	1	1.0	0.0
E2F3	1	1	1.0	0.0
E2F2	1	1	1.0	0.0
SDE2	1	1	1.0	0.0
TM4SF20	1	1	1.0	0.0
