GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-14D22.2	2	2	1.0	0.0
TPP1	1	1	1.0	0.0
LGR4	1	1	1.0	0.0
LGR5	1	1	1.0	0.0
LGR6	1	1	1.0	0.0
CTD-2066L21.2	1	1	1.0	0.0
KIAA2022	1	1	1.0	0.0
HARS2	1	1	1.0	0.0
EPHA10	1	1	1.0	0.0
EFCAB5	1	3	1.0	0.0
TNNT3	1	2	1.0	0.0
STK3	1	1	1.0	0.0
STARD9	1	1	1.0	0.0
MRPL23	1	1	1.0	0.0
RP11-356M20.2	1	1	1.0	0.0
STK40	1	1	1.0	0.0
MRPL11	1	1	1.0	0.0
UNG	1	1	1.0	0.0
SIAH1	1	1	1.0	0.0
TOP2A	1	1	1.0	0.0
DENND1A	1	1	1.0	0.0
NKX2-3	1	1	1.0	0.0
MRPL45	1	1	1.0	0.0
MRPL34	1	1	1.0	0.0
MRPL33	1	1	1.0	0.0
STAM	1	1	1.0	0.0
AC021860.1	1	1	1.0	0.0
AAR2	1	1	1.0	0.0
HMGXB3	1	1	1.0	0.0
CCDC129	1	1	1.0	0.0
TSC22D4	1	1	1.0	0.0
TSPYL2	1	1	1.0	0.0
ACVR1	1	1	1.0	0.0
TARBP1	1	1	1.0	0.0
LPIN3	1	1	1.0	0.0
CCDC105	1	1	1.0	0.0
DPH1	1	1	1.0	0.0
RP11-171I2.1	1	1	1.0	0.0
RNA5SP487	1	1	1.0	0.0
RNA5SP463	1	1	1.0	0.0
MTHFD1L	1	1	1.0	0.0
STK36	1	1	1.0	0.0
RNA5SP445	1	1	1.0	0.0
ACTG1P12	1	1	1.0	0.0
RNA5SP437	1	1	1.0	0.0
AC079949.1	1	1	1.0	0.0
TPX2	1	1	1.0	0.0
CLN3	1	1	1.0	0.0
DPP7	1	1	1.0	0.0
RP13-147D17.1	1	1	1.0	0.0
CTC-444N24.11	1	1	1.0	0.0
GAS2L3	1	1	1.0	0.0
CTD-2008N3.1	1	1	1.0	0.0
TNNI1	1	2	1.0	0.0
RP11-27M24.3	1	1	1.0	0.0
CCDC130	1	1	1.0	0.0
CCDC134	1	1	1.0	0.0
ST20	1	1	1.0	0.0
HNF4G	1	1	1.0	0.0
CCDC137	1	1	1.0	0.0
CGRRF1	1	1	1.0	0.0
MXI1	1	1	1.0	0.0
FLYWCH1	1	1	1.0	0.0
RP11-252A24.2	1	1	1.0	0.0
GSPT2	1	1	1.0	0.0
CCDC68	1	1	1.0	0.0
CCDC62	1	1	1.0	0.0
FAM136A	1	1	1.0	0.0
TOM1	1	1	1.0	0.0
NUCB1	1	1	1.0	0.0
RP5-855D21.3	1	1	1.0	0.0
ANO10	1	1	1.0	0.0
CCDC41	1	1	1.0	0.0
FAM133B	1	1	1.0	0.0
DMRTA2	1	1	1.0	0.0
CCDC34	1	1	1.0	0.0
CLTA	1	1	1.0	0.0
C10orf2	1	1	1.0	0.0
ITGA9	1	1	1.0	0.0
LHPP	1	1	1.0	0.0
CCDC25	1	1	1.0	0.0
ITGB6	1	1	1.0	0.0
ITGAV	1	1	1.0	0.0
WHAMMP3	1	1	1.0	0.0
CLPP	1	1	1.0	0.0
OVCH1-AS1	1	2	1.0	0.0
SMCR8	1	1	1.0	0.0
ALDH6A1	1	1	1.0	0.0
C9orf91	1	1	1.0	0.0
TOE1	1	1	1.0	0.0
ZBTB18	1	1	1.0	0.0
RP1-130L23.1	1	1	1.0	0.0
ZBTB24	1	1	1.0	0.0
NEURL1B	1	1	1.0	0.0
GOLGA7	1	1	1.0	0.0
ZBTB33	1	1	1.0	0.0
RNF5	1	2	1.0	0.0
ZBTB43	1	1	1.0	0.0
ZBTB45	1	1	1.0	0.0
ANKRD20A19P	1	1	1.0	0.0
MVB12B	1	1	1.0	0.0
C9orf72	1	1	1.0	0.0
C9orf78	1	2	1.0	0.0
G2E3	1	1	1.0	0.0
AJUBA	1	1	1.0	0.0
C17orf59	1	1	1.0	0.0
MRGBP	1	1	1.0	0.0
C17orf50	1	1	1.0	0.0
PMEPA1	1	1	1.0	0.0
C9orf37	1	1	1.0	0.0
MAN2A2	1	1	1.0	0.0
C17orf70	1	1	1.0	0.0
C17orf72	1	1	1.0	0.0
RP11-425A23.1	1	1	1.0	0.0
RP11-266L9.2	1	1	1.0	0.0
TPBG	1	1	1.0	0.0
ASF1A	1	1	1.0	0.0
ASF1B	1	1	1.0	0.0
TEAD4	1	1	1.0	0.0
SNORA36A	2	2	1.0	0.0
SNORA36C	2	2	1.0	0.0
DNTTIP1	1	1	1.0	0.0
TMEM106C	1	1	1.0	0.0
RMI1	1	1	1.0	0.0
RMI2	1	1	1.0	0.0
CMC2	1	1	1.0	0.0
RNA5SP352	1	1	1.0	0.0
WI2-2998D17.2	2	3	1.0	0.0
PHLDB2	1	1	1.0	0.0
RNA5SP305	1	1	1.0	0.0
MPDU1	1	1	1.0	0.0
RP1-212P9.2	1	1	1.0	0.0
IL13RA1	1	1	1.0	0.0
CTD-2647L4.4	1	1	1.0	0.0
RMST	1	1	1.0	0.0
PTCHD3P1	1	1	1.0	0.0
MED10	1	1	1.0	0.0
PROX1	1	1	1.0	0.0
MED14	1	1	1.0	0.0
MED12	1	1	1.0	0.0
MED23	1	1	1.0	0.0
MED25	1	1	1.0	0.0
C8orf82	1	1	1.0	0.0
SMDT1	1	1	1.0	0.0
HMBOX1	1	1	1.0	0.0
AC233263.1	1	2	1.0	0.0
TNFRSF25	1	1	1.0	0.0
SLK	1	1	1.0	0.0
GPATCH1	1	1	1.0	0.0
RPGRIP1L	1	1	1.0	0.0
TBC1D32	1	1	1.0	0.0
TBC1D30	1	1	1.0	0.0
C8orf33	1	1	1.0	0.0
MYL9	1	1	1.0	0.0
UBAC2	1	1	1.0	0.0
ITLN2	1	1	1.0	0.0
SRM	1	1	1.0	0.0
USO1	1	1	1.0	0.0
USP1	1	1	1.0	0.0
RNU7-115P	1	1	1.0	0.0
SPR	1	1	1.0	0.0
TBC1D16	1	1	1.0	0.0
RP11-132E11.2	1	1	1.0	0.0
TRMU	1	1	1.0	0.0
USP3	1	1	1.0	0.0
ADAM17	1	1	1.0	0.0
SNAPC3	1	1	1.0	0.0
ACTR6	1	1	1.0	0.0
WBP1	1	1	1.0	0.0
LGALS9	1	1	1.0	0.0
LGALS8	1	1	1.0	0.0
SRA1	1	1	1.0	0.0
DMWD	1	1	1.0	0.0
TOR4A	1	1	1.0	0.0
CEP152	1	1	1.0	0.0
LYRM4	1	1	1.0	0.0
SHF	1	1	1.0	0.0
TSFM	1	1	1.0	0.0
MRFAP1L1	1	1	1.0	0.0
MZB1	1	1	1.0	0.0
TOR3A	1	1	1.0	0.0
DNA2	1	1	1.0	0.0
BPNT1	1	1	1.0	0.0
RPN2	1	1	1.0	0.0
FGFR1OP2	1	1	1.0	0.0
NT5C3B	1	1	1.0	0.0
DNM3	1	1	1.0	0.0
TBC1D1	1	1	1.0	0.0
SNORA67.5	1	1	1.0	0.0
LRRIQ3	1	1	1.0	0.0
FOSB	1	1	1.0	0.0
ERLIN1	1	2	1.0	0.0
RP11-185P18.2	1	2	1.0	0.0
SYTL4	1	1	1.0	0.0
TUBB4B	1	1	1.0	0.0
TRAPPC3	1	1	1.0	0.0
SURF1	1	1	1.0	0.0
TRAPPC4	1	1	1.0	0.0
RP11-349A22.5	1	2	1.0	0.0
ERCC1	1	1	1.0	0.0
ERCC4	1	1	1.0	0.0
MZT1	1	1	1.0	0.0
TNC	2	3	1.0	0.0
ITIH5	1	1	1.0	0.0
AC002519.8	1	1	1.0	0.0
SPCS3	1	1	1.0	0.0
AL590822.2	1	1	1.0	0.0
KCTD2	1	1	1.0	0.0
KCTD3	1	1	1.0	0.0
LOH12CR1	1	1	1.0	0.0
AC006547.13	1	1	1.0	0.0
TMEM63B	1	1	1.0	0.0
C9orf172	1	1	1.0	0.0
TWSG1	1	1	1.0	0.0
FAM171A2	1	1	1.0	0.0
TUB	1	1	1.0	0.0
AKIRIN2	1	1	1.0	0.0
AC005822.1	2	3	1.0	0.0
TFG	1	1	1.0	0.0
RPGR	1	1	1.0	0.0
MYO7A	1	1	1.0	0.0
CAPN15	1	1	1.0	0.0
RPF2	1	1	1.0	0.0
PRR24	1	1	1.0	0.0
BIN3	1	1	1.0	0.0
CEP290	1	1	1.0	0.0
SNORA51.7	1	1	1.0	0.0
PRR15	1	1	1.0	0.0
TIMM13	1	1	1.0	0.0
TIMM22	1	1	1.0	0.0
TIMM21	1	1	1.0	0.0
RMRPP2	1	1	1.0	0.0
ABRACL	1	1	1.0	0.0
MYO1E	1	1	1.0	0.0
CTD-2315E11.1	1	1	1.0	0.0
SNRPD1	1	1	1.0	0.0
GRIK3	1	1	1.0	0.0
YKT6	1	1	1.0	0.0
PHF19	1	1	1.0	0.0
IGSF21	1	1	1.0	0.0
CYLC1	1	1	1.0	0.0
PHF10	1	1	1.0	0.0
FAM156B	1	2	1.0	0.0
FAM156A	1	2	1.0	0.0
ANKS6	1	1	1.0	0.0
GRIP2	1	1	1.0	0.0
TXN	1	2	1.0	0.0
ELMO2	1	1	1.0	0.0
NFKBIZ	1	1	1.0	0.0
FAM154B	1	1	1.0	0.0
CDR2L	1	1	1.0	0.0
CYP4F35P	1	1	1.0	0.0
CAMK2N2	1	1	1.0	0.0
KBTBD7	1	1	1.0	0.0
WARS2	1	1	1.0	0.0
NFKBIE	1	1	1.0	0.0
RORC	1	1	1.0	0.0
AURKAIP1	1	1	1.0	0.0
SLC17A9	1	1	1.0	0.0
SLC17A5	1	1	1.0	0.0
SNORA70D	1	1	1.0	0.0
MSH2	1	1	1.0	0.0
TIMM44	1	1	1.0	0.0
ELP2	1	1	1.0	0.0
KCNQ1	1	1	1.0	0.0
SNORA71C	1	1	1.0	0.0
FDXACB1	1	1	1.0	0.0
RP11-576C2.1	1	1	1.0	0.0
WDR3	1	1	1.0	0.0
WDR7	1	1	1.0	0.0
THAP10	1	1	1.0	0.0
ENTPD3	1	1	1.0	0.0
KCNS3	1	1	1.0	0.0
SOX6	1	1	1.0	0.0
LRP10	1	1	1.0	0.0
ELL2	1	1	1.0	0.0
RMND1	1	1	1.0	0.0
KCNV1	1	1	1.0	0.0
SPEG	1	1	1.0	0.0
NXT1	1	1	1.0	0.0
GSKIP	1	1	1.0	0.0
SPG7	1	1	1.0	0.0
MT-TA	1	1	1.0	0.0
MT-TI	1	1	1.0	0.0
MT-TY	1	1	1.0	0.0
C2orf49	1	1	1.0	0.0
ENPP4	1	1	1.0	0.0
MGAT2	1	1	1.0	0.0
FAM104A	1	1	1.0	0.0
SNORD96B	1	1	1.0	0.0
C2orf50	1	1	1.0	0.0
PARGP1	1	2	1.0	0.0
UHRF1BP1	1	1	1.0	0.0
TEX101	1	1	1.0	0.0
JAK1	1	1	1.0	0.0
CHD6	1	1	1.0	0.0
C2orf72	1	1	1.0	0.0
MSX2	1	1	1.0	0.0
SEC62	1	1	1.0	0.0
RP11-340I6.5	1	1	1.0	0.0
ALDH9A1	1	1	1.0	0.0
EMC2	1	1	1.0	0.0
EMC6	1	1	1.0	0.0
HIVEP3	1	1	1.0	0.0
THUMPD1	1	1	1.0	0.0
KCNB1	1	1	1.0	0.0
AMER3	1	1	1.0	0.0
RP11-418J17.1	1	1	1.0	0.0
KCNA7	1	1	1.0	0.0
LRRCC1	1	1	1.0	0.0
KCNA1	1	1	1.0	0.0
LLPH	1	1	1.0	0.0
WEE2	1	1	1.0	0.0
HDAC11	1	1	1.0	0.0
PWRN2	1	1	1.0	0.0
KCND3	1	1	1.0	0.0
KCNC2	1	1	1.0	0.0
ZBTB2	1	1	1.0	0.0
ZBTB5	1	1	1.0	0.0
MARCH3	1	1	1.0	0.0
MT1X	1	1	1.0	0.0
SOAT2	1	1	1.0	0.0
TTC13	1	1	1.0	0.0
KCNE3	1	1	1.0	0.0
MT1E	1	1	1.0	0.0
C3orf58	1	1	1.0	0.0
KCNH5	1	1	1.0	0.0
RP11-156L14.1	1	1	1.0	0.0
TTC33	1	1	1.0	0.0
ZDHHC1	1	1	1.0	0.0
ZDHHC2	1	1	1.0	0.0
RP11-332H14.2	1	1	1.0	0.0
SNAI3-AS1	1	1	1.0	0.0
MSRA	1	1	1.0	0.0
TTC27	1	1	1.0	0.0
RWDD3	1	1	1.0	0.0
DEPTOR	1	1	1.0	0.0
RP11-1144P22.1	1	1	1.0	0.0
MYO15B	1	1	1.0	0.0
MST4	1	1	1.0	0.0
MSX1	1	1	1.0	0.0
C3orf79	1	1	1.0	0.0
METAP1D	1	1	1.0	0.0
MTL5	1	1	1.0	0.0
SLC18B1	1	1	1.0	0.0
UBE2Z	1	1	1.0	0.0
KB-226F1.1	1	2	1.0	0.0
KLHL12	1	1	1.0	0.0
UBE2B	1	1	1.0	0.0
PRKCH	1	1	1.0	0.0
IRAK2	1	1	1.0	0.0
KLHL23	1	1	1.0	0.0
ZYX	1	1	1.0	0.0
KLHL25	1	1	1.0	0.0
BCAM	1	1	1.0	0.0
SNW1	1	1	1.0	0.0
TSR3	1	1	1.0	0.0
PPP2R4	1	1	1.0	0.0
CHML	1	1	1.0	0.0
MLLT1	1	1	1.0	0.0
BCL3	1	1	1.0	0.0
KLC2	1	1	1.0	0.0
FKBP10	1	1	1.0	0.0
FKBP14	1	1	1.0	0.0
AGPAT9	1	1	1.0	0.0
SNORA80B	1	1	1.0	0.0
CEP85L	1	1	1.0	0.0
RP11-713M15.1	1	1	1.0	0.0
RP11-91P17.1	1	2	1.0	0.0
CHGB	1	1	1.0	0.0
TNFSF4	1	1	1.0	0.0
CTBP1-AS2	1	1	1.0	0.0
RP11-168K9.1	1	1	1.0	0.0
RP11-702L6.4	1	1	1.0	0.0
HAUS5	1	1	1.0	0.0
PLRG1	1	1	1.0	0.0
RP11-4F5.2	1	1	1.0	0.0
PPIL3	1	1	1.0	0.0
PRKRA	1	1	1.0	0.0
TTC1	1	1	1.0	0.0
TTC9	1	1	1.0	0.0
AC091814.3	1	1	1.0	0.0
VAMP3	1	1	1.0	0.0
CTD-2554C21.2	1	1	1.0	0.0
SND1	1	1	1.0	0.0
C2CD2L	1	1	1.0	0.0
ZXDC	1	1	1.0	0.0
OR2AK2	1	1	1.0	0.0
RP11-110G21.1	1	1	1.0	0.0
TTF1	1	1	1.0	0.0
NDUFB10	1	1	1.0	0.0
ST6GALNAC4	1	1	1.0	0.0
ASAH2	1	1	1.0	0.0
SPAG17	1	1	1.0	0.0
LZTS2	1	1	1.0	0.0
FOXRED1	1	1	1.0	0.0
RP11-430N14.4	2	2	1.0	0.0
CRTC2	1	1	1.0	0.0
AC073271.1	1	2	1.0	0.0
MYLIP	1	1	1.0	0.0
C6orf226	1	1	1.0	0.0
C6orf223	1	2	1.0	0.0
RP11-344G13.1	1	1	1.0	0.0
RP11-863P13.3	1	1	1.0	0.0
WRN	1	1	1.0	0.0
AC133965.1	8	11	1.0	0.0
RP11-460N20.7	1	1	1.0	0.0
DSCC1	1	1	1.0	0.0
RP11-319G9.5	1	1	1.0	0.0
SLITRK1	1	1	1.0	0.0
SOCS5	1	1	1.0	0.0
SOCS6	1	1	1.0	0.0
TMPRSS12	1	1	1.0	0.0
WFS1	1	1	1.0	0.0
RP11-989E6.10	1	1	1.0	0.0
TPRKB	1	1	1.0	0.0
SUMO3	1	1	1.0	0.0
ANKRD18B	1	1	1.0	0.0
FAM129A	1	1	1.0	0.0
PBDC1	1	1	1.0	0.0
UTP14C	1	1	1.0	0.0
FAM43A	1	1	1.0	0.0
RP11-890B15.3	1	1	1.0	0.0
CTD-2008P7.1	1	1	1.0	0.0
FAM41C	1	1	1.0	0.0
RP5-834N19.1	1	1	1.0	0.0
NUDT16	1	1	1.0	0.0
BRINP1	1	1	1.0	0.0
SH3BGRL3	1	1	1.0	0.0
GYG1	1	1	1.0	0.0
TSPAN13	1	1	1.0	0.0
FAM120C	1	2	1.0	0.0
ATG4B	1	1	1.0	0.0
RPSAP43	1	1	1.0	0.0
SMG5	1	1	1.0	0.0
TPRX1	1	1	1.0	0.0
RP11-266K4.9	1	1	1.0	0.0
RP11-335O4.3	1	1	1.0	0.0
MIER2	1	1	1.0	0.0
TPRXL	1	1	1.0	0.0
FTCD	1	1	1.0	0.0
CES3	1	1	1.0	0.0
LSM14B	1	1	1.0	0.0
RP11-203B7.2	1	1	1.0	0.0
ACP5	1	1	1.0	0.0
RNU7-27P	1	1	1.0	0.0
DDAH2	1	1	1.0	0.0
SLC25A46	1	1	1.0	0.0
TUBGCP3	1	1	1.0	0.0
XRCC6BP1	1	1	1.0	0.0
TNIP2	1	1	1.0	0.0
NIPAL2	1	1	1.0	0.0
CCDC71L	1	1	1.0	0.0
EMR1	1	1	1.0	0.0
C16orf58	1	1	1.0	0.0
TP53I11	1	1	1.0	0.0
AC008738.1	2	2	1.0	0.0
IL22RA1	1	1	1.0	0.0
SLC25A29	1	1	1.0	0.0
GFPT2	1	1	1.0	0.0
AP2A1	1	1	1.0	0.0
SLC16A5	1	1	1.0	0.0
AP2A2	1	1	1.0	0.0
MSRB3	1	1	1.0	0.0
MSRB1	1	1	1.0	0.0
RP11-480C16.1	1	1	1.0	0.0
HSH2D	1	1	1.0	0.0
HOTTIP	1	1	1.0	0.0
FAM228B	1	1	1.0	0.0
CPEB4	1	1	1.0	0.0
CPEB3	1	2	1.0	0.0
SBSPON	1	1	1.0	0.0
PIAS1	1	1	1.0	0.0
TMEM170B	1	1	1.0	0.0
LHFPL2	1	1	1.0	0.0
LHFPL3	1	1	1.0	0.0
AC013401.1	1	1	1.0	0.0
ANAPC4	1	1	1.0	0.0
ANAPC2	1	1	1.0	0.0
CTTNBP2NL	1	1	1.0	0.0
USP12PX	3	3	1.0	0.0
USP12PY	3	3	1.0	0.0
PRMT8	1	1	1.0	0.0
AC073284.4	1	1	1.0	0.0
SCARNA20.3	1	1	1.0	0.0
LRRK1	1	1	1.0	0.0
RP11-226L15.5	1	1	1.0	0.0
AC010132.11	1	1	1.0	0.0
ERICH1	1	1	1.0	0.0
MSS51	1	1	1.0	0.0
AL590235.1	2	2	1.0	0.0
RP11-1149M10.2	1	1	1.0	0.0
ARHGEF35	1	1	1.0	0.0
RP11-452L6.5	1	1	1.0	0.0
CACNB2	1	1	1.0	0.0
ZNF252P-AS1	1	1	1.0	0.0
RP11-46B11.2	1	1	1.0	0.0
PKHD1L1	1	1	1.0	0.0
CCAT1	1	1	1.0	0.0
LPHN3	1	1	1.0	0.0
SART1	1	1	1.0	0.0
AC115115.2	2	2	1.0	0.0
ING2	1	1	1.0	0.0
ZRANB2-AS2	1	1	1.0	0.0
MPP2	1	1	1.0	0.0
SV2A	1	1	1.0	0.0
RN7SL154P	1	1	1.0	0.0
RP13-516M14.1	1	1	1.0	0.0
AL355531.1	1	2	1.0	0.0
CASC3	1	1	1.0	0.0
ENDOD1	1	1	1.0	0.0
RABIF	1	1	1.0	0.0
PAQR3	1	1	1.0	0.0
CBX4	1	1	1.0	0.0
CHMP4B	1	1	1.0	0.0
DRAM2	1	1	1.0	0.0
BEST1	1	1	1.0	0.0
CHMP1A	1	1	1.0	0.0
RP11-220I1.1	1	1	1.0	0.0
ZFYVE9	1	1	1.0	0.0
RP11-354O24.1	1	1	1.0	0.0
RP11-616M17.1	1	1	1.0	0.0
RP6-91H8.3	1	1	1.0	0.0
BET1L	1	1	1.0	0.0
TULP3	1	1	1.0	0.0
CBLB	1	1	1.0	0.0
CBLC	1	1	1.0	0.0
RN7SL157P	1	1	1.0	0.0
NPL	1	1	1.0	0.0
AGBL3	1	1	1.0	0.0
DRAP1	1	1	1.0	0.0
TJAP1	1	1	1.0	0.0
CTD-2291D10.1	1	1	1.0	0.0
OSBP2	1	1	1.0	0.0
KDM4C	1	1	1.0	0.0
C1QTNF3	1	1	1.0	0.0
TYW3	1	1	1.0	0.0
GALNT3	1	1	1.0	0.0
HLTF	1	1	1.0	0.0
KDM5D	1	1	1.0	0.0
KDM5C	1	1	1.0	0.0
TRIM9	1	1	1.0	0.0
TRIM3	1	1	1.0	0.0
RP11-299J3.8	1	1	1.0	0.0
TRIP6	1	1	1.0	0.0
EID3	1	1	1.0	0.0
ARPP21	1	1	1.0	0.0
SGSM3	1	1	1.0	0.0
NABP2	1	1	1.0	0.0
SGSM1	1	1	1.0	0.0
CTD-2382E5.1	1	1	1.0	0.0
Y_RNA.711	1	1	1.0	0.0
KDM1B	1	1	1.0	0.0
TSPAN6	1	1	1.0	0.0
TSPAN4	1	1	1.0	0.0
TSPAN1	1	1	1.0	0.0
ZNF257	1	1	1.0	0.0
MPHOSPH9	1	1	1.0	0.0
ELAVL1	1	1	1.0	0.0
HAPLN3	1	1	1.0	0.0
DGKQ	1	1	1.0	0.0
RP11-93H12.4	1	1	1.0	0.0
DGKB	1	1	1.0	0.0
DGKA	1	1	1.0	0.0
Y_RNA.735	1	1	1.0	0.0
AC006946.16	1	1	1.0	0.0
Y_RNA.769	1	1	1.0	0.0
ZNF281	1	1	1.0	0.0
DHTKD1	1	1	1.0	0.0
ZNF518B	1	1	1.0	0.0
ZNF292	1	1	1.0	0.0
ZNF230	1	1	1.0	0.0
ZNF235	1	1	1.0	0.0
PSMD5-AS1	1	1	1.0	0.0
RP1-39G22.7	1	1	1.0	0.0
CITED2	1	1	1.0	0.0
ZNF251	1	1	1.0	0.0
MPL	1	1	1.0	0.0
MAPK8IP3	1	1	1.0	0.0
TMEM47	1	1	1.0	0.0
KIAA0020	1	1	1.0	0.0
TMEM65	1	1	1.0	0.0
TMEM186	1	1	1.0	0.0
SVOP	1	1	1.0	0.0
TMEM54	1	1	1.0	0.0
Y_RNA.588	1	2	1.0	0.0
HELZ2	1	1	1.0	0.0
CD79B	1	1	1.0	0.0
AC002310.12	1	1	1.0	0.0
MVP	1	1	1.0	0.0
ANKFY1	1	1	1.0	0.0
CARF	1	1	1.0	0.0
MOGS	1	1	1.0	0.0
RPS2P45	1	1	1.0	0.0
ERP44	1	1	1.0	0.0
RAB2A	1	1	1.0	0.0
EIF4ENIF1	1	1	1.0	0.0
RAB44	1	1	1.0	0.0
HMMR	1	1	1.0	0.0
ZDHHC19	1	1	1.0	0.0
ZDHHC15	1	1	1.0	0.0
SEPP1	1	1	1.0	0.0
MKX	1	1	1.0	0.0
TTLL1	1	1	1.0	0.0
RP11-134P9.1	1	1	1.0	0.0
NIPSNAP1	1	1	1.0	0.0
DNAJC19P3	1	1	1.0	0.0
AC016999.2	1	1	1.0	0.0
MMD	1	1	1.0	0.0
RAB10	1	1	1.0	0.0
TGFBRAP1	1	1	1.0	0.0
RP11-24B19.3	1	1	1.0	0.0
RAB20	1	1	1.0	0.0
EIF1AX	1	1	1.0	0.0
SLC35A4	1	1	1.0	0.0
OPA1-AS1	1	2	1.0	0.0
FAM218A	1	1	1.0	0.0
FAM217B	1	1	1.0	0.0
SLC35A5	1	1	1.0	0.0
RP11-401P9.4	1	1	1.0	0.0
MCU	1	1	1.0	0.0
CASP2	1	1	1.0	0.0
SLC35D3	1	1	1.0	0.0
SLC35D1	1	1	1.0	0.0
SLC35G1	1	1	1.0	0.0
RAB8B	1	1	1.0	0.0
SLFN12L	1	1	1.0	0.0
PABPC1P11	1	1	1.0	0.0
MFF	1	1	1.0	0.0
CDH15	1	1	1.0	0.0
Y_RNA.647	1	1	1.0	0.0
ZSCAN23	1	1	1.0	0.0
RP3-467N11.2	1	2	1.0	0.0
ZSCAN12	1	1	1.0	0.0
INHBA	1	1	1.0	0.0
RP11-465L10.10	1	1	1.0	0.0
SLC20A2	1	1	1.0	0.0
LXN	1	1	1.0	0.0
TMEM117	1	1	1.0	0.0
TMEM129	1	1	1.0	0.0
PDSS1	1	1	1.0	0.0
CNTRL	1	1	1.0	0.0
CHCHD5	1	1	1.0	0.0
CHORDC1	1	1	1.0	0.0
RYR1	1	1	1.0	0.0
TMEM135	1	1	1.0	0.0
TMEM14A	1	1	1.0	0.0
CDH24	1	1	1.0	0.0
TMEM14B	1	1	1.0	0.0
ZNF107	1	1	1.0	0.0
CDH22	1	1	1.0	0.0
HMGN2P27	1	1	1.0	0.0
TCP11L1	1	1	1.0	0.0
AD000090.2	1	1	1.0	0.0
RN7SL817P	1	1	1.0	0.0
DAPK3	1	1	1.0	0.0
OSGEPL1	1	1	1.0	0.0
RP11-611O2.5	1	1	1.0	0.0
DPY19L1	1	1	1.0	0.0
DENR	1	1	1.0	0.0
LPO	1	1	1.0	0.0
DERL3	1	1	1.0	0.0
RIPK4	1	1	1.0	0.0
FGF22	1	1	1.0	0.0
ATP1A3	1	1	1.0	0.0
NXNL1	1	1	1.0	0.0
RP11-298I3.4	1	1	1.0	0.0
CDS1	1	1	1.0	0.0
ZFAT	1	1	1.0	0.0
ZYG11A	1	1	1.0	0.0
NOXRED1	1	1	1.0	0.0
FAM96A	1	1	1.0	0.0
NSMF	1	1	1.0	0.0
RP11-84E24.3	1	1	1.0	0.0
SUPT7L	1	1	1.0	0.0
ASPHD1	1	1	1.0	0.0
U3.32	1	1	1.0	0.0
ZC3HC1	1	1	1.0	0.0
SLC12A7	1	1	1.0	0.0
RP11-395L14.13	1	2	1.0	0.0
RP11-91J19.4	1	1	1.0	0.0
AL138930.1	1	1	1.0	0.0
APH1B	1	1	1.0	0.0
APH1A	1	1	1.0	0.0
RP11-108P20.1	1	1	1.0	0.0
CDK1	1	1	1.0	0.0
DICER1	1	1	1.0	0.0
ZNF419	1	1	1.0	0.0
LMCD1	1	1	1.0	0.0
AZI2	1	1	1.0	0.0
SESN2	1	1	1.0	0.0
PANX2	1	1	1.0	0.0
ZNF436	1	1	1.0	0.0
ZNF445	1	1	1.0	0.0
ZNF460	1	1	1.0	0.0
GOLGA2B	1	1	1.0	0.0
EXOSC3	1	1	1.0	0.0
MROH6	1	1	1.0	0.0
DLEU1	1	1	1.0	0.0
Y_RNA.553	1	1	1.0	0.0
KCNK12	1	1	1.0	0.0
USH1G	1	1	1.0	0.0
GIT1	1	1	1.0	0.0
NPHP4	1	1	1.0	0.0
CYP2E1	1	1	1.0	0.0
LSM4	1	1	1.0	0.0
ADTRP	1	1	1.0	0.0
LSM6	1	1	1.0	0.0
NUP210L	1	1	1.0	0.0
TXNIP	1	1	1.0	0.0
GLIS2	1	1	1.0	0.0
NRIP2	1	1	1.0	0.0
AC008746.3	1	1	1.0	0.0
CD96	1	1	1.0	0.0
CD8A	1	1	1.0	0.0
CDK17	1	1	1.0	0.0
PIP4K2A	1	1	1.0	0.0
LMAN2	1	1	1.0	0.0
ARFRP1	1	1	1.0	0.0
FGFR2	1	1	1.0	0.0
METTL7A	1	1	1.0	0.0
RP1-130H16.16	1	1	1.0	0.0
RP11-321N4.5	2	3	1.0	0.0
NRTN	1	1	1.0	0.0
CXCL2	1	1	1.0	0.0
THAP4	1	1	1.0	0.0
METTL2A	1	1	1.0	0.0
CCNH	1	1	1.0	0.0
VWA9	1	1	1.0	0.0
NRP2	1	1	1.0	0.0
METTL10	1	1	1.0	0.0
RAP1GAP2	1	1	1.0	0.0
METTL22	1	1	1.0	0.0
METTL24	1	1	1.0	0.0
KEL	1	1	1.0	0.0
CD33	1	1	1.0	0.0
CCR9	1	1	1.0	0.0
SREK1IP1	1	1	1.0	0.0
RNF111	1	1	1.0	0.0
RNF114	1	1	1.0	0.0
TMED8	1	2	1.0	0.0
EHD2	1	1	1.0	0.0
TMED4	1	1	1.0	0.0
AC007131.2	1	1	1.0	0.0
NXPH1	1	1	1.0	0.0
ZNF319	1	1	1.0	0.0
RNF152	1	1	1.0	0.0
ZNF317	1	1	1.0	0.0
NREP	1	1	1.0	0.0
EPS15	1	1	1.0	0.0
IL31	1	1	1.0	0.0
RNF130	1	1	1.0	0.0
BICD1	1	1	1.0	0.0
