ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p|oan-miR-23b-5p:MIMAT0006958:Ornithorhynchus:anatinus:miR-23b-5p|oha-miR-23b-5p:MIMAT0036856:Ophiophagus:hannah:miR-23b-5p|bta-miR-23b-5p:MIMAT0012538:Bos:taurus:miR-23b-5p|chi-miR-23b-5p:MIMAT0036088:Capra:hircus:miR-23b-5p|mmu-miR-23b-5p:MIMAT0016980:Mus:musculus:miR-23b-5p|cgr-miR-23b-5p:MIMAT0023864:Cricetulus:griseus:miR-23b-5p|aca-miR-23b-5p:MIMAT0021897:Anolis:carolinensis:miR-23b-5p|rno-miR-23b-5p:MIMAT0017099:Rattus:norvegicus:miR-23b-5p|mdo-miR-23b-5p:MIMAT0026713:Monodelphis:domestica:miR-23b-5p|mml-miR-23b-5p:MIMAT0026800:Macaca:mulatta:miR-23b-5p	1	2	0.6666666666666666	0.0
cfa-miR-92a:MIMAT0006653:Canis:familiaris:miR-92a|ola-miR-92a:MIMAT0022534:Oryzias:latipes:miR-92a|xtr-miR-92a:MIMAT0003580:Xenopus:tropicalis:miR-92a|eca-miR-92a:MIMAT0013089:Equus:caballus:miR-92a|sla-miR-92:MIMAT0002713:Saguinus:labiatus:miR-92|mdo-miR-92a-3p:MIMAT0004171:Monodelphis:domestica:miR-92a-3p|aca-miR-92a:MIMAT0021993:Anolis:carolinensis:miR-92a|hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p|dre-miR-92a-3p:MIMAT0001808:Danio:rerio:miR-92a-3p|ppa-miR-92:MIMAT0002685:Pan:paniscus:miR-92|oha-miR-92a:MIMAT0036960:Ophiophagus:hannah:miR-92a|rno-miR-92a-3p:MIMAT0000816:Rattus:norvegicus:miR-92a-3p|ipu-miR-92a:MIMAT0029529:Ictalurus:punctatus:miR-92a|chi-miR-92b:MIMAT0036304:Capra:hircus:miR-92b|gga-miR-92-3p:MIMAT0001109:Gallus:gallus:miR-92-3p|lca-miR-92:MIMAT0002671:Lemur:catta:miR-92|lla-miR-92:MIMAT0002720:Lagothrix:lagotricha:miR-92|oha-miR-92a-3p:MIMAT0036959:Ophiophagus:hannah:miR-92a-3p|chi-miR-92a-3p:MIMAT0036303:Capra:hircus:miR-92a-3p|ppy-miR-92:MIMAT0002692:Pongo:pygmaeus:miR-92|age-miR-92:MIMAT0002678:Ateles:geoffroyi:miR-92|mne-miR-92:MIMAT0002803:Macaca:nemestrina:miR-92|ssc-miR-92a:MIMAT0013908:Sus:scrofa:miR-92a|oan-miR-92a-3p:MIMAT0006858:Ornithorhynchus:anatinus:miR-92a-3p|ggo-miR-92:MIMAT0002664:Gorilla:gorilla:miR-92|bta-miR-92a:MIMAT0009383:Bos:taurus:miR-92a|tni-miR-92:MIMAT0002925:Tetraodon:nigroviridis:miR-92|tgu-miR-92-3p:MIMAT0014574:Taeniopygia:guttata:miR-92-3p|mmu-miR-92a-3p:MIMAT0000539:Mus:musculus:miR-92a-3p|tch-miR-92a-3p:MIMAT0036500:Tupaia:chinensis:miR-92a-3p|xla-miR-92a:MIMAT0011149:Xenopus:laevis:miR-92a|ssa-miR-92a-3p:MIMAT0032708:Salmo:salar:miR-92a-3p|fru-miR-92:MIMAT0002924:Fugu:rubripes:miR-92|mml-miR-92a-3p:MIMAT0002706:Macaca:mulatta:miR-92a-3p|efu-miR-92a:MIMAT0034995:Eptesicus:fuscus:miR-92a|cgr-miR-92a-3p:MIMAT0024010:Cricetulus:griseus:miR-92a-3p|ccr-miR-92a:MIMAT0026323:Cyprinus:carpio:miR-92a|ptr-miR-92:MIMAT0002699:Pan:troglodytes:miR-92	1	2	0.6666666666666666	0.0
xtr-miR-92b:MIMAT0003658:Xenopus:tropicalis:miR-92b|bta-miR-92b:MIMAT0009384:Bos:taurus:miR-92b|mmu-miR-92b-3p:MIMAT0004899:Mus:musculus:miR-92b-3p|hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p|eca-miR-92b:MIMAT0012966:Equus:caballus:miR-92b|ipu-miR-92b:MIMAT0029530:Ictalurus:punctatus:miR-92b|cgr-miR-92b-3p:MIMAT0024012:Cricetulus:griseus:miR-92b-3p|rno-miR-92b-3p:MIMAT0005340:Rattus:norvegicus:miR-92b-3p|ccr-miR-92b:MIMAT0026324:Cyprinus:carpio:miR-92b|mdo-miR-92b-3p:MIMAT0028519:Monodelphis:domestica:miR-92b-3p|ssa-miR-92b-3p:MIMAT0032712:Salmo:salar:miR-92b-3p|dre-miR-92b-3p:MIMAT0001809:Danio:rerio:miR-92b-3p|ptr-miR-92b:MIMAT0024028:Pan:troglodytes:miR-92b|ppy-miR-92b:MIMAT0015744:Pongo:pygmaeus:miR-92b|ssc-miR-92b-3p:MIMAT0013909:Sus:scrofa:miR-92b-3p|mml-miR-92b-3p:MIMAT0006177:Macaca:mulatta:miR-92b-3p|cfa-miR-92b:MIMAT0006703:Canis:familiaris:miR-92b|efu-miR-92b:MIMAT0035160:Eptesicus:fuscus:miR-92b|bma-miR-92:MIMAT0014111:Brugia:malayi:miR-92	1	2	0.6666666666666666	0.0
gga-miR-32-5p:MIMAT0001125:Gallus:gallus:miR-32-5p|ppy-miR-32:MIMAT0002388:Pongo:pygmaeus:miR-32|sla-miR-32:MIMAT0002389:Saguinus:labiatus:miR-32|mml-miR-32-5p:MIMAT0002385:Macaca:mulatta:miR-32-5p|rno-miR-32-5p:MIMAT0000811:Rattus:norvegicus:miR-32-5p|ptr-miR-32:MIMAT0002386:Pan:troglodytes:miR-32|oan-miR-32-5p:MIMAT0007268:Ornithorhynchus:anatinus:miR-32-5p|mne-miR-32:MIMAT0002390:Macaca:nemestrina:miR-32|ggo-miR-32:MIMAT0002387:Gorilla:gorilla:miR-32|mmu-miR-32-5p:MIMAT0000654:Mus:musculus:miR-32-5p|aca-miR-32-5p:MIMAT0021932:Anolis:carolinensis:miR-32-5p|cgr-miR-32-5p:MIMAT0023904:Cricetulus:griseus:miR-32-5p|mdo-miR-32-5p:MIMAT0004095:Monodelphis:domestica:miR-32-5p|tgu-miR-32:MIMAT0014584:Taeniopygia:guttata:miR-32|ssc-miR-32:MIMAT0002149:Sus:scrofa:miR-32|tch-miR-32-5p:MIMAT0036485:Tupaia:chinensis:miR-32-5p|hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p|eca-miR-32:MIMAT0013180:Equus:caballus:miR-32|ppa-miR-32:MIMAT0002391:Pan:paniscus:miR-32	2	3	0.6000000000000001	0.0
gga-miR-32-5p:MIMAT0001125:Gallus:gallus:miR-32-5p|ppy-miR-32:MIMAT0002388:Pongo:pygmaeus:miR-32|sla-miR-32:MIMAT0002389:Saguinus:labiatus:miR-32|mml-miR-32-5p:MIMAT0002385:Macaca:mulatta:miR-32-5p|rno-miR-32-5p:MIMAT0000811:Rattus:norvegicus:miR-32-5p|ptr-miR-32:MIMAT0002386:Pan:troglodytes:miR-32|oan-miR-32-5p:MIMAT0007268:Ornithorhynchus:anatinus:miR-32-5p|mne-miR-32:MIMAT0002390:Macaca:nemestrina:miR-32|ggo-miR-32:MIMAT0002387:Gorilla:gorilla:miR-32|mmu-miR-32-5p:MIMAT0000654:Mus:musculus:miR-32-5p|cfa-miR-32:MIMAT0006597:Canis:familiaris:miR-32|aca-miR-32-5p:MIMAT0021932:Anolis:carolinensis:miR-32-5p|cgr-miR-32-5p:MIMAT0023904:Cricetulus:griseus:miR-32-5p|mdo-miR-32-5p:MIMAT0004095:Monodelphis:domestica:miR-32-5p|oha-miR-32-5p:MIMAT0036899:Ophiophagus:hannah:miR-32-5p|tgu-miR-32:MIMAT0014584:Taeniopygia:guttata:miR-32|ssc-miR-32:MIMAT0002149:Sus:scrofa:miR-32|tch-miR-32-5p:MIMAT0036485:Tupaia:chinensis:miR-32-5p|hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p|eca-miR-32:MIMAT0013180:Equus:caballus:miR-32|ppa-miR-32:MIMAT0002391:Pan:paniscus:miR-32	2	3	0.6000000000000001	0.0
aca-miR-32-5p:MIMAT0021932:Anolis:carolinensis:miR-32-5p|gga-miR-32-5p:MIMAT0001125:Gallus:gallus:miR-32-5p|cgr-miR-32-5p:MIMAT0023904:Cricetulus:griseus:miR-32-5p|ppy-miR-32:MIMAT0002388:Pongo:pygmaeus:miR-32|sla-miR-32:MIMAT0002389:Saguinus:labiatus:miR-32|mdo-miR-32-5p:MIMAT0004095:Monodelphis:domestica:miR-32-5p|oha-miR-32-5p:MIMAT0036899:Ophiophagus:hannah:miR-32-5p|rno-miR-32-5p:MIMAT0000811:Rattus:norvegicus:miR-32-5p|mml-miR-32-5p:MIMAT0002385:Macaca:mulatta:miR-32-5p|tgu-miR-32:MIMAT0014584:Taeniopygia:guttata:miR-32|ptr-miR-32:MIMAT0002386:Pan:troglodytes:miR-32|oan-miR-32-5p:MIMAT0007268:Ornithorhynchus:anatinus:miR-32-5p|ssc-miR-32:MIMAT0002149:Sus:scrofa:miR-32|mne-miR-32:MIMAT0002390:Macaca:nemestrina:miR-32|tch-miR-32-5p:MIMAT0036485:Tupaia:chinensis:miR-32-5p|ggo-miR-32:MIMAT0002387:Gorilla:gorilla:miR-32|mmu-miR-32-5p:MIMAT0000654:Mus:musculus:miR-32-5p|eca-miR-32:MIMAT0013180:Equus:caballus:miR-32|hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p|ppa-miR-32:MIMAT0002391:Pan:paniscus:miR-32|cfa-miR-32:MIMAT0006597:Canis:familiaris:miR-32	2	3	0.6000000000000001	0.0
bta-miR-32:MIMAT0009283:Bos:taurus:miR-32	2	3	0.6000000000000001	0.0
aca-miR-32-5p:MIMAT0021932:Anolis:carolinensis:miR-32-5p|gga-miR-32-5p:MIMAT0001125:Gallus:gallus:miR-32-5p|cgr-miR-32-5p:MIMAT0023904:Cricetulus:griseus:miR-32-5p|ppy-miR-32:MIMAT0002388:Pongo:pygmaeus:miR-32|sla-miR-32:MIMAT0002389:Saguinus:labiatus:miR-32|mdo-miR-32-5p:MIMAT0004095:Monodelphis:domestica:miR-32-5p|rno-miR-32-5p:MIMAT0000811:Rattus:norvegicus:miR-32-5p|mml-miR-32-5p:MIMAT0002385:Macaca:mulatta:miR-32-5p|tgu-miR-32:MIMAT0014584:Taeniopygia:guttata:miR-32|ptr-miR-32:MIMAT0002386:Pan:troglodytes:miR-32|oan-miR-32-5p:MIMAT0007268:Ornithorhynchus:anatinus:miR-32-5p|ssc-miR-32:MIMAT0002149:Sus:scrofa:miR-32|mne-miR-32:MIMAT0002390:Macaca:nemestrina:miR-32|tch-miR-32-5p:MIMAT0036485:Tupaia:chinensis:miR-32-5p|ggo-miR-32:MIMAT0002387:Gorilla:gorilla:miR-32|mmu-miR-32-5p:MIMAT0000654:Mus:musculus:miR-32-5p|eca-miR-32:MIMAT0013180:Equus:caballus:miR-32|hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p|ppa-miR-32:MIMAT0002391:Pan:paniscus:miR-32	2	3	0.6000000000000001	0.0
ccr-miR-200a:MIMAT0026258:Cyprinus:carpio:miR-200a|gga-miR-200a-3p:MIMAT0001171:Gallus:gallus:miR-200a-3p|mmu-miR-200a-3p:MIMAT0000519:Mus:musculus:miR-200a-3p|ppy-miR-200a:MIMAT0015796:Pongo:pygmaeus:miR-200a|tch-miR-200a-3p:MIMAT0036466:Tupaia:chinensis:miR-200a-3p|eca-miR-200a:MIMAT0012909:Equus:caballus:miR-200a|dre-miR-200a-3p:MIMAT0001861:Danio:rerio:miR-200a-3p|chi-miR-200a:MIMAT0036045:Capra:hircus:miR-200a|tgu-miR-200a-3p:MIMAT0014545:Taeniopygia:guttata:miR-200a-3p|bta-miR-200a:MIMAT0003822:Bos:taurus:miR-200a|oan-miR-200a-3p:MIMAT0006936:Ornithorhynchus:anatinus:miR-200a-3p|xtr-miR-200a:MIMAT0003693:Xenopus:tropicalis:miR-200a|fru-miR-200a:MIMAT0002981:Fugu:rubripes:miR-200a|ptr-miR-200a:MIMAT0008063:Pan:troglodytes:miR-200a|mml-miR-200a-3p:MIMAT0006233:Macaca:mulatta:miR-200a-3p|mdo-miR-200a-3p:MIMAT0004158:Monodelphis:domestica:miR-200a-3p|ipu-miR-200a:MIMAT0029453:Ictalurus:punctatus:miR-200a|aca-miR-200a-3p:MIMAT0021845:Anolis:carolinensis:miR-200a-3p|ggo-miR-200a:MIMAT0024300:Gorilla:gorilla:miR-200a|ssa-miR-200b-3p:MIMAT0032480:Salmo:salar:miR-200b-3p|ipu-miR-141:MIMAT0029418:Ictalurus:punctatus:miR-141|tni-miR-200a:MIMAT0002982:Tetraodon:nigroviridis:miR-200a|rno-miR-200a-3p:MIMAT0000874:Rattus:norvegicus:miR-200a-3p|hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p|oha-miR-200a:MIMAT0036807:Ophiophagus:hannah:miR-200a	1	1	0.5	0.0
age-miR-106b:MIMAT0002761:Ateles:geoffroyi:miR-106b|ppa-miR-106b:MIMAT0002763:Pan:paniscus:miR-106b|ggo-miR-106b:MIMAT0002758:Gorilla:gorilla:miR-106b|rno-miR-106b-5p:MIMAT0000825:Rattus:norvegicus:miR-106b-5p|mne-miR-106b:MIMAT0002780:Macaca:nemestrina:miR-106b|chi-miR-106b-5p:MIMAT0035908:Capra:hircus:miR-106b-5p|hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p|lla-miR-106b:MIMAT0002777:Lagothrix:lagotricha:miR-106b|sla-miR-106b:MIMAT0002775:Saguinus:labiatus:miR-106b|ppy-miR-106b:MIMAT0002766:Pongo:pygmaeus:miR-106b|cfa-miR-106b:MIMAT0006695:Canis:familiaris:miR-106b|cgr-miR-106b-5p:MIMAT0023732:Cricetulus:griseus:miR-106b-5p|eca-miR-106b:MIMAT0013054:Equus:caballus:miR-106b|ptr-miR-106b:MIMAT0002769:Pan:troglodytes:miR-106b|mml-miR-106b-5p:MIMAT0002772:Macaca:mulatta:miR-106b-5p|bta-miR-106b:MIMAT0009218:Bos:taurus:miR-106b|mmu-miR-106b-5p:MIMAT0000386:Mus:musculus:miR-106b-5p|oar-miR-106b:MIMAT0030028:Ovis:aries:miR-106b	1	1	0.5	0.0
csa-let-7d:MIMAT0006119:Ciona:savignyi:let-7d|cin-let-7d-5p:MIMAT0006089:Ciona:intestinalis:let-7d-5p	1	2	0.5	0.0
dgr-let-7:MIMAT0008596:Drosophila:grimshawi:let-7|dmo-let-7:MIMAT0008686:Drosophila:mojavensis:let-7|dvi-let-7:MIMAT0008980:Drosophila:virilis:let-7|ngi-let-7:MIMAT0018413:Nasonia:giraulti:let-7|ggo-let-7a:MIMAT0024074:Gorilla:gorilla:let-7a|dse-let-7:MIMAT0008837:Drosophila:sechellia:let-7|dsi-let-7:MIMAT0008876:Drosophila:simulans:let-7|dan-let-7:MIMAT0008467:Drosophila:ananassae:let-7|nvi-let-7:MIMAT0015678:Nasonia:vitripennis:let-7|bmo-let-7-5p:MIMAT0004190:Bombyx:mori:let-7-5p|dya-let-7:MIMAT0009098:Drosophila:yakuba:let-7|dpe-let-7:MIMAT0008699:Drosophila:persimilis:let-7|cte-let-7:MIMAT0009552:Capitella:teleta:let-7|ame-let-7:MIMAT0004418:Apis:mellifera:let-7|hme-let-7:MIMAT0024931:Heliconius:melpomene:let-7|der-let-7:MIMAT0008486:Drosophila:erecta:let-7|tca-let-7-5p:MIMAT0008354:Tribolium:castaneum:let-7-5p|ola-let-7a-5p:MIMAT0022549:Oryzias:latipes:let-7a-5p|dwi-let-7:MIMAT0008996:Drosophila:willistoni:let-7|mse-let-7a:MIMAT0024437:Manduca:sexta:let-7a|sha-let-7a:MIMAT0022801:Sarcophilus:harrisii:let-7a|isc-let-7:MIMAT0012680:Ixodes:scapularis:let-7|dme-let-7-5p:MIMAT0000396:Drosophila:melanogaster:let-7-5p|dps-let-7:MIMAT0001198:Drosophila:pseudoobscura:let-7	1	1	0.5	0.0
sha-miR-221:MIMAT0022797:Sarcophilus:harrisii:miR-221|tch-miR-221-3p:MIMAT0036523:Tupaia:chinensis:miR-221-3p|cfa-miR-221:MIMAT0006757:Canis:familiaris:miR-221|oan-miR-221-3p:MIMAT0007135:Ornithorhynchus:anatinus:miR-221-3p|aca-miR-221-3p:MIMAT0021890:Anolis:carolinensis:miR-221-3p|ccr-miR-221:MIMAT0026273:Cyprinus:carpio:miR-221|pol-miR-221-3p:MIMAT0025449:Paralichthys:olivaceus:miR-221-3p|ssc-miR-221-3p:MIMAT0007762:Sus:scrofa:miR-221-3p|chi-miR-221-3p:MIMAT0036069:Capra:hircus:miR-221-3p|bta-miR-221:MIMAT0003529:Bos:taurus:miR-221|ssa-miR-221-5p:MIMAT0032539:Salmo:salar:miR-221-5p|oar-miR-221:MIMAT0030047:Ovis:aries:miR-221|ipu-miR-221:MIMAT0029476:Ictalurus:punctatus:miR-221	2	2	0.5	0.0
fru-miR-140:MIMAT0003024:Fugu:rubripes:miR-140|ccr-miR-140-5p:MIMAT0026220:Cyprinus:carpio:miR-140-5p|ola-miR-140-5p:MIMAT0022552:Oryzias:latipes:miR-140-5p|ptr-miR-140:MIMAT0002255:Pan:troglodytes:miR-140|pol-miR-140-5p:MIMAT0025434:Paralichthys:olivaceus:miR-140-5p|tni-miR-140:MIMAT0003025:Tetraodon:nigroviridis:miR-140|pma-miR-140:MIMAT0019471:Petromyzon:marinus:miR-140|oha-miR-140-5p:MIMAT0036719:Ophiophagus:hannah:miR-140-5p|ppy-miR-140-5p:MIMAT0015763:Pongo:pygmaeus:miR-140-5p|chi-miR-140-5p:MIMAT0035960:Capra:hircus:miR-140-5p|hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p|mml-miR-140-5p:MIMAT0006197:Macaca:mulatta:miR-140-5p|xtr-miR-140:MIMAT0003601:Xenopus:tropicalis:miR-140|tch-miR-140-5p:MIMAT0036560:Tupaia:chinensis:miR-140-5p|gga-miR-140-5p:MIMAT0001159:Gallus:gallus:miR-140-5p|cgr-miR-140-5p:MIMAT0023767:Cricetulus:griseus:miR-140-5p|mmu-miR-140-5p:MIMAT0000151:Mus:musculus:miR-140-5p|eca-miR-140-5p:MIMAT0012926:Equus:caballus:miR-140-5p|oan-miR-140-5p:MIMAT0006812:Ornithorhynchus:anatinus:miR-140-5p|efu-miR-140:MIMAT0035193:Eptesicus:fuscus:miR-140|mdo-miR-140-5p:MIMAT0012745:Monodelphis:domestica:miR-140-5p|ssa-miR-140-5p:MIMAT0032359:Salmo:salar:miR-140-5p|tgu-miR-140-5p:MIMAT0014557:Taeniopygia:guttata:miR-140-5p|aca-miR-140-5p:MIMAT0021765:Anolis:carolinensis:miR-140-5p|ssc-miR-140-5p:MIMAT0002143:Sus:scrofa:miR-140-5p|dre-miR-140-5p:MIMAT0001836:Danio:rerio:miR-140-5p|rno-miR-140-5p:MIMAT0000573:Rattus:norvegicus:miR-140-5p	1	2	0.5	0.0
ggo-miR-4429:MIMAT0024248:Gorilla:gorilla:miR-4429|hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	1	1	0.5	0.0
der-miR-33:MIMAT0008545:Drosophila:erecta:miR-33|dya-miR-33:MIMAT0009063:Drosophila:yakuba:miR-33|dme-miR-33-5p:MIMAT0000342:Drosophila:melanogaster:miR-33-5p|dvi-miR-33-5p:MIMAT0008941:Drosophila:virilis:miR-33-5p|dse-miR-33:MIMAT0008802:Drosophila:sechellia:miR-33|dwi-miR-33:MIMAT0009042:Drosophila:willistoni:miR-33|dsi-miR-33:MIMAT0008866:Drosophila:simulans:miR-33|dmo-miR-33:MIMAT0008695:Drosophila:mojavensis:miR-33|dpe-miR-33:MIMAT0008743:Drosophila:persimilis:miR-33|dgr-miR-33:MIMAT0008603:Drosophila:grimshawi:miR-33|dan-miR-33:MIMAT0008461:Drosophila:ananassae:miR-33|dps-miR-33:MIMAT0001222:Drosophila:pseudoobscura:miR-33	1	1	0.5	0.0
eca-miR-185:MIMAT0034461:Equus:caballus:miR-185|cgr-miR-185-3p:MIMAT0023812:Cricetulus:griseus:miR-185-3p|hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p|mml-miR-185-3p:MIMAT0026831:Macaca:mulatta:miR-185-3p|mmu-miR-185-3p:MIMAT0016996:Mus:musculus:miR-185-3p	1	1	0.5	0.0
age-miR-222:MIMAT0002587:Ateles:geoffroyi:miR-222|cfa-miR-222:MIMAT0009851:Canis:familiaris:miR-222|ptr-miR-222:MIMAT0024026:Pan:troglodytes:miR-222|rno-miR-222-3p:MIMAT0000891:Rattus:norvegicus:miR-222-3p|hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p|bta-miR-222:MIMAT0003530:Bos:taurus:miR-222|ggo-miR-222:MIMAT0024092:Gorilla:gorilla:miR-222|ppy-miR-222:MIMAT0015808:Pongo:pygmaeus:miR-222|mml-miR-222-3p:MIMAT0006250:Macaca:mulatta:miR-222-3p|mdo-miR-222a:MIMAT0004159:Monodelphis:domestica:miR-222a|mmu-miR-222-3p:MIMAT0000670:Mus:musculus:miR-222-3p|cgr-miR-222-3p:MIMAT0023861:Cricetulus:griseus:miR-222-3p|dre-miR-222a-3p:MIMAT0001289:Danio:rerio:miR-222a-3p|oan-miR-222a-3p:MIMAT0007133:Ornithorhynchus:anatinus:miR-222a-3p|fru-miR-222:MIMAT0002904:Fugu:rubripes:miR-222|tgu-miR-222-3p:MIMAT0014514:Taeniopygia:guttata:miR-222-3p|aca-miR-222a-3p:MIMAT0021892:Anolis:carolinensis:miR-222a-3p|xtr-miR-222:MIMAT0003633:Xenopus:tropicalis:miR-222|gga-miR-222a:MIMAT0001107:Gallus:gallus:miR-222a|ssc-miR-222:MIMAT0013942:Sus:scrofa:miR-222|tni-miR-222:MIMAT0002905:Tetraodon:nigroviridis:miR-222|sha-miR-222:MIMAT0022796:Sarcophilus:harrisii:miR-222|oha-miR-222a-3p:MIMAT0036849:Ophiophagus:hannah:miR-222a-3p|ssa-miR-222a-3p:MIMAT0032541:Salmo:salar:miR-222a-3p|eca-miR-222:MIMAT0013204:Equus:caballus:miR-222|ssa-miR-222b-3p:MIMAT0032543:Salmo:salar:miR-222b-3p|tch-miR-222-3p:MIMAT0036600:Tupaia:chinensis:miR-222-3p|chi-miR-222-3p:MIMAT0036070:Capra:hircus:miR-222-3p	1	1	0.5	0.0
mdo-miR-365-5p:MIMAT0026683:Monodelphis:domestica:miR-365-5p|oan-miR-365-1-5p:MIMAT0006822:Ornithorhynchus:anatinus:miR-365-1-5p|gga-miR-365-1-5p:MIMAT0026630:Gallus:gallus:miR-365-1-5p|hsa-miR-365a-5p:MIMAT0009199:Homo:sapiens:miR-365a-5p|mmu-miR-365-1-5p:MIMAT0017077:Mus:musculus:miR-365-1-5p|mml-miR-365-1-5p:MIMAT0026856:Macaca:mulatta:miR-365-1-5p|bta-miR-365-5p:MIMAT0012539:Bos:taurus:miR-365-5p|tgu-miR-365-1-5p:MIMAT0027013:Taeniopygia:guttata:miR-365-1-5p|cgr-miR-365-5p:MIMAT0023935:Cricetulus:griseus:miR-365-5p	1	1	0.5	0.0
ccr-miR-200a:MIMAT0026258:Cyprinus:carpio:miR-200a|gga-miR-200a-3p:MIMAT0001171:Gallus:gallus:miR-200a-3p|mmu-miR-200a-3p:MIMAT0000519:Mus:musculus:miR-200a-3p|ppy-miR-200a:MIMAT0015796:Pongo:pygmaeus:miR-200a|tch-miR-200a-3p:MIMAT0036466:Tupaia:chinensis:miR-200a-3p|eca-miR-200a:MIMAT0012909:Equus:caballus:miR-200a|dre-miR-200a-3p:MIMAT0001861:Danio:rerio:miR-200a-3p|chi-miR-200a:MIMAT0036045:Capra:hircus:miR-200a|tgu-miR-200a-3p:MIMAT0014545:Taeniopygia:guttata:miR-200a-3p|oan-miR-200a-3p:MIMAT0006936:Ornithorhynchus:anatinus:miR-200a-3p|bta-miR-200a:MIMAT0003822:Bos:taurus:miR-200a|xtr-miR-200a:MIMAT0003693:Xenopus:tropicalis:miR-200a|ptr-miR-200a:MIMAT0008063:Pan:troglodytes:miR-200a|fru-miR-200a:MIMAT0002981:Fugu:rubripes:miR-200a|mml-miR-200a-3p:MIMAT0006233:Macaca:mulatta:miR-200a-3p|mdo-miR-200a-3p:MIMAT0004158:Monodelphis:domestica:miR-200a-3p|ipu-miR-200a:MIMAT0029453:Ictalurus:punctatus:miR-200a|aca-miR-200a-3p:MIMAT0021845:Anolis:carolinensis:miR-200a-3p|ggo-miR-200a:MIMAT0024300:Gorilla:gorilla:miR-200a|ssa-miR-200b-3p:MIMAT0032480:Salmo:salar:miR-200b-3p|ipu-miR-141:MIMAT0029418:Ictalurus:punctatus:miR-141|tni-miR-200a:MIMAT0002982:Tetraodon:nigroviridis:miR-200a|rno-miR-200a-3p:MIMAT0000874:Rattus:norvegicus:miR-200a-3p|hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p|oha-miR-200a:MIMAT0036807:Ophiophagus:hannah:miR-200a	1	1	0.5	0.0
pol-miR-21-5p:MIMAT0025424:Paralichthys:olivaceus:miR-21-5p|ola-miR-21:MIMAT0022619:Oryzias:latipes:miR-21	1	1	0.5	0.0
mml-miR-519d:MIMAT0006387:Macaca:mulatta:miR-519d	1	1	0.5	0.0
