ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ame-bantam:MI0001574:Apis:mellifera:bantam:stem-loop	1	2	0.2857142857142857	0.0
tca-bantam:MI0010584:Tribolium:castaneum:bantam:stem:loop	1	2	0.2857142857142857	0.0
cgr-miR-147:MIMAT0023777:Cricetulus:griseus:miR-147|gga-miR-147:MIMAT0003352:Gallus:gallus:miR-147|tgu-miR-147:MIMAT0014606:Taeniopygia:guttata:miR-147|tch-miR-147b:MIMAT0036512:Tupaia:chinensis:miR-147b	1	1	0.25	0.0
mml-miR-147b:MIMAT0006207:Macaca:mulatta:miR-147b	1	1	0.25	0.0
mml-miR-147b:MIMAT0006207:Macaca:mulatta:miR-147b|mdo-miR-147b:MIMAT0012757:Monodelphis:domestica:miR-147b	1	1	0.25	0.0
mmu-miR-147-3p:MIMAT0004857:Mus:musculus:miR-147-3p|tgu-miR-147:MIMAT0014606:Taeniopygia:guttata:miR-147|cfa-miR-147:MIMAT0009874:Canis:familiaris:miR-147|ppy-miR-147b:MIMAT0015770:Pongo:pygmaeus:miR-147b|cgr-miR-147:MIMAT0023777:Cricetulus:griseus:miR-147|gga-miR-147:MIMAT0003352:Gallus:gallus:miR-147|tch-miR-147b:MIMAT0036512:Tupaia:chinensis:miR-147b|hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b|rno-miR-147:MIMAT0005297:Rattus:norvegicus:miR-147|bta-miR-147:MIMAT0009237:Bos:taurus:miR-147|ptr-miR-147b:MIMAT0008040:Pan:troglodytes:miR-147b	1	1	0.25	0.0
cbr-miR-71:MIMAT0000481:Caenorhabditis:briggsae:miR-71|tca-miR-71-5p:MIMAT0008365:Tribolium:castaneum:miR-71-5p|bbe-miR-71-5p:MIMAT0031717:Branchiostoma:belcheri:miR-71-5p|ame-miR-71:MIMAT0004432:Apis:mellifera:miR-71|bfl-miR-71-5p:MIMAT0009476:Branchiostoma:floridae:miR-71-5p|pmi-miR-71-5p:MIMAT0032150:Patiria:miniata:miR-71-5p|sme-miR-71c-5p:MIMAT0003987:Schmidtea:mediterranea:miR-71c-5p|bmo-miR-71-5p:MIMAT0004214:Bombyx:mori:miR-71-5p|nvi-miR-71:MIMAT0015662:Nasonia:vitripennis:miR-71|bma-miR-71:MIMAT0014106:Brugia:malayi:miR-71	1	1	0.2	0.0
cbr-miR-71:MIMAT0000481:Caenorhabditis:briggsae:miR-71|hco-miR-71:MIMAT0023358:Haemonchus:contortus:miR-71|prd-miR-71-5p:MIMAT0030460:Panagrellus:redivivus:miR-71-5p|bmo-miR-71-5p:MIMAT0004214:Bombyx:mori:miR-71-5p|nvi-miR-71:MIMAT0015662:Nasonia:vitripennis:miR-71|ame-miR-71:MIMAT0004432:Apis:mellifera:miR-71|bma-miR-71:MIMAT0014106:Brugia:malayi:miR-71	1	1	0.2	0.0
cbr-miR-71:MIMAT0000481:Caenorhabditis:briggsae:miR-71|tca-miR-71-5p:MIMAT0008365:Tribolium:castaneum:miR-71-5p|bbe-miR-71-5p:MIMAT0031717:Branchiostoma:belcheri:miR-71-5p|ame-miR-71:MIMAT0004432:Apis:mellifera:miR-71|bfl-miR-71-5p:MIMAT0009476:Branchiostoma:floridae:miR-71-5p|sme-miR-71c-5p:MIMAT0003987:Schmidtea:mediterranea:miR-71c-5p|pmi-miR-71-5p:MIMAT0032150:Patiria:miniata:miR-71-5p|bmo-miR-71-5p:MIMAT0004214:Bombyx:mori:miR-71-5p|nvi-miR-71:MIMAT0015662:Nasonia:vitripennis:miR-71|bma-miR-71:MIMAT0014106:Brugia:malayi:miR-71	1	1	0.2	0.0
bfl-miR-71-5p:MIMAT0009476:Branchiostoma:floridae:miR-71-5p|cbr-miR-71:MIMAT0000481:Caenorhabditis:briggsae:miR-71|tca-miR-71-5p:MIMAT0008365:Tribolium:castaneum:miR-71-5p|pmi-miR-71-5p:MIMAT0032150:Patiria:miniata:miR-71-5p|sme-miR-71c-5p:MIMAT0003987:Schmidtea:mediterranea:miR-71c-5p|bmo-miR-71-5p:MIMAT0004214:Bombyx:mori:miR-71-5p|bbe-miR-71-5p:MIMAT0031717:Branchiostoma:belcheri:miR-71-5p|nvi-miR-71:MIMAT0015662:Nasonia:vitripennis:miR-71|ame-miR-71:MIMAT0004432:Apis:mellifera:miR-71|bma-miR-71:MIMAT0014106:Brugia:malayi:miR-71	1	1	0.2	0.0
cbr-miR-71:MIMAT0000481:Caenorhabditis:briggsae:miR-71|prd-miR-71-5p:MIMAT0030460:Panagrellus:redivivus:miR-71-5p|ame-miR-71:MIMAT0004432:Apis:mellifera:miR-71|hco-miR-71:MIMAT0023358:Haemonchus:contortus:miR-71|bmo-miR-71-5p:MIMAT0004214:Bombyx:mori:miR-71-5p|nvi-miR-71:MIMAT0015662:Nasonia:vitripennis:miR-71|bma-miR-71:MIMAT0014106:Brugia:malayi:miR-71	1	1	0.2	0.0
