GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
GPR108	1	1	1.0	0.0
C9orf114	1	1	1.0	0.0
EVPL	1	1	1.0	0.0
CD84	1	1	1.0	0.0
EML6	1	2	1.0	0.0
NLRP3	1	1	1.0	0.0
UBN2	1	1	1.0	0.0
RP11-983P16.4	1	1	1.0	0.0
MAPKBP1	1	1	1.0	0.0
RP11-408H1.3	1	1	1.0	0.0
FOXK1	1	1	1.0	0.0
AEBP1	1	1	1.0	0.0
CDK19	1	1	1.0	0.0
SPTBN2	1	1	1.0	0.0
KCTD6	1	1	1.0	0.0
KAT5	1	1	1.0	0.0
KCTD3	1	1	1.0	0.0
LCE2A	1	1	1.0	0.0
KLB	1	1	1.0	0.0
KAT7	1	1	1.0	0.0
FN1	1	1	1.0	0.0
RP11-575L7.4	1	1	1.0	0.0
LOH12CR2	1	1	1.0	0.0
RP11-434I12.2	1	1	1.0	0.0
TRH	1	1	1.0	0.0
ROPN1	1	1	1.0	0.0
LINC00052	1	1	1.0	0.0
GAL3ST4	1	1	1.0	0.0
PACS1	1	1	1.0	0.0
AC007050.18	1	1	1.0	0.0
RP11-506K6.4	1	1	1.0	0.0
RP11-580I1.1	1	1	1.0	0.0
RRP9	1	1	1.0	0.0
CTB-33O18.3	1	1	1.0	0.0
PPP4C	1	1	1.0	0.0
RP11-480G7.2	1	1	1.0	0.0
TRIM45	1	1	1.0	0.0
PTGIS	1	2	1.0	0.0
FAM199X	1	1	1.0	0.0
NT5DC3	1	1	1.0	0.0
RASGEF1B	1	1	1.0	0.0
CEP78	1	1	1.0	0.0
ATP6V0A4	1	1	1.0	0.0
RP11-57H12.3	1	1	1.0	0.0
ATP5A1	1	1	1.0	0.0
NINL	1	1	1.0	0.0
RP11-456P18.2	1	1	1.0	0.0
TEX9	1	1	1.0	0.0
DLGAP5	1	1	1.0	0.0
LRRN4	1	1	1.0	0.0
BAZ2B	1	1	1.0	0.0
PRAP1	1	1	1.0	0.0
THAP3	1	1	1.0	0.0
PARD3	1	1	1.0	0.0
MYO5A	1	1	1.0	0.0
RP3-402G11.25	1	1	1.0	0.0
MORC2	1	1	1.0	0.0
CCNK	1	1	1.0	0.0
SAA1	2	2	1.0	0.0
SAA2	2	2	1.0	0.0
SPINK9	1	1	1.0	0.0
SENP6	1	1	1.0	0.0
MITD1	1	1	1.0	0.0
ZMAT5	1	1	1.0	0.0
AP003733.1	1	1	1.0	0.0
C4orf32	1	1	1.0	0.0
DMTF1	1	2	1.0	0.0
RP11-622C24.1	1	1	1.0	0.0
ATP6V0E2	1	1	1.0	0.0
snoU13.294	1	1	1.0	0.0
TNKS1BP1	1	1	1.0	0.0
FTX	1	1	1.0	0.0
CD5L	1	1	1.0	0.0
TKT	1	1	1.0	0.0
CNKSR3	1	1	1.0	0.0
ABR	1	1	1.0	0.0
IKZF2	1	1	1.0	0.0
FBXO7	1	1	1.0	0.0
TFCP2L1	1	1	1.0	0.0
RALYL	1	1	1.0	0.0
KAZN	1	1	1.0	0.0
TPST1	1	1	1.0	0.0
CTD-2370N5.3	1	1	1.0	0.0
RP11-855O10.2	1	1	1.0	0.0
BTF3L4	1	1	1.0	0.0
DCTN2	1	1	1.0	0.0
DCTN1	1	1	1.0	0.0
RP11-712B9.5	1	1	1.0	0.0
RP3-523K23.2	1	1	1.0	0.0
RPUSD3	1	1	1.0	0.0
snoU13.75	1	2	1.0	0.0
VPS33A	1	1	1.0	0.0
SIDT2	1	1	1.0	0.0
DNAJB14	1	1	1.0	0.0
RN7SL338P	1	1	1.0	0.0
RRN3P1	1	1	1.0	0.0
RP11-1J7.1	1	1	1.0	0.0
ADI1	1	1	1.0	0.0
CNNM1	1	1	1.0	0.0
TMC4	1	2	1.0	0.0
COBLL1	1	1	1.0	0.0
ALKBH6	1	1	1.0	0.0
EHD2	1	1	1.0	0.0
SCNN1A	1	1	1.0	0.0
SEC16A	1	1	1.0	0.0
PRRG4	1	1	1.0	0.0
PRRG3	1	1	1.0	0.0
RP11-443A13.5	1	1	1.0	0.0
HS3ST6	1	1	1.0	0.0
SNX18	1	1	1.0	0.0
VPS29	1	1	1.0	0.0
MAPRE1	1	1	1.0	0.0
JMJD1C	1	1	1.0	0.0
CAPN12	1	1	1.0	0.0
RP11-797H7.1	1	1	1.0	0.0
GAK	1	1	1.0	0.0
SLC7A14	1	1	1.0	0.0
SIGLEC10	1	1	1.0	0.0
MARCKSL1P2	1	1	1.0	0.0
ZCCHC9	1	1	1.0	0.0
PAX7	1	1	1.0	0.0
RP11-21L23.2	1	1	1.0	0.0
CCHCR1	1	1	1.0	0.0
THADA	1	1	1.0	0.0
PAX5	1	1	1.0	0.0
LRRC8A	1	1	1.0	0.0
CLSTN2	1	1	1.0	0.0
ANKRD36C	2	2	1.0	0.0
RP11-635L1.3	1	1	1.0	0.0
HDAC6	1	1	1.0	0.0
RP11-244H3.1	1	1	1.0	0.0
AIM1	1	1	1.0	0.0
RP11-744K17.9	1	1	1.0	0.0
AL359091.2	1	1	1.0	0.0
ADRA2A	1	1	1.0	0.0
TFDP2	1	1	1.0	0.0
CERS2	1	1	1.0	0.0
FBXW7	1	1	1.0	0.0
CTD-2162K18.5	1	1	1.0	0.0
CERS3	1	1	1.0	0.0
CCL8	1	1	1.0	0.0
LRBA	1	1	1.0	0.0
TM4SF19	1	2	1.0	0.0
NEU3	1	1	1.0	0.0
NFE2L1	1	1	1.0	0.0
NEU1	1	1	1.0	0.0
BAIAP2	1	1	1.0	0.0
HLA-L	1	1	1.0	0.0
SNX29P2	1	1	1.0	0.0
FRS2	1	1	1.0	0.0
NR2E3	1	1	1.0	0.0
SRCIN1	1	1	1.0	0.0
MPZL1	1	1	1.0	0.0
GNA13	1	1	1.0	0.0
LRP6	1	1	1.0	0.0
GANC	1	1	1.0	0.0
MTND1P23	1	2	1.0	0.0
RP11-866E20.3	1	1	1.0	0.0
CTC-523E23.5	1	1	1.0	0.0
CWC25	1	2	1.0	0.0
USP31	1	1	1.0	0.0
FAM71F2	1	1	1.0	0.0
MTMR6	1	1	1.0	0.0
PAPSS1	1	1	1.0	0.0
ANKS6	1	1	1.0	0.0
RP11-542K23.9	1	1	1.0	0.0
IGSF11	1	1	1.0	0.0
MTMR2	1	1	1.0	0.0
LRRC36	1	1	1.0	0.0
MKNK2	1	1	1.0	0.0
NNAT	1	1	1.0	0.0
PARVA	1	1	1.0	0.0
BRDT	1	1	1.0	0.0
AF131215.2	1	1	1.0	0.0
KRT223P	1	1	1.0	0.0
PRPS1P2	1	1	1.0	0.0
FMN2	1	1	1.0	0.0
ELMO1	1	1	1.0	0.0
RP11-289F5.1	1	1	1.0	0.0
USP15	1	1	1.0	0.0
SMPD4P1	1	1	1.0	0.0
SIMC1	1	1	1.0	0.0
CREBRF	1	1	1.0	0.0
NXPE1	1	1	1.0	0.0
RP11-344E13.3	1	1	1.0	0.0
ACACA	1	1	1.0	0.0
ZC3H18	1	1	1.0	0.0
BRI3BP	1	1	1.0	0.0
DHX8	1	1	1.0	0.0
TMEM120A	1	1	1.0	0.0
RP11-106M7.1	1	1	1.0	0.0
KBTBD7	1	1	1.0	0.0
DUSP16	1	1	1.0	0.0
UPK1B	1	1	1.0	0.0
CACNB3	1	1	1.0	0.0
FAM19A2	1	1	1.0	0.0
HSD17B12	1	1	1.0	0.0
RP13-631K18.3	1	1	1.0	0.0
ZNF382	1	1	1.0	0.0
RP11-60C6.3	1	1	1.0	0.0
ZNF383	1	1	1.0	0.0
TFPI	1	1	1.0	0.0
DCAF5	1	1	1.0	0.0
RPS20P22	1	1	1.0	0.0
CTD-2541M15.3	1	1	1.0	0.0
RP5-908M14.5	1	1	1.0	0.0
RAB27A	1	1	1.0	0.0
LPHN1	1	1	1.0	0.0
ROS1	1	1	1.0	0.0
VPS4A	1	1	1.0	0.0
RP11-195B3.1	1	1	1.0	0.0
ZNF777	1	1	1.0	0.0
ZNF778	1	1	1.0	0.0
OGN	1	1	1.0	0.0
WTAP	1	1	1.0	0.0
AC018643.4	1	1	1.0	0.0
IL3RA	1	1	0.9999999999999999	0.0
KCNT1	1	1	0.9999999999999999	0.0
COL11A2	1	1	0.9999999999999999	0.0
SMPD4	1	1	0.9999999999999999	0.0
CHD5	1	1	0.9999999999999999	0.0
ANXA6	1	1	0.9999999999999999	0.0
FAM208A	1	1	0.9999999999999999	0.0
CTDSP2	2	2	0.9999999999999999	0.0
GEMIN4	1	1	0.9999999999999999	0.0
TMEM173	1	1	0.9999999999999999	0.0
PODXL	1	1	0.9999999999999999	0.0
TMTC1	1	1	0.9999999999999999	0.0
PARP10	1	1	0.9999999999999999	0.0
SLC35A3	1	1	0.9999999999999999	0.0
FSD1L	1	1	0.9999999999999999	0.0
MAD1L1	1	1	0.9999999999999999	0.0
POLDIP3	1	1	0.9999999999999999	0.0
ZSCAN31	1	1	0.9999999999999999	0.0
PAPD4	1	1	0.9999999999999999	0.0
MAPK3	1	1	0.9999999999999999	0.0
CR1	1	1	0.9999999999999999	0.0
RAPH1	1	1	0.9999999999999999	0.0
ABCC11	1	1	0.9999999999999999	0.0
PDLIM5	1	1	0.9999999999999999	0.0
NCOA4	1	1	0.9999999999999999	0.0
CCNG2	1	1	0.9999999999999999	0.0
GRIA2	1	1	0.9999999999999999	0.0
IL10RA	1	1	0.9999999999999999	0.0
RGMA	1	1	0.9999999999999999	0.0
DDX19B	1	2	0.9999999999999999	0.0
SDAD1	1	1	0.9999999999999999	0.0
CHRDL2	1	1	0.9999999999999998	0.0
OSBPL6	1	1	0.9999999999999998	0.0
TMUB1	1	1	0.9999999999999998	0.0
GCAT	1	1	0.9999999999999998	0.0
SEC22C	1	1	0.9999999999999998	0.0
CCDC77	1	1	0.9999999999999998	0.0
SLC24A1	1	1	0.9999999999999998	0.0
FAM13C	1	1	0.9999999999999998	0.0
REEP2	1	1	0.9999999999999998	0.0
EVA1A	1	1	0.9999999999999998	0.0
ZNF423	1	1	0.9999999999999998	0.0
DLEU1	1	1	0.9999999999999998	0.0
CBFA2T2	1	1	0.9999999999999998	0.0
STX16	1	1	0.9999999999999998	0.0
BSDC1	1	1	0.9999999999999998	0.0
OTUB1	1	1	0.9999999999999998	0.0
PRUNE2	1	1	0.9999999999999998	0.0
PASK	1	1	0.9999999999999998	0.0
CD63	1	1	0.9999999999999997	0.0
HKR1	1	1	0.9999999999999997	0.0
CIAPIN1	1	1	0.9166666666666667	0.0
RP11-398H6.1	4	5	0.9166666666666666	0.0
ACAD11	1	1	0.9090909090909093	0.0
LINC01057	6	8	0.8972582972582972	0.0
RPS19	1	1	0.8888888888888891	0.0
EIF3E	1	1	0.8888888888888891	0.0
RP11-756P10.3	1	3	0.8571428571428571	0.0
ZBED1	1	1	0.857142857142857	0.0
APAF1	1	2	0.8333333333333333	0.0
AP000662.4	1	1	0.8333333333333333	0.0
CTDSPL	2	2	0.8333333333333333	0.0
RASEF	2	2	0.8333333333333333	0.0
OLA1	1	1	0.8333333333333333	0.0
MCFD2	1	1	0.8333333333333333	0.0
NUBP2	1	2	0.8333333333333333	0.0
AC092669.3	2	2	0.8333333333333333	0.0
ECSIT	1	1	0.8	0.0
XRCC2	1	2	0.8	0.0
KIF24	1	1	0.8	0.0
TMC5	1	1	0.8	0.0
RNF135	1	1	0.8	0.0
ZNF3	1	1	0.8	0.0
PI4KAP1	1	2	0.8	0.0
TMEM45A	3	3	0.7857142857142856	0.0
HNRNPL	1	1	0.7777777777777779	0.0
GON4L	1	1	0.75	0.0
KIAA1875	1	2	0.75	0.0
DNAJC16	1	1	0.75	0.0
POLE	1	1	0.75	0.0
CTB-43E15.3	1	3	0.75	0.0
KCNH2	1	1	0.75	0.0
SPG21	1	3	0.75	0.0
MCF2L2	1	1	0.75	0.0
IFITM10	1	1	0.75	0.0
RP11-392E22.12	2	3	0.75	0.0
ICAM1	1	3	0.75	0.0
C21orf59	1	1	0.75	0.0
RN7SL868P	1	3	0.75	0.0
OPRL1	1	1	0.75	0.0
SUMF2	1	1	0.75	0.0
RN7SL136P	1	3	0.75	0.0
CDK5	1	1	0.75	0.0
CRCP	1	1	0.75	0.0
IQSEC2	1	2	0.75	0.0
RN7SL454P	1	3	0.75	0.0
OXSR1	1	1	0.75	0.0
FAM154B	1	1	0.75	0.0
RP11-561I11.3	6	8	0.7305916305916306	0.0
RP11-536I6.2	6	8	0.7305916305916306	0.0
AC074289.1	6	8	0.7305916305916306	0.0
RP11-380P13.2	6	8	0.7305916305916306	0.0
B4GALNT1	1	1	0.7142857142857142	0.0
HSPA8	1	1	0.7000000000000001	0.0
RABL6	1	1	0.6666666666666666	0.0
RP11-685G9.2	1	2	0.6666666666666666	0.0
RP11-352E6.2	1	2	0.6666666666666666	0.0
TMEM161B	2	2	0.6666666666666666	0.0
TMCC3	1	1	0.6666666666666666	0.0
RPS3A	1	1	0.6666666666666666	0.0
AP001258.4	1	2	0.6666666666666666	0.0
PRKAR2A	1	1	0.6666666666666666	0.0
DGKZ	1	2	0.6666666666666666	0.0
MTND4P24	2	2	0.6666666666666666	0.0
MAGI3	1	1	0.6666666666666666	0.0
XXbac-B476C20.17	1	2	0.6666666666666666	0.0
ACAN	1	2	0.6666666666666666	0.0
CTD-2626G11.2	2	2	0.6666666666666666	0.0
TEX10	1	2	0.6666666666666666	0.0
KIF20B	1	2	0.6666666666666666	0.0
MT-ATP8	1	2	0.6666666666666666	0.0
MSTO2P	1	1	0.6666666666666666	0.0
SLC35F2	1	1	0.6666666666666666	0.0
PHLDA1	1	1	0.6666666666666666	0.0
BTBD11	1	1	0.6666666666666666	0.0
LRRC37A2	2	2	0.6666666666666666	0.0
AL591516.3	1	2	0.6666666666666666	0.0
RHBG	1	1	0.6666666666666666	0.0
AC016747.3	1	1	0.6666666666666666	0.0
BMI1	1	1	0.6666666666666666	0.0
MTATP8P2	1	2	0.6666666666666666	0.0
AC005618.6	1	1	0.6666666666666666	0.0
FAM98C	1	1	0.6666666666666666	0.0
CTD-2008P7.9	2	2	0.6666666666666666	0.0
ACE2	1	1	0.6666666666666666	0.0
C15orf57	1	1	0.6666666666666666	0.0
PURB	1	2	0.6666666666666666	0.0
PLEKHA2	1	1	0.6666666666666666	0.0
SSX2IP	1	2	0.6666666666666666	0.0
RP11-10B2.1	1	2	0.6666666666666666	0.0
LRRC37A	2	2	0.6666666666666666	0.0
RP11-750B16.1	1	2	0.6666666666666666	0.0
FBXL4	1	2	0.6666666666666666	0.0
NEU2	1	2	0.6666666666666666	0.0
RP11-475J5.4	2	2	0.6666666666666666	0.0
FBXO27	1	1	0.6666666666666666	0.0
AC092415.1	1	1	0.6666666666666666	0.0
RP11-47I22.4	3	3	0.65	0.0
RP11-47I22.3	3	3	0.65	0.0
RTN3P1	2	7	0.6363636363636364	0.0
POM121	1	1	0.625	0.0
THUMPD2	1	1	0.625	0.0
SNORD10	2	2	0.625	0.0
EIF4A1	2	2	0.625	0.0
ZNF426	1	1	0.6000000000000001	0.0
PTGR2	1	1	0.6000000000000001	0.0
BRSK1	1	1	0.6000000000000001	0.0
TIMM50	3	4	0.5722943722943723	0.0
POLR2J3	1	1	0.5714285714285714	0.0
NARG2P2	1	5	0.5555555555555556	0.0
CIRH1A	1	1	0.5333333333333333	0.0
RP11-384D10.1	2	2	0.5	0.0
ZNF714	1	1	0.5	0.0
FAM186A	1	1	0.5	0.0
RP5-1185H19.2	1	1	0.5	0.0
TPT1-AS1	1	1	0.5	0.0
AC091801.1	1	1	0.5	0.0
PSG6	1	1	0.5	0.0
RP11-386I23.1	1	1	0.5	0.0
MTRNR2L4	1	1	0.5	0.0
PTPN14	1	2	0.5	0.0
PFKFB3	1	1	0.5	0.0
NAV3	1	1	0.5	0.0
RP11-216L13.19	2	2	0.5	0.0
AC007161.5	1	1	0.5	0.0
RP1-14D6.2	1	1	0.5	0.0
REL	1	1	0.5	0.0
RPL23AP51	1	1	0.5	0.0
RP11-486O13.2	1	1	0.5	0.0
SSX1	1	1	0.5	0.0
PCYT1A	1	1	0.5	0.0
CTD-2521M24.9	1	1	0.5	0.0
SSX8	1	1	0.5	0.0
ZNF662	1	1	0.5	0.0
HSD3B7	1	2	0.5	0.0
MTND4P13	1	1	0.5	0.0
ZNF19	1	1	0.5	0.0
OR5AL2P	1	1	0.5	0.0
RP11-373L24.1	1	1	0.5	0.0
FSTL3	1	1	0.5	0.0
LINC00263	1	1	0.5	0.0
L3MBTL2	1	1	0.5	0.0
CTD-2313D3.1	1	1	0.5	0.0
LEPREL1-AS1	1	1	0.5	0.0
U1.2	1	1	0.5	0.0
SUGT1P2	1	1	0.5	0.0
U1.1	1	1	0.5	0.0
MPV17L	1	1	0.5	0.0
FAM175A	1	1	0.5	0.0
FAM175B	1	1	0.5	0.0
RHOBTB3	1	2	0.5	0.0
MIR210HG	1	1	0.5	0.0
ARL10	1	2	0.5	0.0
AL356356.1	1	1	0.5	0.0
ALG14	1	1	0.5	0.0
PAXIP1	1	2	0.5	0.0
MVB12A	1	1	0.5	0.0
RP11-14I2.2	1	1	0.5	0.0
RP11-164H13.1	1	1	0.5	0.0
GTF3C5	1	1	0.5	0.0
FABP6	1	1	0.5	0.0
EHMT2	1	1	0.5	0.0
BFSP2	1	2	0.5	0.0
ZXDA	1	1	0.5	0.0
ZXDB	1	1	0.5	0.0
AKNA	1	1	0.5	0.0
AOX3P	1	1	0.5	0.0
VPS8	1	1	0.5	0.0
GHc-362H12.3	1	1	0.5	0.0
LIPH	1	1	0.5	0.0
RP11-314D7.2	1	1	0.5	0.0
LINC01087	1	1	0.5	0.0
RP11-542P2.1	1	1	0.5	0.0
RNU1-129P	1	1	0.5	0.0
NOS2P3	1	1	0.5	0.0
NOS2P2	1	1	0.5	0.0
GPRIN3	1	1	0.5	0.0
HNRNPA1P54	1	1	0.5	0.0
U82671.12	1	1	0.5	0.0
TBX19	1	1	0.5	0.0
MTND5P10	1	1	0.5	0.0
OR2AG2	1	1	0.5	0.0
OR2AG1	1	1	0.5	0.0
RGPD5	1	1	0.5	0.0
RGPD6	1	1	0.5	0.0
TIPRL	1	1	0.5	0.0
TDRD9	1	1	0.5	0.0
MIS18A	1	1	0.5	0.0
EPHA1-AS1	1	1	0.5	0.0
TAB2	1	1	0.5	0.0
XXbac-BPG299F13.17	1	1	0.5	0.0
RP5-1039K5.16	1	1	0.5	0.0
LIMK1	1	1	0.5	0.0
RP11-435B5.4	1	1	0.5	0.0
ZNF430	1	1	0.5	0.0
CDRT8	1	1	0.5	0.0
RNU1-137P	1	1	0.5	0.0
COPB2	1	1	0.5	0.0
RP11-1029J19.2	1	1	0.5	0.0
RPS9	1	1	0.5	0.0
EMR4P	1	1	0.5	0.0
NAA38	1	2	0.5	0.0
RP11-795F19.5	1	1	0.5	0.0
FRK	1	1	0.5	0.0
OR10D3	1	1	0.5	0.0
SETDB2	1	1	0.5	0.0
CEP76	1	1	0.5	0.0
SFT2D2	1	1	0.5	0.0
WARS2-IT1	1	1	0.5	0.0
HSBP1	1	2	0.5	0.0
MTRNR2L11	1	1	0.5	0.0
MTRNR2L10	1	1	0.5	0.0
FTO	1	1	0.5	0.0
RP1-122K4.3	1	1	0.5	0.0
AC105402.4	1	1	0.5	0.0
PNMA2	1	1	0.5	0.0
AC108142.1	1	1	0.5	0.0
OR9G2P	1	1	0.5	0.0
OR9G3P	1	1	0.5	0.0
ADAMTSL4	1	1	0.5	0.0
CTD-2311B13.7	1	1	0.5	0.0
MINOS1	1	1	0.5	0.0
PSG11	1	1	0.5	0.0
KIAA1324	1	1	0.5	0.0
IL19	1	1	0.5	0.0
RP11-304L19.11	1	1	0.5	0.0
CSNK1E	1	1	0.5	0.0
ATF7IP	1	1	0.5	0.0
AC055811.5	1	1	0.5	0.0
ATP10D	1	1	0.5	0.0
RP11-46O21.2	1	1	0.5	0.0
CLEC18C	1	1	0.49999999999999994	0.0
AZI1	1	1	0.49999999999999994	0.0
CROCC	1	1	0.49999999999999994	0.0
KRT8	1	1	0.46153846153846156	0.0
LRRC37A4P	2	2	0.4444444444444444	0.0
RP11-274M4.1	1	3	0.42857142857142855	0.0
CLEC18A	1	1	0.41666666666666663	0.0
CTD-2383I20.1	1	2	0.4	0.0
HLCS	1	1	0.4	0.0
GCM2	1	2	0.4	0.0
ZMPSTE24	1	1	0.4	0.0
RP11-1018N14.5	1	2	0.4	0.0
CYSLTR1	2	2	0.4	0.0
RP11-266E8.2	1	4	0.4	0.0
HSD17B14	1	1	0.4	0.0
CTC-490G23.2	4	5	0.3805916305916306	0.0
TF	1	1	0.375	0.0
RETSAT	1	1	0.3333333333333333	0.0
KIF18A	1	1	0.3333333333333333	0.0
ZNF354A	1	1	0.3333333333333333	0.0
LMOD3	1	1	0.3333333333333333	0.0
PFKFB2	1	1	0.3333333333333333	0.0
PARGP1	1	1	0.3333333333333333	0.0
CTB-131B5.2	1	1	0.3333333333333333	0.0
CYB5RL	1	1	0.3333333333333333	0.0
RP11-17A4.2	1	1	0.3333333333333333	0.0
ZNF26	1	1	0.3333333333333333	0.0
ZNF677	1	1	0.3333333333333333	0.0
MR1	1	1	0.3333333333333333	0.0
PHC2	1	1	0.3333333333333333	0.0
RP11-48B3.3	1	1	0.3333333333333333	0.0
SOD2	1	1	0.3333333333333333	0.0
MSTO1	1	1	0.3333333333333333	0.0
CTD-2031P19.3	1	1	0.3333333333333333	0.0
CATSPER2	1	1	0.3333333333333333	0.0
RP11-592B15.4	1	1	0.3333333333333333	0.0
RP11-22C11.2	1	1	0.3333333333333333	0.0
RP11-362I1.1	1	1	0.3333333333333333	0.0
NPAT	1	1	0.3333333333333333	0.0
RP11-758M4.4	1	1	0.3333333333333333	0.0
RP11-13N13.5	1	1	0.3333333333333333	0.0
ZNF705G	1	1	0.3333333333333333	0.0
ZNF705B	1	1	0.3333333333333333	0.0
ZNF705D	1	1	0.3333333333333333	0.0
PCDHGC4	1	1	0.3333333333333333	0.0
CTC-558O2.1	1	1	0.3333333333333333	0.0
KLHL8	1	1	0.3333333333333333	0.0
CTD-2313J23.1	1	1	0.3333333333333333	0.0
SPATA31A4	1	1	0.3333333333333333	0.0
NOL11	1	1	0.3333333333333333	0.0
PARG	1	1	0.3333333333333333	0.0
CDS2	1	1	0.3333333333333333	0.0
RP11-519G16.3	1	1	0.3333333333333333	0.0
MTND5P24	1	1	0.3333333333333333	0.0
SLC12A2	1	1	0.3333333333333333	0.0
RP5-1112F19.2	1	1	0.3333333333333333	0.0
CTB-36O1.7	1	1	0.3333333333333333	0.0
RN7SL97P	1	1	0.3333333333333333	0.0
RP11-56L13.7	1	1	0.3333333333333333	0.0
SGK494	1	1	0.3333333333333333	0.0
RP11-1437A8.3	1	1	0.3333333333333333	0.0
CTD-3138B18.5	1	3	0.3333333333333333	0.0
RP11-16K12.1	1	1	0.3333333333333333	0.0
ZNF844	1	1	0.3333333333333333	0.0
PTCD2	1	1	0.3333333333333333	0.0
SULT1B1	1	1	0.3333333333333333	0.0
AC093690.1	1	1	0.3333333333333333	0.0
RP11-925D8.5	1	1	0.3333333333333333	0.0
TBCA	1	1	0.3333333333333333	0.0
TBL1XR1	1	1	0.3333333333333333	0.0
RP11-475J5.7	1	1	0.3333333333333333	0.0
GPR89A	1	1	0.3333333333333333	0.0
RP11-586K12.8	1	1	0.3333333333333333	0.0
GPR89B	1	1	0.3333333333333333	0.0
GPR89C	1	1	0.3333333333333333	0.0
PRKCSH	1	1	0.3333333333333333	0.0
SERF2	1	1	0.3333333333333333	0.0
VPS53	1	1	0.3333333333333333	0.0
SLC52A1	1	1	0.3333333333333333	0.0
MRPS27	1	1	0.30000000000000004	0.0
RP11-120M18.2	1	1	0.2857142857142857	0.0
MMS22L	1	1	0.2857142857142857	0.0
TYW5	1	1	0.2857142857142857	0.0
HILPDA	1	1	0.2857142857142857	0.0
YAP1P1	1	2	0.2857142857142857	0.0
P2RX5-TAX1BP3	1	2	0.2857142857142857	0.0
CHRNA6	1	1	0.2857142857142857	0.0
MZB1	1	1	0.2857142857142857	0.0
RP11-426L16.8	1	2	0.2857142857142857	0.0
PPP1CC	1	1	0.25	0.0
CTAGE8	1	1	0.25	0.0
CTAGE9	1	1	0.25	0.0
DNAJC14	1	1	0.25	0.0
CTAGE4	1	1	0.25	0.0
PCMTD2	1	1	0.25	0.0
POM121C	1	1	0.25	0.0
COMMD3-BMI1	1	1	0.25	0.0
DSG1	1	1	0.25	0.0
PABPC1P13	1	1	0.25	0.0
PABPC1P12	1	1	0.25	0.0
RP11-295K3.1	1	1	0.25	0.0
FAM126B	1	1	0.25	0.0
LILRB2	1	1	0.25	0.0
LILRA1	1	1	0.25	0.0
AC004889.1	1	1	0.25	0.0
RP11-22H5.2	1	1	0.25	0.0
RP11-342A23.1	1	1	0.25	0.0
NUP210	1	1	0.25	0.0
QTRT1	1	1	0.25	0.0
PABPC1P7	1	1	0.25	0.0
PABPC1P8	1	1	0.25	0.0
REXO1L10P	1	1	0.25	0.0
BLCAP	1	1	0.25	0.0
RP11-29H23.5	1	1	0.25	0.0
AC016405.1	1	1	0.25	0.0
AL589743.1	1	1	0.23076923076923078	0.0
AP000525.9	1	1	0.23076923076923078	0.0
LRRC37A17P	2	2	0.2222222222222222	0.0
PSMC6	1	1	0.2	0.0
RN7SL157P	1	1	0.2	0.0
EIF2B3	1	1	0.2	0.0
CORO7	1	1	0.2	0.0
GTF2E2	1	1	0.2	0.0
ZNF230	1	1	0.2	0.0
GAPDHP38	1	1	0.2	0.0
MAGED1	1	1	0.2	0.0
PEX16	1	1	0.2	0.0
LAT2	1	1	0.2	0.0
PARN	1	1	0.2	0.0
PCF11	1	1	0.2	0.0
RP5-1160K1.3	1	1	0.2	0.0
TLK1P1	1	2	0.2	0.0
RP11-473I1.9	1	1	0.2	0.0
UBA1	1	1	0.2	0.0
CTD-2201E18.5	1	1	0.2	0.0
UBR1	1	1	0.2	0.0
CADM3	1	1	0.2	0.0
CBL	1	1	0.2	0.0
SPATS2L	1	1	0.2	0.0
INO80C	1	1	0.2	0.0
DDI2	1	1	0.2	0.0
PRRC1	1	1	0.2	0.0
DHX30	1	1	0.2	0.0
CASP10	1	2	0.19047619047619047	0.0
DDX11L1	1	1	0.19047619047619047	0.0
DDX11L9	1	1	0.19047619047619047	0.0
DDX11L16	1	1	0.19047619047619047	0.0
MTRNR2L2	1	1	0.16666666666666666	0.0
MTRNR2L6	1	1	0.16666666666666666	0.0
RP11-626H12.2	1	1	0.16666666666666666	0.0
PLEKHJ1	1	1	0.16666666666666666	0.0
RP5-1029F21.4	1	2	0.16666666666666666	0.0
AC109631.1	2	2	0.16666666666666666	0.0
OLA1P1	1	1	0.16666666666666666	0.0
WRAP73	1	1	0.16666666666666666	0.0
CTD-2135D7.4	1	1	0.16666666666666666	0.0
TCEB1	1	1	0.16666666666666666	0.0
ZFP64	1	1	0.16666666666666666	0.0
MTRNR2L12	1	1	0.16666666666666666	0.0
SPINT2	1	1	0.16666666666666666	0.0
KRT8P41	1	1	0.15384615384615385	0.0
CTD-2314B22.3	1	1	0.15384615384615385	0.0
AC003102.3	1	1	0.14285714285714285	0.0
FYTTD1	1	1	0.14285714285714285	0.0
ANKRD20A14P	1	1	0.14285714285714285	0.0
ANKRD20A12P	1	1	0.14285714285714285	0.0
LRRC37BP1	1	2	0.14285714285714285	0.0
GNB2L1	1	1	0.14285714285714285	0.0
ANKRD20A17P	1	1	0.14285714285714285	0.0
DDX11L2	1	1	0.14285714285714285	0.0
AC068610.5	1	1	0.14285714285714285	0.0
PPP1R2P4	1	2	0.14285714285714285	0.0
RP11-782C8.2	1	1	0.14285714285714285	0.0
DDX11L10	1	1	0.14285714285714285	0.0
RP11-435B5.5	1	1	0.14285714285714285	0.0
