GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RN7SL125P	5	9	1.400836120401338	0.0
INTS4	2	2	1.4000000000000001	0.0
RNU4-36P	5	13	1.4	0.0
RP5-1073O3.7	2	3	1.4	0.0
ANK2	2	2	1.4	0.0
PPP2R3B	2	2	1.4	0.0
TTC4	2	3	1.4	0.0
KMT2E	2	3	1.4	0.0
FRRS1	2	2	1.4	0.0
GRIPAP1	1	1	1.4	0.0
LINC00261	2	3	1.4	0.0
CYB5D2	2	2	1.4	0.0
PLEKHM1	2	2	1.4	0.0
RPL23AP2	8	11	1.3983582175834683	0.0
AC007318.5	7	8	1.398168498168498	0.0
KCNJ5	3	4	1.3968253968253967	0.0
UPF3AP1	5	6	1.395970695970696	0.0
ZNF808	6	6	1.3943250377073906	0.0
RPL5P29	8	10	1.3932900432900432	0.0
ZNF26	4	4	1.392156862745098	0.0
EPN3	2	2	1.3913043478260871	0.0
C5orf45	5	11	1.3910606060606059	0.0
RP11-344E13.3	2	4	1.3888888888888888	0.0
RNU4-67P	5	13	1.3859649122807016	0.0
RPL5P5	4	8	1.3825757575757573	0.0
RP11-832N8.1	7	8	1.3777777777777778	0.0
SLC43A2	3	3	1.376068376068376	0.0
PDGFRA	1	1	1.375	0.0
KIAA1377	2	3	1.375	0.0
SNORA70.1	9	15	1.3736263736263736	0.0
RNA5SP245	2	5	1.3717948717948718	0.0
RNY4P30	7	41	1.370739432136491	0.0
UTP14C	3	4	1.369047619047619	0.0
AC093323.3	4	4	1.3666666666666667	0.0
RNA5SP87	5	6	1.3666666666666665	0.0
LA16c-3G11.7	15	17	1.362596375442675	0.0
RP11-702L6.4	3	3	1.3611111111111112	0.0
NNT	3	4	1.361111111111111	0.0
CREBRF	2	2	1.3571428571428572	0.0
RP11-12M9.3	8	9	1.357142857142857	0.0
RPL5P30	10	12	1.3536435786435785	0.0
LIMK1	3	5	1.3520927601809956	0.0
RP11-443F16.1	5	6	1.351923076923077	0.0
SETD4	3	3	1.3472222222222223	0.0
SP140L	4	5	1.346969696969697	0.0
EXOC5P1	3	3	1.342857142857143	0.0
AKR1A1	3	4	1.3412698412698414	0.0
ACOT13	3	4	1.3405797101449275	0.0
PPIAP29	17	20	1.337062262642758	0.0
ZNF839	2	4	1.3333333333333337	0.0
RP1-146I3.1	4	6	1.3333333333333335	0.0
ST3GAL6	1	1	1.3333333333333335	0.0
RP11-50E11.2	2	8	1.3333333333333335	0.0
DEPDC5	1	1	1.3333333333333335	0.0
RP11-295P9.3	1	1	1.3333333333333333	0.0
SNORD54	3	4	1.3333333333333333	0.0
LPCAT3	2	2	1.3333333333333333	0.0
POLG2	2	3	1.3333333333333333	0.0
TRIM22	4	4	1.3333333333333333	0.0
AC007038.7	2	2	1.3333333333333333	0.0
PEX11A	1	1	1.3333333333333333	0.0
PIGN	2	2	1.3333333333333333	0.0
F8A3	2	4	1.3333333333333333	0.0
F8A2	2	4	1.3333333333333333	0.0
F8A1	2	4	1.3333333333333333	0.0
RP11-314B1.2	2	2	1.3333333333333333	0.0
LINC00663	1	1	1.3333333333333333	0.0
ZFP64	1	1	1.3333333333333333	0.0
RP5-1100E15.4	1	4	1.3333333333333333	0.0
ZNF8	1	2	1.3333333333333333	0.0
PPP1R13L	1	1	1.3333333333333333	0.0
RCAN3	2	2	1.3333333333333333	0.0
CCDC175	1	2	1.3333333333333333	0.0
SNORA36A	3	3	1.3333333333333333	0.0
SNORA36C	3	3	1.3333333333333333	0.0
RNU1-84P	2	2	1.3333333333333333	0.0
RNA5SP325	1	4	1.3333333333333333	0.0
FDXACB1	2	2	1.3333333333333333	0.0
RP11-501E14.1	2	2	1.3333333333333333	0.0
UQCRFS1	2	2	1.3333333333333333	0.0
PBLD	2	2	1.3333333333333333	0.0
SLC25A29	2	2	1.3333333333333333	0.0
PSAT1P4	1	2	1.3333333333333333	0.0
SNORA59B	1	2	1.3333333333333333	0.0
RPS23P8	5	10	1.3333333333333333	0.0
SPIRE2	2	2	1.3333333333333333	0.0
Y_RNA.23	3	3	1.3333333333333333	0.0
RAB1C	2	4	1.3333333333333333	0.0
RP11-566K11.5	2	2	1.3333333333333333	0.0
LAT	1	2	1.3333333333333333	0.0
METTL17	2	2	1.3333333333333333	0.0
SNORD73A	3	4	1.3333333333333333	0.0
SF3B4	2	2	1.3333333333333333	0.0
AC069368.3	2	2	1.3333333333333333	0.0
GATSL2	2	2	1.3333333333333333	0.0
AC068039.4	2	2	1.3333333333333333	0.0
FAM73B	1	1	1.3333333333333333	0.0
RBBP9	2	2	1.3333333333333333	0.0
PLEKHG4B	2	2	1.3333333333333333	0.0
NAA38	1	1	1.3333333333333333	0.0
ZNF805	2	3	1.3333333333333333	0.0
CTC-297N7.5	1	2	1.3333333333333333	0.0
DDX50	2	2	1.3333333333333333	0.0
LINC00240	1	2	1.3333333333333333	0.0
RNU4-9P	2	2	1.3333333333333333	0.0
HK2P1	3	4	1.3333333333333333	0.0
RP13-383K5.4	2	4	1.3333333333333333	0.0
SULT1C2	2	2	1.3333333333333333	0.0
TACC3	2	2	1.3333333333333333	0.0
PSMG3	2	2	1.3333333333333333	0.0
BTG2	2	2	1.3333333333333333	0.0
MINOS1-NBL1	4	4	1.3333333333333333	0.0
SRD5A3-AS1	1	1	1.3333333333333333	0.0
SLC5A5	2	2	1.3333333333333333	0.0
HIST1H3G	2	3	1.3333333333333333	0.0
ACOT11	2	2	1.3333333333333333	0.0
SPATA21	2	3	1.3333333333333333	0.0
GK5	1	1	1.3333333333333333	0.0
SLC12A9	4	4	1.3305555555555555	0.0
CTD-2619J13.14	4	10	1.3304545454545453	0.0
AC097523.2	7	8	1.3303030303030303	0.0
PTCD1	4	4	1.3271708683473389	0.0
RN7SL507P	3	3	1.3269230769230769	0.0
RPL36AP26	11	13	1.3262317747611867	0.0
ADIRF-AS1	3	4	1.3200280112044818	0.0
SUGP2	2	2	1.3181818181818183	0.0
RNU2-34P	7	12	1.31791658831507	0.0
RNU1-94P	10	23	1.3169934640522878	0.0
PFN1P1	5	5	1.3166666666666667	0.0
NBPF20	11	11	1.3110193785116384	0.0
PSMC1P1	8	8	1.3107142857142857	0.0
NPAT	3	4	1.3102564102564103	0.0
ANKH	2	2	1.3095238095238095	0.0
RN7SL60P	5	5	1.3087730587730586	0.0
RP11-345J4.5	7	9	1.3082706766917294	0.0
ZMYM5	1	1	1.3076923076923075	0.0
RN7SKP180	16	20	1.3061374706535995	0.0
HSD17B7P2	3	3	1.3055555555555556	0.0
ZNF699	3	3	1.3055555555555554	0.0
AC098614.2	7	8	1.3025252525252524	0.0
Y_RNA.284	9	12	1.302280569671874	0.0
RP11-1407O15.2	5	5	1.3017393459253923	0.0
NPM1P46	13	13	1.3010881947952884	0.0
DCAF10	2	2	1.3000000000000003	0.0
CCDC30	4	4	1.3	0.0
LINC00152	2	2	1.3	0.0
RP11-120B7.1	9	18	1.2956283912166267	0.0
RP11-570G20.1	14	21	1.2946969696969695	0.0
CTB-52I2.4	4	7	1.2944444444444443	0.0
HDAC5	2	2	1.2941176470588234	0.0
LINC00511	2	2	1.2934782608695652	0.0
THADA	2	2	1.291666666666667	0.0
CTD-2162K18.3	3	4	1.290909090909091	0.0
RP11-229M1.2	6	8	1.2880341880341881	0.0
RHEBP2	5	7	1.2869047619047618	0.0
NAP1L1P1	5	6	1.2857142857142858	0.0
NDUFAF6	1	1	1.2857142857142858	0.0
CTD-2311M21.2	2	3	1.2857142857142856	0.0
FMN1	2	3	1.2857142857142856	0.0
SMYD3	1	2	1.2857142857142856	0.0
RNA5SP145	7	8	1.2855152979066022	0.0
ALDH1L2	3	4	1.2843137254901962	0.0
GTF2H2B	5	6	1.283677970774745	0.0
DNAJC9	4	4	1.2833333333333332	0.0
RP11-428J1.2	4	4	1.2818181818181817	0.0
RN7SL10P	5	9	1.2805250305250306	0.0
EIF4BP8	10	12	1.2773809523809525	0.0
AC115617.2	6	6	1.275	0.0
PABPC1P1	8	11	1.2718975468975469	0.0
AC097467.2	2	2	1.2714285714285714	0.0
RPS6P20	5	5	1.2666989872872225	0.0
Y_RNA.282	5	9	1.2638888888888888	0.0
FBXL13	2	2	1.262857142857143	0.0
SNX15	3	3	1.2587412587412585	0.0
ZNF286B	3	4	1.2583333333333333	0.0
BSDC1	2	2	1.255813953488372	0.0
RPS2P35	16	20	1.2550166102107874	0.0
SLC19A1	2	2	1.2500000000000007	0.0
CTSS	1	1	1.25	0.0
FZD4	2	2	1.25	0.0
NUS1P1	3	4	1.25	0.0
GRB10	1	1	1.25	0.0
CTD-2311B13.7	2	2	1.25	0.0
SNORA63.8	4	5	1.25	0.0
FAM135B	1	1	1.25	0.0
RPS4XP3	4	5	1.25	0.0
MSL1	2	2	1.25	0.0
TCEANC2	2	4	1.25	0.0
SLC15A2	2	2	1.25	0.0
Y_RNA.783	2	2	1.25	0.0
CTD-2144E22.10	3	4	1.25	0.0
Y_RNA.643	2	2	1.25	0.0
Y_RNA.678	3	4	1.25	0.0
RCN1P2	4	4	1.25	0.0
RP11-64K12.10	2	2	1.25	0.0
RP11-420G6.4	2	3	1.25	0.0
ZNF716	2	2	1.25	0.0
ZNF84	2	2	1.25	0.0
ZNF18	2	2	1.25	0.0
RP11-649A18.7	2	2	1.25	0.0
RP9	2	5	1.25	0.0
ZNF737	2	3	1.25	0.0
ABCC6	2	2	1.25	0.0
SNORA24.2	2	5	1.25	0.0
RP11-169F17.1	2	2	1.25	0.0
FOXRED2	2	2	1.2499999999999998	0.0
CCDC136	3	3	1.2488038277511961	0.0
Y_RNA.753	7	8	1.2476190476190474	0.0
Y_RNA.355	7	8	1.2476190476190474	0.0
Y_RNA.430	7	8	1.2476190476190474	0.0
ZNF844	19	23	1.2456461852017364	0.0
AC073343.13	4	6	1.2452380952380953	0.0
PRELID1P1	6	6	1.2424242424242427	0.0
RNA5SP150	6	7	1.242037037037037	0.0
SPP2	13	16	1.2415750915750914	0.0
RN7SL720P	12	22	1.241233110798328	0.0
PLEKHH1	3	3	1.240829346092504	0.0
RNU1-40P	5	36	1.2401785714285714	0.0
RNU1-97P	5	36	1.2401785714285714	0.0
ITGB8	2	2	1.24	0.0
RP11-139I14.2	3	3	1.24	0.0
EEF1A1P33	16	21	1.2398354698277299	0.0
UBE2F	3	3	1.2392746572313134	0.0
PCED1B-AS1	3	5	1.2384615384615385	0.0
SLFN13	2	3	1.238095238095238	0.0
TTC26	3	3	1.2344827586206897	0.0
RHOQP3	6	8	1.2338383838383837	0.0
AC004692.5	9	12	1.2333333333333334	0.0
RPL7P26	18	24	1.232405759302044	0.0
RGL2	3	3	1.231111111111111	0.0
RP11-734J24.1	10	10	1.2304596681994375	0.0
RNA5SP202	16	21	1.2287581699346406	0.0
RPL24P8	6	7	1.2261904761904763	0.0
RP11-238K6.1	3	3	1.2254901960784315	0.0
TMEM19	3	3	1.2254901960784312	0.0
ZNF675	2	2	1.225	0.0
PTCD3	4	6	1.2249589490968802	0.0
HIST3H2A	3	3	1.2222222222222223	0.0
JMJD7-PLA2G4B	2	2	1.2222222222222223	0.0
NPRL3	2	3	1.2222222222222223	0.0
RP5-1112D6.8	2	3	1.2222222222222223	0.0
SDHAP3	2	2	1.2222222222222223	0.0
MEFV	4	5	1.2222222222222223	0.0
RP11-220D10.1	6	8	1.220238095238095	0.0
RP11-760D2.7	11	12	1.219877344877345	0.0
SETP8	6	8	1.2198523698523698	0.0
RN7SL823P	5	5	1.217106392106392	0.0
H3F3C	8	9	1.2166666666666668	0.0
RGPD8	6	7	1.2155797101449275	0.0
MKLN1-AS1	3	3	1.2142857142857144	0.0
RN7SL691P	11	21	1.2134553330205504	0.0
DACT3	3	3	1.2121212121212122	0.0
RPL6P30	6	13	1.2099890305772658	0.0
RPSAP4	20	23	1.2060305435305434	0.0
RN7SL381P	8	10	1.2052857856429284	0.0
RP11-771F20.1	8	10	1.2047008547008546	0.0
PKMP1	12	15	1.2036630036630036	0.0
RP11-83J16.1	18	22	1.203329165674367	0.0
FAM129C	3	3	1.202020202020202	0.0
OTUB1	2	2	1.2011494252873565	0.0
AC105402.2	3	3	1.200980392156863	0.0
RP11-212P7.1	9	14	1.2009074259074257	0.0
CCDC148	2	2	1.2000000000000002	0.0
TEN1-CDK3	2	3	1.2000000000000002	0.0
EFTUD1	1	2	1.2000000000000002	0.0
CCM2L	1	2	1.2000000000000002	0.0
SNRNP48	2	3	1.2	0.0
TIE1	1	1	1.2	0.0
SERPINF1	1	1	1.2	0.0
DNAL1	1	1	1.2	0.0
EPHA10	1	1	1.2	0.0
CCDC158	1	2	1.2	0.0
SNORA8.2	4	5	1.2	0.0
LRRC37A2	2	2	1.2	0.0
Y_RNA.644	5	8	1.2	0.0
GMPPB	1	3	1.2	0.0
PALM2	2	2	1.2	0.0
HSCB	1	1	1.2	0.0
SENP7	2	2	1.2	0.0
AC012594.1	1	1	1.2	0.0
RAB7L1	2	2	1.2	0.0
SLC1A6	2	3	1.2	0.0
HOXA6	2	3	1.2	0.0
PRKY	1	1	1.2	0.0
Y_RNA.138	5	8	1.2	0.0
MOK	2	2	1.1999999999999997	0.0
RP11-390K5.1	9	17	1.1980416642181348	0.0
RPL7AP30	13	19	1.1980386117150823	0.0
DUSP18	2	2	1.1944444444444446	0.0
Y_RNA.513	5	11	1.191205533596838	0.0
RPL5P15	3	3	1.190909090909091	0.0
MRPL49	2	2	1.1904761904761905	0.0
HSP90AB6P	3	4	1.1904761904761905	0.0
AP000347.2	3	3	1.188235294117647	0.0
FAM179A	5	6	1.188095238095238	0.0
COX19	2	2	1.188034188034188	0.0
RP11-426L16.10	5	5	1.1868686868686869	0.0
RNU6-116P	5	7	1.1864797038710082	0.0
PI4KAP1	3	3	1.1858974358974357	0.0
AC098617.1	4	4	1.1833333333333333	0.0
CFL1P3	2	2	1.1818181818181819	0.0
RBBP8	1	2	1.1818181818181819	0.0
PET112	2	3	1.1818181818181817	0.0
FCAR	2	2	1.1818181818181817	0.0
RP3-417G15.1	17	18	1.1782420795578687	0.0
AC005154.6	5	6	1.177197802197802	0.0
CTAGE16P	2	4	1.1764705882352942	0.0
AC002472.13	3	3	1.1752380952380954	0.0
RPS7P4	13	14	1.1751082251082252	0.0
RN7SKP79	12	14	1.1748798393959683	0.0
Z98049.1	4	4	1.1742424242424243	0.0
SYNE3	2	2	1.1699346405228759	0.0
ZNF90	7	8	1.1699134199134198	0.0
CTC-260E6.2	7	8	1.1699134199134198	0.0
ZNF490	4	4	1.1698412698412697	0.0
NAV2	1	1	1.1666666666666667	0.0
CTD-2311M21.3	2	2	1.1666666666666667	0.0
GS1-124K5.2	3	3	1.1666666666666667	0.0
AGAP11	2	2	1.1666666666666667	0.0
KCNG1	2	2	1.1666666666666667	0.0
CTD-2515C13.2	2	2	1.1666666666666667	0.0
SCAF1	2	2	1.1666666666666667	0.0
RP11-316A16.1	2	2	1.1666666666666667	0.0
AC124890.1	2	3	1.1666666666666667	0.0
Y_RNA.183	2	2	1.1666666666666667	0.0
RFT1	2	2	1.1666666666666665	0.0
BLOC1S2	2	2	1.1666666666666665	0.0
PEBP1P2	3	3	1.1666666666666665	0.0
DPY19L1P2	3	3	1.1666666666666665	0.0
ANKRD54	2	3	1.1666666666666665	0.0
NDUFS3	2	2	1.1666666666666665	0.0
RNA5SP218	4	5	1.1666666666666665	0.0
CYP4F30P	2	4	1.1666666666666665	0.0
CYP4F43P	2	4	1.1666666666666665	0.0
ZNF200	1	1	1.1666666666666665	0.0
Y_RNA.587	3	3	1.1666666666666665	0.0
SLC35A3	2	2	1.1666666666666665	0.0
RP11-561O4.1	3	4	1.1666666666666665	0.0
RNU4ATAC5P	3	5	1.1666666666666665	0.0
GALK1	1	1	1.1666666666666665	0.0
NGRN	2	2	1.1666666666666665	0.0
FTH1P3	18	20	1.1650550172221998	0.0
PRRG4	3	3	1.1623376623376622	0.0
CCND3	3	3	1.1620370370370372	0.0
RPL10P3	4	4	1.161111111111111	0.0
WDR90	2	2	1.1607142857142858	0.0
RP11-9D8.1	7	7	1.160505354255354	0.0
RN7SL263P	9	27	1.1587041460954504	0.0
NPM1P42	12	14	1.1569026733500416	0.0
HIST1H2BO	4	4	1.1558061821219716	0.0
Y_RNA.705	3	3	1.1545893719806763	0.0
CPPED1	2	3	1.1538461538461537	0.0
RP11-708J19.1	3	3	1.1538461538461537	0.0
ZNF561	2	2	1.153623188405797	0.0
CTC-499B15.6	3	3	1.1534090909090908	0.0
RCOR3	3	3	1.1534090909090908	0.0
EIF4HP1	5	5	1.1523809523809523	0.0
IDO2	4	4	1.1514285714285715	0.0
BTBD7P1	4	6	1.1500000000000001	0.0
RPL35P1	4	5	1.15	0.0
RN7SKP174	7	7	1.15	0.0
MRPS28	2	2	1.15	0.0
KRT18P21	3	3	1.1483516483516483	0.0
CTD-2090I13.3	8	13	1.143939393939394	0.0
MED17	1	1	1.1435406698564592	0.0
SH2B1	3	3	1.1435406698564592	0.0
DDX39A	1	1	1.1428571428571428	0.0
MESDC2	2	2	1.1428571428571428	0.0
SNORA63.6	4	5	1.1428571428571428	0.0
ERO1LB	2	3	1.1428571428571428	0.0
STK31	2	2	1.1428571428571428	0.0
RP11-465B22.3	2	3	1.1428571428571428	0.0
POU2F3	1	1	1.1428571428571428	0.0
KCNN3	2	2	1.1428571428571428	0.0
ANKRD34C	2	3	1.1428571428571428	0.0
RDH16	2	2	1.1428571428571428	0.0
MRPS5	1	1	1.1428571428571428	0.0
RNF135	2	2	1.1428571428571428	0.0
RN7SL217P	2	3	1.1428571428571428	0.0
PF4	3	3	1.1428571428571428	0.0
EVL	2	2	1.1428571428571428	0.0
RP11-288H12.3	2	2	1.1428571428571428	0.0
hsa-mir-125a.1	2	2	1.1428571428571428	0.0
LUC7L2	8	8	1.1428571428571426	0.0
ZC3H6	3	3	1.1425	0.0
RPL34P34	10	11	1.1365800865800866	0.0
NAIP	3	3	1.1352380952380954	0.0
LYRM4	3	3	1.1343873517786562	0.0
C10orf11	3	3	1.134387351778656	0.0
CHP1	3	3	1.134387351778656	0.0
TMEM167B	2	2	1.134387351778656	0.0
TMEM183A	2	2	1.1333333333333333	0.0
DNPEP	2	2	1.1333333333333333	0.0
RPL12L3	2	2	1.1333333333333333	0.0
MAPK12	2	2	1.1333333333333333	0.0
WDR92	4	4	1.1324786324786325	0.0
AC073331.2	13	17	1.1321305715268561	0.0
EEF1B2P3	10	11	1.1318181818181818	0.0
FAM45A	2	2	1.131097308488613	0.0
PEX13	3	4	1.1297208538587848	0.0
RGPD3	6	7	1.1286231884057971	0.0
RGPD4	6	7	1.1286231884057971	0.0
RP11-1348G14.4	5	6	1.1279461279461278	0.0
SEC22C	3	3	1.126923076923077	0.0
RNU4-68P	7	9	1.125225651541441	0.0
RN7SL668P	2	2	1.125	0.0
DNAJC27	2	2	1.125	0.0
BHLHB9	2	3	1.125	0.0
NBPF8	2	2	1.125	0.0
KIF14	2	2	1.125	0.0
CMBL	2	2	1.125	0.0
SLC25A44	2	2	1.125	0.0
ZNF204P	2	2	1.125	0.0
SAMD4B	1	1	1.125	0.0
ZNF771	1	1	1.125	0.0
GXYLT2	2	2	1.125	0.0
RP11-867G23.3	4	4	1.125	0.0
Y_RNA.467	3	6	1.1245880026367832	0.0
OGG1	2	2	1.1213235294117647	0.0
RBM43	3	3	1.1213235294117647	0.0
Y_RNA.419	8	10	1.1204623878536923	0.0
HSPA13	2	2	1.12	0.0
RP11-490H24.5	4	4	1.119047619047619	0.0
RP11-887P2.3	4	4	1.119047619047619	0.0
RP11-364L4.1	26	32	1.1184184995333855	0.0
USP4	2	2	1.1176470588235292	0.0
RNU6-771P	15	38	1.117402872778665	0.0
RNU6-1072P	15	38	1.117402872778665	0.0
RPL7P50	4	4	1.117063492063492	0.0
TRAF3IP2	3	3	1.116923076923077	0.0
RP11-395P17.3	3	4	1.1166666666666667	0.0
RP11-390F4.3	3	3	1.1143790849673203	0.0
RSBN1L	3	3	1.1143790849673203	0.0
RP11-521B24.3	3	3	1.1125	0.0
INPP4B	2	2	1.1111111111111114	0.0
FAM9C	2	3	1.1111111111111112	0.0
RP11-58E21.3	2	2	1.1111111111111112	0.0
SWSAP1	2	2	1.1111111111111112	0.0
RP11-416K24.2	3	5	1.1111111111111112	0.0
RP11-161H23.9	2	3	1.1111111111111112	0.0
Y_RNA.34	1	10	1.1111111111111112	0.0
ZNF440	1	1	1.1111111111111112	0.0
KRT42P	2	2	1.1111111111111112	0.0
CD36	2	2	1.1111111111111112	0.0
Y_RNA.266	2	2	1.1111111111111112	0.0
RN7SL445P	2	2	1.1111111111111112	0.0
PPP1R37	1	1	1.111111111111111	0.0
SLC11A1	2	2	1.111111111111111	0.0
ANKMY1	1	1	1.111111111111111	0.0
EIF4A1P10	16	18	1.1097738218094257	0.0
CSNK2A3	5	6	1.1095238095238096	0.0
C9orf69	2	2	1.1071428571428572	0.0
LTBP3	2	2	1.1071428571428572	0.0
RNU1-38P	4	34	1.106845238095238	0.0
C14orf79	3	3	1.1066666666666667	0.0
ZBTB4	2	2	1.1052631578947367	0.0
RP1-292B18.1	9	14	1.1014430014430014	0.0
EGLN2	2	2	1.1	0.0
PODNL1	2	2	1.1	0.0
RP11-295K3.1	5	6	1.1	0.0
CCDC81	2	4	1.1	0.0
ESRG	3	4	1.1	0.0
SFXN3	2	2	1.1	0.0
Y_RNA.622	3	5	1.1	0.0
Y_RNA.356	3	5	1.1	0.0
Y_RNA.424	3	5	1.1	0.0
NSUN5	2	2	1.1	0.0
ZNF550	3	3	1.1	0.0
CTC-308K20.1	2	2	1.1	0.0
ZNF786	2	2	1.1	0.0
DDX51	2	2	1.1	0.0
LY6K	2	2	1.1	0.0
AL353791.1	2	2	1.1	0.0
TROAP	2	2	1.1	0.0
FTO	2	2	1.1	0.0
PDIA5	3	3	1.0999999999999999	0.0
ATP5G2	2	2	1.0999999999999996	0.0
C15orf57	2	2	1.099537037037037	0.0
RN7SL166P	5	5	1.0935897435897435	0.0
CTD-2545G14.7	4	6	1.092857142857143	0.0
COX10-AS1	3	3	1.0926315789473684	0.0
ZNF585B	2	2	1.0925925925925926	0.0
CTD-3214H19.12	6	8	1.0925324675324675	0.0
RP11-10O22.1	5	7	1.0919631093544138	0.0
RP11-343H5.4	6	11	1.091883116883117	0.0
RP11-483K5.2	6	11	1.0918831168831167	0.0
TCF12	1	2	1.0909090909090908	0.0
ALG1	1	3	1.0909090909090908	0.0
TBC1D30	1	1	1.0909090909090908	0.0
CCSER2	2	2	1.0909090909090908	0.0
TYW5	2	2	1.0909090909090908	0.0
TNFSF15	3	3	1.0909090909090908	0.0
ZNF696	2	2	1.0909090909090908	0.0
RP11-66D17.3	2	2	1.0909090909090908	0.0
SCAP	1	1	1.0909090909090908	0.0
SCAI	2	2	1.0909090909090908	0.0
ALG1L2	1	3	1.0909090909090908	0.0
TCP1P1	10	11	1.0904761904761904	0.0
ATG12	2	2	1.0869565217391304	0.0
CD320	1	2	1.0869565217391304	0.0
POTEM	16	18	1.0866256794719793	0.0
RP11-480I12.7	4	5	1.0844444444444443	0.0
HSPA8P5	13	14	1.0836245453892515	0.0
RNU6-32P	21	36	1.0834969971174915	0.0
RNU6-13P	21	36	1.0834969971174915	0.0
RNU6-12P	21	36	1.0834969971174915	0.0
DPH5	2	2	1.0833333333333335	0.0
CHRNA5	2	2	1.0833333333333335	0.0
OSBPL9	2	2	1.0833333333333335	0.0
ATF4P3	5	6	1.0833333333333333	0.0
AC135048.13	2	4	1.0833333333333333	0.0
ALDH1A2	1	1	1.0833333333333333	0.0
CTB-167G5.5	2	3	1.0833333333333333	0.0
BMS1P16	2	2	1.0833333333333333	0.0
FAM3C2	3	4	1.0833333333333333	0.0
SEPT7P2	2	2	1.0833333333333333	0.0
RN7SKP227	3	5	1.0833333333333333	0.0
GNAQP1	3	3	1.0833333333333333	0.0
RN7SL48P	3	5	1.0833333333333333	0.0
C4orf29	2	2	1.0833333333333333	0.0
PSPN	2	2	1.0833333333333333	0.0
RP11-83A24.2	7	10	1.0814325193862397	0.0
RNA5SP226	3	4	1.0805152979066022	0.0
GS1-541M1.1	3	3	1.0801282051282053	0.0
DNAJC24	4	4	1.08	0.0
RNA5SP199	3	3	1.08	0.0
MIR181A1HG	1	1	1.08	0.0
RAB44	2	2	1.0769230769230769	0.0
U3.32	2	2	1.0769230769230769	0.0
DNAAF1	1	1	1.0769230769230769	0.0
YBX1P2	6	6	1.075	0.0
ARHGAP28	2	2	1.0744827586206895	0.0
RN7SL153P	4	4	1.0742492492492492	0.0
RP11-753N8.1	1	2	1.074074074074074	0.0
ING5	2	3	1.074074074074074	0.0
RPS6P21	9	10	1.0721112221112221	0.0
DNASE2	2	2	1.0714285714285716	0.0
DYNC2LI1	1	1	1.0714285714285714	0.0
CTB-47B8.5	3	5	1.0714285714285714	0.0
KLHL22	1	1	1.0714285714285714	0.0
RPL37AP8	2	2	1.0714285714285714	0.0
ANKRD30B	1	1	1.0714285714285714	0.0
RP11-357N13.3	3	4	1.0714285714285714	0.0
KIAA1549	3	3	1.0714285714285714	0.0
STPG1	1	1	1.0714285714285714	0.0
CTB-1I21.1	3	3	1.0714285714285714	0.0
ATP5S	2	2	1.0714285714285714	0.0
HACE1	1	1	1.0714285714285714	0.0
PSMG4	1	1	1.0714285714285714	0.0
SLC6A11	2	2	1.0714285714285714	0.0
AC093142.2	2	2	1.0714285714285714	0.0
HNRNPKP4	9	9	1.0698773448773449	0.0
RUNDC1	2	4	1.0697674418604652	0.0
RNU4-23P	2	3	1.0666666666666667	0.0
MCM3AP-AS1	1	1	1.0666666666666667	0.0
NDUFA10	2	2	1.0666666666666667	0.0
PDIA3P	3	3	1.0666666666666667	0.0
RP11-140L24.3	2	2	1.0666666666666667	0.0
HMGB3P31	2	2	1.0666666666666667	0.0
IL17RD	2	2	1.0666666666666667	0.0
CTD-2272G21.2	3	4	1.0666666666666667	0.0
MCPH1	1	1	1.0666666666666667	0.0
RP11-439L8.2	16	20	1.0641626905945791	0.0
ELOF1	2	2	1.0625	0.0
FKBP5	1	1	1.0625	0.0
UBA52P3	2	2	1.0625	0.0
RP3-368A4.5	2	2	1.0625	0.0
RNU6-31P	3	3	1.060035842293907	0.0
ZCCHC8	1	1	1.0588235294117647	0.0
THSD4	2	2	1.0588235294117647	0.0
LYPD5	2	2	1.0588235294117647	0.0
RN7SL169P	2	2	1.0588235294117647	0.0
Y_RNA.463	5	8	1.0588235294117647	0.0
GPRC5C	2	2	1.0588235294117647	0.0
RP11-867G23.8	2	2	1.0588235294117647	0.0
AC093106.7	8	8	1.0575757575757576	0.0
C22orf39	3	3	1.0571428571428572	0.0
RP11-253E3.1	8	9	1.055951152390781	0.0
CCDC150	1	1	1.0555555555555556	0.0
EIF4A1P9	2	2	1.0555555555555556	0.0
FAM211A	2	2	1.0555555555555556	0.0
EPHX2	1	1	1.0555555555555556	0.0
HSD11B1L	4	5	1.0555555555555554	0.0
MED11	2	2	1.0555555555555554	0.0
ATPAF2	1	1	1.0555555555555554	0.0
RPL21P42	3	3	1.051150895140665	0.0
TPM2	2	3	1.0500000000000003	0.0
AP003041.1	4	4	1.05	0.0
PRPSAP1	1	1	1.05	0.0
PPAPDC2	2	2	1.05	0.0
NSFP1	2	5	1.05	0.0
hsa-mir-8072.1	2	2	1.05	0.0
ZYG11A	3	3	1.05	0.0
GAMT	2	2	1.05	0.0
RN7SL849P	2	2	1.05	0.0
MPI	2	2	1.0499999999999998	0.0
ATP6V1E1	2	2	1.0499999999999998	0.0
RPL13AP7	13	16	1.0499993857191998	0.0
AC004069.2	8	9	1.0492424242424243	0.0
GRAMD1A	2	2	1.0476190476190477	0.0
JKAMP	1	1	1.0476190476190477	0.0
