GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
SMIM15	1	1	1.0	0.0
SMIM12	1	1	1.0	0.0
SAE1	1	1	1.0	0.0
NINL	1	1	1.0	0.0
GBA3	1	1	1.0	0.0
DLGAP4	1	1	1.0	0.0
DLGAP5	1	1	1.0	0.0
RWDD2B	1	1	1.0	0.0
DCHS2	1	1	1.0	0.0
SEMA4B	1	1	1.0	0.0
MAP3K19	1	1	1.0	0.0
NIP7	1	1	1.0	0.0
GOLM1	1	1	1.0	0.0
SULT1E1	1	1	1.0	0.0
SEMA3C	1	1	1.0	0.0
GNL3L	1	1	1.0	0.0
BACH1-IT1	1	1	1.0	0.0
GBE1	1	1	1.0	0.0
SLC9B1P2	1	1	1.0	0.0
PLAT	1	1	1.0	0.0
ACTBP13	1	1	1.0	0.0
FDX1	1	2	1.0	0.0
PRAM1	1	1	1.0	0.0
UBR1	1	1	1.0	0.0
VPS33A	1	1	1.0	0.0
C11orf95	1	1	1.0	0.0
CBS	1	1	1.0	0.0
APIP	1	1	1.0	0.0
CEBPB	1	1	1.0	0.0
CNNM4	1	1	1.0	0.0
PHLPP2	1	1	1.0	0.0
VPS29	1	1	1.0	0.0
TBCD	1	1	1.0	0.0
TBCE	1	1	1.0	0.0
AC105344.2	1	1	1.0	0.0
SNTB2	1	1	1.0	0.0
SEC11C	1	1	1.0	0.0
XXbac-BPG308K3.6	1	1	1.0	0.0
DTWD1	1	1	1.0	0.0
MARC1	1	1	1.0	0.0
GPALPP1	1	1	1.0	0.0
MICA	1	1	1.0	0.0
USP43	1	1	1.0	0.0
USP49	1	1	1.0	0.0
PLSCR4	1	1	1.0	0.0
CTD-2154I11.2	1	1	1.0	0.0
TACO1	1	1	1.0	0.0
RP11-1094M14.11	1	1	1.0	0.0
KB-1517D11.4	1	1	1.0	0.0
VPS72	1	1	1.0	0.0
FOXG1	1	1	1.0	0.0
BSG	1	1	1.0	0.0
USP54	1	1	1.0	0.0
WTAP	1	1	1.0	0.0
LINC00116	1	1	1.0	0.0
RP11-794M8.2	1	1	1.0	0.0
MGST1	1	1	1.0	0.0
SLC6A8	1	1	1.0	0.0
PSMG3	1	1	1.0	0.0
RACGAP1	1	1	1.0	0.0
IPP	1	1	1.0	0.0
DUS3L	1	1	1.0	0.0
PSME4	1	1	1.0	0.0
BTG3	1	1	1.0	0.0
PSMD6	1	1	1.0	0.0
SNORA19	1	1	1.0	0.0
SNORA11	1	1	1.0	0.0
ISX	1	1	1.0	0.0
PSMB8	1	1	1.0	0.0
RP11-86H7.7	1	1	1.0	0.0
TBL2	1	1	1.0	0.0
RP5-1121E10.2	1	1	1.0	0.0
CMPK1	1	1	1.0	0.0
PSMA7	1	1	1.0	0.0
RP11-50E11.3	1	1	1.0	0.0
ABHD17A	1	1	1.0	0.0
SGOL1	1	1	1.0	0.0
SGOL2	1	1	1.0	0.0
CTD-2547L24.4	1	1	1.0	0.0
SLC6A4	1	1	1.0	0.0
SLC6A3	1	1	1.0	0.0
RNU1-109P	1	1	1.0	0.0
RBM27	1	1	1.0	0.0
ACTL6A	1	1	1.0	0.0
RBM45	1	1	1.0	0.0
RP11-299G20.2	1	1	1.0	0.0
SCHIP1	1	1	1.0	0.0
SMYD5	1	1	1.0	0.0
CDC20	1	1	1.0	0.0
SMYD3	1	1	1.0	0.0
OSBPL5	1	1	1.0	0.0
PFKFB2	1	1	1.0	0.0
WDFY3-AS2	1	1	1.0	0.0
HHLA1	1	1	1.0	0.0
AC016722.1	1	1	1.0	0.0
RNF214	1	1	1.0	0.0
POLR3GL	1	2	1.0	0.0
CREB1	1	1	1.0	0.0
TCAP	1	2	1.0	0.0
IRX5	1	1	1.0	0.0
IRX3	1	1	1.0	0.0
CPSF3	1	1	1.0	0.0
EBAG9	1	1	1.0	0.0
ARMC9	1	1	1.0	0.0
ARMC2	1	1	1.0	0.0
SLC6A14	1	1	1.0	0.0
SLC6A13	1	1	1.0	0.0
PLEKHS1	1	1	1.0	0.0
RN7SL322P	3	3	1.0	0.0
UNC5C	1	1	1.0	0.0
SMARCD1	1	1	1.0	0.0
ST3GAL4	1	1	1.0	0.0
UQCR10	1	1	1.0	0.0
IMPACT	1	1	1.0	0.0
NR5A2	1	1	1.0	0.0
CPT1C	1	1	1.0	0.0
PLEKHH1	1	1	1.0	0.0
TCHH	1	1	1.0	0.0
ERVK13-1	1	1	1.0	0.0
MGAT4A	1	1	1.0	0.0
RP11-247A12.2	1	1	1.0	0.0
RP11-447M4.1	1	1	1.0	0.0
UBA52P3	1	1	1.0	0.0
SLC2A4RG	1	1	1.0	0.0
IGFBP4	1	1	1.0	0.0
IGFBP2	1	1	1.0	0.0
IRF4	1	1	1.0	0.0
IRF3	1	1	1.0	0.0
IRF6	1	1	1.0	0.0
RNA5-8SP2	1	1	1.0	0.0
XXbac-B444P24.8	1	1	1.0	0.0
RP1-166H4.2	1	1	1.0	0.0
COMMD2	1	1	1.0	0.0
COMMD3	1	1	1.0	0.0
AB019440.50	1	1	1.0	0.0
RABGAP1L	1	1	1.0	0.0
TCN1	1	1	1.0	0.0
HRK	1	1	1.0	0.0
PLXNB1	1	1	1.0	0.0
ARL15	1	1	1.0	0.0
TMTC2	1	1	1.0	0.0
MOGAT3	1	1	1.0	0.0
RN7SL321P	1	2	1.0	0.0
JAZF1-AS1	1	1	1.0	0.0
AC004158.2	1	1	1.0	0.0
CDCP1	1	1	1.0	0.0
RP1-34M23.5	1	1	1.0	0.0
CELSR2	1	1	1.0	0.0
SLC31A1	1	1	1.0	0.0
SLC31A2	1	1	1.0	0.0
XK	1	1	1.0	0.0
CATSPERG	1	1	1.0	0.0
C14orf2	1	1	1.0	0.0
GTPBP1	2	2	1.0	0.0
AHCTF1P1	3	3	1.0	0.0
TRAPPC2L	1	1	1.0	0.0
Y_RNA.191	1	1	1.0	0.0
ID3	1	1	1.0	0.0
HIST1H3E	1	1	1.0	0.0
DNMBP	1	1	1.0	0.0
HIST1H4I	1	1	1.0	0.0
ABCA5	1	1	1.0	0.0
MAPKAPK2	1	1	1.0	0.0
CTD-2228K2.5	1	1	1.0	0.0
RP11-690D19.3	1	1	1.0	0.0
CTD-2228K2.2	1	1	1.0	0.0
RP11-362F19.2	1	1	1.0	0.0
BEND6	1	1	1.0	0.0
BEND3	1	1	1.0	0.0
CXCL12	1	1	1.0	0.0
IL8	1	1	1.0	0.0
EXOC1	1	1	1.0	0.0
EXOC2	1	1	1.0	0.0
CTD-3023L14.2	1	1	1.0	0.0
EXOC8	1	1	1.0	0.0
LINC01003	1	1	1.0	0.0
HIST1H1C	1	1	1.0	0.0
RP11-1124B17.1	1	1	1.0	0.0
KDELR1	1	1	1.0	0.0
RP11-626K17.3	1	1	1.0	0.0
Y_RNA.111	1	1	1.0	0.0
KCNAB1	1	1	1.0	0.0
Y_RNA.142	1	1	1.0	0.0
GHDC	1	1	1.0	0.0
MCPH1	1	1	1.0	0.0
SLC2A3P1	2	2	1.0	0.0
Y_RNA.152	1	1	1.0	0.0
Y_RNA.137	1	1	1.0	0.0
ARL8B	1	1	1.0	0.0
AC103686.1	1	1	1.0	0.0
CD320	1	1	1.0	0.0
MIR378D2	1	2	1.0	0.0
RCSD1	1	1	1.0	0.0
SH3GLB1	1	1	1.0	0.0
SH3GLB2	1	1	1.0	0.0
LINC01049	1	1	1.0	0.0
RSAD1	1	1	1.0	0.0
TTC39B	1	3	1.0	0.0
PTPN1	1	1	1.0	0.0
PTPN3	1	1	1.0	0.0
PTPN9	1	1	1.0	0.0
MEST	1	1	1.0	0.0
GNE	1	1	1.0	0.0
RN7SL460P	1	1	1.0	0.0
H19	1	1	1.0	0.0
ARNT2	1	1	1.0	0.0
CTD-2630F21.1	1	1	1.0	0.0
MED1	1	1	1.0	0.0
MED8	1	1	1.0	0.0
MED7	1	1	1.0	0.0
NR2F1	1	1	1.0	0.0
NR2F6	1	1	1.0	0.0
GRM5-AS1	1	1	1.0	0.0
COPRS	1	1	1.0	0.0
COPS2	1	1	1.0	0.0
KIAA0930	1	1	1.0	0.0
RP11-182J1.1	1	1	1.0	0.0
ADCY1	1	1	1.0	0.0
ZRANB3	1	1	1.0	0.0
ZRANB1	1	1	1.0	0.0
U73166.2	1	2	1.0	0.0
SH2B2	1	1	1.0	0.0
BTAF1	1	1	1.0	0.0
CABLES1	1	1	1.0	0.0
PIP5K1B	1	1	1.0	0.0
RN7SL742P	3	3	1.0	0.0
JUND	1	1	1.0	0.0
MAVS	1	1	1.0	0.0
LONRF1	1	1	1.0	0.0
SLC4A7	1	1	1.0	0.0
HK2	1	1	1.0	0.0
GANAB	1	1	1.0	0.0
ARHGEF9	1	1	1.0	0.0
GMEB1	1	1	1.0	0.0
ADCK4	1	1	1.0	0.0
NUTF2	1	1	1.0	0.0
RANBP17	1	1	1.0	0.0
ACADSB	1	1	1.0	0.0
AC003051.1	1	1	1.0	0.0
PTPRN	1	1	1.0	0.0
BMPR1A	3	5	1.0	0.0
CAMK2D	1	1	1.0	0.0
ENDOU	1	1	1.0	0.0
ZMIZ1	1	1	1.0	0.0
ZMIZ2	1	1	1.0	0.0
OR10J4	1	1	1.0	0.0
PPAP2C	1	1	1.0	0.0
NLRP5	1	1	1.0	0.0
NELFB	1	1	1.0	0.0
PPIF	1	1	1.0	0.0
RP11-58B17.2	1	1	1.0	0.0
MCMBP	1	1	1.0	0.0
FA2H	1	1	1.0	0.0
APOBEC3B	1	1	1.0	0.0
TEX2	1	1	1.0	0.0
NR1D2	1	1	1.0	0.0
MDC1	1	1	1.0	0.0
NR1D1	1	1	1.0	0.0
MON1A	1	1	1.0	0.0
PIEZO1	1	1	1.0	0.0
MAML3	1	1	1.0	0.0
VRK1	1	1	1.0	0.0
NEK1	1	1	1.0	0.0
NEK8	1	1	1.0	0.0
WWP1	1	1	1.0	0.0
FAF1	1	1	1.0	0.0
CUL4B	1	1	1.0	0.0
CUL4A	1	1	1.0	0.0
WDYHV1	1	1	1.0	0.0
GAA	1	1	1.0	0.0
ACADM	1	1	1.0	0.0
IMPDH2	1	1	1.0	0.0
HP1BP3	1	1	1.0	0.0
RP11-108M12.3	1	1	1.0	0.0
FAAH	1	1	1.0	0.0
HDAC3	1	1	1.0	0.0
ATF5	1	1	1.0	0.0
ATF6	1	1	1.0	0.0
RN7SL735P	1	4	1.0	0.0
TFF3	1	1	1.0	0.0
SCN9A	1	1	1.0	0.0
NEU1	1	1	1.0	0.0
FADD	1	1	1.0	0.0
B3GNTL1	1	1	1.0	0.0
RP1-153G14.4	1	1	1.0	0.0
NUDCD1	1	1	1.0	0.0
NUDCD3	1	1	1.0	0.0
MTND1P23	2	2	1.0	0.0
CTA-211A9.5	1	2	1.0	0.0
FLNB-AS1	1	1	1.0	0.0
RP11-321E8.4	1	1	1.0	0.0
RP11-36C20.1	5	5	1.0	0.0
ACAD10	1	1	1.0	0.0
PARP2	1	1	1.0	0.0
PARP9	1	1	1.0	0.0
ZSCAN1	1	1	1.0	0.0
PPAPDC1A	1	1	1.0	0.0
ATN1	1	1	1.0	0.0
RP11-431M3.2	1	1	1.0	0.0
NCR3LG1	1	1	1.0	0.0
BTBD6	1	1	1.0	0.0
SCN2B	1	1	1.0	0.0
CTSH	1	1	0.9999999999999999	0.0
KCTD17	1	1	0.9999999999999999	0.0
NMRAL1	1	1	0.9999999999999999	0.0
TATDN1	1	1	0.9999999999999999	0.0
C1orf112	1	1	0.9999999999999999	0.0
TJP3	1	1	0.9999999999999999	0.0
AHI1	1	1	0.9999999999999999	0.0
MAP2K3	1	1	0.9999999999999999	0.0
TRIM23	1	1	0.9999999999999999	0.0
MAP3K8	1	1	0.9999999999999999	0.0
ANO9	1	1	0.9999999999999999	0.0
NDUFS7	1	1	0.9999999999999999	0.0
PHF20	1	1	0.9999999999999999	0.0
PPP1R21	1	1	0.9999999999999999	0.0
KATNA1	1	1	0.9999999999999999	0.0
RP11-206L10.11	1	1	0.9999999999999999	0.0
PRSS3	1	1	0.9999999999999999	0.0
SERPINB6	1	1	0.9999999999999999	0.0
C7orf43	1	1	0.9999999999999999	0.0
MINK1	1	1	0.9999999999999999	0.0
ZFP62	1	1	0.9999999999999999	0.0
E2F4	1	1	0.9999999999999999	0.0
RCC1	1	1	0.9999999999999999	0.0
TPM2	1	1	0.9999999999999999	0.0
MRPL27	1	1	0.9999999999999999	0.0
MRPL42	1	1	0.9999999999999999	0.0
SSR2	1	1	0.9999999999999999	0.0
DPM1	1	1	0.9999999999999999	0.0
CLN6	1	1	0.9999999999999999	0.0
CCDC64	1	1	0.9999999999999999	0.0
NUCB2	1	1	0.9999999999999999	0.0
GRB7	1	1	0.9999999999999999	0.0
CCDC14	1	1	0.9999999999999999	0.0
TRMU	1	1	0.9999999999999999	0.0
RQCD1	1	1	0.9999999999999999	0.0
PRR5L	1	1	0.9999999999999999	0.0
DCUN1D5	1	1	0.9999999999999999	0.0
SPG7	1	1	0.9999999999999999	0.0
CHD9	1	1	0.9999999999999999	0.0
THUMPD2	1	1	0.9999999999999999	0.0
ZCWPW1	1	1	0.9999999999999999	0.0
CADPS2	1	1	0.9999999999999999	0.0
KLC2	1	1	0.9999999999999999	0.0
G6PD	1	1	0.9999999999999999	0.0
HAUS5	1	1	0.9999999999999999	0.0
NDUFAF3	1	1	0.9999999999999999	0.0
SCARF1	1	1	0.9999999999999999	0.0
CSTF3	1	1	0.9999999999999999	0.0
PARL	1	1	0.9999999999999999	0.0
ORMDL1	1	1	0.9999999999999999	0.0
SYNGR2	1	1	0.9999999999999999	0.0
ATG9A	1	1	0.9999999999999999	0.0
SLC25A32	1	1	0.9999999999999999	0.0
SFXN4	1	1	0.9999999999999999	0.0
WBSCR22	1	1	0.9999999999999999	0.0
NLN	1	1	0.9999999999999999	0.0
CARM1	1	1	0.9999999999999999	0.0
HEMK1	1	1	0.9999999999999999	0.0
HNRNPLL	1	1	0.9999999999999999	0.0
TSPAN4	1	1	0.9999999999999999	0.0
ADAM5	1	1	0.9999999999999999	0.0
TMEM173	1	1	0.9999999999999999	0.0
IMMT	1	1	0.9999999999999999	0.0
OARD1	1	1	0.9999999999999999	0.0
CHCHD3	1	1	0.9999999999999999	0.0
ZNF131	1	1	0.9999999999999999	0.0
LSS	1	1	0.9999999999999999	0.0
LMBR1	1	1	0.9999999999999999	0.0
CDK20	1	1	0.9999999999999999	0.0
MRPS2	1	1	0.9999999999999999	0.0
CCNH	1	1	0.9999999999999999	0.0
YBEY	1	1	0.9999999999999999	0.0
CCT7	1	1	0.9999999999999999	0.0
RAD9B	1	1	0.9999999999999999	0.0
CCM2	1	1	0.9999999999999999	0.0
KIAA1731	1	1	0.9999999999999999	0.0
MLH1	1	1	0.9999999999999999	0.0
CTA-253N17.1	6	12	0.9999999999999999	0.0
RNPEP	1	1	0.9999999999999999	0.0
PUF60	1	1	0.9999999999999999	0.0
NPTN	1	1	0.9999999999999999	0.0
MATN4	1	1	0.9999999999999999	0.0
VSTM2A	1	1	0.9999999999999999	0.0
SUCLA2	1	1	0.9999999999999999	0.0
FGD4	1	1	0.9999999999999999	0.0
OSBPL1A	1	1	0.9999999999999999	0.0
TUSC3	1	1	0.9999999999999999	0.0
BCAR3	1	1	0.9999999999999999	0.0
BCAR4	1	1	0.9999999999999999	0.0
ECI2	1	1	0.9999999999999999	0.0
DCLRE1C	1	1	0.9999999999999999	0.0
C9orf3	1	1	0.9999999999999999	0.0
MRPS28	1	1	0.9999999999999999	0.0
DCTN2	1	1	0.9999999999999999	0.0
DCTN1	1	1	0.9999999999999999	0.0
DCTN6	1	1	0.9999999999999999	0.0
SNX17	1	1	0.9999999999999999	0.0
FBXO18	1	1	0.9999999999999999	0.0
MTMR2	1	1	0.9999999999999999	0.0
CLPTM1	1	1	0.9999999999999999	0.0
SAT2	1	1	0.9999999999999999	0.0
DDX52	1	1	0.9999999999999999	0.0
DDX41	1	1	0.9999999999999999	0.0
DDX49	1	1	0.9999999999999999	0.0
WDR13	1	1	0.9999999999999999	0.0
GRIPAP1	1	1	0.9999999999999999	0.0
PPFIA3	1	1	0.9999999999999999	0.0
C12orf43	1	1	0.9999999999999999	0.0
BTN2A1	1	1	0.9999999999999999	0.0
FKBP2	1	1	0.9999999999999999	0.0
UNC13D	1	1	0.9999999999999999	0.0
RNF10	1	1	0.9999999999999999	0.0
GALC	1	1	0.9999999999999999	0.0
SNRPA	1	1	0.9999999999999999	0.0
NAPRT1	1	1	0.9999999999999999	0.0
METRN	1	1	0.9999999999999999	0.0
SHMT2	1	1	0.9999999999999999	0.0
TBC1D10A	1	1	0.9999999999999999	0.0
SEMA3F	1	1	0.9999999999999999	0.0
PLD1	1	1	0.9999999999999999	0.0
IST1	1	1	0.9999999999999999	0.0
PSMC3	1	1	0.9999999999999999	0.0
BCL7B	1	1	0.9999999999999999	0.0
CDC42	1	1	0.9999999999999999	0.0
ARMC6	1	1	0.9999999999999999	0.0
HDDC2	1	1	0.9999999999999999	0.0
CD226	1	1	0.9999999999999999	0.0
NBEAL2	1	1	0.9999999999999999	0.0
IQCK	1	1	0.9999999999999999	0.0
MED6	1	1	0.9999999999999999	0.0
LONRF3	1	1	0.9999999999999999	0.0
AUP1	1	1	0.9999999999999999	0.0
ACAD9	1	1	0.9999999999999999	0.0
FANCD2	1	1	0.9999999999999999	0.0
S100A13	1	1	0.9999999999999998	0.0
GREB1L	1	1	0.9999999999999998	0.0
FCRL6	1	1	0.9999999999999998	0.0
HYKK	1	1	0.9999999999999998	0.0
TCEA1	1	1	0.9999999999999998	0.0
PDCD5	1	1	0.9999999999999998	0.0
THOC5	1	1	0.9999999999999998	0.0
DCAKD	1	1	0.9999999999999998	0.0
RARG	1	1	0.9999999999999998	0.0
PFDN6	1	1	0.9999999999999998	0.0
CLHC1	1	1	0.9999999999999998	0.0
RALY	1	1	0.9999999999999998	0.0
CRNDE	1	1	0.9999999999999998	0.0
AAMP	1	1	0.9999999999999998	0.0
CCDC148	1	1	0.9999999999999998	0.0
CCDC18	1	1	0.9999999999999998	0.0
CMC2	1	1	0.9999999999999998	0.0
TARDBP	1	1	0.9999999999999998	0.0
ACTR6	1	1	0.9999999999999998	0.0
LCA5L	1	1	0.9999999999999998	0.0
BIN1	1	1	0.9999999999999998	0.0
MEF2D	1	1	0.9999999999999998	0.0
ERI3	1	1	0.9999999999999998	0.0
QDPR	1	1	0.9999999999999998	0.0
ELOF1	1	1	0.9999999999999998	0.0
FUT8	1	1	0.9999999999999998	0.0
DDAH2	1	1	0.9999999999999998	0.0
FAM118B	1	1	0.9999999999999998	0.0
RPL37AP1	7	13	0.9999999999999998	0.0
OCIAD2	1	1	0.9999999999999998	0.0
SIGLEC10	1	1	0.9999999999999998	0.0
PASK	1	1	0.9999999999999998	0.0
ARHGEF28	1	1	0.9999999999999998	0.0
TULP3	1	1	0.9999999999999998	0.0
EIF2B5	1	1	0.9999999999999998	0.0
CARS2	1	1	0.9999999999999998	0.0
MPI	1	1	0.9999999999999998	0.0
MAX	1	1	0.9999999999999998	0.0
RAD17	1	1	0.9999999999999998	0.0
METTL23	1	1	0.9999999999999998	0.0
MTRF1	1	1	0.9999999999999998	0.0
KLHDC2	1	1	0.9999999999999998	0.0
MLPH	1	1	0.9999999999999998	0.0
PSEN2	1	1	0.9999999999999998	0.0
BAG1	1	1	0.9999999999999998	0.0
FAM92A1	1	1	0.9999999999999998	0.0
ZNF565	1	1	0.9999999999999998	0.0
ZNF566	1	1	0.9999999999999998	0.0
SHKBP1	1	1	0.9999999999999998	0.0
GSTO2	1	1	0.9999999999999998	0.0
WRAP53	1	1	0.9999999999999998	0.0
ATP13A1	1	1	0.9999999999999998	0.0
DMBT1	1	1	0.9999999999999998	0.0
DIAPH3	1	1	0.9999999999999998	0.0
FBXW5	1	1	0.9999999999999998	0.0
DONSON	1	1	0.9999999999999998	0.0
APBA2	1	1	0.9999999999999998	0.0
GPI	1	1	0.9999999999999998	0.0
PTPRA	1	1	0.9999999999999998	0.0
PTPRK	1	1	0.9999999999999998	0.0
PHPT1	1	1	0.9999999999999998	0.0
TESC	1	1	0.9999999999999998	0.0
RAI14	1	1	0.9999999999999998	0.0
ATIC	1	1	0.9999999999999998	0.0
PARVA	1	1	0.9999999999999998	0.0
BTBD9	1	1	0.9999999999999998	0.0
XPNPEP1	1	1	0.9999999999999997	0.0
CLN3	1	1	0.9999999999999997	0.0
TOM1	1	1	0.9999999999999997	0.0
FPGS	1	1	0.9999999999999997	0.0
SLC12A6	1	1	0.9999999999999997	0.0
BAIAP2	1	1	0.9999999999999997	0.0
MLF1	1	1	0.9999999999999997	0.0
RANBP3	1	1	0.9999999999999997	0.0
RHOT2	1	1	0.9999999999999997	0.0
PML	1	1	0.9999999999999997	0.0
C14orf80	1	1	0.9999999999999997	0.0
CALD1	1	1	0.9999999999999997	0.0
FYN	1	1	0.9999999999999997	0.0
NDUFV1	1	1	0.9999999999999996	0.0
CACNA2D4	1	1	0.9999999999999996	0.0
MRPL55	1	1	0.9999999999999996	0.0
DMTF1	1	1	0.9999999999999996	0.0
CARD8	1	1	0.9999999999999996	0.0
MBD1	1	1	0.9999999999999996	0.0
COPS7A	1	1	0.9999999999999996	0.0
CTD-2161E19.1	7	8	0.9940476190476191	0.0
NPIPB4	2	2	0.9935897435897434	0.0
IVD	4	5	0.9929653679653678	0.0
PABPC1P4	6	8	0.9928571428571429	0.0
Y_RNA.411	6	8	0.9916666666666667	0.0
ISY1	2	2	0.9875	0.0
RPS4XP22	4	4	0.9861111111111112	0.0
RPL21P75	12	14	0.9839362214362215	0.0
LINC01001	4	4	0.982142857142857	0.0
HMGB1P37	9	12	0.977962037962038	0.0
AC009227.2	5	5	0.9777777777777777	0.0
HSPD1P1	4	4	0.976190476190476	0.0
RP11-1277A3.2	2	4	0.9722222222222222	0.0
EEF1A1P3	16	19	0.971487935719326	0.0
MORF4	4	4	0.9712305238621028	0.0
SARNP	2	2	0.9692982456140351	0.0
RNU2-45P	7	12	0.9688714063714063	0.0
Y_RNA.536	7	8	0.9656084656084654	0.0
Y_RNA.369	7	8	0.9656084656084654	0.0
Y_RNA.251	7	8	0.9656084656084654	0.0
RP11-543B16.1	3	5	0.9636363636363637	0.0
RP11-572P18.1	12	14	0.9601266976266978	0.0
RNU1-52P	10	25	0.9543931249813604	0.0
Y_RNA.440	4	6	0.9523809523809523	0.0
RP11-295K3.1	4	5	0.95	0.0
TMEM182	3	4	0.95	0.0
RP11-798L4.1	3	5	0.95	0.0
C14orf64	3	5	0.95	0.0
RN7SL323P	7	19	0.9476190476190476	0.0
AP000708.1	3	4	0.9444444444444444	0.0
RP11-394A14.2	2	3	0.9444444444444444	0.0
NPM1P24	9	11	0.9439606145488497	0.0
SNORA77.4	5	5	0.9428571428571428	0.0
RGPD3	5	6	0.9414251207729468	0.0
ZNF286A	1	1	0.9411764705882354	0.0
RNASEK-C17orf49	3	3	0.9393939393939394	0.0
RNU1-134P	7	25	0.9393704198851258	0.0
ATP6V1G2-DDX39B	5	9	0.9383116883116882	0.0
AC005086.1	4	4	0.9361111111111111	0.0
CCPG1	2	2	0.9340659340659339	0.0
TCP11L1	1	1	0.9333333333333333	0.0
RNU1-125P	7	28	0.933094854018767	0.0
SNORA70.9	1	13	0.9285714285714286	0.0
RP5-837J1.1	5	6	0.9249999999999999	0.0
RN7SKP48	6	7	0.9249999999999999	0.0
WDR45	1	1	0.9166666666666667	0.0
RNF31	1	1	0.9166666666666667	0.0
KIAA0226L	1	1	0.9166666666666667	0.0
HIST2H3PS2	3	5	0.9166666666666666	0.0
Y_RNA.589	3	3	0.9166666666666665	0.0
HECW1	2	2	0.9166666666666665	0.0
OR2A1-AS1	2	4	0.916267942583732	0.0
C22orf29	3	3	0.9155844155844155	0.0
RN7SL173P	1	21	0.9130434782608695	0.0
DPYD-IT1	9	9	0.9110967463908641	0.0
C1orf167	3	4	0.9102564102564102	0.0
FKBP9L	5	6	0.9078544061302682	0.0
RPL13P12	6	8	0.9076923076923077	0.0
MIR4426	5	5	0.905982905982906	0.0
RSPH10B	2	2	0.9059829059829059	0.0
RWDD1	2	2	0.9047619047619047	0.0
RNU1-140P	8	13	0.902105543282014	0.0
RN7SL711P	5	8	0.9011904761904762	0.0
RN7SL200P	8	31	0.9006593406593406	0.0
TMX2	1	1	0.8999999999999999	0.0
DBI	1	1	0.8999999999999999	0.0
SAA1	1	3	0.8999999999999999	0.0
AC011718.2	6	7	0.8968253968253967	0.0
CTD-2349P21.1	14	20	0.894631093544137	0.0
AC098614.2	4	4	0.8944444444444445	0.0
TUBA8	2	2	0.8928571428571428	0.0
ENPP1	2	2	0.8928571428571428	0.0
NME2	4	4	0.8901098901098901	0.0
Y_RNA.284	8	11	0.8892469537630827	0.0
ALDH7A1	1	1	0.8888888888888891	0.0
TRO	1	2	0.8888888888888891	0.0
EIF3K	1	1	0.8888888888888891	0.0
EEF1GP5	4	6	0.8888888888888888	0.0
PRKRIP1	1	2	0.8888888888888888	0.0
AC079776.3	3	4	0.8857142857142857	0.0
RIC3	5	5	0.8837662337662338	0.0
UBE2V1	1	1	0.8823529411764707	0.0
EEF1A1P10	14	17	0.882004262768834	0.0
Y_RNA.105	6	7	0.8787878787878788	0.0
RP11-253E3.1	7	7	0.8787171548781456	0.0
AC004069.2	7	8	0.8777777777777778	0.0
FAM230B	5	6	0.8766233766233766	0.0
EEF1B2P1	3	4	0.8762626262626263	0.0
RHBG	1	1	0.875	0.0
NUDT5	1	1	0.875	0.0
UTP6	2	2	0.875	0.0
MROH1	1	1	0.875	0.0
PTGR2	1	1	0.875	0.0
SERBP1P5	4	5	0.8749999999999999	0.0
Z97634.3	5	7	0.8745210727969348	0.0
AC093627.10	5	7	0.8745210727969348	0.0
RP11-592N21.1	8	12	0.869291862005505	0.0
RP11-141J13.4	3	3	0.8666666666666667	0.0
TXN	3	3	0.8666666666666667	0.0
AC073271.1	3	3	0.8666666666666667	0.0
SNORD35A	4	4	0.8666666666666667	0.0
RP11-460C6.1	3	3	0.8666666666666667	0.0
RPL3P2	8	9	0.8666666666666666	0.0
EEF1A1P38	14	17	0.8651360432690356	0.0
KIAA1324	3	4	0.865079365079365	0.0
TRAPPC2	2	3	0.8636363636363638	0.0
RP11-367G18.2	8	9	0.8621868327750679	0.0
REV3L	4	6	0.8583333333333333	0.0
RP11-159F24.2	3	3	0.8571428571428571	0.0
RSPH1	1	2	0.8571428571428571	0.0
RAC1P2	1	3	0.8571428571428571	0.0
PILRB	1	2	0.857142857142857	0.0
GTF2IRD2P1	5	6	0.857142857142857	0.0
SNRPD2	1	1	0.857142857142857	0.0
NFKBIB	1	1	0.857142857142857	0.0
NPEPL1	1	1	0.857142857142857	0.0
RAB24	1	1	0.857142857142857	0.0
SENP3	1	1	0.857142857142857	0.0
MTRNR2L5	5	6	0.857142857142857	0.0
DISP1	4	7	0.8551587301587301	0.0
RN7SL70P	5	25	0.8542307692307691	0.0
RP1-283E3.8	8	14	0.8534150326797385	0.0
RP13-996F3.5	5	5	0.8529411764705881	0.0
RPL41P2	8	8	0.8527777777777779	0.0
TVP23B	2	2	0.8514492753623188	0.0
EIF3FP3	4	5	0.8507936507936508	0.0
XRCC6P2	3	4	0.8500000000000001	0.0
RNA5SP85	4	4	0.85	0.0
CRHR1-IT1	1	1	0.85	0.0
FDXACB1	3	3	0.8435897435897435	0.0
Y_RNA.644	4	5	0.8434782608695652	0.0
Y_RNA.138	4	5	0.8434782608695652	0.0
RP11-344N10.5	4	5	0.8428571428571429	0.0
RPS2P46	12	12	0.8428025267926746	0.0
KLRD1	3	3	0.8415458937198067	0.0
EIF4BP8	9	9	0.8378357753357752	0.0
PTMAP2	11	16	0.8374782080664432	0.0
