GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
TAZ	2	2	2.0	0.0
TBP	2	2	2.0	0.0
C9orf131	2	2	2.0	0.0
PRR5L	2	2	2.0	0.0
RP11-945C19.1	2	2	2.0	0.0
AC007255.8	1	2	2.0	0.0
PRR15	2	2	2.0	0.0
ICT1	2	2	2.0	0.0
RP11-509P12.1	7	8	2.0	0.0
RP11-811I15.1	1	2	2.0	0.0
MYO3A	2	2	2.0	0.0
Z82188.1	4	4	2.0	0.0
CTC-535M15.2	1	2	2.0	0.0
SETD9	1	1	2.0	0.0
SLC17A4	2	2	2.0	0.0
RP11-113D6.9	2	2	2.0	0.0
RP11-757G1.6	2	2	2.0	0.0
DKK3	1	2	2.0	0.0
MT-TT	2	2	2.0	0.0
MT-TR	2	2	2.0	0.0
FAM104A	2	2	2.0	0.0
DLG2	1	1	2.0	0.0
NFIL3	2	2	2.0	0.0
ELOVL5	2	2	2.0	0.0
MARCH8	2	2	2.0	0.0
KCNJ5	3	3	2.0	0.0
MSX1	2	2	2.0	0.0
MTL5	1	1	2.0	0.0
RP11-111M22.2	1	1	2.0	0.0
KLK1	1	2	2.0	0.0
LZTR1	2	2	2.0	0.0
TMCO4	1	1	2.0	0.0
CYP26C1	1	2	2.0	0.0
AC010761.8	1	2	2.0	0.0
OR4C4P	1	2	2.0	0.0
RP11-216M21.1	2	2	2.0	0.0
PPM1D	2	2	2.0	0.0
NEUROG2	2	2	2.0	0.0
RP11-727F15.12	2	2	2.0	0.0
NUBP1	2	2	2.0	0.0
FCHSD1	2	2	2.0	0.0
ACRC	2	2	2.0	0.0
C16orf91	2	2	2.0	0.0
SLC25A20	2	2	2.0	0.0
CTC-338M12.4	1	2	2.0	0.0
SLC16A8	2	2	2.0	0.0
RP11-480C16.1	2	2	2.0	0.0
FAM117A	2	2	2.0	0.0
CPEB3	2	2	2.0	0.0
TMEM183AP1	1	2	2.0	0.0
FAM110C	1	2	2.0	0.0
FPGT-TNNI3K	1	2	2.0	0.0
PAX3	1	2	2.0	0.0
PAX6	1	2	2.0	0.0
RP11-284J1.1	2	2	2.0	0.0
RP11-94A24.1	1	2	2.0	0.0
RP5-828K20.1	3	4	2.0	0.0
NTM	2	2	2.0	0.0
GKN2	2	2	2.0	0.0
INHA	1	2	2.0	0.0
MPP3	2	2	2.0	0.0
SNORD121A	2	2	2.0	0.0
KPTN	2	2	2.0	0.0
SUFU	1	2	2.0	0.0
RP11-757F18.3	2	2	2.0	0.0
NMI	2	2	2.0	0.0
NDP	1	2	2.0	0.0
ZPLD1	2	2	2.0	0.0
ARPP21	2	2	2.0	0.0
OLFML3	2	2	2.0	0.0
PCSK9	2	2	2.0	0.0
MFSD5	2	2	2.0	0.0
Y_RNA.769	2	2	2.0	0.0
FSTL1	1	1	2.0	0.0
KRBOX4	2	2	2.0	0.0
GLMN	1	2	2.0	0.0
TMEM81	1	2	2.0	0.0
SEPT6	2	2	2.0	0.0
MX1	1	2	2.0	0.0
SLC35C1	2	2	2.0	0.0
SLC35C2	2	2	2.0	0.0
AP001607.1	2	2	2.0	0.0
CNTN3	1	2	2.0	0.0
SLC35D2	2	2	2.0	0.0
UBXN11	2	2	2.0	0.0
RPP25L	2	2	2.0	0.0
Y_RNA.633	2	2	2.0	0.0
RP11-465L10.10	1	2	2.0	0.0
LXN	1	2	2.0	0.0
RP5-1070A16.1	2	3	2.0	0.0
TCP11L2	2	2	2.0	0.0
RP11-611O2.5	1	2	2.0	0.0
AL138815.2	2	2	2.0	0.0
RP11-71E22.1	1	2	2.0	0.0
PRDM10	2	2	2.0	0.0
MRAS	1	1	2.0	0.0
KCNK10	2	2	2.0	0.0
Y_RNA.386	3	4	2.0	0.0
KLB	2	2	2.0	0.0
ARFRP1	2	2	2.0	0.0
GJA3	2	2	2.0	0.0
ABHD15	2	2	2.0	0.0
RTEL1P1	2	2	2.0	0.0
BAI3	1	2	2.0	0.0
SLC9A3R2	2	2	2.0	0.0
GPC4	2	2	2.0	0.0
AC092162.1	1	2	2.0	0.0
GPD1	2	2	2.0	0.0
ZNF48	2	2	2.0	0.0
TIGD3	2	2	2.0	0.0
MKKS	2	2	2.0	0.0
AKAP3	1	2	2.0	0.0
MRPS18A	2	2	2.0	0.0
AMIGO1	2	2	2.0	0.0
KCNJ11	2	4	2.0	0.0
NCKAP5	1	1	2.0	0.0
KIF26A	2	2	2.0	0.0
RNA5SP79	2	2	2.0	0.0
RP11-384P7.5	2	2	2.0	0.0
SSTR3	2	2	2.0	0.0
RNA5SP48	1	2	2.0	0.0
CENPQ	2	2	2.0	0.0
ANXA2R	2	2	2.0	0.0
U47924.27	2	2	2.0	0.0
RP11-305M3.2	4	4	2.0	0.0
CISD1	1	2	2.0	0.0
C18orf56	2	2	2.0	0.0
ADAMTS12	1	2	2.0	0.0
ADAMTS15	2	2	2.0	0.0
ADAMTS16	1	1	2.0	0.0
ZFAND2A	2	2	2.0	0.0
FAM160A1	2	2	2.0	0.0
METTL21B	2	2	2.0	0.0
SNX16	2	2	2.0	0.0
SNX18	2	2	2.0	0.0
RP11-296I10.3	1	2	2.0	0.0
PIWIL4	2	2	2.0	0.0
FBXO41	2	2	2.0	0.0
G6PC2	2	2	2.0	0.0
RP11-299M14.2	1	2	2.0	0.0
CDKN2C	1	1	2.0	0.0
SPATA7	2	2	2.0	0.0
SPATA6	2	2	2.0	0.0
DNAAF2	2	2	2.0	0.0
SCFD2	1	2	2.0	0.0
MNAT1	2	2	2.0	0.0
AICDA	4	5	2.0	0.0
SERTAD3	2	2	2.0	0.0
WDR53	2	2	2.0	0.0
WDR5B	4	4	2.0	0.0
WDR89	2	2	2.0	0.0
RP11-125H8.1	5	6	2.0	0.0
MLLT11	2	2	2.0	0.0
SOHLH2	1	2	2.0	0.0
EBP	2	2	2.0	0.0
CTD-2184C24.2	2	3	2.0	0.0
CLDN3	2	2	2.0	0.0
RP11-902B17.1	2	2	2.0	0.0
SPATC1L	1	2	2.0	0.0
CPQ	2	2	2.0	0.0
ARHGAP6	2	2	2.0	0.0
CAB39L	2	2	2.0	0.0
RP11-304L19.2	4	4	2.0	0.0
AC019070.1	1	2	2.0	0.0
TAF5	2	2	2.0	0.0
DAK	1	1	2.0	0.0
CXorf58	2	2	2.0	0.0
STOML1	2	2	2.0	0.0
CTD-2012J19.3	1	2	2.0	0.0
SMIM22	2	2	2.0	0.0
RP13-582O9.5	2	2	2.0	0.0
SULT1C3	2	2	2.0	0.0
MAP3K19	2	2	2.0	0.0
SEMA6C	1	2	2.0	0.0
SEMA5B	2	2	2.0	0.0
C11orf83	2	2	2.0	0.0
PNMA3	2	2	2.0	0.0
CBS	2	2	2.0	0.0
HS3ST1	2	2	2.0	0.0
MIAT	2	2	2.0	0.0
USP45	1	2	2.0	0.0
DOLPP1	2	2	2.0	0.0
C8A	1	2	2.0	0.0
CTA-342B11.1	2	2	2.0	0.0
EPHX2	2	2	2.0	0.0
MCEE	1	1	2.0	0.0
PITX1	1	2	2.0	0.0
HMOX1	1	2	2.0	0.0
FIGNL1	2	2	2.0	0.0
ST3GAL3	2	2	2.0	0.0
ROMO1	2	2	2.0	0.0
CPT1B	2	2	2.0	0.0
XRCC1	1	2	2.0	0.0
IRF8	1	1	2.0	0.0
PLA2R1	2	2	2.0	0.0
RPS27AP14	1	2	2.0	0.0
MBL2	1	2	2.0	0.0
AC004980.7	1	2	2.0	0.0
PROSER2-AS1	2	2	2.0	0.0
AC019097.7	4	4	2.0	0.0
RP11-923I11.7	2	2	2.0	0.0
AVIL	1	2	2.0	0.0
HP	1	1	2.0	0.0
PC	2	2	2.0	0.0
CYGB	1	2	2.0	0.0
Y_RNA.108	2	2	2.0	0.0
IL8	2	2	2.0	0.0
HYAL1	2	2	2.0	0.0
OVCA2	8	8	2.0	0.0
RP4-550H1.4	1	2	2.0	0.0
RP11-740C1.2	2	2	2.0	0.0
TEFM	2	2	2.0	0.0
ENPP7P13	1	2	2.0	0.0
PVRL1	2	2	2.0	0.0
PVRL4	2	2	2.0	0.0
AL355390.1	2	2	2.0	0.0
ZSCAN12P1	1	2	2.0	0.0
HINT2	2	2	2.0	0.0
RP3-380E11.2	1	2	2.0	0.0
TFF1	2	2	2.0	0.0
TFF3	1	2	2.0	0.0
RP11-359N11.2	2	2	2.0	0.0
SPATA41	1	2	2.0	0.0
RP11-431M3.2	1	2	2.0	0.0
MSANTD2	2	2	1.9999999999999998	0.0
MACROD1	2	2	1.9999999999999998	0.0
DGCR6	2	3	1.9999999999999998	0.0
TCAIM	2	2	1.9999999999999998	0.0
ANAPC10	2	2	1.9999999999999998	0.0
SELM	2	2	1.9999999999999998	0.0
MRPL12	6	6	1.9999999999999998	0.0
CDPF1	2	2	1.9999999999999998	0.0
CCDC112	2	2	1.9999999999999998	0.0
PRIMPOL	2	2	1.9999999999999998	0.0
SYTL3	2	2	1.9999999999999998	0.0
SIPA1L2	2	2	1.9999999999999998	0.0
PCGF2	2	2	1.9999999999999998	0.0
JAM3	2	2	1.9999999999999998	0.0
R3HCC1	2	2	1.9999999999999998	0.0
HRASLS	2	2	1.9999999999999998	0.0
BCL3	2	2	1.9999999999999998	0.0
AGPAT1	2	2	1.9999999999999998	0.0
RSPH1	2	2	1.9999999999999998	0.0
WNT7B	2	2	1.9999999999999998	0.0
SMG8	2	2	1.9999999999999998	0.0
SMIM4	2	2	1.9999999999999998	0.0
EEPD1	2	2	1.9999999999999998	0.0
EIF2B3	2	2	1.9999999999999998	0.0
ZNF232	2	2	1.9999999999999998	0.0
FAM214B	2	2	1.9999999999999998	0.0
EMILIN2	2	2	1.9999999999999998	0.0
FAM211B	2	2	1.9999999999999998	0.0
NOC4L	2	2	1.9999999999999998	0.0
SLC44A3	2	2	1.9999999999999998	0.0
RP11-793I11.1	5	6	1.9999999999999998	0.0
TSGA10	2	2	1.9999999999999998	0.0
CHRM1	2	2	1.9999999999999998	0.0
RP11-96O20.4	6	9	1.9999999999999998	0.0
RPP30	2	2	1.9999999999999998	0.0
PLLP	2	2	1.9999999999999998	0.0
MINPP1	2	2	1.9999999999999998	0.0
MTIF3	2	2	1.9999999999999998	0.0
UBL7	2	2	1.9999999999999998	0.0
FBXO8	2	2	1.9999999999999998	0.0
PKIG	2	2	1.9999999999999998	0.0
TXNL4B	2	2	1.9999999999999998	0.0
CYB5R1	2	2	1.9999999999999998	0.0
HHEX	2	2	1.9999999999999998	0.0
PLXNC1	1	1	1.9999999999999998	0.0
ARL15	2	2	1.9999999999999998	0.0
SCNM1	2	2	1.9999999999999998	0.0
CRYM	2	2	1.9999999999999998	0.0
C15orf61	1	1	1.9999999999999998	0.0
CREB3L4	2	2	1.9999999999999998	0.0
GKAP1	2	2	1.9999999999999998	0.0
ANK2	2	2	1.9999999999999998	0.0
LSM10	2	2	1.9999999999999998	0.0
CLIC5	2	2	1.9999999999999998	0.0
DKFZP761J1410	2	2	1.9999999999999998	0.0
COQ3	2	2	1.9999999999999998	0.0
COQ9	2	2	1.9999999999999998	0.0
ZFP57	2	2	1.9999999999999998	0.0
MPZL2	2	2	1.9999999999999998	0.0
RCE1	2	2	1.9999999999999998	0.0
TOP3B	2	2	1.9999999999999998	0.0
NUDT1	2	2	1.9999999999999998	0.0
MED31	2	2	1.9999999999999998	0.0
CMC1	2	2	1.9999999999999998	0.0
MARCH2	2	2	1.9999999999999998	0.0
RILP	2	2	1.9999999999999998	0.0
MIR4461	5	5	1.9999999999999998	0.0
PHOSPHO1	2	2	1.9999999999999998	0.0
SLC25A15	2	2	1.9999999999999998	0.0
SLC16A2	2	2	1.9999999999999998	0.0
ERICH1	2	2	1.9999999999999998	0.0
WBSCR27	2	2	1.9999999999999998	0.0
MPP1	2	2	1.9999999999999998	0.0
INSC	2	2	1.9999999999999998	0.0
ELAVL4	1	1	1.9999999999999998	0.0
FBXL19	2	2	1.9999999999999998	0.0
DDB2	2	2	1.9999999999999998	0.0
TBPL1	2	2	1.9999999999999998	0.0
NPAS3	1	2	1.9999999999999998	0.0
SNORA4	6	6	1.9999999999999998	0.0
NFATC2	2	2	1.9999999999999998	0.0
CENPM	2	2	1.9999999999999998	0.0
ECM1	2	2	1.9999999999999998	0.0
METTL4	2	2	1.9999999999999998	0.0
PTGS2	2	2	1.9999999999999998	0.0
FHAD1	1	1	1.9999999999999998	0.0
C14orf159	2	2	1.9999999999999998	0.0
CR1	1	1	1.9999999999999998	0.0
CLCF1	2	2	1.9999999999999998	0.0
SLC6A2	1	1	1.9999999999999998	0.0
XRCC4	2	2	1.9999999999999998	0.0
CAMKMT	1	1	1.9999999999999998	0.0
ADPRM	2	2	1.9999999999999998	0.0
POLE2	1	2	1.9999999999999996	0.0
ST7L	2	2	1.9999999999999996	0.0
CCDC91	2	2	1.9999999999999996	0.0
ZSCAN25	2	2	1.9999999999999996	0.0
KLHDC2	2	2	1.9999999999999996	0.0
SH3TC2	1	2	1.9999999999999996	0.0
ERMARD	1	1	1.9999999999999996	0.0
ATP7B	2	2	1.9999999999999996	0.0
C12orf10	2	2	1.9999999999999996	0.0
COMMD5	2	2	1.9999999999999996	0.0
NRXN3	2	2	1.9999999999999996	0.0
FANK1	2	2	1.9999999999999996	0.0
NCK1	2	2	1.9999999999999996	0.0
RP11-693J15.3	9	10	1.9999999999999996	0.0
NT5C3B	2	2	1.9999999999999996	0.0
CIB2	2	2	1.9999999999999996	0.0
KIF9	2	2	1.9999999999999996	0.0
GATSL3	1	2	1.9999999999999996	0.0
HOXB-AS3	2	2	1.9999999999999996	0.0
PRDM5	2	2	1.9999999999999996	0.0
GCA	2	2	1.9999999999999996	0.0
JMJD8	2	2	1.9999999999999993	0.0
FCRLA	1	2	1.9999999999999993	0.0
MPDZ	2	2	1.9999999999999993	0.0
AC019129.1	16	19	1.9998737373737374	0.0
SMARCE1P5	12	15	1.9993950493950492	0.0
HNRNPCP4	26	28	1.9968744942657988	0.0
RP11-37J13.1	14	16	1.9952380952380953	0.0
WI2-3658N16.1	34	36	1.9940172138373038	0.0
HIST1H2BB	17	18	1.993867243867244	0.0
TUBA8	7	8	1.9930941221263803	0.0
RP1-89D4.1	20	23	1.9923014850646426	0.0
WDR66	4	4	1.9920745920745921	0.0
RP1-127B20.4	10	16	1.990959216222374	0.0
ACTC1	44	59	1.9899933787090929	0.0
AF196972.2	16	17	1.9869963369963366	0.0
RP11-344N17.12	16	17	1.9869963369963366	0.0
RP11-83J16.1	36	39	1.9867110913711314	0.0
AL359878.1	4	6	1.9814814814814814	0.0
PMS2P2	3	3	1.9804817275747508	0.0
GPR89C	6	7	1.9787335987026389	0.0
ZNF530	6	6	1.9785714285714286	0.0
CTC-432M15.3	13	15	1.9777777777777779	0.0
C14orf132	4	4	1.9761904761904763	0.0
RP4-803A2.1	9	14	1.976190476190476	0.0
APBB1	4	5	1.9745341614906833	0.0
TUBBP6	18	19	1.9732323232323234	0.0
RP11-15B24.5	3	3	1.9727272727272724	0.0
TSSC2	14	16	1.9725529100529098	0.0
CBR3-AS1	7	9	1.972095959595959	0.0
RP11-172F4.2	10	10	1.971428571428571	0.0
AC083873.4	21	22	1.9698593073593071	0.0
RP1-159M24.1	7	9	1.969047619047619	0.0
RP11-64J19.1	13	17	1.9674603174603176	0.0
ANAPC1P1	7	8	1.9666666666666666	0.0
RP11-543B16.2	9	9	1.9659673659673662	0.0
RP11-192N10.2	10	10	1.965151515151515	0.0
RAMP2-AS1	3	3	1.9638888888888886	0.0
Y_RNA.162	7	7	1.9623376623376623	0.0
PGAM1P10	16	18	1.961080586080586	0.0
RN7SL21P	5	63	1.9609057971014492	0.0
RP11-26H16.1	29	33	1.9595410063227885	0.0
DSTNP2	6	8	1.9594988344988344	0.0
RABL2B	4	4	1.9593837535014007	0.0
ARL17B	2	2	1.9583333333333333	0.0
AMIGO3	7	7	1.9583333333333333	0.0
RP11-76E16.2	10	12	1.9579365079365079	0.0
CDC42P2	10	12	1.9575757575757575	0.0
KRT18P44	15	18	1.9571601942176715	0.0
GS1-184P14.2	35	45	1.9571084542197938	0.0
DPY19L1P1	4	6	1.9566666666666666	0.0
C12orf77	14	22	1.9562030075187966	0.0
AC016907.3	6	10	1.9542857142857142	0.0
RPL30P4	14	18	1.953185703185703	0.0
BTN3A3	3	4	1.9524456521739126	0.0
MCMDC2	3	3	1.9523809523809523	0.0
RP11-305B6.1	14	15	1.952380952380952	0.0
RP4-612C19.1	12	12	1.9522653662127347	0.0
RPL39L	9	9	1.9502107541581226	0.0
NEDD8-MDP1	5	5	1.95	0.0
DDX6P2	9	9	1.95	0.0
RNA5SP403	3	8	1.95	0.0
RNA5SP507	3	8	1.95	0.0
HSPD1P7	16	19	1.9492585630743524	0.0
COL28A1	10	11	1.9490476190476187	0.0
PCBP4	2	2	1.9473684210526314	0.0
RP11-600F24.2	14	17	1.9472083472083475	0.0
Y_RNA.441	18	27	1.946909083857301	0.0
BOLA2	9	12	1.9464285714285712	0.0
RPS4XP21	5	7	1.9457875457875458	0.0
HSPA8P4	19	24	1.9429392073354916	0.0
SLX1B	5	6	1.9417388167388165	0.0
RP11-418J17.2	23	28	1.9409271284271281	0.0
RP11-600F24.1	47	54	1.9395988680113752	0.0
PMS2P5	4	5	1.938261351052049	0.0
ASS1P10	14	16	1.9376984126984127	0.0
PPP1R14BP5	12	12	1.9373015873015875	0.0
AC005618.6	9	9	1.9361114525074483	0.0
RP11-215N21.1	3	5	1.9333333333333331	0.0
RP11-12A20.7	4	4	1.9333333333333331	0.0
ARPC4-TTLL3	7	9	1.932346921371312	0.0
KRT18P42	19	31	1.9321412061243382	0.0
TUBB8	8	9	1.9302871901135463	0.0
RP11-34P1.4	14	19	1.929292929292929	0.0
RP11-90O23.1	5	6	1.9285714285714284	0.0
ANKRD30B	5	6	1.92833636951284	0.0
FAM45B	5	6	1.9265873015873014	0.0
RP11-536C10.12	15	17	1.9260281385281384	0.0
LA16c-60G3.8	15	17	1.9260281385281384	0.0
GAPDHP73	23	31	1.9211135871352591	0.0
PSMA6P1	9	12	1.91991341991342	0.0
AC133965.1	19	19	1.9194083694083692	0.0
RPS14P4	19	19	1.9194083694083692	0.0
RPL7P44	43	45	1.9187099051907042	0.0
SLC26A2	7	9	1.9179089026915115	0.0
C1orf131	3	3	1.9166666666666665	0.0
5S_rRNA.26	4	4	1.9166666666666665	0.0
RP11-876N24.1	7	7	1.9166666666666665	0.0
Y_RNA.98	4	4	1.9166666666666665	0.0
RP11-380M21.2	6	6	1.9166666666666663	0.0
SLC13A3	2	2	1.9166666666666663	0.0
RP11-295P9.2	20	31	1.9161938938254726	0.0
U2AF1L4	3	3	1.9153846153846152	0.0
PDGFRA	2	2	1.9134615384615383	0.0
RP11-552J9.9	15	18	1.913258963258963	0.0
RP11-159H3.1	19	21	1.913163633751869	0.0
RP11-769O8.1	5	5	1.9123376623376622	0.0
NPM1P31	35	40	1.9116829744869444	0.0
RP11-219G10.1	29	33	1.9068583652044884	0.0
RP11-356M20.2	6	6	1.9047619047619044	0.0
RP11-373E16.1	17	26	1.9047619047619042	0.0
C11orf1	6	7	1.9045893719806763	0.0
RP11-158I9.7	7	7	1.9037037037037037	0.0
RP11-298C3.2	17	21	1.9035464535464535	0.0
RPL14P5	6	7	1.9007936507936507	0.0
RP11-35G9.3	2	2	1.9000000000000001	0.0
SNX11	2	2	1.8999999999999997	0.0
NPM1P29	29	32	1.8994109443698888	0.0
LY9	6	7	1.89817911557042	0.0
Y_RNA.397	13	24	1.8979861265673397	0.0
SLC11A1	4	4	1.8954545454545453	0.0
RP11-342M1.6	19	22	1.8954284277813687	0.0
RP11-336N8.2	15	16	1.8948412698412698	0.0
PKD1P1	17	17	1.8943325193325191	0.0
RN7SL655P	5	62	1.8942391304347825	0.0
KRT18P63	25	34	1.8931256526047426	0.0
AC009133.17	4	4	1.8928571428571428	0.0
SETP22	21	23	1.892761827544436	0.0
RPL13P2	26	27	1.8926739926739924	0.0
BTN3A1	5	6	1.8907120958751396	0.0
ZNF30	4	4	1.889355742296919	0.0
PCMTD1	2	3	1.8888888888888888	0.0
LGALS4	5	6	1.8879227053140095	0.0
RPL15P20	27	36	1.8872680810761309	0.0
EHD2	3	3	1.8857142857142857	0.0
SHROOM4	3	4	1.8833333333333333	0.0
NLRP7	3	4	1.8823529411764708	0.0
RP11-2F9.3	14	16	1.8809884559884562	0.0
PLEKHG5	3	3	1.8791208791208787	0.0
RP11-345P4.7	16	17	1.878630008622269	0.0
CTD-2158P22.4	13	17	1.8785936285936289	0.0
RP11-10G12.1	26	29	1.8763876603272884	0.0
RP11-478C19.2	7	11	1.8761904761904762	0.0
SELK	3	3	1.875	0.0
HOMER2	5	5	1.875	0.0
AGTRAP	2	2	1.8749999999999998	0.0
MOCS1	2	2	1.8749999999999998	0.0
SERPINB8	2	2	1.8749999999999996	0.0
HYDIN	1	7	1.873015873015873	0.0
RP11-367J11.3	6	6	1.8725757575757578	0.0
RP11-1198D22.1	31	38	1.872522324696237	0.0
MAPK12	5	5	1.872222222222222	0.0
FAM86DP	5	5	1.8719113093026136	0.0
OGFOD2	2	2	1.8712121212121215	0.0
RP11-7F17.1	14	16	1.8702131202131203	0.0
RP11-106M3.1	35	37	1.8685150083184452	0.0
CTD-2290C23.2	23	24	1.8683621966110922	0.0
RPLP1P11	12	12	1.8675074925074922	0.0
DAPK2	3	3	1.8666666666666667	0.0
UVSSA	2	2	1.8666666666666667	0.0
TRIM52	2	2	1.8666666666666667	0.0
RP11-365N19.2	6	8	1.8666666666666667	0.0
INTS4L2	7	8	1.8666666666666667	0.0
CLDN11	6	6	1.86580729841846	0.0
RPL21P8	26	31	1.8650259468506043	0.0
LA16c-431H6.6	10	12	1.864285714285714	0.0
BEST1	5	5	1.8640784653942548	0.0
MYL8P	10	12	1.8639933166248954	0.0
KRT17	8	9	1.8628759040523746	0.0
RNU1-133P	5	10	1.8627450980392157	0.0
RIC3	8	9	1.8620781995781994	0.0
XRCC6P4	12	15	1.861904761904762	0.0
IGHVII-20-1	5	5	1.8607142857142855	0.0
HSPA8P16	24	34	1.860435669048201	0.0
RP5-831K15.1	41	42	1.8581913477297591	0.0
RP11-115L11.1	13	16	1.8580808080808084	0.0
TDGF1	4	5	1.8577777777777778	0.0
GAPDHP31	16	17	1.8575605680868839	0.0
RN7SL127P	5	64	1.8575447116867099	0.0
FLNC	7	7	1.8571428571428572	0.0
LAMA4	2	2	1.8571428571428572	0.0
BAIAP3	2	2	1.8571428571428572	0.0
RUFY3	2	2	1.857142857142857	0.0
NAP1L1P3	28	31	1.8562881562881564	0.0
HHLA1	10	10	1.8556929181929185	0.0
CCDC57	5	6	1.8555735930735935	0.0
RP11-156P1.3	4	4	1.8552881297446515	0.0
RASGRP3	3	3	1.8546840958605664	0.0
TATDN3	3	3	1.8532763532763534	0.0
KRT18P59	14	16	1.8528314914748756	0.0
ZNF540	4	5	1.850378787878788	0.0
GALNT4	6	7	1.850250626566416	0.0
RP11-795F19.5	3	4	1.85	0.0
CTD-3214H19.16	8	8	1.8499999999999999	0.0
RPSAP53	22	26	1.8499758473725536	0.0
RN7SL630P	7	64	1.8486042097998623	0.0
RPL7AP10	7	8	1.848145318733554	0.0
FAUP1	14	16	1.8472222222222223	0.0
RN7SL591P	7	10	1.8443001443001439	0.0
GUSBP4	31	39	1.8440013287839367	0.0
MAP2K6	1	1	1.8434782608695652	0.0
RPS18P13	11	12	1.8396936396936392	0.0
RP11-621H8.2	9	9	1.8373015873015874	0.0
RN7SL67P	4	63	1.836268115942029	0.0
CTD-2089O24.1	22	24	1.8361579596873712	0.0
CPSF3L	5	5	1.8337662337662342	0.0
Y_RNA.435	6	10	1.8337662337662337	0.0
RNU4-31P	5	7	1.8333333333333335	0.0
TMEM198B	1	1	1.8333333333333335	0.0
MTHFD2P7	9	13	1.8333333333333335	0.0
RNU7-115P	4	4	1.8333333333333335	0.0
RP11-295P9.3	1	1	1.8333333333333333	0.0
AC104133.1	3	4	1.8333333333333333	0.0
MBLAC1	3	3	1.8333333333333333	0.0
AC095067.1	3	3	1.8333333333333333	0.0
RP11-248E9.7	5	6	1.8333333333333333	0.0
CTC-459F4.3	2	2	1.8333333333333333	0.0
RNU7-197P	4	4	1.8333333333333333	0.0
RP11-744K17.1	3	3	1.8333333333333333	0.0
RPL34-AS1	2	2	1.8333333333333333	0.0
TTC22	2	4	1.8333333333333333	0.0
AC083884.8	3	4	1.8333333333333333	0.0
RD3	2	5	1.8333333333333333	0.0
KIAA0907	3	3	1.8333333333333333	0.0
KIAA1009	2	2	1.833333333333333	0.0
PLXNB3	2	2	1.833333333333333	0.0
RPL10P3	21	22	1.8319274495041757	0.0
KRT42P	3	4	1.8314285714285712	0.0
RP11-235D19.2	12	14	1.8309523809523807	0.0
CTD-2184D3.1	14	16	1.8274531024531027	0.0
RN7SKP48	6	7	1.8261904761904761	0.0
ARHGEF26-AS1	5	6	1.8254901960784315	0.0
SARS2	2	3	1.8253968253968251	0.0
RBM48	6	6	1.825113461368863	0.0
RP11-375O18.2	3	4	1.825	0.0
EIF4A1P6	23	26	1.824861177943421	0.0
KRTCAP2	3	4	1.8222222222222222	0.0
Y_RNA.227	5	7	1.820238095238095	0.0
TUBBP2	15	15	1.81991341991342	0.0
RP11-597D13.7	8	8	1.819191919191919	0.0
HNRNPA1P16	25	26	1.8191586239523845	0.0
Y_RNA.209	6	7	1.8181818181818181	0.0
SNRNP35	3	3	1.812121212121212	0.0
RP11-649A18.7	7	7	1.8113354037267082	0.0
RP4-747G18.5	44	49	1.8106060110994695	0.0
PYGM	1	1	1.8095238095238093	0.0
AC109815.2	5	6	1.8095238095238093	0.0
HNRNPA1P67	30	32	1.8092247153314545	0.0
C1orf61	4	4	1.8088023088023086	0.0
RPS4XP3	10	11	1.8083694083694082	0.0
HMGB1P1	25	27	1.8079217020825162	0.0
CTB-47B8.1	10	15	1.8055555555555558	0.0
LINC00355	23	26	1.8039682539682536	0.0
Y_RNA.549	5	16	1.8025000000000002	0.0
RP11-114H7.1	7	9	1.8000000000000003	0.0
RAB28	2	2	1.8	0.0
CCT4P1	7	9	1.8	0.0
CTD-2201E18.3	3	3	1.7999999999999998	0.0
RP11-889L3.4	9	9	1.7999999999999998	0.0
BRE	2	2	1.7999999999999998	0.0
RPL19P20	10	11	1.7975690975690977	0.0
ARMC9	6	6	1.7968409586056644	0.0
MZB1	7	8	1.7957070707070708	0.0
AC016691.2	14	16	1.7952380952380953	0.0
VDAC1P5	12	14	1.7932650682650682	0.0
SLMO1	5	5	1.7928571428571431	0.0
FRMD4A	4	5	1.792063492063492	0.0
TARDBPP2	11	12	1.7916666666666667	0.0
ATCAY	3	3	1.7916666666666665	0.0
STAG3L1	6	6	1.7910990712074306	0.0
RPS10L	27	31	1.7897717334788272	0.0
AC007238.1	6	6	1.7888888888888888	0.0
CHCHD2P9	9	10	1.7869047619047618	0.0
ST6GAL1	1	1	1.7857142857142856	0.0
RHEBP2	5	6	1.7857142857142856	0.0
PKD2L2	3	4	1.7852564102564101	0.0
LINC00265	3	4	1.7833333333333332	0.0
PROSP	6	6	1.7833333333333332	0.0
XXyac-YX155B6.5	6	6	1.7833333333333332	0.0
RP11-597A11.4	15	16	1.7831709956709954	0.0
RN7SL313P	7	10	1.7826330532212882	0.0
U3.73	7	7	1.781573498964803	0.0
AC133644.3	8	11	1.7809523809523808	0.0
ACTBP9	20	23	1.7792089291857096	0.0
RN7SL764P	6	6	1.778943278943279	0.0
SLAMF7	1	2	1.7777777777777781	0.0
RP11-311C24.1	10	11	1.777777777777778	0.0
TCEANC	5	6	1.7772014577506567	0.0
RP3-352A20.1	15	17	1.7770202020202024	0.0
RNF207	2	2	1.776923076923077	0.0
