depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	no rank	1144300	227942	Lactobacillus gastricus PS3	7	0
8	species	640331	1578	Lactobacillus florum	5	0
8	species group	655183	1578	Lactobacillus casei group	0	11
9	species	1597	655183	Lactobacillus paracasei	0	11
10	subspecies	47714	1597	Lactobacillus paracasei subsp. paracasei	0	11
11	no rank	1256217	47714	Lactobacillus paracasei subsp. paracasei Lpp48	10	0
8	species	1231337	1578	Lactobacillus shenzhenensis	0	14
9	no rank	1231336	1231337	Lactobacillus shenzhenensis LY-73	14	0
6	family	81852	186826	Enterococcaceae	0	12
7	genus	1350	81852	Enterococcus	1	11
8	species	1352	1350	Enterococcus faecium	10	0
6	family	186827	186826	Aerococcaceae	0	110
7	genus	1375	186827	Aerococcus	0	109
8	species	1376	1375	Aerococcus urinae	0	109
9	no rank	866775	1376	Aerococcus urinae ACS-120-V-Col10a	109	0
4	class	186801	1239	Clostridia	2	1607
5	order	68295	186801	Thermoanaerobacterales	0	19
6	family	186814	68295	Thermoanaerobacteraceae	0	8
7	genus	140458	186814	Thermacetogenium	0	8
8	species	85874	140458	Thermacetogenium phaeum	0	8
9	no rank	1089553	85874	Thermacetogenium phaeum DSM 12270	8	0
6	family	543371	68295	Thermoanaerobacterales Family III. Incertae Sedis	0	11
7	genus	44000	543371	Caldicellulosiruptor	2	9
8	species	31899	44000	Caldicellulosiruptor bescii	0	9
9	no rank	521460	31899	Caldicellulosiruptor bescii DSM 6725	9	0
5	order	186802	186801	Clostridiales	71	1513
6	family	31979	186802	Clostridiaceae	1	171
7	genus	1485	31979	Clostridium	38	95
8	species	1493	1485	Clostridium cellulovorans	0	52
9	no rank	573061	1493	Clostridium cellulovorans 743B	52	0
8	species	1509	1485	Clostridium sporogenes	3	0
8	species	1519	1485	Clostridium tyrobutyricum	0	6
9	no rank	1408889	1519	Clostridium tyrobutyricum DIVETGP	6	0
8	species	36845	1485	Clostridium intestinale	0	18
9	no rank	1294142	36845	Clostridium intestinale URNW	18	0
8	species	665940	1485	Clostridium sp. 7_3_54FAA	6	0
8	species	1226325	1485	Clostridium sp. KLE 1755	4	0
8	species	1354301	1485	Clostridium sp. BL8	3	0
7	genus	114627	31979	Alkaliphilus	0	3
8	species	208226	114627	Alkaliphilus metalliredigens	0	3
9	no rank	293826	208226	Alkaliphilus metalliredigens QYMF	3	0
7	genus	171003	31979	Caloranaerobacter	0	8
8	species	116090	171003	Caloranaerobacter azorensis	0	8
9	no rank	1156417	116090	Caloranaerobacter azorensis H53214	8	0
7	genus	1408818	31979	Youngiibacter	0	27
8	species	1408819	1408818	Youngiibacter fragilis	0	27
9	no rank	994573	1408819	Youngiibacter fragilis 232.1	27	0
6	family	31984	186802	Heliobacteriaceae	0	26
7	genus	2697	31984	Heliobacterium	0	26
8	species	35701	2697	Heliobacterium modesticaldum	0	26
9	no rank	498761	35701	Heliobacterium modesticaldum Ice1	26	0
6	family	186803	186802	Lachnospiraceae	1	94
7	genus	830	186803	Butyrivibrio	0	21
8	species	43305	830	Butyrivibrio proteoclasticus	0	21
9	no rank	515622	43305	Butyrivibrio proteoclasticus B316	21	0
7	genus	841	186803	Roseburia	0	3
8	species	301301	841	Roseburia hominis	0	3
9	no rank	585394	301301	Roseburia hominis A2-183	3	0
7	no rank	186928	186803	unclassified Lachnospiraceae	0	20
8	species	397290	186928	Lachnospiraceae bacterium A2	6	0
8	species	397291	186928	Lachnospiraceae bacterium A4	6	0
8	species	1235792	186928	Lachnospiraceae bacterium M18-1	4	0
7	genus	189330	186803	Dorea	1	4
8	species	88431	189330	Dorea longicatena	0	4
9	no rank	411462	88431	Dorea longicatena DSM 13814	4	0
7	genus	248744	186803	Marvinbryantia	0	9
8	species	168384	248744	Marvinbryantia formatexigens	0	9
9	no rank	478749	168384	Marvinbryantia formatexigens DSM 14469	9	0
7	genus	265975	186803	Oribacterium	0	19
8	species	652706	265975	Oribacterium sp. oral taxon 078	1	4
9	no rank	608534	652706	Oribacterium sp. oral taxon 078 str. F0262	4	0
8	species	1501329	265975	Oribacterium parvum	0	12
9	no rank	796945	1501329	Oribacterium parvum ACB8	12	0
7	genus	698776	186803	Cellulosilyticum	0	8
8	species	29360	698776	Cellulosilyticum lentocellum	0	8
9	no rank	642492	29360	Clostridium lentocellum DSM 5427	8	0
7	genus	1506553	186803	Lachnoclostridium	0	4
8	species	66219	1506553	Lachnoclostridium phytofermentans	0	4
9	no rank	357809	66219	Lachnoclostridium phytofermentans ISDg	4	0
7	genus	1506577	186803	Tyzzerella	0	4
8	species	29361	1506577	Tyzzerella nexilis	0	4
9	no rank	500632	29361	Tyzzerella nexilis DSM 1787	4	0
6	family	186804	186802	Peptostreptococcaceae	0	41
7	no rank	200630	186804	unclassified Peptostreptococcaceae	0	16
8	species	1321783	200630	Peptostreptococcaceae bacterium oral taxon 113	0	16
9	no rank	1321784	1321783	Peptostreptococcaceae bacterium oral taxon 113 str. W5053	16	0
7	genus	1481960	186804	Peptoclostridium	0	18
8	species	1496	1481960	Peptoclostridium difficile	12	6
9	no rank	1151426	1496	Peptoclostridium difficile P51	4	0
7	genus	1505657	186804	Intestinibacter	0	5
8	species	261299	1505657	Intestinibacter bartlettii	0	5
9	no rank	445973	261299	Intestinibacter bartlettii DSM 16795	5	0
6	family	186806	186802	Eubacteriaceae	2	65
7	genus	1730	186806	Eubacterium	0	49
8	species	35517	1730	Eubacterium brachy	0	38
9	no rank	1321814	35517	Eubacterium brachy ATCC 33089	38	0
8	species	39490	1730	Eubacterium ramulus	0	6
9	no rank	1256908	39490	Eubacterium ramulus ATCC 29099	6	0
8	species	39491	1730	Eubacterium rectale	3	2
7	genus	33951	186806	Acetobacterium	0	9
8	species	33952	33951	Acetobacterium woodii	0	9
9	no rank	931626	33952	Acetobacterium woodii DSM 1030	9	0
7	genus	264995	186806	Anaerofustis	0	7
8	species	214853	264995	Anaerofustis stercorihominis	0	7
9	no rank	445971	214853	Anaerofustis stercorihominis DSM 17244	7	0
6	family	186807	186802	Peptococcaceae	1	1014
7	genus	1562	186807	Desulfotomaculum	0	13
8	species	58135	1562	Desulfotomaculum kuznetsovii	0	6
9	no rank	760568	58135	Desulfotomaculum kuznetsovii DSM 6115	6	0
8	species	102134	1562	Desulfotomaculum gibsoniae	0	7
9	no rank	767817	102134	Desulfotomaculum gibsoniae DSM 7213	7	0
7	genus	51196	186807	Syntrophobotulus	0	5
8	species	51197	51196	Syntrophobotulus glycolicus	0	5
9	no rank	645991	51197	Syntrophobotulus glycolicus DSM 8271	5	0
7	genus	79206	186807	Desulfosporosinus	0	986
8	species	79209	79206	Desulfosporosinus meridiei	0	6
9	no rank	768704	79209	Desulfosporosinus meridiei DSM 13257	6	0
8	species	885581	79206	Desulfosporosinus acidiphilus	0	979
9	no rank	646529	885581	Desulfosporosinus acidiphilus SJ4	979	0
7	genus	191373	186807	Pelotomaculum	0	4
8	species	110500	191373	Pelotomaculum thermopropionicum	0	4
9	no rank	370438	110500	Pelotomaculum thermopropionicum SI	4	0
7	genus	278993	186807	Thermincola	0	5
8	species	863643	278993	Thermincola potens	0	5
9	no rank	635013	863643	Thermincola potens JR	5	0
6	no rank	186813	186802	unclassified Clostridiales	0	6
7	genus	1017280	186813	Pseudoflavonifractor	0	6
8	species	106588	1017280	Pseudoflavonifractor capillosus	0	6
9	no rank	411467	106588	Pseudoflavonifractor capillosus ATCC 29799	6	0
6	family	216572	186802	Oscillospiraceae	0	27
7	genus	459786	216572	Oscillibacter	7	20
8	species	351091	459786	Oscillibacter valericigenes	0	3
9	no rank	693746	351091	Oscillibacter valericigenes Sjm18-20	3	0
8	species	1235797	459786	Oscillibacter sp. 1-3	17	0
6	no rank	538999	186802	Clostridiales incertae sedis	0	8
7	family	543314	538999	Clostridiales Family XIII. Incertae Sedis	1	7
8	species	35518	543314	[Eubacterium] nodatum	0	3
9	no rank	1161902	35518	Eubacterium nodatum ATCC 33099	3	0
8	genus	86331	543314	Mogibacterium	4	0
6	family	541000	186802	Ruminococcaceae	0	50
7	genus	1263	541000	Ruminococcus	0	20
8	species	1264	1263	Ruminococcus albus	0	17
9	no rank	246199	1264	Ruminococcus albus 8	5	0
9	no rank	1341156	1264	Ruminococcus albus SY3	12	0
8	species	457412	1263	Ruminococcus sp. 5_1_39BFAA	3	0
7	genus	216851	541000	Faecalibacterium	0	6
8	species	853	216851	Faecalibacterium prausnitzii	2	4
7	genus	253238	541000	Ethanoligenens	0	4
8	species	253239	253238	Ethanoligenens harbinense	0	4
9	no rank	663278	253239	Ethanoligenens harbinense YUAN-3	4	0
7	genus	292632	541000	Subdoligranulum	0	9
8	species	214851	292632	Subdoligranulum variabile	0	9
9	no rank	411471	214851	Subdoligranulum variabile DSM 15176	9	0
7	no rank	552397	541000	unclassified Ruminococcaceae	0	5
8	species	552398	552397	Ruminococcaceae bacterium D16	5	0
7	genus	1508657	541000	Ruminiclostridium	0	6
8	species	1515	1508657	Ruminiclostridium thermocellum	3	3
9	no rank	203119	1515	Ruminiclostridium thermocellum ATCC 27405	3	0
6	family	1570339	186802	Peptoniphilaceae	0	4
5	order	485256	186801	Natranaerobiales	0	4
6	family	485255	485256	Natranaerobiaceae	0	4
7	genus	375928	485255	Natranaerobius	0	4
8	species	375929	375928	Natranaerobius thermophilus	0	4
9	no rank	457570	375929	Natranaerobius thermophilus JW/NM-WN-LF	4	0
4	class	526524	1239	Erysipelotrichia	0	18
5	order	526525	526524	Erysipelotrichales	0	18
6	family	128827	526525	Erysipelotrichaceae	5	13
7	genus	61170	128827	Holdemania	0	4
8	species	61171	61170	Holdemania filiformis	0	4
9	no rank	545696	61171	Holdemania filiformis DSM 12042	4	0
7	no rank	433334	128827	unclassified Erysipelotrichaceae	0	9
8	no rank	544447	433334	unclassified Erysipelotrichaceae (miscellaneous)	0	9
9	species	658659	544447	Erysipelotrichaceae bacterium 3_1_53	9	0
4	class	909932	1239	Negativicutes	0	33
5	order	909929	909932	Selenomonadales	1	32
6	family	31977	909929	Veillonellaceae	1	31
7	genus	970	31977	Selenomonas	3	8
8	species	971	970	Selenomonas ruminantium	0	6
9	subspecies	114197	971	Selenomonas ruminantium subsp. lactilytica	0	6
10	no rank	927704	114197	Selenomonas ruminantium subsp. lactilytica TAM6421	6	0
7	genus	2375	31977	Sporomusa	0	5
8	species	2378	2375	Sporomusa ovata	0	5
9	no rank	1123288	2378	Sporomusa ovata DSM 2662	5	0
7	genus	365348	31977	Pelosinus	4	8
8	species	365349	365348	Pelosinus fermentans	2	6
9	no rank	1192197	365349	Pelosinus fermentans JBW45	6	0
3	phylum	1297	2	Deinococcus-Thermus	0	51
4	class	188787	1297	Deinococci	1	50
5	order	118964	188787	Deinococcales	0	49
6	family	183710	118964	Deinococcaceae	0	48
7	genus	1298	183710	Deinococcus	0	48
8	species	1299	1298	Deinococcus radiodurans	0	4
9	no rank	243230	1299	Deinococcus radiodurans R1	4	0
8	species	309887	1298	Deinococcus maricopensis	0	35
9	no rank	709986	309887	Deinococcus maricopensis DSM 21211	35	0
8	species	310783	1298	Deinococcus deserti	0	5
9	no rank	546414	310783	Deinococcus deserti VCD115	5	0
8	species	1476583	1298	Deinococcus phoenicis	4	0
3	no rank	2323	2	unclassified Bacteria	0	16
4	no rank	49928	2323	unclassified Bacteria (miscellaneous)	0	16
5	species	1499966	49928	bacterium UASB14	11	0
5	species	1499967	49928	bacterium UASB270	5	0
3	phylum	32066	2	Fusobacteria	0	14
4	class	203490	32066	Fusobacteriia	0	14
5	order	203491	203490	Fusobacteriales	0	14
6	family	203492	203491	Fusobacteriaceae	0	14
7	genus	848	203492	Fusobacterium	0	5
8	species	851	848	Fusobacterium nucleatum	0	5
9	subspecies	155615	851	Fusobacterium nucleatum subsp. vincentii	0	5
10	no rank	209882	155615	Fusobacterium nucleatum subsp. vincentii ATCC 49256	5	0
7	genus	167639	203492	Ilyobacter	0	9
8	species	167642	167639	Ilyobacter polytropus	0	9
9	no rank	572544	167642	Ilyobacter polytropus DSM 2926	9	0
3	phylum	40117	2	Nitrospirae	0	9
4	class	203693	40117	Nitrospira	0	9
5	order	189778	203693	Nitrospirales	0	9
6	family	189779	189778	Nitrospiraceae	0	9
7	genus	179	189779	Leptospirillum	1	8
8	species group	261386	179	Leptospirillum sp. Group III	0	8
9	species	178606	261386	Leptospirillum ferriphilum	4	4
10	no rank	1048260	178606	Leptospirillum ferriphilum ML-04	4	0
3	superphylum	51290	2	Chlamydiae/Verrucomicrobia group	0	128
4	phylum	74201	51290	Verrucomicrobia	1	38
5	class	134549	74201	Spartobacteria	0	20
6	genus	295577	134549	Chthoniobacter	0	20
7	species	191863	295577	Chthoniobacter flavus	0	20
8	no rank	497964	191863	Chthoniobacter flavus Ellin428	20	0
5	class	203494	74201	Verrucomicrobiae	0	15
6	order	48461	203494	Verrucomicrobiales	0	15
7	family	134621	48461	Verrucomicrobia subdivision 3	0	15
8	genus	1032526	134621	Pedosphaera	0	15
9	species	1032527	1032526	Pedosphaera parvula	0	15
10	no rank	320771	1032527	Pedosphaera parvula Ellin514	15	0
5	no rank	326457	74201	unclassified Verrucomicrobia	0	3
6	order	717963	326457	Methylacidiphilales	0	3
7	family	717964	717963	Methylacidiphilaceae	0	3
8	genus	511745	717964	Methylacidiphilum	0	3
9	species	511746	511745	Methylacidiphilum infernorum	0	3
10	no rank	481448	511746	Methylacidiphilum infernorum V4	3	0
4	phylum	204428	51290	Chlamydiae	0	85
5	class	204429	204428	Chlamydiia	0	85
6	order	51291	204429	Chlamydiales	0	85
7	family	809	51291	Chlamydiaceae	0	16
8	no rank	1113537	809	Chlamydia/Chlamydophila group	0	16
9	genus	810	1113537	Chlamydia	0	16
10	species	83554	810	Chlamydia psittaci	10	6
11	no rank	1112248	83554	Chlamydia psittaci C1/97	6	0
7	family	92713	51291	Parachlamydiaceae	0	69
8	genus	83551	92713	Parachlamydia	0	69
9	species	83552	83551	Parachlamydia acanthamoebae	0	69
10	no rank	765952	83552	Parachlamydia acanthamoebae UV-7	69	0
4	phylum	256845	51290	Lentisphaerae	0	4
5	class	1313211	256845	Lentisphaeria	0	4
6	order	278081	1313211	Lentisphaerales	0	4
7	family	566277	278081	Lentisphaeraceae	0	4
8	genus	256846	566277	Lentisphaera	0	4
9	species	256847	256846	Lentisphaera araneosa	0	4
10	no rank	313628	256847	Lentisphaera araneosa HTCC2155	4	0
3	phylum	67819	2	Armatimonadetes	0	4
4	class	1663419	67819	Fimbriimonadia	0	4
5	order	1663425	1663419	Fimbriimonadales	0	4
6	family	1663426	1663425	Fimbriimonadaceae	0	4
7	genus	1005038	1663426	Fimbriimonas	0	4
8	species	1005039	1005038	Fimbriimonas ginsengisoli	0	4
9	no rank	661478	1005039	Fimbriimonas ginsengisoli Gsoil 348	4	0
3	phylum	68297	2	Dictyoglomi	0	5
4	class	203486	68297	Dictyoglomia	0	5
5	order	203487	203486	Dictyoglomales	0	5
6	family	203488	203487	Dictyoglomaceae	0	5
7	genus	13	203488	Dictyoglomus	5	0
3	superphylum	68336	2	Bacteroidetes/Chlorobi group	0	1532
4	phylum	976	68336	Bacteroidetes	22	1461
5	class	117743	976	Flavobacteriia	4	687
6	no rank	117744	117743	unclassified Flavobacteriia	0	4
7	species	156586	117744	Flavobacteria bacterium BBFL7	4	0
6	order	200644	117743	Flavobacteriales	15	668
7	family	49546	200644	Flavobacteriaceae	43	622
8	genus	237	49546	Flavobacterium	7	76
9	species	991	237	Flavobacterium hydatis	9	0
9	species	55197	237	Flavobacterium branchiophilum	0	63
10	no rank	1034807	55197	Flavobacterium branchiophilum FL-15	63	0
9	species	1202532	237	Flavobacterium sp. F52	3	0
8	genus	34084	49546	Riemerella	0	3
9	species	34085	34084	Riemerella anatipestifer	3	0
8	genus	59732	49546	Chryseobacterium	7	15
9	species	250	59732	Chryseobacterium gleum	0	6
10	no rank	525257	250	Chryseobacterium gleum ATCC 35910	6	0
9	species	558152	59732	Chryseobacterium piperi	4	0
8	no rank	61432	49546	unclassified Flavobacteriaceae	0	414
9	species	531844	61432	Flavobacteriaceae bacterium 3519-10	414	0
8	genus	83612	49546	Psychroflexus	0	43
9	species	57029	83612	Psychroflexus torquis	0	43
10	no rank	313595	57029	Psychroflexus torquis ATCC 700755	43	0
8	genus	104264	49546	Cellulophaga	0	14
9	species	59600	104264	Cellulophaga algicola	0	14
10	no rank	688270	59600	Cellulophaga algicola DSM 14237	14	0
8	genus	216431	49546	Croceibacter	0	4
9	species	313588	216431	Croceibacter atlanticus	0	4
10	no rank	216432	313588	Croceibacter atlanticus HTCC2559	4	0
8	genus	225842	49546	Formosa	0	4
9	species	320324	225842	Formosa agariphila	0	4
10	no rank	1347342	320324	Formosa agariphila KMM 3901	4	0
8	genus	283735	49546	Leeuwenhoekiella	0	4
9	species	360293	283735	Leeuwenhoekiella blandensis	0	4
10	no rank	398720	360293	Leeuwenhoekiella blandensis MED217	4	0
8	genus	291183	49546	Lacinutrix	0	7
9	species	983544	291183	Lacinutrix sp. 5H-3-7-4	7	0
8	genus	308865	49546	Elizabethkingia	3	0
8	genus	326319	49546	Dokdonia	4	0
8	genus	363408	49546	Nonlabens	0	4
9	species	319236	363408	Nonlabens sediminis	4	0
8	genus	1211036	49546	Mangrovimonas	0	7
9	species	1197477	1211036	Mangrovimonas yunxiaonensis	7	0
7	no rank	313602	200644	unclassified Flavobacteriales	0	3
8	no rank	403978	313602	unclassified Flavobacteriales (miscellaneous)	0	3
9	species	391598	403978	Flavobacteria bacterium BAL38	3	0
5	class	117747	976	Sphingobacteriia	0	75
6	order	200666	117747	Sphingobacteriales	0	75
7	family	84566	200666	Sphingobacteriaceae	3	34
8	genus	28453	84566	Sphingobacterium	0	9
9	species	258	28453	Sphingobacterium spiritivorum	5	2
8	genus	84567	84566	Pedobacter	3	11
9	species	984	84567	Pedobacter heparinus	0	7
10	no rank	485917	984	Pedobacter heparinus DSM 2366	7	0
9	species	509635	84567	Pedobacter sp. V48	3	0
8	genus	423349	84566	Mucilaginibacter	0	11
9	species	423351	423349	Mucilaginibacter paludis	0	11
10	no rank	714943	423351	Mucilaginibacter paludis DSM 18603	11	0
7	family	89374	200666	Saprospiraceae	0	10
8	genus	2349	89374	Haliscomenobacter	0	10
9	species	2350	2349	Haliscomenobacter hydrossis	0	10
10	no rank	760192	2350	Haliscomenobacter hydrossis DSM 1100	10	0
7	family	563835	200666	Chitinophagaceae	7	21
8	genus	79328	563835	Chitinophaga	0	8
9	species	79329	79328	Chitinophaga pinensis	0	8
10	no rank	485918	79329	Chitinophaga pinensis DSM 2588	8	0
8	genus	354354	563835	Niastella	0	7
9	species	354356	354354	Niastella koreensis	0	7
10	no rank	700598	354356	Niastella koreensis GR20-10	7	0
8	genus	379899	563835	Niabella	0	6
9	species	446683	379899	Niabella soli	0	6
10	no rank	929713	446683	Niabella soli DSM 19437	6	0
5	class	200643	976	Bacteroidia	0	592
6	order	171549	200643	Bacteroidales	8	584
7	family	815	171549	Bacteroidaceae	0	469
8	genus	816	815	Bacteroides	38	431
9	species	817	816	Bacteroides fragilis	7	369
10	no rank	1339337	817	Bacteroides fragilis str. 1007-1-F #3	369	0
9	species	821	816	Bacteroides vulgatus	0	10
10	no rank	1339352	821	Bacteroides vulgatus str. 3975 RP4	10	0
9	species	46506	816	Bacteroides stercoris	6	0
9	species	246787	816	Bacteroides cellulosilyticus	3	1
9	species	329854	816	Bacteroides intestinalis	0	4
10	no rank	471870	329854	Bacteroides intestinalis DSM 17393	4	0
9	species	338188	816	Bacteroides finegoldii	0	4
10	no rank	483215	338188	Bacteroides finegoldii DSM 17565	4	0
9	species	626929	816	Bacteroides clarus	0	25
10	no rank	762984	626929	Bacteroides clarus YIT 12056	25	0
7	family	171550	171549	Rikenellaceae	0	5
8	genus	239759	171550	Alistipes	1	4
9	species	28117	239759	Alistipes putredinis	0	4
10	no rank	445970	28117	Alistipes putredinis DSM 17216	4	0
7	family	171551	171549	Porphyromonadaceae	39	25
8	genus	836	171551	Porphyromonas	4	5
8	genus	346096	171551	Paludibacter	0	4
9	species	185300	346096	Paludibacter propionicigenes	0	4
10	no rank	694427	185300	Paludibacter propionicigenes WB4	4	0
8	genus	375288	171551	Parabacteroides	3	8
9	species	387661	375288	Parabacteroides johnsonii	2	5
10	no rank	537006	387661	Parabacteroides johnsonii DSM 18315	5	0
7	family	171552	171549	Prevotellaceae	0	42
8	genus	838	171552	Prevotella	4	38
9	species	28129	838	Prevotella denticola	3	1
9	species	28134	838	Prevotella oralis	1	3
10	no rank	1073367	28134	Prevotella oralis CC98A	3	0
9	species	77095	838	Prevotella bryantii	0	7
10	no rank	752555	77095	Prevotella bryantii B14	7	0
9	species	305719	838	Prevotella baroniae	0	4
10	no rank	1115809	305719	Prevotella baroniae F0067	4	0
9	species	363265	838	Prevotella stercorea	0	13
10	no rank	1002367	363265	Prevotella stercorea DSM 18206	13	0
9	species	1161412	838	Prevotella sp. ICM33	4	0
7	family	1471398	171549	Prolixibacteraceae	0	4
8	genus	1471399	1471398	Draconibacterium	0	4
9	species	1168034	1471399	Draconibacterium orientale	4	0
5	class	768503	976	Cytophagia	0	101
6	order	768507	768503	Cytophagales	3	98
7	family	89373	768507	Cytophagaceae	3	56
8	genus	107	89373	Spirosoma	0	12
9	species	108	107	Spirosoma linguale	0	12
10	no rank	504472	108	Spirosoma linguale DSM 74	12	0
8	genus	1023	89373	Microscilla	0	14
9	species	1027	1023	Microscilla marina	0	14
10	no rank	313606	1027	Microscilla marina ATCC 23134	14	0
8	genus	89966	89373	Hymenobacter	1	4
9	species	1446467	89966	Hymenobacter swuensis	0	4
10	no rank	1227739	1446467	Hymenobacter swuensis DY53	4	0
8	genus	120831	89373	Dyadobacter	0	6
9	species	94254	120831	Dyadobacter fermentans	0	6
10	no rank	471854	94254	Dyadobacter fermentans DSM 18053	6	0
8	genus	319458	89373	Leadbetterella	0	3
9	species	316068	319458	Leadbetterella byssophila	0	3
10	no rank	649349	316068	Leadbetterella byssophila DSM 17132	3	0
8	genus	861913	89373	Fibrisoma	0	6
9	species	663275	861913	Fibrisoma limi	0	6
10	no rank	1185876	663275	Fibrisoma limi BUZ 3	6	0
8	genus	861914	89373	Fibrella	0	5
9	species	651143	861914	Fibrella aestuarina	0	5
10	no rank	1166018	651143	Fibrella aestuarina BUZ 2	5	0
8	genus	1494913	89373	Anditalea	0	4
9	species	1048983	1494913	Anditalea andensis	4	0
7	family	563798	768507	Cyclobacteriaceae	0	39
8	genus	68288	563798	Cyclobacterium	0	4
9	species	104	68288	Cyclobacterium marinum	0	4
10	no rank	880070	104	Cyclobacterium marinum DSM 745	4	0
8	genus	232244	563798	Belliella	0	5
9	species	232259	232244	Belliella baltica	0	5
10	no rank	866536	232259	Belliella baltica DSM 15883	5	0
8	genus	1187078	563798	Cecembia	0	17
9	species	645110	1187078	Cecembia lonarensis	0	17
10	no rank	1225176	645110	Cecembia lonarensis LW9	17	0
8	genus	1187887	563798	Nitritalea	0	12
9	species	590849	1187887	Nitritalea halalkaliphila	0	12
10	no rank	1189621	590849	Nitritalea halalkaliphila LW7	12	0
4	phylum	1090	68336	Chlorobi	0	41
5	class	191410	1090	Chlorobia	0	41
6	order	191411	191410	Chlorobiales	0	41
7	family	191412	191411	Chlorobiaceae	0	41
8	no rank	274493	191412	Chlorobium/Pelodictyon group	1	40
9	genus	1099	274493	Pelodictyon	0	40
10	species	34090	1099	Pelodictyon phaeoclathratiforme	0	40
11	no rank	324925	34090	Pelodictyon phaeoclathratiforme BU-1	40	0
4	phylum	1134404	68336	Ignavibacteriae	0	8
5	class	795747	1134404	Ignavibacteria	0	8
6	order	795748	795747	Ignavibacteriales	0	8
7	family	1334117	795748	Melioribacteraceae	0	8
8	genus	1134403	1334117	Melioribacter	0	8
9	species	1134405	1134403	Melioribacter roseus	0	8
10	no rank	1191523	1134405	Melioribacter roseus P3M-2	8	0
3	superphylum	131550	2	Fibrobacteres/Acidobacteria group	0	44
4	phylum	57723	131550	Acidobacteria	1	43
5	class	204432	57723	Acidobacteriia	0	38
6	order	204433	204432	Acidobacteriales	0	38
7	family	204434	204433	Acidobacteriaceae	0	38
8	genus	392733	204434	Terriglobus	0	12
9	species	870903	392733	Terriglobus saanensis	0	12
10	no rank	401053	870903	Terriglobus saanensis SP1PR4	12	0
8	genus	658061	204434	Candidatus Koribacter	0	14
9	species	658062	658061	Candidatus Koribacter versatilis	0	14
10	no rank	204669	658062	Candidatus Koribacter versatilis Ellin345	14	0
8	genus	940557	204434	Granulicella	0	12
9	species	940614	940557	Granulicella mallensis	0	12
10	no rank	682795	940614	Granulicella mallensis MP5ACTX8	12	0
5	class	332159	57723	Solibacteres	0	5
6	order	332160	332159	Solibacterales	0	5
7	family	332161	332160	Solibacteraceae	0	5
8	genus	332162	332161	Candidatus Solibacter	0	5
9	species	332163	332162	Candidatus Solibacter usitatus	0	5
10	no rank	234267	332163	Candidatus Solibacter usitatus Ellin6076	5	0
3	phylum	200783	2	Aquificae	0	3
4	class	187857	200783	Aquificae	0	3
5	order	32069	187857	Aquificales	0	3
6	family	224027	32069	Hydrogenothermaceae	0	3
7	genus	182899	224027	Persephonella	0	3
8	species	309805	182899	Persephonella marina	0	3
9	no rank	123214	309805	Persephonella marina EX-H1	3	0
3	phylum	200795	2	Chloroflexi	0	47
4	class	32061	200795	Chloroflexia	0	38
5	order	32064	32061	Chloroflexales	0	38
6	suborder	1508594	32064	Chloroflexineae	0	37
7	family	1106	1508594	Chloroflexaceae	0	37
8	genus	1107	1106	Chloroflexus	37	0
4	class	189775	200795	Thermomicrobia	0	5
5	order	189776	189775	Thermomicrobiales	0	5
6	family	189777	189776	Thermomicrobiaceae	0	5
7	genus	499	189777	Thermomicrobium	0	5
8	species	500	499	Thermomicrobium roseum	0	5
9	no rank	309801	500	Thermomicrobium roseum DSM 5159	5	0
4	class	388447	200795	Ktedonobacteria	0	4
5	order	388448	388447	Ktedonobacterales	0	4
6	family	388449	388448	Ktedonobacteraceae	0	4
7	genus	363276	388449	Ktedonobacter	0	4
8	species	363277	363276	Ktedonobacter racemifer	0	4
9	no rank	485913	363277	Ktedonobacter racemifer DSM 44963	4	0
3	phylum	200918	2	Thermotogae	0	19
4	class	188708	200918	Thermotogae	1	18
5	order	2419	188708	Thermotogales	1	5
6	family	188709	2419	Thermotogaceae	0	5
7	genus	2335	188709	Thermotoga	5	0
5	order	1643946	188708	Kosmotogales	0	4
6	family	1643948	1643946	Kosmotogaceae	0	4
7	genus	1184396	1643948	Mesotoga	0	4
8	species	1184387	1184396	Mesotoga prima	0	4
9	no rank	660470	1184387	Mesotoga prima MesG1.Ag.4.2	4	0
5	order	1643947	188708	Petrotogales	0	8
6	no rank	1643949	1643947	Petrotogaceae	0	8
7	genus	28236	1643949	Petrotoga	0	8
8	species	69499	28236	Petrotoga mobilis	0	8
9	no rank	403833	69499	Petrotoga mobilis SJ95	8	0
3	phylum	201174	2	Actinobacteria	7	1964
4	class	1760	201174	Actinobacteria	317	1630
5	order	2037	1760	Actinomycetales	0	103
6	family	2049	2037	Actinomycetaceae	0	103
7	genus	1654	2049	Actinomyces	4	99
8	species	544581	1654	Actinomyces johnsonii	0	17
9	no rank	1321818	544581	Actinomyces johnsonii F0542	17	0
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	80
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	80	0
5	order	85004	1760	Bifidobacteriales	0	43
6	family	31953	85004	Bifidobacteriaceae	2	41
7	genus	1678	31953	Bifidobacterium	6	8
8	species	1689	1678	Bifidobacterium dentium	3	0
7	genus	196082	31953	Parascardovia	0	27
8	species	78258	196082	Parascardovia denticolens	2	25
9	no rank	1193128	78258	Parascardovia denticolens IPLA 20019	25	0
