depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	species	640512	32008	Burkholderia sp. CCGE1003	3	0
8	species	1097668	32008	Burkholderia sp. YI23	6	0
7	genus	44013	119060	Polynucleobacter	0	25
8	species	576610	44013	Polynucleobacter necessarius	15	10
9	subspecies	576611	576610	Polynucleobacter necessarius subsp. asymbioticus	0	8
10	no rank	312153	576611	Polynucleobacter necessarius subsp. asymbioticus QLW-P1DMWA-1	8	0
7	genus	47670	119060	Lautropia	0	8
8	species	47671	47670	Lautropia mirabilis	0	8
9	no rank	887898	47671	Lautropia mirabilis ATCC 51599	8	0
7	genus	48736	119060	Ralstonia	32	61
8	species	305	48736	Ralstonia solanacearum	11	4
9	no rank	342110	305	Ralstonia solanacearum UW551	3	0
8	species	329	48736	Ralstonia pickettii	3	35
9	no rank	402626	329	Ralstonia pickettii 12J	6	0
9	no rank	428406	329	Ralstonia pickettii 12D	6	0
9	no rank	1366050	329	Ralstonia pickettii DTP0602	23	0
8	species	795666	48736	Ralstonia sp. PBA	4	0
8	species	1235457	48736	Ralstonia sp. AU12-08	4	0
7	genus	106589	119060	Cupriavidus	2	13
8	species	106590	106589	Cupriavidus necator	2	3
9	no rank	1042878	106590	Cupriavidus necator N-1	3	0
8	species	119219	106589	Cupriavidus metallidurans	0	4
9	no rank	266264	119219	Cupriavidus metallidurans CH34	4	0
8	species	1249621	106589	Cupriavidus sp. HMR-1	4	0
7	genus	131079	119060	Limnobacter	0	23
8	species	391597	131079	Limnobacter sp. MED105	23	0
7	genus	224135	119060	Candidatus Glomeribacter	0	6
8	species	132144	224135	Candidatus Glomeribacter gigasporarum	0	6
9	no rank	1070319	132144	Candidatus Glomeribacter gigasporarum BEG34	6	0
6	no rank	119065	80840	unclassified Burkholderiales	514	613
7	no rank	80841	119065	unclassified Burkholderiales (miscellaneous)	0	22
8	species	864051	80841	Burkholderiales bacterium JOSHI_001	22	0
7	no rank	224471	119065	Burkholderiales Genera incertae sedis	157	434
8	genus	88	224471	Leptothrix	1	288
9	species	34029	88	Leptothrix cholodnii	0	176
10	no rank	395495	34029	Leptothrix cholodnii SP-6	176	0
9	species	735331	88	Leptothrix ochracea	0	112
10	no rank	735332	735331	Leptothrix ochracea L12	112	0
8	genus	28067	224471	Rubrivivax	0	29
9	species	28068	28067	Rubrivivax gelatinosus	0	29
10	no rank	983917	28068	Rubrivivax gelatinosus IL144	29	0
8	genus	32012	224471	Thiomonas	4	1
8	genus	34102	224471	Sphaerotilus	0	64
9	species	34103	34102	Sphaerotilus natans	0	64
10	subspecies	882627	34103	Sphaerotilus natans subsp. natans	0	64
11	no rank	1286631	882627	Sphaerotilus natans subsp. natans DSM 6575	64	0
8	genus	316612	224471	Methylibium	47	0
6	family	995019	80840	Sutterellaceae	0	31
7	genus	40544	995019	Sutterella	5	26
8	species	40545	40544	Sutterella wadsworthensis	4	6
9	no rank	742823	40545	Sutterella wadsworthensis 2_1_59BFAA	6	0
8	species	437898	40544	Sutterella parvirubra	0	16
9	no rank	762967	437898	Sutterella parvirubra YIT 11816	16	0
5	no rank	119066	28216	unclassified Betaproteobacteria	0	49
6	genus	33055	119066	Kinetoplastibacterium	0	5
7	species	233181	33055	Kinetoplastibacterium blastocrithidii	0	5
8	no rank	1208923	233181	Candidatus Kinetoplastibacterium blastocrithidii (ex Strigomonas culicis)	5	0
6	no rank	33809	119066	unclassified Betaproteobacteria (miscellaneous)	0	27
7	species	1408164	33809	Betaproteobacteria bacterium MOLA814	27	0
6	genus	189384	119066	Candidatus Tremblaya	0	4
7	species	189385	189384	Candidatus Tremblaya princeps	4	0
6	genus	327159	119066	Candidatus Accumulibacter	0	13
7	species	327160	327159	Candidatus Accumulibacter phosphatis	0	13
8	no rank	522306	327160	Candidatus Accumulibacter phosphatis clade IIA str. UW-1	13	0
5	order	119069	28216	Hydrogenophilales	0	109
6	family	206349	119069	Hydrogenophilaceae	0	109
7	genus	919	206349	Thiobacillus	0	109
8	species	36861	919	Thiobacillus denitrificans	0	109
9	no rank	292415	36861	Thiobacillus denitrificans ATCC 25259	109	0
5	order	206350	28216	Methylophilales	7	47
6	family	32011	206350	Methylophilaceae	19	28
7	genus	404	32011	Methylobacillus	0	5
8	species	405	404	Methylobacillus flagellatus	0	5
9	no rank	265072	405	Methylobacillus flagellatus KT	5	0
7	no rank	119067	32011	unclassified Methylophilaceae	0	5
8	species	1101195	119067	Methylophilaceae bacterium 11	5	0
7	genus	359407	32011	Methylotenera	0	16
8	species	359408	359407	Methylotenera mobilis	0	4
9	no rank	583345	359408	Methylotenera mobilis JLW8	4	0
8	species	1055487	359407	Methylotenera versatilis	0	12
9	no rank	666681	1055487	Methylotenera versatilis 301	12	0
5	order	206351	28216	Neisseriales	2	83
6	family	481	206351	Neisseriaceae	12	59
7	genus	482	481	Neisseria	14	28
8	species	485	482	Neisseria gonorrhoeae	0	4
9	no rank	242231	485	Neisseria gonorrhoeae FA 1090	4	0
8	species	486	482	Neisseria lactamica	1	7
9	no rank	869214	486	Neisseria lactamica Y92-1009	7	0
8	species	487	482	Neisseria meningitidis	0	4
9	no rank	1069622	487	Neisseria meningitidis NM3001	4	0
8	species	28091	482	Neisseria weaveri	7	0
8	species	607712	482	Neisseria shayeganii	0	3
9	no rank	1032488	607712	Neisseria shayeganii 871	3	0
7	genus	1193515	481	Snodgrassella	0	17
8	species	1196083	1193515	Snodgrassella alvi	1	16
9	no rank	1443103	1196083	Snodgrassella alvi SCGC AB-598-O02	16	0
6	family	1499392	206351	Chromobacteriaceae	4	8
7	genus	168470	1499392	Laribacter	0	6
8	species	168471	168470	Laribacter hongkongensis	0	6
9	no rank	557598	168471	Laribacter hongkongensis HLHK9	6	0
5	order	206389	28216	Rhodocyclales	0	171
6	family	75787	206389	Rhodocyclaceae	36	135
7	genus	12960	75787	Azoarcus	0	5
8	species	62928	12960	Azoarcus sp. BH72	5	0
7	genus	33057	75787	Thauera	1	5
8	species	85643	33057	Thauera sp. MZ1T	5	0
7	genus	73029	75787	Dechloromonas	0	81
8	species	259537	73029	Dechloromonas aromatica	0	81
9	no rank	159087	259537	Dechloromonas aromatica RCB	81	0
7	genus	146937	75787	Azospira	0	9
8	species	146939	146937	Azospira oryzae	0	9
9	no rank	640081	146939	Dechlorosoma suillum PS	9	0
7	genus	378210	75787	Methyloversatilis	0	32
8	species	378211	378210	Methyloversatilis universalis	0	32
9	no rank	1000565	378211	Methyloversatilis universalis FAM5	32	0
5	order	713636	28216	Gallionellales	0	11
6	family	90627	713636	Gallionellaceae	1	10
7	genus	314343	90627	Sideroxydans	0	8
8	species	63745	314343	Sideroxydans lithotrophicus	0	8
9	no rank	580332	63745	Sideroxydans lithotrophicus ES-1	8	0
5	order	1559979	28216	Sulfuricellales	0	8
6	family	1559980	1559979	Sulfuricellaceae	0	8
7	genus	935200	1559980	Sulfuricella	0	8
8	species	649841	935200	Sulfuricella denitrificans	0	8
9	no rank	1163617	649841	Sulfuricella denitrificans skB26	8	0
4	subphylum	68525	1224	delta/epsilon subdivisions	6	967
5	class	28221	68525	Deltaproteobacteria	69	656
6	order	29	28221	Myxococcales	56	230
7	suborder	80811	29	Cystobacterineae	10	36
8	family	31	80811	Myxococcaceae	0	20
9	genus	32	31	Myxococcus	1	14
10	species	33	32	Myxococcus fulvus	0	4
11	no rank	483219	33	Myxococcus fulvus HW-1	4	0
10	species	34	32	Myxococcus xanthus	0	3
11	no rank	246197	34	Myxococcus xanthus DK 1622	3	0
10	species	1297742	32	Myxococcus sp. (contaminant ex DSM 436)	7	0
9	genus	83461	31	Corallococcus	0	5
10	species	184914	83461	Corallococcus coralloides	0	5
11	no rank	1144275	184914	Corallococcus coralloides DSM 2259	5	0
8	family	39	80811	Cystobacteraceae	0	7
9	genus	42	39	Cystobacter	0	7
10	species	83451	42	Cystobacter violaceus	0	7
11	no rank	1406225	83451	Cystobacter violaceus Cb vi76	7	0
8	family	1524215	80811	Anaeromyxobacteraceae	0	9
9	genus	161492	1524215	Anaeromyxobacter	6	3
10	species	404589	161492	Anaeromyxobacter sp. Fw109-5	3	0
7	suborder	80812	29	Sorangiineae	0	165
8	family	49	80812	Polyangiaceae	72	85
9	genus	50	49	Chondromyces	0	30
10	species	51	50	Chondromyces apiculatus	0	30
11	no rank	1192034	51	Chondromyces apiculatus DSM 436	30	0
9	genus	39643	49	Sorangium	0	55
10	species	56	39643	Sorangium cellulosum	38	17
11	no rank	448385	56	Sorangium cellulosum So ce56	4	0
11	no rank	1254432	56	Sorangium cellulosum So0157-2	13	0
8	family	1055686	80812	Sandaracinaceae	0	8
9	genus	1055688	1055686	Sandaracinus	0	8
10	species	927083	1055688	Sandaracinus amylolyticus	8	0
7	suborder	224462	29	Nannocystineae	0	19
8	family	224463	224462	Nannocystaceae	0	9
9	genus	191767	224463	Plesiocystis	0	9
10	species	191768	191767	Plesiocystis pacifica	0	9
11	no rank	391625	191768	Plesiocystis pacifica SIR-1	9	0
8	family	224464	224462	Kofleriaceae	0	10
9	genus	162027	224464	Haliangium	0	10
10	species	80816	162027	Haliangium ochraceum	0	10
11	no rank	502025	80816	Haliangium ochraceum DSM 14365	10	0
6	no rank	45456	28221	unclassified Deltaproteobacteria	0	59
7	genus	93171	45456	Candidatus Entotheonella	1	41
8	species	1429438	93171	Candidatus Entotheonella sp. TSY1	41	0
7	no rank	122706	45456	unclassified Deltaproteobacteria (miscellaneous)	0	11
8	species	88274	122706	delta proteobacterium NaphS2	3	0
8	species	262489	122706	delta proteobacterium MLMS-1	8	0
7	genus	1551504	45456	Candidatus Babela	0	6
8	species	673862	1551504	Candidatus Babela massiliensis	6	0
6	order	69541	28221	Desulfuromonadales	5	35
7	family	213422	69541	Geobacteraceae	0	30
8	genus	28231	213422	Geobacter	5	25
9	species	313985	28231	Geobacter lovleyi	0	9
10	no rank	398767	313985	Geobacter lovleyi SZ	9	0
9	species	351604	28231	Geobacter uraniireducens	0	4
10	no rank	351605	351604	Geobacter uraniireducens Rf4	4	0
9	species	443144	28231	Geobacter sp. M21	4	0
9	species	1203471	28231	Geobacter daltonii	0	6
10	no rank	316067	1203471	Geobacter daltonii FRC-32	6	0
7	family	213423	69541	Pelobacteraceae	0	5
8	genus	18	213423	Pelobacter	0	5
9	species	29543	18	Pelobacter propionicus	0	5
10	no rank	338966	29543	Pelobacter propionicus DSM 2379	5	0
6	order	213113	28221	Desulfurellales	0	8
7	family	117942	213113	Desulfurellaceae	0	8
8	genus	33001	117942	Desulfurella	0	8
9	species	33002	33001	Desulfurella acetivorans	0	8
10	no rank	694431	33002	Desulfurella acetivorans A63	8	0
6	order	213115	28221	Desulfovibrionales	18	125
7	family	194924	213115	Desulfovibrionaceae	12	97
8	genus	872	194924	Desulfovibrio	42	41
9	species	878	872	Desulfovibrio fructosivorans	0	10
10	no rank	596151	878	Desulfovibrio fructosivorans JJ	10	0
9	species	880	872	Desulfovibrio salexigens	0	4
10	no rank	526222	880	Desulfovibrio salexigens DSM 2638	4	0
9	species	182210	872	Desulfovibrio aespoeensis	0	3
10	no rank	643562	182210	Desulfovibrio aespoeensis Aspo-2	3	0
9	species	184917	872	Desulfovibrio magneticus	0	7
10	no rank	573370	184917	Desulfovibrio magneticus RS-1	7	0
9	species	293256	872	Desulfovibrio alkalitolerans	0	3
10	no rank	1121439	293256	Desulfovibrio alkalitolerans DSM 16529	3	0
9	species	298701	872	Desulfovibrio sp. A2	3	0
9	species	596152	872	Desulfovibrio sp. U5L	3	0
9	species	879567	872	Desulfovibrio piezophilus	0	6
10	no rank	1322246	879567	Desulfovibrio piezophilus C1TLV30	6	0
8	genus	35832	194924	Bilophila	13	1
7	family	213116	213115	Desulfomicrobiaceae	0	11
8	genus	898	213116	Desulfomicrobium	0	11
9	species	899	898	Desulfomicrobium baculatum	0	11
10	no rank	525897	899	Desulfomicrobium baculatum DSM 4028	11	0
7	family	213117	213115	Desulfohalobiaceae	0	5
8	genus	45662	213117	Desulfohalobium	0	5
9	species	45663	45662	Desulfohalobium retbaense	0	5
10	no rank	485915	45663	Desulfohalobium retbaense DSM 5692	5	0
6	order	213118	28221	Desulfobacterales	1	39
7	family	213119	213118	Desulfobacteraceae	7	21
8	genus	896	213119	Desulfococcus	0	4
9	species	181663	896	Desulfococcus oleovorans	0	4
10	no rank	96561	181663	Desulfococcus oleovorans Hxd3	4	0
8	genus	2295	213119	Desulfobacterium	0	8
9	species	2296	2295	Desulfobacterium autotrophicum	0	8
10	no rank	177437	2296	Desulfobacterium autotrophicum HRM2	8	0
8	genus	218207	213119	Desulfatibacillum	0	7
9	species	259354	218207	Desulfatibacillum alkenivorans	0	7
10	no rank	439235	259354	Desulfatibacillum alkenivorans AK-01	7	0
7	family	213121	213118	Desulfobulbaceae	0	11
8	genus	893	213121	Desulfobulbus	0	5
9	species	894	893	Desulfobulbus propionicus	0	5
10	no rank	577650	894	Desulfobulbus propionicus DSM 2032	5	0
8	genus	109168	213121	Desulfotalea	0	6
9	species	84980	109168	Desulfotalea psychrophila	0	6
10	no rank	177439	84980	Desulfotalea psychrophila LSv54	6	0
6	order	213462	28221	Syntrophobacterales	0	10
7	family	213468	213462	Syntrophaceae	0	10
8	genus	2357	213468	Desulfomonile	0	7
9	species	2358	2357	Desulfomonile tiedjei	0	7
10	no rank	706587	2358	Desulfomonile tiedjei DSM 6799	7	0
8	genus	43773	213468	Syntrophus	0	3
9	species	316277	43773	Syntrophus aciditrophicus	0	3
10	no rank	56780	316277	Syntrophus aciditrophicus SB	3	0
6	order	213481	28221	Bdellovibrionales	0	62
7	family	213483	213481	Bdellovibrionaceae	0	48
8	genus	958	213483	Bdellovibrio	0	48
9	species	959	958	Bdellovibrio bacteriovorus	39	9
10	no rank	765869	959	Bdellovibrio bacteriovorus W	9	0
7	family	263369	213481	Bacteriovoracaceae	0	14
8	genus	146784	263369	Bacteriovorax	2	12
9	species	1201288	146784	Bacteriovorax sp. Seq25_V	12	0
6	order	453227	28221	Desulfarculales	0	8
7	family	453228	453227	Desulfarculaceae	0	8
8	genus	453229	453228	Desulfarculus	0	8
9	species	453230	453229	Desulfarculus baarsii	0	8
10	no rank	644282	453230	Desulfarculus baarsii DSM 2075	8	0
5	class	29547	68525	Epsilonproteobacteria	3	239
6	order	213849	29547	Campylobacterales	54	183
7	family	72293	213849	Helicobacteraceae	5	19
8	genus	286130	72293	Sulfuricurvum	0	17
9	species	148813	286130	Sulfuricurvum kujiense	0	17
10	no rank	709032	148813	Sulfuricurvum kujiense DSM 16994	17	0
7	family	72294	213849	Campylobacteraceae	12	147
8	genus	194	72294	Campylobacter	17	5
9	species	203	194	Campylobacter rectus	0	4
10	no rank	553218	203	Campylobacter rectus RM3267	4	0
8	genus	28196	72294	Arcobacter	16	10
9	species	28197	28196	Arcobacter butzleri	3	0
9	species	944547	28196	Arcobacter sp. L	7	0
8	genus	57665	72294	Sulfurospirillum	81	18
9	species	44674	57665	Sulfurospirillum barnesii	0	4
10	no rank	760154	44674	Sulfurospirillum barnesii SES-3	4	0
9	species	65553	57665	Sulfurospirillum deleyianum	0	7
10	no rank	525898	65553	Sulfurospirillum deleyianum DSM 6946	7	0
9	species	66821	57665	Sulfurospirillum multivorans	0	7
10	no rank	1150621	66821	Sulfurospirillum multivorans DSM 12446	7	0
4	class	580370	1224	Zetaproteobacteria	0	18
5	order	580371	580370	Mariprofundales	0	18
6	family	580372	580371	Mariprofundaceae	0	18
7	genus	377315	580372	Mariprofundus	0	18
8	species	314344	377315	Mariprofundus ferrooxydans	0	18
9	no rank	314345	314344	Mariprofundus ferrooxydans PV-1	18	0
3	phylum	1239	2	Firmicutes	289	2198
4	no rank	33974	1239	unclassified Firmicutes sensu stricto	0	7
5	no rank	84086	33974	unclassified Firmicutes sensu stricto (miscellaneous)	0	7
6	species	1378168	84086	Firmicutes bacterium ASF500	7	0
4	class	91061	1239	Bacilli	59	1148
5	order	1385	91061	Bacillales	46	690
6	family	90964	1385	Staphylococcaceae	1	63
7	genus	1279	90964	Staphylococcus	4	31
8	species	1280	1279	Staphylococcus aureus	5	4
9	no rank	948561	1280	Staphylococcus aureus O11	4	0
8	species	1282	1279	Staphylococcus epidermidis	3	1
8	species	1078083	1279	Staphylococcus sp. HGB0015	14	0
7	genus	69965	90964	Macrococcus	0	12
8	species	69966	69965	Macrococcus caseolyticus	0	12
9	no rank	458233	69966	Macrococcus caseolyticus JCSC5402	12	0
7	genus	227979	90964	Jeotgalicoccus	0	16
8	species	1461582	227979	Jeotgalicoccus sp. 13MG44_air	16	0
6	family	186817	1385	Bacillaceae	10	223
7	genus	1386	186817	Bacillus	31	163
8	species	1404	1386	Bacillus megaterium	4	0
8	species	1408	1386	Bacillus pumilus	0	3
9	no rank	315750	1408	Bacillus pumilus SAFR-032	3	0
8	species	1471	1386	Bacillus methanolicus	0	5
9	no rank	997296	1471	Bacillus methanolicus PB1	5	0
8	species group	86661	1386	Bacillus cereus group	3	13
9	species	1396	86661	Bacillus cereus	4	6
10	no rank	1053178	1396	Bacillus cereus BAG2O-3	6	0
8	species group	653685	1386	Bacillus subtilis group	119	1
8	species	665959	1386	Bacillus sp. 2_A_57_CT2	6	0
8	species	1386080	1386	Bacillus sp. EGD-AK10	3	0
7	genus	45667	186817	Halobacillus	5	0
7	genus	129337	186817	Geobacillus	2	5
8	species	691437	129337	Geobacillus sp. C56-T3	3	0
7	genus	150247	186817	Anoxybacillus	6	3
8	species	33934	150247	Anoxybacillus flavithermus	0	3
9	no rank	491915	33934	Anoxybacillus flavithermus WK1	3	0
7	genus	182709	186817	Oceanobacillus	0	3
8	species	171693	182709	Oceanobacillus picturae	3	0
7	genus	400634	186817	Lysinibacillus	0	3
8	species	1473546	400634	Lysinibacillus sp. BF-4	3	0
6	family	186818	1385	Planococcaceae	1	25
7	genus	1569	186818	Sporosarcina	0	4
8	species	759851	1569	Sporosarcina newyorkensis	0	4
9	no rank	1027292	759851	Sporosarcina newyorkensis 2681	4	0
7	genus	162291	186818	Planomicrobium	0	15
8	species	459472	162291	Planomicrobium glaciei	0	15
9	no rank	1273538	459472	Planomicrobium glaciei CHR43	15	0
7	genus	651660	186818	Paenisporosarcina	0	6
8	species	1078085	651660	Paenisporosarcina sp. HGH0030	6	0
6	family	186820	1385	Listeriaceae	0	32
7	genus	1637	186820	Listeria	4	28
8	species	1639	1637	Listeria monocytogenes	19	0
8	species	647910	1637	Listeria rocourtiae	0	4
9	no rank	1265846	647910	Listeria rocourtiae FSL F6-920	4	0
8	species	1494964	1637	Listeria riparia	0	4
9	no rank	1265816	1494964	Listeria riparia FSL S10-1204	4	0
6	family	186822	1385	Paenibacillaceae	0	270
7	genus	44249	186822	Paenibacillus	44	119
8	species	1406	44249	Paenibacillus polymyxa	12	0
8	species	44250	44249	Paenibacillus alvei	8	16
9	no rank	1117108	44250	Paenibacillus alvei TS-15	8	0
9	no rank	1206781	44250	Paenibacillus alvei DSM 29	8	0
8	species	44252	44249	Paenibacillus macerans	0	8
9	no rank	1349781	44252	Paenibacillus macerans NBRC 15307	8	0
8	species	59840	44249	Paenibacillus curdlanolyticus	0	5
9	no rank	717606	59840	Paenibacillus curdlanolyticus YK9	5	0
8	species	61624	44249	Paenibacillus mucilaginosus	6	2
8	species	130049	44249	Paenibacillus dendritiformis	0	4
9	no rank	1131935	130049	Paenibacillus dendritiformis C454	4	0
8	species	159743	44249	Paenibacillus terrae	0	9
9	no rank	985665	159743	Paenibacillus terrae HPL-003	9	0
8	species	160799	44249	Paenibacillus borealis	4	0
8	species	189425	44249	Paenibacillus graminis	0	5
9	no rank	1333858	189425	Paenibacillus graminis RSA19	5	0
8	species	228574	44249	Paenibacillus lactis	0	5
9	no rank	743719	228574	Paenibacillus lactis 154	5	0
8	species	268407	44249	Paenibacillus wynnii	6	0
8	species	652715	44249	Paenibacillus sp. oral taxon 786	0	4
9	no rank	621372	652715	Paenibacillus sp. oral taxon 786 str. D14	4	0
8	species	669461	44249	Paenibacillus pini	0	4
9	no rank	1236976	669461	Paenibacillus pini JCM 16418	4	0
8	species	1050222	44249	Paenibacillus sp. Aloe-11	3	0
8	species	1226755	44249	Paenibacillus sp. FSL R7-269	3	0
8	species	1236974	44249	Paenibacillus sp. JCM 10914	7	0
8	species	1501230	44249	Paenibacillus sp. MSt1	4	0
7	genus	55080	186822	Brevibacillus	7	39
8	species	1393	55080	Brevibacillus brevis	0	6
9	no rank	358681	1393	Brevibacillus brevis NBRC 100599	6	0
8	species	51101	55080	Brevibacillus agri	0	23
9	no rank	1246477	51101	Brevibacillus agri BAB-2500	23	0
8	species	497735	55080	Brevibacillus panacihumi	0	5
9	no rank	1408254	497735	Brevibacillus panacihumi W25	5	0
8	species	1144308	55080	Brevibacillus sp. BC25	5	0
7	genus	76632	186822	Thermobacillus	0	5
8	species	377615	76632	Thermobacillus composti	0	5
9	no rank	717605	377615	Thermobacillus composti KWC4	5	0
7	no rank	85151	186822	Aneurinibacillus group	0	32
8	genus	55079	85151	Aneurinibacillus	0	32
9	species	1391	55079	Aneurinibacillus aneurinilyticus	0	32
10	no rank	649747	1391	Aneurinibacillus aneurinilyticus ATCC 12856	32	0
7	genus	456492	186822	Saccharibacillus	0	24
8	species	456493	456492	Saccharibacillus sacchari	0	24
9	no rank	915437	456493	Saccharibacillus sacchari DSM 19268	24	0
6	family	186823	1385	Alicyclobacillaceae	0	11
7	genus	29330	186823	Alicyclobacillus	0	8
8	species	1450	29330	Alicyclobacillus acidoterrestris	0	4
9	no rank	1356854	1450	Alicyclobacillus acidoterrestris ATCC 49025	4	0
8	species	405212	29330	Alicyclobacillus acidocaldarius	0	4
9	subspecies	1388	405212	Alicyclobacillus acidocaldarius subsp. acidocaldarius	1	3
10	no rank	1048834	1388	Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	3	0
7	genus	432330	186823	Tumebacillus	0	3
8	species	1157490	432330	Tumebacillus flagellatus	3	0
6	no rank	186825	1385	unclassified Bacillales	0	15
7	no rank	767528	186825	Geomicrobium	11	4
6	no rank	539002	1385	Bacillales incertae sedis	0	39
7	no rank	539738	539002	Bacillales Family XI. Incertae Sedis	0	17
8	genus	1378	539738	Gemella	3	14
9	species	84136	1378	Gemella bergeri	0	14
10	no rank	1321820	84136	Gemella bergeriae ATCC 700627	14	0
7	no rank	539742	539002	Bacillales Family XII. Incertae Sedis	0	22
8	genus	33986	539742	Exiguobacterium	15	7
9	species	1399115	33986	Exiguobacterium sp. MH3	7	0
5	order	186826	91061	Lactobacillales	41	371
6	family	1300	186826	Streptococcaceae	1	92
7	genus	1301	1300	Streptococcus	38	50
8	species	1305	1301	Streptococcus sanguinis	3	3
8	species	1309	1301	Streptococcus mutans	3	0
8	species	1313	1301	Streptococcus pneumoniae	1	6
9	no rank	760816	1313	Streptococcus pneumoniae GA43257	3	0
9	no rank	760873	1313	Streptococcus pneumoniae 4075-00	3	0
8	species	1333	1301	Streptococcus criceti	0	4
9	no rank	873449	1333	Streptococcus criceti HS-6	4	0
8	species	1340	1301	Streptococcus porcinus	0	4
9	no rank	873448	1340	Streptococcus porcinus str. Jelinkova 176	4	0
8	species	28037	1301	Streptococcus mitis	0	3
9	no rank	1035187	28037	Streptococcus mitis SK569	3	0
8	species	68892	1301	Streptococcus infantis	0	7
9	no rank	1035189	68892	Streptococcus infantis SK970	7	0
8	species	1169673	1301	Streptococcus sp. GMD4S	8	0
7	genus	1357	1300	Lactococcus	1	3
8	species	1366	1357	Lactococcus raffinolactis	0	3
9	no rank	1215915	1366	Lactococcus raffinolactis 4877	3	0
6	family	33958	186826	Lactobacillaceae	1	83
7	genus	1253	33958	Pediococcus	0	3
8	no rank	1670797	1253	Pediococcus acidilactici group	3	0
7	genus	1578	33958	Lactobacillus	25	55
8	species	1581	1578	Lactobacillus buchneri	0	3
9	no rank	525318	1581	Lactobacillus buchneri ATCC 11577	3	0
8	species	1590	1578	Lactobacillus plantarum	11	9
9	no rank	1358413	1590	Lactobacillus plantarum AY01	8	0
8	species	1596	1578	Lactobacillus gasseri	4	1
8	species	83683	1578	Lactobacillus amylolyticus	0	4
9	no rank	585524	83683	Lactobacillus amylolyticus DSM 11664	4	0
8	species	97478	1578	Lactobacillus mucosae	3	3
9	no rank	1130798	97478	Lactobacillus mucosae LM1	3	0
8	species	148814	1578	Lactobacillus kunkeei	6	0
8	species	481722	1578	Lactobacillus kisonensis	0	4
9	no rank	797516	481722	Lactobacillus kisonensis F0435	4	0
8	species group	655183	1578	Lactobacillus casei group	1	3
9	species	1597	655183	Lactobacillus paracasei	0	3
10	subspecies	47714	1597	Lactobacillus paracasei subsp. paracasei	0	3
11	no rank	1256217	47714	Lactobacillus paracasei subsp. paracasei Lpp48	3	0
6	family	81850	186826	Leuconostocaceae	2	18
7	genus	1243	81850	Leuconostoc	4	6
8	species	1245	1243	Leuconostoc mesenteroides	4	2
7	genus	46255	81850	Weissella	2	6
8	species	165096	46255	Weissella koreensis	6	0
6	family	81852	186826	Enterococcaceae	2	137
7	genus	1350	81852	Enterococcus	5	40
8	species	1351	1350	Enterococcus faecalis	0	38
9	no rank	1400806	1351	Enterococcus faecalis MTmid8	38	0
7	genus	33969	81852	Melissococcus	0	92
8	species	33970	33969	Melissococcus plutonius	92	0
6	family	186827	186826	Aerococcaceae	0	19
7	genus	1375	186827	Aerococcus	0	15
8	species	1376	1375	Aerococcus urinae	0	5
9	no rank	866775	1376	Aerococcus urinae ACS-120-V-Col10a	5	0
8	species	1377	1375	Aerococcus viridans	0	10
9	no rank	655812	1377	Aerococcus viridans ATCC 11563	10	0
7	genus	46123	186827	Abiotrophia	0	4
8	species	46125	46123	Abiotrophia defectiva	0	4
9	no rank	592010	46125	Abiotrophia defectiva ATCC 49176	4	0
6	family	186828	186826	Carnobacteriaceae	0	16
7	genus	1651	186828	Alloiococcus	0	8
8	species	1652	1651	Alloiococcus otitis	0	8
9	no rank	883081	1652	Alloiococcus otitis ATCC 51267	8	0
7	genus	2747	186828	Carnobacterium	3	2
7	genus	29393	186828	Dolosigranulum	0	3
8	species	29394	29393	Dolosigranulum pigrum	0	3
9	no rank	883103	29394	Dolosigranulum pigrum ATCC 51524	3	0
4	class	186801	1239	Clostridia	34	811
5	order	53433	186801	Halanaerobiales	0	10
6	family	972	53433	Halanaerobiaceae	0	9
7	genus	2330	972	Halanaerobium	6	3
8	species	656519	2330	Halanaerobium hydrogeniformans	3	0
5	order	68295	186801	Thermoanaerobacterales	2	22
6	family	186814	68295	Thermoanaerobacteraceae	0	14
7	no rank	42857	186814	Moorella group	0	4
8	genus	42837	42857	Ammonifex	0	4
9	species	42838	42837	Ammonifex degensii	0	4
10	no rank	429009	42838	Ammonifex degensii KC4	4	0
7	genus	129957	186814	Carboxydothermus	0	3
8	species	129958	129957	Carboxydothermus hydrogenoformans	0	3
9	no rank	246194	129958	Carboxydothermus hydrogenoformans Z-2901	3	0
7	genus	140458	186814	Thermacetogenium	0	3
8	species	85874	140458	Thermacetogenium phaeum	0	3
9	no rank	1089553	85874	Thermacetogenium phaeum DSM 12270	3	0
6	family	227387	68295	Thermodesulfobiaceae	0	4
7	genus	68335	227387	Coprothermobacter	0	4
8	species	35786	68335	Coprothermobacter proteolyticus	0	4
9	no rank	309798	35786	Coprothermobacter proteolyticus DSM 5265	4	0
6	family	543371	68295	Thermoanaerobacterales Family III. Incertae Sedis	0	4
7	genus	291988	543371	Thermosediminibacter	0	4
8	species	291990	291988	Thermosediminibacter oceani	0	4
9	no rank	555079	291990	Thermosediminibacter oceani DSM 16646	4	0
5	order	186802	186801	Clostridiales	146	631
6	family	31979	186802	Clostridiaceae	13	91
7	genus	1485	31979	Clostridium	28	46
8	species	1491	1485	Clostridium botulinum	6	0
