depth	level	ID	parentID	name	readCount_direct	readCount_inherited
16	species	45245	45244	Emericellopsis minima	4	0
16	species	1419734	45244	Emericellopsis alkalina	380	0
15	genus	132150	162454	Rotiferophthora	0	7
16	species	132151	132150	Rotiferophthora angustispora	7	0
15	genus	159075	162454	Acremonium	67	42
16	species	5044	159075	Acremonium chrysogenum	0	28
17	no rank	857340	5044	Acremonium chrysogenum ATCC 11550	28	0
16	species	281365	159075	Acremonium potronii	4	0
16	species	561992	159075	Acremonium breve	3	0
16	species	1036789	159075	Acremonium blochii	4	0
15	genus	231006	162454	Trichothecium	0	6
16	species	47278	231006	Trichothecium roseum	4	0
14	family	474942	5125	Ophiocordycipitaceae	15	112
15	genus	474995	474942	Ophiocordyceps	0	109
16	species	72228	474995	Ophiocordyceps sinensis	0	58
17	no rank	911162	72228	Ophiocordyceps sinensis CO18	58	0
16	species	168173	474995	Ophiocordyceps crassispora	30	0
16	species	386283	474995	Ophiocordyceps brunneipunctata	5	0
16	species	933235	474995	Ophiocordyceps neovolkiana	7	0
16	species	1126680	474995	Ophiocordyceps clavata	3	0
16	species	1527420	474995	Ophiocordyceps sp. OSC 151904	3	0
14	family	474943	5125	Cordycipitaceae	291	151
15	genus	5581	474943	Beauveria	0	23
16	species	176275	5581	Beauveria bassiana	23	0
15	genus	45234	474943	Cordyceps	9	94
16	species	73501	45234	Cordyceps militaris	59	0
16	species	153660	45234	Cordyceps cylindrica	11	0
16	species	652033	45234	Cordyceps ninchukispora	15	0
16	species	652039	45234	Cordyceps sp. BCC22921	4	0
15	genus	72232	474943	Isaria	0	3
16	species	89141	72232	Isaria farinosa	3	0
15	genus	150366	474943	Akanthomyces	3	0
15	genus	153665	474943	Torrubiella	0	6
16	species	153668	153665	Torrubiella arachnophilus	5	0
15	genus	321696	474943	Ascopolyporus	0	4
16	species	321697	321696	Ascopolyporus villosus	4	0
15	no rank	1295156	474943	unclassified Cordycipitaceae	5	0
14	family	1634953	5125	Tilachlidiaceae	0	3
15	genus	150389	1634953	Tilachlidium	0	3
16	species	1036777	150389	Tilachlidium brachiatum	3	0
14	family	1667166	5125	Stachybotriaceae	0	5
15	genus	74721	1667166	Stachybotrys	1	3
13	order	5592	222543	Microascales	0	215
14	family	5593	5592	Microascaceae	0	19
15	genus	5594	5593	Microascus	4	0
15	genus	40374	5593	Scopulariopsis	5	0
15	genus	42313	5593	Petriella	4	0
15	no rank	558259	5593	environmental samples	0	6
16	species	760028	558259	uncultured Pseudallescheria	4	0
14	family	42310	5592	Halosphaeriaceae	47	133
15	genus	45809	42310	Corollospora	5	20
16	species	201930	45809	Corollospora sp. 6266	8	0
16	species	1586333	45809	Corollospora sp. 1 MAW-2014	8	0
15	genus	45813	42310	Lignincola	0	60
16	species	45814	45813	Lignincola laevis	31	0
16	species	213800	45813	Lignincola tropica	29	0
15	genus	45846	42310	Halosarpheia	0	7
16	species	577456	45846	Halosarpheia kandeliae	4	0
15	genus	45955	42310	Ceriosporopsis	0	5
16	species	45956	45955	Ceriosporopsis halima	5	0
15	genus	103849	42310	Phaeonectriella	0	3
16	species	103851	103849	Phaeonectriella lignicola	3	0
15	genus	232011	42310	Magnisphaera	0	6
16	species	173434	232011	Magnisphaera spartinae	6	0
15	genus	929902	42310	Remispora	0	7
16	species	929903	929902	Remispora maritima	7	0
15	genus	930067	42310	Nautosphaeria	0	12
16	species	930068	930067	Nautosphaeria cristaminuta	12	0
14	no rank	150176	5592	mitosporic Microascales	0	14
15	genus	186351	150176	Doratomyces	9	0
15	no rank	644528	150176	environmental samples	0	5
16	species	644529	644528	uncultured Doratomyces	5	0
13	no rank	252163	222543	Hypocreomycetidae incertae sedis	6	49
14	genus	252164	252163	Ascocodinaea	0	7
15	species	252165	252164	Ascocodinaea stereicola	7	0
14	order	252166	252163	Coronophorales	1	14
15	family	252170	252166	Nitschkiaceae	0	8
16	genus	252171	252170	Nitschkia	0	6
17	species	306485	252171	Nitschkia pezizoidea	6	0
15	family	307582	252166	Scortechiniaceae	1	5
16	genus	1431241	307582	Pseudocatenomycopsis	0	5
17	species	1414709	1431241	Pseudocatenomycopsis rothmanniae	5	0
14	order	452228	252163	Melanosporales	0	10
15	family	452229	452228	Melanosporaceae	0	10
16	genus	40615	452229	Melanospora	3	7
17	species	40617	40615	Melanospora zamiae	7	0
14	family	1535433	252163	Etheirophoraceae	2	8
15	genus	311106	1535433	Swampomyces	0	4
16	species	311116	311106	Swampomyces triseptatus	3	0
15	genus	419777	1535433	Etheirophora	0	4
16	species	419779	419777	Etheirophora unijubata	4	0
13	order	1028384	222543	Glomerellales	1	40
14	family	681950	1028384	Glomerellaceae	0	7
15	genus	5455	681950	Colletotrichum	2	5
16	species	145971	5455	Colletotrichum lupini	3	0
14	family	1028405	1028384	Reticulascaceae	0	3
15	genus	1502965	1028405	Sporoschismopsis	0	3
16	species	1502966	1502965	Sporoschismopsis angustata	3	0
14	family	1033978	1028384	Plectosphaerellaceae	1	29
15	genus	40657	1033978	Plectosphaerella	0	13
16	species	40658	40657	Plectosphaerella cucumerina	6	0
16	species	1321915	40657	Plectosphaerella sp. 93 OA-2013	7	0
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	16
16	genus	461148	1033979	Acrostalagmus	0	5
17	species	132138	461148	Acrostalagmus luteoalbus	5	0
16	genus	1036719	1033979	Verticillium	0	11
17	species	27337	1036719	Verticillium dahliae	11	0
13	order	1127803	222543	Savoryellales	0	8
14	genus	1096518	1127803	Savoryella	0	8
15	species	1096524	1096518	Savoryella longispora	7	0
12	subclass	222544	147550	Sordariomycetidae	20	1934
13	order	5114	222544	Diaporthales	7	66
14	family	5117	5114	Valsaceae	0	9
15	genus	34399	5117	Phomopsis	0	9
16	species	746716	34399	Phomopsis sp. MA125	7	0
14	family	218102	5114	Gnomoniaceae	2	50
15	genus	494041	218102	Ophiognomonia	0	48
16	species	1470024	494041	Ophiognomonia sp. AW-2014	47	0
13	order	5139	222544	Sordariales	38	1680
14	family	5148	5139	Sordariaceae	0	1576
15	genus	5140	5148	Neurospora	0	1576
16	species	5141	5140	Neurospora crassa	1576	0
14	family	35718	5139	Chaetomiaceae	0	41
15	genus	5149	35718	Chaetomium	5	16
16	species	38033	5149	Chaetomium globosum	5	0
16	species	911114	5149	Chaetomium virescens	0	9
17	varietas	911115	911114	Chaetomium virescens var. virescens	9	0
15	genus	35719	35718	Thielavia	0	13
16	species	1511729	35719	Thielavia sp. PA0001	12	0
15	genus	49009	35718	Myceliophthora	0	3
16	species	190048	49009	Myceliophthora sepedonium	3	0
15	no rank	332320	35718	environmental samples	0	4
16	species	1395129	332320	uncultured Zopfiella	4	0
14	family	42302	5139	Lasiosphaeriaceae	1	37
15	genus	5144	42302	Podospora	0	27
16	species	5145	5144	Podospora anserina	0	26
17	no rank	515849	5145	Podospora anserina S mat+	26	0
15	genus	42303	42302	Cercophora	0	4
14	no rank	110158	5139	Sordariales incertae sedis	0	9
15	genus	679517	110158	Roselliniella	0	9
16	species	679518	679517	Roselliniella euparmeliicola	8	0
14	family	173161	5139	Pleurotremataceae	0	14
15	genus	173160	173161	Rimaconus	14	0
13	order	5151	222544	Ophiostomatales	0	8
14	family	5152	5151	Ophiostomataceae	0	8
15	genus	5159	5152	Ophiostoma	1	4
13	order	93808	222544	Calosphaeriales	0	3
14	family	93809	93808	Calosphaeriaceae	0	3
13	order	222546	222544	Boliniales	0	3
13	no rank	252199	222544	Sordariomycetidae incertae sedis	0	32
14	family	99676	252199	Annulatascaceae	1	18
15	genus	99696	99676	Annulatascus	0	3
15	genus	194184	99676	Pseudoproboscispora	0	3
16	species	194185	194184	Pseudoproboscispora caudae-suis	3	0
15	genus	246474	99676	Cyanoannulus	0	8
16	species	246475	246474	Cyanoannulus petersenii	8	0
14	family	665637	252199	Amplistromataceae	0	5
15	genus	665638	665637	Amplistroma	0	5
16	species	665642	665638	Amplistroma rava	5	0
13	order	261460	222544	Chaetosphaeriales	0	9
14	family	103886	261460	Chaetosphaeriaceae	0	9
15	genus	92898	103886	Chaetosphaeria	2	7
16	species	139948	92898	Chaetosphaeria inaequalis	3	0
13	order	292576	222544	Coniochaetales	1	6
14	family	79807	292576	Coniochaetaceae	0	6
15	genus	79808	79807	Coniochaeta	0	6
16	species	177207	79808	Coniochaeta mutabilis	6	0
13	no rank	335292	222544	environmental samples	0	22
14	species	209469	335292	uncultured Sordariomycetidae	22	0
13	order	639021	222544	Magnaporthales	0	59
14	family	81093	639021	Magnaporthaceae	0	59
15	genus	29849	81093	Gaeumannomyces	0	40
16	species	29850	29849	Gaeumannomyces graminis	2	38
17	varietas	36779	29850	Gaeumannomyces graminis var. tritici	0	38
18	no rank	644352	36779	Gaeumannomyces graminis var. tritici R3-111a-1	38	0
15	genus	148303	81093	Magnaporthe	19	0
12	subclass	222545	147550	Xylariomycetidae	0	151
13	order	37989	222545	Xylariales	25	126
14	family	37990	37989	Xylariaceae	0	62
15	genus	37991	37990	Xylaria	0	34
16	species	175486	37991	Xylaria sp. KU416	28	0
16	species	665661	37991	Xylaria apoda	3	0
15	genus	146310	37990	Seynesia	0	17
16	species	146311	146310	Seynesia erumpens	17	0
15	genus	326606	37990	Annulohypoxylon	0	4
16	species	398497	326606	Annulohypoxylon archeri	3	0
14	family	42364	37989	Diatrypaceae	0	12
15	genus	1592558	42364	Pedumispora	0	12
16	species	1592559	1592558	Pedumispora rhizophorae	12	0
14	family	54958	37989	Amphisphaeriaceae	3	21
15	genus	37840	54958	Pestalotiopsis	0	13
16	species	1246188	37840	Pestalotiopsis sp. ES143	13	0
15	genus	63191	54958	Oxydothis	0	5
16	species	392771	63191	Oxydothis daemonoropsicola	5	0
14	family	63199	37989	Clypeosphaeriaceae	0	5
15	genus	314018	63199	Duradens	0	5
16	species	314035	314018	Duradens sp. SMH1708	5	0
14	family	87837	37989	Hyponectriaceae	0	3
14	no rank	127936	37989	unclassified Xylariales	9	6
15	species	1593479	127936	Xylariales sp. DAD-2014d	4	0
14	no rank	189359	37989	Xylariales incertae sedis	0	4
10	class	1217819	716546	Xylonomycetes	0	5
11	order	1217820	1217819	Xylonomycetales	0	5
12	no rank	1588659	1217820	Xylonomycetales incertae sedis	0	5
13	genus	40219	1588659	Symbiotaphrina	0	5
14	species	40220	40219	Symbiotaphrina buchneri	3	0
6	phylum	5204	451864	Basidiomycota	63	1129
7	subphylum	5302	5204	Agaricomycotina	35	1048
8	class	155616	5302	Tremellomycetes	1	36
9	order	5234	155616	Tremellales	0	33
10	family	5215	5234	Tremellaceae	1	25
11	genus	5206	5215	Filobasidiella	0	19
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	5	14
13	species	5207	552466	Cryptococcus neoformans	0	7
14	varietas	178876	5207	Cryptococcus neoformans var. grubii	7	0
13	species	552467	552466	Cryptococcus gattii	7	0
11	genus	105767	5215	Tremella	0	3
12	species	29897	105767	Tremella foliacea	3	0
10	no rank	415703	5234	Tremellales incertae sedis	0	5
11	genus	5552	415703	Trichosporon	0	4
8	class	155619	5302	Agaricomycetes	164	832
9	no rank	217277	155619	unclassified Agaricomycetes	13	0
9	no rank	355688	155619	Agaricomycetes incertae sedis	5	333
10	order	5226	355688	Auriculariales	0	3
10	order	5303	355688	Polyporales	1	69
11	family	5313	5303	Ganodermataceae	0	4
12	genus	5314	5313	Ganoderma	0	4
13	species	5315	5314	Ganoderma lucidum	4	0
11	family	5317	5303	Polyporaceae	0	36
12	no rank	551032	5317	environmental samples	3	32
13	species	1193696	551032	uncultured Fibroporia	7	0
13	species	1193702	551032	uncultured Lignosus	25	0
11	family	81064	5303	Meruliaceae	0	4
12	genus	86096	81064	Ceraceomyces	0	4
13	species	264126	86096	Ceraceomyces tessulatus	4	0
11	family	83233	5303	Coriolaceae	0	22
12	genus	5324	83233	Trametes	0	9
13	species	5325	5324	Trametes versicolor	8	0
12	genus	40441	83233	Fomes	0	3
13	species	40442	40441	Fomes fomentarius	3	0
12	genus	81055	83233	Wolfiporia	0	7
13	species	81056	81055	Wolfiporia cocos	7	0
10	order	36064	355688	Cantharellales	1	12
11	family	5250	36064	Ceratobasidiaceae	1	4
12	genus	5251	5250	Ceratobasidium	0	3
11	family	57201	36064	Cantharellaceae	0	4
10	order	56487	355688	Thelephorales	0	24
11	family	56488	56487	Thelephoraceae	0	20
12	no rank	178731	56488	environmental samples	0	17
13	species	299170	178731	uncultured Thelephoraceae	17	0
11	family	137746	56487	Bankeraceae	4	0
10	order	139380	355688	Hymenochaetales	0	16
11	family	40424	139380	Hymenochaetaceae	0	16
12	genus	40470	40424	Phellinus	0	6
13	species	40472	40470	Phellinus igniarius	6	0
12	genus	40473	40424	Phylloporia	0	9
13	species	1001330	40473	Phylloporia oblongospora	6	0
13	species	1050266	40473	Phylloporia rzedowskii	3	0
10	order	297313	355688	Sebacinales	0	124
11	family	160909	297313	Sebacinaceae	0	123
12	genus	80757	160909	Sebacina	5	0
12	no rank	197710	160909	environmental samples	0	118
13	species	459538	197710	uncultured Sebacina	118	0
10	order	452338	355688	Corticiales	0	13
11	family	5304	452338	Corticiaceae	0	13
12	genus	68802	5304	Hyphodontia	1	4
13	species	139361	68802	Hyphodontia breviseta	3	0
12	genus	139127	5304	Radulomyces	0	3
10	order	452339	355688	Gloeophyllales	0	27
11	family	452340	452339	Gloeophyllaceae	0	27
12	genus	40443	452340	Gloeophyllum	0	27
13	species	40444	40443	Gloeophyllum sepiarium	10	0
13	species	180171	40443	Gloeophyllum abietinum	17	0
10	order	452342	355688	Russulales	0	43
11	family	5401	452342	Russulaceae	1	3
11	family	40417	452342	Auriscalpiaceae	0	32
12	genus	205744	40417	Gloeodontia	31	0
11	family	103393	452342	Peniophoraceae	0	4
12	genus	40463	103393	Peniophora	4	0
9	subclass	452333	155619	Agaricomycetidae	6	411
10	order	5338	452333	Agaricales	41	341
11	family	5332	5338	Schizophyllaceae	0	5
12	genus	5333	5332	Schizophyllum	0	5
13	species	5334	5333	Schizophyllum commune	5	0
11	family	5339	5338	Agaricaceae	0	52
12	genus	5345	5339	Coprinus	0	38
13	species	56187	5345	Coprinus comatus	38	0
12	genus	37314	5339	Lepiota	0	14
13	species	222938	37314	Lepiota farinolens	14	0
11	family	5351	5338	Tricholomataceae	2	13
12	genus	935905	5351	Pseudohiatula	0	8
13	species	935907	935905	Pseudohiatula irrorata	8	0
11	family	5426	5338	Lycoperdaceae	0	7
12	genus	90676	5426	Bovista	7	0
11	family	34450	5338	Cortinariaceae	0	3
11	family	41954	5338	Amanitaceae	0	7
12	genus	41955	41954	Amanita	4	3
11	family	51005	5338	Hygrophoraceae	0	6
12	genus	71939	51005	Humidicutis	0	3
13	species	1398769	71939	Humidicutis sp. 3 DJL-2103	3	0
11	family	68773	5338	Nidulariaceae	0	3
12	genus	68776	68773	Cyathus	0	3
13	species	68777	68776	Cyathus striatus	3	0
11	family	139264	5338	Cyphellaceae	0	9
12	genus	139265	139264	Cyphellopsis	0	7
13	species	139267	139265	Cyphellopsis sp. GEL4873	7	0
11	no rank	158297	5338	unclassified Agaricales	25	0
11	family	184208	5338	Psathyrellaceae	0	18
12	genus	184430	184208	Coprinellus	0	16
13	species	622449	184430	Coprinellus aff. radians 1-2PS	6	0
13	species	1033849	184430	Coprinellus mitrinodulisporum	10	0
11	family	654128	5338	Marasmiaceae	2	34
12	genus	34448	654128	Marasmius	0	33
13	species	700780	34448	Marasmius brunneospermus	29	0
13	species	700782	34448	Marasmius nivicola	3	0
11	family	665596	5338	Inocybaceae	0	101
12	genus	71953	665596	Inocybe	67	34
13	species	165590	71953	Inocybe maculata	0	6
14	forma	707243	165590	Inocybe maculata f. fulva	6	0
13	species	217425	71953	Inocybe rimosa	0	21
14	varietas	935575	217425	Inocybe rimosa var. rimosa	21	0
13	species	240323	71953	Inocybe serotina	3	0
13	species	467865	71953	Inocybe inodora	3	0
11	family	930979	5338	Lyophyllaceae	0	46
12	genus	71927	930979	Termitomyces	0	45
13	species	71929	71927	Termitomyces heimii	4	0
13	species	182030	71927	Termitomyces clypeatus	0	3
14	no rank	1282671	182030	Termitomyces clypeatus MTCC 5091	3	0
13	no rank	189768	71927	environmental samples	0	38
14	species	189767	189768	uncultured Termitomyces	38	0
10	order	68889	452333	Boletales	1	27
11	suborder	227327	68889	Sclerodermatineae	1	7
12	family	83214	227327	Calostomataceae	0	5
13	genus	83215	83214	Calostoma	0	5
14	species	556748	83215	Calostoma sarasinii	4	0
11	suborder	227334	68889	Coniophorineae	0	14
12	family	80634	227334	Coniophoraceae	0	7
13	genus	80635	80634	Coniophora	0	7
14	species	157263	80635	Coniophora marmorata	7	0
12	family	389951	227334	Serpulaceae	0	7
13	genus	80744	389951	Serpula	7	0
9	subclass	452335	155619	Phallomycetidae	1	63
10	order	452336	452335	Gomphales	0	63
11	family	60108	452336	Gomphaceae	0	63
12	genus	68779	60108	Ramaria	0	60
13	species	113071	68779	Ramaria rubella	0	60
14	forma	1133735	113071	Ramaria rubella f. rubella	60	0
8	class	452332	5302	Dacrymycetes	0	11
9	order	28997	452332	Dacrymycetales	0	11
10	family	5254	28997	Dacrymycetaceae	0	9
11	genus	5255	5254	Dacrymyces	0	9
12	species	29887	5255	Dacrymyces stillatus	9	0
7	subphylum	29000	5204	Pucciniomycotina	1	21
8	class	162480	29000	Agaricostilbomycetes	1	3
9	order	48846	162480	Agaricostilbales	0	3
10	family	54740	48846	Chionosphaeraceae	0	3
11	genus	54741	54740	Chionosphaera	0	3
12	species	54742	54741	Chionosphaera apobasidialis	3	0
8	class	162481	29000	Microbotryomycetes	2	4
9	order	231213	162481	Sporidiobolales	1	3
10	no rank	89013	231213	mitosporic Sporidiobolales	0	3
8	class	162484	29000	Pucciniomycetes	0	9
9	order	5258	162484	Pucciniales	2	5
7	no rank	38240	5204	unclassified Basidiomycota	3	0
7	subphylum	452284	5204	Ustilaginomycotina	1	19
8	class	5257	452284	Ustilaginomycetes	0	13
9	order	5267	5257	Ustilaginales	2	8
10	family	5268	5267	Ustilaginaceae	2	4
11	no rank	361672	5268	environmental samples	0	3
12	species	687782	361672	uncultured Pseudozyma	3	0
9	order	62921	5257	Urocystidales	0	3
8	class	452283	452284	Exobasidiomycetes	0	6
9	order	62916	452283	Tilletiales	0	3
10	family	5279	62916	Tilletiaceae	0	3
11	no rank	1193710	5279	environmental samples	0	3
12	species	1193711	1193710	uncultured Tilletia	3	0
6	phylum	1696033	451864	Entorrhizomycota	0	3
7	class	62907	1696033	Entorrhizomycetes	0	3
8	order	62910	62907	Entorrhizales	0	3
9	family	62911	62910	Entorrhizaceae	0	3
10	genus	63255	62911	Entorrhiza	0	3
11	species	390835	63255	Entorrhiza citriformis	3	0
5	phylum	1031332	4751	Cryptomycota	0	299
6	genus	276836	1031332	Rozella	240	59
7	species	276837	276836	Rozella sp. JEL347	35	0
7	species	281847	276836	Rozella allomycis	0	24
8	no rank	988480	281847	Rozella allomycis CSF55	24	0
5	phylum	1264859	4751	Entomophthoromycota	0	45
6	class	1399768	1264859	Basidiobolomycetes	0	5
7	order	1264872	1399768	Basidiobolales	0	5
8	family	4858	1264872	Basidiobolaceae	0	5
9	genus	4859	4858	Basidiobolus	0	5
10	species	34480	4859	Basidiobolus ranarum	5	0
6	class	1399770	1264859	Entomophthoromycetes	0	40
7	order	4857	1399770	Entomophthorales	5	35
8	family	34481	4857	Entomophthoraceae	8	4
9	genus	39186	34481	Entomophaga	0	4
10	species	39303	39186	Entomophaga aulicae	4	0
8	family	34486	4857	Ancylistaceae	0	23
9	genus	34487	34486	Conidiobolus	0	23
10	species	34488	34487	Conidiobolus coronatus	0	23
11	no rank	796925	34488	Conidiobolus coronatus NRRL 28638	23	0
4	kingdom	33208	33154	Metazoa	0	4
5	no rank	6072	33208	Eumetazoa	0	4
6	no rank	33213	6072	Bilateria	0	4
7	no rank	33317	33213	Protostomia	0	4
8	no rank	1206794	33317	Ecdysozoa	0	4
9	no rank	88770	1206794	Panarthropoda	0	4
10	phylum	6656	88770	Arthropoda	0	4
11	no rank	197563	6656	Mandibulata	0	4
12	no rank	197562	197563	Pancrustacea	0	4
13	superclass	6960	197562	Hexapoda	0	4
14	class	50557	6960	Insecta	0	4
15	no rank	85512	50557	Dicondylia	0	4
16	no rank	7496	85512	Pterygota	0	4
17	subclass	33340	7496	Neoptera	0	4
18	infraclass	33341	33340	Orthopteroidea	0	4
19	order	7020	33341	Phasmatodea	0	4
20	suborder	213547	7020	Verophasmatodea	0	4
21	infraorder	523720	213547	Anareolatae	0	4
22	family	409189	523720	Diapheromeridae	0	4
23	subfamily	524135	409189	Diapheromerinae	0	4
24	tribe	524136	524135	Diapheromerini	0	4
25	genus	629395	524136	Bacteria	4	0
3	no rank	33634	2759	Stramenopiles	0	49
4	phylum	2836	33634	Bacillariophyta	42	4
3	no rank	61964	2759	environmental samples	0	82
4	species	100272	61964	uncultured eukaryote	79	0
4	species	172788	61964	uncultured phototrophic eukaryote	3	0
