GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
FAM86JP	2	2	1.2857142857142856	0.0
SRD5A1P1	3	3	1.2857142857142856	0.0
ZNF259P1	2	2	1.2857142857142856	0.0
NKAIN3	2	3	1.2857142857142856	0.0
CXXC4	2	2	1.2857142857142856	0.0
SP9	3	3	1.2857142857142856	0.0
EFEMP2	1	2	1.2857142857142856	0.0
MYO1G	3	3	1.2857142857142856	0.0
ZNF833P	2	2	1.2857142857142856	0.0
PCSK2	3	3	1.2857142857142856	0.0
RP1-46F2.3	2	2	1.2857142857142856	0.0
RN7SL326P	4	4	1.283916083916084	0.0
AC016907.1	4	6	1.2833333333333332	0.0
NSRP1P1	3	3	1.2833333333333332	0.0
GEMIN2	4	4	1.2828839869281046	0.0
RP11-434O22.1	22	26	1.2826695097038991	0.0
C4orf26	4	5	1.2822222222222224	0.0
GPR83	5	7	1.2802604802604802	0.0
RP11-379K22.2	6	7	1.2781864623243933	0.0
FKSG68	16	17	1.2781607281607281	0.0
RP11-556N4.1	4	5	1.2777777777777777	0.0
KLRC1	2	2	1.2777777777777777	0.0
HSPA8P9	18	20	1.2777678588891404	0.0
RP11-252E2.2	10	10	1.2770219761318833	0.0
RP11-16C1.2	3	3	1.2769230769230768	0.0
KHSRPP1	7	7	1.276190476190476	0.0
Y_RNA.439	6	7	1.2758865248226952	0.0
RN7SKP137	17	22	1.2744754019443285	0.0
ZBTB16	12	16	1.2736628709454796	0.0
RP11-140L24.3	16	21	1.2729591557916367	0.0
HAUS7	2	2	1.272727272727273	0.0
MTND2P18	7	10	1.2714285714285714	0.0
RP11-20O24.1	16	20	1.2709995671682977	0.0
RPL7P26	21	27	1.2694749025553984	0.0
CHGB	4	5	1.2686868686868686	0.0
RP11-443N24.2	4	4	1.2683473389355742	0.0
AC015849.16	4	4	1.2678571428571428	0.0
RN7SL805P	4	5	1.2675	0.0
RP11-553P9.3	8	20	1.2673669467787114	0.0
RP11-561I11.3	10	12	1.2673160173160172	0.0
RP6-91H8.3	5	8	1.2666666666666666	0.0
SLC35G3	3	3	1.2666666666666666	0.0
CTB-25B13.6	3	3	1.2666666666666666	0.0
SLC28A2	3	5	1.2651515151515151	0.0
RP3-455J7.4	4	4	1.263888888888889	0.0
RP11-886H22.1	7	8	1.263095238095238	0.0
TMEM132A	3	3	1.2625	0.0
FAM72B	2	2	1.2619047619047619	0.0
FAM72A	2	2	1.2619047619047619	0.0
FAM211A	3	3	1.2607466063348416	0.0
IQCG	3	3	1.2607466063348416	0.0
RPS27AP1	16	16	1.2589622795505149	0.0
RN7SL583P	3	3	1.2588235294117647	0.0
PTPRE	3	4	1.258333333333333	0.0
AC097639.8	26	30	1.2556949496313825	0.0
AC022431.3	4	4	1.2545546558704452	0.0
CTC-487M23.5	3	3	1.253968253968254	0.0
UGT1A3	14	16	1.2536822826296512	0.0
UGT1A8	13	15	1.2536822826296512	0.0
RN7SL603P	5	5	1.2526315789473683	0.0
AC017074.2	4	4	1.2523809523809524	0.0
RP11-407N17.3	9	9	1.2515298427063133	0.0
RP11-4O1.2	4	5	1.251098901098901	0.0
ST6GAL2	2	2	1.25	0.0
RNU6-329P	2	5	1.25	0.0
RP1-140C12.2	3	3	1.25	0.0
CTC-573N18.1	2	2	1.25	0.0
PCAT7	2	2	1.25	0.0
RP5-983L19.2	2	2	1.25	0.0
CCDC159	1	1	1.25	0.0
FOXO3B	5	5	1.25	0.0
LRRIQ4	2	2	1.25	0.0
AC040173.1	4	5	1.25	0.0
C3orf14	3	3	1.25	0.0
CTD-2410N18.4	3	3	1.25	0.0
CTD-2527I21.9	2	2	1.25	0.0
RN7SL67P	2	2	1.25	0.0
CYP4A22	1	1	1.25	0.0
MTATP6P3	4	4	1.25	0.0
SNORA18.6	3	5	1.25	0.0
RP3-335N17.2	4	4	1.25	0.0
RP11-603J24.7	5	6	1.25	0.0
NSUN7	2	2	1.25	0.0
ZNF563	4	5	1.25	0.0
AC012615.1	4	5	1.25	0.0
RP11-443A13.5	2	2	1.25	0.0
ZNF787	2	2	1.25	0.0
CTD-2245F17.3	2	3	1.25	0.0
RP11-83B20.1	2	2	1.25	0.0
TAGLN	2	2	1.25	0.0
DHRS11	1	1	1.25	0.0
AC015691.13	2	2	1.25	0.0
RP11-334G22.1	2	2	1.25	0.0
CASP16	2	2	1.25	0.0
SIGLEC8	2	2	1.25	0.0
AOC3	2	2	1.25	0.0
LINC00410	2	3	1.25	0.0
RP11-416I2.1	2	2	1.25	0.0
U4.3	2	2	1.25	0.0
C9orf139	2	2	1.25	0.0
PRRG3	2	2	1.25	0.0
RNU6-414P	2	2	1.25	0.0
AC011897.1	4	4	1.25	0.0
MPP1	2	2	1.25	0.0
MME	1	1	1.25	0.0
RN7SL287P	2	2	1.25	0.0
PTPLAD2	1	2	1.25	0.0
Y_RNA.421	2	3	1.25	0.0
SYN2	2	2	1.25	0.0
RP11-153F1.1	1	1	1.25	0.0
RP11-433P17.2	4	4	1.25	0.0
C6ORF165	1	1	1.25	0.0
NDUFS5P3	2	2	1.25	0.0
RP11-175P13.2	3	4	1.25	0.0
AC010877.1	2	2	1.25	0.0
HSPB1P2	3	4	1.25	0.0
CXorf24	2	2	1.25	0.0
TRAPPC3L	3	3	1.25	0.0
CATSPERD	1	1	1.25	0.0
RP11-727A23.4	2	2	1.25	0.0
RP4-614O4.12	4	4	1.25	0.0
KLRC4-KLRK1	1	1	1.2499999999999998	0.0
RN7SL611P	4	4	1.2499999999999998	0.0
POTEJ	20	21	1.2492484022433805	0.0
LY6G5C	2	3	1.2484848484848485	0.0
LCK	3	4	1.2484848484848485	0.0
NPIPA8	13	16	1.2465626910130525	0.0
AC024592.12	7	8	1.2465437788018434	0.0
ZNF257	3	4	1.2464646464646465	0.0
RPL21P28	17	17	1.2463166389672473	0.0
RNU6-140P	26	34	1.2440911458115482	0.0
AC002551.1	4	7	1.2435897435897436	0.0
RN7SL651P	4	4	1.2435897435897436	0.0
RP11-32K4.1	7	7	1.24342934498214	0.0
RP11-407N17.6	7	7	1.2428571428571427	0.0
YBX1P2	6	7	1.2428571428571427	0.0
AC005077.12	8	9	1.2419945250827604	0.0
RP11-34P1.1	12	21	1.2417817994491425	0.0
FAM153A	4	4	1.240447957839262	0.0
RP11-483G21.3	3	6	1.2401315789473684	0.0
CTC-349C3.1	2	2	1.24	0.0
RN7SL79P	3	3	1.2384615384615385	0.0
RP11-536C10.12	8	12	1.2382936507936508	0.0
LA16c-60G3.8	8	12	1.2382936507936508	0.0
P4HA3	3	4	1.2380952380952381	0.0
UNC45B	2	3	1.2380952380952381	0.0
AKAP5	8	9	1.2376984126984125	0.0
Y_RNA.337	5	7	1.2376373626373627	0.0
MCOLN1	3	3	1.237394957983193	0.0
LENG8-AS1	3	3	1.2371794871794872	0.0
RP1-22N22.1	3	4	1.237179487179487	0.0
RP11-259N19.1	4	4	1.236742424242424	0.0
NPM1P37	20	20	1.236737813718565	0.0
AP002954.3	3	3	1.2361111111111112	0.0
AC012314.8	4	4	1.2361111111111112	0.0
RNU6-393P	6	6	1.2355089355089355	0.0
RP11-2E17.2	4	4	1.2339285714285715	0.0
GPX1P2	4	5	1.2333333333333334	0.0
DPF1	4	4	1.2333333333333334	0.0
RP11-640N11.2	3	3	1.2333333333333334	0.0
RPL3P7	11	13	1.2323232323232325	0.0
AC078994.2	16	20	1.2320694606433145	0.0
RP11-627H22.8	8	9	1.2317460317460318	0.0
AC011753.5	4	4	1.2307692307692306	0.0
AC004490.1	4	4	1.2303321678321677	0.0
RP11-624L12.1	29	35	1.2300826843304595	0.0
FGF22	3	3	1.2287581699346404	0.0
RPSAP53	8	9	1.2286721179423776	0.0
KRT8P21	5	5	1.2270299145299146	0.0
TRIM45	3	3	1.2252747252747254	0.0
RNU4-75P	4	4	1.2252747252747251	0.0
RHBG	2	2	1.225	0.0
CTC-384G19.1	5	5	1.223202614379085	0.0
ATP5LP2	3	3	1.2222222222222223	0.0
ZNF454	2	3	1.2222222222222223	0.0
TTYH1	3	3	1.2222222222222223	0.0
RN7SL744P	2	3	1.2222222222222223	0.0
AC074019.2	3	3	1.2222222222222223	0.0
ZFP30	4	4	1.2215851581943105	0.0
NPM1P35	21	22	1.2213970270542487	0.0
PKD2L2	2	3	1.2208333333333332	0.0
RP3-391O22.3	3	4	1.2205128205128206	0.0
FGD5P1	3	3	1.2197802197802199	0.0
CTD-2135D7.2	4	5	1.2169312169312168	0.0
HEATR4	2	3	1.2163461538461537	0.0
RP11-805L22.3	3	3	1.2159090909090908	0.0
TUBBP9	3	3	1.2159090909090908	0.0
RNU2-65P	5	8	1.2143104643104643	0.0
RP11-277B15.2	2	2	1.2142857142857144	0.0
EIF4A2P4	15	16	1.213095238095238	0.0
RNU1-109P	6	9	1.2127090301003345	0.0
MRGPRX3	3	3	1.2121212121212122	0.0
RN7SL37P	3	3	1.211111111111111	0.0
AC017040.1	6	8	1.2108371303493253	0.0
AC103801.1	5	5	1.2097147950089124	0.0
LRRC48	2	2	1.2095238095238094	0.0
RP11-47J17.2	3	3	1.2095238095238094	0.0
AP001024.1	7	8	1.2088235294117646	0.0
Y_RNA.424	9	14	1.2087745699769148	0.0
RP3-333A15.1	3	3	1.2083333333333333	0.0
RN7SKP294	18	20	1.207663605744101	0.0
RP11-425A23.1	3	3	1.2066666666666666	0.0
H3F3AP5	6	7	1.2063714063714062	0.0
RP11-745A24.2	22	24	1.2058500000537204	0.0
CR1	3	4	1.2057142857142857	0.0
BCORP1	4	5	1.2055555555555557	0.0
TNFSF12-TNFSF13	6	7	1.2055555555555555	0.0
PMCHL2	3	3	1.205	0.0
RP11-243A14.1	4	4	1.204656862745098	0.0
EEF1A1P15	16	19	1.2042128868673492	0.0
RXFP1	2	3	1.2037037037037037	0.0
SMOC1	4	4	1.203311891291431	0.0
RP11-703M24.5	5	6	1.2027814375640462	0.0
CTD-3105H18.18	4	4	1.2026315789473683	0.0
RPS10P16	17	24	1.2024232903112213	0.0
AL391380.1	3	3	1.202020202020202	0.0
RP11-496D24.2	3	4	1.202020202020202	0.0
RN7SKP108	7	12	1.2018272425249168	0.0
AC093107.7	12	12	1.200844182066419	0.0
RP11-182J1.16	3	4	1.2000000000000002	0.0
RP11-175B9.2	3	3	1.2000000000000002	0.0
CTD-2369P2.10	2	4	1.2000000000000002	0.0
AC124789.1	1	2	1.2000000000000002	0.0
HS6ST1P1	2	3	1.2000000000000002	0.0
RP11-424C20.2	3	3	1.2000000000000002	0.0
TRIM51HP	1	3	1.2	0.0
RP11-536P6.3	3	3	1.2	0.0
AC113171.1	2	2	1.2	0.0
RP11-844P9.2	2	3	1.2	0.0
CTD-2329C7.2	3	3	1.2	0.0
RNU1-31P	2	2	1.2	0.0
CTD-3138B18.6	2	2	1.2	0.0
RP11-37O16.4	2	2	1.2	0.0
RP11-788M5.3	1	1	1.2	0.0
CAPN12	2	2	1.2	0.0
AC137932.1	2	2	1.2	0.0
WNT8B	2	2	1.2	0.0
COX20P1	3	5	1.2	0.0
RP11-752G15.9	2	2	1.2	0.0
TMEM39B	2	2	1.2	0.0
AC109925.1	2	2	1.2	0.0
RP5-1025A1.2	2	2	1.2	0.0
MASP2	2	2	1.2	0.0
IL2RG	2	2	1.2	0.0
RP11-57H12.6	5	6	1.2	0.0
SMG7-AS1	2	2	1.2	0.0
SDR16C6P	2	2	1.2	0.0
RP11-525J21.1	2	2	1.2	0.0
URGCP-MRPS24	4	4	1.2	0.0
ABCA6	2	2	1.2	0.0
RP11-429A20.2	2	2	1.2	0.0
RP11-173G21.1	4	6	1.2	0.0
HKR1	2	2	1.2	0.0
POLRMTP1	3	4	1.2	0.0
ARSDP1	6	6	1.2	0.0
DSC1	2	2	1.2	0.0
AASS	2	2	1.2	0.0
CTD-2589O24.1	2	2	1.2	0.0
MYO16	2	3	1.2	0.0
RP11-71N10.1	4	4	1.2	0.0
RP11-53I6.3	2	2	1.2	0.0
NUDT11	2	2	1.2	0.0
Y_RNA.639	2	4	1.2	0.0
AC090505.4	2	2	1.2	0.0
SNORD81.4	2	2	1.2	0.0
PARP1P1	2	2	1.2	0.0
Y_RNA.283	2	2	1.2	0.0
RP11-480I12.7	14	16	1.1978991596638655	0.0
RPS3AP4	6	6	1.1976548899129544	0.0
KPTN	4	4	1.1962560386473429	0.0
EIF4A1P6	16	19	1.1951217551798046	0.0
LYPD5	8	8	1.1948773448773449	0.0
RP11-683L23.1	3	5	1.1935897435897436	0.0
PPP1R42	5	7	1.1916666666666667	0.0
RP11-883G10.1	9	9	1.191025641025641	0.0
YPEL1	3	3	1.190909090909091	0.0
RN7SL347P	4	7	1.1904761904761905	0.0
RN7SKP153	7	11	1.1901335223915868	0.0
CTD-2020K17.1	4	6	1.1898369661527557	0.0
C17orf105	10	11	1.1896332331785977	0.0
AC122129.1	5	7	1.189516129032258	0.0
STAU2-AS1	3	3	1.189484126984127	0.0
RP11-354P11.3	4	4	1.189484126984127	0.0
RP11-458I7.1	9	14	1.1891806722689076	0.0
KRT8P46	6	6	1.1889743589743589	0.0
RPL9P25	21	22	1.188881964268961	0.0
RNU1-80P	4	4	1.1883528265107213	0.0
AC125238.2	3	3	1.188034188034188	0.0
AC007092.1	5	5	1.1875	0.0
RPL21P135	4	5	1.1875	0.0
OR11A1	2	2	1.1875	0.0
RP11-336K24.12	6	7	1.1873015873015873	0.0
Y_RNA.522	7	7	1.186890243902439	0.0
DZANK1	3	3	1.1857142857142857	0.0
OLA1P1	7	8	1.1845238095238093	0.0
CYP4A22-AS1	4	4	1.184313725490196	0.0
RP11-399J13.3	8	8	1.1837301587301587	0.0
RP3-462E2.3	3	3	1.1833333333333333	0.0
NPHS1	3	3	1.1833333333333333	0.0
AC018737.6	22	25	1.1828340941754982	0.0
TFF2	3	3	1.1825396825396826	0.0
RAB4B-EGLN2	6	8	1.1818181818181817	0.0
XXyac-YRM2039.2	3	3	1.1816326530612242	0.0
RP11-767I20.1	5	7	1.1816239316239316	0.0
Y_RNA.343	5	5	1.180640243902439	0.0
AC084117.3	3	3	1.1805555555555556	0.0
SEMA6B	3	4	1.1803030303030304	0.0
RP11-169K16.6	23	26	1.179314425438438	0.0
RP11-941H19.1	15	18	1.1793139722857722	0.0
RIPPLY3	2	2	1.1785714285714286	0.0
UGT1A10	12	14	1.1782436861384231	0.0
NPIPP1	8	11	1.1779894938948094	0.0
Y_RNA.193	4	4	1.1777777777777778	0.0
GAPDHP20	5	5	1.1777765064836003	0.0
RPS3P6	16	19	1.1777249496289743	0.0
RPL23P2	10	14	1.176923076923077	0.0
MT2P1	3	3	1.1766917293233083	0.0
RP11-159H10.3	4	5	1.1766233766233767	0.0
RP11-499F3.2	30	33	1.1764228236291183	0.0
RPS10P2	13	18	1.1762805441684754	0.0
FKSG52	15	16	1.1761405261405262	0.0
C20orf203	5	5	1.1752380952380952	0.0
CTD-2547L16.3	4	4	1.1750056344376831	0.0
UPF3AP2	3	4	1.175	0.0
AL953854.2	2	3	1.175	0.0
RP11-1029M24.1	28	33	1.1746232388114781	0.0
BTF3P5	8	10	1.1742424242424243	0.0
RPL17P26	23	29	1.1739168179268398	0.0
RNU7-20P	5	14	1.1733820765797511	0.0
RPS27P29	15	19	1.1732431569118875	0.0
SLC25A53	3	3	1.1726190476190477	0.0
RP11-490C5.1	18	22	1.1720109096270088	0.0
IFT122	1	1	1.1714285714285715	0.0
RP11-492E3.2	3	5	1.1704347826086956	0.0
Y_RNA.766	13	31	1.169899962566242	0.0
RP11-533E19.3	6	7	1.1696283391405342	0.0
AC016734.2	4	6	1.1689976689976689	0.0
C8orf86	4	5	1.1686507936507935	0.0
RP11-274E7.2	3	3	1.167832167832168	0.0
KRT18P38	13	17	1.1671945293268822	0.0
C1orf162	1	1	1.1666666666666667	0.0
SP140	1	1	1.1666666666666667	0.0
RP11-552M11.8	3	4	1.1666666666666667	0.0
PLIN2	1	2	1.1666666666666667	0.0
HCN1	2	2	1.1666666666666667	0.0
AC007292.6	2	2	1.1666666666666667	0.0
AC097523.3	3	4	1.1666666666666667	0.0
AP004290.1	2	2	1.1666666666666667	0.0
FAM86KP	2	2	1.1666666666666667	0.0
RP11-566K11.7	5	5	1.1666666666666667	0.0
CTD-3076O17.2	2	2	1.1666666666666667	0.0
AC010907.2	2	2	1.1666666666666667	0.0
RP11-429E11.3	2	2	1.1666666666666667	0.0
NDUFB2-AS1	2	2	1.1666666666666667	0.0
RPS4Y1	1	1	1.1666666666666667	0.0
RN7SL750P	2	2	1.1666666666666667	0.0
MTERF	2	2	1.1666666666666667	0.0
MTND5P24	2	2	1.1666666666666667	0.0
AC104695.3	2	2	1.1666666666666667	0.0
RNA5SP477	2	2	1.1666666666666667	0.0
RNU6-139P	2	2	1.1666666666666667	0.0
CTB-186H2.3	3	3	1.1666666666666667	0.0
HNRNPFP1	5	7	1.1666666666666667	0.0
ATP1B4	2	2	1.1666666666666667	0.0
AC135983.2	3	3	1.1666666666666667	0.0
KCNJ14	2	2	1.1666666666666667	0.0
BCAT1	3	3	1.1666666666666667	0.0
RP11-567M16.1	2	2	1.1666666666666667	0.0
AC003029.1	4	4	1.1666666666666665	0.0
IFIT1	2	2	1.1666666666666665	0.0
RP11-408H1.3	2	2	1.1666666666666665	0.0
C8orf49	3	3	1.1666666666666665	0.0
AL162853.1	3	3	1.1666666666666665	0.0
TICAM2	3	3	1.1666666666666665	0.0
RP13-93L13.2	3	4	1.1666666666666665	0.0
CDK3	2	2	1.1666666666666665	0.0
RP11-115D7.3	3	3	1.1666666666666665	0.0
C12orf56	2	3	1.1666666666666665	0.0
RP11-546B8.3	3	3	1.1666666666666665	0.0
PDE7B	3	4	1.1666666666666665	0.0
CTD-2357A8.3	2	2	1.1666666666666665	0.0
CXorf49B	2	3	1.1666666666666665	0.0
GSTT2B	2	2	1.1666666666666665	0.0
RP11-551L14.1	1	1	1.1666666666666665	0.0
ABCC11	1	1	1.1666666666666665	0.0
U8.9	3	3	1.1666666666666665	0.0
AC092933.4	3	4	1.1666666666666665	0.0
RP11-438L7.3	3	3	1.1666666666666665	0.0
AC074183.4	4	4	1.1666666666666665	0.0
Y_RNA.502	3	3	1.1666666666666665	0.0
CXorf49	2	3	1.1666666666666665	0.0
AC022007.5	2	2	1.1666666666666665	0.0
EFHD1	1	1	1.1666666666666665	0.0
TRAPPC2P1	3	3	1.1625	0.0
DPH3P1	3	4	1.1623376623376624	0.0
RNU6-24P	7	8	1.161994347288465	0.0
RP11-74C1.2	16	20	1.1615976615976615	0.0
RNU6-38P	10	14	1.1615501965616382	0.0
C14orf23	3	3	1.1607142857142856	0.0
RP11-366I21.1	6	7	1.1607065880978922	0.0
TUBB8	2	4	1.1602564102564101	0.0
RN7SL703P	3	3	1.1602564102564101	0.0
TIE1	4	4	1.1602564102564101	0.0
CBX3P9	7	9	1.159859584859585	0.0
RP11-315A17.1	5	5	1.1595238095238094	0.0
RP1-93I3.1	3	3	1.1595238095238094	0.0
RPL5P27	10	17	1.1594988344988344	0.0
RN7SKP281	8	9	1.1581043956043955	0.0
RN7SL336P	15	20	1.157816189023283	0.0
TLL2	2	2	1.1575757575757577	0.0
RP11-553P9.2	11	11	1.1568181818181817	0.0
NME2P1	8	10	1.1557692307692307	0.0
RP1-130H16.18	2	3	1.153846153846154	0.0
SELL	2	3	1.1538461538461537	0.0
RP1-97D16.1	3	3	1.1538461538461537	0.0
ARL5C	1	2	1.1538461538461537	0.0
CITF22-92A6.1	2	3	1.1538461538461537	0.0
RPL22P11	2	2	1.1538461538461537	0.0
LZTS1	3	3	1.1538461538461537	0.0
RPS3AP25	21	25	1.153081035129183	0.0
ZNF595	5	6	1.15	0.0
CUZD1	2	3	1.15	0.0
ARSA	3	3	1.15	0.0
ZNF433	1	2	1.1499999999999997	0.0
RPL31P28	8	14	1.1492377288776883	0.0
RP11-112L6.4	3	3	1.1483516483516483	0.0
NSMCE1	2	2	1.148351648351648	0.0
IL11	5	9	1.1474358974358976	0.0
AC005740.3	5	6	1.146969696969697	0.0
RP11-158H5.7	3	3	1.1464646464646464	0.0
RNU6-647P	10	17	1.1458360338848144	0.0
RP11-819C21.1	3	5	1.1452380952380952	0.0
PGAM1P8	11	13	1.1445887445887444	0.0
LAMP3	4	4	1.1436688311688312	0.0
RN7SL381P	4	5	1.1435897435897435	0.0
MAPT	3	3	1.1435897435897435	0.0
CTD-2013N17.1	24	30	1.1434162817595854	0.0
SPP2	19	24	1.142934642839766	0.0
AC021218.2	2	2	1.1428571428571428	0.0
RP11-428J1.4	2	2	1.1428571428571428	0.0
AC007292.4	2	2	1.1428571428571428	0.0
AP001282.1	5	8	1.1428571428571428	0.0
AC116533.3	3	7	1.1428571428571428	0.0
KIAA1467	2	2	1.1428571428571428	0.0
SLC44A5	2	2	1.1428571428571428	0.0
CERCAM	1	1	1.1428571428571428	0.0
TMEM232	2	2	1.1428571428571428	0.0
KIAA1377	1	1	1.1428571428571428	0.0
AL117333.1	3	7	1.1428571428571428	0.0
MSL3P1	2	2	1.1428571428571428	0.0
SLC6A19	2	2	1.1428571428571428	0.0
RP11-3D4.3	2	2	1.1428571428571428	0.0
KB-1460A1.5	2	3	1.1428571428571428	0.0
AC007560.2	3	7	1.1428571428571428	0.0
RNU6-233P	2	2	1.1428571428571428	0.0
RP11-309N24.1	2	2	1.1428571428571428	0.0
RP11-353N14.5	2	2	1.1428571428571428	0.0
AL603766.1	5	8	1.1428571428571428	0.0
RP11-383J24.1	2	2	1.1428571428571428	0.0
RP11-225N10.1	2	2	1.1428571428571428	0.0
NUDT1	1	1	1.1428571428571428	0.0
RP11-467L13.4	7	8	1.1428571428571428	0.0
MAFG-AS1	2	2	1.1428571428571428	0.0
RP11-730K11.1	2	2	1.1428571428571428	0.0
AC069280.1	3	7	1.1428571428571428	0.0
KCNJ3	2	2	1.1428571428571428	0.0
KB-1572G7.3	2	2	1.1428571428571428	0.0
RP11-22P6.2	2	3	1.1428571428571428	0.0
GIPR	2	2	1.1428571428571428	0.0
CTD-2057J6.1	2	2	1.1428571428571428	0.0
CXorf21	2	2	1.1428571428571428	0.0
SEMA3B	1	2	1.1428571428571428	0.0
AL161790.1	3	7	1.1428571428571428	0.0
AC010969.1	2	2	1.1428571428571428	0.0
AC018696.2	2	2	1.1428571428571428	0.0
CTA-85E5.10	3	4	1.1428571428571428	0.0
HHIP	3	3	1.142156862745098	0.0
RP11-620J15.2	4	5	1.1420464243044888	0.0
FRMPD2	3	3	1.1400000000000001	0.0
SPIB	10	10	1.1395965145965146	0.0
RP11-118B13.1	6	6	1.1389705101661622	0.0
ZNF700	3	3	1.1385964912280702	0.0
RP11-229M1.2	12	13	1.1365800865800868	0.0
U3.43	2	4	1.1363636363636362	0.0
RP11-421L10.1	3	5	1.1363636363636362	0.0
Y_RNA.204	4	7	1.1362708719851577	0.0
RP4-605O3.4	3	4	1.1357466063348416	0.0
RP11-134P9.1	3	3	1.1339285714285714	0.0
RP11-637O19.2	3	3	1.1333333333333333	0.0
EIF3EP2	3	4	1.1333333333333333	0.0
AC104534.3	8	8	1.1333333333333333	0.0
FABP5P7	3	3	1.1333333333333333	0.0
SHC1P2	5	9	1.131060606060606	0.0
RN7SL446P	3	4	1.130952380952381	0.0
NPM1P25	15	19	1.1306364243435183	0.0
CTD-2199O4.1	3	3	1.1302521008403361	0.0
SIPA1	2	2	1.1302521008403361	0.0
CTD-2073O6.1	13	19	1.1301748536093887	0.0
RNU7-38P	3	12	1.1292929292929295	0.0
RNU7-21P	3	12	1.1292929292929295	0.0
RNU7-14P	3	12	1.1292929292929295	0.0
PRR23A	3	3	1.1291666666666667	0.0
CTAGE3P	3	3	1.1291666666666667	0.0
ARHGEF40	2	2	1.1291666666666667	0.0
RN7SL821P	3	4	1.1291666666666667	0.0
RPS4XP11	8	9	1.1289682539682542	0.0
TUBA4B	4	6	1.128623188405797	0.0
PTMAP4	8	9	1.1285936285936287	0.0
AGAP6	7	7	1.127706775982638	0.0
PTGES3P1	4	4	1.126984126984127	0.0
RP11-423G4.7	3	3	1.1266233766233766	0.0
RP11-365F18.1	13	15	1.1263736263736264	0.0
SBF1P1	4	5	1.1261904761904762	0.0
RP11-179G5.1	20	24	1.1255445875450973	0.0
CTD-2197I11.1	3	3	1.1254901960784314	0.0
RP11-119D9.1	4	6	1.1252747252747253	0.0
RP11-89K10.1	2	2	1.125	0.0
RP11-796E2.4	1	1	1.125	0.0
XIST	2	2	1.125	0.0
AC114730.5	2	2	1.125	0.0
RN7SL163P	3	3	1.125	0.0
RP11-226L15.5	2	2	1.125	0.0
JDP2	2	2	1.125	0.0
CTC-244M17.1	2	3	1.125	0.0
RP5-961K14.2	2	2	1.125	0.0
RP11-466F5.6	2	2	1.125	0.0
DCLK1	2	2	1.125	0.0
GRAPL	2	2	1.125	0.0
SYNPO2L	2	2	1.125	0.0
KLHL2P1	8	8	1.125	0.0
ZMYND10	2	2	1.125	0.0
RP4-564F22.5	2	2	1.125	0.0
MYO1F	1	1	1.125	0.0
ARHGEF10	2	2	1.125	0.0
RP11-131K5.2	4	4	1.125	0.0
Y_RNA.310	2	2	1.125	0.0
RPL23AP81	2	2	1.125	0.0
snoU109.6	2	2	1.125	0.0
SH2B3	2	2	1.125	0.0
RP5-867C24.1	28	40	1.1248818992119198	0.0
FLG2	4	7	1.1245421245421245	0.0
AC004447.2	7	19	1.1245098039215686	0.0
ZNF548	3	3	1.1242424242424243	0.0
AP000354.2	15	18	1.1242081505239399	0.0
SLC16A3	3	3	1.12406015037594	0.0
RPL17P22	26	32	1.122571350968917	0.0
CTD-2591A6.2	5	5	1.1220092915214868	0.0
KRT18P20	11	14	1.1216521417179313	0.0
U3.18	5	6	1.1214285714285712	0.0
PPIAP11	18	21	1.1193383105147812	0.0
PIP5K1P1	5	6	1.119047619047619	0.0
RPS4XP16	4	5	1.119047619047619	0.0
UBE3AP2	6	7	1.1190476190476188	0.0
RP5-1106E3.1	33	41	1.1186401864996187	0.0
HNRNPCP2	21	22	1.1186211928562122	0.0
LPHN1	2	2	1.1176470588235294	0.0
ZDHHC15	1	4	1.1176470588235294	0.0
CAMK2A	2	4	1.1176470588235294	0.0
SLC25A5P3	4	4	1.1166666666666667	0.0
PRKRIRP2	5	5	1.1166666666666667	0.0
CTD-2510F5.6	4	4	1.1166666666666667	0.0
C9orf85	2	2	1.1166666666666665	0.0
PPIAP6	19	22	1.1160982172746876	0.0
AP003774.4	6	6	1.115873015873016	0.0
RP11-259P15.3	4	5	1.115447154471545	0.0
RN7SKP162	17	20	1.1153265811256785	0.0
PLXDC2	3	4	1.1143790849673203	0.0
UBBP1	9	11	1.1140044166359957	0.0
CAMK1	3	3	1.1127733624227312	0.0
RP11-264B17.3	6	8	1.1123376623376622	0.0
RP11-73M18.2	12	13	1.1118506493506493	0.0
CABP1	1	1	1.1111111111111112	0.0
RP11-456D7.1	2	2	1.1111111111111112	0.0
AC079398.1	2	2	1.1111111111111112	0.0
RP11-698F20.3	2	2	1.1111111111111112	0.0
RP11-399D6.2	2	2	1.1111111111111112	0.0
CYP4F23P	2	2	1.1111111111111112	0.0
RP11-227H15.4	2	2	1.1111111111111112	0.0
RN7SL352P	2	2	1.1111111111111112	0.0
ZNF334	2	2	1.1111111111111112	0.0
MAP1LC3C	2	2	1.1111111111111112	0.0
DNAH17	1	1	1.1111111111111112	0.0
AC073310.4	2	2	1.1111111111111112	0.0
RP11-54C4.1	4	5	1.1111111111111112	0.0
RGN	2	2	1.1111111111111112	0.0
SNORA70.22	2	2	1.1111111111111112	0.0
NFASC	2	2	1.111111111111111	0.0
ESYT3	1	1	1.111111111111111	0.0
GUCY1B2	1	1	1.111111111111111	0.0
