GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
CTD-2014E2.6	1	1	1.0	0.0
SLC35A2	1	1	1.0	0.0
C1QC	1	1	1.0	0.0
TMEM11	1	1	1.0	0.0
GLDN	1	1	1.0	0.0
INHBA-AS1	1	1	1.0	0.0
TPTE2P6	1	1	1.0	0.0
AL022476.2	1	1	1.0	0.0
PROCA1	1	1	1.0	0.0
THEMIS	1	1	1.0	0.0
MAK	1	1	1.0	0.0
EXO1	1	1	1.0	0.0
MAF	1	1	1.0	0.0
COL27A1	1	2	1.0	0.0
STUB1	1	1	1.0	0.0
AC011747.4	2	2	1.0	0.0
FAM217A	1	1	1.0	0.0
CAAP1	1	1	1.0	0.0
EGLN2	1	1	1.0	0.0
SLC35A5	1	1	1.0	0.0
EGLN3	1	1	1.0	0.0
GDAP1	1	1	1.0	0.0
FSD1L	1	1	1.0	0.0
CRYBG3	1	1	1.0	0.0
DNAJC3-AS1	1	1	1.0	0.0
UBE2Q1-AS1	1	1	1.0	0.0
CNTN2	1	1	1.0	0.0
SLC35E3	1	1	1.0	0.0
PCDH7	1	1	1.0	0.0
IRF2BP1	1	1	1.0	0.0
RP11-434D11.1	1	1	1.0	0.0
FAM216A	1	1	1.0	0.0
AC011385.1	1	1	1.0	0.0
IRF2BP2	1	1	1.0	0.0
RP11-147I3.1	1	1	1.0	0.0
SLC43A3	1	1	1.0	0.0
CTC-429P9.3	1	1	1.0	0.0
CTC-457E21.6	1	1	1.0	0.0
CASP7	1	1	1.0	0.0
AC004463.6	1	1	1.0	0.0
CASP9	1	1	1.0	0.0
ACOT8	1	1	1.0	0.0
MBP	1	1	1.0	0.0
ACOT4	1	1	1.0	0.0
RP11-93O7.5	1	1	1.0	0.0
RP1-137K2.2	1	1	1.0	0.0
HMSD	1	1	1.0	0.0
PTGES3	1	1	1.0	0.0
NAT8L	1	1	1.0	0.0
FABP3	1	1	1.0	0.0
NTN3	1	1	1.0	0.0
EHMT2	1	1	1.0	0.0
XXYLT1-AS2	1	1	1.0	0.0
RP3-395M20.3	1	1	1.0	0.0
UBXN10	1	1	1.0	0.0
RAB8B	1	1	1.0	0.0
RP11-315J22.5	1	1	1.0	0.0
SLC35F6	1	1	1.0	0.0
RPL10A	1	1	1.0	0.0
AC007040.6	1	1	1.0	0.0
PRELID1P3	1	1	1.0	0.0
AL354808.2	1	1	1.0	0.0
PTRH2	1	1	1.0	0.0
STAM2	1	1	1.0	0.0
PTRH1	1	1	1.0	0.0
ME3	1	1	1.0	0.0
CCDC9	1	1	1.0	0.0
CCDC3	1	1	1.0	0.0
CCDC6	1	1	1.0	0.0
RP11-481J13.1	1	1	1.0	0.0
AC002472.11	1	1	1.0	0.0
DNAJC7	1	1	1.0	0.0
CHIC1	1	1	1.0	0.0
CTA-407F11.7	1	1	1.0	0.0
CNDP2	1	1	1.0	0.0
SLC13A5	1	1	1.0	0.0
OGG1	1	1	1.0	0.0
KIAA1549	1	1	1.0	0.0
CLEC11A	1	1	1.0	0.0
ZNF160	1	1	1.0	0.0
SPTY2D1	1	1	1.0	0.0
RP11-428P16.2	1	1	1.0	0.0
SLC8A2	1	1	1.0	0.0
PDHX	1	1	1.0	0.0
ZSCAN25	1	1	1.0	0.0
RP11-727M10.1	1	2	1.0	0.0
RP11-727M10.2	1	2	1.0	0.0
ZSCAN22	1	1	1.0	0.0
RN7SL66P	1	1	1.0	0.0
EPDR1	1	1	1.0	0.0
BNIP2	1	1	1.0	0.0
PAPD4	1	1	1.0	0.0
ZNF143	1	1	1.0	0.0
ZNF142	1	1	1.0	0.0
RP11-428L21.1	1	1	1.0	0.0
ZNF148	1	1	1.0	0.0
RP11-227G15.2	1	1	1.0	0.0
ZNF154	1	1	1.0	0.0
AC017060.1	1	1	1.0	0.0
SPNS1	1	1	1.0	0.0
SMURF1	1	1	1.0	0.0
MLYCD	1	1	1.0	0.0
LL22NC03-2H8.5	1	1	1.0	0.0
SPNS3	1	1	1.0	0.0
SPNS2	1	1	1.0	0.0
YEATS4	1	1	1.0	0.0
RFPL4AP3	1	1	1.0	0.0
ASXL3	1	1	1.0	0.0
ASXL2	1	1	1.0	0.0
CTD-2201I18.1	1	1	1.0	0.0
OBSL1	1	1	1.0	0.0
AC026357.1	1	1	1.0	0.0
FAM212B	1	1	1.0	0.0
AC000077.2	1	1	1.0	0.0
ZNF132	1	1	1.0	0.0
ATP6V0E2-AS1	1	1	1.0	0.0
SH3GL1	1	1	1.0	0.0
TMEM135	1	1	1.0	0.0
KIAA1522	1	1	1.0	0.0
LPCAT2	1	1	1.0	0.0
EXD3	1	1	1.0	0.0
RP5-1070A16.1	1	1	1.0	0.0
MTPAP	1	1	1.0	0.0
PIK3CD	1	1	1.0	0.0
PIK3CB	1	1	1.0	0.0
ZNF100	1	1	1.0	0.0
PDPR	1	1	1.0	0.0
CDH23	1	1	1.0	0.0
ZNF107	1	1	1.0	0.0
PIK3CA	1	1	1.0	0.0
PIK3C3	1	1	1.0	0.0
SH3YL1	1	1	1.0	0.0
REST	1	1	1.0	0.0
CTB-32O4.2	1	1	1.0	0.0
RP11-151A6.4	1	1	1.0	0.0
RN7SL683P	1	1	1.0	0.0
C5orf55	1	1	1.0	0.0
RP11-7F17.3	1	1	1.0	0.0
RP11-439C8.1	1	1	1.0	0.0
ISOC1	1	1	1.0	0.0
AC105941.1	1	1	1.0	0.0
ATXN7L1	1	1	1.0	0.0
MUC22	1	1	1.0	0.0
CPPED1	1	1	1.0	0.0
GS1-124K5.4	1	1	1.0	0.0
RP1-266L20.4	1	1	1.0	0.0
RP11-214K3.24	1	1	1.0	0.0
N4BP1	1	1	1.0	0.0
UGT3A2	1	1	1.0	0.0
CTC-550B14.7	1	1	1.0	0.0
SUPT3H	1	1	1.0	0.0
SPAST	1	1	1.0	0.0
RP11-399E6.4	1	1	1.0	0.0
KLHL7-AS1	1	1	1.0	0.0
DAPK3	1	1	1.0	0.0
DAPK2	1	1	1.0	0.0
OSGEPL1	1	1	1.0	0.0
LEPREL4	1	1	1.0	0.0
RP11-180O5.2	1	1	1.0	0.0
LSR	1	1	1.0	0.0
MKI67IP	1	1	1.0	0.0
LSS	1	1	1.0	0.0
AP003068.23	1	1	1.0	0.0
RP3-384D21.2	1	1	1.0	0.0
C5orf60	1	1	1.0	0.0
MUC5B	1	1	1.0	0.0
C20orf202	1	1	1.0	0.0
AC100848.1	1	1	1.0	0.0
RP11-950K24.2	1	1	1.0	0.0
RP11-566K11.4	1	1	1.0	0.0
GABARAPL3	1	1	1.0	0.0
BEAN1	1	1	1.0	0.0
MRS2	1	1	1.0	0.0
DERL3	1	1	1.0	0.0
RP11-48F14.2	1	1	1.0	0.0
LMBR1	1	1	1.0	0.0
GTF2IRD1	1	1	1.0	0.0
C5orf34	1	1	1.0	0.0
RP11-461A8.4	1	1	1.0	0.0
RP11-680G10.1	1	1	1.0	0.0
SCAMP2	1	1	1.0	0.0
SCAMP5	1	1	1.0	0.0
C5orf27	1	1	1.0	0.0
RP5-1142A6.9	1	1	1.0	0.0
LPA	1	1	1.0	0.0
RP11-796G6.2	1	1	1.0	0.0
MALAT1	1	1	1.0	0.0
RP11-298I3.1	1	1	1.0	0.0
TJP2	1	1	1.0	0.0
RP11-560G2.1	1	1	1.0	0.0
YAF2	1	1	1.0	0.0
TUBA3FP	1	1	1.0	0.0
POLR3E	1	1	1.0	0.0
RP11-71E22.1	1	1	1.0	0.0
POLR3A	1	1	1.0	0.0
CTD-2574D22.4	1	1	1.0	0.0
IPO13	1	1	1.0	0.0
RP11-24C3.2	1	1	1.0	0.0
POLR3H	1	1	1.0	0.0
TRHDE	1	1	1.0	0.0
UBL7-AS1	1	1	1.0	0.0
MIR24-2	1	1	1.0	0.0
AC068491.3	1	1	1.0	0.0
AC068491.2	1	1	1.0	0.0
AGO2	1	1	1.0	0.0
AGO1	1	1	1.0	0.0
RB1CC1	1	1	1.0	0.0
LECT1	1	1	1.0	0.0
POLR2A	1	1	1.0	0.0
STARD13	1	1	1.0	0.0
POLR2C	1	1	1.0	0.0
POLR2D	1	1	1.0	0.0
AF230666.2	1	1	1.0	0.0
RP11-231E19.1	1	1	1.0	0.0
FAM98A	1	1	1.0	0.0
FAM98B	1	1	1.0	0.0
POLR2H	1	1	1.0	0.0
SRCAP	1	1	1.0	0.0
HNRNPA1P36	1	1	1.0	0.0
LAX1	1	1	1.0	0.0
SLIT2	1	1	1.0	0.0
CDS1	1	1	1.0	0.0
POLR1D	1	1	1.0	0.0
RN7SL349P	1	1	1.0	0.0
RPL32P26	1	1	1.0	0.0
NT5M	1	1	1.0	0.0
TNFRSF11B	1	1	1.0	0.0
ZYG11B	1	1	1.0	0.0
CDT1	1	1	1.0	0.0
FCRL1	1	1	1.0	0.0
ZNRD1-AS1	1	1	1.0	0.0
MRP63	1	1	1.0	0.0
CRYM	1	1	1.0	0.0
SNRNP27	1	1	1.0	0.0
RHEB	1	1	1.0	0.0
RNU6-669P	1	1	1.0	0.0
RN7SL137P	1	1	1.0	0.0
NCKAP1L	1	1	1.0	0.0
NUP50	1	1	1.0	0.0
HNMT	1	1	1.0	0.0
SRSF10	1	1	1.0	0.0
RP11-548O1.3	1	1	1.0	0.0
NUP43	1	1	1.0	0.0
RP11-8P13.1	1	1	1.0	0.0
LILRB1	1	1	1.0	0.0
hsa-mir-1199.1	1	1	1.0	0.0
GID8	1	1	1.0	0.0
RP11-476H20.1	1	1	1.0	0.0
SLC12A8	1	1	1.0	0.0
AC010731.3	1	1	1.0	0.0
U3.46	1	1	1.0	0.0
RP11-519G16.3	1	1	1.0	0.0
CHMP7	1	1	1.0	0.0
ATP1B4	1	1	1.0	0.0
CHMP3	1	1	1.0	0.0
RARRES1	1	1	1.0	0.0
ATP1B1	1	1	1.0	0.0
FLJ20306	1	1	1.0	0.0
HSDL2	1	1	1.0	0.0
RDH10	1	1	1.0	0.0
CADPS	1	1	1.0	0.0
IFIT3	1	1	1.0	0.0
C15orf27	1	1	1.0	0.0
hsa-mir-335.1	1	1	1.0	0.0
FLT3	1	1	1.0	0.0
RP11-91J19.4	1	1	1.0	0.0
CTD-2336O2.1	1	1	1.0	0.0
SLC12A1	1	1	1.0	0.0
RP11-497K21.1	1	1	1.0	0.0
RP11-439E19.1	1	1	1.0	0.0
ODF3	1	1	1.0	0.0
CTC-548K16.1	1	1	1.0	0.0
RP11-439E19.9	1	1	1.0	0.0
PRDM11	1	1	1.0	0.0
CDH5	1	1	1.0	0.0
PRDM16	1	1	1.0	0.0
CTD-2522E6.4	1	1	1.0	0.0
CACYBPP1	1	1	1.0	0.0
TRIM31-AS1	1	1	1.0	0.0
RP11-108P20.1	1	1	1.0	0.0
RP11-617D20.1	1	1	1.0	0.0
RP11-44D19.1	1	1	1.0	0.0
NCOA6	1	1	1.0	0.0
DEF6	1	1	1.0	0.0
NCOA3	1	1	1.0	0.0
C15orf56	1	1	1.0	0.0
PADI1	1	1	1.0	0.0
CDK9	1	1	1.0	0.0
NCOA7	1	1	1.0	0.0
CDK8	1	1	1.0	0.0
RP5-872K7.7	1	1	1.0	0.0
RP11-667K14.5	1	1	1.0	0.0
RP11-667K14.3	1	1	1.0	0.0
RTEL1	1	1	1.0	0.0
GAPDHP2	1	1	1.0	0.0
RP11-802O23.3	1	1	1.0	0.0
RP11-61A14.2	1	1	1.0	0.0
RP11-351E7.2	1	1	1.0	0.0
PEX1	1	1	1.0	0.0
ZKSCAN5	1	2	1.0	0.0
RHOU	1	1	1.0	0.0
RN7SL353P	1	1	1.0	0.0
PEX5	1	1	1.0	0.0
RHOJ	1	1	1.0	0.0
RHBDL2	1	1	1.0	0.0
POLD1	1	1	1.0	0.0
RN7SL90P	1	1	1.0	0.0
WIPI1	1	1	1.0	0.0
RP11-66B24.4	1	1	1.0	0.0
CRB3	1	1	1.0	0.0
MRC2	1	1	1.0	0.0
AC007163.3	1	1	1.0	0.0
ZNF423	1	1	1.0	0.0
ZNF428	1	1	1.0	0.0
POLE4	1	1	1.0	0.0
SESN3	1	1	1.0	0.0
SESN1	1	1	1.0	0.0
RP11-662J14.2	1	1	1.0	0.0
CX3CL1	1	1	1.0	0.0
SLC38A11	1	1	1.0	0.0
ZNF430	1	1	1.0	0.0
RP1-111C20.3	1	1	1.0	0.0
CTD-3193O13.9	1	1	1.0	0.0
HYKK	1	1	1.0	0.0
ZNF439	1	1	1.0	0.0
RP11-345P4.6	1	2	1.0	0.0
RP3-355L5.4	1	1	1.0	0.0
HMGCL	1	1	1.0	0.0
RP11-815J4.5	1	1	1.0	0.0
MYEOV	1	1	1.0	0.0
AC007163.6	1	1	1.0	0.0
DPY30	1	1	1.0	0.0
ZIC1	1	1	1.0	0.0
ZNF451	1	1	1.0	0.0
RAD17P2	1	1	1.0	0.0
NSG2	1	1	1.0	0.0
XPO5	1	1	1.0	0.0
GNPDA1	1	1	1.0	0.0
NCLN	1	1	1.0	0.0
PERP	1	1	1.0	0.0
TCEB3	1	1	1.0	0.0
ZNF460	1	1	1.0	0.0
DUTP6	1	1	1.0	0.0
IFNA20P	1	1	1.0	0.0
RP11-589C21.2	1	1	1.0	0.0
PER2	1	1	1.0	0.0
GLIPR1	1	1	1.0	0.0
Z83851.4	1	1	1.0	0.0
NUP214	1	1	1.0	0.0
GIN1	1	1	1.0	0.0
RP11-173P15.7	1	1	1.0	0.0
NSD1	1	1	1.0	0.0
SIL1	1	1	1.0	0.0
OTOF	1	1	1.0	0.0
NUP205	1	1	1.0	0.0
TDGF1P3	1	1	1.0	0.0
CTC-277H1.7	1	1	1.0	0.0
RP11-6F2.5	1	1	1.0	0.0
TDGF1P4	1	1	1.0	0.0
FLNA	1	1	1.0	0.0
ZSWIM4	1	1	1.0	0.0
AC018712.2	1	1	1.0	0.0
SLC25A5-AS1	1	1	1.0	0.0
EXOSC3	1	1	1.0	0.0
MROH8	1	1	1.0	0.0
LDHAL6A	1	1	1.0	0.0
FMNL3	1	1	1.0	0.0
FMNL1	1	1	1.0	0.0
MRI1	1	1	1.0	0.0
LAG3	1	1	1.0	0.0
FBXL14	1	1	1.0	0.0
FBXL12	1	1	1.0	0.0
AC096649.2	1	1	1.0	0.0
DLEU2	1	1	1.0	0.0
RP11-122M14.1	2	2	1.0	0.0
CRCP	1	1	1.0	0.0
USH1G	1	1	1.0	0.0
AC074019.2	1	1	1.0	0.0
HSPA14	1	1	1.0	0.0
AC004941.3	1	1	1.0	0.0
AC013410.1	1	1	1.0	0.0
IFI27L1	1	1	1.0	0.0
RP11-548K12.2	1	1	1.0	0.0
RP11-548K12.3	2	2	1.0	0.0
SIGLEC18P	1	1	1.0	0.0
KLF17	1	1	1.0	0.0
RP1-224A6.8	1	1	1.0	0.0
KLF13	1	1	1.0	0.0
AC006486.1	1	1	1.0	0.0
MAP2K1	1	1	1.0	0.0
DVL2	1	1	1.0	0.0
RP11-597D13.9	1	1	1.0	0.0
KIAA1683	1	1	1.0	0.0
CDC42EP3	1	1	1.0	0.0
GORASP2	1	1	1.0	0.0
RP11-212D3.4	1	1	1.0	0.0
RP11-443B7.1	1	1	1.0	0.0
GORASP1	1	1	1.0	0.0
CDC42EP1	1	1	1.0	0.0
KIAA1549L	1	1	1.0	0.0
RP11-311B14.1	1	1	1.0	0.0
MYEF2	1	1	1.0	0.0
CTC-241F20.3	1	1	1.0	0.0
RP11-17M16.1	1	1	1.0	0.0
RP11-471B22.2	1	1	1.0	0.0
RP11-492A12.2	1	1	1.0	0.0
Y_RNA.520	1	1	1.0	0.0
SPAG5	1	1	1.0	0.0
SPAG7	1	1	1.0	0.0
RP11-264I13.2	1	1	1.0	0.0
CDHR2	1	1	1.0	0.0
CDHR1	1	1	1.0	0.0
AC005841.1	1	1	1.0	0.0
MAP2K7	1	1	1.0	0.0
GOLGA8B	1	1	1.0	0.0
SLC9A5	1	1	1.0	0.0
CHMP1AP1	1	1	1.0	0.0
HIBCH	1	1	1.0	0.0
RPAP1	1	1	1.0	0.0
CTD-3064M3.4	1	1	1.0	0.0
CD99	1	1	1.0	0.0
AC016772.4	1	1	1.0	0.0
CTB-73N10.1	1	1	1.0	0.0
RP11-645C24.4	1	1	1.0	0.0
NUP153	1	1	1.0	0.0
RPL18AP2	1	1	1.0	0.0
PINX1	1	1	1.0	0.0
APC	1	1	1.0	0.0
CRIM1	1	1	1.0	0.0
ZC3H12D	1	1	1.0	0.0
H1FOO	1	1	1.0	0.0
MAP3K3	1	1	1.0	0.0
TYMS	1	1	1.0	0.0
DDTL	1	1	1.0	0.0
TRIB1	1	1	1.0	0.0
TRIB2	1	1	1.0	0.0
GLIS2	1	1	1.0	0.0
NUP160	1	1	1.0	0.0
TNRC18P1	1	1	1.0	0.0
RP11-93I21.3	1	1	1.0	0.0
CD86	1	1	1.0	0.0
PANK2	1	1	1.0	0.0
TNFRSF9	1	1	1.0	0.0
NRIP1	1	1	1.0	0.0
PFKP	1	1	1.0	0.0
Z73979.1	1	1	1.0	0.0
AC012309.5	1	1	1.0	0.0
CTD-2324F15.2	1	1	1.0	0.0
BRCC3	1	1	1.0	0.0
AC008746.5	1	1	1.0	0.0
CDK16	1	1	1.0	0.0
CDK12	1	1	1.0	0.0
CXCR6	1	1	1.0	0.0
DGCR6	1	1	1.0	0.0
CD96	1	1	1.0	0.0
EPCAM	1	1	1.0	0.0
RP11-277I20.3	2	3	1.0	0.0
DDR2	1	1	1.0	0.0
NUP188	1	1	1.0	0.0
AMT	1	1	1.0	0.0
CDK17	1	1	1.0	0.0
GLYR1	1	1	1.0	0.0
RFX1	1	1	1.0	0.0
TRIM59	1	1	1.0	0.0
TRIM62	1	1	1.0	0.0
AK5	1	1	1.0	0.0
RP11-545E17.3	1	1	1.0	0.0
AK3	1	1	1.0	0.0
RP11-242D8.1	1	1	1.0	0.0
ARL6IP6	1	1	1.0	0.0
ANKIB1	1	1	1.0	0.0
TRIM69	1	2	1.0	0.0
BLOC1S5	1	1	1.0	0.0
ROPN1	1	1	1.0	0.0
LMAN2	1	1	1.0	0.0
RP11-70C1.3	1	1	1.0	0.0
RAD17	1	1	1.0	0.0
AC012065.7	1	1	1.0	0.0
CSTB	1	1	1.0	0.0
RIOK3	1	1	1.0	0.0
PYCR2	1	1	1.0	0.0
TRIM38	1	1	1.0	0.0
RALGAPA2	1	1	1.0	0.0
CTD-3037G24.4	1	1	1.0	0.0
EIF4EBP1P1	1	1	1.0	0.0
RP11-178C3.2	1	1	1.0	0.0
RP1-93I3.1	1	1	1.0	0.0
F13A1	1	1	1.0	0.0
RP11-231E6.1	1	1	1.0	0.0
C6orf120	1	1	1.0	0.0
PTCH1	1	1	1.0	0.0
ATP8A2P2	1	1	1.0	0.0
AC007970.1	1	1	1.0	0.0
FAM35CP	1	1	1.0	0.0
RP11-982M15.6	1	1	1.0	0.0
MIR146A	1	1	1.0	0.0
GDF5OS	1	2	1.0	0.0
AGA	1	1	1.0	0.0
RP11-359E10.1	1	1	1.0	0.0
RP11-392L5.2	1	1	1.0	0.0
AC005077.12	1	1	1.0	0.0
CXCL2	1	1	1.0	0.0
THAP5	1	1	1.0	0.0
CXCL3	1	1	1.0	0.0
THAP9	1	1	1.0	0.0
AC010980.2	1	1	1.0	0.0
RP11-73K9.2	1	1	1.0	0.0
PIH1D1	1	1	1.0	0.0
AP000477.3	1	1	1.0	0.0
CCNI	1	1	1.0	0.0
CTBP2	1	1	1.0	0.0
RP11-726G1.1	1	1	1.0	0.0
RP11-4O3.1	1	1	1.0	0.0
VWA2	1	1	1.0	0.0
JAKMIP2	1	1	1.0	0.0
CTD-3148I10.1	1	1	1.0	0.0
AEN	1	1	1.0	0.0
VWA8	1	1	1.0	0.0
AP001065.2	1	1	1.0	0.0
RP11-278J20.2	1	1	1.0	0.0
HSBP1	1	1	1.0	0.0
NRP2	1	1	1.0	0.0
AC018865.8	1	1	1.0	0.0
ABO	2	2	1.0	0.0
KAT6B	1	1	1.0	0.0
HOPX	1	1	1.0	0.0
RP11-138A9.1	1	1	1.0	0.0
KLHDC8A	1	1	1.0	0.0
METTL14	1	1	1.0	0.0
POLRMT	1	1	1.0	0.0
RP11-642P15.1	1	1	1.0	0.0
CCT7	1	1	1.0	0.0
FAM90A1	1	1	1.0	0.0
LARP4B	1	1	1.0	0.0
DDX5	1	1	1.0	0.0
RP11-819C21.1	1	1	1.0	0.0
C6orf165	1	1	1.0	0.0
RP5-1073O3.2	1	1	1.0	0.0
STX19	1	1	1.0	0.0
LMNB1	1	1	1.0	0.0
CDK5R1	1	1	1.0	0.0
CCR8	1	1	1.0	0.0
CHRAC1	1	1	1.0	0.0
RP11-712B9.4	1	1	1.0	0.0
RAD9A	1	1	1.0	0.0
RAD9B	1	1	1.0	0.0
APOA1BP	1	1	1.0	0.0
C1orf222	1	1	1.0	0.0
SREK1IP1	1	1	1.0	0.0
CREB3L3	1	1	1.0	0.0
BSDC1	1	1	1.0	0.0
CREB3L2	1	1	1.0	0.0
RP11-408A13.1	1	1	1.0	0.0
CD47	1	1	1.0	0.0
CD48	1	1	1.0	0.0
OR4A14P	1	1	1.0	0.0
CADM2	1	2	1.0	0.0
CADM4	1	1	1.0	0.0
ALKBH5	1	1	1.0	0.0
HSP90B1	1	1	1.0	0.0
SAMD15	1	1	1.0	0.0
CSRP2BP	1	1	1.0	0.0
C1orf229	1	1	1.0	0.0
WDFY2	1	1	1.0	0.0
WDFY3	1	1	1.0	0.0
EHD2	1	1	1.0	0.0
RNF122	1	1	1.0	0.0
EHD1	1	1	1.0	0.0
DDC8	1	1	1.0	0.0
GGPS1	1	1	1.0	0.0
TMED1	1	1	1.0	0.0
TMED4	1	1	1.0	0.0
RNF123	1	1	1.0	0.0
EFCAB4B	1	1	1.0	0.0
RP11-677M14.3	1	1	1.0	0.0
HIATL1	2	3	1.0	0.0
UQCRB	1	1	1.0	0.0
TM4SF4	1	1	1.0	0.0
ATPAF1	1	1	1.0	0.0
TM4SF1	1	1	1.0	0.0
RN7SKP170	1	1	1.0	0.0
RP11-319E12.2	1	1	1.0	0.0
RP11-806H10.4	1	1	1.0	0.0
RP11-35J10.4	1	1	1.0	0.0
DCAF13P3	1	1	1.0	0.0
RP4-760C5.5	1	1	1.0	0.0
AC007131.1	1	1	1.0	0.0
RP11-13J10.1	1	1	1.0	0.0
RNU6-564P	1	1	1.0	0.0
RGP1	1	1	1.0	0.0
RP11-345M22.3	1	1	1.0	0.0
LRRC8A	1	1	1.0	0.0
NRG4	1	1	1.0	0.0
SLC45A2	1	1	1.0	0.0
LRRC8E	1	1	1.0	0.0
ZNF316	1	1	1.0	0.0
OR5AC2	1	1	1.0	0.0
RNF167	1	1	1.0	0.0
RNF168	1	1	1.0	0.0
RNF169	1	1	1.0	0.0
RNF165	1	1	1.0	0.0
RNF166	1	1	1.0	0.0
PTK2	1	1	1.0	0.0
ZNF330	1	1	1.0	0.0
RP11-98C1.2	1	1	1.0	0.0
IL32	1	1	1.0	0.0
PTK7	1	1	1.0	0.0
FN3K	1	1	1.0	0.0
SMARCA4	1	1	1.0	0.0
SMARCA2	1	1	1.0	0.0
NFE2L1	1	1	1.0	0.0
RNF138	1	1	1.0	0.0
CTD-2299I21.1	1	1	1.0	0.0
EP300	1	1	1.0	0.0
HLA-F	1	1	1.0	0.0
RNASEH2B	1	1	1.0	0.0
AL451051.1	1	1	1.0	0.0
FMR1	2	2	1.0	0.0
SLC33A1	1	1	1.0	0.0
RNF145	1	1	1.0	0.0
AC004490.1	1	1	1.0	0.0
RGL2	1	1	1.0	0.0
RGL1	1	1	1.0	0.0
OTUB2	1	1	1.0	0.0
LRRC4C	1	1	1.0	0.0
RGL4	1	1	1.0	0.0
RP11-96P7.1	1	1	1.0	0.0
HSPD1P6	1	1	1.0	0.0
RN7SL85P	1	1	1.0	0.0
HPGD	1	1	1.0	0.0
RP11-769O8.3	1	1	1.0	0.0
Y_RNA.446	1	1	1.0	0.0
RAB22A	1	1	1.0	0.0
RP11-769O8.1	1	1	1.0	0.0
LRP1	1	1	1.0	0.0
DUSP2	1	1	1.0	0.0
RP11-187E13.1	1	1	1.0	0.0
NRAS	1	1	1.0	0.0
RP13-188A5.1	1	1	1.0	0.0
TRIM25	1	1	1.0	0.0
LRRC46	1	1	1.0	0.0
TRIM27	1	1	1.0	0.0
AXL	1	1	1.0	0.0
CWC27	1	1	1.0	0.0
BRD3	1	1	1.0	0.0
ABCA12	1	1	1.0	0.0
ABCA13	1	1	1.0	0.0
AC005540.3	1	1	1.0	0.0
RP11-75C9.1	1	1	1.0	0.0
MTMR9LP	1	1	1.0	0.0
SF3B4	1	1	1.0	0.0
ZNF365	1	1	1.0	0.0
RP11-698N11.4	1	1	1.0	0.0
ALDH18A1	1	1	1.0	0.0
FMOD	1	1	1.0	0.0
THOC1	1	1	1.0	0.0
RP11-22B23.2	1	2	1.0	0.0
ZNF341	1	1	1.0	0.0
FMN1	1	1	1.0	0.0
AP004289.2	1	1	1.0	0.0
KLHDC4	1	1	1.0	0.0
GBAP1	1	1	1.0	0.0
ZC3H7B	1	1	1.0	0.0
PIK3C2G	1	1	1.0	0.0
MRPL1	1	1	1.0	0.0
RP11-432M8.20	1	1	1.0	0.0
RPL24P4	1	1	1.0	0.0
SLC22A5	1	1	1.0	0.0
ZNF343	1	1	1.0	0.0
RNF183	1	1	1.0	0.0
AC007228.5	1	1	1.0	0.0
EZH2	1	1	1.0	0.0
GPC5-AS1	1	1	1.0	0.0
TSGA13	1	1	1.0	0.0
COL14A1	1	1	1.0	0.0
RGS1	1	1	1.0	0.0
CTB-13F3.1	1	1	1.0	0.0
EI24	1	1	1.0	0.0
HLA-DOB	1	1	1.0	0.0
HLA-DOA	1	1	1.0	0.0
CTD-2530H12.1	1	1	1.0	0.0
AC104131.1	1	1	1.0	0.0
CENPBD1	1	1	1.0	0.0
MYBBP1A	1	1	1.0	0.0
SHOX	1	1	1.0	0.0
DCAF8	1	1	1.0	0.0
CTD-2541M15.4	1	1	1.0	0.0
PTBP1	1	1	1.0	0.0
EFCAB13	1	1	1.0	0.0
NONOP2	1	1	1.0	0.0
RPS27P26	1	1	1.0	0.0
ARC	1	1	1.0	0.0
EFCAB10	1	1	1.0	0.0
RP1-267L14.3	1	1	1.0	0.0
DHX30	1	1	1.0	0.0
PTBP2	1	1	1.0	0.0
ZNF396	1	1	1.0	0.0
RP11-258F22.1	1	1	1.0	0.0
DHX37	1	1	1.0	0.0
DHX38	1	1	1.0	0.0
MAP3K5	1	1	1.0	0.0
APP	1	1	1.0	0.0
MRPS6P2	1	1	1.0	0.0
RP11-144L1.4	1	1	1.0	0.0
RPS27P15	1	1	1.0	0.0
LINC00519	1	1	1.0	0.0
RP11-849F2.5	1	1	1.0	0.0
snoU13.359	1	1	1.0	0.0
GORAB	1	1	1.0	0.0
BAALC	1	1	1.0	0.0
NDUFA3	1	1	1.0	0.0
RP11-353N14.5	1	1	1.0	0.0
NDUFA4	1	1	1.0	0.0
FAM71B	1	1	1.0	0.0
RP11-752G15.9	1	1	1.0	0.0
LINC00505	1	1	1.0	0.0
ZNF708	1	1	1.0	0.0
ZNF709	1	1	1.0	0.0
ZNF704	1	1	1.0	0.0
NPAS2	1	1	1.0	0.0
NDUFB1	1	1	1.0	0.0
ZNF710	1	1	1.0	0.0
C1QBP	1	1	1.0	0.0
AL391803.1	1	1	1.0	0.0
SNAP25-AS1	1	1	1.0	0.0
ABHD12	1	1	1.0	0.0
RN7SL115P	2	2	1.0	0.0
URB1	1	1	1.0	0.0
HPS3	1	1	1.0	0.0
ZNF85	1	1	1.0	0.0
RP11-680G24.4	1	1	1.0	0.0
AC140481.8	1	1	1.0	0.0
TMLHE	1	1	1.0	0.0
SMC5-AS1	1	1	1.0	0.0
