depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	genus	810	1113537	Chlamydia	0	10
10	species	83554	810	Chlamydia psittaci	8	2
7	family	92713	51291	Parachlamydiaceae	0	40
8	genus	83551	92713	Parachlamydia	0	40
9	species	83552	83551	Parachlamydia acanthamoebae	0	40
10	no rank	765952	83552	Parachlamydia acanthamoebae UV-7	40	0
3	superphylum	68336	2	Bacteroidetes/Chlorobi group	0	939
4	phylum	976	68336	Bacteroidetes	22	864
5	class	117743	976	Flavobacteriia	8	373
6	order	200644	117743	Flavobacteriales	11	361
7	family	49546	200644	Flavobacteriaceae	28	330
8	genus	237	49546	Flavobacterium	16	21
9	species	55197	237	Flavobacterium branchiophilum	0	16
10	no rank	1034807	55197	Flavobacterium branchiophilum FL-15	16	0
9	species	1144313	237	Flavobacterium sp. CF136	3	0
8	genus	1016	49546	Capnocytophaga	5	0
8	genus	52959	49546	Polaribacter	0	3
8	genus	59732	49546	Chryseobacterium	3	11
9	species	253	59732	Chryseobacterium indologenes	0	3
10	no rank	1218103	253	Chryseobacterium indologenes NBRC 14944	3	0
9	species	445961	59732	Chryseobacterium soli	3	0
9	species	1233950	59732	Chryseobacterium sp. JM1	3	0
8	no rank	61432	49546	unclassified Flavobacteriaceae	0	227
9	species	531844	61432	Flavobacteriaceae bacterium 3519-10	227	0
8	genus	83612	49546	Psychroflexus	0	16
9	species	57029	83612	Psychroflexus torquis	0	16
10	no rank	313595	57029	Psychroflexus torquis ATCC 700755	16	0
8	genus	104264	49546	Cellulophaga	0	14
9	species	59600	104264	Cellulophaga algicola	0	13
10	no rank	688270	59600	Cellulophaga algicola DSM 14237	13	0
8	genus	308865	49546	Elizabethkingia	6	2
8	genus	379068	49546	Galbibacter	0	3
9	species	555500	379068	Galbibacter marinus	3	0
5	class	117747	976	Sphingobacteriia	0	53
6	order	200666	117747	Sphingobacteriales	0	53
7	family	84566	200666	Sphingobacteriaceae	7	31
8	genus	28453	84566	Sphingobacterium	0	7
9	species	258	28453	Sphingobacterium spiritivorum	0	3
10	no rank	525372	258	Sphingobacterium spiritivorum ATCC 33300	3	0
8	genus	84567	84566	Pedobacter	4	13
9	species	984	84567	Pedobacter heparinus	0	8
10	no rank	485917	984	Pedobacter heparinus DSM 2366	8	0
9	species	391596	84567	Pedobacter sp. BAL39	3	0
8	genus	423349	84566	Mucilaginibacter	0	4
9	species	423351	423349	Mucilaginibacter paludis	0	4
10	no rank	714943	423351	Mucilaginibacter paludis DSM 18603	4	0
8	genus	1288026	84566	Arcticibacter	0	3
9	species	1288027	1288026	Arcticibacter svalbardensis	0	3
10	no rank	1150600	1288027	Arcticibacter svalbardensis MN12-7	3	0
7	family	89374	200666	Saprospiraceae	0	6
8	genus	2349	89374	Haliscomenobacter	0	6
9	species	2350	2349	Haliscomenobacter hydrossis	0	6
10	no rank	760192	2350	Haliscomenobacter hydrossis DSM 1100	6	0
7	family	563835	200666	Chitinophagaceae	1	8
8	genus	79328	563835	Chitinophaga	0	3
9	species	79329	79328	Chitinophaga pinensis	0	3
10	no rank	485918	79329	Chitinophaga pinensis DSM 2588	3	0
8	genus	354354	563835	Niastella	0	3
9	species	354356	354354	Niastella koreensis	0	3
10	no rank	700598	354356	Niastella koreensis GR20-10	3	0
5	class	200643	976	Bacteroidia	0	360
6	order	171549	200643	Bacteroidales	16	344
7	family	815	171549	Bacteroidaceae	0	274
8	genus	816	815	Bacteroides	27	247
9	species	817	816	Bacteroides fragilis	3	211
10	no rank	1339337	817	Bacteroides fragilis str. 1007-1-F #3	211	0
9	species	821	816	Bacteroides vulgatus	0	7
10	no rank	1339352	821	Bacteroides vulgatus str. 3975 RP4	7	0
9	species	46506	816	Bacteroides stercoris	8	0
9	species	310298	816	Bacteroides coprocola	0	3
10	no rank	470145	310298	Bacteroides coprocola DSM 17136	3	0
9	species	626929	816	Bacteroides clarus	0	11
10	no rank	762984	626929	Bacteroides clarus YIT 12056	11	0
7	family	171550	171549	Rikenellaceae	0	6
8	genus	239759	171550	Alistipes	6	0
7	family	171551	171549	Porphyromonadaceae	8	19
8	genus	195950	171551	Tannerella	0	4
8	genus	375288	171551	Parabacteroides	4	7
9	species	387661	375288	Parabacteroides johnsonii	3	4
10	no rank	537006	387661	Parabacteroides johnsonii DSM 18315	4	0
7	family	171552	171549	Prevotellaceae	1	34
8	genus	838	171552	Prevotella	7	27
9	species	165179	838	Prevotella copri	0	6
10	no rank	537011	165179	Prevotella copri DSM 18205	6	0
9	species	305719	838	Prevotella baroniae	0	3
10	no rank	1115809	305719	Prevotella baroniae F0067	3	0
9	species	363265	838	Prevotella stercorea	0	10
10	no rank	1002367	363265	Prevotella stercorea DSM 18206	10	0
5	class	768503	976	Cytophagia	0	67
6	order	768507	768503	Cytophagales	0	67
7	family	89373	768507	Cytophagaceae	0	30
8	genus	107	89373	Spirosoma	0	6
9	species	108	107	Spirosoma linguale	0	6
10	no rank	504472	108	Spirosoma linguale DSM 74	6	0
8	genus	978	89373	Cytophaga	0	3
9	species	985	978	Cytophaga hutchinsonii	0	3
10	no rank	269798	985	Cytophaga hutchinsonii ATCC 33406	3	0
8	genus	1023	89373	Microscilla	0	7
9	species	1027	1023	Microscilla marina	0	7
10	no rank	313606	1027	Microscilla marina ATCC 23134	7	0
8	genus	120831	89373	Dyadobacter	0	3
9	species	94254	120831	Dyadobacter fermentans	0	3
10	no rank	471854	94254	Dyadobacter fermentans DSM 18053	3	0
8	genus	861914	89373	Fibrella	0	4
9	species	651143	861914	Fibrella aestuarina	0	4
10	no rank	1166018	651143	Fibrella aestuarina BUZ 2	4	0
7	family	563798	768507	Cyclobacteriaceae	0	37
8	genus	1187078	563798	Cecembia	0	18
9	species	645110	1187078	Cecembia lonarensis	0	18
10	no rank	1225176	645110	Cecembia lonarensis LW9	18	0
8	genus	1187887	563798	Nitritalea	0	11
9	species	590849	1187887	Nitritalea halalkaliphila	0	11
10	no rank	1189621	590849	Nitritalea halalkaliphila LW7	11	0
5	order	1100069	976	Bacteroidetes Order II. Incertae sedis	0	3
6	family	563843	1100069	Rhodothermaceae	0	3
7	genus	29548	563843	Rhodothermus	0	3
8	species	29549	29548	Rhodothermus marinus	0	3
9	no rank	518766	29549	Rhodothermus marinus DSM 4252	3	0
4	phylum	1090	68336	Chlorobi	0	50
5	class	191410	1090	Chlorobia	0	50
6	order	191411	191410	Chlorobiales	0	50
7	family	191412	191411	Chlorobiaceae	0	50
8	no rank	274493	191412	Chlorobium/Pelodictyon group	0	50
9	genus	1091	274493	Chlorobium	1	4
9	genus	1099	274493	Pelodictyon	0	45
10	species	34090	1099	Pelodictyon phaeoclathratiforme	0	45
11	no rank	324925	34090	Pelodictyon phaeoclathratiforme BU-1	45	0
4	phylum	1134404	68336	Ignavibacteriae	0	3
5	class	795747	1134404	Ignavibacteria	0	3
6	order	795748	795747	Ignavibacteriales	0	3
7	family	1334117	795748	Melioribacteraceae	0	3
8	genus	1134403	1334117	Melioribacter	0	3
9	species	1134405	1134403	Melioribacter roseus	0	3
10	no rank	1191523	1134405	Melioribacter roseus P3M-2	3	0
3	superphylum	131550	2	Fibrobacteres/Acidobacteria group	0	21
4	phylum	57723	131550	Acidobacteria	0	21
5	class	204432	57723	Acidobacteriia	0	16
6	order	204433	204432	Acidobacteriales	0	16
7	family	204434	204433	Acidobacteriaceae	0	16
8	genus	392733	204434	Terriglobus	0	7
9	species	870903	392733	Terriglobus saanensis	0	7
10	no rank	401053	870903	Terriglobus saanensis SP1PR4	7	0
8	genus	658061	204434	Candidatus Koribacter	0	5
9	species	658062	658061	Candidatus Koribacter versatilis	0	5
10	no rank	204669	658062	Candidatus Koribacter versatilis Ellin345	5	0
5	class	332159	57723	Solibacteres	0	3
6	order	332160	332159	Solibacterales	0	3
7	family	332161	332160	Solibacteraceae	0	3
8	genus	332162	332161	Candidatus Solibacter	0	3
9	species	332163	332162	Candidatus Solibacter usitatus	0	3
10	no rank	234267	332163	Candidatus Solibacter usitatus Ellin6076	3	0
3	phylum	200783	2	Aquificae	0	6
4	class	187857	200783	Aquificae	0	6
5	order	32069	187857	Aquificales	0	6
6	family	64898	32069	Aquificaceae	0	4
3	phylum	200795	2	Chloroflexi	0	46
4	class	32061	200795	Chloroflexia	0	42
5	order	32064	32061	Chloroflexales	0	39
6	suborder	1508594	32064	Chloroflexineae	0	35
7	family	1106	1508594	Chloroflexaceae	0	35
8	genus	1107	1106	Chloroflexus	32	3
9	species	152260	1107	Chloroflexus aggregans	0	3
10	no rank	326427	152260	Chloroflexus aggregans DSM 9485	3	0
6	suborder	1508595	32064	Roseiflexineae	0	4
7	family	1508635	1508595	Roseiflexaceae	0	4
8	genus	120961	1508635	Roseiflexus	0	4
9	species	120962	120961	Roseiflexus castenholzii	0	4
10	no rank	383372	120962	Roseiflexus castenholzii DSM 13941	4	0
5	order	189772	32061	Herpetosiphonales	0	3
6	family	189773	189772	Herpetosiphonaceae	0	3
7	genus	64	189773	Herpetosiphon	0	3
8	species	65	64	Herpetosiphon aurantiacus	0	3
9	no rank	316274	65	Herpetosiphon aurantiacus DSM 785	3	0
4	class	301297	200795	Dehalococcoidia	0	3
5	genus	670486	301297	Dehalogenimonas	0	3
6	species	552810	670486	Dehalogenimonas lykanthroporepellens	0	3
7	no rank	552811	552810	Dehalogenimonas lykanthroporepellens BL-DC-9	3	0
3	phylum	200930	2	Deferribacteres	0	4
4	class	68337	200930	Deferribacteres	0	4
5	order	191393	68337	Deferribacterales	0	4
6	family	191394	191393	Deferribacteraceae	0	4
7	genus	117999	191394	Denitrovibrio	0	4
8	species	118000	117999	Denitrovibrio acetiphilus	0	4
9	no rank	522772	118000	Denitrovibrio acetiphilus DSM 12809	4	0
3	phylum	201174	2	Actinobacteria	10	1305
4	class	1760	201174	Actinobacteria	195	1082
5	order	2037	1760	Actinomycetales	0	128
6	family	2049	2037	Actinomycetaceae	0	128
7	genus	1654	2049	Actinomyces	1	124
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	118
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	118	0
5	order	85004	1760	Bifidobacteriales	0	44
6	family	31953	85004	Bifidobacteriaceae	4	40
7	genus	1678	31953	Bifidobacterium	3	9
8	species	983706	1678	Bifidobacterium reuteri	0	3
9	no rank	1437610	983706	Bifidobacterium reuteri DSM 23975	3	0
7	genus	196082	31953	Parascardovia	0	26
8	species	78258	196082	Parascardovia denticolens	1	25
9	no rank	1193128	78258	Parascardovia denticolens IPLA 20019	25	0
5	order	85006	1760	Micrococcales	11	168
6	family	1268	85006	Micrococcaceae	14	63
7	genus	1663	1268	Arthrobacter	7	22
8	species	43663	1663	Arthrobacter aurescens	0	7
9	no rank	290340	43663	Arthrobacter aurescens TC1	7	0
8	species	1349820	1663	Arthrobacter sp. AK-YN10	7	0
7	genus	32207	1268	Rothia	12	7
8	species	43675	32207	Rothia mucilaginosa	3	0
7	genus	57493	1268	Kocuria	0	9
8	species	71999	57493	Kocuria palustris	0	4
9	no rank	1236550	71999	Kocuria palustris PEL	4	0
8	species	72000	57493	Kocuria rhizophila	0	5
9	no rank	378753	72000	Kocuria rhizophila DC2201	5	0
7	genus	57494	1268	Nesterenkonia	0	4
8	species	652017	57494	Nesterenkonia sp. AN1	4	0
6	family	85016	85006	Cellulomonadaceae	0	16
7	genus	1707	85016	Cellulomonas	0	16
8	species	1708	1707	Cellulomonas fimi	0	16
9	no rank	590998	1708	Cellulomonas fimi ATCC 484	16	0
6	family	85020	85006	Dermabacteraceae	0	3
6	family	85021	85006	Intrasporangiaceae	5	12
7	genus	53357	85021	Intrasporangium	0	5
8	species	1386088	53357	Intrasporangium chromatireducens	0	4
9	no rank	584657	1386088	Intrasporangium chromatireducens Q5-1	4	0
7	genus	53457	85021	Janibacter	0	3
7	genus	136099	85021	Knoellia	0	4
8	species	913969	136099	Knoellia flava	0	4
9	no rank	1385518	913969	Knoellia flava TL1	4	0
6	family	85023	85006	Microbacteriaceae	3	27
7	genus	33882	85023	Microbacterium	10	13
8	species	2033	33882	Microbacterium testaceum	0	5
9	no rank	979556	2033	Microbacterium testaceum StLB037	5	0
8	species	36807	33882	Microbacterium laevaniformans	0	6
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	6	0
6	family	145357	85006	Dermacoccaceae	0	8
7	genus	57495	145357	Dermacoccus	6	2
6	family	145358	85006	Bogoriellaceae	0	17
7	genus	154116	145358	Georgenia	0	17
8	species	1497974	154116	Georgenia sp. SUBG003	17	0
5	order	85007	1760	Corynebacteriales	5	312
6	family	1653	85007	Corynebacteriaceae	0	79
7	genus	1716	1653	Corynebacterium	30	49
8	species	1719	1716	Corynebacterium pseudotuberculosis	6	0
8	species	99807	1716	Corynebacterium auriscanis	17	0
6	family	1762	85007	Mycobacteriaceae	0	152
7	genus	1763	1762	Mycobacterium	44	108
8	species	1768	1763	Mycobacterium kansasii	2	20
9	no rank	1299327	1768	Mycobacterium kansasii 732	20	0
8	species	1769	1763	Mycobacterium leprae	4	0
8	species	1795	1763	Mycobacterium neoaurum	32	0
8	species	1802	1763	Mycobacterium farcinogenes	0	3
9	no rank	1237860	1802	Mycobacterium farcinogenes DSM 43637	3	0
8	species	1804	1763	Mycobacterium gilvum	0	9
9	no rank	350054	1804	Mycobacterium gilvum PYR-GCK	9	0
8	species	36814	1763	Mycobacterium rhodesiae	0	4
9	no rank	710685	36814	Mycobacterium rhodesiae NBB3	3	0
8	species group	77643	1763	Mycobacterium tuberculosis complex	7	4
8	species	258533	1763	Mycobacterium cosmeticum	7	0
8	species group	670516	1763	Mycobacterium chelonae group	0	3
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	3
10	species	36809	670506	Mycobacterium abscessus	3	0
6	family	85025	85007	Nocardiaceae	5	52
7	genus	1817	85025	Nocardia	0	21
8	species	1824	1817	Nocardia asteroides	0	4
9	no rank	1110697	1824	Nocardia asteroides NBRC 15531	4	0
8	species	37329	1817	Nocardia farcinica	0	3
9	no rank	247156	37329	Nocardia farcinica IFM 10152	3	0
8	species	37332	1817	Nocardia seriolae	0	14
9	no rank	1454200	37332	Nocardia seriolae N-2927	14	0
7	genus	1827	85025	Rhodococcus	12	19
8	species	1833	1827	Rhodococcus erythropolis	3	3
9	no rank	1136179	1833	Rhodococcus erythropolis CCM2595	3	0
8	species	37919	1827	Rhodococcus opacus	4	4
9	no rank	1129896	37919	Rhodococcus opacus M213	3	0
6	family	85026	85007	Gordoniaceae	0	12
7	genus	2053	85026	Gordonia	2	10
8	species	36821	2053	Gordonia amarae	0	5
9	no rank	1075090	36821	Gordonia amarae NBRC 15530	5	0
6	family	182102	85007	Williamsiaceae	0	11
7	genus	85043	182102	Williamsia	0	11
8	species	1313067	85043	Williamsia sp. D3	11	0
5	order	85008	1760	Micromonosporales	0	142
6	family	28056	85008	Micromonosporaceae	1	141
7	genus	1865	28056	Actinoplanes	0	119
8	species	1866	1865	Actinoplanes missouriensis	0	117
9	no rank	512565	1866	Actinoplanes missouriensis 431	117	0
7	genus	1873	28056	Micromonospora	1	14
8	species	219305	1873	Micromonospora sp. ATCC 39149	5	0
8	species	285679	1873	Micromonospora lupini	0	7
9	no rank	1150864	285679	Micromonospora lupini str. Lupac 08	7	0
7	genus	168694	28056	Salinispora	1	4
8	species	168697	168694	Salinispora arenicola	0	4
9	no rank	391037	168697	Salinispora arenicola CNS-205	4	0
5	order	85009	1760	Propionibacteriales	2	57
6	family	31957	85009	Propionibacteriaceae	0	50
7	genus	1743	31957	Propionibacterium	26	20
8	species	556499	1743	Propionibacterium acidifaciens	0	11
9	no rank	553198	556499	Propionibacterium acidifaciens F0233	11	0
8	species	1050843	1743	Propionibacterium humerusii	0	9
9	no rank	999892	1050843	Propionibacterium humerusii P08	9	0
7	genus	29404	31957	Microlunatus	0	4
8	species	29405	29404	Microlunatus phosphovorus	0	4
9	no rank	1032480	29405	Microlunatus phosphovorus NM-1	4	0
6	family	85015	85009	Nocardioidaceae	0	7
7	genus	1839	85015	Nocardioides	0	4
8	species	196162	1839	Nocardioides sp. JS614	4	0
5	order	85010	1760	Pseudonocardiales	0	31
6	family	2070	85010	Pseudonocardiaceae	0	31
7	genus	1813	2070	Amycolatopsis	3	9
8	species	208444	1813	Amycolatopsis vancoresmycina	0	6
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	6	0
7	genus	1851	2070	Saccharomonospora	0	9
8	species	40989	1851	Saccharomonospora cyanea	0	7
9	no rank	882082	40989	Saccharomonospora cyanea NA-134	7	0
7	genus	43356	2070	Kutzneria	0	8
8	species	43357	43356	Kutzneria albida	0	3
9	no rank	1449976	43357	Kutzneria albida DSM 43870	3	0
8	species	345341	43356	Kutzneria sp. 744	5	0
5	order	85011	1760	Streptomycetales	0	149
6	family	2062	85011	Streptomycetaceae	2	147
7	genus	1883	2062	Streptomyces	15	119
8	species	1927	1883	Streptomyces rimosus	0	6
9	no rank	1421017	1927	Streptomyces rimosus R6-500	6	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	3
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	3	0
8	species	68280	1883	Streptomyces violaceusniger	0	22
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	22	0
8	species	103232	1883	Streptomyces ipomoeae	0	5
9	no rank	698759	103232	Streptomyces ipomoeae 91-03	5	0
8	species	114687	1883	Streptomyces auratus	0	5
9	no rank	1160718	114687	Streptomyces auratus AGR0001	5	0
8	species	193462	1883	Streptomyces niveus	0	5
9	no rank	1352941	193462	Streptomyces niveus NCIMB 11891	5	0
8	species	358823	1883	Streptomyces olindensis	37	0
8	species	465543	1883	Streptomyces sp. SPB74	3	0
8	species	591158	1883	Streptomyces sp. AA4	4	0
8	species	1078086	1883	Streptomyces sp. HGB0020	4	0
8	species	1460244	1883	Streptomyces sp. PCS3-D2	3	0
7	genus	2063	2062	Kitasatospora	0	10
8	species	2066	2063	Kitasatospora setae	0	5
9	no rank	452652	2066	Kitasatospora setae KM-6054	5	0
8	species	81942	2063	Kitasatospora cheerisanensis	0	5
9	no rank	1348663	81942	Kitasatospora cheerisanensis KCTC 2395	5	0
7	no rank	234292	2062	unclassified Streptomycetaceae	0	3
8	species	1380770	234292	Streptomycetaceae bacterium MP113-05	3	0
5	order	85012	1760	Streptosporangiales	0	9
6	family	83676	85012	Nocardiopsaceae	0	8
7	genus	2013	83676	Nocardiopsis	0	8
8	species	2014	2013	Nocardiopsis dassonvillei	0	5
9	subspecies	568208	2014	Nocardiopsis dassonvillei subsp. dassonvillei	0	5
10	no rank	446468	568208	Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111	5	0
8	species	53437	2013	Nocardiopsis alba	0	3
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	3	0
5	order	85013	1760	Frankiales	0	11
6	family	74712	85013	Frankiaceae	0	9
7	genus	1854	74712	Frankia	0	9
8	species	102897	1854	Frankia sp. EUN1f	5	0
5	order	85014	1760	Glycomycetales	0	4
6	family	85034	85014	Glycomycetaceae	0	4
7	genus	283810	85034	Stackebrandtia	0	4
8	species	283811	283810	Stackebrandtia nassauensis	0	4
9	no rank	446470	283811	Stackebrandtia nassauensis DSM 44728	4	0
5	order	1643682	1760	Geodermatophilales	0	5
6	family	85030	1643682	Geodermatophilaceae	1	4
7	genus	1860	85030	Geodermatophilus	0	4
8	species	1861	1860	Geodermatophilus obscurus	0	4
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	4	0
4	class	84995	201174	Rubrobacteria	0	4
5	order	84996	84995	Rubrobacterales	0	4
6	suborder	255725	84996	Rubrobacterineae	0	4
7	family	84997	255725	Rubrobacteraceae	0	4
8	genus	42255	84997	Rubrobacter	0	4
9	species	49319	42255	Rubrobacter xylanophilus	0	4
10	no rank	266117	49319	Rubrobacter xylanophilus DSM 9941	4	0
4	class	84998	201174	Coriobacteriia	0	19
5	order	84999	84998	Coriobacteriales	0	11
6	family	1643824	84999	Atopobiaceae	0	11
7	genus	1380	1643824	Atopobium	2	4
8	species	1382	1380	Atopobium parvulum	0	3
9	no rank	521095	1382	Atopobium parvulum DSM 20469	3	0
7	genus	133925	1643824	Olsenella	0	5
8	species	133926	133925	Olsenella uli	5	0
5	order	1643822	84998	Eggerthellales	0	8
6	family	1643826	1643822	Eggerthellaceae	0	8
7	genus	84108	1643826	Slackia	0	7
8	species	84110	84108	Slackia heliotrinireducens	0	5
9	no rank	471855	84110	Slackia heliotrinireducens DSM 20476	5	0
4	class	1497346	201174	Thermoleophilia	0	5
5	order	588673	1497346	Solirubrobacterales	0	5
6	family	320583	588673	Conexibacteraceae	0	5
7	genus	191494	320583	Conexibacter	0	5
8	species	191495	191494	Conexibacter woesei	0	5
9	no rank	469383	191495	Conexibacter woesei DSM 14684	5	0
3	phylum	203682	2	Planctomycetes	3	50
4	class	203683	203682	Planctomycetia	0	49
5	order	112	203683	Planctomycetales	0	49
6	family	126	112	Planctomycetaceae	11	38
7	genus	123	126	Pirellula	0	7
8	species	125	123	Pirellula staleyi	0	7
9	no rank	530564	125	Pirellula staleyi DSM 6068	7	0
7	genus	127	126	Isosphaera	0	11
8	species	128	127	Isosphaera pallida	0	11
9	no rank	575540	128	Isosphaera pallida ATCC 43644	11	0
7	genus	265488	126	Rhodopirellula	0	6
8	species	265606	265488	Rhodopirellula baltica	4	2
7	genus	466152	126	Singulisphaera	0	12
8	species	466153	466152	Singulisphaera acidiphila	0	12
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	12	0
3	phylum	203691	2	Spirochaetes	0	109
4	class	203692	203691	Spirochaetia	0	109
5	order	136	203692	Spirochaetales	0	65
6	family	137	136	Spirochaetaceae	1	60
7	genus	146	137	Spirochaeta	0	24
8	species	55206	146	Spirochaeta smaragdinae	0	23
9	no rank	573413	55206	Spirochaeta smaragdinae DSM 11293	23	0
7	genus	157	137	Treponema	0	36
8	species	158	157	Treponema denticola	4	0
8	species	167	157	Treponema succinifaciens	0	24
9	no rank	869209	167	Treponema succinifaciens DSM 2489	24	0
6	family	1643685	136	Borreliaceae	0	4
7	genus	138	1643685	Borrelia	1	3
5	no rank	1643688	203692	Leptospirales	0	44
6	family	170	1643688	Leptospiraceae	1	43
7	genus	171	170	Leptospira	1	37
8	species	28182	171	Leptospira noguchii	17	1
8	species	29506	171	Leptospira inadai	0	6
9	no rank	293084	29506	Leptospira inadai serovar Lyme	0	6
10	no rank	1049790	293084	Leptospira inadai serovar Lyme str. 10	6	0
8	species	29511	171	Leptospira wolbachii	0	3
9	no rank	293065	29511	Leptospira wolbachii serovar Codice	0	3
10	no rank	1218599	293065	Leptospira wolbachii serovar Codice str. CDC	3	0
8	species	409998	171	Leptospira wolffii	0	4
9	no rank	479645	409998	Leptospira wolffii serovar Khorat	0	4
10	no rank	1193069	479645	Leptospira wolffii serovar Khorat str. Khorat-H2	4	0
7	genus	32205	170	Leptonema	0	5
8	species	183	32205	Leptonema illini	0	5
9	no rank	929563	183	Leptonema illini DSM 21528	5	0
3	phylum	508458	2	Synergistetes	0	16
4	class	649775	508458	Synergistia	0	16
5	order	649776	649775	Synergistales	0	16
6	family	649777	649776	Synergistaceae	0	16
7	genus	1434006	649777	Fretibacterium	0	10
8	species	651822	1434006	Fretibacterium fastidiosum	10	0
3	phylum	544448	2	Tenericutes	0	15
4	class	31969	544448	Mollicutes	0	15
5	order	2085	31969	Mycoplasmatales	0	13
6	family	2092	2085	Mycoplasmataceae	0	13
7	genus	2093	2092	Mycoplasma	2	11
8	species	2110	2093	Mycoplasma agalactiae	0	3
9	no rank	1110504	2110	Mycoplasma agalactiae 14628	3	0
8	species	29555	2093	Mycoplasma canis	0	8
9	no rank	1131455	29555	Mycoplasma canis UFG4	8	0
2	superkingdom	2157	131567	Archaea	11	199
3	phylum	28889	2157	Crenarchaeota	0	55
4	class	183924	28889	Thermoprotei	0	55
5	order	2266	183924	Thermoproteales	0	26
6	family	2267	2266	Thermoproteaceae	0	21
7	genus	2276	2267	Pyrobaculum	1	16
8	species	13773	2276	Pyrobaculum aerophilum	0	4
9	no rank	178306	13773	Pyrobaculum aerophilum str. IM2	4	0
8	species	70771	2276	Pyrobaculum neutrophilum	0	5
9	no rank	444157	70771	Pyrobaculum neutrophilum V24Sta	5	0
8	species	1104324	2276	Pyrobaculum sp. 1860	3	0
6	family	114378	2266	Thermofilaceae	0	5
7	genus	2268	114378	Thermofilum	0	5
8	species	2269	2268	Thermofilum pendens	0	5
9	no rank	368408	2269	Thermofilum pendens Hrk 5	5	0
5	order	2281	183924	Sulfolobales	0	25
6	family	118883	2281	Sulfolobaceae	0	25
7	genus	41980	118883	Metallosphaera	0	25
8	species	43687	41980	Metallosphaera sedula	0	17
9	no rank	399549	43687	Metallosphaera sedula DSM 5348	17	0
8	species	1111107	41980	Metallosphaera yellowstonensis	0	8
9	no rank	671065	1111107	Metallosphaera yellowstonensis MK1	8	0
5	order	114380	183924	Desulfurococcales	0	3
6	family	2272	114380	Desulfurococcaceae	0	3
3	phylum	28890	2157	Euryarchaeota	0	133
4	class	183925	28890	Methanobacteria	0	5
5	order	2158	183925	Methanobacteriales	0	5
6	family	2159	2158	Methanobacteriaceae	0	5
7	genus	2160	2159	Methanobacterium	0	5
8	species	1379702	2160	Methanobacterium sp. MB1	5	0
4	class	183939	28890	Methanococci	0	17
5	order	2182	183939	Methanococcales	0	17
6	family	2183	2182	Methanococcaceae	0	17
7	genus	2184	2183	Methanococcus	0	17
8	species	39152	2184	Methanococcus maripaludis	0	17
9	no rank	444158	39152	Methanococcus maripaludis C6	17	0
4	class	183963	28890	Halobacteria	0	57
5	order	2235	183963	Halobacteriales	0	19
6	family	2236	2235	Halobacteriaceae	0	19
7	genus	2239	2236	Halobacterium	0	3
8	species	2242	2239	Halobacterium salinarum	3	0
7	genus	63743	2236	Natronomonas	0	3
7	genus	146825	2236	Halorhabdus	0	12
8	species	146826	146825	Halorhabdus utahensis	0	12
9	no rank	519442	146826	Halorhabdus utahensis DSM 12940	12	0
5	order	1644055	183963	Haloferacales	0	36
6	family	1644056	1644055	Haloferacaceae	0	36
7	genus	695982	1644056	Halogranum	0	36
8	species	693851	695982	Halogranum salarium	0	36
9	no rank	1210908	693851	Halogranum salarium B-1	36	0
4	class	183968	28890	Thermococci	0	7
5	order	2258	183968	Thermococcales	0	7
6	family	2259	2258	Thermococcaceae	1	6
7	genus	2263	2259	Thermococcus	0	4
4	class	224756	28890	Methanomicrobia	0	41
5	order	2191	224756	Methanomicrobiales	0	10
6	family	2194	2191	Methanomicrobiaceae	0	3
6	family	1198451	2191	Methanoregulaceae	0	7
7	genus	395331	1198451	Methanoregula	0	3
8	species	358766	395331	Methanoregula boonei	0	3
9	no rank	456442	358766	Methanoregula boonei 6A8	3	0
7	genus	475087	1198451	Methanosphaerula	0	4
8	species	475088	475087	Methanosphaerula palustris	0	4
9	no rank	521011	475088	Methanosphaerula palustris E1-9c	4	0
5	order	94695	224756	Methanosarcinales	0	29
6	family	2206	94695	Methanosarcinaceae	0	22
7	genus	2207	2206	Methanosarcina	0	18
8	species	2208	2207	Methanosarcina barkeri	0	4
9	no rank	269797	2208	Methanosarcina barkeri str. Fusaro	4	0
8	species	2209	2207	Methanosarcina mazei	0	9
9	no rank	192952	2209	Methanosarcina mazei Go1	9	0
8	species	2214	2207	Methanosarcina acetivorans	0	5
9	no rank	188937	2214	Methanosarcina acetivorans C2A	5	0
6	family	143067	94695	Methanosaetaceae	0	7
7	genus	2222	143067	Methanosaeta	0	7
8	species	301375	2222	Methanosaeta harundinacea	0	6
9	no rank	1110509	301375	Methanosaeta harundinacea 6Ac	6	0
3	phylum	651137	2157	Thaumarchaeota	1	10
4	order	31932	651137	Nitrosopumilales	0	4
