GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
EVI5L	2	2	2.0	0.0
CHST8	1	2	2.0	0.0
CHST2	2	2	2.0	0.0
RP3-410C9.2	1	2	2.0	0.0
AC111155.1	6	6	2.0	0.0
ATRIP	2	2	2.0	0.0
CBLN3	2	2	2.0	0.0
PAXIP1	1	2	2.0	0.0
NTRK3	2	2	2.0	0.0
C12orf45	2	2	2.0	0.0
NKRF	2	2	2.0	0.0
RP11-424I3.1	2	2	2.0	0.0
C12orf79	1	2	2.0	0.0
SLC5A10	1	2	2.0	0.0
P2RX3	1	2	2.0	0.0
P2RX7	2	2	2.0	0.0
UBXN7-AS1	2	2	2.0	0.0
LINC00342	1	2	2.0	0.0
TAF12	2	2	2.0	0.0
CARD10	2	2	2.0	0.0
TAF1C	1	2	2.0	0.0
SC5D	2	2	2.0	0.0
GLTSCR1	1	2	2.0	0.0
RAMP1	1	2	2.0	0.0
MFAP1P1	2	2	2.0	0.0
RNF25	2	2	2.0	0.0
ANKRD6	2	2	2.0	0.0
AC090519.3	2	2	2.0	0.0
AC005618.1	4	4	2.0	0.0
CLEC1A	1	2	2.0	0.0
CALN1	2	2	2.0	0.0
EEF1DP5	1	2	2.0	0.0
DHFRL1	2	2	2.0	0.0
TDRD3	2	2	2.0	0.0
GAB1	1	2	2.0	0.0
CLEC4E	2	2	2.0	0.0
CFP	1	2	2.0	0.0
HEYL	2	2	2.0	0.0
SHISA4	2	2	2.0	0.0
ADPRHL2	1	2	2.0	0.0
CTD-2651B20.4	1	2	2.0	0.0
FRMD8	2	2	2.0	0.0
CLCF1	2	2	2.0	0.0
METRN	2	2	2.0	0.0
PRAF2	1	2	2.0	0.0
LIPT2	1	2	2.0	0.0
RP11-343N15.5	2	2	2.0	0.0
NCBP2-AS2	1	2	2.0	0.0
RP4-694B14.5	1	2	2.0	0.0
CCNE1	2	2	2.0	0.0
CCNE2	1	2	2.0	0.0
ROGDI	2	2	2.0	0.0
TGFBR1	2	2	2.0	0.0
C11orf49	2	2	2.0	0.0
FOXP2	2	2	2.0	0.0
SMIM12	2	2	2.0	0.0
GBA2	2	2	2.0	0.0
RWDD2A	2	2	2.0	0.0
CHST11	1	3	2.0	0.0
AP005019.4	2	2	2.0	0.0
CASC15	1	2	2.0	0.0
AC073128.10	1	2	2.0	0.0
APOO	2	2	2.0	0.0
AC068282.3	1	2	2.0	0.0
SDF2L1	2	2	2.0	0.0
CNNM2	1	2	2.0	0.0
CA9	1	2	2.0	0.0
RP11-25C19.3	1	2	2.0	0.0
HACE1	1	2	2.0	0.0
TDRKH	2	2	2.0	0.0
ARRB1	1	4	2.0	0.0
PKIB	1	1	2.0	0.0
USP45	2	2	2.0	0.0
USP46	2	2	2.0	0.0
FOXD1	3	4	2.0	0.0
USP35	2	2	2.0	0.0
USP20	2	2	2.0	0.0
RP11-344E13.3	1	2	2.0	0.0
MARK4	2	2	2.0	0.0
RP11-561P12.5	1	2	2.0	0.0
VPS54	2	2	2.0	0.0
MGST2	2	2	2.0	0.0
AC007003.1	4	4	2.0	0.0
AC099522.1	3	4	2.0	0.0
CD248	1	2	2.0	0.0
RAB33B	2	2	2.0	0.0
ABHD17B	2	2	2.0	0.0
ABCC4	2	2	2.0	0.0
OR13C8	2	2	2.0	0.0
SUPT20HL1	1	2	2.0	0.0
ZNF503-AS2	1	1	2.0	0.0
TAS2R6	1	2	2.0	0.0
TRMT5	2	2	2.0	0.0
SMYD1	2	2	2.0	0.0
MCAT	2	2	2.0	0.0
GALNS	1	1	2.0	0.0
PFKFB4	1	1	2.0	0.0
TMUB2	1	1	2.0	0.0
PLEKHO2	2	2	2.0	0.0
IRX2	2	2	2.0	0.0
MT-ND3	2	2	2.0	0.0
HOXA-AS3	1	2	2.0	0.0
RP3-468B3.2	2	4	2.0	0.0
SLC6A14	2	2	2.0	0.0
AC009120.10	2	2	2.0	0.0
UNC50	2	2	2.0	0.0
NID2	2	2	2.0	0.0
PLEKHG4	2	2	2.0	0.0
TCHP	2	2	2.0	0.0
JMY	1	2	2.0	0.0
MAGEH1	2	2	2.0	0.0
CDCA3	1	1	2.0	0.0
COMMD8	1	2	2.0	0.0
PLXNC1	1	2	2.0	0.0
SLC22A10	2	2	2.0	0.0
PLXNA3	1	1	2.0	0.0
SLC22A17	2	2	2.0	0.0
SDCBP2-AS1	2	2	2.0	0.0
RP11-578F21.10	2	2	2.0	0.0
UTS2B	1	2	2.0	0.0
EPHB3	2	2	2.0	0.0
C14orf1	2	2	2.0	0.0
ZBED4	2	2	2.0	0.0
CTD-3088G3.8	1	1	2.0	0.0
HIC1	2	2	2.0	0.0
RP11-469M7.1	2	2	2.0	0.0
PRCP	2	2	2.0	0.0
CTD-2228K2.7	2	2	2.0	0.0
IL8	1	2	2.0	0.0
HYAL2	2	2	2.0	0.0
ARL5A	1	2	2.0	0.0
GHc-210E9.2	9	11	2.0	0.0
SLC30A10	2	2	2.0	0.0
ARL8A	1	2	2.0	0.0
TRAPPC2P1	1	2	2.0	0.0
NFIA	2	2	2.0	0.0
ADPGK	2	2	2.0	0.0
MTND2P28	4	4	2.0	0.0
MAFB	2	2	2.0	0.0
AXIN2	1	2	2.0	0.0
KLHL9	1	2	2.0	0.0
KLHL3	2	2	2.0	0.0
RP4-662A9.2	1	2	2.0	0.0
HPRT1	2	2	2.0	0.0
NR2F6	1	2	2.0	0.0
CAMKK1	1	1	2.0	0.0
DEPDC7	3	4	2.0	0.0
RP11-1042B17.3	2	2	2.0	0.0
ATP5G1	2	2	2.0	0.0
BTAF1	2	2	2.0	0.0
AC004549.6	2	2	2.0	0.0
AC025750.7	2	2	2.0	0.0
ADCK2	1	2	2.0	0.0
ASPDH	2	2	2.0	0.0
PVRL2	2	2	2.0	0.0
PLEKHD1	1	2	2.0	0.0
ENDOU	1	2	2.0	0.0
RP3-368A4.6	2	2	2.0	0.0
SGPP1	2	2	2.0	0.0
FLG	2	2	2.0	0.0
PPIF	2	2	2.0	0.0
UBOX5	2	2	2.0	0.0
TTC21B	2	2	2.0	0.0
RP11-704C2.1	2	2	2.0	0.0
AC108488.3	1	2	2.0	0.0
TEX2	2	2	2.0	0.0
MON1A	2	2	2.0	0.0
FUK	1	2	2.0	0.0
SGPL1	1	2	2.0	0.0
WWOX	1	2	2.0	0.0
SLC7A6OS	2	2	2.0	0.0
MAPRE3	2	2	2.0	0.0
GAA	1	2	2.0	0.0
ALS2CR12	1	2	2.0	0.0
ST8SIA5	2	2	2.0	0.0
AP000704.5	2	2	2.0	0.0
NEU1	2	2	2.0	0.0
ZFP69B	2	2	2.0	0.0
SKOR1	1	2	2.0	0.0
GLA	2	2	2.0	0.0
SPATA33	1	1	2.0	0.0
MTERF	2	2	2.0	0.0
GHR	2	2	2.0	0.0
SNORA28	2	2	2.0	0.0
GFAP	1	1	2.0	0.0
CTA-29F11.1	2	2	2.0	0.0
RPS7P2	2	2	2.0	0.0
RN7SL849P	3	3	2.0	0.0
CPNE4	2	2	1.9999999999999998	0.0
WIBG	1	1	1.9999999999999998	0.0
MID1IP1	2	2	1.9999999999999998	0.0
MOV10L1	1	2	1.9999999999999998	0.0
CTDSP2	2	2	1.9999999999999998	0.0
NBR2	3	4	1.9999999999999998	0.0
GABPB1	2	2	1.9999999999999998	0.0
FANCL	2	2	1.9999999999999998	0.0
FSD1L	2	2	1.9999999999999998	0.0
PCDH9	2	2	1.9999999999999998	0.0
AC124789.1	2	2	1.9999999999999998	0.0
CHIC2	2	2	1.9999999999999998	0.0
ENGASE	2	2	1.9999999999999998	0.0
LPCAT1	2	2	1.9999999999999998	0.0
EXD2	2	2	1.9999999999999998	0.0
PEX5	2	2	1.9999999999999998	0.0
DNAJC25-GNG10	6	6	1.9999999999999998	0.0
CREM	2	2	1.9999999999999998	0.0
ARL6IP6	2	2	1.9999999999999998	0.0
BLOC1S5	2	2	1.9999999999999998	0.0
JAKMIP2	2	2	1.9999999999999998	0.0
ALKBH3	1	1	1.9999999999999998	0.0
NDC1	2	2	1.9999999999999998	0.0
FAM149B1	1	1	1.9999999999999998	0.0
LRRC45	2	2	1.9999999999999998	0.0
LRRC20	2	2	1.9999999999999998	0.0
TNFAIP8	1	2	1.9999999999999998	0.0
PILRA	2	2	1.9999999999999998	0.0
ROBO2	2	2	1.9999999999999998	0.0
ERAP2	1	2	1.9999999999999998	0.0
CRLF3	2	2	1.9999999999999998	0.0
SERPINB8	2	2	1.9999999999999998	0.0
RN7SL578P	6	6	1.9999999999999998	0.0
PIGC	1	1	1.9999999999999998	0.0
SMAD7	2	2	1.9999999999999998	0.0
SPATA5L1	2	2	1.9999999999999998	0.0
VEGFB	2	2	1.9999999999999998	0.0
RP11-110J1.2	4	5	1.9999999999999998	0.0
SSC5D	2	2	1.9999999999999998	0.0
DUSP14	2	2	1.9999999999999998	0.0
CCDC107	2	2	1.9999999999999998	0.0
ZFYVE19	2	2	1.9999999999999998	0.0
STK25	2	2	1.9999999999999998	0.0
U1.2	5	6	1.9999999999999998	0.0
SNORA64.4	6	7	1.9999999999999998	0.0
PEX12	2	2	1.9999999999999998	0.0
ZBTB17	1	2	1.9999999999999998	0.0
MAN2A1	2	2	1.9999999999999998	0.0
TEAD3	2	2	1.9999999999999998	0.0
GLRX2	2	2	1.9999999999999998	0.0
GARNL3	1	1	1.9999999999999998	0.0
UBAC1	2	2	1.9999999999999998	0.0
USP6	1	2	1.9999999999999998	0.0
ATRAID	2	2	1.9999999999999998	0.0
INPP5A	2	2	1.9999999999999998	0.0
ARID5A	1	2	1.9999999999999998	0.0
KCTD2	2	2	1.9999999999999998	0.0
C6orf52	2	2	1.9999999999999998	0.0
COL21A1	1	2	1.9999999999999998	0.0
WDR4	2	2	1.9999999999999998	0.0
COL22A1	2	2	1.9999999999999998	0.0
ZCCHC10	2	2	1.9999999999999998	0.0
FER1L4	2	2	1.9999999999999998	0.0
TCEANC2	2	2	1.9999999999999998	0.0
ELOVL1	2	2	1.9999999999999998	0.0
JAG2	2	2	1.9999999999999998	0.0
ZDHHC9	2	2	1.9999999999999998	0.0
CHUK	2	2	1.9999999999999998	0.0
snoU2_19.3	4	6	1.9999999999999998	0.0
AGPAT9	2	2	1.9999999999999998	0.0
BCOR	2	2	1.9999999999999998	0.0
TMEM150A	1	2	1.9999999999999998	0.0
TTI1	2	2	1.9999999999999998	0.0
WRB	2	2	1.9999999999999998	0.0
REEP2	2	2	1.9999999999999998	0.0
ITPRIP	2	2	1.9999999999999998	0.0
SMG8	2	2	1.9999999999999998	0.0
MIER3	2	2	1.9999999999999998	0.0
FAM220A	2	2	1.9999999999999998	0.0
AC012146.7	2	2	1.9999999999999998	0.0
C16orf80	2	2	1.9999999999999998	0.0
FBLN5	2	2	1.9999999999999998	0.0
FAM117A	1	1	1.9999999999999998	0.0
INF2	2	2	1.9999999999999998	0.0
KDM5D	1	2	1.9999999999999998	0.0
NABP2	2	2	1.9999999999999998	0.0
MFSD3	2	2	1.9999999999999998	0.0
ZNF212	2	2	1.9999999999999998	0.0
ZNF248	2	2	1.9999999999999998	0.0
CMTR1	2	2	1.9999999999999998	0.0
TMEM173	2	2	1.9999999999999998	0.0
TMEM64	2	2	1.9999999999999998	0.0
RHBDF1	2	2	1.9999999999999998	0.0
ZNF134	2	2	1.9999999999999998	0.0
TMEM109	2	2	1.9999999999999998	0.0
FAM213B	2	2	1.9999999999999998	0.0
RIPK2	2	2	1.9999999999999998	0.0
ATP1A3	2	2	1.9999999999999998	0.0
TMEM44-AS1	2	2	1.9999999999999998	0.0
TYW1B	2	2	1.9999999999999998	0.0
CDK20	2	2	1.9999999999999998	0.0
HIBCH	2	2	1.9999999999999998	0.0
TRIB3	2	2	1.9999999999999998	0.0
RP11-321N4.5	4	5	1.9999999999999998	0.0
STX1B	2	2	1.9999999999999998	0.0
STX10	2	2	1.9999999999999998	0.0
ZNF317	2	2	1.9999999999999998	0.0
TMEM5	1	1	1.9999999999999998	0.0
ATP10D	2	2	1.9999999999999998	0.0
CYP1B1	2	2	1.9999999999999998	0.0
HSD17B11	2	2	1.9999999999999998	0.0
RAB27B	2	2	1.9999999999999998	0.0
KIAA0355	2	2	1.9999999999999998	0.0
THBS4	1	1	1.9999999999999998	0.0
CANT1	2	2	1.9999999999999998	0.0
PTPN21	2	2	1.9999999999999998	0.0
RAD51C	2	2	1.9999999999999998	0.0
ZNF627	2	2	1.9999999999999998	0.0
ZNF649	1	2	1.9999999999999998	0.0
FAM89A	2	2	1.9999999999999998	0.0
PRDM1	2	2	1.9999999999999998	0.0
NFATC1	1	2	1.9999999999999998	0.0
PNPLA6	2	2	1.9999999999999998	0.0
PNPLA2	2	2	1.9999999999999998	0.0
ZNF557	2	2	1.9999999999999998	0.0
PTS	2	2	1.9999999999999998	0.0
TTLL11	2	2	1.9999999999999998	0.0
GMIP	2	2	1.9999999999999998	0.0
CHRNA5	2	2	1.9999999999999998	0.0
B4GALT7	2	2	1.9999999999999998	0.0
RP11-114M5.1	5	5	1.9999999999999998	0.0
JOSD2	1	1	1.9999999999999998	0.0
NEDD1	2	2	1.9999999999999998	0.0
ZNF836	2	2	1.9999999999999998	0.0
CEP72	2	2	1.9999999999999998	0.0
FBXO41	2	2	1.9999999999999998	0.0
PPDPF	2	2	1.9999999999999998	0.0
ESRRA	2	2	1.9999999999999998	0.0
ZNF778	1	1	1.9999999999999998	0.0
MTFR1	2	2	1.9999999999999998	0.0
ATP13A1	2	2	1.9999999999999998	0.0
MTFMT	2	2	1.9999999999999998	0.0
HTR2A	2	2	1.9999999999999998	0.0
CHST9	2	2	1.9999999999999998	0.0
SCAP	2	2	1.9999999999999998	0.0
RPP40	2	2	1.9999999999999998	0.0
TPD52L1	1	1	1.9999999999999998	0.0
C12orf73	1	1	1.9999999999999998	0.0
MANBAL	2	2	1.9999999999999998	0.0
TAF10	2	2	1.9999999999999998	0.0
HOXD3	1	1	1.9999999999999998	0.0
ANKRD9	2	2	1.9999999999999998	0.0
CKB	2	2	1.9999999999999998	0.0
KRBA1	2	2	1.9999999999999998	0.0
SHMT1	2	2	1.9999999999999998	0.0
RALGDS	2	2	1.9999999999999998	0.0
SEMA4F	2	2	1.9999999999999998	0.0
CHST10	1	1	1.9999999999999998	0.0
C11orf70	2	2	1.9999999999999998	0.0
FBXL2	2	2	1.9999999999999998	0.0
BYSL	2	2	1.9999999999999998	0.0
CCS	2	2	1.9999999999999998	0.0
ATP8B4	2	2	1.9999999999999998	0.0
MCM9	1	1	1.9999999999999998	0.0
ABHD16A	1	2	1.9999999999999998	0.0
RBM10	2	2	1.9999999999999998	0.0
TBX5	2	2	1.9999999999999998	0.0
CYB5R2	2	2	1.9999999999999998	0.0
ARMC5	2	2	1.9999999999999998	0.0
BZRAP1-AS1	2	2	1.9999999999999998	0.0
TROAP	2	2	1.9999999999999998	0.0
NRSN2	2	2	1.9999999999999998	0.0
APBA3	2	3	1.9999999999999998	0.0
RAB40C	1	2	1.9999999999999998	0.0
GTPBP6	2	2	1.9999999999999998	0.0
NEK10	2	2	1.9999999999999998	0.0
PC	2	2	1.9999999999999998	0.0
MAPKAPK3	2	2	1.9999999999999998	0.0
KCNAB1	2	2	1.9999999999999998	0.0
IPPK	2	2	1.9999999999999998	0.0
HDX	2	2	1.9999999999999998	0.0
LONRF1	2	2	1.9999999999999998	0.0
MAU2	2	2	1.9999999999999998	0.0
PPOX	2	2	1.9999999999999998	0.0
ATL1	2	2	1.9999999999999998	0.0
BCKDK	1	1	1.9999999999999998	0.0
TBXAS1	2	2	1.9999999999999996	0.0
SNHG11	2	2	1.9999999999999996	0.0
TRIM39	2	2	1.9999999999999996	0.0
YPEL3	1	2	1.9999999999999996	0.0
LINC00478	2	2	1.9999999999999996	0.0
OGFOD2	1	2	1.9999999999999996	0.0
ZFP62	2	2	1.9999999999999996	0.0
SDF2	2	2	1.9999999999999996	0.0
DUSP15	2	2	1.9999999999999996	0.0
MTHFD2L	1	2	1.9999999999999996	0.0
ITGA7	1	1	1.9999999999999996	0.0
DOK1	2	2	1.9999999999999996	0.0
APOL3	2	2	1.9999999999999996	0.0
TRAPPC8	2	2	1.9999999999999996	0.0
DCUN1D2	2	2	1.9999999999999996	0.0
TMCC1	1	2	1.9999999999999996	0.0
PQLC3	2	2	1.9999999999999996	0.0
TTC31	2	2	1.9999999999999996	0.0
BDNF	2	2	1.9999999999999996	0.0
FCHSD2	1	2	1.9999999999999996	0.0
SULF1	2	2	1.9999999999999996	0.0
SLC25A25	2	2	1.9999999999999996	0.0
CPEB2	2	2	1.9999999999999996	0.0
CACNB1	1	2	1.9999999999999996	0.0
RNF121	1	1	1.9999999999999996	0.0
DGUOK	2	2	1.9999999999999996	0.0
DCXR	2	2	1.9999999999999996	0.0
JMJD8	2	2	1.9999999999999996	0.0
TBRG1	2	2	1.9999999999999996	0.0
TIGD7	1	2	1.9999999999999996	0.0
ZNF598	2	2	1.9999999999999996	0.0
ACYP1	2	2	1.9999999999999996	0.0
FBXO22	2	2	1.9999999999999996	0.0
SAT2	2	2	1.9999999999999996	0.0
FKBP7	2	2	1.9999999999999996	0.0
RUFY2	2	2	1.9999999999999996	0.0
PLP1	2	2	1.9999999999999996	0.0
TBC1D10A	1	2	1.9999999999999996	0.0
MARK2	2	2	1.9999999999999996	0.0
GALK1	1	2	1.9999999999999996	0.0
RNF220	2	2	1.9999999999999996	0.0
NEK11	2	2	1.9999999999999996	0.0
PSORS1C1	1	2	1.9999999999999996	0.0
SAAL1	2	2	1.9999999999999996	0.0
WWC2	2	2	1.9999999999999996	0.0
PTPRF	2	2	1.9999999999999996	0.0
LGMN	2	2	1.9999999999999993	0.0
TOP3B	2	2	1.9999999999999993	0.0
SEPT4	1	2	1.9999999999999993	0.0
CTDSP1	2	2	1.9999999999999991	0.0
APBB1	1	2	1.9999999999999991	0.0
RNU6-40P	13	25	1.9987738354359699	0.0
FAM157C	5	6	1.9968577174459528	0.0
EIF4BP2	16	22	1.9952894327894326	0.0
RNU6-1329P	35	79	1.9946113378637755	0.0
RNU6-826P	13	54	1.9944601163176185	0.0
RP5-1160K1.1	29	37	1.992015820744137	0.0
Y_RNA.362	39	51	1.989628134609242	0.0
RP11-479O17.10	5	7	1.9880952380952381	0.0
ACTG1P12	17	27	1.9871632996632997	0.0
ACTG1P9	23	35	1.983398505756251	0.0
RPS6KB1	2	3	1.9827898550724636	0.0
RP11-543P15.1	9	11	1.9818181818181817	0.0
POTEJ	31	39	1.9805275620500447	0.0
PMS2P5	8	8	1.9800315373874526	0.0
OAZ2	4	5	1.9791666666666665	0.0
RP11-345J13.1	14	16	1.9785103785103784	0.0
CTD-2553C6.1	5	8	1.9777777777777776	0.0
RNU6-145P	19	32	1.977498313270172	0.0
SLC12A9	2	3	1.9770562770562772	0.0
Y_RNA.198	8	16	1.9743083003952568	0.0
RPL7AP34	18	22	1.9739039555216025	0.0
HIST3H2A	6	6	1.972222222222222	0.0
SIDT1	2	2	1.972222222222222	0.0
EXOG	3	3	1.9714285714285715	0.0
MTFP1	4	4	1.971428571428571	0.0
RNU1-133P	10	10	1.971126912303383	0.0
AL953854.2	4	4	1.9666666666666668	0.0
UNC80	2	3	1.9666666666666666	0.0
DHRS4L2	4	4	1.9652014652014649	0.0
RPL31P63	17	20	1.962559761073693	0.0
RP11-511H9.4	10	10	1.955790043290043	0.0
TCTN1	11	14	1.9535292594116127	0.0
CTD-2302E22.3	12	12	1.9534090909090907	0.0
NPIPA1	13	17	1.9533982556233196	0.0
RP11-463M16.4	7	10	1.9531857031857032	0.0
ERF	2	2	1.952380952380952	0.0
CXorf23	2	3	1.952380952380952	0.0
AP000304.12	8	10	1.9500000000000002	0.0
RP11-638I2.10	5	8	1.95	0.0
RP11-452G18.2	26	33	1.948146133463674	0.0
AP000347.2	2	3	1.9476190476190476	0.0
RN7SL432P	16	24	1.94739139438954	0.0
NAA60	1	1	1.9473684210526305	0.0
U3.2	13	24	1.9472934472934478	0.0
GTF3C5	5	10	1.9418706293706294	0.0
RP11-278J6.1	13	17	1.9391053391053392	0.0
AC007386.2	7	10	1.9367424242424243	0.0
FAM35BP	3	5	1.9345238095238095	0.0
Y_RNA.134	13	34	1.9343644826630664	0.0
ACTBP7	26	31	1.9342614940970997	0.0
HMGA1P1	8	9	1.9333333333333333	0.0
MORF4L1P1	29	31	1.9326075068722128	0.0
RN7SKP37	29	38	1.9325774423646884	0.0
Y_RNA.687	15	21	1.9312378604376355	0.0
UNC79	1	6	1.9294871794871797	0.0
POLD4	2	2	1.9285714285714284	0.0
CDKL3	5	6	1.9285714285714284	0.0
CDK5RAP3	1	2	1.9259259259259247	0.0
FKBP9L	7	10	1.9225779967159276	0.0
CTA-212D2.2	5	8	1.922222222222222	0.0
SLC43A2	6	6	1.9199134199134198	0.0
FOSL1P1	5	5	1.9166666666666667	0.0
LINC00085	2	2	1.9166666666666667	0.0
AC009506.2	6	8	1.9166666666666667	0.0
PPP1R2P3	5	6	1.9166666666666665	0.0
PRKRIR	3	3	1.9166666666666665	0.0
APITD1	2	4	1.9166666666666665	0.0
AL136419.6	13	13	1.9145604395604399	0.0
RN7SL221P	14	39	1.911281232527363	0.0
AC010522.1	8	13	1.9111111111111112	0.0
RAB43	2	2	1.9102564102564101	0.0
Y_RNA.277	12	16	1.9101600363238296	0.0
BRE	2	2	1.909090909090909	0.0
ZNF780A	2	2	1.9090909090909087	0.0
ABCA2	5	5	1.908008658008658	0.0
TONSL	3	6	1.907142857142857	0.0
NFASC	2	2	1.904761904761905	0.0
RP11-114F3.2	11	17	1.9027777777777781	0.0
RNU2-21P	4	7	1.9027777777777777	0.0
PKMP2	10	27	1.901190476190476	0.0
SHROOM4	4	6	1.9004044489383216	0.0
TMEM212	8	11	1.9002564102564101	0.0
DPH2	2	2	1.9000000000000004	0.0
FLT3LG	2	2	1.9	0.0
Y_RNA.692	4	4	1.9	0.0
ANP32AP1	8	9	1.9	0.0
GUSBP11	2	2	1.9	0.0
ANKHD1-EIF4EBP3	10	11	1.8976190476190473	0.0
RP11-430L17.1	18	24	1.8975152298681708	0.0
PTGR2	4	4	1.896116428374493	0.0
IFT80	2	2	1.895238095238095	0.0
AC011933.2	24	31	1.8948073841027129	0.0
RPL12P1	22	28	1.8932735378320245	0.0
FOXRED1	4	10	1.8921568627450982	0.0
SETP8	13	17	1.890029415029415	0.0
PCBP4	1	2	1.8888888888888895	0.0
AP4S1	2	2	1.888888888888889	0.0
HDAC10	1	1	1.888888888888889	0.0
RP11-864N7.2	8	10	1.8857142857142857	0.0
RPS3AP25	28	36	1.8841743493295497	0.0
RP13-143G15.4	2	4	1.8833333333333333	0.0
RP11-44N22.3	6	6	1.8825757575757573	0.0
DGKZ	1	1	1.8823529411764706	0.0
EEF1A1P1	23	32	1.8815852976759564	0.0
RNU2-66P	7	7	1.8791666666666667	0.0
FHL2	2	3	1.8787878787878793	0.0
RN7SL589P	24	42	1.8762088916073736	0.0
TMED7	3	5	1.8750000000000002	0.0
CTB-95D12.1	5	5	1.875	0.0
FAM193B	1	1	1.875	0.0
Y_RNA.389	4	4	1.875	0.0
GOSR2	2	2	1.875	0.0
USP21	2	2	1.875	0.0
PA2G4P4	6	7	1.8749999999999998	0.0
RNU6-1140P	10	35	1.8669478432636324	0.0
RP1-273G13.1	15	17	1.866879287947063	0.0
RP11-154D6.1	2	2	1.8666666666666667	0.0
SLC9A4	8	8	1.8650793650793651	0.0
RNU6-496P	30	61	1.861184626344494	0.0
HNRNPA1P35	41	49	1.8608661758110754	0.0
TUBB4A	11	12	1.85940436375219	0.0
RN7SL50P	21	44	1.858915261394921	0.0
HMGB1P11	18	27	1.8588209305314567	0.0
FTH1P3	25	32	1.8576039457618405	0.0
CCDC146	2	2	1.8571428571428572	0.0
SYNJ1	2	2	1.8571428571428572	0.0
RFFL	7	8	1.8537337662337658	0.0
RP11-312J18.5	9	9	1.8523809523809525	0.0
MLXIP	3	6	1.8513257575757576	0.0
RP11-20I23.1	6	8	1.8499999999999999	0.0
BSCL2	2	2	1.8461538461538467	0.0
ANAPC7	3	4	1.8458333333333332	0.0
ARPC3P1	10	10	1.8452380952380951	0.0
RP11-265N6.2	6	6	1.8428571428571425	0.0
FTH1P23	24	28	1.8408553434869224	0.0
HNRNPA1P25	44	62	1.8404942481188629	0.0
RP11-202G11.1	7	8	1.8397759103641456	0.0
SHKBP1	6	11	1.8370823076705425	0.0
TUBBP2	11	11	1.8361111111111112	0.0
HMGB1P3	9	14	1.834920020639835	0.0
ADAMTSL3	6	7	1.8345238095238094	0.0
RN7SL757P	8	10	1.8333514256766537	0.0
RP11-459E5.1	2	2	1.8333333333333335	0.0
MTG1	2	2	1.8333333333333335	0.0
GLMN	2	2	1.8333333333333335	0.0
ZEB2-AS1	2	2	1.8333333333333335	0.0
PRCC	2	2	1.8333333333333335	0.0
PEBP1P2	3	4	1.8333333333333333	0.0
LSM11	3	3	1.8333333333333333	0.0
LINC00477	3	3	1.8333333333333333	0.0
RNU6-1130P	3	3	1.8333333333333333	0.0
RP11-1217F2.1	4	6	1.8333333333333333	0.0
CTD-2521M24.11	3	4	1.8333333333333333	0.0
UBE2MP1	6	6	1.8333333333333333	0.0
CTD-2044J15.2	3	3	1.8333333333333333	0.0
NDUFS5P3	5	6	1.8333333333333333	0.0
SUPT4H1	2	2	1.8333333333333333	0.0
RP11-334L9.1	4	4	1.8333333333333333	0.0
RP11-390D11.1	2	4	1.8333333333333333	0.0
C10orf32	2	3	1.833333333333333	0.0
FAM66E	4	6	1.833333333333333	0.0
RP13-279N23.2	4	5	1.833333333333333	0.0
SNORA24.1	5	6	1.833333333333333	0.0
NPIPB3	5	5	1.8307708957708957	0.0
RN7SL83P	8	9	1.8296840958605665	0.0
RP1-228H13.1	21	29	1.8279259714858853	0.0
ZFY	3	4	1.8251748251748254	0.0
RP11-247I13.3	13	19	1.824300699300699	0.0
RP11-259N19.1	6	19	1.8239538239538238	0.0
GAPDHP72	18	23	1.8232913285544865	0.0
AC073063.10	7	7	1.8214285714285712	0.0
HMGN2P3	11	21	1.8213875205254515	0.0
HMGN2P5	11	21	1.8213875205254515	0.0
RP11-1035H13.3	17	18	1.8199448212606106	0.0
GADL1	4	5	1.8166666666666669	0.0
RP11-473M20.7	5	8	1.8158730158730159	0.0
RNU6-154P	11	18	1.8131543468451212	0.0
MICB	2	4	1.8105263157894735	0.0
Y_RNA.547	20	26	1.810257579423325	0.0
PSMA2P2	8	11	1.8095238095238095	0.0
RP11-478P10.1	4	4	1.8095238095238093	0.0
SLFN12L	3	3	1.8083333333333331	0.0
FAM98C	4	4	1.8068181818181817	0.0
RPS6P7	8	9	1.8068181818181817	0.0
EIF2S2P2	8	9	1.8023809523809522	0.0
TRIM13	4	5	1.802380952380952	0.0
CTD-2089O24.1	9	11	1.8014705882352942	0.0
RP11-139H15.1	3	3	1.8000000000000003	0.0
ECH1	2	2	1.8000000000000003	0.0
CDPF1	2	2	1.8	0.0
CNTNAP4	2	5	1.8	0.0
SCIN	2	2	1.8	0.0
BABAM1	2	2	1.7999999999999998	0.0
DOCK9	2	2	1.7999999999999998	0.0
L3HYPDH	2	2	1.7999999999999998	0.0
FNTB	3	5	1.7999999999999998	0.0
ACSL6	3	3	1.7999999999999996	0.0
CTC-429P9.4	7	7	1.7958622841689202	0.0
VDAC1P6	14	14	1.7948773448773447	0.0
AC078994.2	25	28	1.7945862353289326	0.0
RP11-23J9.4	7	10	1.7944444444444443	0.0
Y_RNA.150	29	48	1.792446841464951	0.0
EEF1B2P2	11	15	1.7917027417027418	0.0
PCNXL2	3	4	1.7895833333333333	0.0
C11orf21	3	12	1.788198757763975	0.0
AC004069.2	8	8	1.7881313131313132	0.0
