ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ccr-miR-20a-5p:MIMAT0026265:Cyprinus:carpio:miR-20a-5p|age-miR-20:MIMAT0002676:Ateles:geoffroyi:miR-20|ppy-miR-20a:MIMAT0002690:Pongo:pygmaeus:miR-20a|fru-miR-20:MIMAT0003083:Fugu:rubripes:miR-20|mne-miR-20:MIMAT0002725:Macaca:nemestrina:miR-20|mdo-miR-20a-5p:MIMAT0004169:Monodelphis:domestica:miR-20a-5p|lla-miR-20:MIMAT0002718:Lagothrix:lagotricha:miR-20|tni-miR-20:MIMAT0003084:Tetraodon:nigroviridis:miR-20|oan-miR-20a-5p:MIMAT0007145:Ornithorhynchus:anatinus:miR-20a-5p|eca-miR-20a:MIMAT0013088:Equus:caballus:miR-20a|ola-miR-20a:MIMAT0022533:Oryzias:latipes:miR-20a|ssc-miR-20a:MIMAT0002129:Sus:scrofa:miR-20a|tgu-miR-20a-5p:MIMAT0014553:Taeniopygia:guttata:miR-20a-5p|xtr-miR-20a-5p:MIMAT0003669:Xenopus:tropicalis:miR-20a-5p|ssa-miR-20a-5p:MIMAT0032502:Salmo:salar:miR-20a-5p|cfa-miR-20a:MIMAT0006651:Canis:familiaris:miR-20a|rno-miR-20a-5p:MIMAT0000602:Rattus:norvegicus:miR-20a-5p|mml-miR-20a-5p:MIMAT0002704:Macaca:mulatta:miR-20a-5p|hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p|sla-miR-20:MIMAT0002711:Saguinus:labiatus:miR-20|ptr-miR-20a:MIMAT0002697:Pan:troglodytes:miR-20a|cgr-miR-20a:MIMAT0023847:Cricetulus:griseus:miR-20a|ggo-miR-20a:MIMAT0002662:Gorilla:gorilla:miR-20a|mmu-miR-20a-5p:MIMAT0000529:Mus:musculus:miR-20a-5p|gga-miR-20a-5p:MIMAT0001111:Gallus:gallus:miR-20a-5p|ppa-miR-20:MIMAT0002683:Pan:paniscus:miR-20|dre-miR-20a-5p:MIMAT0001786:Danio:rerio:miR-20a-5p|oha-miR-20a-5p:MIMAT0036822:Ophiophagus:hannah:miR-20a-5p|tch-miR-20a-5p:MIMAT0036569:Tupaia:chinensis:miR-20a-5p|lca-miR-20:MIMAT0002669:Lemur:catta:miR-20|bta-miR-20a:MIMAT0003527:Bos:taurus:miR-20a|aca-miR-20a-5p:MIMAT0021861:Anolis:carolinensis:miR-20a-5p|chi-miR-20a-5p:MIMAT0036054:Capra:hircus:miR-20a-5p	3	7	1.1666666666666667	0.0
ccr-miR-20a-5p:MIMAT0026265:Cyprinus:carpio:miR-20a-5p|age-miR-20:MIMAT0002676:Ateles:geoffroyi:miR-20|ppy-miR-20a:MIMAT0002690:Pongo:pygmaeus:miR-20a|fru-miR-20:MIMAT0003083:Fugu:rubripes:miR-20|mne-miR-20:MIMAT0002725:Macaca:nemestrina:miR-20|mdo-miR-20a-5p:MIMAT0004169:Monodelphis:domestica:miR-20a-5p|lla-miR-20:MIMAT0002718:Lagothrix:lagotricha:miR-20|tni-miR-20:MIMAT0003084:Tetraodon:nigroviridis:miR-20|oan-miR-20a-5p:MIMAT0007145:Ornithorhynchus:anatinus:miR-20a-5p|eca-miR-20a:MIMAT0013088:Equus:caballus:miR-20a|ola-miR-20a:MIMAT0022533:Oryzias:latipes:miR-20a|ssc-miR-20a:MIMAT0002129:Sus:scrofa:miR-20a|xtr-miR-20a-5p:MIMAT0003669:Xenopus:tropicalis:miR-20a-5p|tgu-miR-20a-5p:MIMAT0014553:Taeniopygia:guttata:miR-20a-5p|ssa-miR-20a-5p:MIMAT0032502:Salmo:salar:miR-20a-5p|cfa-miR-20a:MIMAT0006651:Canis:familiaris:miR-20a|rno-miR-20a-5p:MIMAT0000602:Rattus:norvegicus:miR-20a-5p|mml-miR-20a-5p:MIMAT0002704:Macaca:mulatta:miR-20a-5p|hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p|sla-miR-20:MIMAT0002711:Saguinus:labiatus:miR-20|ptr-miR-20a:MIMAT0002697:Pan:troglodytes:miR-20a|efu-miR-20:MIMAT0034996:Eptesicus:fuscus:miR-20|cgr-miR-20a:MIMAT0023847:Cricetulus:griseus:miR-20a|ggo-miR-20a:MIMAT0002662:Gorilla:gorilla:miR-20a|mmu-miR-20a-5p:MIMAT0000529:Mus:musculus:miR-20a-5p|gga-miR-20a-5p:MIMAT0001111:Gallus:gallus:miR-20a-5p|ppa-miR-20:MIMAT0002683:Pan:paniscus:miR-20|dre-miR-20a-5p:MIMAT0001786:Danio:rerio:miR-20a-5p|oha-miR-20a-5p:MIMAT0036822:Ophiophagus:hannah:miR-20a-5p|tch-miR-20a-5p:MIMAT0036569:Tupaia:chinensis:miR-20a-5p|lca-miR-20:MIMAT0002669:Lemur:catta:miR-20|bta-miR-20a:MIMAT0003527:Bos:taurus:miR-20a|aca-miR-20a-5p:MIMAT0021861:Anolis:carolinensis:miR-20a-5p|chi-miR-20a-5p:MIMAT0036054:Capra:hircus:miR-20a-5p	3	7	1.1666666666666667	0.0
ccr-miR-20a-5p:MIMAT0026265:Cyprinus:carpio:miR-20a-5p|age-miR-20:MIMAT0002676:Ateles:geoffroyi:miR-20|ppy-miR-20a:MIMAT0002690:Pongo:pygmaeus:miR-20a|fru-miR-20:MIMAT0003083:Fugu:rubripes:miR-20|mne-miR-20:MIMAT0002725:Macaca:nemestrina:miR-20|mdo-miR-20a-5p:MIMAT0004169:Monodelphis:domestica:miR-20a-5p|lla-miR-20:MIMAT0002718:Lagothrix:lagotricha:miR-20|tni-miR-20:MIMAT0003084:Tetraodon:nigroviridis:miR-20|oan-miR-20a-5p:MIMAT0007145:Ornithorhynchus:anatinus:miR-20a-5p|eca-miR-20a:MIMAT0013088:Equus:caballus:miR-20a|ola-miR-20a:MIMAT0022533:Oryzias:latipes:miR-20a|ssc-miR-20a:MIMAT0002129:Sus:scrofa:miR-20a|tgu-miR-20a-5p:MIMAT0014553:Taeniopygia:guttata:miR-20a-5p|xtr-miR-20a-5p:MIMAT0003669:Xenopus:tropicalis:miR-20a-5p|ssa-miR-20a-5p:MIMAT0032502:Salmo:salar:miR-20a-5p|cfa-miR-20a:MIMAT0006651:Canis:familiaris:miR-20a|rno-miR-20a-5p:MIMAT0000602:Rattus:norvegicus:miR-20a-5p|mml-miR-20a-5p:MIMAT0002704:Macaca:mulatta:miR-20a-5p|hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p|sla-miR-20:MIMAT0002711:Saguinus:labiatus:miR-20|ptr-miR-20a:MIMAT0002697:Pan:troglodytes:miR-20a|efu-miR-20:MIMAT0034996:Eptesicus:fuscus:miR-20|cgr-miR-20a:MIMAT0023847:Cricetulus:griseus:miR-20a|ggo-miR-20a:MIMAT0002662:Gorilla:gorilla:miR-20a|mmu-miR-20a-5p:MIMAT0000529:Mus:musculus:miR-20a-5p|gga-miR-20a-5p:MIMAT0001111:Gallus:gallus:miR-20a-5p|ppa-miR-20:MIMAT0002683:Pan:paniscus:miR-20|dre-miR-20a-5p:MIMAT0001786:Danio:rerio:miR-20a-5p|oha-miR-20a-5p:MIMAT0036822:Ophiophagus:hannah:miR-20a-5p|tch-miR-20a-5p:MIMAT0036569:Tupaia:chinensis:miR-20a-5p|lca-miR-20:MIMAT0002669:Lemur:catta:miR-20|bta-miR-20a:MIMAT0003527:Bos:taurus:miR-20a|aca-miR-20a-5p:MIMAT0021861:Anolis:carolinensis:miR-20a-5p|chi-miR-20a-5p:MIMAT0036054:Capra:hircus:miR-20a-5p	3	7	1.1666666666666667	0.0
ccr-miR-20a-5p:MIMAT0026265:Cyprinus:carpio:miR-20a-5p|age-miR-20:MIMAT0002676:Ateles:geoffroyi:miR-20|ppy-miR-20a:MIMAT0002690:Pongo:pygmaeus:miR-20a|fru-miR-20:MIMAT0003083:Fugu:rubripes:miR-20|mne-miR-20:MIMAT0002725:Macaca:nemestrina:miR-20|mdo-miR-20a-5p:MIMAT0004169:Monodelphis:domestica:miR-20a-5p|lla-miR-20:MIMAT0002718:Lagothrix:lagotricha:miR-20|tni-miR-20:MIMAT0003084:Tetraodon:nigroviridis:miR-20|oan-miR-20a-5p:MIMAT0007145:Ornithorhynchus:anatinus:miR-20a-5p|eca-miR-20a:MIMAT0013088:Equus:caballus:miR-20a|ola-miR-20a:MIMAT0022533:Oryzias:latipes:miR-20a|ssc-miR-20a:MIMAT0002129:Sus:scrofa:miR-20a|tgu-miR-20a-5p:MIMAT0014553:Taeniopygia:guttata:miR-20a-5p|xtr-miR-20a-5p:MIMAT0003669:Xenopus:tropicalis:miR-20a-5p|ssa-miR-20a-5p:MIMAT0032502:Salmo:salar:miR-20a-5p|cfa-miR-20a:MIMAT0006651:Canis:familiaris:miR-20a|rno-miR-20a-5p:MIMAT0000602:Rattus:norvegicus:miR-20a-5p|hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p|mml-miR-20a-5p:MIMAT0002704:Macaca:mulatta:miR-20a-5p|sla-miR-20:MIMAT0002711:Saguinus:labiatus:miR-20|ptr-miR-20a:MIMAT0002697:Pan:troglodytes:miR-20a|efu-miR-20:MIMAT0034996:Eptesicus:fuscus:miR-20|cgr-miR-20a:MIMAT0023847:Cricetulus:griseus:miR-20a|ggo-miR-20a:MIMAT0002662:Gorilla:gorilla:miR-20a|mmu-miR-20a-5p:MIMAT0000529:Mus:musculus:miR-20a-5p|gga-miR-20a-5p:MIMAT0001111:Gallus:gallus:miR-20a-5p|ppa-miR-20:MIMAT0002683:Pan:paniscus:miR-20|dre-miR-20a-5p:MIMAT0001786:Danio:rerio:miR-20a-5p|oha-miR-20a-5p:MIMAT0036822:Ophiophagus:hannah:miR-20a-5p|tch-miR-20a-5p:MIMAT0036569:Tupaia:chinensis:miR-20a-5p|lca-miR-20:MIMAT0002669:Lemur:catta:miR-20|bta-miR-20a:MIMAT0003527:Bos:taurus:miR-20a|aca-miR-20a-5p:MIMAT0021861:Anolis:carolinensis:miR-20a-5p|chi-miR-20a-5p:MIMAT0036054:Capra:hircus:miR-20a-5p	3	7	1.1666666666666667	0.0
sko-miR-92c:MIMAT0009621:Saccoglossus:kowalevskii:miR-92c|prd-miR-235-3p:MIMAT0030603:Panagrellus:redivivus:miR-235-3p|tur-miR-92-3p:MIMAT0023087:Tetranychus:urticae:miR-92-3p|bma-miR-92:MIMAT0014111:Brugia:malayi:miR-92	2	4	1.0833333333333333	0.0
gga-miR-203a:MIMAT0001146:Gallus:gallus:miR-203a|tgu-miR-203-3p:MIMAT0014605:Taeniopygia:guttata:miR-203-3p|oha-miR-203-3p:MIMAT0036811:Ophiophagus:hannah:miR-203-3p|ccr-miR-203a:MIMAT0026260:Cyprinus:carpio:miR-203a|ola-miR-203:MIMAT0022655:Oryzias:latipes:miR-203|ssa-miR-203a-3p:MIMAT0032484:Salmo:salar:miR-203a-3p|fru-miR-203:MIMAT0003075:Fugu:rubripes:miR-203|aca-miR-203-3p:MIMAT0021852:Anolis:carolinensis:miR-203-3p|pma-miR-203b-3p:MIMAT0019514:Petromyzon:marinus:miR-203b-3p|tni-miR-203:MIMAT0003076:Tetraodon:nigroviridis:miR-203|mdo-miR-203:MIMAT0004126:Monodelphis:domestica:miR-203|dre-miR-203a-3p:MIMAT0001278:Danio:rerio:miR-203a-3p|xtr-miR-203:MIMAT0003695:Xenopus:tropicalis:miR-203|pol-miR-203-3p:MIMAT0025443:Paralichthys:olivaceus:miR-203-3p	3	8	1.0178571428571428	0.0
oha-miR-203-3p:MIMAT0036811:Ophiophagus:hannah:miR-203-3p|ccr-miR-203a:MIMAT0026260:Cyprinus:carpio:miR-203a|ola-miR-203:MIMAT0022655:Oryzias:latipes:miR-203|ssa-miR-203a-3p:MIMAT0032484:Salmo:salar:miR-203a-3p|aca-miR-203-3p:MIMAT0021852:Anolis:carolinensis:miR-203-3p|pma-miR-203b-3p:MIMAT0019514:Petromyzon:marinus:miR-203b-3p|xtr-miR-203:MIMAT0003695:Xenopus:tropicalis:miR-203|pol-miR-203-3p:MIMAT0025443:Paralichthys:olivaceus:miR-203-3p|gga-miR-203a:MIMAT0001146:Gallus:gallus:miR-203a|tgu-miR-203-3p:MIMAT0014605:Taeniopygia:guttata:miR-203-3p|fru-miR-203:MIMAT0003075:Fugu:rubripes:miR-203|tni-miR-203:MIMAT0003076:Tetraodon:nigroviridis:miR-203|mdo-miR-203:MIMAT0004126:Monodelphis:domestica:miR-203|dre-miR-203a-3p:MIMAT0001278:Danio:rerio:miR-203a-3p	3	8	1.0178571428571428	0.0
ccr-miR-203a:MIMAT0026260:Cyprinus:carpio:miR-203a|oha-miR-203-3p:MIMAT0036811:Ophiophagus:hannah:miR-203-3p|ola-miR-203:MIMAT0022655:Oryzias:latipes:miR-203|ssa-miR-203a-3p:MIMAT0032484:Salmo:salar:miR-203a-3p|aca-miR-203-3p:MIMAT0021852:Anolis:carolinensis:miR-203-3p|pma-miR-203b-3p:MIMAT0019514:Petromyzon:marinus:miR-203b-3p|xtr-miR-203:MIMAT0003695:Xenopus:tropicalis:miR-203|pol-miR-203-3p:MIMAT0025443:Paralichthys:olivaceus:miR-203-3p|gga-miR-203a:MIMAT0001146:Gallus:gallus:miR-203a|tgu-miR-203-3p:MIMAT0014605:Taeniopygia:guttata:miR-203-3p|fru-miR-203:MIMAT0003075:Fugu:rubripes:miR-203|tni-miR-203:MIMAT0003076:Tetraodon:nigroviridis:miR-203|mdo-miR-203:MIMAT0004126:Monodelphis:domestica:miR-203|dre-miR-203a-3p:MIMAT0001278:Danio:rerio:miR-203a-3p	3	8	1.0178571428571428	0.0
pma-miR-203a-3p:MIMAT0019512:Petromyzon:marinus:miR-203a-3p	3	8	1.0178571428571428	0.0
pma-let-7b-5p:MIMAT0019565:Petromyzon:marinus:let-7b-5p	1	1	1.0	0.0
ppy-miR-151a-3p:MIMAT0015776:Pongo:pygmaeus:miR-151a-3p|hsa-miR-151a-3p:MIMAT0000757:Homo:sapiens:miR-151a-3p|bta-miR-151-3p:MIMAT0003524:Bos:taurus:miR-151-3p|ssc-miR-151-3p:MIMAT0013883:Sus:scrofa:miR-151-3p|chi-miR-151-3p:MIMAT0035982:Capra:hircus:miR-151-3p|mml-miR-151-3p:MIMAT0006213:Macaca:mulatta:miR-151-3p|ptr-miR-151:MIMAT0008045:Pan:troglodytes:miR-151	1	1	1.0	0.0
age-miR-106b:MIMAT0002761:Ateles:geoffroyi:miR-106b|ppa-miR-106b:MIMAT0002763:Pan:paniscus:miR-106b|ggo-miR-106b:MIMAT0002758:Gorilla:gorilla:miR-106b|rno-miR-106b-5p:MIMAT0000825:Rattus:norvegicus:miR-106b-5p|mne-miR-106b:MIMAT0002780:Macaca:nemestrina:miR-106b|chi-miR-106b-5p:MIMAT0035908:Capra:hircus:miR-106b-5p|hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p|lla-miR-106b:MIMAT0002777:Lagothrix:lagotricha:miR-106b|sla-miR-106b:MIMAT0002775:Saguinus:labiatus:miR-106b|ppy-miR-106b:MIMAT0002766:Pongo:pygmaeus:miR-106b|cfa-miR-106b:MIMAT0006695:Canis:familiaris:miR-106b|cgr-miR-106b-5p:MIMAT0023732:Cricetulus:griseus:miR-106b-5p|eca-miR-106b:MIMAT0013054:Equus:caballus:miR-106b|ptr-miR-106b:MIMAT0002769:Pan:troglodytes:miR-106b|mml-miR-106b-5p:MIMAT0002772:Macaca:mulatta:miR-106b-5p|bta-miR-106b:MIMAT0009218:Bos:taurus:miR-106b|mmu-miR-106b-5p:MIMAT0000386:Mus:musculus:miR-106b-5p|oar-miR-106b:MIMAT0030028:Ovis:aries:miR-106b	1	2	1.0	0.0
tca-miR-92b-3p:MIMAT0008368:Tribolium:castaneum:miR-92b-3p	1	1	1.0	0.0
cfa-miR-320:MIMAT0006658:Canis:familiaris:miR-320|hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a|ssc-miR-320:MIMAT0013878:Sus:scrofa:miR-320|ggo-miR-320a:MIMAT0024080:Gorilla:gorilla:miR-320a|bta-miR-320a:MIMAT0003534:Bos:taurus:miR-320a|chi-miR-320-3p:MIMAT0036132:Capra:hircus:miR-320-3p|ppy-miR-320a:MIMAT0015821:Pongo:pygmaeus:miR-320a|ptr-miR-320a:MIMAT0008093:Pan:troglodytes:miR-320a|cgr-miR-320a:MIMAT0023906:Cricetulus:griseus:miR-320a|ptr-miR-320d:MIMAT0008096:Pan:troglodytes:miR-320d|rno-miR-320-3p:MIMAT0000903:Rattus:norvegicus:miR-320-3p|mml-miR-320a:MIMAT0006263:Macaca:mulatta:miR-320a|mmu-miR-320-3p:MIMAT0000666:Mus:musculus:miR-320-3p	2	3	1.0	0.0
cgr-miR-423-5p:MIMAT0023956:Cricetulus:griseus:miR-423-5p|ssc-miR-423-5p:MIMAT0013880:Sus:scrofa:miR-423-5p|hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p|efu-miR-423:MIMAT0035024:Eptesicus:fuscus:miR-423|bta-miR-423-5p:MIMAT0012537:Bos:taurus:miR-423-5p|mmu-miR-423-5p:MIMAT0004825:Mus:musculus:miR-423-5p|ppy-miR-423-5p:MIMAT0015882:Pongo:pygmaeus:miR-423-5p|ggo-miR-423:MIMAT0024085:Gorilla:gorilla:miR-423|cfa-miR-423a:MIMAT0006742:Canis:familiaris:miR-423a|mml-miR-423-5p:MIMAT0006321:Macaca:mulatta:miR-423-5p|rno-miR-423-5p:MIMAT0017305:Rattus:norvegicus:miR-423-5p|eca-miR-423-5p:MIMAT0013039:Equus:caballus:miR-423-5p|chi-miR-423-5p:MIMAT0036220:Capra:hircus:miR-423-5p	1	1	1.0	0.0
oan-miR-7-1-3p:MIMAT0009195:Ornithorhynchus:anatinus:miR-7-1-3p	1	1	1.0	0.0
mml-miR-210-5p:MIMAT0026846:Macaca:mulatta:miR-210-5p|hsa-miR-210-5p:MIMAT0026475:Homo:sapiens:miR-210-5p	1	1	1.0	0.0
ssa-miR-194c-5p:MIMAT0032451:Salmo:salar:miR-194c-5p	1	1	1.0	0.0
ppy-miR-484:MIMAT0015901:Pongo:pygmaeus:miR-484|ggo-miR-484:MIMAT0024200:Gorilla:gorilla:miR-484|hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484|bta-miR-484:MIMAT0003535:Bos:taurus:miR-484|mmu-miR-484:MIMAT0003127:Mus:musculus:miR-484|cgr-miR-484:MIMAT0023966:Cricetulus:griseus:miR-484|rno-miR-484:MIMAT0005319:Rattus:norvegicus:miR-484|ptr-miR-484:MIMAT0008158:Pan:troglodytes:miR-484|mml-miR-484:MIMAT0006341:Macaca:mulatta:miR-484	1	1	1.0	0.0
gga-miR-16c-5p:MIMAT0007739:Gallus:gallus:miR-16c-5p|aca-miR-16b-5p:MIMAT0021801:Anolis:carolinensis:miR-16b-5p|oan-miR-16c-5p:MIMAT0006847:Ornithorhynchus:anatinus:miR-16c-5p|xtr-miR-16c:MIMAT0003562:Xenopus:tropicalis:miR-16c|tgu-miR-16c:MIMAT0014586:Taeniopygia:guttata:miR-16c	1	1	1.0	0.0
ptr-miR-320d:MIMAT0008096:Pan:troglodytes:miR-320d|mml-miR-320b:MIMAT0024312:Macaca:mulatta:miR-320b|ppy-miR-320b:MIMAT0015822:Pongo:pygmaeus:miR-320b|hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b|ptr-miR-320b:MIMAT0008094:Pan:troglodytes:miR-320b	2	3	1.0	0.0
ola-miR-181b-3p:MIMAT0022541:Oryzias:latipes:miR-181b-3p	1	1	1.0	0.0
mml-miR-361-3p:MIMAT0006287:Macaca:mulatta:miR-361-3p|ppy-miR-361-3p:MIMAT0015849:Pongo:pygmaeus:miR-361-3p|chi-miR-361-3p:MIMAT0036172:Capra:hircus:miR-361-3p|ssc-miR-361-3p:MIMAT0013934:Sus:scrofa:miR-361-3p|hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p|ptr-miR-361:MIMAT0008115:Pan:troglodytes:miR-361	1	1	1.0	0.0
xtr-miR-29d:MIMAT0003572:Xenopus:tropicalis:miR-29d	1	1	1.0	0.0
bta-miR-29e:MIMAT0009953:Bos:taurus:miR-29e	1	1	1.0	0.0
eca-miR-147b:MIMAT0012908:Equus:caballus:miR-147b	1	1	1.0	0.0
bta-miR-219:MIMAT0030444:Bos:taurus:miR-219|hsa-miR-219a-1-3p:MIMAT0004567:Homo:sapiens:miR-219a-1-3p|ptr-miR-219-1-3p:MIMAT0008074:Pan:troglodytes:miR-219-1-3p|ssc-miR-219a:MIMAT0020590:Sus:scrofa:miR-219a	1	1	1.0	0.0
sko-miR-7-3p:MIMAT0019153:Saccoglossus:kowalevskii:miR-7-3p	1	1	1.0	0.0
chi-miR-15b-3p:MIMAT0035993:Capra:hircus:miR-15b-3p|rno-miR-15b-3p:MIMAT0017093:Rattus:norvegicus:miR-15b-3p|hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p|cgr-miR-15b-3p:MIMAT0023792:Cricetulus:griseus:miR-15b-3p|mml-miR-15b-3p:MIMAT0026562:Macaca:mulatta:miR-15b-3p|mmu-miR-15b-3p:MIMAT0004521:Mus:musculus:miR-15b-3p	1	1	1.0	0.0
mmu-miR-344h-3p:MIMAT0022384:Mus:musculus:miR-344h-3p|rno-miR-344b-3p:MIMAT0017812:Rattus:norvegicus:miR-344b-3p	1	1	1.0	0.0
cin-let-7e:MIMAT0006090:Ciona:intestinalis:let-7e	1	4	1.0	0.0
mml-miR-331-5p:MIMAT0006272:Macaca:mulatta:miR-331-5p|chi-miR-331-5p:MIMAT0036145:Capra:hircus:miR-331-5p|cgr-miR-331-5p:MIMAT0023916:Cricetulus:griseus:miR-331-5p|mmu-miR-331-5p:MIMAT0004643:Mus:musculus:miR-331-5p|ppy-miR-331-5p:MIMAT0015835:Pongo:pygmaeus:miR-331-5p|hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p|ssc-miR-331-5p:MIMAT0013929:Sus:scrofa:miR-331-5p	1	2	1.0	0.0
mdo-miR-34a-5p:MIMAT0004096:Monodelphis:domestica:miR-34a-5p|cfa-miR-34a:MIMAT0006690:Canis:familiaris:miR-34a|tgu-miR-34a:MIMAT0014598:Taeniopygia:guttata:miR-34a|ccr-miR-34:MIMAT0026292:Cyprinus:carpio:miR-34|sla-miR-34a:MIMAT0002500:Saguinus:labiatus:miR-34a|hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p|cgr-miR-34a:MIMAT0023926:Cricetulus:griseus:miR-34a|efu-miR-34a:MIMAT0035037:Eptesicus:fuscus:miR-34a|aca-miR-34b-5p:MIMAT0021941:Anolis:carolinensis:miR-34b-5p|mmu-miR-34a-5p:MIMAT0000542:Mus:musculus:miR-34a-5p|ppy-miR-34a:MIMAT0002497:Pongo:pygmaeus:miR-34a|gga-miR-34a-5p:MIMAT0001173:Gallus:gallus:miR-34a-5p|ssc-miR-34a:MIMAT0007757:Sus:scrofa:miR-34a|mml-miR-34a-5p:MIMAT0002499:Macaca:mulatta:miR-34a-5p|bta-miR-34a:MIMAT0004340:Bos:taurus:miR-34a|rno-miR-34a-5p:MIMAT0000815:Rattus:norvegicus:miR-34a-5p|ggo-miR-34a:MIMAT0002494:Gorilla:gorilla:miR-34a|age-miR-34a:MIMAT0002495:Ateles:geoffroyi:miR-34a|eca-miR-34a:MIMAT0012917:Equus:caballus:miR-34a|lla-miR-34a:MIMAT0002501:Lagothrix:lagotricha:miR-34a|oha-miR-34a-5p:MIMAT0036907:Ophiophagus:hannah:miR-34a-5p|chi-miR-34a:MIMAT0036166:Capra:hircus:miR-34a|ptr-miR-34a:MIMAT0002498:Pan:troglodytes:miR-34a|xtr-miR-34a:MIMAT0003578:Xenopus:tropicalis:miR-34a|ppa-miR-34a:MIMAT0002496:Pan:paniscus:miR-34a|dre-miR-34a:MIMAT0001269:Danio:rerio:miR-34a|mne-miR-34a:MIMAT0002502:Macaca:nemestrina:miR-34a|tch-miR-34a-5p:MIMAT0036510:Tupaia:chinensis:miR-34a-5p|ipu-miR-34a:MIMAT0029503:Ictalurus:punctatus:miR-34a	2	2	1.0	0.0
sha-miR-200c:MIMAT0022825:Sarcophilus:harrisii:miR-200c	1	1	1.0	0.0
ptr-miR-556:MIMAT0008237:Pan:troglodytes:miR-556|hsa-miR-556-3p:MIMAT0004793:Homo:sapiens:miR-556-3p|ggo-miR-556:MIMAT0024287:Gorilla:gorilla:miR-556	1	1	1.0	0.0
hsa-miR-3176:MIMAT0015053:Homo:sapiens:miR-3176	1	1	1.0	0.0
odi-let-7c:MIMAT0006076:Oikopleura:dioica:let-7c	1	1	1.0	0.0
ptr-miR-942:MIMAT0008348:Pan:troglodytes:miR-942|hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p|mml-miR-942-5p:MIMAT0006542:Macaca:mulatta:miR-942-5p	1	1	1.0	0.0
sme-miR-10b-5p:MIMAT0003973:Schmidtea:mediterranea:miR-10b-5p	1	1	1.0	0.0
pma-miR-19c:MIMAT0019394:Petromyzon:marinus:miR-19c	1	1	1.0	0.0
mml-miR-340-5p:MIMAT0006281:Macaca:mulatta:miR-340-5p|ssc-miR-340:MIMAT0013891:Sus:scrofa:miR-340|eca-miR-340-5p:MIMAT0013066:Equus:caballus:miR-340-5p|hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p|ggo-miR-340:MIMAT0024087:Gorilla:gorilla:miR-340|mmu-miR-340-5p:MIMAT0004651:Mus:musculus:miR-340-5p|cfa-miR-340:MIMAT0009892:Canis:familiaris:miR-340|chi-miR-340-5p:MIMAT0036155:Capra:hircus:miR-340-5p|cgr-miR-340-5p:MIMAT0023920:Cricetulus:griseus:miR-340-5p|rno-miR-340-5p:MIMAT0004650:Rattus:norvegicus:miR-340-5p|ppy-miR-340:MIMAT0015843:Pongo:pygmaeus:miR-340|ptr-miR-340:MIMAT0008109:Pan:troglodytes:miR-340	1	1	1.0	0.0
chi-miR-130b-3p:MIMAT0035946:Capra:hircus:miR-130b-3p|hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p|ptr-miR-130b:MIMAT0008026:Pan:troglodytes:miR-130b|cfa-miR-130b:MIMAT0006659:Canis:familiaris:miR-130b|bta-miR-130b:MIMAT0009224:Bos:taurus:miR-130b|mmu-miR-130b-3p:MIMAT0000387:Mus:musculus:miR-130b-3p|eca-miR-130b:MIMAT0012996:Equus:caballus:miR-130b|cgr-miR-130b-3p:MIMAT0023757:Cricetulus:griseus:miR-130b-3p|xtr-miR-130b:MIMAT0003593:Xenopus:tropicalis:miR-130b|mml-miR-130b-3p:MIMAT0006187:Macaca:mulatta:miR-130b-3p|ppy-miR-130b:MIMAT0015754:Pongo:pygmaeus:miR-130b|ggo-miR-130b:MIMAT0024156:Gorilla:gorilla:miR-130b|ssc-miR-130b:MIMAT0013922:Sus:scrofa:miR-130b|rno-miR-130b-3p:MIMAT0000837:Rattus:norvegicus:miR-130b-3p	1	1	1.0	0.0
xtr-miR-24a-5p:MIMAT0003653:Xenopus:tropicalis:miR-24a-5p	1	1	1.0	0.0
