depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	species	28129	838	Prevotella denticola	3	0
9	species	165179	838	Prevotella copri	0	5
10	no rank	537011	165179	Prevotella copri DSM 18205	5	0
5	class	768503	976	Cytophagia	0	48
6	order	768507	768503	Cytophagales	1	47
7	family	89373	768507	Cytophagaceae	0	23
8	genus	107	89373	Spirosoma	0	7
9	species	108	107	Spirosoma linguale	0	7
10	no rank	504472	108	Spirosoma linguale DSM 74	7	0
8	genus	89966	89373	Hymenobacter	1	4
8	genus	120831	89373	Dyadobacter	0	3
9	species	94254	120831	Dyadobacter fermentans	0	3
10	no rank	471854	94254	Dyadobacter fermentans DSM 18053	3	0
8	genus	861914	89373	Fibrella	0	3
9	species	651143	861914	Fibrella aestuarina	0	3
10	no rank	1166018	651143	Fibrella aestuarina BUZ 2	3	0
7	family	200667	768507	Flammeovirgaceae	0	4
7	family	563798	768507	Cyclobacteriaceae	0	18
8	genus	68288	563798	Cyclobacterium	0	3
9	species	104	68288	Cyclobacterium marinum	0	3
10	no rank	880070	104	Cyclobacterium marinum DSM 745	3	0
8	no rank	579921	563798	unclassified Cyclobacteriaceae	0	3
9	species	1288963	579921	Cyclobacteriaceae bacterium AK24	3	0
8	genus	1187078	563798	Cecembia	0	4
9	species	645110	1187078	Cecembia lonarensis	0	4
10	no rank	1225176	645110	Cecembia lonarensis LW9	4	0
8	genus	1187887	563798	Nitritalea	0	6
9	species	590849	1187887	Nitritalea halalkaliphila	0	6
10	no rank	1189621	590849	Nitritalea halalkaliphila LW7	6	0
5	order	1100069	976	Bacteroidetes Order II. Incertae sedis	0	3
6	family	563843	1100069	Rhodothermaceae	0	3
7	genus	29548	563843	Rhodothermus	0	3
4	phylum	1090	68336	Chlorobi	0	27
5	class	191410	1090	Chlorobia	0	27
6	order	191411	191410	Chlorobiales	0	27
7	family	191412	191411	Chlorobiaceae	0	27
8	genus	1101	191412	Prosthecochloris	0	3
9	species	1102	1101	Prosthecochloris aestuarii	0	3
10	no rank	290512	1102	Prosthecochloris aestuarii DSM 271	3	0
8	no rank	274493	191412	Chlorobium/Pelodictyon group	0	20
9	genus	1091	274493	Chlorobium	0	4
10	species	1096	1091	Chlorobium phaeobacteroides	0	4
11	no rank	290317	1096	Chlorobium phaeobacteroides DSM 266	4	0
9	genus	1099	274493	Pelodictyon	0	16
10	species	34090	1099	Pelodictyon phaeoclathratiforme	0	16
11	no rank	324925	34090	Pelodictyon phaeoclathratiforme BU-1	16	0
3	phylum	74152	2	Elusimicrobia	0	3
4	class	641853	74152	Elusimicrobia	0	3
5	order	641854	641853	Elusimicrobiales	0	3
6	family	641876	641854	Elusimicrobiaceae	0	3
7	genus	423604	641876	Elusimicrobium	0	3
8	species	423605	423604	Elusimicrobium minutum	0	3
9	no rank	445932	423605	Elusimicrobium minutum Pei191	3	0
3	superphylum	131550	2	Fibrobacteres/Acidobacteria group	0	35
4	phylum	57723	131550	Acidobacteria	0	32
5	class	204432	57723	Acidobacteriia	0	27
6	order	204433	204432	Acidobacteriales	0	27
7	family	204434	204433	Acidobacteriaceae	1	26
8	genus	33973	204434	Acidobacterium	0	4
9	species	33075	33973	Acidobacterium capsulatum	0	4
10	no rank	240015	33075	Acidobacterium capsulatum ATCC 51196	4	0
8	genus	392733	204434	Terriglobus	0	11
9	species	870903	392733	Terriglobus saanensis	0	11
10	no rank	401053	870903	Terriglobus saanensis SP1PR4	11	0
8	genus	658061	204434	Candidatus Koribacter	0	4
9	species	658062	658061	Candidatus Koribacter versatilis	0	4
10	no rank	204669	658062	Candidatus Koribacter versatilis Ellin345	4	0
8	genus	940557	204434	Granulicella	0	7
9	species	940614	940557	Granulicella mallensis	0	7
10	no rank	682795	940614	Granulicella mallensis MP5ACTX8	7	0
5	class	332159	57723	Solibacteres	0	5
6	order	332160	332159	Solibacterales	0	5
7	family	332161	332160	Solibacteraceae	0	5
8	genus	332162	332161	Candidatus Solibacter	0	5
9	species	332163	332162	Candidatus Solibacter usitatus	0	5
10	no rank	234267	332163	Candidatus Solibacter usitatus Ellin6076	5	0
4	phylum	65842	131550	Fibrobacteres	0	3
5	class	296141	65842	Chitinivibrionia	0	3
6	order	1505233	296141	Chitinivibrionales	0	3
7	family	1505234	1505233	Chitinivibrionaceae	0	3
8	genus	1505231	1505234	Chitinivibrio	0	3
9	species	1505232	1505231	Chitinivibrio alkaliphilus	0	3
10	no rank	1313304	1505232	Chitinivibrio alkaliphilus ACht1	3	0
3	phylum	200783	2	Aquificae	0	3
4	class	187857	200783	Aquificae	0	3
5	order	32069	187857	Aquificales	0	3
6	family	64898	32069	Aquificaceae	0	3
7	genus	2713	64898	Aquifex	0	3
8	species	63363	2713	Aquifex aeolicus	0	3
9	no rank	224324	63363	Aquifex aeolicus VF5	3	0
3	phylum	200795	2	Chloroflexi	0	25
4	class	32061	200795	Chloroflexia	0	18
5	order	32064	32061	Chloroflexales	0	18
6	suborder	1508594	32064	Chloroflexineae	0	16
7	family	1106	1508594	Chloroflexaceae	0	16
8	genus	1107	1106	Chloroflexus	16	0
4	class	189775	200795	Thermomicrobia	0	3
5	subclass	85000	189775	Sphaerobacteridae	0	3
6	order	85001	85000	Sphaerobacterales	0	3
7	suborder	255728	85001	Sphaerobacterineae	0	3
8	family	85002	255728	Sphaerobacteraceae	0	3
3	phylum	200918	2	Thermotogae	0	6
4	class	188708	200918	Thermotogae	0	6
5	order	2419	188708	Thermotogales	0	5
6	family	188709	2419	Thermotogaceae	0	4
7	genus	2335	188709	Thermotoga	3	1
3	phylum	201174	2	Actinobacteria	8	1059
4	class	1760	201174	Actinobacteria	149	885
5	order	2037	1760	Actinomycetales	0	40
6	family	2049	2037	Actinomycetaceae	0	40
7	genus	1654	2049	Actinomyces	3	35
8	species	131111	1654	Actinomyces turicensis	0	3
9	no rank	883077	131111	Actinomyces turicensis ACS-279-V-Col4	3	0
8	species	544581	1654	Actinomyces johnsonii	0	7
9	no rank	1321818	544581	Actinomyces johnsonii F0542	7	0
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	22
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	22	0
5	order	85004	1760	Bifidobacteriales	0	28
6	family	31953	85004	Bifidobacteriaceae	1	27
7	genus	1678	31953	Bifidobacterium	12	6
8	species	158787	1678	Bifidobacterium scardovii	0	3
9	no rank	1150461	158787	Bifidobacterium scardovii JCM 12489 = DSM 13734	3	0
7	genus	196082	31953	Parascardovia	0	7
8	species	78258	196082	Parascardovia denticolens	0	7
9	no rank	1193128	78258	Parascardovia denticolens IPLA 20019	7	0
5	order	85006	1760	Micrococcales	1	130
6	family	1268	85006	Micrococcaceae	9	35
7	genus	1269	1268	Micrococcus	0	3
7	genus	1663	1268	Arthrobacter	7	6
7	genus	32207	1268	Rothia	4	8
8	species	2047	32207	Rothia dentocariosa	4	0
8	species	43675	32207	Rothia mucilaginosa	3	1
7	genus	57493	1268	Kocuria	0	3
6	family	85016	85006	Cellulomonadaceae	0	22
7	genus	1707	85016	Cellulomonas	0	20
8	species	1708	1707	Cellulomonas fimi	0	20
9	no rank	590998	1708	Cellulomonas fimi ATCC 484	20	0
6	family	85019	85006	Brevibacteriaceae	0	4
7	genus	1696	85019	Brevibacterium	0	4
8	species	53363	1696	Brevibacterium mcbrellneri	0	4
9	no rank	585530	53363	Brevibacterium mcbrellneri ATCC 49030	4	0
6	family	85020	85006	Dermabacteraceae	0	3
7	genus	43668	85020	Brachybacterium	0	3
6	family	85021	85006	Intrasporangiaceae	2	12
7	genus	53357	85021	Intrasporangium	0	4
7	genus	136099	85021	Knoellia	0	8
8	species	913969	136099	Knoellia flava	0	5
9	no rank	1385518	913969	Knoellia flava TL1	5	0
6	family	85023	85006	Microbacteriaceae	1	21
7	genus	33882	85023	Microbacterium	7	9
8	species	36807	33882	Microbacterium laevaniformans	0	3
9	no rank	1160710	36807	Microbacterium laevaniformans OR221	3	0
7	genus	110932	85023	Leifsonia	0	3
8	species	144185	110932	Leifsonia aquatica	0	3
9	no rank	1358026	144185	Leifsonia aquatica ATCC 14665	3	0
6	family	145357	85006	Dermacoccaceae	0	4
7	genus	57495	145357	Dermacoccus	4	0
6	family	145358	85006	Bogoriellaceae	0	11
7	genus	154116	145358	Georgenia	0	11
8	species	1497974	154116	Georgenia sp. SUBG003	11	0
5	order	85007	1760	Corynebacteriales	6	269
6	family	1653	85007	Corynebacteriaceae	0	93
7	genus	1716	1653	Corynebacterium	14	79
8	species	1697	1716	Corynebacterium ammoniagenes	0	3
9	no rank	649754	1697	Corynebacterium ammoniagenes DSM 20306	3	0
8	species	1719	1716	Corynebacterium pseudotuberculosis	5	0
8	species	43765	1716	Corynebacterium amycolatum	0	3
9	no rank	553204	43765	Corynebacterium amycolatum SK46	3	0
8	species	99807	1716	Corynebacterium auriscanis	46	0
8	species	108486	1716	Corynebacterium falsenii	0	5
9	no rank	1451189	108486	Corynebacterium falsenii DSM 44353	5	0
8	species	161879	1716	Corynebacterium kroppenstedtii	0	6
9	no rank	645127	161879	Corynebacterium kroppenstedtii DSM 44385	6	0
6	family	1762	85007	Mycobacteriaceae	0	103
7	genus	1763	1762	Mycobacterium	12	91
8	species	1766	1763	Mycobacterium fortuitum	0	5
9	subspecies	144549	1766	Mycobacterium fortuitum subsp. fortuitum	0	5
10	no rank	1214102	144549	Mycobacterium fortuitum subsp. fortuitum DSM 46621	5	0
8	species	1768	1763	Mycobacterium kansasii	0	10
9	no rank	1299327	1768	Mycobacterium kansasii 732	10	0
8	species	1771	1763	Mycobacterium phlei	0	3
9	no rank	1150599	1771	Mycobacterium phlei RIVM601174	3	0
8	species	1781	1763	Mycobacterium marinum	3	0
8	species	1795	1763	Mycobacterium neoaurum	34	0
8	species	1804	1763	Mycobacterium gilvum	0	4
9	no rank	350054	1804	Mycobacterium gilvum PYR-GCK	4	0
8	species	36814	1763	Mycobacterium rhodesiae	0	5
9	no rank	931627	36814	Mycobacterium rhodesiae JS60	3	0
8	species group	77643	1763	Mycobacterium tuberculosis complex	5	0
8	species	110539	1763	Mycobacterium vanbaalenii	0	4
9	no rank	350058	110539	Mycobacterium vanbaalenii PYR-1	4	0
8	species group	120793	1763	Mycobacterium avium complex (MAC)	1	4
8	species	258533	1763	Mycobacterium cosmeticum	6	0
8	species group	670516	1763	Mycobacterium chelonae group	0	4
9	species subgroup	670506	670516	Mycobacterium abscessus subgroup	0	4
6	family	85025	85007	Nocardiaceae	2	34
7	genus	1817	85025	Nocardia	0	16
8	species	37326	1817	Nocardia brasiliensis	1	3
9	no rank	1133849	37326	Nocardia brasiliensis ATCC 700358	3	0
8	species	37332	1817	Nocardia seriolae	0	12
9	no rank	1454200	37332	Nocardia seriolae N-2927	12	0
7	genus	1827	85025	Rhodococcus	9	9
8	species	1833	1827	Rhodococcus erythropolis	3	1
6	family	85026	85007	Gordoniaceae	0	30
7	genus	2053	85026	Gordonia	1	29
8	species	36820	2053	Gordonia aichiensis	0	4
9	no rank	1220583	36820	Gordonia aichiensis NBRC 108223	4	0
8	species	36821	2053	Gordonia amarae	0	5
9	no rank	1075090	36821	Gordonia amarae NBRC 15530	5	0
8	species	36823	2053	Gordonia sputi	0	3
9	no rank	1089453	36823	Gordonia sputi NBRC 100414	3	0
8	species	83341	2053	Gordonia rhizosphera	0	3
9	no rank	1108045	83341	Gordonia rhizosphera NBRC 16068	3	0
8	species	84595	2053	Gordonia polyisoprenivorans	0	6
9	no rank	1112204	84595	Gordonia polyisoprenivorans VH2	6	0
6	family	182102	85007	Williamsiaceae	0	7
7	genus	85043	182102	Williamsia	0	7
8	species	1313067	85043	Williamsia sp. D3	7	0
5	order	85008	1760	Micromonosporales	0	105
6	family	28056	85008	Micromonosporaceae	0	105
7	genus	1865	28056	Actinoplanes	0	94
8	species	1866	1865	Actinoplanes missouriensis	0	88
9	no rank	512565	1866	Actinoplanes missouriensis 431	88	0
8	species	649831	1865	Actinoplanes sp. N902-109	4	0
7	genus	1873	28056	Micromonospora	1	4
8	species	285679	1873	Micromonospora lupini	0	4
9	no rank	1150864	285679	Micromonospora lupini str. Lupac 08	4	0
7	genus	84593	28056	Verrucosispora	0	3
8	species	1003110	84593	Verrucosispora maris	0	3
9	no rank	263358	1003110	Verrucosispora maris AB-18-032	3	0
5	order	85009	1760	Propionibacteriales	1	53
6	family	31957	85009	Propionibacteriaceae	0	51
7	genus	1743	31957	Propionibacterium	29	20
8	species	556499	1743	Propionibacterium acidifaciens	0	8
9	no rank	553198	556499	Propionibacterium acidifaciens F0233	8	0
8	species	671222	1743	Propionibacterium sp. oral taxon 192	0	3
9	no rank	1203605	671222	Propionibacterium sp. oral taxon 192 str. F0372	3	0
8	species	1050843	1743	Propionibacterium humerusii	0	7
9	no rank	999892	1050843	Propionibacterium humerusii P08	7	0
5	order	85010	1760	Pseudonocardiales	0	32
6	family	2070	85010	Pseudonocardiaceae	0	32
7	genus	1813	2070	Amycolatopsis	4	12
8	species	33910	1813	Amycolatopsis mediterranei	4	0
8	species	208439	1813	Amycolatopsis japonica	3	0
8	species	208444	1813	Amycolatopsis vancoresmycina	0	5
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	5	0
7	genus	1847	2070	Pseudonocardia	0	3
8	species	240495	1847	Pseudonocardia dioxanivorans	0	3
9	no rank	675635	240495	Pseudonocardia dioxanivorans CB1190	3	0
7	genus	1851	2070	Saccharomonospora	2	4
8	species	40989	1851	Saccharomonospora cyanea	0	3
9	no rank	882082	40989	Saccharomonospora cyanea NA-134	3	0
7	genus	43356	2070	Kutzneria	0	5
8	species	345341	43356	Kutzneria sp. 744	3	0
5	order	85011	1760	Streptomycetales	0	194
6	family	2062	85011	Streptomycetaceae	0	194
7	genus	1883	2062	Streptomyces	16	174
8	species	1927	1883	Streptomyces rimosus	0	5
9	no rank	1421017	1927	Streptomyces rimosus R6-500	5	0
8	species	1930	1883	Streptomyces scabiei	0	3
9	no rank	680198	1930	Streptomyces scabiei 87.22	3	0
8	species	54571	1883	Streptomyces venezuelae	0	3
9	no rank	953739	54571	Streptomyces venezuelae ATCC 10712	3	0
8	species	55952	1883	Streptomyces toyocaensis	3	0
8	species	66897	1883	Streptomyces griseorubens	3	0
8	species	67332	1883	Streptomyces mutabilis	0	3
9	no rank	1028809	67332	Streptomyces mutabilis 13676F	3	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	6
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	6	0
8	species	68280	1883	Streptomyces violaceusniger	0	59
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	59	0
8	species	114687	1883	Streptomyces auratus	0	7
9	no rank	1160718	114687	Streptomyces auratus AGR0001	7	0
8	species	141454	1883	Streptomyces wadayamensis	3	0
8	species	193462	1883	Streptomyces niveus	0	3
9	no rank	1352941	193462	Streptomyces niveus NCIMB 11891	3	0
8	species	358823	1883	Streptomyces olindensis	48	0
8	species	591158	1883	Streptomyces sp. AA4	6	0
8	species	998084	1883	Streptomyces himastatinicus	0	4
9	no rank	457427	998084	Streptomyces himastatinicus ATCC 53653	4	0
7	genus	2063	2062	Kitasatospora	0	4
5	order	85012	1760	Streptosporangiales	0	8
6	family	2004	85012	Streptosporangiaceae	0	3
6	family	83676	85012	Nocardiopsaceae	0	5
7	genus	2013	83676	Nocardiopsis	0	5
8	species	53437	2013	Nocardiopsis alba	0	3
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	3	0
5	order	85013	1760	Frankiales	0	7
6	family	74712	85013	Frankiaceae	0	5
7	genus	1854	74712	Frankia	0	5
8	species	102897	1854	Frankia sp. EUN1f	3	0
5	order	1643682	1760	Geodermatophilales	0	5
6	family	85030	1643682	Geodermatophilaceae	0	5
7	genus	1860	85030	Geodermatophilus	0	4
8	species	1861	1860	Geodermatophilus obscurus	0	4
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	4	0
5	order	1643684	1760	Nakamurellales	0	3
6	family	85031	1643684	Nakamurellaceae	0	3
7	genus	53460	85031	Nakamurella	0	3
8	species	53461	53460	Nakamurella multipartita	0	3
9	no rank	479431	53461	Nakamurella multipartita DSM 44233	3	0
4	class	84995	201174	Rubrobacteria	0	6
5	order	84996	84995	Rubrobacterales	0	6
6	suborder	255725	84996	Rubrobacterineae	0	6
7	family	84997	255725	Rubrobacteraceae	0	6
8	genus	42255	84997	Rubrobacter	1	5
9	species	49319	42255	Rubrobacter xylanophilus	0	5
10	no rank	266117	49319	Rubrobacter xylanophilus DSM 9941	5	0
4	class	84998	201174	Coriobacteriia	1	14
5	order	84999	84998	Coriobacteriales	1	11
6	family	1643824	84999	Atopobiaceae	0	9
7	genus	1380	1643824	Atopobium	1	5
8	species	712158	1380	Atopobium sp. oral taxon 810	0	4
9	no rank	1321773	712158	Atopobium sp. oral taxon 810 str. F0209	4	0
7	genus	133925	1643824	Olsenella	0	3
8	species	133926	133925	Olsenella uli	3	0
4	class	1497346	201174	Thermoleophilia	0	4
5	order	588673	1497346	Solirubrobacterales	0	4
6	family	320583	588673	Conexibacteraceae	0	4
7	genus	191494	320583	Conexibacter	0	4
8	species	191495	191494	Conexibacter woesei	0	4
9	no rank	469383	191495	Conexibacter woesei DSM 14684	4	0
3	phylum	203682	2	Planctomycetes	5	50
4	class	203683	203682	Planctomycetia	0	50
5	order	112	203683	Planctomycetales	0	50
6	family	126	112	Planctomycetaceae	18	32
7	genus	123	126	Pirellula	0	3
8	species	125	123	Pirellula staleyi	0	3
9	no rank	530564	125	Pirellula staleyi DSM 6068	3	0
7	genus	265488	126	Rhodopirellula	0	6
8	species	265606	265488	Rhodopirellula baltica	6	0
7	genus	466152	126	Singulisphaera	0	19
8	species	466153	466152	Singulisphaera acidiphila	0	19
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	19	0
3	phylum	203691	2	Spirochaetes	0	99
4	class	203692	203691	Spirochaetia	0	99
5	order	136	203692	Spirochaetales	0	86
6	family	137	136	Spirochaetaceae	0	86
7	genus	146	137	Spirochaeta	0	8
8	species	55206	146	Spirochaeta smaragdinae	0	8
9	no rank	573413	55206	Spirochaeta smaragdinae DSM 11293	8	0
7	genus	157	137	Treponema	0	77
8	species	158	157	Treponema denticola	5	0
8	species	167	157	Treponema succinifaciens	0	63
9	no rank	869209	167	Treponema succinifaciens DSM 2489	63	0
8	species	53418	157	Treponema lecithinolyticum	0	5
9	no rank	1321815	53418	Treponema lecithinolyticum ATCC 700332	5	0
5	no rank	1643688	203692	Leptospirales	0	13
6	family	170	1643688	Leptospiraceae	0	13
7	genus	171	170	Leptospira	2	7
8	species	29506	171	Leptospira inadai	0	4
9	no rank	293084	29506	Leptospira inadai serovar Lyme	0	4
10	no rank	1049790	293084	Leptospira inadai serovar Lyme str. 10	4	0
7	genus	32205	170	Leptonema	0	4
8	species	183	32205	Leptonema illini	0	4
9	no rank	929563	183	Leptonema illini DSM 21528	4	0
3	phylum	508458	2	Synergistetes	0	12
4	class	649775	508458	Synergistia	0	12
5	order	649776	649775	Synergistales	0	12
6	family	649777	649776	Synergistaceae	0	12
7	genus	2753	649777	Synergistes	0	3
8	species	457415	2753	Synergistes sp. 3_1_syn1	3	0
7	genus	1434006	649777	Fretibacterium	0	6
8	species	651822	1434006	Fretibacterium fastidiosum	6	0
3	phylum	544448	2	Tenericutes	0	14
4	class	31969	544448	Mollicutes	0	14
5	order	2085	31969	Mycoplasmatales	0	14
6	family	2092	2085	Mycoplasmataceae	0	14
7	genus	2093	2092	Mycoplasma	0	14
8	species	2110	2093	Mycoplasma agalactiae	0	5
9	no rank	1110504	2110	Mycoplasma agalactiae 14628	5	0
8	species	29555	2093	Mycoplasma canis	0	7
9	no rank	1131455	29555	Mycoplasma canis UFG4	7	0
2	superkingdom	2157	131567	Archaea	22	169
3	phylum	28889	2157	Crenarchaeota	0	41
4	class	183924	28889	Thermoprotei	0	41
5	order	2266	183924	Thermoproteales	0	13
6	family	2267	2266	Thermoproteaceae	0	11
7	genus	2276	2267	Pyrobaculum	1	7
7	genus	164450	2267	Vulcanisaeta	0	3
8	species	985052	164450	Vulcanisaeta moutnovskia	0	3
9	no rank	985053	985052	Vulcanisaeta moutnovskia 768-28	3	0
5	order	2281	183924	Sulfolobales	0	25
6	family	118883	2281	Sulfolobaceae	0	25
7	genus	41980	118883	Metallosphaera	0	23
8	species	43687	41980	Metallosphaera sedula	0	8
9	no rank	399549	43687	Metallosphaera sedula DSM 5348	8	0
8	species	1111107	41980	Metallosphaera yellowstonensis	0	15
9	no rank	671065	1111107	Metallosphaera yellowstonensis MK1	15	0
5	order	114380	183924	Desulfurococcales	0	3
6	family	2272	114380	Desulfurococcaceae	0	3
7	genus	54258	2272	Ignicoccus	0	3
8	species	160233	54258	Ignicoccus hospitalis	0	3
9	no rank	453591	160233	Ignicoccus hospitalis KIN4/I	3	0
3	phylum	28890	2157	Euryarchaeota	0	122
4	class	183925	28890	Methanobacteria	0	8
5	order	2158	183925	Methanobacteriales	0	8
6	family	2159	2158	Methanobacteriaceae	0	8
7	genus	2160	2159	Methanobacterium	0	8
8	species	2162	2160	Methanobacterium formicicum	4	0
4	class	183939	28890	Methanococci	0	38
5	order	2182	183939	Methanococcales	1	37
6	family	2183	2182	Methanococcaceae	0	37
7	genus	2184	2183	Methanococcus	0	37
8	species	2188	2184	Methanococcus voltae	0	5
9	no rank	456320	2188	Methanococcus voltae A3	5	0
8	species	39152	2184	Methanococcus maripaludis	0	32
9	no rank	444158	39152	Methanococcus maripaludis C6	31	0
4	class	183963	28890	Halobacteria	0	33
5	order	2235	183963	Halobacteriales	0	11
6	family	2236	2235	Halobacteriaceae	0	11
7	genus	146825	2236	Halorhabdus	0	7
8	species	146826	146825	Halorhabdus utahensis	0	7
9	no rank	519442	146826	Halorhabdus utahensis DSM 12940	7	0
5	order	1644055	183963	Haloferacales	0	14
6	family	1644056	1644055	Haloferacaceae	0	14
7	genus	695982	1644056	Halogranum	0	14
8	species	693851	695982	Halogranum salarium	0	14
9	no rank	1210908	693851	Halogranum salarium B-1	14	0
5	order	1644060	183963	Natrialbales	0	8
6	family	1644061	1644060	Natrialbaceae	0	8
7	genus	121871	1644061	Haloterrigena	0	4
8	species	62320	121871	Haloterrigena turkmenica	0	4
9	no rank	543526	62320	Haloterrigena turkmenica DSM 5511	4	0
4	class	183968	28890	Thermococci	0	7
5	order	2258	183968	Thermococcales	0	7
6	family	2259	2258	Thermococcaceae	0	7
7	genus	2260	2259	Pyrococcus	0	4
4	class	183980	28890	Archaeoglobi	0	3
5	order	2231	183980	Archaeoglobales	0	3
6	family	2232	2231	Archaeoglobaceae	0	3
7	genus	2233	2232	Archaeoglobus	0	3
8	species	84156	2233	Archaeoglobus profundus	0	3
9	no rank	572546	84156	Archaeoglobus profundus DSM 5631	3	0
4	class	224756	28890	Methanomicrobia	1	27
5	order	2191	224756	Methanomicrobiales	0	9
6	family	2194	2191	Methanomicrobiaceae	0	7
7	genus	2314	2194	Methanoplanus	0	7
8	species	2315	2314	Methanoplanus limicola	0	7
9	no rank	937775	2315	Methanoplanus limicola DSM 2279	7	0
5	order	94695	224756	Methanosarcinales	0	16
6	family	2206	94695	Methanosarcinaceae	0	10
7	genus	2207	2206	Methanosarcina	1	6
8	species	2214	2207	Methanosarcina acetivorans	0	4
9	no rank	188937	2214	Methanosarcina acetivorans C2A	4	0
6	family	143067	94695	Methanosaetaceae	0	6
7	genus	2222	143067	Methanosaeta	0	6
8	species	2223	2222	Methanosaeta concilii	0	3
9	no rank	990316	2223	Methanosaeta concilii GP6	3	0
8	species	301375	2222	Methanosaeta harundinacea	0	3
9	no rank	1110509	301375	Methanosaeta harundinacea 6Ac	3	0
3	phylum	651137	2157	Thaumarchaeota	1	4
2	superkingdom	2759	131567	Eukaryota	110686	122310
3	no rank	2763	2759	Rhodophyta	0	38
4	class	2797	2763	Bangiophyceae	0	38
5	order	265318	2797	Cyanidiales	0	38
6	family	265316	265318	Cyanidiaceae	0	38
7	genus	45156	265316	Cyanidioschyzon	0	38
8	species	45157	45156	Cyanidioschyzon merolae	38	0
3	no rank	2830	2759	Haptophyceae	0	47
4	order	73020	2830	Isochrysidales	0	47
5	family	418966	73020	Noelaerhabdaceae	0	47
6	genus	2902	418966	Emiliania	0	47
7	species	2903	2902	Emiliania huxleyi	47	0
3	class	3027	2759	Cryptophyta	0	79
4	order	589342	3027	Pyrenomonadales	0	79
5	family	589343	589342	Geminigeraceae	0	79
6	genus	55528	589343	Guillardia	0	79
7	species	55529	55528	Guillardia theta	0	79
8	no rank	905079	55529	Guillardia theta CCMP2712	79	0
3	kingdom	33090	2759	Viridiplantae	80	7399
4	phylum	3041	33090	Chlorophyta	0	62
5	class	3166	3041	Chlorophyceae	0	62
6	order	3042	3166	Chlamydomonadales	0	62
7	family	3051	3042	Chlamydomonadaceae	0	62
8	genus	3052	3051	Chlamydomonas	0	62
9	species	3055	3052	Chlamydomonas reinhardtii	0	62
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	62	0
4	phylum	35493	33090	Streptophyta	0	7337
5	no rank	131221	35493	Streptophytina	0	7337
6	no rank	3193	131221	Embryophyta	215	7122
7	no rank	3208	3193	Bryophyta	0	110
8	no rank	404260	3208	Bryophytina	0	110
9	class	3214	404260	Bryopsida	0	110
10	subclass	114656	3214	Funariidae	0	110
11	order	3215	114656	Funariales	0	110
12	family	3216	3215	Funariaceae	0	110
13	genus	3217	3216	Physcomitrella	0	110
14	species	3218	3217	Physcomitrella patens	110	0
7	no rank	58023	3193	Tracheophyta	49	6963
8	no rank	78536	58023	Euphyllophyta	0	6921
9	no rank	58024	78536	Spermatophyta	0	6921
10	no rank	3398	58024	Magnoliophyta	92	6829
11	no rank	232365	3398	basal Magnoliophyta	0	143
12	order	261009	232365	Amborellales	0	143
13	family	22097	261009	Amborellaceae	0	143
14	genus	13332	22097	Amborella	0	143
15	species	13333	13332	Amborella trichopoda	143	0
11	no rank	1437183	3398	Mesangiospermae	456	6230
12	class	4447	1437183	Liliopsida	0	4688
13	no rank	1437197	4447	Petrosaviidae	0	4688
14	subclass	4734	1437197	commelinids	23	4665
15	order	4618	4734	Zingiberales	0	248
16	family	4637	4618	Musaceae	0	248
17	genus	4640	4637	Musa	0	248
18	species	4641	4640	Musa acuminata	248	0
15	order	38820	4734	Poales	0	4417
16	family	4479	38820	Poaceae	173	4244
17	no rank	147370	4479	PACMAD clade	0	570
18	subfamily	147369	147370	Panicoideae	8	562
19	no rank	1648033	147369	Andropogonodae	0	454
20	tribe	147429	1648033	Andropogoneae	7	447
21	subtribe	1648028	147429	Sorghinae	0	115
22	genus	4557	1648028	Sorghum	0	115
23	species	4558	4557	Sorghum bicolor	115	0
21	subtribe	1648029	147429	Tripsacinae	0	332
22	genus	4575	1648029	Zea	0	332
23	species	4577	4575	Zea mays	332	0
19	no rank	1648036	147369	Panicodae	0	108
20	tribe	147428	1648036	Paniceae	0	108
21	subtribe	1293361	147428	Cenchrinae	0	108
22	genus	4554	1293361	Setaria	0	108
23	species	4555	4554	Setaria italica	108	0
17	no rank	359160	4479	BOP clade	78	3596
18	subfamily	147367	359160	Oryzoideae	0	850
19	tribe	147380	147367	Oryzeae	0	850
20	subtribe	1648021	147380	Oryzinae	6	844
21	genus	4527	1648021	Oryza	151	464
22	species	4529	4527	Oryza rufipogon	3	0
22	species	4533	4527	Oryza brachyantha	86	0
22	species	4537	4527	Oryza punctata	276	0
22	species	4538	4527	Oryza glaberrima	53	0
22	species	40149	4527	Oryza meridionalis	36	0
22	species	65489	4527	Oryza barthii	8	0
21	genus	35711	1648021	Leersia	0	229
22	species	77586	35711	Leersia perrieri	229	0
18	subfamily	147368	359160	Pooideae	3	2743
19	tribe	147385	147368	Brachypodieae	0	83
