GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-459E5.1	2	6	2.0	0.0
NHSL1	1	2	2.0	0.0
NOTCH3	2	2	2.0	0.0
DCAKD	1	2	2.0	0.0
FAM182A	1	1	2.0	0.0
EI24P3	1	2	2.0	0.0
COL4A1	2	2	2.0	0.0
LCOR	2	2	2.0	0.0
RP11-536C5.7	1	2	2.0	0.0
RP11-137J7.2	1	2	2.0	0.0
PTDSS2	2	2	2.0	0.0
NDUFS3	1	2	2.0	0.0
CPB2	2	2	2.0	0.0
CPA4	2	2	2.0	0.0
AC005943.4	1	2	2.0	0.0
RASSF5	2	2	2.0	0.0
GALNT12	2	2	2.0	0.0
GALNT18	1	2	2.0	0.0
PFDN4	2	2	2.0	0.0
ERGIC2	2	2	2.0	0.0
PPP1R35	2	2	2.0	0.0
INTS9	2	2	2.0	0.0
RP11-256I23.3	1	2	2.0	0.0
SELENBP1	2	2	2.0	0.0
PPP1R21	2	2	2.0	0.0
SH3BP1	2	2	2.0	0.0
RNU6-610P	8	11	2.0	0.0
FAM175B	1	2	2.0	0.0
SDCCAG3P1	1	2	2.0	0.0
RP11-81H14.2	1	2	2.0	0.0
TCAIM	2	2	2.0	0.0
CACTIN	2	2	2.0	0.0
PRELID2	2	3	2.0	0.0
ATP5EP2	8	8	2.0	0.0
LINC00467	2	2	2.0	0.0
CNIH4	2	2	2.0	0.0
CNIH3	2	2	2.0	0.0
FAM172A	2	2	2.0	0.0
PARP12	1	2	2.0	0.0
ERAP1	1	2	2.0	0.0
MYD88	2	2	2.0	0.0
COL5A3	1	2	2.0	0.0
SCRN1	2	2	2.0	0.0
PRSS1	1	2	2.0	0.0
BARX2	1	2	2.0	0.0
PGBD4P3	2	2	2.0	0.0
EPB41L4B	2	2	2.0	0.0
NUFIP1	2	3	2.0	0.0
RAP2C	2	2	2.0	0.0
AL136531.1	2	2	2.0	0.0
CTD-2182N23.1	1	2	2.0	0.0
OGFOD3	1	2	2.0	0.0
RP11-782C8.6	1	2	2.0	0.0
PIGC	2	2	2.0	0.0
GABPB1-AS1	2	2	2.0	0.0
ANAPC10	1	2	2.0	0.0
WASF3-AS1	1	2	2.0	0.0
RP11-696N14.1	2	2	2.0	0.0
AC073957.15	1	2	2.0	0.0
MEX3B	2	2	2.0	0.0
MIR145	2	2	2.0	0.0
COL2A1	2	2	2.0	0.0
GTF2B	2	2	2.0	0.0
RNA5SP242	1	2	2.0	0.0
RNA5SP259	2	2	2.0	0.0
BMP1	1	2	2.0	0.0
HOXA11	1	2	2.0	0.0
EFNA5	2	2	2.0	0.0
HTR7	1	2	2.0	0.0
VASH1	2	2	2.0	0.0
PIM2	1	2	2.0	0.0
EFNB1	2	2	2.0	0.0
CRISP2	1	2	2.0	0.0
EFNA1	1	2	2.0	0.0
ALAD	2	2	2.0	0.0
NDOR1	1	2	2.0	0.0
TRAIP	1	2	2.0	0.0
MBNL1-AS1	2	2	2.0	0.0
MIR3916	1	2	2.0	0.0
TRAF3	2	2	2.0	0.0
HCN3	1	2	2.0	0.0
LRIG1	1	2	2.0	0.0
YARS2	2	2	2.0	0.0
PAK1IP1	2	2	2.0	0.0
RP11-44F14.2	1	2	2.0	0.0
C22orf26	1	2	2.0	0.0
RLBP1	2	2	2.0	0.0
AK4P4	1	2	2.0	0.0
WFDC3	1	2	2.0	0.0
SCARNA16.2	1	2	2.0	0.0
AC084082.3	2	2	2.0	0.0
RP11-326I11.4	1	2	2.0	0.0
LINC00683	2	2	2.0	0.0
NPTXR	2	2	2.0	0.0
COQ9	2	2	2.0	0.0
AC005831.1	2	2	2.0	0.0
RP5-902P8.12	1	2	2.0	0.0
RC3H1	2	2	2.0	0.0
PDGFA	2	2	2.0	0.0
ZFP37	2	2	2.0	0.0
ETAA1	2	2	2.0	0.0
VIMP	1	2	2.0	0.0
GPR158	1	2	2.0	0.0
HAP1	1	2	2.0	0.0
RP11-14I17.3	1	2	2.0	0.0
KAZN	2	2	2.0	0.0
HAS3	1	1	2.0	0.0
VEGFB	2	2	2.0	0.0
GPR126	2	2	2.0	0.0
UCKL1	2	2	2.0	0.0
TMC4	2	2	2.0	0.0
TMC3	1	2	2.0	0.0
RP11-383C5.4	1	1	2.0	0.0
SDC2	2	2	2.0	0.0
PKD2	2	2	2.0	0.0
DUSP19	2	2	2.0	0.0
DOC2A	1	2	2.0	0.0
RP11-620J15.3	2	2	2.0	0.0
LGR5	2	2	2.0	0.0
KIAA2022	2	2	2.0	0.0
PPP1R16A	1	2	2.0	0.0
RP11-189B4.6	1	1	2.0	0.0
C10orf25	2	2	2.0	0.0
MRPL19	2	2	2.0	0.0
MRPL17	2	2	2.0	0.0
CHADL	2	2	2.0	0.0
SIAH1	1	2	2.0	0.0
MYOZ2	1	2	2.0	0.0
MRPL54	2	2	2.0	0.0
DPCD	2	2	2.0	0.0
RP11-15G8.1	2	2	2.0	0.0
CCDC124	2	2	2.0	0.0
CCDC121	1	2	2.0	0.0
DPH3	2	2	2.0	0.0
OTUD7A	1	1	2.0	0.0
GLDCP1	2	4	2.0	0.0
CHAC1	1	2	2.0	0.0
RNLS	1	2	2.0	0.0
STK38	2	2	2.0	0.0
SSR4	2	2	2.0	0.0
REPS2	2	2	2.0	0.0
CCDC174	2	2	2.0	0.0
DPP9	1	1	2.0	0.0
DPP8	2	2	2.0	0.0
P4HA3	1	2	2.0	0.0
DPP3	1	1	2.0	0.0
ZNF385B	1	2	2.0	0.0
SPTSSA	1	2	2.0	0.0
CCDC97	1	2	2.0	0.0
PRMT10	1	2	2.0	0.0
FLYWCH2	1	2	2.0	0.0
GSPT2	2	2	2.0	0.0
SMCR8	2	2	2.0	0.0
PEX14	2	2	2.0	0.0
ZBTB18	2	2	2.0	0.0
GOLGA1	1	2	2.0	0.0
ZBTB39	2	2	2.0	0.0
GRK1	1	2	2.0	0.0
ZBTB41	2	2	2.0	0.0
NRARP	1	2	2.0	0.0
C9orf64	2	2	2.0	0.0
ABT1	2	2	2.0	0.0
FHOD1	2	2	2.0	0.0
MAN2A1	1	2	2.0	0.0
RP11-266L9.2	2	2	2.0	0.0
SYT10	1	1	2.0	0.0
AC006534.1	1	2	2.0	0.0
COMMD10	1	1	2.0	0.0
TFAP2C	2	2	2.0	0.0
TMEM106C	2	2	2.0	0.0
STIM1	2	2	2.0	0.0
ATAT1	2	2	2.0	0.0
ZMYND19	2	2	2.0	0.0
POLDIP2	1	2	2.0	0.0
MPDU1	1	2	2.0	0.0
LIFR-AS1	1	1	2.0	0.0
SRPX	2	2	2.0	0.0
C17orf97	2	2	2.0	0.0
RP11-549A6.1	1	2	2.0	0.0
SEC24B-AS1	1	2	2.0	0.0
EPC1	1	1	2.0	0.0
MARVELD1	2	2	2.0	0.0
GLRX5	1	2	2.0	0.0
SLA	1	2	2.0	0.0
ST7	1	1	2.0	0.0
C8orf44	2	2	2.0	0.0
BMS1P10	2	3	2.0	0.0
C8orf33	2	2	2.0	0.0
TBC1D17	2	2	2.0	0.0
SLC19A2	1	2	2.0	0.0
ABTB2	2	2	2.0	0.0
ADAM12	2	2	2.0	0.0
WBP4	2	2	2.0	0.0
RAPGEF3	1	1	2.0	0.0
ATCAY	2	2	2.0	0.0
TSFM	2	2	2.0	0.0
RP11-94M14.2	1	2	2.0	0.0
ARID5B	2	2	2.0	0.0
ADAM23	2	2	2.0	0.0
TAT	1	2	2.0	0.0
RTN4R	1	2	2.0	0.0
TBC1D8	1	2	2.0	0.0
TRMT61B	2	2	2.0	0.0
TRMT61A	2	2	2.0	0.0
SURF1	1	2	2.0	0.0
KIFC3	2	2	2.0	0.0
TOX	2	2	2.0	0.0
C6orf89	2	2	2.0	0.0
IGSF9B	2	2	2.0	0.0
AC092835.2	2	2	2.0	0.0
TST	2	2	2.0	0.0
TMEM63A	1	2	2.0	0.0
FAM171A1	2	2	2.0	0.0
RP11-263K19.6	2	2	2.0	0.0
MYOCD	1	2	2.0	0.0
GRIA3	2	3	2.0	0.0
UROS	1	1	2.0	0.0
RP11-481A20.8	1	2	2.0	0.0
DLX2	2	3	2.0	0.0
CAPN15	2	2	2.0	0.0
KRT26	2	2	2.0	0.0
BIN2	2	2	2.0	0.0
KRT13	1	2	2.0	0.0
IZUMO4	2	2	2.0	0.0
PRR12	2	2	2.0	0.0
CYP20A1	2	2	2.0	0.0
TIMM22	1	2	2.0	0.0
CTD-2620I22.3	2	2	2.0	0.0
TGFB1	1	2	2.0	0.0
GRIK4	2	2	2.0	0.0
PHF13	2	2	2.0	0.0
ANKS6	2	2	2.0	0.0
FAM153A	1	2	2.0	0.0
RP11-15M15.1	1	2	2.0	0.0
USF1	2	2	2.0	0.0
CKLF	2	2	2.0	0.0
WARS2	2	2	2.0	0.0
RP11-11N9.4	2	2	2.0	0.0
PCGF1	1	2	2.0	0.0
MSL2	2	2	2.0	0.0
RP5-1007M22.2	1	2	2.0	0.0
CNOT6L	2	2	2.0	0.0
RP11-281A20.2	2	2	2.0	0.0
ELK1	2	2	2.0	0.0
SOX1	1	2	2.0	0.0
GNPTAB	2	2	2.0	0.0
ALOX12B	1	2	2.0	0.0
TMEM161A	2	2	2.0	0.0
C2orf42	2	2	2.0	0.0
C2orf44	2	2	2.0	0.0
MGAT1	2	2	2.0	0.0
RP11-393M18.4	1	2	2.0	0.0
FAM104A	2	2	2.0	0.0
SNORD96B	2	2	2.0	0.0
TCEANC2	2	2	2.0	0.0
C2orf81	2	2	2.0	0.0
JAM3	2	2	2.0	0.0
EMC6	2	2	2.0	0.0
EMC7	2	2	2.0	0.0
DLG4	2	2	2.0	0.0
KCNA2	1	2	2.0	0.0
KCND2	1	2	2.0	0.0
PQLC1	2	2	2.0	0.0
CTA-929C8.6	1	2	2.0	0.0
RP4-758J18.2	2	2	2.0	0.0
ZBTB4	1	2	2.0	0.0
TTC13	1	1	2.0	0.0
CNOT11	2	2	2.0	0.0
ZDHHC3	2	2	2.0	0.0
RP11-332H14.2	2	2	2.0	0.0
DLC1	2	2	2.0	0.0
METAP1D	2	2	2.0	0.0
UBE3B	1	2	2.0	0.0
UBE2Z	2	2	2.0	0.0
KLHL28	2	2	2.0	0.0
SELRC1	1	2	2.0	0.0
TANGO2	1	1	2.0	0.0
BCHE	2	2	2.0	0.0
MLLT6	2	2	2.0	0.0
MLLT1	2	2	2.0	0.0
PNMAL2	1	2	2.0	0.0
AGPAT5	2	2	2.0	0.0
RP11-91G21.1	1	2	2.0	0.0
KLF7	1	2	2.0	0.0
KLF6	2	2	2.0	0.0
RP11-471L13.2	2	3	2.0	0.0
SAP30L	2	2	2.0	0.0
TNFSF4	1	2	2.0	0.0
FAM13C	1	2	2.0	0.0
NDUFAF1	2	2	2.0	0.0
NDUFAF4	2	2	2.0	0.0
PRKRA	2	2	2.0	0.0
NEURL3	1	2	2.0	0.0
ZXDC	1	1	2.0	0.0
ACSM3	2	2	2.0	0.0
TMCO4	2	2	2.0	0.0
ST6GALNAC4	1	2	2.0	0.0
ELF3	2	2	2.0	0.0
AL357519.1	2	2	2.0	0.0
SLC35E2B	2	2	2.0	0.0
CRTC2	2	2	2.0	0.0
L3MBTL4	2	2	2.0	0.0
MYLIP	1	2	2.0	0.0
ACPL2	1	1	2.0	0.0
BDH1	1	1	2.0	0.0
AL022400.1	2	6	2.0	0.0
SLITRK5	2	2	2.0	0.0
PAF1	2	2	2.0	0.0
PARL	2	2	2.0	0.0
NFKB2	2	2	2.0	0.0
FAM122A	1	2	2.0	0.0
NUDT11	2	2	2.0	0.0
ABCC13	1	2	2.0	0.0
CTD-2008P7.8	1	2	2.0	0.0
NUDT19	2	2	2.0	0.0
TMEM185A	1	1	2.0	0.0
Z83840.1	3	4	2.0	0.0
SH3BGRL2	2	2	2.0	0.0
RP11-199F6.4	2	2	2.0	0.0
VAX1	1	1	2.0	0.0
DCTPP1	2	2	2.0	0.0
RP11-335O4.3	2	2	2.0	0.0
NRCAM	1	1	2.0	0.0
RP3-475N16.1	1	1	2.0	0.0
FFAR4	1	2	2.0	0.0
ACP6	1	2	2.0	0.0
TIMMDC1	2	2	2.0	0.0
ITPRIPL2	2	2	2.0	0.0
LARS2	1	2	2.0	0.0
CFL2	2	2	2.0	0.0
EML3	2	2	2.0	0.0
LARP6	2	2	2.0	0.0
XRCC6BP1	1	2	2.0	0.0
RNU6-1279P	2	2	2.0	0.0
EMP3	1	2	2.0	0.0
LYPLA2	2	2	2.0	0.0
CSNK1G2	2	2	2.0	0.0
SLC25A27	2	2	2.0	0.0
NHLH1	2	2	2.0	0.0
LRRN1	1	2	2.0	0.0
CTDNEP1	1	2	2.0	0.0
HSF2BP	1	2	2.0	0.0
HPN-AS1	1	2	2.0	0.0
TMEM170B	2	2	2.0	0.0
TMEM170A	2	2	2.0	0.0
ADARB2	1	2	2.0	0.0
PGM2L1	2	2	2.0	0.0
SARM1	2	2	2.0	0.0
ELAC1	1	2	2.0	0.0
JDP2	1	2	2.0	0.0
ARMCX1	2	2	2.0	0.0
COLGALT1	2	2	2.0	0.0
ARHGEF17	2	2	2.0	0.0
ARHGEF18	1	2	2.0	0.0
NUAK1	2	2	2.0	0.0
ARHGEF37	1	2	2.0	0.0
CACNB1	2	2	2.0	0.0
ARHGEF26	2	2	2.0	0.0
LRRC1	2	2	2.0	0.0
NTS	1	2	2.0	0.0
AC079612.1	2	2	2.0	0.0
ING2	2	2	2.0	0.0
ERO1L	1	1	2.0	0.0
PAQR3	2	2	2.0	0.0
CGGBP1	2	2	2.0	0.0
AP001172.2	1	2	2.0	0.0
DNPEP	1	2	2.0	0.0
CBR1	2	2	2.0	0.0
ZFYVE9	1	2	2.0	0.0
AC005162.4	2	2	2.0	0.0
RP4-814D15.1	2	2	2.0	0.0
KDM4D	2	2	2.0	0.0
AP000445.2	1	2	2.0	0.0
ADAT2	2	2	2.0	0.0
ZNF204P	1	2	2.0	0.0
RP11-679I18.4	2	2	2.0	0.0
HORMAD2	2	2	2.0	0.0
ARPC5L	2	2	2.0	0.0
GPKOW	2	2	2.0	0.0
GLB1	2	2	2.0	0.0
UBALD2	2	2	2.0	0.0
ARPC1A	2	2	2.0	0.0
CMTM6	2	2	2.0	0.0
DGKI	1	2	2.0	0.0
ELAVL3	2	2	2.0	0.0
DGKQ	1	2	2.0	0.0
ZNF267	2	2	2.0	0.0
ZNF273	2	2	2.0	0.0
ZNF518A	1	2	2.0	0.0
ZNF219	2	2	2.0	0.0
CITED2	2	2	2.0	0.0
TMEM43	2	2	2.0	0.0
TMEM163	1	1	2.0	0.0
AC009299.2	1	2	2.0	0.0
TMEM187	1	2	2.0	0.0
Y_RNA.577	2	2	2.0	0.0
HELZ2	1	1	2.0	0.0
CAV1	1	1	2.0	0.0
SEPT3	2	2	2.0	0.0
NLGN3	1	2	2.0	0.0
MT-ATP6	3	3	2.0	0.0
PLA2G16	2	6	2.0	0.0
ZDHHC18	1	2	2.0	0.0
RHBDD3	1	2	2.0	0.0
RP11-428G5.7	1	2	2.0	0.0
RIMS4	2	2	2.0	0.0
RAB18	2	2	2.0	0.0
RP11-1069G10.2	1	2	2.0	0.0
TMEM11	2	2	2.0	0.0
CAHM	3	3	2.0	0.0
FAM217B	2	2	2.0	0.0
RP11-116O18.1	1	2	2.0	0.0
SLC43A1	1	1	2.0	0.0
CASP3	2	2	2.0	0.0
FKTN	2	2	2.0	0.0
SLC35F1	2	2	2.0	0.0
UBXN2B	2	2	2.0	0.0
RAB9B	1	2	2.0	0.0
CDH11	2	2	2.0	0.0
Y_RNA.633	2	2	2.0	0.0
ZNF134	2	2	2.0	0.0
ZNF148	2	2	2.0	0.0
TMEM108	1	1	2.0	0.0
CACHD1	2	2	2.0	0.0
FAM214B	1	2	2.0	0.0
TMEM121	1	1	2.0	0.0
AC079305.11	1	2	2.0	0.0
Y_RNA.56	1	2	2.0	0.0
CDH24	2	2	2.0	0.0
CDH20	1	2	2.0	0.0
ISOC1	2	2	2.0	0.0
ZEB2-AS1	2	2	2.0	0.0
SPAST	2	2	2.0	0.0
DERL1	2	2	2.0	0.0
LMBR1	1	2	2.0	0.0
RP11-183M13.1	1	2	2.0	0.0
FUT10	2	2	2.0	0.0
CDON	1	2	2.0	0.0
ATP1A3	1	2	2.0	0.0
FAM98A	2	2	2.0	0.0
RN7SL346P	2	2	2.0	0.0
SNORD91A	2	2	2.0	0.0
NT5C	2	2	2.0	0.0
ZYG11B	2	2	2.0	0.0
NOXRED1	1	2	2.0	0.0
SUPT7L	2	2	2.0	0.0
CTD-2377D24.6	2	2	2.0	0.0
NOC3L	2	2	2.0	0.0
GID8	1	2	2.0	0.0
APH1A	2	2	2.0	0.0
RP11-290F24.3	2	2	2.0	0.0
RP11-108P20.4	1	2	2.0	0.0
FAM86C2P	1	2	2.0	0.0
PURG	1	2	2.0	0.0
YAP1	2	2	2.0	0.0
MRC2	2	2	2.0	0.0
CCRN4L	2	2	2.0	0.0
ZNF432	1	2	2.0	0.0
RN7SL356P	2	2	2.0	0.0
SLC44A5	2	2	2.0	0.0
KIAA1644	1	2	2.0	0.0
RP11-284F21.10	1	2	2.0	0.0
ZNF487	2	2	2.0	0.0
Y_RNA.511	3	4	2.0	0.0
HIBCH	2	2	2.0	0.0
GLIS2	2	2	2.0	0.0
RP11-342M1.3	1	2	2.0	0.0
MRPS2	2	2	2.0	0.0
LMBRD2	2	2	2.0	0.0
CD93	1	2	2.0	0.0
CD97	2	2	2.0	0.0
DDR2	2	2	2.0	0.0
CDK17	2	2	2.0	0.0
SPC24	1	2	2.0	0.0
CTC-246B18.8	1	2	2.0	0.0
THAP3	2	2	2.0	0.0
IQCA1	2	2	2.0	0.0
CCNF	2	2	2.0	0.0
RNU6-61P	2	2	2.0	0.0
CLTCL1	1	1	2.0	0.0
CD58	2	2	2.0	0.0
METTL14	2	2	2.0	0.0
BDP1P	1	2	2.0	0.0
AL356776.1	1	2	2.0	0.0
C1GALT1C1	2	2	2.0	0.0
RNF114	2	2	2.0	0.0
AP005638.1	1	2	2.0	0.0
TMED3	2	2	2.0	0.0
RP11-555J4.4	1	2	2.0	0.0
DDA1	1	2	2.0	0.0
NRG3	1	1	2.0	0.0
ZNF316	2	2	2.0	0.0
DUSP7	2	2	2.0	0.0
SSNA1	2	2	2.0	0.0
RAB22A	2	2	2.0	0.0
DUSP1	2	2	2.0	0.0
TMEM5	1	2	2.0	0.0
FMO1	1	2	2.0	0.0
KIAA1737	2	2	2.0	0.0
AP000265.1	2	2	2.0	0.0
VSIG10L	2	2	2.0	0.0
KLHDC3	2	2	2.0	0.0
ZNF337	2	2	2.0	0.0
MRPL2	1	2	2.0	0.0
ZNF346	1	2	2.0	0.0
C17orf107	2	2	2.0	0.0
ATP11C	1	2	2.0	0.0
RAB27A	2	2	2.0	0.0
RADIL	2	2	2.0	0.0
CDIPT	2	2	2.0	0.0
RNU6-1338P	2	2	2.0	0.0
ZNF720	2	2	2.0	0.0
VDAC2P1	2	6	2.0	0.0
FAM73B	2	2	2.0	0.0
RP11-355F16.1	2	2	2.0	0.0
HERC3	2	2	2.0	0.0
RAD54L	2	2	2.0	0.0
BAI3	2	2	2.0	0.0
RN7SL223P	1	2	2.0	0.0
BAK1	2	2	2.0	0.0
RN7SL22P	2	2	2.0	0.0
SYT7	2	2	2.0	0.0
PTPN22	1	1	2.0	0.0
CYP17A1-AS1	1	2	2.0	0.0
ZNF697	2	2	2.0	0.0
RNU11-5P	2	2	2.0	0.0
RP11-180D21.3	1	2	2.0	0.0
RP5-833A20.1	2	2	2.0	0.0
ZNF665	2	2	2.0	0.0
ZNF35	2	2	2.0	0.0
ZNF691	2	2	2.0	0.0
MBLAC2	1	2	2.0	0.0
ZNF678	2	2	2.0	0.0
ZNF18	2	2	2.0	0.0
ZNF622	2	2	2.0	0.0
ZNF69	1	2	2.0	0.0
ZNF77	1	2	2.0	0.0
MKS1	2	2	2.0	0.0
ZNF649	2	2	2.0	0.0
SLC39A4	1	1	2.0	0.0
RP11-65L19.4	2	2	2.0	0.0
KIAA0430	2	2	2.0	0.0
FAM85A	1	2	2.0	0.0
KIF20A	2	2	2.0	0.0
NBPF18P	2	2	2.0	0.0
RP11-648L3.2	1	2	2.0	0.0
FCHO2	1	2	2.0	0.0
OLFM2	1	2	2.0	0.0
PLA1A	1	2	2.0	0.0
CTA-256D12.11	1	2	2.0	0.0
TMEM55A	2	2	2.0	0.0
NSUN3	2	2	2.0	0.0
NSUN7	1	2	2.0	0.0
FURIN	1	2	2.0	0.0
FGD3	2	2	2.0	0.0
SNORD11B	2	2	2.0	0.0
C20orf27	2	2	2.0	0.0
ZNF586	1	2	2.0	0.0
ZNF593	2	2	2.0	0.0
CTC-503J8.6	2	2	2.0	0.0
ZNF574	2	2	2.0	0.0
ZNF584	1	2	2.0	0.0
KIAA1143	2	2	2.0	0.0
CEACAM19	1	2	2.0	0.0
ERCC6L2	2	2	2.0	0.0
RECQL5	2	2	2.0	0.0
TMEM50A	2	2	2.0	0.0
RP11-383G10.5	1	2	2.0	0.0
CENPW	1	2	2.0	0.0
CENPI	2	2	2.0	0.0
CENPQ	2	2	2.0	0.0
PTS	2	2	2.0	0.0
CENPA	2	2	2.0	0.0
CTNND2	2	2	2.0	0.0
KIAA1191	2	2	2.0	0.0
Y_RNA.5	1	4	2.0	0.0
PRL	1	2	2.0	0.0
ACYP2	1	2	2.0	0.0
RP11-402L6.1	2	2	2.0	0.0
TTLL13	1	2	2.0	0.0
GMIP	2	2	2.0	0.0
RNU6-1315P	4	4	2.0	0.0
EIF4E3	1	2	2.0	0.0
ANXA2R	1	2	2.0	0.0
RP11-245J9.4	1	2	2.0	0.0
ECM2	1	2	2.0	0.0
AP003068.6	2	2	2.0	0.0
TMEM258	1	2	2.0	0.0
ADAMTS13	1	2	2.0	0.0
GPR17	1	2	2.0	0.0
CD99L2	2	2	2.0	0.0
METTL9	1	2	2.0	0.0
GUSBP10	2	2	2.0	0.0
PRDX5	2	2	2.0	0.0
SUV39H1	2	2	2.0	0.0
TMEM223	1	2	2.0	0.0
IFT140	2	2	2.0	0.0
NKAIN1	2	2	2.0	0.0
TMEM214	1	2	2.0	0.0
FAM160B1	2	2	2.0	0.0
TMEM201	2	3	2.0	0.0
SLMO1	2	2	2.0	0.0
CAPN1	2	2	2.0	0.0
TMPRSS9	1	2	2.0	0.0
FHL3	2	2	2.0	0.0
RP11-624L4.1	1	1	2.0	0.0
KHNYN	1	2	2.0	0.0
GPR87	1	2	2.0	0.0
RPA3-AS1	1	2	2.0	0.0
MTERFD3	1	2	2.0	0.0
PGR	1	2	2.0	0.0
FHIT	2	2	2.0	0.0
SLC37A4	2	2	2.0	0.0
MRPS26	2	2	2.0	0.0
MRPS15	2	2	2.0	0.0
RP11-78F17.1	2	2	2.0	0.0
SLC37A1	1	2	2.0	0.0
CEP72	2	2	2.0	0.0
FTCDNL1	1	2	2.0	0.0
FAM69B	2	2	2.0	0.0
ATP4A	2	2	2.0	0.0
FAM64A	2	2	2.0	0.0
C4orf46	1	2	2.0	0.0
LENG1	2	2	2.0	0.0
KIAA0247	2	2	2.0	0.0
PLAGL1	2	2	2.0	0.0
RPUSD1	1	2	2.0	0.0
CNPPD1	1	2	2.0	0.0
SNX24	1	2	2.0	0.0
SNX10	2	2	2.0	0.0
SLC41A1	2	2	2.0	0.0
STXBP3	1	1	2.0	0.0
TMEM38A	1	2	2.0	0.0
RP11-21L23.2	2	2	2.0	0.0
FBXO31	2	4	2.0	0.0
FBXO30	2	2	2.0	0.0
PDZD8	1	2	2.0	0.0
FBXO41	2	2	2.0	0.0
NR2F2-AS1	2	2	2.0	0.0
MTMR9	1	2	2.0	0.0
TAOK2	2	2	2.0	0.0
ZNF792	2	2	2.0	0.0
UBE2J1	2	2	2.0	0.0
AC020910.2	2	2	2.0	0.0
IFNAR2	2	2	2.0	0.0
RSPRY1	1	2	2.0	0.0
UCP3	2	2	2.0	0.0
KIAA0753	2	2	2.0	0.0
SRRM5	2	2	2.0	0.0
SERGEF	1	2	2.0	0.0
C14orf142	1	2	2.0	0.0
PLCL2	2	2	2.0	0.0
C14orf119	1	2	2.0	0.0
CSRNP2	1	1	2.0	0.0
RP11-510H23.1	2	2	2.0	0.0
POLI	2	2	2.0	0.0
POLK	2	2	2.0	0.0
GXYLT1	1	2	2.0	0.0
POSTN	2	2	2.0	0.0
CLPTM1	2	2	2.0	0.0
FBN3	1	2	2.0	0.0
PUSL1	1	2	2.0	0.0
SEC24C	2	2	2.0	0.0
TCERG1L	2	3	2.0	0.0
MTHFSD	2	2	2.0	0.0
COL1A1	2	2	2.0	0.0
CECR2	2	2	2.0	0.0
PITPNC1	1	2	2.0	0.0
DDX25	1	2	2.0	0.0
GTF2E2	2	2	2.0	0.0
AC093627.11	2	2	2.0	0.0
WDR24	2	2	2.0	0.0
RP13-614K11.1	1	2	2.0	0.0
PCDHB12	1	2	2.0	0.0
WDR37	2	2	2.0	0.0
HTR1D	1	2	2.0	0.0
FAH	1	1	2.0	0.0
WDR81	2	2	2.0	0.0
HECA	2	2	2.0	0.0
CHST6	1	2	2.0	0.0
CORO1B	2	2	2.0	0.0
MT-TL2	2	2	2.0	0.0
ARR3	2	2	2.0	0.0
PPFIA4	1	1	2.0	0.0
RP11-133K1.7	1	2	2.0	0.0
KLF17P1	2	2	2.0	0.0
ART1	1	2	2.0	0.0
ARSJ	1	2	2.0	0.0
CLCN7	1	1	2.0	0.0
TPD52L2	2	2	2.0	0.0
C12orf73	1	1	2.0	0.0
SNORD81.1	6	6	2.0	0.0
GPSM3	2	2	2.0	0.0
FKBP2	2	2	2.0	0.0
SLC1A1	2	2	2.0	0.0
TESK1	2	2	2.0	0.0
AC018705.5	1	2	2.0	0.0
TCEAL1	2	2	2.0	0.0
KIAA0895	2	2	2.0	0.0
LINC00384	2	2	2.0	0.0
MAPK7	2	2	2.0	0.0
MAPK9	1	1	2.0	0.0
MAPK4	2	2	2.0	0.0
STAG3L4	1	2	2.0	0.0
CPM	1	2	2.0	0.0
GLTSCR1	2	2	2.0	0.0
ARHGAP1	1	2	2.0	0.0
SOX21	1	2	2.0	0.0
GALT	2	2	2.0	0.0
RNF32	1	2	2.0	0.0
HOXC6	3	6	2.0	0.0
RP3-368B9.2	2	2	2.0	0.0
ATP6V1E2	1	1	2.0	0.0
MFSD6L	1	2	2.0	0.0
PARP1P1	5	5	2.0	0.0
PACRGL	2	2	2.0	0.0
EEF1DP3	2	2	2.0	0.0
MITF	1	2	2.0	0.0
PLAG1	2	2	2.0	0.0
GAD1	2	2	2.0	0.0
TDRD3	2	2	2.0	0.0
A1BG	2	3	2.0	0.0
RP11-1094H24.4	1	2	2.0	0.0
TRPM7	1	2	2.0	0.0
IBA57	1	2	2.0	0.0
USPL1	2	2	2.0	0.0
PLK2	2	2	2.0	0.0
BTN1A1	1	2	2.0	0.0
CCNG2	2	2	2.0	0.0
RP11-386B13.3	3	4	2.0	0.0
FEM1C	1	2	2.0	0.0
RP11-17L5.4	1	2	2.0	0.0
CXorf23	2	2	2.0	0.0
ILVBL	1	2	2.0	0.0
RP11-700H6.2	2	2	2.0	0.0
RN7SL701P	1	12	2.0	0.0
TRPT1	1	2	2.0	0.0
CLCA1	2	2	2.0	0.0
RP1-90J20.11	2	2	2.0	0.0
SMIM14	2	2	2.0	0.0
FECH	2	2	2.0	0.0
NIT2	2	2	2.0	0.0
SEMA4B	2	2	2.0	0.0
MAP3K19	2	2	2.0	0.0
VPS37B	2	2	2.0	0.0
AP005019.4	1	2	2.0	0.0
LAMTOR1	2	2	2.0	0.0
PNMA1	2	2	2.0	0.0
CAMK4	2	2	2.0	0.0
C11orf95	2	2	2.0	0.0
ISL1	1	2	2.0	0.0
HS3ST1	1	2	2.0	0.0
