GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RP11-296I10.3	2	2	2.0	0.0
CCHCR1	1	2	2.0	0.0
OR1N1	1	2	2.0	0.0
CLSTN2	2	2	2.0	0.0
SDE2	2	2	2.0	0.0
TMSB4XP2	2	2	2.0	0.0
ADRA1B	2	2	2.0	0.0
THSD7A	1	2	2.0	0.0
FBXO40	1	2	2.0	0.0
ACTBL2	2	2	2.0	0.0
RP11-179A16.1	1	2	2.0	0.0
RCL1	1	2	2.0	0.0
GLYATL1	3	4	2.0	0.0
PASK	1	2	2.0	0.0
AC007461.2	1	2	2.0	0.0
WHSC1L1	2	2	2.0	0.0
BRWD3	2	2	2.0	0.0
RP11-482M8.1	2	2	2.0	0.0
ANP32E	2	2	2.0	0.0
PARP1	2	2	2.0	0.0
TAOK2	1	2	2.0	0.0
DUSP16	2	2	2.0	0.0
RP11-65D24.2	2	2	2.0	0.0
ZNF787	2	3	2.0	0.0
PCBD2	3	3	2.0	0.0
CCAR2	2	2	2.0	0.0
ZNF777	1	2	2.0	0.0
KMT2E	2	2	1.9999999999999998	0.0
KDM5C	2	2	1.9999999999999998	0.0
HDHD1	1	2	1.9999999999999998	0.0
HELZ	1	2	1.9999999999999998	0.0
DYNC2H1	2	2	1.9999999999999998	0.0
NCSTN	1	2	1.9999999999999998	0.0
EPN2	3	3	1.9999999999999998	0.0
DENND5B	2	2	1.9999999999999998	0.0
PHLDB2	2	2	1.9999999999999998	0.0
SRSF5	1	1	1.9999999999999998	0.0
MARVELD2	2	2	1.9999999999999998	0.0
ASAP3	1	2	1.9999999999999998	0.0
FBXL16	2	2	1.9999999999999998	0.0
ZNF585A	2	2	1.9999999999999998	0.0
IGSF3	2	2	1.9999999999999998	0.0
CSF3R	1	2	1.9999999999999998	0.0
SEMA6D	2	2	1.9999999999999998	0.0
PRAM1	1	1	1.9999999999999998	0.0
SCYL3	2	2	1.9999999999999998	0.0
TMCC1	1	1	1.9999999999999998	0.0
APAF1	1	2	1.9999999999999998	0.0
GPC1	2	2	1.9999999999999998	0.0
ZNF687	2	2	1.9999999999999998	0.0
FAM178B	2	2	1.9999999999999998	0.0
ACSBG2	1	2	1.9999999999999998	0.0
EIF4G3	1	1	1.9999999999999998	0.0
COL4A3BP	2	2	1.9999999999999998	0.0
HLF	2	2	1.9999999999999998	0.0
MAP4	1	1	1.9999999999999998	0.0
RPL15	2	2	1.9999999999999998	0.0
NPTX1	2	2	1.9999999999999998	0.0
TUBGCP4	1	1	1.9999999999999998	0.0
VIMP	3	4	1.9999999999999998	0.0
VRK2	2	2	1.9999999999999998	0.0
SELPLG	2	2	1.9999999999999998	0.0
LASP1	2	2	1.9999999999999998	0.0
DENND4C	2	2	1.9999999999999996	0.0
STAP2	2	3	1.9999999999999996	0.0
DFFB	2	2	1.9999999999999996	0.0
TBC1D15	1	2	1.9999999999999996	0.0
CC2D1B	2	2	1.9999999999999996	0.0
PES1	1	1	1.9999999999999996	0.0
CD37	2	2	1.9999999999999996	0.0
PGS1	2	2	1.9999999999999996	0.0
AKAP9	1	1	1.9999999999999996	0.0
HYOU1	1	2	1.9999999999999996	0.0
LARGE	1	2	1.9999999999999996	0.0
ARHGAP17	1	2	1.9999999999999996	0.0
TACC2	2	2	1.9999999999999993	0.0
CACNA1G	1	2	1.9999999999999987	0.0
NDC80	2	2	1.9166666666666665	0.0
ZMYND8	2	2	1.875	0.0
RP11-35D5.1	3	15	1.875	0.0
RHBDD1	2	2	1.8749999999999998	0.0
NAV1	1	1	1.8333333333333333	0.0
RP11-18H21.3	3	4	1.8333333333333333	0.0
BSG	3	3	1.8333333333333333	0.0
NLRC3	2	2	1.8333333333333333	0.0
POLK	1	2	1.8181818181818186	0.0
ACHE	2	2	1.8	0.0
GRIK2	2	2	1.7999999999999998	0.0
GGT1	3	3	1.7916666666666674	0.0
COL11A2	1	2	1.7777777777777781	0.0
ROBO2	2	2	1.7777777777777781	0.0
TPM4	2	3	1.75	0.0
S100A13	1	3	1.75	0.0
RNFT1	2	2	1.75	0.0
GRIA4	2	2	1.75	0.0
ZCCHC7	2	2	1.75	0.0
KCND3	2	2	1.75	0.0
PLEKHG2	1	2	1.75	0.0
PRR4	2	2	1.75	0.0
B3GALT5	2	2	1.75	0.0
DOC2A	1	1	1.75	0.0
AIF1	2	2	1.7499999999999998	0.0
NELL1	2	2	1.7499999999999998	0.0
BLOC1S6	3	6	1.7333333333333334	0.0
PRR5	2	2	1.7333333333333332	0.0
POM121	2	3	1.7142857142857142	0.0
CCDC69	1	3	1.7142857142857142	0.0
DMPK	1	1	1.714285714285714	0.0
ATP2C1	3	4	1.6666666666666667	0.0
CTC-455F18.3	3	4	1.6666666666666667	0.0
HECTD4	2	2	1.6666666666666665	0.0
TMEM19	1	2	1.6666666666666665	0.0
ZNF121	2	3	1.6666666666666665	0.0
CCNF	2	2	1.6666666666666665	0.0
TBCE	2	2	1.6666666666666665	0.0
JRK	2	2	1.6666666666666665	0.0
C3orf62	2	2	1.6666666666666665	0.0
INTS2	4	4	1.6666666666666665	0.0
SIRT2	2	2	1.6666666666666665	0.0
LMTK3	2	2	1.6666666666666665	0.0
PI15	2	2	1.6666666666666665	0.0
ERCC6L2	1	1	1.6666666666666665	0.0
RP11-18J9.3	2	3	1.6666666666666665	0.0
DKFZP761J1410	2	2	1.6666666666666665	0.0
MDM4	2	2	1.6666666666666665	0.0
ARID5A	4	6	1.65	0.0
GCC2	3	3	1.6333333333333333	0.0
EIF3B	4	4	1.6	0.0
ARNT	1	1	1.6	0.0
SLIT1	1	2	1.6	0.0
HSP90B1	2	2	1.6	0.0
IGSF11	2	2	1.6	0.0
MMP24-AS1	4	4	1.5833333333333333	0.0
SCARNA15	3	3	1.5833333333333333	0.0
EDEM2	4	4	1.5833333333333333	0.0
C15orf41	1	1	1.5714285714285714	0.0
SARS2	1	1	1.5714285714285712	0.0
LRRC37B	1	2	1.566666666666667	0.0
NWD1	2	2	1.5555555555555558	0.0
KRTAP9-2	3	7	1.5555555555555554	0.0
MTO1	1	1	1.5454545454545454	0.0
RP11-703G6.1	6	7	1.5416666666666665	0.0
CALCRL	2	2	1.5	0.0
AC010329.1	1	3	1.5	0.0
KDM6B	2	2	1.5	0.0
MAGIX	2	2	1.5	0.0
DGKH	2	3	1.5	0.0
NAP1L1	1	3	1.5	0.0
SNORD20	2	3	1.5	0.0
C19orf47	2	2	1.5	0.0
GAPDH	2	2	1.5	0.0
SEPT9	2	2	1.5	0.0
C9orf96	1	2	1.5	0.0
CARHSP1	1	1	1.5	0.0
ZEB1-AS1	1	1	1.5	0.0
CTB-46B19.2	1	1	1.5	0.0
C12orf55	1	1	1.5	0.0
PHLDB3	2	2	1.5	0.0
PPHLN1	2	2	1.5	0.0
LINC00341	2	2	1.5	0.0
MAPK6	2	2	1.5	0.0
MED28	2	3	1.5	0.0
NALCN	1	1	1.5	0.0
XXbac-BPG181B23.4	2	2	1.5	0.0
GAD1	1	1	1.5	0.0
MMGT1	1	3	1.5	0.0
NCK1	2	2	1.5	0.0
CCND2	1	1	1.5	0.0
NAPEPLD	1	1	1.5	0.0
CYTH2	1	1	1.5	0.0
PRR11	1	1	1.5	0.0
RP5-857K21.7	2	3	1.5	0.0
PTK2	1	3	1.5	0.0
CERS3	2	3	1.5	0.0
FMN1	2	2	1.5	0.0
YBX3	1	1	1.5	0.0
AC084018.1	1	1	1.5	0.0
MSI1	2	2	1.5	0.0
RP11-507K2.3	2	2	1.5	0.0
C2orf62	2	2	1.5	0.0
PTPN21	1	1	1.5	0.0
TTC18	2	2	1.5	0.0
ZNF20	1	1	1.5	0.0
FAM173A	2	2	1.5	0.0
GPX2	1	3	1.5	0.0
NCKAP1	3	3	1.5	0.0
SFI1	1	1	1.5	0.0
TUBD1	1	1	1.5	0.0
ZNF574	2	4	1.5	0.0
ZNF583	1	1	1.5	0.0
NPAT	1	3	1.5	0.0
SERPINF1	2	2	1.5	0.0
MC1R	2	2	1.5	0.0
GPI	1	1	1.5	0.0
RP11-863P13.2	1	3	1.5	0.0
BMP3	2	2	1.5	0.0
RP11-553P9.2	2	3	1.5	0.0
SYNGAP1	1	2	1.5	0.0
RP1-55C23.7	2	2	1.5	0.0
PLEKHA5	2	2	1.5	0.0
RP11-410N8.3	2	2	1.5	0.0
POP4	1	1	1.5	0.0
DUSP12	2	2	1.5	0.0
PRPF8	2	2	1.4999999999999998	0.0
BCR	1	7	1.4999999999999998	0.0
ABCC5	1	1	1.4999999999999998	0.0
LRRC37A2	2	2	1.452991452991453	0.0
CEP135	1	1	1.45	0.0
FRS2	2	4	1.4444444444444444	0.0
ZNF461	1	2	1.4285714285714284	0.0
TUFT1	1	1	1.4000000000000004	0.0
C6ORF165	1	1	1.4	0.0
ABCD1	5	6	1.375	0.0
NDRG3	2	2	1.35	0.0
MED24	1	1	1.3333333333333335	0.0
CELF3	2	2	1.3333333333333333	0.0
RN7SL157P	3	3	1.3333333333333333	0.0
TSC22D4	1	2	1.3333333333333333	0.0
CABP1	2	2	1.3333333333333333	0.0
HEBP2	2	2	1.3333333333333333	0.0
C1orf50	1	4	1.3333333333333333	0.0
RP11-535K18.2	1	8	1.3333333333333333	0.0
FANCE	2	2	1.3333333333333333	0.0
CYSLTR1	2	2	1.3333333333333333	0.0
DNAJC8	1	2	1.3333333333333333	0.0
FRMPD1	2	2	1.3333333333333333	0.0
B9D2	2	2	1.3333333333333333	0.0
NOTCH2	2	3	1.3333333333333333	0.0
KCND1	2	2	1.3333333333333333	0.0
ZNF692	2	4	1.3333333333333333	0.0
MTND4P24	3	4	1.3333333333333333	0.0
BCAM	2	2	1.3333333333333333	0.0
BCAN	1	2	1.3333333333333333	0.0
SDHAP1	1	1	1.3333333333333333	0.0
FAM126A	1	2	1.3333333333333333	0.0
NOP14-AS1	2	2	1.3333333333333333	0.0
ANGPTL4	2	2	1.3333333333333333	0.0
ACO1	2	2	1.3333333333333333	0.0
GPR111	2	2	1.3333333333333333	0.0
NOTCH2NL	2	3	1.3333333333333333	0.0
RP11-244H3.1	1	2	1.3333333333333333	0.0
MPZL1	1	2	1.3333333333333333	0.0
TFAP2A	2	2	1.333333333333333	0.0
PRKCSH	1	1	1.333333333333333	0.0
ZNF233	2	2	1.2999999999999998	0.0
BOD1L1	2	2	1.2857142857142856	0.0
C20orf96	2	2	1.2857142857142856	0.0
USP54	2	2	1.277777777777778	0.0
EIF3H	1	1	1.25	0.0
RP11-142G1.3	5	5	1.25	0.0
CYTH4	2	2	1.25	0.0
NADSYN1	1	1	1.25	0.0
C11orf54	1	1	1.25	0.0
MCM8	1	1	1.25	0.0
TMEM45A	4	4	1.25	0.0
ZNF568	2	2	1.25	0.0
ATG9A	1	1	1.25	0.0
SLC25A30	2	2	1.25	0.0
TM2D1	1	1	1.25	0.0
HS2ST1	1	1	1.25	0.0
PAWR	1	1	1.25	0.0
HDAC6	2	2	1.25	0.0
DPAGT1	1	1	1.2499999999999998	0.0
RPL38	2	2	1.2499999999999998	0.0
PDE4D	1	2	1.2222222222222223	0.0
TRAPPC11	2	2	1.2222222222222223	0.0
SEPN1	1	2	1.2000000000000002	0.0
JPH4	1	2	1.2000000000000002	0.0
TRAK1	1	2	1.2000000000000002	0.0
LYPD4	2	2	1.2	0.0
AC073254.1	1	3	1.2	0.0
RP2	2	2	1.2	0.0
NINJ1	2	2	1.2	0.0
ASXL3	2	2	1.1999999999999997	0.0
FOXP1	2	2	1.1666666666666667	0.0
MXRA5P1	2	2	1.1666666666666667	0.0
SNORD45A	5	6	1.1666666666666667	0.0
SNORD45C	5	6	1.1666666666666667	0.0
CCDC88B	1	2	1.1666666666666665	0.0
CLUAP1	1	1	1.1666666666666665	0.0
MYLK	2	2	1.1666666666666665	0.0
DHX8	2	2	1.1666666666666665	0.0
CEP97	2	2	1.1538461538461537	0.0
KCNMB1	1	1	1.1428571428571428	0.0
CTBS	2	2	1.1428571428571428	0.0
RP1-90L6.2	2	2	1.1428571428571428	0.0
RP11-159D12.10	2	3	1.1428571428571428	0.0
TNPO1	3	4	1.1428571428571428	0.0
LHX1	2	2	1.125	0.0
ZNF517	2	2	1.125	0.0
ZBTB18	2	2	1.1111111111111112	0.0
FAM168A	2	2	1.1111111111111112	0.0
NARG2	2	2	1.1076923076923078	0.0
COL9A1	1	2	1.1	0.0
STRN3	2	2	1.1	0.0
RENBP	2	2	1.0999999999999999	0.0
VNN1	2	4	1.0833333333333333	0.0
RP11-597K23.2	3	3	1.0833333333333333	0.0
LINC00963	1	1	1.0000000000000002	0.0
ITGB2	1	1	1.0000000000000002	0.0
WSCD2	1	1	1.0000000000000002	0.0
SLC8A1	1	1	1.0000000000000002	0.0
TIAM2	1	1	1.0000000000000002	0.0
TCEA1	1	1	1.0000000000000002	0.0
NFASC	1	1	1.0000000000000002	0.0
FAM120AOS	1	1	1.0000000000000002	0.0
CA1	1	1	1.0000000000000002	0.0
ABLIM2	1	1	1.0000000000000002	0.0
UPF1	1	1	1.0000000000000002	0.0
CA10	1	1	1.0000000000000002	0.0
PIN1	1	1	1.0000000000000002	0.0
ALG8	1	1	1.0000000000000002	0.0
HN1	1	1	1.0000000000000002	0.0
TNK2	1	1	1.0000000000000002	0.0
LTBP3	1	1	1.0000000000000002	0.0
EML3	1	1	1.0000000000000002	0.0
BCS1L	1	1	1.0000000000000002	0.0
NLRC5	1	1	1.0000000000000002	0.0
LA16c-4G1.3	1	1	1.0	0.0
RGS20	1	1	1.0	0.0
PPP1R13L	1	1	1.0	0.0
PCA3	1	1	1.0	0.0
C19orf60	1	1	1.0	0.0
GIGYF1	1	1	1.0	0.0
ING1	1	1	1.0	0.0
RP11-128P17.2	1	1	1.0	0.0
AC003079.1	1	1	1.0	0.0
DDHD2	1	1	1.0	0.0
TPM3	1	1	1.0	0.0
TPM1	1	1	1.0	0.0
GSG1L	1	1	1.0	0.0
SPOCK2	1	1	1.0	0.0
ING4	1	1	1.0	0.0
INPP1	1	1	1.0	0.0
AC009365.3	1	1	1.0	0.0
KRIT1	1	1	1.0	0.0
IFNAR2	1	1	1.0	0.0
MPP7	1	1	1.0	0.0
NRXN3	1	1	1.0	0.0
MPP1	1	1	1.0	0.0
RP11-843P14.1	1	1	1.0	0.0
PPP1R14A	1	1	1.0	0.0
SV2C	1	1	1.0	0.0
RSPRY1	1	1	1.0	0.0
TPP1	1	1	1.0	0.0
TINCR	1	1	1.0	0.0
AC003102.3	1	1	1.0	0.0
TACR1	1	1	1.0	0.0
TACR2	1	1	1.0	0.0
RP11-214L13.1	1	1	1.0	0.0
RP13-516M14.4	1	1	1.0	0.0
KCTD13	1	1	1.0	0.0
PRICKLE3	1	1	1.0	0.0
AC004022.8	1	1	1.0	0.0
GCM2	1	1	1.0	0.0
RP11-702H23.4	1	1	1.0	0.0
CASC7	1	1	1.0	0.0
CPNE6	1	1	1.0	0.0
CPNE4	1	1	1.0	0.0
CASC8	1	1	1.0	0.0
DANCR	1	1	1.0	0.0
HECTD1	1	1	1.0	0.0
B3GNT2	1	1	1.0	0.0
AP000868.1	1	1	1.0	0.0
HECTD3	1	1	1.0	0.0
EPHA10	1	1	1.0	0.0
CTSA	1	1	1.0	0.0
MAP4K1	1	1	1.0	0.0
NAPG	1	1	1.0	0.0
RP11-624C23.1	1	1	1.0	0.0
FZR1	1	1	1.0	0.0
CGNL1	1	1	1.0	0.0
RP11-189B4.6	1	1	1.0	0.0
RP13-539F13.3	1	1	1.0	0.0
FRAS1	1	1	1.0	0.0
CELF4	1	1	1.0	0.0
CELF6	1	1	1.0	0.0
RP3-333H23.8	1	1	1.0	0.0
RP11-3P17.4	1	1	1.0	0.0
STK3	2	2	1.0	0.0
STK4	1	1	1.0	0.0
GSE1	1	1	1.0	0.0
KIAA0754	1	1	1.0	0.0
PROKR2	1	1	1.0	0.0
RP11-1109M24.8	1	1	1.0	0.0
POC5	1	1	1.0	0.0
ORC4	1	1	1.0	0.0
STARD3	1	1	1.0	0.0
AP000343.1	1	1	1.0	0.0
MCM10	1	1	1.0	0.0
RPE65	1	1	1.0	0.0
THRB	1	1	1.0	0.0
RP11-250B2.2	1	1	1.0	0.0
PBX3	1	1	1.0	0.0
SAMD9	1	1	1.0	0.0
STAT2	1	1	1.0	0.0
STAT3	2	2	1.0	0.0
NASP	1	1	1.0	0.0
AATK	1	1	1.0	0.0
SPATA7	1	1	1.0	0.0
SPATA4	1	1	1.0	0.0
LINC00996	1	1	1.0	0.0
FAT1	1	1	1.0	0.0
FAT4	1	1	1.0	0.0
RP11-83A24.2	1	1	1.0	0.0
BEST1	1	1	1.0	0.0
AC000111.6	1	1	1.0	0.0
DNAJC27	1	1	1.0	0.0
LINC00964	1	1	1.0	0.0
KCNMA1	1	1	1.0	0.0
RP11-220I1.1	1	1	1.0	0.0
CTAGE1	1	1	1.0	0.0
DNAJC10	2	2	1.0	0.0
AHSA2	1	1	1.0	0.0
BET1L	1	1	1.0	0.0
MAGEB18	1	1	1.0	0.0
RP11-83M16.6	1	1	1.0	0.0
S100A14	1	1	1.0	0.0
MYOZ3	1	1	1.0	0.0
EN2	1	1	1.0	0.0
SLAMF6	1	1	1.0	0.0
RP11-665C16.1	1	1	1.0	0.0
AGBL2	1	1	1.0	0.0
RP3-462D8.2	1	1	1.0	0.0
DNAAF2	1	1	1.0	0.0
RP11-678G15.2	1	1	1.0	0.0
TAGLN2	1	1	1.0	0.0
RP11-104L21.3	1	1	1.0	0.0
SLC2A11	1	1	1.0	0.0
MTFMT	1	1	1.0	0.0
RP11-180P8.3	1	1	1.0	0.0
RFC5	1	1	1.0	0.0
RAP1GDS1	1	1	1.0	0.0
NKX2-8	1	1	1.0	0.0
RP11-747H7.1	1	1	1.0	0.0
NKX2-6	1	1	1.0	0.0
MRPL50	1	1	1.0	0.0
OSBP2	1	1	1.0	0.0
F12	1	1	1.0	0.0
CLNS1A	1	1	1.0	0.0
RP5-973N23.4	1	1	1.0	0.0
RP11-307E17.8	1	1	1.0	0.0
GXYLT1	1	1	1.0	0.0
HTRA2	1	1	1.0	0.0
SFSWAP	1	1	1.0	0.0
ZNRF3	1	1	1.0	0.0
SEC31A	1	1	1.0	0.0
AL157871.1	1	1	1.0	0.0
KDM4C	1	1	1.0	0.0
ARHGEF26-AS1	1	1	1.0	0.0
GDPD3	1	1	1.0	0.0
GDPD5	1	1	1.0	0.0
DPYSL5	1	1	1.0	0.0
NF1	1	1	1.0	0.0
FBN1	1	1	1.0	0.0
RP11-714L20.1	1	1	1.0	0.0
NF2	1	1	1.0	0.0
LINC00910	1	1	1.0	0.0
MTHFD2L	1	1	1.0	0.0
RP11-338K13.1	1	1	1.0	0.0
BOD1	1	1	1.0	0.0
RP11-692C24.2	1	1	1.0	0.0
COL8A1	1	1	1.0	0.0
PAFAH1B2	1	1	1.0	0.0
KDM3B	1	1	1.0	0.0
FBN2	1	1	1.0	0.0
AC004019.18	1	2	1.0	0.0
SEC22C	1	1	1.0	0.0
PAFAH1B1	1	1	1.0	0.0
KDM3A	1	1	1.0	0.0
PAFAH1B3	1	1	1.0	0.0
TSPYL5	1	1	1.0	0.0
TYW5	1	1	1.0	0.0
C1orf180	1	1	1.0	0.0
GALNT7	1	1	1.0	0.0
RP11-658F2.8	1	1	1.0	0.0
RP11-96K19.4	1	1	1.0	0.0
NCL	1	1	1.0	0.0
RP11-342I1.2	1	1	1.0	0.0
AC010894.5	1	1	1.0	0.0
CCDC106	1	1	1.0	0.0
LOXL3	1	1	1.0	0.0
DCAF11	1	1	1.0	0.0
CCDC104	1	1	1.0	0.0
ZNF207	1	1	1.0	0.0
C1orf162	1	1	1.0	0.0
FES	1	1	1.0	0.0
FER	1	1	1.0	0.0
MOV10L1	1	1	1.0	0.0
ZNF202	1	1	1.0	0.0
STMND1	1	1	1.0	0.0
KDM6A	1	1	1.0	0.0
NBN	1	1	1.0	0.0
CACNA1B	1	1	1.0	0.0
CTD-2207A17.1	1	1	1.0	0.0
DNHD1	1	1	1.0	0.0
LINC00957	1	1	1.0	0.0
DNM3OS	1	1	1.0	0.0
OVOL1	1	1	1.0	0.0
PDE6A	1	1	1.0	0.0
FBRS	1	1	1.0	0.0
LINC00942	1	1	1.0	0.0
CTD-3162L10.3	1	1	1.0	0.0
STK10	1	1	1.0	0.0
STX7	1	1	1.0	0.0
RP11-221E20.4	1	1	1.0	0.0
C1orf109	1	1	1.0	0.0
C16orf11	1	1	1.0	0.0
KDM2B	1	1	1.0	0.0
NABP1	1	1	1.0	0.0
CECR2	1	2	1.0	0.0
C14orf164	1	1	1.0	0.0
EDARADD	1	1	1.0	0.0
ASPM	1	1	1.0	0.0
AC103974.1	1	1	1.0	0.0
PITPNC1	1	1	1.0	0.0
KIAA1462	1	2	1.0	0.0
OLFML1	1	1	1.0	0.0
RP11-453A12.1	1	1	1.0	0.0
TSPAN9	1	1	1.0	0.0
MIPEP	1	1	1.0	0.0
STK36	1	1	1.0	0.0
FUNDC2P2	1	1	1.0	0.0
RNA5SP456	1	1	1.0	0.0
RP4-555D20.4	1	1	1.0	0.0
CMTM4	1	1	1.0	0.0
CTC-420A11.2	1	1	1.0	0.0
AC104024.1	1	1	1.0	0.0
NLRP12	1	1	1.0	0.0
WDR27	1	1	1.0	0.0
P2RY14	1	1	1.0	0.0
MPHOSPH9	1	1	1.0	0.0
FADS6	1	1	1.0	0.0
KANK3	1	2	1.0	0.0
ELAVL3	1	1	1.0	0.0
COL15A1	1	1	1.0	0.0
GFRAL	1	1	1.0	0.0
HAPLN3	1	1	1.0	0.0
TRIP13	1	1	1.0	0.0
RASA3	1	1	1.0	0.0
ZNF268	1	1	1.0	0.0
RP11-401F2.3	1	1	1.0	0.0
GBX2	1	1	1.0	0.0
HTR3E	1	1	1.0	0.0
LINC00242	1	1	1.0	0.0
MFSD4	1	1	1.0	0.0
ZNF274	1	1	1.0	0.0
ZNF275	1	1	1.0	0.0
MXD4	1	1	1.0	0.0
GS1-251I9.4	1	1	1.0	0.0
RP11-397A16.2	1	2	1.0	0.0
KCTD20	1	2	1.0	0.0
KIAA1430	1	1	1.0	0.0
ZNF287	1	1	1.0	0.0
RP11-235C23.5	1	1	1.0	0.0
ZNF284	1	1	1.0	0.0
PDE12	1	1	1.0	0.0
MYC	1	1	1.0	0.0
SPG21	1	1	1.0	0.0
AC006499.7	1	1	1.0	0.0
P4HA2	1	1	1.0	0.0
CFHR3	1	1	1.0	0.0
CTC-444N24.11	1	1	1.0	0.0
DSCAM-IT1	1	1	1.0	0.0
AC097374.2	1	1	1.0	0.0
ZNF385C	1	1	1.0	0.0
WDR61	1	1	1.0	0.0
KIAA1407	1	1	1.0	0.0
RP4-799P18.3	1	1	1.0	0.0
C1orf43	1	1	1.0	0.0
GCFC2	1	1	1.0	0.0
RP11-28G8.1	1	1	1.0	0.0
CCDC158	1	1	1.0	0.0
RAB7L1	1	1	1.0	0.0
CD300E	1	1	1.0	0.0
SLC28A3	1	1	1.0	0.0
CACYBP	1	1	1.0	0.0
UFL1-AS1	1	1	1.0	0.0
ZNF227	1	1	1.0	0.0
C1orf54	1	1	1.0	0.0
ZNF232	1	1	1.0	0.0
XIST	1	1	1.0	0.0
CCDC93	1	1	1.0	0.0
LINC00284	1	1	1.0	0.0
ZNHIT6	1	1	1.0	0.0
RP11-331O9.1	1	1	1.0	0.0
C19orf54	1	1	1.0	0.0
ZNF239	1	1	1.0	0.0
C19orf59	1	1	1.0	0.0
PITPNM2	1	1	1.0	0.0
C1orf61	1	1	1.0	0.0
SSPO	1	1	1.0	0.0
CCDC136	1	1	1.0	0.0
CGRRF1	1	1	1.0	0.0
MAGI2	1	1	1.0	0.0
LUC7L3	1	1	1.0	0.0
FAU	1	1	1.0	0.0
OR52L1	1	1	1.0	0.0
CLK3	1	1	1.0	0.0
CCDC141	1	1	1.0	0.0
CCDC142	1	1	1.0	0.0
CITED1	1	1	1.0	0.0
CTD-2278I10.1	1	1	1.0	0.0
AL035610.1	1	1	1.0	0.0
HOXD12	1	1	1.0	0.0
FAM200A	1	1	1.0	0.0
FAM200B	1	1	1.0	0.0
KCNE1L	1	1	1.0	0.0
BANK1	1	1	1.0	0.0
C1RL	1	1	1.0	0.0
XXbac-B476C20.17	1	1	1.0	0.0
DR1	1	1	1.0	0.0
GSPT1	1	1	1.0	0.0
JHDM1D	1	1	1.0	0.0
MPG	1	1	1.0	0.0
FRRS1	1	1	1.0	0.0
Y_RNA.593	1	1	1.0	0.0
RP11-420K14.7	1	1	1.0	0.0
TMEM53	1	1	1.0	0.0
ZBTB7C	1	1	1.0	0.0
GEMIN2	1	1	1.0	0.0
DPT	1	1	1.0	0.0
GEMIN4	1	1	1.0	0.0
PIK3R1	1	1	1.0	0.0
UGT2A1	1	1	1.0	0.0
TMEM87B	1	1	1.0	0.0
ABCA17P	1	1	1.0	0.0
ACAN	1	1	1.0	0.0
FAM135B	1	1	1.0	0.0
EXOSC10	1	1	1.0	0.0
RP11-1114A5.5	1	1	1.0	0.0
TMEM40	1	1	1.0	0.0
AC009299.2	1	1	1.0	0.0
EXOC6B	1	1	1.0	0.0
NKIRAS1	1	1	1.0	0.0
PROS1	1	1	1.0	0.0
CTD-3195I5.5	1	1	1.0	0.0
FAM134C	1	1	1.0	0.0
NUCB1	1	1	1.0	0.0
CTD-2626G11.2	1	1	1.0	0.0
HEPHL1	1	1	1.0	0.0
ADIPOR1	1	1	1.0	0.0
HMBS	1	1	1.0	0.0
YRDC	1	1	1.0	0.0
RP11-379K17.4	1	1	1.0	0.0
TMEM57	1	1	1.0	0.0
CCDC40	1	1	1.0	0.0
TMEM173	1	1	1.0	0.0
CLTC	1	1	1.0	0.0
PRKAG2	1	1	1.0	0.0
PRKAG3	1	1	1.0	0.0
RP11-48B3.3	1	1	1.0	0.0
RP11-214O14.1	1	1	1.0	0.0
SALL1	1	1	1.0	0.0
ITGA9	1	1	1.0	0.0
SNORA18.7	1	1	1.0	0.0
MT-TL2	1	1	1.0	0.0
ITGA2	1	1	1.0	0.0
ITGA1	1	1	1.0	0.0
CCDC26	1	1	1.0	0.0
NOVA1	1	1	1.0	0.0
TMEM198	1	1	1.0	0.0
HEG1	1	1	1.0	0.0
EIF3F	1	1	1.0	0.0
ITGB7	1	1	1.0	0.0
EIF3C	1	1	1.0	0.0
TMEM82	1	1	1.0	0.0
DIAPH2	1	1	1.0	0.0
FXYD1	1	1	1.0	0.0
SEPT8	1	1	1.0	0.0
ASB2	1	1	1.0	0.0
FAM138D	2	2	1.0	0.0
MVK	1	1	1.0	0.0
AL590684.1	1	1	1.0	0.0
SERHL2	1	1	1.0	0.0
CBLN1	1	1	1.0	0.0
NPEPPS	1	1	1.0	0.0
PRKAB2	1	1	1.0	0.0
CUTC	1	1	1.0	0.0
MX2	1	1	1.0	0.0
GLP2R	1	1	1.0	0.0
RP11-126O22.1	1	1	1.0	0.0
TMEM9B	1	1	1.0	0.0
ILDR2	1	1	1.0	0.0
C9orf89	1	1	1.0	0.0
RP11-429J17.8	1	1	1.0	0.0
RAB36	1	1	1.0	0.0
LINC00847	1	1	1.0	0.0
RAB30	1	1	1.0	0.0
RAB31	1	1	1.0	0.0
RP11-296L22.7	1	1	1.0	0.0
LY75	1	1	1.0	0.0
RAB2A	1	1	1.0	0.0
RP11-57H14.4	1	1	1.0	0.0
CTD-3105H18.11	1	1	1.0	0.0
AZU1	1	1	1.0	0.0
RP11-114F3.5	1	1	1.0	0.0
ZBTB17	1	1	1.0	0.0
RP1-130L23.1	1	1	1.0	0.0
RAB3A	1	1	1.0	0.0
PPFIA2	1	1	1.0	0.0
TSTD2	1	1	1.0	0.0
GRM7	1	1	1.0	0.0
SCAP	1	1	1.0	0.0
PTGES3L	1	1	1.0	0.0
