depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	species	157688	32067	Leptotrichia hofstadii	0	3
9	no rank	634994	157688	Leptotrichia hofstadii F0254	3	0
7	genus	34104	1129771	Streptobacillus	0	10
8	species	34105	34104	Streptobacillus moniliformis	0	10
9	no rank	519441	34105	Streptobacillus moniliformis DSM 12112	10	0
3	phylum	40117	2	Nitrospirae	0	15
4	class	203693	40117	Nitrospira	0	15
5	order	189778	203693	Nitrospirales	0	15
6	family	189779	189778	Nitrospiraceae	0	15
7	genus	179	189779	Leptospirillum	12	3
8	species group	261386	179	Leptospirillum sp. Group III	0	3
9	species	178606	261386	Leptospirillum ferriphilum	3	0
3	superphylum	51290	2	Chlamydiae/Verrucomicrobia group	11	567
4	phylum	74201	51290	Verrucomicrobia	137	368
5	class	134549	74201	Spartobacteria	0	143
6	genus	295577	134549	Chthoniobacter	0	143
7	species	191863	295577	Chthoniobacter flavus	0	143
8	no rank	497964	191863	Chthoniobacter flavus Ellin428	143	0
5	class	203494	74201	Verrucomicrobiae	0	129
6	order	48461	203494	Verrucomicrobiales	17	112
7	family	134621	48461	Verrucomicrobia subdivision 3	0	81
8	genus	1032526	134621	Pedosphaera	0	81
9	species	1032527	1032526	Pedosphaera parvula	0	81
10	no rank	320771	1032527	Pedosphaera parvula Ellin514	81	0
7	family	1647988	48461	Akkermansiaceae	0	29
8	genus	239934	1647988	Akkermansia	0	29
9	species	239935	239934	Akkermansia muciniphila	0	29
10	no rank	349741	239935	Akkermansia muciniphila ATCC BAA-835	29	0
5	no rank	326457	74201	unclassified Verrucomicrobia	0	11
6	order	717963	326457	Methylacidiphilales	0	11
7	family	717964	717963	Methylacidiphilaceae	0	11
8	genus	511745	717964	Methylacidiphilum	6	5
9	species	591154	511745	Methylacidiphilum fumariolicum	0	3
10	no rank	1156937	591154	Methylacidiphilum fumariolicum SolV	3	0
5	class	414999	74201	Opitutae	1	84
6	order	415000	414999	Opitutales	0	84
7	family	134623	415000	Opitutaceae	26	58
8	genus	178440	134623	Opitutus	0	44
9	species	107709	178440	Opitutus terrae	0	44
10	no rank	452637	107709	Opitutus terrae PB90-1	44	0
8	no rank	278955	134623	unclassified Opitutaceae	11	3
4	phylum	204428	51290	Chlamydiae	0	54
5	class	204429	204428	Chlamydiia	0	54
6	order	51291	204429	Chlamydiales	15	39
7	family	809	51291	Chlamydiaceae	0	14
8	no rank	1113537	809	Chlamydia/Chlamydophila group	0	14
9	genus	810	1113537	Chlamydia	3	11
10	species	83554	810	Chlamydia psittaci	10	0
7	family	92713	51291	Parachlamydiaceae	0	12
8	genus	282132	92713	Candidatus Protochlamydia	0	12
9	species	362787	282132	Candidatus Protochlamydia amoebophila	0	12
10	no rank	264201	362787	Candidatus Protochlamydia amoebophila UWE25	12	0
7	family	92714	51291	Waddliaceae	0	12
8	genus	71666	92714	Waddlia	0	12
9	species	71667	71666	Waddlia chondrophila	0	12
10	no rank	716544	71667	Waddlia chondrophila WSU 86-1044	12	0
4	phylum	256845	51290	Lentisphaerae	0	8
5	class	1313211	256845	Lentisphaeria	0	8
6	order	278081	1313211	Lentisphaerales	0	8
7	family	566277	278081	Lentisphaeraceae	0	8
8	genus	256846	566277	Lentisphaera	0	8
9	species	256847	256846	Lentisphaera araneosa	0	8
10	no rank	313628	256847	Lentisphaera araneosa HTCC2155	8	0
3	phylum	67819	2	Armatimonadetes	0	57
4	class	1077257	67819	Chthonomonadetes	0	4
5	order	1077263	1077257	Chthonomonadales	0	4
6	family	1077264	1077263	Chthonomonadaceae	0	4
7	genus	1077265	1077264	Chthonomonas	0	4
8	species	454171	1077265	Chthonomonas calidirosea	0	4
9	no rank	1303518	454171	Chthonomonas calidirosea T49	4	0
4	class	1663419	67819	Fimbriimonadia	0	53
5	order	1663425	1663419	Fimbriimonadales	0	53
6	family	1663426	1663425	Fimbriimonadaceae	0	53
7	genus	1005038	1663426	Fimbriimonas	0	53
8	species	1005039	1005038	Fimbriimonas ginsengisoli	0	53
9	no rank	661478	1005039	Fimbriimonas ginsengisoli Gsoil 348	53	0
3	phylum	68297	2	Dictyoglomi	0	5
4	class	203486	68297	Dictyoglomia	0	5
5	order	203487	203486	Dictyoglomales	0	5
6	family	203488	203487	Dictyoglomaceae	0	5
7	genus	13	203488	Dictyoglomus	5	0
3	superphylum	68336	2	Bacteroidetes/Chlorobi group	11	2754
4	phylum	976	68336	Bacteroidetes	289	2439
5	class	117743	976	Flavobacteriia	16	805
6	order	200644	117743	Flavobacteriales	125	678
7	family	39782	200644	Blattabacteriaceae	0	44
8	genus	34098	39782	Blattabacterium	2	42
9	species	624186	34098	Blattabacterium sp. (Blattella germanica)	0	35
10	no rank	331104	624186	Blattabacterium sp. (Blattella germanica) str. Bge	35	0
9	species	1316444	34098	Blattabacterium sp. (Nauphoeta cinerea)	7	0
7	family	49546	200644	Flavobacteriaceae	182	416
8	genus	237	49546	Flavobacterium	149	52
9	species	229204	237	Flavobacterium frigoris	0	7
10	no rank	1086011	229204	Flavobacterium frigoris PS1	7	0
9	species	362418	237	Flavobacterium reichenbachii	14	0
9	species	1144313	237	Flavobacterium sp. CF136	6	0
9	species	1202532	237	Flavobacterium sp. F52	7	0
9	species	1492738	237	Flavobacterium sp. EM1321	11	0
8	genus	1013	49546	Weeksella	0	3
9	species	1014	1013	Weeksella virosa	0	3
10	no rank	865938	1014	Weeksella virosa DSM 16922	3	0
8	genus	1016	49546	Capnocytophaga	9	18
9	species	1017	1016	Capnocytophaga gingivalis	0	4
10	no rank	553178	1017	Capnocytophaga gingivalis ATCC 33624	4	0
9	species	1019	1016	Capnocytophaga sputigena	0	3
10	no rank	553177	1019	Capnocytophaga sputigena ATCC 33612	3	0
9	species	28188	1016	Capnocytophaga canimorsus	0	7
10	no rank	860228	28188	Capnocytophaga canimorsus Cc5	7	0
8	genus	52959	49546	Polaribacter	16	0
8	genus	59732	49546	Chryseobacterium	19	60
9	species	236814	59732	Chryseobacterium formosense	6	0
9	species	421531	59732	Chryseobacterium luteum	16	0
9	species	445961	59732	Chryseobacterium soli	9	0
9	species	1233950	59732	Chryseobacterium sp. JM1	22	0
9	species	1517683	59732	Chryseobacterium sp. P1-3	4	0
8	genus	59735	49546	Bergeyella	0	7
9	species	1015	59735	Bergeyella zoohelcum	7	0
8	no rank	61432	49546	unclassified Flavobacteriaceae	0	3
9	species	531844	61432	Flavobacteriaceae bacterium 3519-10	3	0
8	genus	104264	49546	Cellulophaga	1	3
9	species	59600	104264	Cellulophaga algicola	0	3
10	no rank	688270	59600	Cellulophaga algicola DSM 14237	3	0
8	genus	111500	49546	Muricauda	0	5
9	species	111501	111500	Muricauda ruestringensis	0	5
10	no rank	886377	111501	Muricauda ruestringensis DSM 13258	5	0
8	genus	216431	49546	Croceibacter	0	4
9	species	313588	216431	Croceibacter atlanticus	0	4
10	no rank	216432	313588	Croceibacter atlanticus HTCC2559	4	0
8	genus	252306	49546	Robiginitalea	0	5
9	species	252307	252306	Robiginitalea biformata	0	5
10	no rank	313596	252307	Robiginitalea biformata HTCC2501	5	0
8	genus	326319	49546	Dokdonia	2	6
9	species	326320	326319	Dokdonia donghaensis	0	6
10	no rank	1300343	326320	Dokdonia donghaensis DSW-1	6	0
8	genus	358033	49546	Epilithonimonas	3	7
9	species	1233951	358033	Epilithonimonas sp. FH1	6	0
8	genus	561555	49546	Zhouia	0	29
9	species	376730	561555	Zhouia amylolytica	0	29
10	no rank	1286632	376730	Zhouia amylolytica AD3	29	0
7	family	246874	200644	Cryomorphaceae	0	22
8	genus	332102	246874	Fluviicola	0	21
9	species	191579	332102	Fluviicola taffensis	0	21
10	no rank	755732	191579	Fluviicola taffensis DSM 16823	21	0
7	no rank	313602	200644	unclassified Flavobacteriales	0	9
8	no rank	670955	313602	Candidatus Uzinura	0	8
9	species	670956	670955	Candidatus Uzinura diaspidicola	0	8
10	no rank	1133592	670956	Candidatus Uzinura diaspidicola str. ASNER	8	0
7	family	1333713	200644	Schleiferiaceae	0	5
8	genus	1333716	1333713	Schleiferia	0	5
9	species	884107	1333716	Schleiferia thermophila	0	5
10	no rank	1453500	884107	Schleiferia thermophila str. Yellowstone	5	0
5	class	117747	976	Sphingobacteriia	0	379
6	order	200666	117747	Sphingobacteriales	0	379
7	family	84566	200666	Sphingobacteriaceae	35	112
8	genus	28453	84566	Sphingobacterium	0	17
9	species	743722	28453	Sphingobacterium sp. 21	3	0
9	species	1338009	28453	Sphingobacterium sp. IITKGP-BTPF85	14	0
8	genus	84567	84566	Pedobacter	27	25
9	species	984	84567	Pedobacter heparinus	0	7
10	no rank	485917	984	Pedobacter heparinus DSM 2366	7	0
9	species	391596	84567	Pedobacter sp. BAL39	3	0
9	species	509635	84567	Pedobacter sp. V48	15	0
8	genus	423349	84566	Mucilaginibacter	0	39
9	species	423351	423349	Mucilaginibacter paludis	0	39
10	no rank	714943	423351	Mucilaginibacter paludis DSM 18603	39	0
8	genus	929509	84566	Solitalea	0	4
9	species	995	929509	Solitalea canadensis	0	4
10	no rank	929556	995	Solitalea canadensis DSM 3403	4	0
7	family	89374	200666	Saprospiraceae	0	15
8	genus	1007	89374	Saprospira	0	12
9	species	1008	1007	Saprospira grandis	0	12
10	no rank	984262	1008	Saprospira grandis str. Lewin	12	0
8	genus	2349	89374	Haliscomenobacter	0	3
9	species	2350	2349	Haliscomenobacter hydrossis	0	3
10	no rank	760192	2350	Haliscomenobacter hydrossis DSM 1100	3	0
7	family	563835	200666	Chitinophagaceae	68	149
8	genus	79328	563835	Chitinophaga	0	40
9	species	79329	79328	Chitinophaga pinensis	0	40
10	no rank	485918	79329	Chitinophaga pinensis DSM 2588	40	0
8	genus	354354	563835	Niastella	0	46
9	species	354356	354354	Niastella koreensis	0	46
10	no rank	700598	354356	Niastella koreensis GR20-10	46	0
8	genus	379899	563835	Niabella	0	63
9	species	446683	379899	Niabella soli	0	63
10	no rank	929713	446683	Niabella soli DSM 19437	63	0
5	class	200643	976	Bacteroidia	0	884
6	order	171549	200643	Bacteroidales	137	747
7	family	815	171549	Bacteroidaceae	0	382
8	genus	816	815	Bacteroides	276	106
9	species	817	816	Bacteroides fragilis	0	12
10	no rank	1073388	817	Bacteroides fragilis HMW 616	6	0
10	no rank	1339322	817	Bacteroides fragilis str. S6R8	5	0
9	species	821	816	Bacteroides vulgatus	6	1
9	species	151276	816	Bacteroides coprosuis	0	4
10	no rank	679937	151276	Bacteroides coprosuis DSM 18011	4	0
9	species	204516	816	Bacteroides massiliensis	0	22
10	no rank	1235788	204516	Bacteroides massiliensis dnLKV3	22	0
9	species	246787	816	Bacteroides cellulosilyticus	1	3
10	no rank	997874	246787	Bacteroides cellulosilyticus CL02T12C19	3	0
9	species	310297	816	Bacteroides plebeius	0	10
10	no rank	484018	310297	Bacteroides plebeius DSM 17135	10	0
9	species	310298	816	Bacteroides coprocola	0	5
10	no rank	470145	310298	Bacteroides coprocola DSM 17136	5	0
9	species	329854	816	Bacteroides intestinalis	0	8
10	no rank	471870	329854	Bacteroides intestinalis DSM 17393	8	0
9	species	469585	816	Bacteroides sp. 1_1_14	5	0
9	species	585544	816	Bacteroides sp. D22	3	0
9	species	626929	816	Bacteroides clarus	0	9
10	no rank	762984	626929	Bacteroides clarus YIT 12056	9	0
9	species	1133319	816	Bacteroides reticulotermitis	0	8
10	no rank	1445607	1133319	Bacteroides reticulotermitis JCM 10512	8	0
7	family	171550	171549	Rikenellaceae	0	46
8	genus	239759	171550	Alistipes	22	24
9	species	28117	239759	Alistipes putredinis	0	11
10	no rank	445970	28117	Alistipes putredinis DSM 17216	11	0
9	species	908612	239759	Alistipes sp. HGB5	13	0
7	family	171551	171549	Porphyromonadaceae	5	123
8	genus	836	171551	Porphyromonas	16	29
9	species	837	836	Porphyromonas gingivalis	19	0
9	species	281920	836	Porphyromonas uenonis	0	4
10	no rank	596327	281920	Porphyromonas uenonis 60-3	4	0
9	species	997829	836	Porphyromonas sp. KLE 1280	3	0
8	genus	156973	171551	Dysgonomonas	0	3
8	genus	195950	171551	Tannerella	0	11
9	species	712710	195950	Tannerella sp. oral taxon BU063	8	3
10	no rank	1411021	712710	Tannerella sp. oral taxon BU063 isolate Cell 6/7/9	3	0
8	genus	283168	171551	Odoribacter	0	5
9	species	626933	283168	Odoribacter laneus	0	5
10	no rank	742817	626933	Odoribacter laneus YIT 12061	5	0
8	genus	346096	171551	Paludibacter	0	24
9	species	185300	346096	Paludibacter propionicigenes	0	24
10	no rank	694427	185300	Paludibacter propionicigenes WB4	24	0
8	genus	375288	171551	Parabacteroides	17	16
9	species	46503	375288	Parabacteroides merdae	14	1
7	family	171552	171549	Prevotellaceae	0	178
8	genus	838	171552	Prevotella	53	124
9	species	28126	838	Prevotella buccae	8	0
9	species	28132	838	Prevotella melaninogenica	0	6
10	no rank	1401073	28132	Prevotella melaninogenica DNF00666	5	0
9	species	165179	838	Prevotella copri	0	66
10	no rank	537011	165179	Prevotella copri DSM 18205	66	0
9	species	386414	838	Prevotella timonensis	4	0
9	species	407975	838	Prevotella pleuritidis	0	4
10	no rank	1081904	407975	Prevotella pleuritidis F0068	4	0
9	species	563031	838	Prevotella sp. C561	6	0
9	species	1161412	838	Prevotella sp. ICM33	5	0
9	species	1284775	838	Prevotella sp. S7-1-8	7	0
9	species	1287488	838	Prevotella sp. S7 MS 2	7	0
7	family	1471398	171549	Prolixibacteraceae	0	13
8	genus	1471399	1471398	Draconibacterium	0	13
9	species	1168034	1471399	Draconibacterium orientale	13	0
5	class	768503	976	Cytophagia	0	343
6	order	768507	768503	Cytophagales	24	319
7	family	89373	768507	Cytophagaceae	23	188
8	genus	107	89373	Spirosoma	0	21
9	species	108	107	Spirosoma linguale	0	21
10	no rank	504472	108	Spirosoma linguale DSM 74	21	0
8	genus	978	89373	Cytophaga	0	27
9	species	985	978	Cytophaga hutchinsonii	0	27
10	no rank	269798	985	Cytophaga hutchinsonii ATCC 33406	27	0
8	genus	992	89373	Flexibacter	0	4
9	species	999	992	Flexibacter litoralis	0	4
10	no rank	880071	999	Flexibacter litoralis DSM 6794	4	0
8	genus	1023	89373	Microscilla	0	15
9	species	1027	1023	Microscilla marina	0	15
10	no rank	313606	1027	Microscilla marina ATCC 23134	15	0
8	genus	89966	89373	Hymenobacter	20	17
9	species	1356852	89966	Hymenobacter sp. APR13	11	0
9	species	1446467	89966	Hymenobacter swuensis	0	6
10	no rank	1227739	1446467	Hymenobacter swuensis DY53	6	0
8	genus	120831	89373	Dyadobacter	0	22
9	species	94254	120831	Dyadobacter fermentans	0	22
10	no rank	471854	94254	Dyadobacter fermentans DSM 18053	22	0
8	genus	312278	89373	Emticicia	0	24
9	species	312279	312278	Emticicia oligotrophica	0	24
10	no rank	929562	312279	Emticicia oligotrophica DSM 17448	24	0
8	genus	319458	89373	Leadbetterella	0	12
9	species	316068	319458	Leadbetterella byssophila	0	12
10	no rank	649349	316068	Leadbetterella byssophila DSM 17132	12	0
8	genus	861913	89373	Fibrisoma	0	6
9	species	663275	861913	Fibrisoma limi	0	6
10	no rank	1185876	663275	Fibrisoma limi BUZ 3	6	0
8	genus	861914	89373	Fibrella	0	9
9	species	651143	861914	Fibrella aestuarina	0	9
10	no rank	1166018	651143	Fibrella aestuarina BUZ 2	9	0
8	genus	1494913	89373	Anditalea	0	9
9	species	1048983	1494913	Anditalea andensis	9	0
7	family	200667	768507	Flammeovirgaceae	0	18
8	genus	396811	200667	Fulvivirga	0	17
9	species	881893	396811	Fulvivirga imtechensis	0	17
10	no rank	1237149	881893	Fulvivirga imtechensis AK7	17	0
7	family	563798	768507	Cyclobacteriaceae	1	53
8	genus	68288	563798	Cyclobacterium	0	8
9	species	104	68288	Cyclobacterium marinum	0	5
10	no rank	880070	104	Cyclobacterium marinum DSM 745	5	0
9	species	1350429	68288	Cyclobacterium qasimii	0	3
10	no rank	641524	1350429	Cyclobacterium qasimii M12-11B	3	0
8	genus	390846	563798	Echinicola	0	22
9	species	390884	390846	Echinicola vietnamensis	0	22
10	no rank	926556	390884	Echinicola vietnamensis DSM 17526	22	0
8	genus	647744	563798	Indibacter	0	9
9	species	579922	647744	Indibacter alkaliphilus	0	9
10	no rank	1189612	579922	Indibacter alkaliphilus LW1	9	0
8	genus	1187887	563798	Nitritalea	0	12
9	species	590849	1187887	Nitritalea halalkaliphila	0	12
10	no rank	1189621	590849	Nitritalea halalkaliphila LW7	12	0
7	family	1501348	768507	Amoebophilaceae	6	30
8	genus	273135	1501348	Candidatus Cardinium	9	2
8	genus	281119	1501348	Candidatus Amoebophilus	0	19
9	species	281120	281119	Candidatus Amoebophilus asiaticus	0	19
10	no rank	452471	281120	Candidatus Amoebophilus asiaticus 5a2	19	0
5	order	1100069	976	Bacteroidetes Order II. Incertae sedis	0	8
6	family	563843	1100069	Rhodothermaceae	0	8
7	genus	29548	563843	Rhodothermus	0	5
8	species	29549	29548	Rhodothermus marinus	5	0
7	genus	146918	563843	Salinibacter	0	3
8	species	146919	146918	Salinibacter ruber	3	0
4	phylum	1090	68336	Chlorobi	0	14
5	class	191410	1090	Chlorobia	0	14
6	order	191411	191410	Chlorobiales	0	14
7	family	191412	191411	Chlorobiaceae	7	7
8	no rank	274493	191412	Chlorobium/Pelodictyon group	1	4
4	phylum	1134404	68336	Ignavibacteriae	0	12
5	class	795747	1134404	Ignavibacteria	0	12
6	order	795748	795747	Ignavibacteriales	6	6
7	family	795749	795748	Ignavibacteriaceae	0	6
8	genus	795750	795749	Ignavibacterium	0	6
9	species	591197	795750	Ignavibacterium album	0	6
10	no rank	945713	591197	Ignavibacterium album JCM 16511	6	0
3	superphylum	131550	2	Fibrobacteres/Acidobacteria group	0	152
4	phylum	57723	131550	Acidobacteria	7	143
5	class	204432	57723	Acidobacteriia	0	62
6	order	204433	204432	Acidobacteriales	0	62
7	family	204434	204433	Acidobacteriaceae	23	39
8	genus	392733	204434	Terriglobus	3	14
9	species	392734	392733	Terriglobus roseus	0	5
10	no rank	926566	392734	Terriglobus roseus DSM 18391	5	0
9	species	870903	392733	Terriglobus saanensis	0	9
10	no rank	401053	870903	Terriglobus saanensis SP1PR4	9	0
8	genus	658061	204434	Candidatus Koribacter	0	8
9	species	658062	658061	Candidatus Koribacter versatilis	0	8
10	no rank	204669	658062	Candidatus Koribacter versatilis Ellin345	8	0
8	genus	940557	204434	Granulicella	0	12
9	species	940614	940557	Granulicella mallensis	0	12
10	no rank	682795	940614	Granulicella mallensis MP5ACTX8	12	0
5	class	332159	57723	Solibacteres	0	81
6	order	332160	332159	Solibacterales	0	81
7	family	332161	332160	Solibacteraceae	0	81
8	genus	332162	332161	Candidatus Solibacter	0	81
9	species	332163	332162	Candidatus Solibacter usitatus	0	81
10	no rank	234267	332163	Candidatus Solibacter usitatus Ellin6076	81	0
3	phylum	142182	2	Gemmatimonadetes	0	36
4	class	219685	142182	Gemmatimonadetes	0	36
5	order	219686	219685	Gemmatimonadales	0	36
6	family	219687	219686	Gemmatimonadaceae	0	36
7	genus	173479	219687	Gemmatimonas	0	36
8	species	173480	173479	Gemmatimonas aurantiaca	0	36
9	no rank	379066	173480	Gemmatimonas aurantiaca T-27	36	0
3	phylum	200783	2	Aquificae	0	16
4	class	187857	200783	Aquificae	0	16
5	order	32069	187857	Aquificales	0	15
6	family	64898	32069	Aquificaceae	1	13
7	genus	246263	64898	Hydrogenivirga	0	10
8	species	392423	246263	Hydrogenivirga sp. 128-5-R1-1	10	0
3	phylum	200795	2	Chloroflexi	16	77
4	class	32061	200795	Chloroflexia	2	16
5	order	32064	32061	Chloroflexales	0	16
6	suborder	1508594	32064	Chloroflexineae	0	14
7	family	1106	1508594	Chloroflexaceae	0	14
8	genus	1107	1106	Chloroflexus	14	0
4	class	189775	200795	Thermomicrobia	0	15
5	subclass	85000	189775	Sphaerobacteridae	0	10
6	order	85001	85000	Sphaerobacterales	0	10
7	suborder	255728	85001	Sphaerobacterineae	0	10
8	family	85002	255728	Sphaerobacteraceae	0	10
9	genus	2056	85002	Sphaerobacter	0	4
10	species	2057	2056	Sphaerobacter thermophilus	0	4
11	no rank	479434	2057	Sphaerobacter thermophilus DSM 20745	4	0
9	genus	1206748	85002	Nitrolancea	0	6
10	species	1206749	1206748	Nitrolancea hollandica	0	6
11	no rank	1129897	1206749	Nitrolancea hollandica Lb	6	0
5	order	189776	189775	Thermomicrobiales	0	5
6	family	189777	189776	Thermomicrobiaceae	0	5
7	genus	499	189777	Thermomicrobium	0	5
8	species	500	499	Thermomicrobium roseum	0	5
9	no rank	309801	500	Thermomicrobium roseum DSM 5159	5	0
4	class	292625	200795	Anaerolineae	0	8
5	order	292629	292625	Anaerolineales	0	8
6	family	292628	292629	Anaerolineaceae	0	8
7	genus	233189	292628	Anaerolinea	0	8
8	species	167964	233189	Anaerolinea thermophila	0	8
9	no rank	926569	167964	Anaerolinea thermophila UNI-1	8	0
4	class	301297	200795	Dehalococcoidia	3	12
5	genus	670486	301297	Dehalogenimonas	0	3
6	species	552810	670486	Dehalogenimonas lykanthroporepellens	0	3
7	no rank	552811	552810	Dehalogenimonas lykanthroporepellens BL-DC-9	3	0
5	order	1202465	301297	Dehalococcoidales	0	9
6	family	1202464	1202465	Dehalococcoidaceae	0	9
7	genus	61434	1202464	Dehalococcoides	0	9
8	species	61435	61434	Dehalococcoides mccartyi	9	0
4	class	388447	200795	Ktedonobacteria	0	21
5	order	388448	388447	Ktedonobacterales	0	21
6	family	388449	388448	Ktedonobacteraceae	0	21
7	genus	363276	388449	Ktedonobacter	0	21
8	species	363277	363276	Ktedonobacter racemifer	0	21
9	no rank	485913	363277	Ktedonobacter racemifer DSM 44963	21	0
3	phylum	200918	2	Thermotogae	0	41
4	class	188708	200918	Thermotogae	0	41
5	order	2419	188708	Thermotogales	0	15
6	family	188709	2419	Thermotogaceae	0	5
7	genus	2335	188709	Thermotoga	5	0
6	family	1643950	2419	Fervidobacteriaceae	0	10
7	genus	2422	1643950	Fervidobacterium	6	3
8	species	2424	2422	Fervidobacterium nodosum	0	3
9	no rank	381764	2424	Fervidobacterium nodosum Rt17-B1	3	0
5	order	1643946	188708	Kosmotogales	0	18
6	family	1643948	1643946	Kosmotogaceae	0	18
7	genus	651456	1643948	Kosmotoga	0	14
8	species	651457	651456	Kosmotoga olearia	0	14
9	no rank	521045	651457	Kosmotoga olearia TBF 19.5.1	14	0
7	genus	1184396	1643948	Mesotoga	0	4
8	species	1184387	1184396	Mesotoga prima	0	4
9	no rank	660470	1184387	Mesotoga prima MesG1.Ag.4.2	4	0
5	order	1643947	188708	Petrotogales	0	8
6	no rank	1643949	1643947	Petrotogaceae	0	8
7	genus	28236	1643949	Petrotoga	0	7
8	species	69499	28236	Petrotoga mobilis	0	7
9	no rank	403833	69499	Petrotoga mobilis SJ95	7	0
3	phylum	200930	2	Deferribacteres	0	12
4	class	68337	200930	Deferribacteres	0	12
5	order	191393	68337	Deferribacterales	0	12
6	family	191394	191393	Deferribacteraceae	0	12
7	genus	248038	191394	Mucispirillum	0	8
8	species	248039	248038	Mucispirillum schaedleri	0	8
9	no rank	1379858	248039	Mucispirillum schaedleri ASF457	8	0
3	phylum	200938	2	Chrysiogenetes	0	4
4	class	118001	200938	Chrysiogenetes	0	4
5	order	189769	118001	Chrysiogenales	0	4
6	family	189770	189769	Chrysiogenaceae	0	4
7	genus	393029	189770	Desulfurispirillum	0	4
8	species	936456	393029	Desulfurispirillum indicum	0	4
9	no rank	653733	936456	Desulfurispirillum indicum S5	4	0
3	phylum	200940	2	Thermodesulfobacteria	0	4
4	class	67799	200940	Thermodesulfobacteria	0	4
5	order	188710	67799	Thermodesulfobacteriales	0	4
6	family	188711	188710	Thermodesulfobacteriaceae	0	4
7	genus	1740	188711	Thermodesulfobacterium	1	3
3	phylum	201174	2	Actinobacteria	48	5624
4	class	1760	201174	Actinobacteria	1369	4111
5	order	2037	1760	Actinomycetales	0	435
6	family	2049	2037	Actinomycetaceae	0	435
7	genus	1654	2049	Actinomyces	32	314
8	species	131111	1654	Actinomyces turicensis	0	4
9	no rank	883077	131111	Actinomyces turicensis ACS-279-V-Col4	4	0
8	species	649739	1654	Actinomyces sp. oral taxon 848	0	5
9	no rank	649743	649739	Actinomyces sp. oral taxon 848 str. F0332	5	0
8	species	653385	1654	Actinomyces sp. oral taxon 849	0	14
9	no rank	653386	653385	Actinomyces sp. oral taxon 849 str. F0330	14	0
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	265
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	265	0
8	species	936549	1654	Actinomyces sp. ICM54	10	0
8	species	1227263	1654	Actinomyces sp. oral taxon 877	0	8
9	no rank	1227264	1227263	Actinomyces sp. oral taxon 877 str. F0543	8	0
7	genus	2050	2049	Mobiluncus	0	6
8	species	2051	2050	Mobiluncus curtisii	6	0
7	genus	28263	2049	Arcanobacterium	0	78
8	species	1219585	28263	Arcanobacterium sp. S3PF19	78	0
7	genus	76833	2049	Actinobaculum	0	4
8	species	712888	76833	Actinobaculum sp. oral taxon 183	0	4
9	no rank	1227261	712888	Actinobaculum sp. oral taxon 183 str. F0552	4	0
5	no rank	52018	1760	unclassified Actinobacteria	0	6
6	no rank	78537	52018	unclassified Actinobacteria (miscellaneous)	0	6
7	species	312284	78537	marine actinobacterium PHSC20C1	4	0
5	order	85004	1760	Bifidobacteriales	0	162
6	family	31953	85004	Bifidobacteriaceae	39	123
7	genus	1678	31953	Bifidobacterium	33	76
8	species	216816	1678	Bifidobacterium longum	0	4
8	species	246618	1678	Bifidobacterium thermacidophilum	3	2
8	species	592977	1678	Bifidobacterium stercoris	0	34
9	no rank	1437612	592977	Bifidobacterium stercoris JCM 15918	34	0
8	species	762209	1678	Bifidobacterium callitrichos	0	3
9	no rank	1437609	762209	Bifidobacterium callitrichos DSM 23973	3	0
8	species	762210	1678	Bifidobacterium saguini	0	4
9	no rank	1437607	762210	Bifidobacterium saguini DSM 23967	4	0
8	species	762211	1678	Bifidobacterium stellenboschense	5	0
8	species	762212	1678	Bifidobacterium biavatii	0	4
9	no rank	1437608	762212	Bifidobacterium biavatii DSM 23969	4	0
8	species	983706	1678	Bifidobacterium reuteri	0	8
9	no rank	1437610	983706	Bifidobacterium reuteri DSM 23975	8	0
7	genus	2701	31953	Gardnerella	0	9
8	species	2702	2701	Gardnerella vaginalis	9	0
7	genus	419014	31953	Alloscardovia	0	4
8	species	419015	419014	Alloscardovia omnicolens	0	4
9	no rank	1321816	419015	Alloscardovia omnicolens F0580	4	0
5	order	85006	1760	Micrococcales	77	945
6	family	1268	85006	Micrococcaceae	78	291
7	genus	1269	1268	Micrococcus	0	48
8	species	1270	1269	Micrococcus luteus	36	12
9	no rank	465515	1270	Micrococcus luteus NCTC 2665	4	0
9	no rank	596312	1270	Micrococcus luteus SK58	8	0
7	genus	1645	1268	Renibacterium	0	7
8	species	1646	1645	Renibacterium salmoninarum	0	7
9	no rank	288705	1646	Renibacterium salmoninarum ATCC 33209	7	0
7	genus	1663	1268	Arthrobacter	47	57
8	species	37928	1663	Arthrobacter crystallopoietes	0	19
9	no rank	1246476	37928	Arthrobacter crystallopoietes BAB-32	19	0
8	species	85085	1663	Arthrobacter chlorophenolicus	0	4
9	no rank	452863	85085	Arthrobacter chlorophenolicus A6	4	0
8	species	256701	1663	Arthrobacter arilaitensis	0	15
9	no rank	861360	256701	Arthrobacter arilaitensis Re117	15	0
8	species	290399	1663	Arthrobacter sp. FB24	6	0
8	species	361575	1663	Arthrobacter phenanthrenivorans	0	5
9	no rank	930171	361575	Arthrobacter phenanthrenivorans Sphe3	5	0
8	species	1118963	1663	Arthrobacter sp. Rue61a	4	0
7	genus	32207	1268	Rothia	41	58
8	species	2047	32207	Rothia dentocariosa	4	7
