depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	species	35786	68335	Coprothermobacter proteolyticus	0	8
9	no rank	309798	35786	Coprothermobacter proteolyticus DSM 5265	8	0
6	family	543371	68295	Thermoanaerobacterales Family III. Incertae Sedis	0	38
7	genus	28895	543371	Thermoanaerobacterium	13	11
8	species	1517	28895	Thermoanaerobacterium thermosaccharolyticum	0	11
9	no rank	580327	1517	Thermoanaerobacterium thermosaccharolyticum DSM 571	11	0
7	genus	44000	543371	Caldicellulosiruptor	4	6
8	species	31899	44000	Caldicellulosiruptor bescii	0	6
9	no rank	521460	31899	Caldicellulosiruptor bescii DSM 6725	6	0
7	genus	291988	543371	Thermosediminibacter	0	4
8	species	291990	291988	Thermosediminibacter oceani	0	4
9	no rank	555079	291990	Thermosediminibacter oceani DSM 16646	4	0
5	order	186802	186801	Clostridiales	231	3533
6	family	31979	186802	Clostridiaceae	23	170
7	genus	1485	31979	Clostridium	57	81
8	species	1502	1485	Clostridium perfringens	1	3
9	no rank	451751	1502	Clostridium perfringens B	0	3
10	no rank	451754	451751	Clostridium perfringens B str. ATCC 3626	3	0
8	species	1507	1485	Clostridium sp. ATCC 29733	3	0
8	species	1534	1485	Clostridium kluyveri	3	0
8	species	36834	1485	Clostridium celatum	0	5
9	no rank	545697	36834	Clostridium celatum DSM 1785	5	0
8	species	556261	1485	Clostridium sp. D5	7	0
8	species	665940	1485	Clostridium sp. 7_3_54FAA	7	0
8	species	755731	1485	Clostridium sp. BNL1100	5	0
8	species	1105031	1485	Clostridium sp. MSTE9	15	0
8	species	1304866	1485	Clostridium sp. ASBs410	23	0
8	species	1354301	1485	Clostridium sp. BL8	4	0
7	genus	44258	31979	Caloramator	0	4
8	species	515264	44258	Caloramator australicus	0	4
9	no rank	857293	515264	Caloramator australicus RC3	4	0
7	genus	114627	31979	Alkaliphilus	2	4
8	species	208226	114627	Alkaliphilus metalliredigens	0	4
9	no rank	293826	208226	Alkaliphilus metalliredigens QYMF	4	0
7	genus	580596	31979	Butyricicoccus	0	8
8	species	501571	580596	Butyricicoccus pullicaecorum	0	8
9	no rank	1203606	501571	Butyricicoccus pullicaecorum 1.2	8	0
7	genus	1408818	31979	Youngiibacter	0	12
8	species	1408819	1408818	Youngiibacter fragilis	0	12
9	no rank	994573	1408819	Youngiibacter fragilis 232.1	12	0
6	family	31984	186802	Heliobacteriaceae	0	3
7	genus	2697	31984	Heliobacterium	0	3
8	species	35701	2697	Heliobacterium modesticaldum	0	3
9	no rank	498761	35701	Heliobacterium modesticaldum Ice1	3	0
6	family	68298	186802	Syntrophomonadaceae	0	13
7	genus	862	68298	Syntrophomonas	0	4
8	species	863	862	Syntrophomonas wolfei	0	4
9	subspecies	370885	863	Syntrophomonas wolfei subsp. wolfei	0	4
10	no rank	335541	370885	Syntrophomonas wolfei subsp. wolfei str. Goettingen G311	4	0
7	genus	427925	68298	Dethiobacter	0	8
8	species	427926	427925	Dethiobacter alkaliphilus	0	8
9	no rank	555088	427926	Dethiobacter alkaliphilus AHT 1	8	0
6	family	186803	186802	Lachnospiraceae	33	2585
7	genus	830	186803	Butyrivibrio	0	3
8	species	43305	830	Butyrivibrio proteoclasticus	0	3
9	no rank	515622	43305	Butyrivibrio proteoclasticus B316	3	0
7	genus	841	186803	Roseburia	2	19
8	species	166486	841	Roseburia intestinalis	5	1
8	species	301301	841	Roseburia hominis	0	13
9	no rank	585394	301301	Roseburia hominis A2-183	13	0
7	genus	33042	186803	Coprococcus	1	10
8	species	33043	33042	Coprococcus eutactus	0	3
9	no rank	411474	33043	Coprococcus eutactus ATCC 27759	3	0
8	species	410072	33042	Coprococcus comes	0	4
9	no rank	470146	410072	Coprococcus comes ATCC 27758	4	0
8	species	751585	33042	Coprococcus sp. ART55/1	3	0
7	genus	43996	186803	Catonella	0	16
8	species	43997	43996	Catonella morbi	0	16
9	no rank	592026	43997	Catonella morbi ATCC 51271	16	0
7	no rank	186928	186803	unclassified Lachnospiraceae	3	41
8	species	397287	186928	Lachnospiraceae bacterium 28-4	6	0
8	species	397290	186928	Lachnospiraceae bacterium A2	5	0
8	species	658086	186928	Lachnospiraceae bacterium 3_1_57FAA_CT1	7	0
8	species	1165092	186928	Lachnospiraceae bacterium JC7	4	0
8	species	1235792	186928	Lachnospiraceae bacterium M18-1	6	0
8	species	1235800	186928	Lachnospiraceae bacterium 10-1	4	0
7	genus	189330	186803	Dorea	0	17
8	species	39486	189330	Dorea formicigenerans	0	5
9	no rank	742765	39486	Dorea formicigenerans 4_6_53AFAA	5	0
8	species	88431	189330	Dorea longicatena	0	3
9	no rank	411462	88431	Dorea longicatena DSM 13814	3	0
8	species	1235798	189330	Dorea sp. 5-2	9	0
7	genus	248744	186803	Marvinbryantia	0	3
8	species	168384	248744	Marvinbryantia formatexigens	0	3
9	no rank	478749	168384	Marvinbryantia formatexigens DSM 14469	3	0
7	genus	265975	186803	Oribacterium	1	5
8	species	237576	265975	Oribacterium sinus	0	5
9	no rank	585501	237576	Oribacterium sinus F0268	5	0
7	genus	572511	186803	Blautia	0	6
8	species	33039	572511	[Ruminococcus] torques	0	4
9	no rank	657313	33039	Ruminococcus torques L2-14	4	0
7	genus	1506553	186803	Lachnoclostridium	0	3
8	species	66219	1506553	Lachnoclostridium phytofermentans	0	3
9	no rank	357809	66219	Lachnoclostridium phytofermentans ISDg	3	0
7	genus	1506577	186803	Tyzzerella	0	2453
8	species	29361	1506577	Tyzzerella nexilis	0	2453
9	no rank	500632	29361	Tyzzerella nexilis DSM 1787	2453	0
6	family	186804	186802	Peptostreptococcaceae	7	165
7	genus	1257	186804	Peptostreptococcus	12	12
8	species	1261	1257	Peptostreptococcus anaerobius	0	7
9	no rank	596329	1261	Peptostreptococcus anaerobius 653-L	7	0
8	species	341694	1257	Peptostreptococcus stomatis	0	5
9	no rank	596315	341694	Peptostreptococcus stomatis DSM 17678	5	0
7	no rank	200630	186804	unclassified Peptostreptococcaceae	0	18
8	species	1321783	200630	Peptostreptococcaceae bacterium oral taxon 113	0	6
9	no rank	1321784	1321783	Peptostreptococcaceae bacterium oral taxon 113 str. W5053	6	0
8	no rank	1411023	200630	unclassified Peptostreptococcaceae (miscellaneous)	0	12
9	species	796941	1411023	Peptostreptococcaceae bacterium OBRC8	12	0
7	genus	1481960	186804	Peptoclostridium	0	123
8	species	1496	1481960	Peptoclostridium difficile	90	33
9	no rank	272563	1496	Peptoclostridium difficile 630	3	0
9	no rank	1151312	1496	Peptoclostridium difficile 842	8	0
9	no rank	1151333	1496	Peptoclostridium difficile DA00160	3	0
9	no rank	1151344	1496	Peptoclostridium difficile DA00203	4	0
9	no rank	1151351	1496	Peptoclostridium difficile DA00238	4	0
9	no rank	1151426	1496	Peptoclostridium difficile P51	4	0
9	no rank	1151434	1496	Peptoclostridium difficile P70	7	0
6	family	186806	186802	Eubacteriaceae	0	11
7	genus	33951	186806	Acetobacterium	0	5
8	species	33952	33951	Acetobacterium woodii	0	5
9	no rank	931626	33952	Acetobacterium woodii DSM 1030	5	0
7	genus	264995	186806	Anaerofustis	0	4
8	species	214853	264995	Anaerofustis stercorihominis	0	4
9	no rank	445971	214853	Anaerofustis stercorihominis DSM 17244	4	0
6	family	186807	186802	Peptococcaceae	2	78
7	genus	1562	186807	Desulfotomaculum	2	16
8	species	58135	1562	Desulfotomaculum kuznetsovii	0	3
9	no rank	760568	58135	Desulfotomaculum kuznetsovii DSM 6115	3	0
8	species	102134	1562	Desulfotomaculum gibsoniae	0	8
9	no rank	767817	102134	Desulfotomaculum gibsoniae DSM 7213	8	0
8	species	327817	1562	Desulfotomaculum carboxydivorans	0	5
9	no rank	868595	327817	Desulfotomaculum carboxydivorans CO-1-SRB	5	0
7	genus	36853	186807	Desulfitobacterium	1	7
8	species	36854	36853	Desulfitobacterium dehalogenans	0	3
9	no rank	756499	36854	Desulfitobacterium dehalogenans ATCC 51507	3	0
8	species	233055	36853	Desulfitobacterium dichloroeliminans	0	4
9	no rank	871963	233055	Desulfitobacterium dichloroeliminans LMG P-21439	4	0
7	genus	79206	186807	Desulfosporosinus	2	34
8	species	1563	79206	Desulfosporosinus orientis	0	4
9	no rank	768706	1563	Desulfosporosinus orientis DSM 765	4	0
8	species	79209	79206	Desulfosporosinus meridiei	0	15
9	no rank	768704	79209	Desulfosporosinus meridiei DSM 13257	15	0
8	species	885581	79206	Desulfosporosinus acidiphilus	0	5
9	no rank	646529	885581	Desulfosporosinus acidiphilus SJ4	5	0
8	species	913865	79206	Desulfosporosinus sp. OT	10	0
7	genus	191373	186807	Pelotomaculum	0	3
8	species	110500	191373	Pelotomaculum thermopropionicum	0	3
9	no rank	370438	110500	Pelotomaculum thermopropionicum SI	3	0
7	genus	471826	186807	Candidatus Desulforudis	0	10
8	species	471827	471826	Candidatus Desulforudis audaxviator	0	10
9	no rank	477974	471827	Candidatus Desulforudis audaxviator MP104C	10	0
6	no rank	186813	186802	unclassified Clostridiales	0	8
7	no rank	39779	186813	unclassified Clostridiales (miscellaneous)	0	8
8	species	457421	39779	Clostridiales bacterium 1_7_47FAA	5	0
8	species	1321777	39779	Clostridiales bacterium oral taxon 876	0	3
9	no rank	1321778	1321777	Clostridiales bacterium oral taxon 876 str. F0540	3	0
6	family	216572	186802	Oscillospiraceae	0	12
7	genus	459786	216572	Oscillibacter	5	7
8	species	351091	459786	Oscillibacter valericigenes	0	7
9	no rank	693746	351091	Oscillibacter valericigenes Sjm18-20	7	0
6	no rank	538999	186802	Clostridiales incertae sedis	0	45
7	family	539000	538999	Clostridiales Family XVII. Incertae Sedis	0	20
8	genus	28033	539000	Sulfobacillus	0	6
9	species	53633	28033	Sulfobacillus acidophilus	0	6
10	no rank	1051632	53633	Sulfobacillus acidophilus TPY	6	0
8	genus	73918	539000	Thermaerobacter	2	12
9	species	175696	73918	Thermaerobacter subterraneus	0	12
10	no rank	867903	175696	Thermaerobacter subterraneus DSM 13965	12	0
7	family	543310	538999	Clostridiales Family XI. Incertae Sedis	0	10
8	no rank	1161899	543310	unclassified Clostridiales Family XI. Incertae Sedis	0	10
9	species	1284708	1161899	Clostridiales bacterium S7-1-4	10	0
7	family	543314	538999	Clostridiales Family XIII. Incertae Sedis	2	13
8	species	35518	543314	[Eubacterium] nodatum	0	6
9	no rank	1161902	35518	Eubacterium nodatum ATCC 33099	6	0
8	genus	86331	543314	Mogibacterium	5	0
6	family	541000	186802	Ruminococcaceae	11	111
7	genus	1263	541000	Ruminococcus	5	33
8	species	1264	1263	Ruminococcus albus	1	4
9	no rank	1341156	1264	Ruminococcus albus SY3	4	0
8	species	1265	1263	Ruminococcus flavefaciens	0	3
9	no rank	1341157	1265	Ruminococcus flavefaciens 007c	3	0
8	species	40518	1263	Ruminococcus bromii	0	7
9	no rank	657321	40518	Ruminococcus bromii L2-63	7	0
8	species	40519	1263	Ruminococcus callidus	0	5
9	no rank	411473	40519	Ruminococcus callidus ATCC 27760	5	0
8	species	46228	1263	Ruminococcus lactaris	2	3
9	no rank	1073376	46228	Ruminococcus lactaris CC59_002D	3	0
8	species	457412	1263	Ruminococcus sp. 5_1_39BFAA	5	0
8	species	1160721	1263	Ruminococcus bicirculans	3	0
7	genus	216851	541000	Faecalibacterium	0	39
8	species	853	216851	Faecalibacterium prausnitzii	31	8
9	no rank	411483	853	Faecalibacterium prausnitzii A2-165	3	0
9	no rank	411485	853	Faecalibacterium prausnitzii M21/2	5	0
7	genus	244127	541000	Anaerotruncus	0	3
8	species	169435	244127	Anaerotruncus colihominis	0	3
9	no rank	445972	169435	Anaerotruncus colihominis DSM 17241	3	0
7	genus	253238	541000	Ethanoligenens	0	5
8	species	253239	253238	Ethanoligenens harbinense	0	5
9	no rank	663278	253239	Ethanoligenens harbinense YUAN-3	5	0
7	genus	292632	541000	Subdoligranulum	1	13
8	species	214851	292632	Subdoligranulum variabile	0	13
9	no rank	411471	214851	Subdoligranulum variabile DSM 15176	13	0
7	no rank	552397	541000	unclassified Ruminococcaceae	0	8
8	species	552398	552397	Ruminococcaceae bacterium D16	8	0
7	genus	1508657	541000	Ruminiclostridium	0	4
8	species	1515	1508657	Ruminiclostridium thermocellum	3	1
6	family	543349	186802	Symbiobacteriaceae	0	29
7	genus	2733	543349	Symbiobacterium	0	29
8	species	2734	2733	Symbiobacterium thermophilum	0	29
9	no rank	292459	2734	Symbiobacterium thermophilum IAM 14863	29	0
6	family	1570339	186802	Peptoniphilaceae	8	219
7	genus	31983	1570339	Helcococcus	0	3
8	species	40091	31983	Helcococcus kunzii	0	3
9	no rank	883114	40091	Helcococcus kunzii ATCC 51366	3	0
7	genus	150022	1570339	Finegoldia	0	119
8	species	1260	150022	Finegoldia magna	106	13
9	no rank	525282	1260	Finegoldia magna ATCC 53516	8	0
9	no rank	866779	1260	Finegoldia magna SY403409CC001050417	5	0
7	genus	162289	1570339	Peptoniphilus	16	17
8	species	54005	162289	Peptoniphilus harei	0	13
9	no rank	908338	54005	Peptoniphilus harei ACS-146-V-Sch2b	13	0
7	genus	165779	1570339	Anaerococcus	40	21
8	species	33029	165779	Anaerococcus hydrogenalis	2	5
9	no rank	561177	33029	Anaerococcus hydrogenalis DSM 7454	5	0
8	species	33032	165779	Anaerococcus lactolyticus	12	0
7	genus	543311	1570339	Parvimonas	3	0
4	class	526524	1239	Erysipelotrichia	0	35
5	order	526525	526524	Erysipelotrichales	0	35
6	family	128827	526525	Erysipelotrichaceae	1	34
7	genus	1647	128827	Erysipelothrix	0	4
8	species	1648	1647	Erysipelothrix rhusiopathiae	4	0
7	genus	61170	128827	Holdemania	0	8
8	species	61171	61170	Holdemania filiformis	0	8
9	no rank	545696	61171	Holdemania filiformis DSM 12042	8	0
7	genus	100883	128827	Coprobacillus	0	4
8	species	469596	100883	Coprobacillus sp. 29_1	4	0
7	genus	191303	128827	Turicibacter	0	7
8	species	154288	191303	Turicibacter sanguinis	0	7
9	no rank	702450	154288	Turicibacter sanguinis PC909	7	0
7	no rank	433334	128827	unclassified Erysipelotrichaceae	0	11
8	no rank	544447	433334	unclassified Erysipelotrichaceae (miscellaneous)	0	11
9	species	658659	544447	Erysipelotrichaceae bacterium 3_1_53	11	0
4	class	909932	1239	Negativicutes	0	223
5	order	909929	909932	Selenomonadales	4	219
6	family	31977	909929	Veillonellaceae	37	171
7	genus	906	31977	Megasphaera	5	1
7	genus	970	31977	Selenomonas	8	25
8	species	135082	970	Selenomonas infelix	0	19
9	no rank	679201	135082	Selenomonas infelix ATCC 43532	19	0
8	species	712532	970	Selenomonas sp. oral taxon 138	0	4
9	no rank	1127695	712532	Selenomonas sp. oral taxon 138 str. F0429	4	0
7	genus	2373	31977	Acetonema	0	3
8	species	2374	2373	Acetonema longum	0	3
9	no rank	1009370	2374	Acetonema longum DSM 6540	3	0
7	genus	2375	31977	Sporomusa	0	4
8	species	2378	2375	Sporomusa ovata	0	4
9	no rank	1123288	2378	Sporomusa ovata DSM 2662	4	0
7	genus	29465	31977	Veillonella	46	15
8	species	39778	29465	Veillonella dispar	0	9
9	no rank	546273	39778	Veillonella dispar ATCC 17748	9	0
8	species	671229	29465	Veillonella sp. oral taxon 780	0	5
9	no rank	944564	671229	Veillonella sp. oral taxon 780 str. F0422	5	0
7	genus	39948	31977	Dialister	0	4
8	species	218538	39948	Dialister invisus	0	3
9	no rank	592028	218538	Dialister invisus DSM 15470	3	0
7	genus	52225	31977	Mitsuokella	0	9
8	species	52226	52225	Mitsuokella multacida	0	6
9	no rank	500635	52226	Mitsuokella multacida DSM 20544	6	0
8	species	1321780	52225	Mitsuokella sp. oral taxon 131	0	3
9	no rank	1321781	1321780	Mitsuokella sp. oral taxon 131 str. W9106	3	0
7	genus	158846	31977	Megamonas	8	0
7	genus	261684	31977	Thermosinus	0	5
8	species	261685	261684	Thermosinus carboxydivorans	0	5
9	no rank	401526	261685	Thermosinus carboxydivorans Nor1	5	0
7	genus	365348	31977	Pelosinus	21	17
8	species	365349	365348	Pelosinus fermentans	5	1
8	species	484770	365348	Pelosinus sp. UFO1	11	0
6	family	909930	909929	Acidaminococcaceae	0	11
7	genus	904	909930	Acidaminococcus	7	4
8	species	905	904	Acidaminococcus fermentans	0	4
9	no rank	591001	905	Acidaminococcus fermentans DSM 20731	4	0
3	phylum	1297	2	Deinococcus-Thermus	0	352
4	class	188787	1297	Deinococci	12	340
5	order	68933	188787	Thermales	0	37
6	family	188786	68933	Thermaceae	1	36
7	genus	270	188786	Thermus	8	5
7	genus	65551	188786	Meiothermus	0	5
8	species	52022	65551	Meiothermus silvanus	0	5
9	no rank	526227	52022	Meiothermus silvanus DSM 9946	5	0
7	genus	186191	188786	Marinithermus	0	3
8	species	186192	186191	Marinithermus hydrothermalis	0	3
9	no rank	869210	186192	Marinithermus hydrothermalis DSM 14884	3	0
7	genus	208447	188786	Oceanithermus	0	15
8	species	187137	208447	Oceanithermus profundus	0	15
9	no rank	670487	187137	Oceanithermus profundus DSM 14977	15	0
5	order	118964	188787	Deinococcales	2	301
6	family	183710	118964	Deinococcaceae	0	290
7	genus	1298	183710	Deinococcus	154	136
8	species	1299	1298	Deinococcus radiodurans	0	29
9	no rank	243230	1299	Deinococcus radiodurans R1	29	0
8	species	55148	1298	Deinococcus proteolyticus	0	23
9	no rank	693977	55148	Deinococcus proteolyticus MRP	23	0
8	species	68909	1298	Deinococcus geothermalis	0	28
9	no rank	319795	68909	Deinococcus geothermalis DSM 11300	28	0
8	species	310783	1298	Deinococcus deserti	0	35
9	no rank	546414	310783	Deinococcus deserti VCD115	35	0
8	species	432329	1298	Deinococcus peraridilitoris	0	7
9	no rank	937777	432329	Deinococcus peraridilitoris DSM 19664	7	0
8	species	1476583	1298	Deinococcus phoenicis	7	0
8	species	1489678	1298	Deinococcus sp. RL	5	0
6	family	332247	118964	Trueperaceae	0	11
7	genus	332248	332247	Truepera	0	11
8	species	332249	332248	Truepera radiovictrix	0	11
9	no rank	649638	332249	Truepera radiovictrix DSM 17093	11	0
3	no rank	2323	2	unclassified Bacteria	0	56
4	no rank	49928	2323	unclassified Bacteria (miscellaneous)	0	21
5	species	1499966	49928	bacterium UASB14	7	0
5	species	1499967	49928	bacterium UASB270	14	0
4	phylum	95818	2323	Candidatus Saccharibacteria	8	19
5	species	443342	95818	candidate division TM7 genomosp. GTL1	5	0
5	genus	1331051	95818	Candidatus Saccharimonas	0	4
6	species	1332188	1331051	Candidatus Saccharimonas aalborgensis	4	0
5	species	1394711	95818	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	10	0
4	genus	187144	2323	Caldithrix	0	4
5	species	187145	187144	Caldithrix abyssi	0	4
6	no rank	880073	187145	Caldithrix abyssi DSM 13497	4	0
4	no rank	422282	2323	candidate division WWE3	0	4
5	species	1394710	422282	candidate division WWE3 bacterium RAAC2_WWE3_1	4	0
3	phylum	32066	2	Fusobacteria	0	171
4	class	203490	32066	Fusobacteriia	0	171
5	order	203491	203490	Fusobacteriales	18	153
6	family	203492	203491	Fusobacteriaceae	12	107
7	genus	848	203492	Fusobacterium	33	70
8	species	849	848	Fusobacterium gonidiaformans	3	0
8	species	859	848	Fusobacterium necrophorum	21	0
8	species	860	848	Fusobacterium periodonticum	33	0
8	species	861	848	Fusobacterium ulcerans	0	12
9	no rank	469617	861	Fusobacterium ulcerans ATCC 49185	12	0
7	genus	167639	203492	Ilyobacter	0	4
8	species	167642	167639	Ilyobacter polytropus	0	4
9	no rank	572544	167642	Ilyobacter polytropus DSM 2926	4	0
6	family	1129771	203491	Leptotrichiaceae	2	32
7	genus	32067	1129771	Leptotrichia	16	5
8	species	157687	32067	Leptotrichia wadei	0	3
9	no rank	888055	157687	Leptotrichia wadei F0279	3	0
7	genus	32068	1129771	Sebaldella	0	11
8	species	826	32068	Sebaldella termitidis	0	11
9	no rank	526218	826	Sebaldella termitidis ATCC 33386	11	0
3	phylum	40117	2	Nitrospirae	0	51
4	class	203693	40117	Nitrospira	0	51
5	order	189778	203693	Nitrospirales	0	51
6	family	189779	189778	Nitrospiraceae	0	51
7	genus	179	189779	Leptospirillum	1	49
8	species group	261386	179	Leptospirillum sp. Group III	0	46
9	species	178606	261386	Leptospirillum ferriphilum	46	0
8	species group	655606	179	Leptospirillum sp. Group I	0	3
9	species	180	655606	Leptospirillum ferrooxidans	0	3
10	no rank	1162668	180	Leptospirillum ferrooxidans C2-3	3	0
3	superphylum	51290	2	Chlamydiae/Verrucomicrobia group	0	92
4	phylum	74201	51290	Verrucomicrobia	7	60
5	class	134549	74201	Spartobacteria	0	13
6	genus	295577	134549	Chthoniobacter	0	13
7	species	191863	295577	Chthoniobacter flavus	0	13
8	no rank	497964	191863	Chthoniobacter flavus Ellin428	13	0
5	class	203494	74201	Verrucomicrobiae	0	16
6	order	48461	203494	Verrucomicrobiales	1	15
7	no rank	107707	48461	unclassified Verrucomicrobiales	0	3
8	no rank	388747	107707	unclassified Verrucomicrobiales (miscellaneous)	0	3
9	species	382464	388747	Verrucomicrobiae bacterium DG1235	3	0
7	family	134621	48461	Verrucomicrobia subdivision 3	0	6
8	genus	1032526	134621	Pedosphaera	0	6
9	species	1032527	1032526	Pedosphaera parvula	0	6
10	no rank	320771	1032527	Pedosphaera parvula Ellin514	6	0
7	family	1647988	48461	Akkermansiaceae	0	6
8	genus	239934	1647988	Akkermansia	0	6
9	species	239935	239934	Akkermansia muciniphila	0	6
10	no rank	349741	239935	Akkermansia muciniphila ATCC BAA-835	6	0
5	class	414999	74201	Opitutae	0	31
6	order	415000	414999	Opitutales	0	27
7	family	134623	415000	Opitutaceae	6	21
8	genus	178440	134623	Opitutus	0	7
9	species	107709	178440	Opitutus terrae	0	7
10	no rank	452637	107709	Opitutus terrae PB90-1	7	0
8	no rank	278955	134623	unclassified Opitutaceae	8	6
9	species	278956	278955	Opitutaceae bacterium TAV1	6	0
6	order	415001	414999	Puniceicoccales	0	4
7	family	415002	415001	Puniceicoccaceae	0	4
8	genus	442430	415002	Coraliomargarita	0	4
9	species	395922	442430	Coraliomargarita akajimensis	0	4
10	no rank	583355	395922	Coraliomargarita akajimensis DSM 45221	4	0
4	phylum	204428	51290	Chlamydiae	0	17
5	class	204429	204428	Chlamydiia	0	17
6	order	51291	204429	Chlamydiales	3	14
7	family	92713	51291	Parachlamydiaceae	4	1
7	family	92714	51291	Waddliaceae	0	4
8	genus	71666	92714	Waddlia	0	4
9	species	71667	71666	Waddlia chondrophila	0	4
10	no rank	716544	71667	Waddlia chondrophila WSU 86-1044	4	0
7	family	412447	51291	Criblamydiaceae	0	3
8	genus	340070	412447	Criblamydia	0	3
9	species	340071	340070	Criblamydia sequanensis	0	3
10	no rank	1437425	340071	Criblamydia sequanensis CRIB-18	3	0
4	phylum	256845	51290	Lentisphaerae	0	8
5	class	1313211	256845	Lentisphaeria	0	8
6	order	278081	1313211	Lentisphaerales	0	8
7	family	566277	278081	Lentisphaeraceae	0	8
8	genus	256846	566277	Lentisphaera	0	8
9	species	256847	256846	Lentisphaera araneosa	0	8
10	no rank	313628	256847	Lentisphaera araneosa HTCC2155	8	0
3	phylum	67819	2	Armatimonadetes	0	25
4	class	1077257	67819	Chthonomonadetes	0	14
5	order	1077263	1077257	Chthonomonadales	0	14
6	family	1077264	1077263	Chthonomonadaceae	0	14
7	genus	1077265	1077264	Chthonomonas	0	14
8	species	454171	1077265	Chthonomonas calidirosea	0	14
9	no rank	1303518	454171	Chthonomonas calidirosea T49	14	0
4	class	1663419	67819	Fimbriimonadia	0	11
5	order	1663425	1663419	Fimbriimonadales	0	11
6	family	1663426	1663425	Fimbriimonadaceae	0	11
7	genus	1005038	1663426	Fimbriimonas	0	11
8	species	1005039	1005038	Fimbriimonas ginsengisoli	0	11
9	no rank	661478	1005039	Fimbriimonas ginsengisoli Gsoil 348	11	0
3	superphylum	68336	2	Bacteroidetes/Chlorobi group	3	1995
4	phylum	976	68336	Bacteroidetes	167	1807
5	class	117743	976	Flavobacteriia	29	571
6	order	200644	117743	Flavobacteriales	56	515
7	family	49546	200644	Flavobacteriaceae	202	296
8	genus	237	49546	Flavobacterium	45	38
9	species	245	237	Flavobacterium aquatile	0	3
10	no rank	1453498	245	Flavobacterium aquatile LMG 4008	3	0
9	species	991	237	Flavobacterium hydatis	3	0
9	species	329186	237	Flavobacterium saliperosum	0	14
10	no rank	1341155	329186	Flavobacterium saliperosum S13	14	0
9	species	1144313	237	Flavobacterium sp. CF136	4	0
9	species	1202532	237	Flavobacterium sp. F52	4	0
9	species	1492737	237	Flavobacterium sp. EM1308	6	0
8	genus	1013	49546	Weeksella	0	10
9	species	1014	1013	Weeksella virosa	0	10
10	no rank	865938	1014	Weeksella virosa DSM 16922	10	0
8	genus	1016	49546	Capnocytophaga	6	19
9	species	28188	1016	Capnocytophaga canimorsus	0	4
10	no rank	860228	28188	Capnocytophaga canimorsus Cc5	4	0
9	species	712212	1016	Capnocytophaga sp. oral taxon 326	0	4
10	no rank	1035193	712212	Capnocytophaga sp. oral taxon 326 str. F0382	4	0
9	species	712213	1016	Capnocytophaga sp. oral taxon 332	0	3
10	no rank	1127692	712213	Capnocytophaga sp. oral taxon 332 str. F0381	3	0
9	species	712215	1016	Capnocytophaga sp. oral taxon 335	0	7
10	no rank	1125720	712215	Capnocytophaga sp. oral taxon 335 str. F0486	7	0
8	genus	34084	49546	Riemerella	0	8
9	species	34085	34084	Riemerella anatipestifer	8	0
8	genus	59732	49546	Chryseobacterium	30	66
9	species	250	59732	Chryseobacterium gleum	0	29
10	no rank	525257	250	Chryseobacterium gleum ATCC 35910	29	0
9	species	253	59732	Chryseobacterium indologenes	0	4
10	no rank	1218103	253	Chryseobacterium indologenes NBRC 14944	4	0
9	species	266748	59732	Chryseobacterium antarcticum	6	0
9	species	307480	59732	Chryseobacterium vrystaatense	0	3
10	no rank	1256510	307480	Chryseobacterium vrystaatense PCAI F2.7	3	0
9	species	421531	59732	Chryseobacterium luteum	7	0
9	species	445961	59732	Chryseobacterium soli	5	0
9	species	558152	59732	Chryseobacterium piperi	3	0
9	species	1144316	59732	Chryseobacterium sp. CF314	4	0
9	species	1517683	59732	Chryseobacterium sp. P1-3	5	0
8	genus	59735	49546	Bergeyella	0	5
9	species	1015	59735	Bergeyella zoohelcum	4	1
8	no rank	61432	49546	unclassified Flavobacteriaceae	0	13
9	species	531844	61432	Flavobacteriaceae bacterium 3519-10	13	0
8	genus	76831	49546	Myroides	2	4
9	species	76832	76831	Myroides odoratimimus	0	4
10	no rank	883150	76832	Myroides odoratimimus CCUG 10230	4	0
8	genus	83612	49546	Psychroflexus	0	7
9	species	57029	83612	Psychroflexus torquis	0	7
10	no rank	313595	57029	Psychroflexus torquis ATCC 700755	7	0
8	genus	216431	49546	Croceibacter	0	3
9	species	313588	216431	Croceibacter atlanticus	0	3
10	no rank	216432	313588	Croceibacter atlanticus HTCC2559	3	0
8	genus	244698	49546	Gillisia	0	3
9	species	195907	244698	Gillisia limnaea	0	3
10	no rank	865937	195907	Gillisia limnaea DSM 15749	3	0
8	genus	252306	49546	Robiginitalea	0	5
9	species	252307	252306	Robiginitalea biformata	0	5
10	no rank	313596	252307	Robiginitalea biformata HTCC2501	5	0
8	genus	292691	49546	Gramella	0	5
9	species	411153	292691	Gramella forsetii	0	5
10	no rank	411154	411153	Gramella forsetii KT0803	5	0
8	genus	308865	49546	Elizabethkingia	7	0
8	genus	358033	49546	Epilithonimonas	3	10
9	species	421072	358033	Epilithonimonas lactis	6	0
9	species	1233951	358033	Epilithonimonas sp. FH1	4	0
8	genus	453850	49546	Joostella	0	3
9	species	453852	453850	Joostella marina	0	3
10	no rank	926559	453852	Joostella marina DSM 19592	3	0
7	family	246874	200644	Cryomorphaceae	0	5
8	genus	267986	246874	Owenweeksia	0	3
