GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
HIPK1	1	1	1.0000000000000002	0.0
OCIAD1	1	1	1.0000000000000002	0.0
SSBP3	1	1	1.0000000000000002	0.0
SUN2	1	1	1.0	0.0
TAF9BP1	1	1	1.0	0.0
INF2	1	1	1.0	0.0
THYN1	1	1	1.0	0.0
FAM13A-AS1	1	1	1.0	0.0
ING5	1	1	1.0	0.0
PPP1R15A	1	1	1.0	0.0
NAIP	1	1	1.0	0.0
TPPP	1	1	1.0	0.0
AC104809.2	1	1	1.0	0.0
AC022431.3	1	1	1.0	0.0
C10orf82	1	1	1.0	0.0
RABL5	1	1	1.0	0.0
ALDH5A1	1	1	1.0	0.0
NCKIPSD	1	1	1.0	0.0
NECAP2	1	1	1.0	0.0
RP11-398K22.12	1	1	1.0	0.0
RP11-326C3.2	1	1	1.0	0.0
RP13-516M14.1	1	1	1.0	0.0
AC003102.3	1	1	1.0	0.0
LINC00167	1	1	1.0	0.0
CPNE2	1	1	1.0	0.0
CPNE3	1	1	1.0	0.0
KCTD17	1	1	1.0	0.0
OR52W1	1	1	1.0	0.0
KCTD10	1	1	1.0	0.0
PRICKLE4	1	1	1.0	0.0
AC010900.2	1	1	1.0	0.0
CASC7	1	1	1.0	0.0
CPNE4	1	1	1.0	0.0
RP11-195F19.9	1	1	1.0	0.0
AC110781.3	1	1	1.0	0.0
DAND5	1	1	1.0	0.0
HAVCR2	1	1	1.0	0.0
RP5-940J5.6	1	1	1.0	0.0
EFCAB1	1	1	1.0	0.0
RP11-20G6.2	1	1	1.0	0.0
RN7SL728P	1	1	1.0	0.0
RP11-482L14.1	1	1	1.0	0.0
CGNL1	1	1	1.0	0.0
PCCB	1	1	1.0	0.0
RP11-241K18.2	1	1	1.0	0.0
AC106786.1	1	1	1.0	0.0
RP3-333H23.8	1	1	1.0	0.0
MAP4K5	1	1	1.0	0.0
RP11-118B18.1	1	1	1.0	0.0
RP4-635G19.1	1	1	1.0	0.0
SRRM1	1	1	1.0	0.0
RP11-112L7.1	1	1	1.0	0.0
STARD9	1	1	1.0	0.0
NANS	1	1	1.0	0.0
DIRC3	1	1	1.0	0.0
MUTYH	1	1	1.0	0.0
LGMN	1	1	1.0	0.0
GRPEL1	1	1	1.0	0.0
RP4-758J18.10	1	1	1.0	0.0
STAT2	1	1	1.0	0.0
NAT9	1	1	1.0	0.0
AP5S1	1	1	1.0	0.0
RN7SL510P	1	1	1.0	0.0
RP11-593F23.1	1	1	1.0	0.0
GCH1	1	1	1.0	0.0
EHF	1	1	1.0	0.0
C14orf132	1	1	1.0	0.0
LINC00961	1	1	1.0	0.0
POGZ	1	1	1.0	0.0
KCNMA1	1	1	1.0	0.0
RP11-463I20.3	1	1	1.0	0.0
LMOD1	1	1	1.0	0.0
NARF	1	1	1.0	0.0
BLZF1	1	1	1.0	0.0
RABAC1	1	1	1.0	0.0
MTFR2	1	1	1.0	0.0
WASF2	1	1	1.0	0.0
GOT1L1	1	1	1.0	0.0
NARS	1	1	1.0	0.0
RP11-616M17.1	1	1	1.0	0.0
RP6-91H8.3	1	1	1.0	0.0
PON3	1	1	1.0	0.0
RP5-1011O1.3	1	1	1.0	0.0
CSRNP2	1	1	1.0	0.0
CSRNP3	1	1	1.0	0.0
RP11-83M16.2	1	1	1.0	0.0
RP11-297C4.3	1	1	1.0	0.0
ATP13A4	1	1	1.0	0.0
AC012314.8	1	1	1.0	0.0
AGBL1	1	1	1.0	0.0
FAXC	1	1	1.0	0.0
SKA3	1	1	1.0	0.0
C14orf105	1	1	1.0	0.0
FRG1	1	1	1.0	0.0
TAGLN2	1	1	1.0	0.0
KCNMB4	1	1	1.0	0.0
MRPL46	1	1	1.0	0.0
CTD-2201G3.1	1	1	1.0	0.0
CEP350	1	1	1.0	0.0
MRPL52	1	1	1.0	0.0
AC098823.3	1	1	1.0	0.0
EIF2B4	1	1	1.0	0.0
STAM	1	1	1.0	0.0
U2AF1	1	1	1.0	0.0
HOOK2	1	1	1.0	0.0
HOOK1	1	1	1.0	0.0
FGFRL1	1	1	1.0	0.0
SLC36A1	1	1	1.0	0.0
OR2H4P	1	1	1.0	0.0
KDM4A	1	1	1.0	0.0
TM4SF1-AS1	1	1	1.0	0.0
KDM4C	1	1	1.0	0.0
SNED1	1	1	1.0	0.0
NEB	1	1	1.0	0.0
IDNK	1	1	1.0	0.0
AC005932.1	1	1	1.0	0.0
DPYSL2	1	1	1.0	0.0
DPYSL3	1	1	1.0	0.0
DPYSL5	1	1	1.0	0.0
NF1	1	2	1.0	0.0
RP4-799D16.1	1	1	1.0	0.0
ASMT	1	1	1.0	0.0
NES	1	1	1.0	0.0
CCDC127	1	2	1.0	0.0
CCDC124	1	1	1.0	0.0
C1QTNF6	1	1	1.0	0.0
RP11-526A4.1	1	1	1.0	0.0
ANXA6	1	1	1.0	0.0
SYCP2L	1	1	1.0	0.0
AC093391.2	1	1	1.0	0.0
KMT2D	1	1	1.0	0.0
GALNT3	1	1	1.0	0.0
XYLB	1	1	1.0	0.0
AKR1D1	1	1	1.0	0.0
RP11-444E17.6	1	1	1.0	0.0
LPIN1	1	1	1.0	0.0
CTD-2319I12.4	1	1	1.0	0.0
AC005387.3	1	1	1.0	0.0
NOS1AP	1	1	1.0	0.0
DCAF17	1	1	1.0	0.0
OIT3	1	1	1.0	0.0
CTA-217C2.1	1	1	1.0	0.0
DDX60	1	1	1.0	0.0
DCAF10	1	1	1.0	0.0
ZNF207	1	1	1.0	0.0
C1orf167	1	1	1.0	0.0
CTD-3247F14.2	1	1	1.0	0.0
SEC24B	1	1	1.0	0.0
CARS2	1	1	1.0	0.0
RP3-460G2.2	1	1	1.0	0.0
C1orf127	1	1	1.0	0.0
PNRC1	1	1	1.0	0.0
TOMM40L	1	1	1.0	0.0
DDX56	1	1	1.0	0.0
HNRNPH3	1	1	1.0	0.0
FEZF2	1	1	1.0	0.0
PDE6H	1	1	1.0	0.0
MTHFSD	1	1	1.0	0.0
LINC00959	1	1	1.0	0.0
HENMT1	1	1	1.0	0.0
LINC00957	1	1	1.0	0.0
NIN	1	1	1.0	0.0
GINS2	1	1	1.0	0.0
OTUD7A	1	1	1.0	0.0
SSX6	1	1	1.0	0.0
LNX1-AS2	1	1	1.0	0.0
OTUD7B	1	1	1.0	0.0
LINC00941	1	1	1.0	0.0
RP11-221E20.4	1	1	1.0	0.0
RP11-389K14.3	1	1	1.0	0.0
AFAP1-AS1	1	1	1.0	0.0
COL1A1	1	1	1.0	0.0
C1orf109	1	1	1.0	0.0
RP3-477O4.5	1	1	1.0	0.0
SGSM2	1	1	1.0	0.0
KDM2A	1	1	1.0	0.0
AKR1B15	1	1	1.0	0.0
LINC00936	1	1	1.0	0.0
SSX9	1	1	1.0	0.0
C1orf116	1	1	1.0	0.0
RP5-998N21.7	1	1	1.0	0.0
PSIP1	1	1	1.0	0.0
DDX25	1	1	1.0	0.0
AAK1	1	1	1.0	0.0
SLC2A3	1	1	1.0	0.0
AQP12B	1	1	1.0	0.0
SLC2A5	1	1	1.0	0.0
SLC2A8	1	1	1.0	0.0
TNFSF18	1	1	1.0	0.0
TNFSF12	1	1	1.0	0.0
C14orf178	1	1	1.0	0.0
RNMT	1	1	1.0	0.0
C1orf122	1	1	1.0	0.0
MYH16	1	1	1.0	0.0
STK33	1	1	1.0	0.0
CMTM4	1	1	1.0	0.0
CMTM8	1	1	1.0	0.0
NARFL	1	1	1.0	0.0
NARG2	1	1	1.0	0.0
RP11-61I13.3	1	1	1.0	0.0
RP11-488I20.3	1	1	1.0	0.0
AC104600.1	1	1	1.0	0.0
RP11-435O11.5	1	1	1.0	0.0
KANK3	1	2	1.0	0.0
DGKI	1	1	1.0	0.0
RP11-436H11.2	1	1	1.0	0.0
GFRAL	1	1	1.0	0.0
ZNF263	1	1	1.0	0.0
NMD3	1	1	1.0	0.0
ZNF267	1	1	1.0	0.0
RASA1	1	1	1.0	0.0
RASA3	1	1	1.0	0.0
PCSK6	1	1	1.0	0.0
ZNF268	1	1	1.0	0.0
WDR13	1	1	1.0	0.0
RP11-93H12.3	1	1	1.0	0.0
GAS5-AS1	1	1	1.0	0.0
GPAA1	1	1	1.0	0.0
MFSD3	1	1	1.0	0.0
CCDC170	1	1	1.0	0.0
CLN5	1	1	1.0	0.0
C19orf12	1	1	1.0	0.0
RASD1	1	1	1.0	0.0
CCDC171	1	1	1.0	0.0
CHSY3	1	1	1.0	0.0
AC006946.16	1	1	1.0	0.0
WDR48	1	1	1.0	0.0
MXD4	1	1	1.0	0.0
GTF2H3	1	1	1.0	0.0
RP11-235C23.5	1	1	1.0	0.0
STX4	1	1	1.0	0.0
DPP6	1	1	1.0	0.0
DPP9	1	1	1.0	0.0
AC006499.8	1	1	1.0	0.0
NAP1L6	1	1	1.0	0.0
CTC-444N24.11	1	1	1.0	0.0
CLNK	1	2	1.0	0.0
PDE11A	1	1	1.0	0.0
RP11-419L20.2	1	1	1.0	0.0
ZNF385A	1	1	1.0	0.0
ZNF219	1	1	1.0	0.0
CLGN	1	1	1.0	0.0
TNNI1	1	1	1.0	0.0
PCDH19	1	1	1.0	0.0
PCNT	1	1	1.0	0.0
C1orf56	1	1	1.0	0.0
CCDC91	1	1	1.0	0.0
CCDC94	1	1	1.0	0.0
XIST	1	1	1.0	0.0
RP11-1090M7.1	1	1	1.0	0.0
RP5-859M6.1	1	1	1.0	0.0
LIPE-AS1	1	1	1.0	0.0
C19orf57	1	1	1.0	0.0
HNF4A	1	1	1.0	0.0
PITPNM3	1	1	1.0	0.0
AAAS	1	1	1.0	0.0
WDR93	1	1	1.0	0.0
SSPO	1	1	1.0	0.0
PCM1	1	1	1.0	0.0
CRYAB	1	1	1.0	0.0
AC112229.1	1	1	1.0	0.0
RP11-510I6.2	1	1	1.0	0.0
GAPDHP38	1	1	1.0	0.0
HTR1B	1	1	1.0	0.0
CCDC140	1	1	1.0	0.0
WDR75	1	1	1.0	0.0
WDR74	1	1	1.0	0.0
FAH	1	1	1.0	0.0
ZNF251	1	1	1.0	0.0
OR4S1	1	1	1.0	0.0
CCDC146	1	1	1.0	0.0
CMTR2	1	1	1.0	0.0
FSTL4	1	1	1.0	0.0
AC097499.1	1	1	1.0	0.0
TMEM44	1	1	1.0	0.0
GSPT1	1	1	1.0	0.0
MPI	1	1	1.0	0.0
MON2	1	1	1.0	0.0
CEACAMP10	1	1	1.0	0.0
TMEM51	1	1	1.0	0.0
AC104395.2	1	1	1.0	0.0
MAP1B	1	1	1.0	0.0
ZBTB7A	1	1	1.0	0.0
PIK3R2	1	1	1.0	0.0
OR51V1	1	1	1.0	0.0
GEMIN6	1	1	1.0	0.0
TGM2	1	1	1.0	0.0
PIKFYVE	1	1	1.0	0.0
RP11-475I24.7	1	1	1.0	0.0
CUBNP3	1	1	1.0	0.0
RP11-150C16.1	1	1	1.0	0.0
CUX1	1	1	1.0	0.0
CUX2	1	1	1.0	0.0
NUCB2	1	1	1.0	0.0
TMEM69	1	1	1.0	0.0
RP11-398G24.2	1	1	1.0	0.0
DGAT2	1	1	1.0	0.0
MFN2	1	1	1.0	0.0
RPL15P18	1	1	1.0	0.0
ADIPOR2	1	1	1.0	0.0
RP11-324D17.1	1	1	1.0	0.0
RP5-855D21.1	1	1	1.0	0.0
AL359546.1	1	1	1.0	0.0
TMEM61	1	1	1.0	0.0
GNRHR	1	1	1.0	0.0
DMRTA2	1	1	1.0	0.0
PRKAG2	1	1	1.0	0.0
HELZ2	1	1	1.0	0.0
ULK3	1	1	1.0	0.0
RP11-834C11.3	1	1	1.0	0.0
KB-1958F4.2	1	1	1.0	0.0
SALL3	1	1	1.0	0.0
EIF4B	1	1	1.0	0.0
MT-TL2	1	1	1.0	0.0
TMEM198	1	1	1.0	0.0
EIF3J	1	1	1.0	0.0
EIF3I	1	1	1.0	0.0
ITGB8	1	1	1.0	0.0
EIF3B	1	1	1.0	0.0
AZGP1P1	1	1	1.0	0.0
LIN28B	2	2	1.0	0.0
FXYD5	1	1	1.0	0.0
TMEM82	1	1	1.0	0.0
TNFAIP8L3	1	1	1.0	0.0
CAV2	1	1	1.0	0.0
AC010423.1	1	1	1.0	0.0
RP11-96H17.1	1	1	1.0	0.0
AP005901.1	1	1	1.0	0.0
CARF	1	1	1.0	0.0
CLPX	1	1	1.0	0.0
RNU4ATAC12P	1	1	1.0	0.0
HMCES	1	1	1.0	0.0
SMCR5	1	1	1.0	0.0
MX2	1	1	1.0	0.0
KIAA0087	1	1	1.0	0.0
PHBP9	1	1	1.0	0.0
RP11-26M5.2	1	1	1.0	0.0
RP1-151F17.2	1	1	1.0	0.0
FLCN	1	1	1.0	0.0
VTN	1	1	1.0	0.0
DSTYK	1	1	1.0	0.0
CTD-3051L14.13	1	1	1.0	0.0
AC005104.3	1	1	1.0	0.0
SVIP	1	1	1.0	0.0
C12orf10	1	1	1.0	0.0
AC090044.2	1	1	1.0	0.0
CAPG	1	1	1.0	0.0
RAB35	1	1	1.0	0.0
LINC00847	1	1	1.0	0.0
AMBRA1	1	1	1.0	0.0
DHRSX-IT1	1	1	1.0	0.0
NLGN1	1	1	1.0	0.0
RP11-57H14.2	1	1	1.0	0.0
AFAP1	1	1	1.0	0.0
PRKAA1	1	2	1.0	0.0
PEX13	1	1	1.0	0.0
ZDHHC24	1	1	1.0	0.0
RAB42	1	1	1.0	0.0
ZBTB16	1	1	1.0	0.0
RP1-130L23.1	1	1	1.0	0.0
RAB3C	1	1	1.0	0.0
RAB3A	1	1	1.0	0.0
SLC39A14	1	1	1.0	0.0
AC092299.8	1	1	1.0	0.0
GRM6	1	1	1.0	0.0
MYCNUN	1	1	1.0	0.0
LINC00868	1	1	1.0	0.0
ZDHHC15	1	1	1.0	0.0
SCAP	1	1	1.0	0.0
CTA-125H2.2	1	1	1.0	0.0
C12orf43	1	1	1.0	0.0
FANCA	1	1	1.0	0.0
ART3	1	1	1.0	0.0
ZBTB37	1	1	1.0	0.0
TTLL7	1	1	1.0	0.0
TTLL6	1	1	1.0	0.0
HELZ	1	1	1.0	0.0
TTLL5	1	1	1.0	0.0
ARSJ	1	1	1.0	0.0
RAB5C	1	1	1.0	0.0
LINC00881	1	1	1.0	0.0
ACVRL1	1	1	1.0	0.0
C12orf36	1	1	1.0	0.0
ZBTB33	1	1	1.0	0.0
ARSB	1	1	1.0	0.0
PLA2G4D	1	1	1.0	0.0
RGSL1	1	1	1.0	0.0
NIPSNAP1	1	1	1.0	0.0
CTB-46B19.2	1	1	1.0	0.0
WSCD2	1	1	1.0	0.0
RNF4	1	1	1.0	0.0
RBMY3AP	1	1	1.0	0.0
TPD52L3	1	1	1.0	0.0
ZBTB40	1	1	1.0	0.0
ZBTB46	1	1	1.0	0.0
RHBDF2	1	1	1.0	0.0
SETD5-AS1	1	1	1.0	0.0
LHX9	1	1	1.0	0.0
MN1	1	1	1.0	0.0
LINC00894	1	1	1.0	0.0
SALL4P1	1	1	1.0	0.0
LINC00899	1	1	1.0	0.0
RIMS1	1	1	1.0	0.0
CLCN1	1	1	1.0	0.0
GLG1	1	1	1.0	0.0
EXT2	1	1	1.0	0.0
PLA2G2D	1	1	1.0	0.0
DLD	1	2	1.0	0.0
C12orf74	1	1	1.0	0.0
MLLT10	1	1	1.0	0.0
REC8	1	1	1.0	0.0
PPARGC1B	1	1	1.0	0.0
AC073409.1	1	1	1.0	0.0
RP11-1069G10.2	1	1	1.0	0.0
RAB26	1	1	1.0	0.0
VPS13A	1	1	1.0	0.0
RPP30	1	1	1.0	0.0
ANKRD20A17P	1	1	1.0	0.0
RP11-129B22.1	1	1	1.0	0.0
SLC35A4	1	1	1.0	0.0
AUNIP	1	1	1.0	0.0
TRMT2B	1	1	1.0	0.0
UTRN	1	1	1.0	0.0
GDF6	1	1	1.0	0.0
ACTN4P2	1	1	1.0	0.0
RP11-547D24.1	1	1	1.0	0.0
AJUBA	1	1	1.0	0.0
XPNPEP2	1	1	1.0	0.0
FKSG52	1	1	1.0	0.0
MAF	1	1	1.0	0.0
RP11-307I14.3	1	1	1.0	0.0
TUBB8P7	1	1	1.0	0.0
CTD-2184C24.2	1	1	1.0	0.0
FKBP3	1	1	1.0	0.0
AC009495.2	1	1	1.0	0.0
C9orf38	1	1	1.0	0.0
RP11-608O8.2	1	1	1.0	0.0
PCDH7	1	1	1.0	0.0
MCU	1	1	1.0	0.0
C17orf74	1	1	1.0	0.0
PSMC3IP	1	1	1.0	0.0
RP11-425D10.10	1	1	1.0	0.0
MAN2B2	1	1	1.0	0.0
SLC1A4	1	1	1.0	0.0
IER3	1	1	1.0	0.0
DNAJB4	1	1	1.0	0.0
EBF2	1	1	1.0	0.0
RP11-1B20.1	1	1	1.0	0.0
DNASE2	1	1	1.0	0.0
NTN1	1	1	1.0	0.0
NTN5	1	1	1.0	0.0
RP3-395M20.8	1	1	1.0	0.0
AC002539.1	1	1	1.0	0.0
PVT1	1	1	1.0	0.0
RP5-1107A17.4	1	1	1.0	0.0
PCDHA10	1	1	1.0	0.0
TCP10	1	1	1.0	0.0
P2RY6	1	1	1.0	0.0
RP11-378E13.3	1	1	1.0	0.0
P2RY8	1	1	1.0	0.0
ABI3BP	1	1	1.0	0.0
MDK	1	1	1.0	0.0
NOSTRIN	1	1	1.0	0.0
PAFAH2	1	1	1.0	0.0
CCDC7	1	1	1.0	0.0
RELT	1	1	1.0	0.0
FNDC3B	1	1	1.0	0.0
FNDC3A	1	1	1.0	0.0
IMP4	1	1	1.0	0.0
ANKZF1	1	1	1.0	0.0
DNAJC6	1	1	1.0	0.0
IL17RC	1	1	1.0	0.0
LINC00314	1	1	1.0	0.0
LYG1	1	1	1.0	0.0
STAB1	1	1	1.0	0.0
TFRC	1	1	1.0	0.0
HNRNPU-AS1	1	1	1.0	0.0
RN7SL473P	1	1	1.0	0.0
LINC00330	1	1	1.0	0.0
RNF139-AS1	1	1	1.0	0.0
ZSCAN29	1	1	1.0	0.0
RP4-568F9.6	1	1	1.0	0.0
DISP1	1	1	1.0	0.0
RP11-57A19.2	1	1	1.0	0.0
FCF1	1	1	1.0	0.0
ABI2	1	1	1.0	0.0
PHLDB1	1	1	1.0	0.0
TEN1-CDK3	1	1	1.0	0.0
TAF15	1	1	1.0	0.0
ZNF140	1	1	1.0	0.0
RP11-649G15.2	1	1	1.0	0.0
PI4KB	1	1	1.0	0.0
DXO	1	1	1.0	0.0
TMEM102	1	1	1.0	0.0
MAP1LC3B	1	1	1.0	0.0
TP63	1	1	1.0	0.0
C10orf11	1	1	1.0	0.0
LXN	1	1	1.0	0.0
CTD-3060P21.1	1	1	1.0	0.0
TMEM119	1	1	1.0	0.0
SMURF2	1	1	1.0	0.0
AKNAD1	1	1	1.0	0.0
FAM214A	1	1	1.0	0.0
SRSF9	1	1	1.0	0.0
SRSF4	1	1	1.0	0.0
RP11-916L7.1	1	1	1.0	0.0
TMEM115	1	1	1.0	0.0
C17orf99	1	1	1.0	0.0
LL22NC03-2H8.4	1	1	1.0	0.0
ARGFX	1	1	1.0	0.0
AC005701.1	1	1	1.0	0.0
POTEB	1	1	1.0	0.0
RN7SL478P	1	1	1.0	0.0
LYL1	1	1	1.0	0.0
SLC29A4	1	1	1.0	0.0
TMEM127	1	1	1.0	0.0
RP11-490O24.2	1	1	1.0	0.0
AC009313.2	1	1	1.0	0.0
FAM212B	1	1	1.0	0.0
TMPRSS11B	1	1	1.0	0.0
RYR2	1	1	1.0	0.0
ISPD-AS1	1	1	1.0	0.0
RP11-234B24.2	1	1	1.0	0.0
MYH7	1	1	1.0	0.0
CTD-2034I21.2	1	1	1.0	0.0
MTPAP	1	1	1.0	0.0
GRIN2A	1	1	1.0	0.0
RP11-626G11.3	1	1	1.0	0.0
LIG3	1	1	1.0	0.0
PIK3CB	1	1	1.0	0.0
PIK3CG	1	1	1.0	0.0
CDH23	1	1	1.0	0.0
CDH24	1	1	1.0	0.0
RP11-2E17.1	1	1	1.0	0.0
SIK3-IT1	1	1	1.0	0.0
ZNF107	1	1	1.0	0.0
PIK3C3	1	1	1.0	0.0
AC018766.6	1	1	1.0	0.0
CUL7	1	1	1.0	0.0
HMCN1	1	1	1.0	0.0
SH3YL1	1	1	1.0	0.0
CDH22	1	1	1.0	0.0
ISG20	1	1	1.0	0.0
FAM210B	1	1	1.0	0.0
GRIN3A	1	1	1.0	0.0
TCP11L1	1	1	1.0	0.0
MUC16	1	1	1.0	0.0
C5orf54	1	1	1.0	0.0
LIPE	1	1	1.0	0.0
RP11-474L23.3	1	1	1.0	0.0
SP3	1	1	1.0	0.0
PLAC8	1	1	1.0	0.0
RP11-787D18.2	1	1	1.0	0.0
RP11-504P24.8	1	1	1.0	0.0
PLAC4	1	1	1.0	0.0
RP1-90L6.2	1	1	1.0	0.0
GUF1	1	1	1.0	0.0
LARS	1	1	1.0	0.0
MARVELD1	1	1	1.0	0.0
N4BP1	1	1	1.0	0.0
N4BP2	1	1	1.0	0.0
NCKAP5L	1	1	1.0	0.0
PCDHGC5	1	1	1.0	0.0
RHBG	1	1	1.0	0.0
RP11-395P13.2	1	1	1.0	0.0
CALD1	1	1	1.0	0.0
TNFRSF25	1	1	1.0	0.0
RP11-69C17.3	1	1	1.0	0.0
KIAA0513	1	1	1.0	0.0
XIRP1	1	1	1.0	0.0
CRKL	1	1	1.0	0.0
AC068535.5	1	1	1.0	0.0
LAP3	1	1	1.0	0.0
NCR2	1	1	1.0	0.0
RP11-554D14.4	1	1	1.0	0.0
ARHGAP9	1	1	1.0	0.0
TM9SF4	1	1	1.0	0.0
RPS17P11	1	1	1.0	0.0
MKLN1	1	1	1.0	0.0
RP11-12A20.2	1	1	1.0	0.0
C8orf58	1	1	1.0	0.0
CRP	1	1	1.0	0.0
NR6A1	1	1	1.0	0.0
C5orf64	1	1	1.0	0.0
DMTN	1	1	1.0	0.0
ST7	1	1	1.0	0.0
HOXB9	1	1	1.0	0.0
HOXB6	1	1	1.0	0.0
HOXB5	1	1	1.0	0.0
TBC1D23	1	1	1.0	0.0
TBC1D24	1	1	1.0	0.0
C5orf17	1	1	1.0	0.0
OR1H1P	1	1	1.0	0.0
RP11-577G20.1	1	1	1.0	0.0
ALOX12P2	1	1	1.0	0.0
TBC1D32	1	1	1.0	0.0
RUNX2	1	1	1.0	0.0
TOX4P1	1	1	1.0	0.0
RP11-284F21.9	1	1	1.0	0.0
RP11-284F21.8	1	1	1.0	0.0
GIPC2	1	1	1.0	0.0
ATP6V1B2	1	1	1.0	0.0
RRM2B	1	1	1.0	0.0
CLU	1	1	1.0	0.0
RP11-48F14.1	1	1	1.0	0.0
AC114730.3	1	1	1.0	0.0
SNRPA	1	1	1.0	0.0
RP11-486M23.2	1	1	1.0	0.0
TNFRSF17	1	1	1.0	0.0
USP1	1	1	1.0	0.0
SCAMP1	1	1	1.0	0.0
MRGPRX3	1	1	1.0	0.0
HOXC8	1	1	1.0	0.0
AP001476.2	1	1	1.0	0.0
DMPK	1	1	1.0	0.0
RP11-855A2.3	1	1	1.0	0.0
FGF17	1	1	1.0	0.0
CTD-2313J23.1	1	1	1.0	0.0
GPRIN1	1	1	1.0	0.0
FGF19	1	1	1.0	0.0
GREB1L	1	1	1.0	0.0
CDON	1	1	1.0	0.0
CLEC3A	1	1	1.0	0.0
YAF2	1	1	1.0	0.0
RP11-60H5.1	1	1	1.0	0.0
POLR3C	1	1	1.0	0.0
AC011322.1	1	1	1.0	0.0
ATP1A1	1	1	1.0	0.0
CTA-363E19.2	1	1	1.0	0.0
ATP1A3	1	1	1.0	0.0
SPATA31B1	1	1	1.0	0.0
NXNL2	1	1	1.0	0.0
RPL34-AS1	1	1	1.0	0.0
SQSTM1	1	1	1.0	0.0
PRPF19	1	1	1.0	0.0
SEC14L1	1	1	1.0	0.0
SLC19A2	1	1	1.0	0.0
CTB-127C13.1	1	1	1.0	0.0
AC005618.1	2	2	1.0	0.0
PRPF38A	1	1	1.0	0.0
SNRNP48	1	1	1.0	0.0
DZANK1	1	1	1.0	0.0
ADAM10	1	1	1.0	0.0
SNAPC5	1	1	1.0	0.0
AC008703.1	1	1	1.0	0.0
OR7G3	1	1	1.0	0.0
ACTR3	1	1	1.0	0.0
FCRL3	1	1	1.0	0.0
ZNF571-AS1	1	1	1.0	0.0
ZNRD1-AS1	1	1	1.0	0.0
SNRNP25	1	1	1.0	0.0
PRODH2	1	1	1.0	0.0
CTC-506B8.1	1	1	1.0	0.0
CSPP1	1	1	1.0	0.0
RP11-222A11.1	1	1	1.0	0.0
NCKAP1L	1	1	1.0	0.0
TRPC6	1	1	1.0	0.0
RFPL1S	1	1	1.0	0.0
GAD1	1	1	1.0	0.0
TCTN2	1	1	1.0	0.0
SCAND2P	1	1	1.0	0.0
RP11-680F8.4	1	1	1.0	0.0
RP11-680F8.1	1	1	1.0	0.0
LIF	1	1	1.0	0.0
IGF2BP1	1	1	1.0	0.0
RP11-128B16.3	1	1	1.0	0.0
RP11-548O1.3	1	1	1.0	0.0
RP11-588L15.2	1	1	1.0	0.0
ASPHD2	1	1	1.0	0.0
HEPACAM	1	1	1.0	0.0
PDYN	1	1	1.0	0.0
AC099344.2	1	1	1.0	0.0
CAPNS1	1	1	1.0	0.0
OR52K3P	1	1	1.0	0.0
RAPGEF1	1	1	1.0	0.0
RAPGEF5	1	1	1.0	0.0
SHD	1	1	1.0	0.0
RDH16	1	1	1.0	0.0
SCAND3	1	1	1.0	0.0
ITPA	1	1	1.0	0.0
RP4-761J14.10	1	1	1.0	0.0
CYP21A2	1	1	1.0	0.0
INPP5B	1	1	1.0	0.0
INPP5E	1	1	1.0	0.0
RP11-439E19.8	1	1	1.0	0.0
RP11-895M11.3	1	1	1.0	0.0
A1CF	1	1	1.0	0.0
CDH7	1	1	1.0	0.0
CDH8	1	1	1.0	0.0
CDH6	1	1	1.0	0.0
PRDM16	1	1	1.0	0.0
CDH3	1	1	1.0	0.0
APH1B	1	1	1.0	0.0
INPP4A	1	1	1.0	0.0
DPY19L2P1	1	1	1.0	0.0
NCOA6	1	1	1.0	0.0
RP11-507D14.4	1	1	1.0	0.0
TRPM2	1	1	1.0	0.0
USP3-AS1	1	1	1.0	0.0
RP11-61A14.4	1	1	1.0	0.0
NUP88	1	1	1.0	0.0
ANKS1A	1	1	1.0	0.0
PURG	1	1	1.0	0.0
RP11-61A14.3	1	1	1.0	0.0
RHOC	1	1	1.0	0.0
ZKSCAN3	1	1	1.0	0.0
YLPM1	1	1	1.0	0.0
HEXA	1	1	1.0	0.0
NDST4	1	1	1.0	0.0
RP5-1115A15.1	1	1	1.0	0.0
TSC1	1	1	1.0	0.0
POLD4	1	1	1.0	0.0
SHANK2	1	1	1.0	0.0
GOLIM4	1	1	1.0	0.0
TAF7	2	2	1.0	0.0
TAF1	1	1	1.0	0.0
RP11-342D14.1	1	1	1.0	0.0
ADAM33	1	1	1.0	0.0
RP11-1148O4.1	1	1	1.0	0.0
RPL3	1	1	1.0	0.0
TEK	1	1	1.0	0.0
CRB1	1	1	1.0	0.0
ANKS4B	1	1	1.0	0.0
DCDC2B	1	1	1.0	0.0
LRPPRC	1	1	1.0	0.0
ZNF431	1	1	1.0	0.0
LA16c-358B7.3	1	1	1.0	0.0
RP11-386B13.3	1	1	1.0	0.0
ZNF439	1	1	1.0	0.0
GRHL2	1	1	1.0	0.0
XXbac-BCX196D17.5	1	1	1.0	0.0
GRHL1	1	1	1.0	0.0
ARID1B	1	1	1.0	0.0
GRHL3	1	1	1.0	0.0
RP11-6B19.2	1	1	1.0	0.0
EGFR	1	1	1.0	0.0
AC093732.1	1	1	1.0	0.0
Z98044.1	1	1	1.0	0.0
TEX26-AS1	1	1	1.0	0.0
IGHMBP2	1	1	1.0	0.0
CNOT4	1	2	1.0	0.0
