depth	level	ID	parentID	name	readCount_direct	readCount_inherited
7	genus	906	31977	Megasphaera	6	3
8	species	187326	906	Megasphaera micronuciformis	0	3
9	no rank	706434	187326	Megasphaera micronuciformis F0359	3	0
7	genus	970	31977	Selenomonas	6	30
8	species	971	970	Selenomonas ruminantium	0	4
9	subspecies	114197	971	Selenomonas ruminantium subsp. lactilytica	0	4
10	no rank	927704	114197	Selenomonas ruminantium subsp. lactilytica TAM6421	4	0
8	species	135080	970	Selenomonas flueggei	0	3
9	no rank	638302	135080	Selenomonas flueggei ATCC 43531	3	0
8	species	135082	970	Selenomonas infelix	0	16
9	no rank	679201	135082	Selenomonas infelix ATCC 43532	16	0
7	genus	2373	31977	Acetonema	0	4
8	species	2374	2373	Acetonema longum	0	4
9	no rank	1009370	2374	Acetonema longum DSM 6540	4	0
7	genus	2375	31977	Sporomusa	0	4
8	species	2378	2375	Sporomusa ovata	0	4
9	no rank	1123288	2378	Sporomusa ovata DSM 2662	4	0
7	genus	29465	31977	Veillonella	8	6
7	genus	39948	31977	Dialister	0	3
8	species	487173	39948	Dialister succinatiphilus	0	3
9	no rank	742743	487173	Dialister succinatiphilus YIT 11850	3	0
7	genus	52225	31977	Mitsuokella	0	5
8	species	1321780	52225	Mitsuokella sp. oral taxon 131	0	3
9	no rank	1321781	1321780	Mitsuokella sp. oral taxon 131 str. W9106	3	0
7	genus	158846	31977	Megamonas	10	3
8	species	437897	158846	Megamonas funiformis	0	3
9	no rank	742816	437897	Megamonas funiformis YIT 11815	3	0
7	genus	261684	31977	Thermosinus	0	6
8	species	261685	261684	Thermosinus carboxydivorans	0	6
9	no rank	401526	261685	Thermosinus carboxydivorans Nor1	6	0
7	genus	365348	31977	Pelosinus	15	15
8	species	365349	365348	Pelosinus fermentans	3	2
8	species	484770	365348	Pelosinus sp. UFO1	10	0
3	phylum	1297	2	Deinococcus-Thermus	0	475
4	class	188787	1297	Deinococci	24	451
5	order	68933	188787	Thermales	0	17
6	family	188786	68933	Thermaceae	2	15
7	genus	270	188786	Thermus	8	5
8	species	271	270	Thermus aquaticus	0	4
9	no rank	498848	271	Thermus aquaticus Y51MC23	4	0
5	order	118964	188787	Deinococcales	0	434
6	family	183710	118964	Deinococcaceae	0	416
7	genus	1298	183710	Deinococcus	253	163
8	species	1299	1298	Deinococcus radiodurans	0	23
9	no rank	243230	1299	Deinococcus radiodurans R1	23	0
8	species	55148	1298	Deinococcus proteolyticus	0	26
9	no rank	693977	55148	Deinococcus proteolyticus MRP	26	0
8	species	68909	1298	Deinococcus geothermalis	0	26
9	no rank	319795	68909	Deinococcus geothermalis DSM 11300	26	0
8	species	309887	1298	Deinococcus maricopensis	0	15
9	no rank	709986	309887	Deinococcus maricopensis DSM 21211	15	0
8	species	310783	1298	Deinococcus deserti	0	42
9	no rank	546414	310783	Deinococcus deserti VCD115	42	0
8	species	432329	1298	Deinococcus peraridilitoris	0	15
9	no rank	937777	432329	Deinococcus peraridilitoris DSM 19664	15	0
8	species	1476583	1298	Deinococcus phoenicis	12	0
8	species	1489678	1298	Deinococcus sp. RL	4	0
6	family	332247	118964	Trueperaceae	0	18
7	genus	332248	332247	Truepera	0	18
8	species	332249	332248	Truepera radiovictrix	0	18
9	no rank	649638	332249	Truepera radiovictrix DSM 17093	18	0
3	no rank	2323	2	unclassified Bacteria	0	58
4	no rank	49928	2323	unclassified Bacteria (miscellaneous)	2	8
5	species	1499967	49928	bacterium UASB270	8	0
4	phylum	95818	2323	Candidatus Saccharibacteria	18	23
5	species	443342	95818	candidate division TM7 genomosp. GTL1	7	0
5	genus	1331051	95818	Candidatus Saccharimonas	0	4
6	species	1332188	1331051	Candidatus Saccharimonas aalborgensis	4	0
5	species	1394711	95818	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	12	0
4	no rank	422282	2323	candidate division WWE3	0	3
5	species	1394710	422282	candidate division WWE3 bacterium RAAC2_WWE3_1	3	0
3	phylum	32066	2	Fusobacteria	0	120
4	class	203490	32066	Fusobacteriia	0	120
5	order	203491	203490	Fusobacteriales	10	110
6	family	203492	203491	Fusobacteriaceae	8	80
7	genus	848	203492	Fusobacterium	20	55
8	species	859	848	Fusobacterium necrophorum	5	0
8	species	860	848	Fusobacterium periodonticum	28	0
8	species	861	848	Fusobacterium ulcerans	0	14
9	no rank	469617	861	Fusobacterium ulcerans ATCC 49185	14	0
8	species	712288	848	Fusobacterium sp. oral taxon 370	0	3
9	no rank	861452	712288	Fusobacterium sp. oral taxon 370 str. F0437	3	0
7	genus	167639	203492	Ilyobacter	0	5
8	species	167642	167639	Ilyobacter polytropus	0	5
9	no rank	572544	167642	Ilyobacter polytropus DSM 2926	5	0
6	family	1129771	203491	Leptotrichiaceae	1	21
7	genus	32067	1129771	Leptotrichia	10	3
7	genus	32068	1129771	Sebaldella	0	8
8	species	826	32068	Sebaldella termitidis	0	8
9	no rank	526218	826	Sebaldella termitidis ATCC 33386	8	0
3	phylum	40117	2	Nitrospirae	0	44
4	class	203693	40117	Nitrospira	0	44
5	order	189778	203693	Nitrospirales	0	44
6	family	189779	189778	Nitrospiraceae	0	44
7	genus	179	189779	Leptospirillum	0	44
8	species group	261386	179	Leptospirillum sp. Group III	0	41
9	species	178606	261386	Leptospirillum ferriphilum	41	0
8	species group	655606	179	Leptospirillum sp. Group I	0	3
9	species	180	655606	Leptospirillum ferrooxidans	0	3
10	no rank	1162668	180	Leptospirillum ferrooxidans C2-3	3	0
3	superphylum	51290	2	Chlamydiae/Verrucomicrobia group	0	63
4	phylum	74201	51290	Verrucomicrobia	8	27
5	class	134549	74201	Spartobacteria	0	3
6	genus	295577	134549	Chthoniobacter	0	3
7	species	191863	295577	Chthoniobacter flavus	0	3
8	no rank	497964	191863	Chthoniobacter flavus Ellin428	3	0
5	class	203494	74201	Verrucomicrobiae	0	11
6	order	48461	203494	Verrucomicrobiales	0	11
7	no rank	107707	48461	unclassified Verrucomicrobiales	0	7
8	no rank	388747	107707	unclassified Verrucomicrobiales (miscellaneous)	0	7
9	species	382464	388747	Verrucomicrobiae bacterium DG1235	7	0
7	family	134621	48461	Verrucomicrobia subdivision 3	0	4
8	genus	1032526	134621	Pedosphaera	0	4
9	species	1032527	1032526	Pedosphaera parvula	0	4
10	no rank	320771	1032527	Pedosphaera parvula Ellin514	4	0
5	class	414999	74201	Opitutae	0	13
6	order	415000	414999	Opitutales	0	13
7	family	134623	415000	Opitutaceae	6	7
8	genus	178440	134623	Opitutus	0	4
9	species	107709	178440	Opitutus terrae	0	4
10	no rank	452637	107709	Opitutus terrae PB90-1	4	0
4	phylum	204428	51290	Chlamydiae	0	25
5	class	204429	204428	Chlamydiia	0	25
6	order	51291	204429	Chlamydiales	10	15
7	family	92713	51291	Parachlamydiaceae	2	9
8	genus	282132	92713	Candidatus Protochlamydia	0	7
9	species	362787	282132	Candidatus Protochlamydia amoebophila	0	7
10	no rank	264201	362787	Candidatus Protochlamydia amoebophila UWE25	7	0
4	phylum	256845	51290	Lentisphaerae	0	3
5	class	1313211	256845	Lentisphaeria	0	3
6	order	278081	1313211	Lentisphaerales	0	3
7	family	566277	278081	Lentisphaeraceae	0	3
8	genus	256846	566277	Lentisphaera	0	3
9	species	256847	256846	Lentisphaera araneosa	0	3
10	no rank	313628	256847	Lentisphaera araneosa HTCC2155	3	0
3	phylum	67819	2	Armatimonadetes	0	18
4	class	1077257	67819	Chthonomonadetes	0	6
5	order	1077263	1077257	Chthonomonadales	0	6
6	family	1077264	1077263	Chthonomonadaceae	0	6
7	genus	1077265	1077264	Chthonomonas	0	6
8	species	454171	1077265	Chthonomonas calidirosea	0	6
9	no rank	1303518	454171	Chthonomonas calidirosea T49	6	0
4	class	1663419	67819	Fimbriimonadia	0	12
5	order	1663425	1663419	Fimbriimonadales	0	12
6	family	1663426	1663425	Fimbriimonadaceae	0	12
7	genus	1005038	1663426	Fimbriimonas	0	12
8	species	1005039	1005038	Fimbriimonas ginsengisoli	0	12
9	no rank	661478	1005039	Fimbriimonas ginsengisoli Gsoil 348	12	0
3	superphylum	68336	2	Bacteroidetes/Chlorobi group	8	2018
4	phylum	976	68336	Bacteroidetes	169	1820
5	class	117743	976	Flavobacteriia	22	590
6	no rank	117744	117743	unclassified Flavobacteriia	0	7
7	species	1415657	117744	endosymbiont of Llaveia axin axin	3	0
6	order	200644	117743	Flavobacteriales	68	515
7	family	39782	200644	Blattabacteriaceae	0	5
8	genus	34098	39782	Blattabacterium	2	3
7	family	49546	200644	Flavobacteriaceae	189	297
8	genus	237	49546	Flavobacterium	64	39
9	species	245	237	Flavobacterium aquatile	0	6
10	no rank	1453498	245	Flavobacterium aquatile LMG 4008	6	0
9	species	96345	237	Flavobacterium psychrophilum	3	0
9	species	229204	237	Flavobacterium frigoris	0	4
10	no rank	1086011	229204	Flavobacterium frigoris PS1	4	0
9	species	329186	237	Flavobacterium saliperosum	0	10
10	no rank	1341155	329186	Flavobacterium saliperosum S13	10	0
9	species	1144313	237	Flavobacterium sp. CF136	5	0
9	species	1202532	237	Flavobacterium sp. F52	5	0
8	genus	1013	49546	Weeksella	0	9
9	species	1014	1013	Weeksella virosa	0	9
10	no rank	865938	1014	Weeksella virosa DSM 16922	9	0
8	genus	1016	49546	Capnocytophaga	7	8
9	species	1017	1016	Capnocytophaga gingivalis	0	3
10	no rank	553178	1017	Capnocytophaga gingivalis ATCC 33624	3	0
8	genus	28250	49546	Ornithobacterium	0	6
9	species	28251	28250	Ornithobacterium rhinotracheale	0	6
10	no rank	867902	28251	Ornithobacterium rhinotracheale DSM 15997	6	0
8	genus	34084	49546	Riemerella	0	5
9	species	34085	34084	Riemerella anatipestifer	5	0
8	genus	59732	49546	Chryseobacterium	27	48
9	species	250	59732	Chryseobacterium gleum	0	21
10	no rank	525257	250	Chryseobacterium gleum ATCC 35910	21	0
9	species	421531	59732	Chryseobacterium luteum	9	0
9	species	558152	59732	Chryseobacterium piperi	4	0
9	species	1144316	59732	Chryseobacterium sp. CF314	8	0
9	species	1233950	59732	Chryseobacterium sp. JM1	4	0
8	genus	59735	49546	Bergeyella	0	5
9	species	1015	59735	Bergeyella zoohelcum	5	0
8	no rank	61432	49546	unclassified Flavobacteriaceae	0	12
9	species	531844	61432	Flavobacteriaceae bacterium 3519-10	12	0
8	genus	76831	49546	Myroides	2	5
9	species	76832	76831	Myroides odoratimimus	5	0
8	genus	83612	49546	Psychroflexus	0	5
9	species	57029	83612	Psychroflexus torquis	0	5
10	no rank	313595	57029	Psychroflexus torquis ATCC 700755	5	0
8	genus	252306	49546	Robiginitalea	0	4
9	species	252307	252306	Robiginitalea biformata	0	4
10	no rank	313596	252307	Robiginitalea biformata HTCC2501	4	0
8	genus	308865	49546	Elizabethkingia	12	7
9	species	1117645	308865	Elizabethkingia anophelis	1	5
10	no rank	1338011	1117645	Elizabethkingia anophelis NUHP1	5	0
8	genus	358033	49546	Epilithonimonas	5	10
9	species	1233951	358033	Epilithonimonas sp. FH1	8	0
8	genus	363408	49546	Nonlabens	0	3
9	species	319236	363408	Nonlabens sediminis	3	0
8	genus	453850	49546	Joostella	0	4
9	species	453852	453850	Joostella marina	0	4
10	no rank	926559	453852	Joostella marina DSM 19592	4	0
8	genus	561555	49546	Zhouia	0	4
9	species	376730	561555	Zhouia amylolytica	0	4
10	no rank	1286632	376730	Zhouia amylolytica AD3	4	0
7	family	246874	200644	Cryomorphaceae	0	5
8	genus	332102	246874	Fluviicola	0	5
9	species	191579	332102	Fluviicola taffensis	0	5
10	no rank	755732	191579	Fluviicola taffensis DSM 16823	5	0
7	no rank	313602	200644	unclassified Flavobacteriales	0	12
8	genus	336809	313602	Candidatus Sulcia	0	4
9	species	336810	336809	Candidatus Sulcia muelleri	0	4
8	no rank	403978	313602	unclassified Flavobacteriales (miscellaneous)	0	8
9	species	391598	403978	Flavobacteria bacterium BAL38	8	0
7	family	1333713	200644	Schleiferiaceae	0	7
8	genus	1333716	1333713	Schleiferia	0	7
9	species	884107	1333716	Schleiferia thermophila	0	7
10	no rank	1453500	884107	Schleiferia thermophila str. Yellowstone	7	0
5	class	117747	976	Sphingobacteriia	0	243
6	order	200666	117747	Sphingobacteriales	1	242
7	family	84566	200666	Sphingobacteriaceae	19	73
8	genus	28453	84566	Sphingobacterium	2	7
9	species	1338009	28453	Sphingobacterium sp. IITKGP-BTPF85	3	0
8	genus	84567	84566	Pedobacter	39	14
9	species	509635	84567	Pedobacter sp. V48	10	0
8	genus	423349	84566	Mucilaginibacter	0	5
9	species	423351	423349	Mucilaginibacter paludis	0	5
10	no rank	714943	423351	Mucilaginibacter paludis DSM 18603	5	0
8	genus	929509	84566	Solitalea	0	4
9	species	995	929509	Solitalea canadensis	0	4
10	no rank	929556	995	Solitalea canadensis DSM 3403	4	0
7	family	563835	200666	Chitinophagaceae	61	87
8	genus	79328	563835	Chitinophaga	0	28
9	species	79329	79328	Chitinophaga pinensis	0	28
10	no rank	485918	79329	Chitinophaga pinensis DSM 2588	28	0
8	genus	354354	563835	Niastella	0	34
9	species	354356	354354	Niastella koreensis	0	34
10	no rank	700598	354356	Niastella koreensis GR20-10	34	0
8	genus	379899	563835	Niabella	0	25
9	species	446683	379899	Niabella soli	0	25
10	no rank	929713	446683	Niabella soli DSM 19437	25	0
5	class	200643	976	Bacteroidia	0	622
6	order	171549	200643	Bacteroidales	42	580
7	family	815	171549	Bacteroidaceae	0	428
8	genus	816	815	Bacteroides	64	364
9	species	817	816	Bacteroides fragilis	12	4
9	species	28116	816	Bacteroides ovatus	3	0
9	species	47678	816	Bacteroides caccae	0	12
10	no rank	997873	47678	Bacteroides caccae CL03T12C61	12	0
9	species	204516	816	Bacteroides massiliensis	0	8
10	no rank	1235788	204516	Bacteroides massiliensis dnLKV3	8	0
9	species	290053	816	Bacteroides helcogenes	0	3
10	no rank	693979	290053	Bacteroides helcogenes P 36-108	3	0
9	species	291644	816	Bacteroides salyersiae	0	27
10	no rank	997887	291644	Bacteroides salyersiae CL02T12C01	27	0
9	species	310297	816	Bacteroides plebeius	0	5
10	no rank	484018	310297	Bacteroides plebeius DSM 17135	5	0
9	species	310298	816	Bacteroides coprocola	0	8
10	no rank	470145	310298	Bacteroides coprocola DSM 17136	8	0
9	species	310300	816	Bacteroides pyogenes	2	248
10	no rank	1235809	310300	Bacteroides pyogenes JCM 6292	248	0
9	species	626929	816	Bacteroides clarus	0	6
10	no rank	762984	626929	Bacteroides clarus YIT 12056	6	0
9	species	626931	816	Bacteroides oleiciplenus	0	13
10	no rank	742727	626931	Bacteroides oleiciplenus YIT 12058	13	0
9	species	1078089	816	Bacteroides sp. HPS0048	3	0
7	family	171550	171549	Rikenellaceae	0	10
8	genus	239759	171550	Alistipes	3	7
9	species	328814	239759	Alistipes shahii	0	6
10	no rank	717959	328814	Alistipes shahii WAL 8301	6	0
7	family	171551	171549	Porphyromonadaceae	2	61
8	genus	836	171551	Porphyromonas	4	19
9	species	837	836	Porphyromonas gingivalis	6	6
10	no rank	1321821	837	Porphyromonas gingivalis F0185	4	0
9	species	712437	836	Porphyromonas sp. oral taxon 278	0	4
10	no rank	1227272	712437	Porphyromonas sp. oral taxon 278 str. W7784	4	0
8	genus	283168	171551	Odoribacter	0	3
8	genus	346096	171551	Paludibacter	0	18
9	species	185300	346096	Paludibacter propionicigenes	0	18
10	no rank	694427	185300	Paludibacter propionicigenes WB4	18	0
8	genus	375288	171551	Parabacteroides	5	5
9	species	46503	375288	Parabacteroides merdae	4	1
8	genus	397864	171551	Barnesiella	0	3
9	species	397865	397864	Barnesiella viscericola	0	3
10	no rank	880074	397865	Barnesiella viscericola DSM 18177	3	0
7	family	171552	171549	Prevotellaceae	1	76
8	genus	838	171552	Prevotella	24	42
9	species	28129	838	Prevotella denticola	6	1
9	species	28136	838	Prevotella oulorum	0	4
10	no rank	702438	28136	Prevotella oulorum F0390	4	0
9	species	165179	838	Prevotella copri	0	3
10	no rank	537011	165179	Prevotella copri DSM 18205	3	0
9	species	189723	838	Prevotella micans	0	4
10	no rank	883158	189723	Prevotella micans F0438	4	0
9	species	310514	838	Prevotella multisaccharivorax	0	4
10	no rank	688246	310514	Prevotella multisaccharivorax DSM 17128	4	0
9	species	407975	838	Prevotella pleuritidis	0	3
10	no rank	1081904	407975	Prevotella pleuritidis F0068	3	0
8	genus	577309	171552	Paraprevotella	0	10
9	species	454154	577309	Paraprevotella clara	0	3
10	no rank	762968	454154	Paraprevotella clara YIT 11840	3	0
9	species	454155	577309	Paraprevotella xylaniphila	0	7
10	no rank	762982	454155	Paraprevotella xylaniphila YIT 11841	7	0
5	class	768503	976	Cytophagia	0	336
6	order	768507	768503	Cytophagales	16	320
7	family	89373	768507	Cytophagaceae	44	238
8	genus	105	89373	Runella	0	3
9	species	106	105	Runella slithyformis	0	3
10	no rank	761193	106	Runella slithyformis DSM 19594	3	0
8	genus	107	89373	Spirosoma	0	16
9	species	108	107	Spirosoma linguale	0	16
10	no rank	504472	108	Spirosoma linguale DSM 74	16	0
8	genus	1023	89373	Microscilla	0	4
9	species	1027	1023	Microscilla marina	0	4
10	no rank	313606	1027	Microscilla marina ATCC 23134	4	0
8	genus	89966	89373	Hymenobacter	97	72
9	species	1356852	89966	Hymenobacter sp. APR13	52	0
9	species	1446467	89966	Hymenobacter swuensis	0	20
10	no rank	1227739	1446467	Hymenobacter swuensis DY53	20	0
8	genus	120831	89373	Dyadobacter	0	23
9	species	94254	120831	Dyadobacter fermentans	0	23
10	no rank	471854	94254	Dyadobacter fermentans DSM 18053	23	0
8	genus	312278	89373	Emticicia	0	7
9	species	312279	312278	Emticicia oligotrophica	0	7
10	no rank	929562	312279	Emticicia oligotrophica DSM 17448	7	0
8	genus	319458	89373	Leadbetterella	0	4
9	species	316068	319458	Leadbetterella byssophila	0	4
10	no rank	649349	316068	Leadbetterella byssophila DSM 17132	4	0
8	genus	861913	89373	Fibrisoma	0	6
9	species	663275	861913	Fibrisoma limi	0	6
10	no rank	1185876	663275	Fibrisoma limi BUZ 3	6	0
8	genus	861914	89373	Fibrella	0	3
9	species	651143	861914	Fibrella aestuarina	0	3
10	no rank	1166018	651143	Fibrella aestuarina BUZ 2	3	0
7	family	200667	768507	Flammeovirgaceae	1	12
8	genus	396811	200667	Fulvivirga	0	4
9	species	881893	396811	Fulvivirga imtechensis	0	4
10	no rank	1237149	881893	Fulvivirga imtechensis AK7	4	0
8	genus	869806	200667	Marivirga	0	8
9	species	1006	869806	Marivirga tractuosa	0	8
10	no rank	643867	1006	Marivirga tractuosa DSM 4126	8	0
7	family	563798	768507	Cyclobacteriaceae	1	22
8	genus	68288	563798	Cyclobacterium	0	8
9	species	1350429	68288	Cyclobacterium qasimii	0	6
10	no rank	641524	1350429	Cyclobacterium qasimii M12-11B	6	0
8	genus	232244	563798	Belliella	0	4
9	species	232259	232244	Belliella baltica	0	4
10	no rank	866536	232259	Belliella baltica DSM 15883	4	0
8	genus	390846	563798	Echinicola	0	3
9	species	390884	390846	Echinicola vietnamensis	0	3
10	no rank	926556	390884	Echinicola vietnamensis DSM 17526	3	0
8	genus	1187887	563798	Nitritalea	0	3
9	species	590849	1187887	Nitritalea halalkaliphila	0	3
10	no rank	1189621	590849	Nitritalea halalkaliphila LW7	3	0
5	order	1100069	976	Bacteroidetes Order II. Incertae sedis	0	6
6	family	563843	1100069	Rhodothermaceae	0	6
7	genus	29548	563843	Rhodothermus	0	3
8	species	29549	29548	Rhodothermus marinus	0	3
9	no rank	762570	29549	Rhodothermus marinus SG0.5JP17-172	3	0
7	genus	146918	563843	Salinibacter	0	3
8	species	146919	146918	Salinibacter ruber	3	0
4	phylum	1090	68336	Chlorobi	0	20
5	class	191410	1090	Chlorobia	0	20
6	order	191411	191410	Chlorobiales	0	20
7	family	191412	191411	Chlorobiaceae	5	15
8	genus	256319	191412	Chlorobaculum	0	3
9	species	1097	256319	Chlorobaculum tepidum	0	3
10	no rank	194439	1097	Chlorobium tepidum TLS	3	0
8	no rank	274493	191412	Chlorobium/Pelodictyon group	0	12
9	genus	1091	274493	Chlorobium	0	8
10	species	1092	1091	Chlorobium limicola	0	4
11	no rank	290315	1092	Chlorobium limicola DSM 245	4	0
9	genus	1099	274493	Pelodictyon	0	4
10	species	34090	1099	Pelodictyon phaeoclathratiforme	0	4
11	no rank	324925	34090	Pelodictyon phaeoclathratiforme BU-1	4	0
4	phylum	1134404	68336	Ignavibacteriae	0	9
5	class	795747	1134404	Ignavibacteria	0	9
6	order	795748	795747	Ignavibacteriales	3	6
7	family	795749	795748	Ignavibacteriaceae	0	5
8	genus	795750	795749	Ignavibacterium	0	5
9	species	591197	795750	Ignavibacterium album	0	5
10	no rank	945713	591197	Ignavibacterium album JCM 16511	5	0
3	superphylum	131550	2	Fibrobacteres/Acidobacteria group	0	47
4	phylum	57723	131550	Acidobacteria	2	43
5	class	204432	57723	Acidobacteriia	0	25
6	order	204433	204432	Acidobacteriales	0	25
7	family	204434	204433	Acidobacteriaceae	4	21
8	genus	392733	204434	Terriglobus	1	8
9	species	392734	392733	Terriglobus roseus	0	3
10	no rank	926566	392734	Terriglobus roseus DSM 18391	3	0
9	species	870903	392733	Terriglobus saanensis	0	5
10	no rank	401053	870903	Terriglobus saanensis SP1PR4	5	0
8	genus	658061	204434	Candidatus Koribacter	0	4
9	species	658062	658061	Candidatus Koribacter versatilis	0	4
10	no rank	204669	658062	Candidatus Koribacter versatilis Ellin345	4	0
8	genus	940557	204434	Granulicella	0	6
9	species	940614	940557	Granulicella mallensis	0	6
10	no rank	682795	940614	Granulicella mallensis MP5ACTX8	6	0
5	class	332159	57723	Solibacteres	0	16
6	order	332160	332159	Solibacterales	0	16
7	family	332161	332160	Solibacteraceae	0	16
8	genus	332162	332161	Candidatus Solibacter	0	16
9	species	332163	332162	Candidatus Solibacter usitatus	0	16
10	no rank	234267	332163	Candidatus Solibacter usitatus Ellin6076	16	0
3	phylum	142182	2	Gemmatimonadetes	0	38
4	class	219685	142182	Gemmatimonadetes	0	38
5	order	219686	219685	Gemmatimonadales	0	38
6	family	219687	219686	Gemmatimonadaceae	0	38
7	genus	173479	219687	Gemmatimonas	0	38
8	species	173480	173479	Gemmatimonas aurantiaca	0	38
9	no rank	379066	173480	Gemmatimonas aurantiaca T-27	38	0
3	phylum	200783	2	Aquificae	0	10
4	class	187857	200783	Aquificae	0	10
5	order	32069	187857	Aquificales	1	7
6	family	64898	32069	Aquificaceae	0	5
7	genus	246263	64898	Hydrogenivirga	0	5
8	species	392423	246263	Hydrogenivirga sp. 128-5-R1-1	5	0
3	phylum	200795	2	Chloroflexi	4	96
4	class	32061	200795	Chloroflexia	4	52
5	order	32064	32061	Chloroflexales	4	34
6	suborder	1508594	32064	Chloroflexineae	0	30
7	family	1106	1508594	Chloroflexaceae	0	30
8	genus	1107	1106	Chloroflexus	22	8
9	species	152260	1107	Chloroflexus aggregans	0	8
10	no rank	326427	152260	Chloroflexus aggregans DSM 9485	8	0
6	suborder	1508595	32064	Roseiflexineae	0	4
7	family	1508635	1508595	Roseiflexaceae	0	4
5	order	189772	32061	Herpetosiphonales	0	14
6	family	189773	189772	Herpetosiphonaceae	0	14
7	genus	64	189773	Herpetosiphon	0	14
8	species	65	64	Herpetosiphon aurantiacus	0	14
9	no rank	316274	65	Herpetosiphon aurantiacus DSM 785	14	0
4	class	189775	200795	Thermomicrobia	0	10
5	subclass	85000	189775	Sphaerobacteridae	0	4
6	order	85001	85000	Sphaerobacterales	0	4
7	suborder	255728	85001	Sphaerobacterineae	0	4
8	family	85002	255728	Sphaerobacteraceae	0	4
9	genus	1206748	85002	Nitrolancea	0	4
10	species	1206749	1206748	Nitrolancea hollandica	0	4
11	no rank	1129897	1206749	Nitrolancea hollandica Lb	4	0
5	order	189776	189775	Thermomicrobiales	0	6
6	family	189777	189776	Thermomicrobiaceae	0	6
7	genus	499	189777	Thermomicrobium	0	6
8	species	500	499	Thermomicrobium roseum	0	6
9	no rank	309801	500	Thermomicrobium roseum DSM 5159	6	0
4	class	292625	200795	Anaerolineae	0	4
5	order	292629	292625	Anaerolineales	0	4
6	family	292628	292629	Anaerolineaceae	0	4
7	genus	233189	292628	Anaerolinea	0	4
8	species	167964	233189	Anaerolinea thermophila	0	4
9	no rank	926569	167964	Anaerolinea thermophila UNI-1	4	0
4	class	301297	200795	Dehalococcoidia	3	7
5	genus	670486	301297	Dehalogenimonas	0	5
6	species	552810	670486	Dehalogenimonas lykanthroporepellens	0	5
7	no rank	552811	552810	Dehalogenimonas lykanthroporepellens BL-DC-9	5	0
4	class	388447	200795	Ktedonobacteria	0	16
5	order	388448	388447	Ktedonobacterales	0	16
6	family	388449	388448	Ktedonobacteraceae	0	16
7	genus	363276	388449	Ktedonobacter	0	16
8	species	363277	363276	Ktedonobacter racemifer	0	16
9	no rank	485913	363277	Ktedonobacter racemifer DSM 44963	16	0
3	phylum	200918	2	Thermotogae	0	12
4	class	188708	200918	Thermotogae	0	12
5	order	2419	188708	Thermotogales	0	12
6	family	188709	2419	Thermotogaceae	0	7
7	genus	2335	188709	Thermotoga	6	1
6	family	1643950	2419	Fervidobacteriaceae	0	5
3	phylum	200930	2	Deferribacteres	0	11
4	class	68337	200930	Deferribacteres	0	11
5	order	191393	68337	Deferribacterales	0	11
6	family	191394	191393	Deferribacteraceae	2	9
7	genus	117999	191394	Denitrovibrio	0	3
8	species	118000	117999	Denitrovibrio acetiphilus	0	3
9	no rank	522772	118000	Denitrovibrio acetiphilus DSM 12809	3	0
7	genus	545865	191394	Calditerrivibrio	0	6
8	species	477976	545865	Calditerrivibrio nitroreducens	0	6
9	no rank	768670	477976	Calditerrivibrio nitroreducens DSM 19672	6	0
3	phylum	200938	2	Chrysiogenetes	0	6
4	class	118001	200938	Chrysiogenetes	0	6
5	order	189769	118001	Chrysiogenales	0	6
6	family	189770	189769	Chrysiogenaceae	0	6
7	genus	393029	189770	Desulfurispirillum	0	6
8	species	936456	393029	Desulfurispirillum indicum	0	6
9	no rank	653733	936456	Desulfurispirillum indicum S5	6	0
3	phylum	201174	2	Actinobacteria	66	9102
4	class	1760	201174	Actinobacteria	2166	6841
5	order	2037	1760	Actinomycetales	0	92
6	family	2049	2037	Actinomycetaceae	2	90
7	genus	1654	2049	Actinomyces	32	45
8	species	33007	1654	Actinomyces neuii	0	5
9	no rank	888439	33007	Actinomyces neuii BVS029A5	5	0
8	species	55565	1654	Actinomyces graevenitzii	2	3
9	no rank	435830	55565	Actinomyces graevenitzii C83	3	0
8	species	66228	1654	Actinomyces europaeus	0	3
9	no rank	883069	66228	Actinomyces europaeus ACS-120-V-Col10b	3	0
8	species	103621	1654	Actinomyces urogenitalis	3	0
8	species	131111	1654	Actinomyces turicensis	0	3
9	no rank	883077	131111	Actinomyces turicensis ACS-279-V-Col4	3	0
8	species	461393	1654	Actinomyces massiliensis	0	3
9	no rank	1125718	461393	Actinomyces massiliensis F0489	3	0
8	species	649739	1654	Actinomyces sp. oral taxon 848	0	4
9	no rank	649743	649739	Actinomyces sp. oral taxon 848 str. F0332	4	0
8	species	706438	1654	Actinomyces sp. oral taxon 171	0	4
9	no rank	706439	706438	Actinomyces sp. oral taxon 171 str. F0337	4	0
8	species	712124	1654	Actinomyces sp. oral taxon 448	0	4
9	no rank	888056	712124	Actinomyces sp. oral taxon 448 str. F0400	4	0
8	species	1284680	1654	Actinomyces sp. S6-Spd3	3	0
7	genus	2050	2049	Mobiluncus	2	5
8	species	2052	2050	Mobiluncus mulieris	3	0
7	genus	1069494	2049	Trueperella	0	4
8	species	1661	1069494	Trueperella pyogenes	4	0
5	no rank	52018	1760	unclassified Actinobacteria	0	8
6	no rank	78537	52018	unclassified Actinobacteria (miscellaneous)	0	8
7	species	312284	78537	marine actinobacterium PHSC20C1	3	0
