depth	level	ID	parentID	name	readCount_direct	readCount_inherited
8	species	40091	31983	Helcococcus kunzii	0	3
9	no rank	883114	40091	Helcococcus kunzii ATCC 51366	3	0
7	genus	150022	1570339	Finegoldia	0	31
8	species	1260	150022	Finegoldia magna	27	4
9	no rank	525282	1260	Finegoldia magna ATCC 53516	4	0
7	genus	162289	1570339	Peptoniphilus	2	11
8	species	54005	162289	Peptoniphilus harei	0	7
9	no rank	908338	54005	Peptoniphilus harei ACS-146-V-Sch2b	7	0
7	genus	165779	1570339	Anaerococcus	47	11
8	species	33032	165779	Anaerococcus lactolyticus	7	0
5	order	485256	186801	Natranaerobiales	0	5
6	family	485255	485256	Natranaerobiaceae	0	5
7	genus	375928	485255	Natranaerobius	0	5
8	species	375929	375928	Natranaerobius thermophilus	0	5
9	no rank	457570	375929	Natranaerobius thermophilus JW/NM-WN-LF	5	0
4	class	526524	1239	Erysipelotrichia	0	30
5	order	526525	526524	Erysipelotrichales	0	30
6	family	128827	526525	Erysipelotrichaceae	2	28
7	genus	1647	128827	Erysipelothrix	0	3
8	species	1648	1647	Erysipelothrix rhusiopathiae	3	0
7	genus	61170	128827	Holdemania	0	3
8	species	61171	61170	Holdemania filiformis	0	3
9	no rank	545696	61171	Holdemania filiformis DSM 12042	3	0
7	genus	135858	128827	Catenibacterium	0	3
8	species	100886	135858	Catenibacterium mitsuokai	0	3
9	no rank	451640	100886	Catenibacterium mitsuokai DSM 15897	3	0
7	genus	191303	128827	Turicibacter	0	12
8	species	154288	191303	Turicibacter sanguinis	0	12
9	no rank	702450	154288	Turicibacter sanguinis PC909	12	0
7	no rank	433334	128827	unclassified Erysipelotrichaceae	0	7
8	no rank	544447	433334	unclassified Erysipelotrichaceae (miscellaneous)	0	7
9	species	658659	544447	Erysipelotrichaceae bacterium 3_1_53	7	0
4	class	909932	1239	Negativicutes	0	182
5	order	909929	909932	Selenomonadales	6	176
6	family	31977	909929	Veillonellaceae	33	143
7	genus	906	31977	Megasphaera	12	3
7	genus	970	31977	Selenomonas	2	15
8	species	135082	970	Selenomonas infelix	0	15
9	no rank	679201	135082	Selenomonas infelix ATCC 43532	15	0
7	genus	2373	31977	Acetonema	0	7
8	species	2374	2373	Acetonema longum	0	7
9	no rank	1009370	2374	Acetonema longum DSM 6540	7	0
7	genus	2375	31977	Sporomusa	0	6
8	species	2378	2375	Sporomusa ovata	0	6
9	no rank	1123288	2378	Sporomusa ovata DSM 2662	6	0
7	genus	29465	31977	Veillonella	18	10
8	species	39778	29465	Veillonella dispar	0	5
9	no rank	546273	39778	Veillonella dispar ATCC 17748	5	0
8	species	671229	29465	Veillonella sp. oral taxon 780	0	4
9	no rank	944564	671229	Veillonella sp. oral taxon 780 str. F0422	4	0
7	genus	52225	31977	Mitsuokella	0	8
8	species	52226	52225	Mitsuokella multacida	0	8
9	no rank	500635	52226	Mitsuokella multacida DSM 20544	8	0
7	genus	158846	31977	Megamonas	7	1
7	genus	261684	31977	Thermosinus	0	5
8	species	261685	261684	Thermosinus carboxydivorans	0	5
9	no rank	401526	261685	Thermosinus carboxydivorans Nor1	5	0
7	genus	365348	31977	Pelosinus	30	17
8	species	365349	365348	Pelosinus fermentans	2	4
9	no rank	1192197	365349	Pelosinus fermentans JBW45	4	0
8	species	484770	365348	Pelosinus sp. UFO1	11	0
3	phylum	1297	2	Deinococcus-Thermus	0	762
4	class	188787	1297	Deinococci	29	733
5	order	68933	188787	Thermales	0	25
6	family	188786	68933	Thermaceae	2	23
7	genus	270	188786	Thermus	20	0
7	genus	208447	188786	Oceanithermus	0	3
8	species	187137	208447	Oceanithermus profundus	0	3
9	no rank	670487	187137	Oceanithermus profundus DSM 14977	3	0
5	order	118964	188787	Deinococcales	1	707
6	family	183710	118964	Deinococcaceae	0	694
7	genus	1298	183710	Deinococcus	451	243
8	species	1299	1298	Deinococcus radiodurans	0	84
9	no rank	243230	1299	Deinococcus radiodurans R1	84	0
8	species	55148	1298	Deinococcus proteolyticus	0	35
9	no rank	693977	55148	Deinococcus proteolyticus MRP	35	0
8	species	68909	1298	Deinococcus geothermalis	0	20
9	no rank	319795	68909	Deinococcus geothermalis DSM 11300	20	0
8	species	309887	1298	Deinococcus maricopensis	0	3
9	no rank	709986	309887	Deinococcus maricopensis DSM 21211	3	0
8	species	310783	1298	Deinococcus deserti	0	72
9	no rank	546414	310783	Deinococcus deserti VCD115	72	0
8	species	432329	1298	Deinococcus peraridilitoris	0	9
9	no rank	937777	432329	Deinococcus peraridilitoris DSM 19664	9	0
8	species	1476583	1298	Deinococcus phoenicis	14	0
8	species	1489678	1298	Deinococcus sp. RL	6	0
6	family	332247	118964	Trueperaceae	0	13
7	genus	332248	332247	Truepera	0	13
8	species	332249	332248	Truepera radiovictrix	0	13
9	no rank	649638	332249	Truepera radiovictrix DSM 17093	13	0
3	no rank	2323	2	unclassified Bacteria	0	58
4	no rank	49928	2323	unclassified Bacteria (miscellaneous)	1	9
5	species	1499967	49928	bacterium UASB270	9	0
4	phylum	95818	2323	Candidatus Saccharibacteria	23	21
5	species	443342	95818	candidate division TM7 genomosp. GTL1	6	0
5	genus	1331051	95818	Candidatus Saccharimonas	0	7
6	species	1332188	1331051	Candidatus Saccharimonas aalborgensis	7	0
5	species	1394711	95818	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	8	0
4	no rank	422282	2323	candidate division WWE3	0	3
5	species	1394710	422282	candidate division WWE3 bacterium RAAC2_WWE3_1	3	0
3	phylum	32066	2	Fusobacteria	0	150
4	class	203490	32066	Fusobacteriia	0	150
5	order	203491	203490	Fusobacteriales	9	141
6	family	203492	203491	Fusobacteriaceae	9	104
7	genus	848	203492	Fusobacterium	24	73
8	species	859	848	Fusobacterium necrophorum	5	0
8	species	860	848	Fusobacterium periodonticum	58	0
8	species	861	848	Fusobacterium ulcerans	0	10
9	no rank	469617	861	Fusobacterium ulcerans ATCC 49185	10	0
7	genus	167639	203492	Ilyobacter	0	7
8	species	167642	167639	Ilyobacter polytropus	0	7
9	no rank	572544	167642	Ilyobacter polytropus DSM 2926	7	0
6	family	1129771	203491	Leptotrichiaceae	5	23
7	genus	32067	1129771	Leptotrichia	15	4
8	species	157687	32067	Leptotrichia wadei	0	4
9	no rank	888055	157687	Leptotrichia wadei F0279	4	0
7	genus	32068	1129771	Sebaldella	0	4
8	species	826	32068	Sebaldella termitidis	0	4
9	no rank	526218	826	Sebaldella termitidis ATCC 33386	4	0
3	phylum	40117	2	Nitrospirae	0	26
4	class	203693	40117	Nitrospira	0	26
5	order	189778	203693	Nitrospirales	0	26
6	family	189779	189778	Nitrospiraceae	0	26
7	genus	179	189779	Leptospirillum	1	25
8	species group	261386	179	Leptospirillum sp. Group III	0	25
9	species	178606	261386	Leptospirillum ferriphilum	25	0
3	superphylum	51290	2	Chlamydiae/Verrucomicrobia group	0	96
4	phylum	74201	51290	Verrucomicrobia	7	52
5	class	134549	74201	Spartobacteria	0	9
6	genus	295577	134549	Chthoniobacter	0	9
7	species	191863	295577	Chthoniobacter flavus	0	9
8	no rank	497964	191863	Chthoniobacter flavus Ellin428	9	0
5	class	203494	74201	Verrucomicrobiae	0	16
6	order	48461	203494	Verrucomicrobiales	0	16
7	no rank	107707	48461	unclassified Verrucomicrobiales	0	4
8	no rank	388747	107707	unclassified Verrucomicrobiales (miscellaneous)	0	4
9	species	382464	388747	Verrucomicrobiae bacterium DG1235	4	0
7	family	134621	48461	Verrucomicrobia subdivision 3	0	6
8	genus	1032526	134621	Pedosphaera	0	6
9	species	1032527	1032526	Pedosphaera parvula	0	6
10	no rank	320771	1032527	Pedosphaera parvula Ellin514	6	0
7	family	1647988	48461	Akkermansiaceae	0	6
8	genus	239934	1647988	Akkermansia	0	6
9	species	239935	239934	Akkermansia muciniphila	0	6
10	no rank	349741	239935	Akkermansia muciniphila ATCC BAA-835	6	0
5	no rank	326457	74201	unclassified Verrucomicrobia	0	3
6	order	717963	326457	Methylacidiphilales	0	3
7	family	717964	717963	Methylacidiphilaceae	0	3
8	genus	511745	717964	Methylacidiphilum	3	0
5	class	414999	74201	Opitutae	0	24
6	order	415000	414999	Opitutales	0	24
7	family	134623	415000	Opitutaceae	8	16
8	genus	178440	134623	Opitutus	0	13
9	species	107709	178440	Opitutus terrae	0	13
10	no rank	452637	107709	Opitutus terrae PB90-1	13	0
4	phylum	204428	51290	Chlamydiae	0	30
5	class	204429	204428	Chlamydiia	0	30
6	order	51291	204429	Chlamydiales	11	19
7	family	809	51291	Chlamydiaceae	0	5
8	no rank	1113537	809	Chlamydia/Chlamydophila group	0	5
9	genus	810	1113537	Chlamydia	2	3
10	species	813	810	Chlamydia trachomatis	3	0
7	family	92712	51291	Simkaniaceae	0	3
8	genus	34093	92712	Simkania	0	3
9	species	83561	34093	Simkania negevensis	0	3
10	no rank	331113	83561	Simkania negevensis Z	3	0
7	family	92713	51291	Parachlamydiaceae	2	9
8	genus	83551	92713	Parachlamydia	0	5
9	species	83552	83551	Parachlamydia acanthamoebae	0	5
10	no rank	765952	83552	Parachlamydia acanthamoebae UV-7	5	0
8	genus	282132	92713	Candidatus Protochlamydia	0	4
9	species	362787	282132	Candidatus Protochlamydia amoebophila	0	4
10	no rank	264201	362787	Candidatus Protochlamydia amoebophila UWE25	4	0
4	phylum	256845	51290	Lentisphaerae	0	7
5	class	1313211	256845	Lentisphaeria	0	7
6	order	278081	1313211	Lentisphaerales	0	7
7	family	566277	278081	Lentisphaeraceae	0	7
8	genus	256846	566277	Lentisphaera	0	7
9	species	256847	256846	Lentisphaera araneosa	0	7
10	no rank	313628	256847	Lentisphaera araneosa HTCC2155	7	0
3	phylum	67819	2	Armatimonadetes	0	21
4	class	1077257	67819	Chthonomonadetes	0	14
5	order	1077263	1077257	Chthonomonadales	0	14
6	family	1077264	1077263	Chthonomonadaceae	0	14
7	genus	1077265	1077264	Chthonomonas	0	14
8	species	454171	1077265	Chthonomonas calidirosea	0	14
9	no rank	1303518	454171	Chthonomonas calidirosea T49	14	0
4	class	1663419	67819	Fimbriimonadia	0	7
5	order	1663425	1663419	Fimbriimonadales	0	7
6	family	1663426	1663425	Fimbriimonadaceae	0	7
7	genus	1005038	1663426	Fimbriimonas	0	7
8	species	1005039	1005038	Fimbriimonas ginsengisoli	0	7
9	no rank	661478	1005039	Fimbriimonas ginsengisoli Gsoil 348	7	0
3	phylum	68297	2	Dictyoglomi	0	3
4	class	203486	68297	Dictyoglomia	0	3
5	order	203487	203486	Dictyoglomales	0	3
6	family	203488	203487	Dictyoglomaceae	0	3
7	genus	13	203488	Dictyoglomus	3	0
3	superphylum	68336	2	Bacteroidetes/Chlorobi group	13	3915
4	phylum	976	68336	Bacteroidetes	363	3541
5	class	117743	976	Flavobacteriia	49	1274
6	order	200644	117743	Flavobacteriales	118	1156
7	family	39782	200644	Blattabacteriaceae	0	3
7	family	49546	200644	Flavobacteriaceae	651	474
8	genus	237	49546	Flavobacterium	63	43
9	species	245	237	Flavobacterium aquatile	0	7
10	no rank	1453498	245	Flavobacterium aquatile LMG 4008	7	0
9	species	229204	237	Flavobacterium frigoris	0	3
10	no rank	1086011	229204	Flavobacterium frigoris PS1	3	0
9	species	329186	237	Flavobacterium saliperosum	0	14
10	no rank	1341155	329186	Flavobacterium saliperosum S13	14	0
9	species	657326	237	Flavobacterium beibuense	0	4
10	no rank	1406840	657326	Flavobacterium beibuense F44-8	4	0
9	species	1144313	237	Flavobacterium sp. CF136	5	0
9	species	1492738	237	Flavobacterium sp. EM1321	4	0
8	genus	1013	49546	Weeksella	0	18
9	species	1014	1013	Weeksella virosa	0	18
10	no rank	865938	1014	Weeksella virosa DSM 16922	18	0
8	genus	1016	49546	Capnocytophaga	0	5
9	species	28188	1016	Capnocytophaga canimorsus	0	5
10	no rank	860228	28188	Capnocytophaga canimorsus Cc5	5	0
8	genus	28250	49546	Ornithobacterium	0	6
9	species	28251	28250	Ornithobacterium rhinotracheale	0	6
10	no rank	867902	28251	Ornithobacterium rhinotracheale DSM 15997	6	0
8	genus	34084	49546	Riemerella	0	20
9	species	34085	34084	Riemerella anatipestifer	20	0
8	genus	59732	49546	Chryseobacterium	83	101
9	species	250	59732	Chryseobacterium gleum	0	22
10	no rank	525257	250	Chryseobacterium gleum ATCC 35910	22	0
9	species	236814	59732	Chryseobacterium formosense	3	0
9	species	266748	59732	Chryseobacterium antarcticum	22	0
9	species	307480	59732	Chryseobacterium vrystaatense	0	4
10	no rank	1256510	307480	Chryseobacterium vrystaatense PCAI F2.7	4	0
9	species	421531	59732	Chryseobacterium luteum	30	0
9	species	1144316	59732	Chryseobacterium sp. CF314	12	0
9	species	1233950	59732	Chryseobacterium sp. JM1	4	0
9	species	1517683	59732	Chryseobacterium sp. P1-3	4	0
8	genus	59735	49546	Bergeyella	0	15
9	species	1015	59735	Bergeyella zoohelcum	14	1
8	no rank	61432	49546	unclassified Flavobacteriaceae	0	43
9	species	531844	61432	Flavobacteriaceae bacterium 3519-10	43	0
8	genus	83612	49546	Psychroflexus	0	11
9	species	57029	83612	Psychroflexus torquis	0	11
10	no rank	313595	57029	Psychroflexus torquis ATCC 700755	11	0
8	genus	111500	49546	Muricauda	0	6
9	species	111501	111500	Muricauda ruestringensis	0	6
10	no rank	886377	111501	Muricauda ruestringensis DSM 13258	6	0
8	genus	308865	49546	Elizabethkingia	16	6
9	species	172045	308865	Elizabethkingia miricola	5	0
8	genus	358033	49546	Epilithonimonas	17	14
9	species	421072	358033	Epilithonimonas lactis	5	0
9	species	1233951	358033	Epilithonimonas sp. FH1	9	0
8	genus	453850	49546	Joostella	0	6
9	species	453852	453850	Joostella marina	0	6
10	no rank	926559	453852	Joostella marina DSM 19592	6	0
7	family	246874	200644	Cryomorphaceae	0	16
8	genus	267986	246874	Owenweeksia	0	4
9	species	253245	267986	Owenweeksia hongkongensis	0	4
10	no rank	926562	253245	Owenweeksia hongkongensis DSM 17368	4	0
8	genus	332102	246874	Fluviicola	0	12
9	species	191579	332102	Fluviicola taffensis	0	12
10	no rank	755732	191579	Fluviicola taffensis DSM 16823	12	0
7	no rank	313602	200644	unclassified Flavobacteriales	0	12
8	no rank	403978	313602	unclassified Flavobacteriales (miscellaneous)	0	10
9	species	391598	403978	Flavobacteria bacterium BAL38	10	0
5	class	117747	976	Sphingobacteriia	0	168
6	order	200666	117747	Sphingobacteriales	0	168
7	family	84566	200666	Sphingobacteriaceae	20	50
8	genus	28453	84566	Sphingobacterium	2	20
9	species	743722	28453	Sphingobacterium sp. 21	4	0
9	species	1338009	28453	Sphingobacterium sp. IITKGP-BTPF85	16	0
8	genus	84567	84566	Pedobacter	11	5
9	species	984	84567	Pedobacter heparinus	0	3
10	no rank	485917	984	Pedobacter heparinus DSM 2366	3	0
8	genus	423349	84566	Mucilaginibacter	0	4
9	species	423351	423349	Mucilaginibacter paludis	0	4
10	no rank	714943	423351	Mucilaginibacter paludis DSM 18603	4	0
8	genus	929509	84566	Solitalea	0	4
9	species	995	929509	Solitalea canadensis	0	4
10	no rank	929556	995	Solitalea canadensis DSM 3403	4	0
8	genus	1288026	84566	Arcticibacter	0	4
9	species	1288027	1288026	Arcticibacter svalbardensis	0	4
10	no rank	1150600	1288027	Arcticibacter svalbardensis MN12-7	4	0
7	family	89374	200666	Saprospiraceae	1	4
8	genus	2349	89374	Haliscomenobacter	0	4
9	species	2350	2349	Haliscomenobacter hydrossis	0	4
10	no rank	760192	2350	Haliscomenobacter hydrossis DSM 1100	4	0
7	family	563835	200666	Chitinophagaceae	39	54
8	genus	79328	563835	Chitinophaga	0	16
9	species	79329	79328	Chitinophaga pinensis	0	16
10	no rank	485918	79329	Chitinophaga pinensis DSM 2588	16	0
8	genus	354354	563835	Niastella	0	21
9	species	354356	354354	Niastella koreensis	0	21
10	no rank	700598	354356	Niastella koreensis GR20-10	21	0
8	genus	379899	563835	Niabella	0	17
9	species	446683	379899	Niabella soli	0	17
10	no rank	929713	446683	Niabella soli DSM 19437	17	0
5	class	200643	976	Bacteroidia	0	539
6	order	171549	200643	Bacteroidales	73	466
7	family	815	171549	Bacteroidaceae	0	303
8	genus	816	815	Bacteroides	66	237
9	species	817	816	Bacteroides fragilis	8	2
9	species	47678	816	Bacteroides caccae	2	8
10	no rank	997873	47678	Bacteroides caccae CL03T12C61	8	0
9	species	204516	816	Bacteroides massiliensis	0	4
10	no rank	1235788	204516	Bacteroides massiliensis dnLKV3	4	0
9	species	291644	816	Bacteroides salyersiae	0	24
10	no rank	997887	291644	Bacteroides salyersiae CL02T12C01	24	0
9	species	310298	816	Bacteroides coprocola	0	10
10	no rank	470145	310298	Bacteroides coprocola DSM 17136	10	0
9	species	310300	816	Bacteroides pyogenes	8	161
10	no rank	1235809	310300	Bacteroides pyogenes JCM 6292	161	0
9	species	626931	816	Bacteroides oleiciplenus	0	9
10	no rank	742727	626931	Bacteroides oleiciplenus YIT 12058	9	0
7	family	171550	171549	Rikenellaceae	0	9
8	genus	239759	171550	Alistipes	2	7
9	species	328814	239759	Alistipes shahii	0	7
10	no rank	717959	328814	Alistipes shahii WAL 8301	7	0
7	family	171551	171549	Porphyromonadaceae	14	90
8	genus	836	171551	Porphyromonas	13	14
9	species	837	836	Porphyromonas gingivalis	2	5
10	no rank	1321821	837	Porphyromonas gingivalis F0185	5	0
9	species	28124	836	Porphyromonas endodontalis	0	3
10	no rank	553175	28124	Porphyromonas endodontalis ATCC 35406	3	0
9	species	1515613	836	Porphyromonas sp. COT-239 OH1446	3	0
8	genus	156973	171551	Dysgonomonas	4	4
9	species	163665	156973	Dysgonomonas mossii	0	4
10	no rank	742767	163665	Dysgonomonas mossii DSM 22836	4	0
8	genus	195950	171551	Tannerella	0	6
9	species	712710	195950	Tannerella sp. oral taxon BU063	6	0
8	genus	283168	171551	Odoribacter	0	4
9	species	626933	283168	Odoribacter laneus	0	4
10	no rank	742817	626933	Odoribacter laneus YIT 12061	4	0
8	genus	346096	171551	Paludibacter	0	28
9	species	185300	346096	Paludibacter propionicigenes	0	28
10	no rank	694427	185300	Paludibacter propionicigenes WB4	28	0
8	genus	375288	171551	Parabacteroides	7	0
8	genus	397864	171551	Barnesiella	0	9
9	species	397865	397864	Barnesiella viscericola	0	9
10	no rank	880074	397865	Barnesiella viscericola DSM 18177	9	0
7	family	171552	171549	Prevotellaceae	0	50
8	genus	838	171552	Prevotella	25	19
9	species	165179	838	Prevotella copri	0	7
10	no rank	537011	165179	Prevotella copri DSM 18205	7	0
9	species	189723	838	Prevotella micans	0	4
10	no rank	883158	189723	Prevotella micans F0438	4	0
9	species	310514	838	Prevotella multisaccharivorax	0	8
10	no rank	688246	310514	Prevotella multisaccharivorax DSM 17128	8	0
8	genus	577309	171552	Paraprevotella	0	6
9	species	454154	577309	Paraprevotella clara	0	3
10	no rank	762968	454154	Paraprevotella clara YIT 11840	3	0
9	species	454155	577309	Paraprevotella xylaniphila	0	3
10	no rank	762982	454155	Paraprevotella xylaniphila YIT 11841	3	0
5	class	768503	976	Cytophagia	0	1509
6	order	768507	768503	Cytophagales	56	1453
7	family	89373	768507	Cytophagaceae	77	1348
8	genus	107	89373	Spirosoma	0	16
9	species	108	107	Spirosoma linguale	0	16
10	no rank	504472	108	Spirosoma linguale DSM 74	16	0
8	genus	978	89373	Cytophaga	0	17
9	species	985	978	Cytophaga hutchinsonii	0	17
10	no rank	269798	985	Cytophaga hutchinsonii ATCC 33406	17	0
8	genus	89966	89373	Hymenobacter	533	731
9	species	1356852	89966	Hymenobacter sp. APR13	665	0
9	species	1446467	89966	Hymenobacter swuensis	0	66
10	no rank	1227739	1446467	Hymenobacter swuensis DY53	66	0
8	genus	120831	89373	Dyadobacter	0	13
9	species	94254	120831	Dyadobacter fermentans	0	13
10	no rank	471854	94254	Dyadobacter fermentans DSM 18053	13	0
8	genus	312278	89373	Emticicia	0	16
9	species	312279	312278	Emticicia oligotrophica	0	16
10	no rank	929562	312279	Emticicia oligotrophica DSM 17448	16	0
8	genus	319458	89373	Leadbetterella	0	5
9	species	316068	319458	Leadbetterella byssophila	0	5
10	no rank	649349	316068	Leadbetterella byssophila DSM 17132	5	0
8	genus	323449	89373	Pontibacter	0	3
9	species	1144253	323449	Pontibacter sp. BAB1700	3	0
8	genus	861913	89373	Fibrisoma	0	5
9	species	663275	861913	Fibrisoma limi	0	5
10	no rank	1185876	663275	Fibrisoma limi BUZ 3	5	0
8	genus	861914	89373	Fibrella	0	5
9	species	651143	861914	Fibrella aestuarina	0	5
10	no rank	1166018	651143	Fibrella aestuarina BUZ 2	5	0
8	genus	1494913	89373	Anditalea	0	4
9	species	1048983	1494913	Anditalea andensis	4	0
7	family	200667	768507	Flammeovirgaceae	0	6
8	genus	869806	200667	Marivirga	0	6
9	species	1006	869806	Marivirga tractuosa	0	6
10	no rank	643867	1006	Marivirga tractuosa DSM 4126	6	0
7	family	563798	768507	Cyclobacteriaceae	9	9
8	genus	68288	563798	Cyclobacterium	1	3
9	species	104	68288	Cyclobacterium marinum	0	3
10	no rank	880070	104	Cyclobacterium marinum DSM 745	3	0
8	genus	390846	563798	Echinicola	0	3
9	species	390884	390846	Echinicola vietnamensis	0	3
10	no rank	926556	390884	Echinicola vietnamensis DSM 17526	3	0
7	family	1501348	768507	Amoebophilaceae	0	4
8	genus	281119	1501348	Candidatus Amoebophilus	0	4
9	species	281120	281119	Candidatus Amoebophilus asiaticus	0	4
10	no rank	452471	281120	Candidatus Amoebophilus asiaticus 5a2	4	0
4	phylum	1090	68336	Chlorobi	0	4
5	class	191410	1090	Chlorobia	0	4
6	order	191411	191410	Chlorobiales	0	4
7	family	191412	191411	Chlorobiaceae	1	3
8	no rank	274493	191412	Chlorobium/Pelodictyon group	0	3
9	genus	1091	274493	Chlorobium	0	3
10	species	1092	1091	Chlorobium limicola	0	3
11	no rank	290315	1092	Chlorobium limicola DSM 245	3	0
4	phylum	1134404	68336	Ignavibacteriae	0	7
5	class	795747	1134404	Ignavibacteria	0	7
6	order	795748	795747	Ignavibacteriales	0	7
7	family	795749	795748	Ignavibacteriaceae	0	7
8	genus	795750	795749	Ignavibacterium	0	7
9	species	591197	795750	Ignavibacterium album	0	7
10	no rank	945713	591197	Ignavibacterium album JCM 16511	7	0
3	superphylum	131550	2	Fibrobacteres/Acidobacteria group	0	45
4	phylum	57723	131550	Acidobacteria	7	35
5	class	204432	57723	Acidobacteriia	0	12
6	order	204433	204432	Acidobacteriales	0	12
7	family	204434	204433	Acidobacteriaceae	4	8
8	genus	392733	204434	Terriglobus	1	3
9	species	870903	392733	Terriglobus saanensis	0	3
10	no rank	401053	870903	Terriglobus saanensis SP1PR4	3	0
8	genus	940557	204434	Granulicella	0	4
9	species	940614	940557	Granulicella mallensis	0	4
10	no rank	682795	940614	Granulicella mallensis MP5ACTX8	4	0
5	class	332159	57723	Solibacteres	0	23
6	order	332160	332159	Solibacterales	0	23
7	family	332161	332160	Solibacteraceae	0	23
8	genus	332162	332161	Candidatus Solibacter	0	23
9	species	332163	332162	Candidatus Solibacter usitatus	0	23
10	no rank	234267	332163	Candidatus Solibacter usitatus Ellin6076	23	0
4	phylum	65842	131550	Fibrobacteres	0	3
5	class	296141	65842	Chitinivibrionia	0	3
6	order	1505233	296141	Chitinivibrionales	0	3
7	family	1505234	1505233	Chitinivibrionaceae	0	3
8	genus	1505231	1505234	Chitinivibrio	0	3
9	species	1505232	1505231	Chitinivibrio alkaliphilus	0	3
10	no rank	1313304	1505232	Chitinivibrio alkaliphilus ACht1	3	0
3	phylum	142182	2	Gemmatimonadetes	0	7
4	class	219685	142182	Gemmatimonadetes	0	7
5	order	219686	219685	Gemmatimonadales	0	7
6	family	219687	219686	Gemmatimonadaceae	0	7
7	genus	173479	219687	Gemmatimonas	0	7
8	species	173480	173479	Gemmatimonas aurantiaca	0	7
9	no rank	379066	173480	Gemmatimonas aurantiaca T-27	7	0
3	phylum	200783	2	Aquificae	0	3
4	class	187857	200783	Aquificae	0	3
5	order	32069	187857	Aquificales	0	3
6	family	64898	32069	Aquificaceae	0	3
3	phylum	200795	2	Chloroflexi	1	42
4	class	32061	200795	Chloroflexia	0	9
5	order	32064	32061	Chloroflexales	1	4
6	suborder	1508595	32064	Roseiflexineae	0	4
7	family	1508635	1508595	Roseiflexaceae	0	4
5	order	189772	32061	Herpetosiphonales	0	4
6	family	189773	189772	Herpetosiphonaceae	0	4
7	genus	64	189773	Herpetosiphon	0	4
8	species	65	64	Herpetosiphon aurantiacus	0	4
9	no rank	316274	65	Herpetosiphon aurantiacus DSM 785	4	0
4	class	189775	200795	Thermomicrobia	0	8
5	subclass	85000	189775	Sphaerobacteridae	0	8
6	order	85001	85000	Sphaerobacterales	0	8
7	suborder	255728	85001	Sphaerobacterineae	0	8
8	family	85002	255728	Sphaerobacteraceae	4	4
9	genus	1206748	85002	Nitrolancea	0	4
10	species	1206749	1206748	Nitrolancea hollandica	0	4
11	no rank	1129897	1206749	Nitrolancea hollandica Lb	4	0
4	class	292625	200795	Anaerolineae	0	4
5	order	292629	292625	Anaerolineales	0	4
6	family	292628	292629	Anaerolineaceae	0	4
7	genus	233189	292628	Anaerolinea	0	4
8	species	167964	233189	Anaerolinea thermophila	0	4
9	no rank	926569	167964	Anaerolinea thermophila UNI-1	4	0
4	class	388447	200795	Ktedonobacteria	0	18
5	order	388448	388447	Ktedonobacterales	0	18
6	family	388449	388448	Ktedonobacteraceae	0	18
7	genus	363276	388449	Ktedonobacter	0	18
8	species	363277	363276	Ktedonobacter racemifer	0	18
9	no rank	485913	363277	Ktedonobacter racemifer DSM 44963	18	0
3	phylum	200918	2	Thermotogae	0	9
4	class	188708	200918	Thermotogae	0	9
5	order	2419	188708	Thermotogales	1	8
6	family	188709	2419	Thermotogaceae	0	3
7	genus	2335	188709	Thermotoga	0	3
8	species	2337	2335	Thermotoga neapolitana	3	0
6	family	1643950	2419	Fervidobacteriaceae	1	4
7	genus	2420	1643950	Thermosipho	3	1
3	phylum	200930	2	Deferribacteres	0	7
4	class	68337	200930	Deferribacteres	0	7
5	order	191393	68337	Deferribacterales	0	7
6	family	191394	191393	Deferribacteraceae	2	5
7	genus	117999	191394	Denitrovibrio	0	3
8	species	118000	117999	Denitrovibrio acetiphilus	0	3
9	no rank	522772	118000	Denitrovibrio acetiphilus DSM 12809	3	0
3	phylum	201174	2	Actinobacteria	106	14664
4	class	1760	201174	Actinobacteria	3504	11090
5	order	2037	1760	Actinomycetales	0	84
6	family	2049	2037	Actinomycetaceae	5	79
7	genus	1654	2049	Actinomyces	37	30
8	species	1655	1654	Actinomyces naeslundii	0	3
9	no rank	1115803	1655	Actinomyces naeslundii str. Howell 279	3	0
8	species	55565	1654	Actinomyces graevenitzii	3	0
8	species	103621	1654	Actinomyces urogenitalis	5	0
8	species	461393	1654	Actinomyces massiliensis	0	6
9	no rank	1125718	461393	Actinomyces massiliensis F0489	6	0
8	species	1203556	1654	Actinomyces sp. HPA0247	3	0
8	species	1219581	1654	Actinomyces sp. S4-C9	3	0
7	genus	2050	2049	Mobiluncus	2	5
8	species	2052	2050	Mobiluncus mulieris	5	0
7	genus	1069494	2049	Trueperella	0	5
8	species	1661	1069494	Trueperella pyogenes	5	0
5	no rank	52018	1760	unclassified Actinobacteria	0	21
6	no rank	78537	52018	unclassified Actinobacteria (miscellaneous)	0	21
7	species	913338	78537	actinobacterium SCGC AAA027-L06	21	0
5	order	85004	1760	Bifidobacteriales	0	92
6	family	31953	85004	Bifidobacteriaceae	18	74
7	genus	1678	31953	Bifidobacterium	24	33
8	species	216816	1678	Bifidobacterium longum	12	0
8	species	471511	1678	Bifidobacterium bombi	0	3
9	no rank	1341695	471511	Bifidobacterium bombi DSM 19703	3	0
8	species	518643	1678	Bifidobacterium mongoliense	0	4
