depth	level	ID	parentID	name	readCount_direct	readCount_inherited
9	species	60893	60892	Desulfobacca acetoxidans	0	11
10	no rank	880072	60893	Desulfobacca acetoxidans DSM 11109	11	0
6	order	213481	28221	Bdellovibrionales	0	12
7	family	213483	213481	Bdellovibrionaceae	0	4
8	genus	958	213483	Bdellovibrio	0	4
9	species	959	958	Bdellovibrio bacteriovorus	3	1
7	family	263369	213481	Bacteriovoracaceae	0	8
8	genus	146784	263369	Bacteriovorax	0	8
9	species	1201288	146784	Bacteriovorax sp. Seq25_V	5	0
9	species	1353529	146784	Bacteriovorax sp. BSW11_IV	3	0
5	class	29547	68525	Epsilonproteobacteria	2	88
6	order	213849	29547	Campylobacterales	1	87
7	family	72293	213849	Helicobacteraceae	0	64
8	genus	209	72293	Helicobacter	4	36
9	species	32025	209	Helicobacter hepaticus	0	11
10	no rank	235279	32025	Helicobacter hepaticus ATCC 51449	11	0
9	species	56877	209	Helicobacter bizzozeronii	18	1
9	species	398626	209	Helicobacter macacae	0	3
10	no rank	1357400	398626	Helicobacter macacae MIT 99-5501	3	0
8	genus	843	72293	Wolinella	0	11
9	species	844	843	Wolinella succinogenes	0	11
10	no rank	273121	844	Wolinella succinogenes DSM 1740	11	0
8	genus	936	72293	Thiovulum	0	4
9	species	1177931	936	Thiovulum sp. ES	4	0
8	genus	202746	72293	Sulfurimonas	1	5
9	species	1172190	202746	Sulfurimonas sp. AST-10	5	0
8	genus	286130	72293	Sulfuricurvum	0	3
9	species	148813	286130	Sulfuricurvum kujiense	0	3
10	no rank	709032	148813	Sulfuricurvum kujiense DSM 16994	3	0
7	family	72294	213849	Campylobacteraceae	0	23
8	genus	194	72294	Campylobacter	2	12
9	species	76517	194	Campylobacter hominis	0	4
10	no rank	360107	76517	Campylobacter hominis ATCC BAA-381	4	0
9	species	936554	194	Campylobacter sp. FOBRC14	5	0
8	genus	28196	72294	Arcobacter	5	4
9	species	28199	28196	Arcobacter nitrofigilis	0	3
10	no rank	572480	28199	Arcobacter nitrofigilis DSM 7299	3	0
4	class	580370	1224	Zetaproteobacteria	0	3
5	order	580371	580370	Mariprofundales	0	3
6	family	580372	580371	Mariprofundaceae	0	3
7	genus	377315	580372	Mariprofundus	0	3
8	species	314344	377315	Mariprofundus ferrooxydans	0	3
9	no rank	314345	314344	Mariprofundus ferrooxydans PV-1	3	0
3	phylum	1239	2	Firmicutes	32	3267
4	class	91061	1239	Bacilli	39	1995
5	order	1385	91061	Bacillales	10	1659
6	family	90964	1385	Staphylococcaceae	0	31
7	genus	1279	90964	Staphylococcus	13	18
8	species	1280	1279	Staphylococcus aureus	1	15
9	subspecies	46170	1280	Staphylococcus aureus subsp. aureus	0	5
10	no rank	904782	46170	Staphylococcus aureus subsp. aureus IS-111	4	0
9	no rank	1409441	1280	Staphylococcus aureus AMMC6073	7	0
9	no rank	1413510	1280	Staphylococcus aureus C0673	3	0
6	family	186817	1385	Bacillaceae	4	1376
7	genus	1386	186817	Bacillus	244	187
8	species	1398	1386	Bacillus coagulans	15	1
8	species	1399	1386	Bacillus firmus	0	5
9	no rank	1307436	1399	Bacillus firmus DS1	5	0
8	species	1411	1386	Bacillus akibai	0	3
9	no rank	1236973	1411	Bacillus akibai JCM 9157	3	0
8	species group	86661	1386	Bacillus cereus group	25	32
9	species	1396	86661	Bacillus cereus	11	13
10	no rank	526968	1396	Bacillus cereus R309803	3	0
10	no rank	526991	1396	Bacillus cereus AH676	4	0
10	no rank	1053231	1396	Bacillus cereus VD118	3	0
9	species	1428	86661	Bacillus thuringiensis	0	3
10	no rank	527019	1428	Bacillus thuringiensis IBL 200	3	0
9	species	574375	86661	Bacillus gaemokensis	4	0
8	species	86665	1386	Bacillus halodurans	0	7
9	no rank	272558	86665	Bacillus halodurans C-125	7	0
8	species	127891	1386	Bacillus wakoensis	0	6
9	no rank	1236970	127891	Bacillus wakoensis JCM 9140	6	0
8	species	220686	1386	Bacillus vireti	0	7
9	no rank	1131730	220686	Bacillus vireti LMG 21834	7	0
8	species	300825	1386	Bacillus lehensis	0	34
9	no rank	1246626	300825	Bacillus lehensis G1	34	0
8	species group	653685	1386	Bacillus subtilis group	3	25
9	species	1402	653685	Bacillus licheniformis	0	16
10	no rank	1348578	1402	Bacillus licheniformis S 16	16	0
9	species	1423	653685	Bacillus subtilis	0	7
10	subspecies	483913	1423	Bacillus subtilis subsp. inaquosorum	0	7
11	no rank	1236548	483913	Bacillus subtilis subsp. inaquosorum KCTC 13429	7	0
8	species	666686	1386	Bacillus sp. 1NLA3E	7	0
8	species	1177926	1386	Bacillus sp. M 2-6	3	0
8	species	1423321	1386	Bacillus sp. SJS	7	0
7	genus	45667	186817	Halobacillus	3	814
8	species	1570	45667	Halobacillus halophilus	0	6
9	no rank	866895	1570	Halobacillus halophilus DSM 2266	6	0
8	species	1246484	45667	Halobacillus sp. BAB-2008	808	0
7	genus	74385	186817	Gracilibacillus	0	5
8	species	307521	74385	Gracilibacillus boraciitolerans	0	5
9	no rank	1298598	307521	Gracilibacillus boraciitolerans JCM 21714	5	0
7	genus	84406	186817	Virgibacillus	0	4
8	species	403957	84406	Virgibacillus sp. SK37	4	0
7	genus	129337	186817	Geobacillus	7	100
8	species	1422	129337	Geobacillus stearothermophilus	0	95
9	no rank	1295642	1422	Geobacillus stearothermophilus NUB3621	95	0
8	species	471223	129337	Geobacillus sp. WCH70	3	0
7	genus	150247	186817	Anoxybacillus	3	0
7	genus	400634	186817	Lysinibacillus	0	9
8	species	1421	400634	Lysinibacillus sphaericus	1	3
9	no rank	1285586	1421	Lysinibacillus sphaericus OT4b.31	3	0
8	species	28031	400634	Lysinibacillus fusiformis	5	0
6	family	186818	1385	Planococcaceae	1	6
7	genus	1372	186818	Planococcus	0	3
8	species	161360	1372	Planococcus antarcticus	0	3
9	no rank	1185653	161360	Planococcus antarcticus DSM 14505	3	0
7	genus	1569	186818	Sporosarcina	0	3
8	species	759851	1569	Sporosarcina newyorkensis	0	3
9	no rank	1027292	759851	Sporosarcina newyorkensis 2681	3	0
6	family	186820	1385	Listeriaceae	0	51
7	genus	1637	186820	Listeria	2	49
8	species	1639	1637	Listeria monocytogenes	20	0
8	species	1641	1637	Listeria grayi	3	0
8	species	1643	1637	Listeria welshimeri	0	4
9	no rank	386043	1643	Listeria welshimeri serovar 6b str. SLCC5334	4	0
8	species	1006155	1637	Listeria weihenstephanensis	0	10
9	no rank	1265845	1006155	Listeria weihenstephanensis FSL R9-0317	10	0
8	species	1069827	1637	Listeria fleischmannii	8	1
6	family	186822	1385	Paenibacillaceae	0	158
7	genus	44249	186822	Paenibacillus	11	121
8	species	1406	44249	Paenibacillus polymyxa	3	2
8	species	44250	44249	Paenibacillus alvei	2	24
9	no rank	1117108	44250	Paenibacillus alvei TS-15	18	0
9	no rank	1206781	44250	Paenibacillus alvei DSM 29	6	0
8	species	44252	44249	Paenibacillus macerans	0	3
9	no rank	1349781	44252	Paenibacillus macerans NBRC 15307	3	0
8	species	59840	44249	Paenibacillus curdlanolyticus	0	4
9	no rank	717606	59840	Paenibacillus curdlanolyticus YK9	4	0
8	species	61624	44249	Paenibacillus mucilaginosus	6	1
8	species	130049	44249	Paenibacillus dendritiformis	0	6
9	no rank	1131935	130049	Paenibacillus dendritiformis C454	6	0
8	species	159743	44249	Paenibacillus terrae	0	3
9	no rank	985665	159743	Paenibacillus terrae HPL-003	3	0
8	species	169760	44249	Paenibacillus stellifer	7	0
8	species	189425	44249	Paenibacillus graminis	0	4
9	no rank	1333858	189425	Paenibacillus graminis RSA19	4	0
8	species	268407	44249	Paenibacillus wynnii	4	0
8	species	324057	44249	Paenibacillus sp. JDR-2	12	0
8	species	365617	44249	Paenibacillus sabinae	0	7
9	no rank	1268072	365617	Paenibacillus sabinae T27	7	0
8	species	908341	44249	Paenibacillus sp. HGF5	4	0
8	species	1050222	44249	Paenibacillus sp. Aloe-11	13	0
8	species	1226755	44249	Paenibacillus sp. FSL R7-269	4	0
8	species	1499968	44249	Paenibacillus sp. TCA20	3	0
8	species	1501230	44249	Paenibacillus sp. MSt1	6	0
7	genus	55080	186822	Brevibacillus	1	6
8	species	497735	55080	Brevibacillus panacihumi	0	4
9	no rank	1408254	497735	Brevibacillus panacihumi W25	4	0
7	no rank	85151	186822	Aneurinibacillus group	0	19
8	genus	55079	85151	Aneurinibacillus	0	19
9	species	1391	55079	Aneurinibacillus aneurinilyticus	0	19
10	no rank	649747	1391	Aneurinibacillus aneurinilyticus ATCC 12856	19	0
6	family	186823	1385	Alicyclobacillaceae	0	12
7	genus	29330	186823	Alicyclobacillus	0	8
8	species	405212	29330	Alicyclobacillus acidocaldarius	0	8
9	subspecies	1388	405212	Alicyclobacillus acidocaldarius subsp. acidocaldarius	0	8
10	no rank	1048834	1388	Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	8	0
7	genus	432330	186823	Tumebacillus	0	4
8	species	1157490	432330	Tumebacillus flagellatus	4	0
6	no rank	186825	1385	unclassified Bacillales	0	7
7	no rank	767528	186825	Geomicrobium	1	6
8	species	1460634	767528	Geomicrobium sp. JCM 19037	4	0
6	no rank	539002	1385	Bacillales incertae sedis	0	13
7	no rank	539738	539002	Bacillales Family XI. Incertae Sedis	0	5
8	genus	1378	539738	Gemella	4	1
7	no rank	539742	539002	Bacillales Family XII. Incertae Sedis	0	8
8	genus	33986	539742	Exiguobacterium	1	7
9	species	1470592	33986	Exiguobacterium sp. RIT341	3	0
9	species	1484479	33986	Exiguobacterium sp. AB2	4	0
5	order	186826	91061	Lactobacillales	2	324
6	family	1300	186826	Streptococcaceae	0	112
7	genus	1301	1300	Streptococcus	41	67
8	species	1304	1301	Streptococcus salivarius	0	35
9	no rank	1048332	1304	Streptococcus salivarius CCHSS3	35	0
8	species	1311	1301	Streptococcus agalactiae	3	0
8	species	1333	1301	Streptococcus criceti	0	3
9	no rank	873449	1333	Streptococcus criceti HS-6	3	0
8	species	1339	1301	Streptococcus macacae	0	6
9	no rank	764298	1339	Streptococcus macacae NCTC 11558	6	0
8	species	1340	1301	Streptococcus porcinus	0	5
9	no rank	873448	1340	Streptococcus porcinus str. Jelinkova 176	5	0
8	species	68892	1301	Streptococcus infantis	0	3
9	no rank	997830	68892	Streptococcus infantis X	3	0
8	species	176090	1301	Streptococcus sinensis	3	0
8	species	380397	1301	Streptococcus ictaluri	0	4
9	no rank	764299	380397	Streptococcus ictaluri 707-05	4	0
8	species	1169673	1301	Streptococcus sp. GMD4S	3	0
7	genus	1357	1300	Lactococcus	1	3
8	species	1363	1357	Lactococcus garvieae	3	0
6	family	33958	186826	Lactobacillaceae	2	96
7	genus	1578	33958	Lactobacillus	8	88
8	species	1584	1578	Lactobacillus delbrueckii	0	4
9	subspecies	29397	1584	Lactobacillus delbrueckii subsp. lactis	0	4
10	no rank	1269760	29397	Lactobacillus delbrueckii subsp. lactis CRL581	4	0
8	species	1590	1578	Lactobacillus plantarum	28	14
9	no rank	1382301	1590	Lactobacillus plantarum EGD-AQ4	3	0
9	no rank	1385856	1590	Lactobacillus plantarum 2025	9	0
8	species	1624	1578	Lactobacillus salivarius	4	0
8	species	28038	1578	Lactobacillus curvatus	0	3
9	no rank	1074451	28038	Lactobacillus curvatus CRL 705	3	0
8	species	83683	1578	Lactobacillus amylolyticus	0	3
9	no rank	585524	83683	Lactobacillus amylolyticus DSM 11664	3	0
8	species	227942	1578	Lactobacillus gastricus	0	5
9	no rank	1144300	227942	Lactobacillus gastricus PS3	5	0
8	species	640331	1578	Lactobacillus florum	5	0
8	species group	655183	1578	Lactobacillus casei group	1	5
9	species	1597	655183	Lactobacillus paracasei	0	5
10	subspecies	47714	1597	Lactobacillus paracasei subsp. paracasei	0	5
11	no rank	1256217	47714	Lactobacillus paracasei subsp. paracasei Lpp48	5	0
8	species	1231337	1578	Lactobacillus shenzhenensis	0	8
9	no rank	1231336	1231337	Lactobacillus shenzhenensis LY-73	8	0
6	family	81850	186826	Leuconostocaceae	0	5
7	genus	1243	81850	Leuconostoc	5	0
6	family	81852	186826	Enterococcaceae	0	29
7	genus	1350	81852	Enterococcus	7	17
8	species	1352	1350	Enterococcus faecium	11	1
7	genus	33969	81852	Melissococcus	0	5
8	species	33970	33969	Melissococcus plutonius	5	0
6	family	186827	186826	Aerococcaceae	0	71
7	genus	1375	186827	Aerococcus	0	71
8	species	1376	1375	Aerococcus urinae	0	71
9	no rank	866775	1376	Aerococcus urinae ACS-120-V-Col10a	71	0
6	family	186828	186826	Carnobacteriaceae	0	9
7	genus	2747	186828	Carnobacterium	0	6
8	species	1266845	2747	Carnobacterium sp. WN1359	6	0
7	genus	117563	186828	Granulicatella	0	3
8	species	137732	117563	Granulicatella elegans	0	3
9	no rank	626369	137732	Granulicatella elegans ATCC 700633	3	0
4	class	186801	1239	Clostridia	1	1170
5	order	68295	186801	Thermoanaerobacterales	1	22
6	family	186814	68295	Thermoanaerobacteraceae	0	11
7	genus	140458	186814	Thermacetogenium	0	9
8	species	85874	140458	Thermacetogenium phaeum	0	9
9	no rank	1089553	85874	Thermacetogenium phaeum DSM 12270	9	0
6	family	543371	68295	Thermoanaerobacterales Family III. Incertae Sedis	0	11
7	genus	44000	543371	Caldicellulosiruptor	1	10
8	species	31899	44000	Caldicellulosiruptor bescii	0	7
9	no rank	521460	31899	Caldicellulosiruptor bescii DSM 6725	7	0
8	species	413888	44000	Caldicellulosiruptor hydrothermalis	0	3
9	no rank	632292	413888	Caldicellulosiruptor hydrothermalis 108	3	0
5	order	186802	186801	Clostridiales	57	1090
6	family	31979	186802	Clostridiaceae	2	161
7	genus	1485	31979	Clostridium	35	64
8	species	1493	1485	Clostridium cellulovorans	0	14
9	no rank	573061	1493	Clostridium cellulovorans 743B	14	0
8	species	1502	1485	Clostridium perfringens	3	0
8	species	1519	1485	Clostridium tyrobutyricum	0	5
9	no rank	1408889	1519	Clostridium tyrobutyricum DIVETGP	5	0
8	species	36845	1485	Clostridium intestinale	0	8
9	no rank	1294142	36845	Clostridium intestinale URNW	8	0
8	species	318464	1485	Clostridium sulfidigenes	5	0
8	species	556261	1485	Clostridium sp. D5	3	0
8	species	755731	1485	Clostridium sp. BNL1100	5	0
8	species	1042156	1485	Clostridium sp. SY8519	3	0
8	species	1226325	1485	Clostridium sp. KLE 1755	9	0
8	species	1304866	1485	Clostridium sp. ASBs410	5	0
7	genus	114627	31979	Alkaliphilus	0	6
8	species	208226	114627	Alkaliphilus metalliredigens	0	6
9	no rank	293826	208226	Alkaliphilus metalliredigens QYMF	6	0
7	genus	171003	31979	Caloranaerobacter	0	4
8	species	116090	171003	Caloranaerobacter azorensis	0	4
9	no rank	1156417	116090	Caloranaerobacter azorensis H53214	4	0
7	genus	1408818	31979	Youngiibacter	0	52
8	species	1408819	1408818	Youngiibacter fragilis	0	52
9	no rank	994573	1408819	Youngiibacter fragilis 232.1	52	0
6	family	31984	186802	Heliobacteriaceae	0	18
7	genus	2697	31984	Heliobacterium	0	18
8	species	35701	2697	Heliobacterium modesticaldum	0	18
9	no rank	498761	35701	Heliobacterium modesticaldum Ice1	18	0
6	family	186803	186802	Lachnospiraceae	10	94
7	genus	830	186803	Butyrivibrio	0	24
8	species	831	830	Butyrivibrio fibrisolvens	0	5
9	no rank	657324	831	Butyrivibrio fibrisolvens 16/4	5	0
8	species	43305	830	Butyrivibrio proteoclasticus	0	19
9	no rank	515622	43305	Butyrivibrio proteoclasticus B316	19	0
7	genus	841	186803	Roseburia	0	4
8	species	301301	841	Roseburia hominis	0	4
9	no rank	585394	301301	Roseburia hominis A2-183	4	0
7	genus	33042	186803	Coprococcus	0	3
8	species	116085	33042	Coprococcus catus	0	3
9	no rank	717962	116085	Coprococcus catus GD/7	3	0
7	no rank	186928	186803	unclassified Lachnospiraceae	2	19
8	species	397288	186928	Lachnospiraceae bacterium 3-1	3	0
8	species	397291	186928	Lachnospiraceae bacterium A4	3	0
8	species	658085	186928	Lachnospiraceae bacterium 5_1_57FAA	4	0
8	species	658086	186928	Lachnospiraceae bacterium 3_1_57FAA_CT1	3	0
7	genus	248744	186803	Marvinbryantia	0	10
8	species	168384	248744	Marvinbryantia formatexigens	0	10
9	no rank	478749	168384	Marvinbryantia formatexigens DSM 14469	10	0
7	genus	265975	186803	Oribacterium	0	19
8	species	652706	265975	Oribacterium sp. oral taxon 078	0	3
9	no rank	608534	652706	Oribacterium sp. oral taxon 078 str. F0262	3	0
8	species	1501329	265975	Oribacterium parvum	0	16
9	no rank	796945	1501329	Oribacterium parvum ACB8	16	0
7	genus	1506553	186803	Lachnoclostridium	0	3
8	species	66219	1506553	Lachnoclostridium phytofermentans	0	3
9	no rank	357809	66219	Lachnoclostridium phytofermentans ISDg	3	0
7	genus	1506577	186803	Tyzzerella	0	5
8	species	29361	1506577	Tyzzerella nexilis	0	5
9	no rank	500632	29361	Tyzzerella nexilis DSM 1787	5	0
6	family	186804	186802	Peptostreptococcaceae	0	18
7	genus	1257	186804	Peptostreptococcus	0	7
8	species	341694	1257	Peptostreptococcus stomatis	0	7
9	no rank	596315	341694	Peptostreptococcus stomatis DSM 17678	7	0
7	genus	44259	186804	Filifactor	0	3
8	species	143361	44259	Filifactor alocis	0	3
9	no rank	546269	143361	Filifactor alocis ATCC 35896	3	0
7	no rank	200630	186804	unclassified Peptostreptococcaceae	0	8
8	species	1321783	200630	Peptostreptococcaceae bacterium oral taxon 113	0	8
9	no rank	1321784	1321783	Peptostreptococcaceae bacterium oral taxon 113 str. W5053	8	0
6	family	186806	186802	Eubacteriaceae	3	43
7	genus	1730	186806	Eubacterium	0	34
8	species	35517	1730	Eubacterium brachy	0	28
9	no rank	1321814	35517	Eubacterium brachy ATCC 33089	28	0
8	species	39490	1730	Eubacterium ramulus	0	3
9	no rank	1256908	39490	Eubacterium ramulus ATCC 29099	3	0
8	species	1235790	1730	Eubacterium sp. 14-2	3	0
7	genus	33951	186806	Acetobacterium	0	5
8	species	33952	33951	Acetobacterium woodii	0	5
9	no rank	931626	33952	Acetobacterium woodii DSM 1030	5	0
7	genus	264995	186806	Anaerofustis	0	4
8	species	214853	264995	Anaerofustis stercorihominis	0	4
9	no rank	445971	214853	Anaerofustis stercorihominis DSM 17244	4	0
6	family	186807	186802	Peptococcaceae	0	623
7	genus	1562	186807	Desulfotomaculum	0	14
8	species	1564	1562	Desulfotomaculum ruminis	0	6
9	no rank	696281	1564	Desulfotomaculum ruminis DSM 2154	6	0
8	species	58135	1562	Desulfotomaculum kuznetsovii	0	4
9	no rank	760568	58135	Desulfotomaculum kuznetsovii DSM 6115	4	0
8	species	59610	1562	Desulfotomaculum reducens	0	3
9	no rank	349161	59610	Desulfotomaculum reducens MI-1	3	0
7	genus	36853	186807	Desulfitobacterium	0	4
8	species	49338	36853	Desulfitobacterium hafniense	3	1
7	genus	79206	186807	Desulfosporosinus	0	603
8	species	79209	79206	Desulfosporosinus meridiei	0	4
9	no rank	768704	79209	Desulfosporosinus meridiei DSM 13257	4	0
8	species	885581	79206	Desulfosporosinus acidiphilus	0	597
9	no rank	646529	885581	Desulfosporosinus acidiphilus SJ4	597	0
6	no rank	186813	186802	unclassified Clostridiales	0	5
7	no rank	39779	186813	unclassified Clostridiales (miscellaneous)	0	5
8	species	457421	39779	Clostridiales bacterium 1_7_47FAA	3	0
6	family	216572	186802	Oscillospiraceae	0	41
7	genus	459786	216572	Oscillibacter	6	35
8	species	351091	459786	Oscillibacter valericigenes	0	4
9	no rank	693746	351091	Oscillibacter valericigenes Sjm18-20	4	0
8	species	1235797	459786	Oscillibacter sp. 1-3	31	0
6	no rank	538999	186802	Clostridiales incertae sedis	0	13
7	family	543314	538999	Clostridiales Family XIII. Incertae Sedis	1	12
8	species	35518	543314	[Eubacterium] nodatum	0	7
9	no rank	1161902	35518	Eubacterium nodatum ATCC 33099	7	0
8	genus	86331	543314	Mogibacterium	5	0
6	family	541000	186802	Ruminococcaceae	1	54
7	genus	1263	541000	Ruminococcus	0	25
8	species	1264	1263	Ruminococcus albus	0	19
9	no rank	246199	1264	Ruminococcus albus 8	10	0
9	no rank	1341156	1264	Ruminococcus albus SY3	9	0
8	species	1265	1263	Ruminococcus flavefaciens	0	6
9	no rank	1341157	1265	Ruminococcus flavefaciens 007c	6	0
7	genus	216851	541000	Faecalibacterium	0	7
8	species	853	216851	Faecalibacterium prausnitzii	1	6
9	no rank	718252	853	Faecalibacterium prausnitzii L2-6	4	0
7	genus	253238	541000	Ethanoligenens	0	6
8	species	253239	253238	Ethanoligenens harbinense	0	6
9	no rank	663278	253239	Ethanoligenens harbinense YUAN-3	6	0
7	genus	292632	541000	Subdoligranulum	0	11
8	species	214851	292632	Subdoligranulum variabile	0	9
9	no rank	411471	214851	Subdoligranulum variabile DSM 15176	9	0
7	no rank	552397	541000	unclassified Ruminococcaceae	0	3
8	species	552398	552397	Ruminococcaceae bacterium D16	3	0
6	family	1570339	186802	Peptoniphilaceae	0	3
7	genus	31983	1570339	Helcococcus	0	3
8	species	40091	31983	Helcococcus kunzii	0	3
9	no rank	883114	40091	Helcococcus kunzii ATCC 51366	3	0
4	class	526524	1239	Erysipelotrichia	0	9
5	order	526525	526524	Erysipelotrichales	0	9
6	family	128827	526525	Erysipelotrichaceae	1	8
7	no rank	433334	128827	unclassified Erysipelotrichaceae	0	5
8	no rank	544447	433334	unclassified Erysipelotrichaceae (miscellaneous)	0	5
9	species	658659	544447	Erysipelotrichaceae bacterium 3_1_53	5	0
4	class	909932	1239	Negativicutes	0	53
5	order	909929	909932	Selenomonadales	1	52
6	family	31977	909929	Veillonellaceae	3	48
7	genus	906	31977	Megasphaera	2	6
8	species	187326	906	Megasphaera micronuciformis	0	5
9	no rank	706434	187326	Megasphaera micronuciformis F0359	5	0
7	genus	970	31977	Selenomonas	7	15
8	species	971	970	Selenomonas ruminantium	0	9
9	subspecies	114197	971	Selenomonas ruminantium subsp. lactilytica	0	9
10	no rank	927704	114197	Selenomonas ruminantium subsp. lactilytica TAM6421	9	0
7	genus	29465	31977	Veillonella	0	6
8	species	103892	29465	Veillonella ratti	0	6
9	no rank	883156	103892	Veillonella ratti ACS-216-V-Col6b	6	0
7	genus	365348	31977	Pelosinus	2	10
8	species	365349	365348	Pelosinus fermentans	1	9
9	no rank	1192197	365349	Pelosinus fermentans JBW45	9	0
3	phylum	1297	2	Deinococcus-Thermus	0	54
4	class	188787	1297	Deinococci	0	54
5	order	68933	188787	Thermales	0	5
6	family	188786	68933	Thermaceae	0	5
7	genus	208447	188786	Oceanithermus	0	5
8	species	187137	208447	Oceanithermus profundus	0	5
9	no rank	670487	187137	Oceanithermus profundus DSM 14977	5	0
5	order	118964	188787	Deinococcales	0	49
6	family	183710	118964	Deinococcaceae	0	46
7	genus	1298	183710	Deinococcus	1	45
8	species	1299	1298	Deinococcus radiodurans	0	3
9	no rank	243230	1299	Deinococcus radiodurans R1	3	0
8	species	309887	1298	Deinococcus maricopensis	0	39
9	no rank	709986	309887	Deinococcus maricopensis DSM 21211	39	0
8	species	432329	1298	Deinococcus peraridilitoris	0	3
9	no rank	937777	432329	Deinococcus peraridilitoris DSM 19664	3	0
6	family	332247	118964	Trueperaceae	0	3
7	genus	332248	332247	Truepera	0	3
8	species	332249	332248	Truepera radiovictrix	0	3
9	no rank	649638	332249	Truepera radiovictrix DSM 17093	3	0
3	no rank	2323	2	unclassified Bacteria	0	15
4	no rank	49928	2323	unclassified Bacteria (miscellaneous)	2	9
5	species	1499966	49928	bacterium UASB14	9	0
4	genus	187144	2323	Caldithrix	0	4
5	species	187145	187144	Caldithrix abyssi	0	4
6	no rank	880073	187145	Caldithrix abyssi DSM 13497	4	0
3	phylum	32066	2	Fusobacteria	0	41
4	class	203490	32066	Fusobacteriia	0	41
5	order	203491	203490	Fusobacteriales	1	40
6	family	203492	203491	Fusobacteriaceae	0	36
7	genus	848	203492	Fusobacterium	4	20
8	species	850	848	Fusobacterium mortiferum	0	3
9	no rank	469616	850	Fusobacterium mortiferum ATCC 9817	3	0
8	species	851	848	Fusobacterium nucleatum	0	4
9	subspecies	155615	851	Fusobacterium nucleatum subsp. vincentii	0	4
10	no rank	209882	155615	Fusobacterium nucleatum subsp. vincentii ATCC 49256	4	0
8	species	856	848	Fusobacterium varium	0	6
9	no rank	469618	856	Fusobacterium varium ATCC 27725	6	0
8	species	860	848	Fusobacterium periodonticum	4	0
8	species	861	848	Fusobacterium ulcerans	0	3
9	no rank	469617	861	Fusobacterium ulcerans ATCC 49185	3	0
7	genus	167639	203492	Ilyobacter	0	12
8	species	167642	167639	Ilyobacter polytropus	0	12
9	no rank	572544	167642	Ilyobacter polytropus DSM 2926	12	0
6	family	1129771	203491	Leptotrichiaceae	0	4
7	genus	32068	1129771	Sebaldella	0	4
8	species	826	32068	Sebaldella termitidis	0	4
9	no rank	526218	826	Sebaldella termitidis ATCC 33386	4	0
3	superphylum	51290	2	Chlamydiae/Verrucomicrobia group	0	120
4	phylum	74201	51290	Verrucomicrobia	0	44
5	class	134549	74201	Spartobacteria	0	16
6	genus	295577	134549	Chthoniobacter	0	16
7	species	191863	295577	Chthoniobacter flavus	0	16
8	no rank	497964	191863	Chthoniobacter flavus Ellin428	16	0
5	class	203494	74201	Verrucomicrobiae	0	17
6	order	48461	203494	Verrucomicrobiales	0	17
7	no rank	107707	48461	unclassified Verrucomicrobiales	0	4
8	no rank	388747	107707	unclassified Verrucomicrobiales (miscellaneous)	0	4
9	species	382464	388747	Verrucomicrobiae bacterium DG1235	4	0
7	family	134621	48461	Verrucomicrobia subdivision 3	0	9
8	genus	1032526	134621	Pedosphaera	0	9
9	species	1032527	1032526	Pedosphaera parvula	0	9
10	no rank	320771	1032527	Pedosphaera parvula Ellin514	9	0
7	family	1647988	48461	Akkermansiaceae	0	4
8	genus	239934	1647988	Akkermansia	0	4
9	species	239935	239934	Akkermansia muciniphila	0	4
10	no rank	349741	239935	Akkermansia muciniphila ATCC BAA-835	4	0
5	no rank	326457	74201	unclassified Verrucomicrobia	0	9
6	order	717963	326457	Methylacidiphilales	0	9
7	family	717964	717963	Methylacidiphilaceae	0	9
8	genus	511745	717964	Methylacidiphilum	0	9
9	species	591154	511745	Methylacidiphilum fumariolicum	0	9
10	no rank	1156937	591154	Methylacidiphilum fumariolicum SolV	9	0
4	phylum	204428	51290	Chlamydiae	0	76
5	class	204429	204428	Chlamydiia	0	76
6	order	51291	204429	Chlamydiales	0	76
7	family	809	51291	Chlamydiaceae	0	31
8	no rank	1113537	809	Chlamydia/Chlamydophila group	0	31
9	genus	810	1113537	Chlamydia	3	28
10	species	83554	810	Chlamydia psittaci	26	0
7	family	92713	51291	Parachlamydiaceae	0	45
8	genus	83551	92713	Parachlamydia	0	45
9	species	83552	83551	Parachlamydia acanthamoebae	0	45
10	no rank	765952	83552	Parachlamydia acanthamoebae UV-7	45	0
3	phylum	68297	2	Dictyoglomi	0	3
4	class	203486	68297	Dictyoglomia	0	3
5	order	203487	203486	Dictyoglomales	0	3
6	family	203488	203487	Dictyoglomaceae	0	3
3	superphylum	68336	2	Bacteroidetes/Chlorobi group	2	1481
4	phylum	976	68336	Bacteroidetes	51	1365
5	class	117743	976	Flavobacteriia	4	497
6	order	200644	117743	Flavobacteriales	13	484
7	family	49546	200644	Flavobacteriaceae	32	447
8	genus	237	49546	Flavobacterium	8	61
9	species	55197	237	Flavobacterium branchiophilum	0	46
10	no rank	1034807	55197	Flavobacterium branchiophilum FL-15	46	0
9	species	362418	237	Flavobacterium reichenbachii	4	0
9	species	1144313	237	Flavobacterium sp. CF136	9	0
8	genus	1016	49546	Capnocytophaga	3	0
8	genus	59732	49546	Chryseobacterium	6	14
9	species	253	59732	Chryseobacterium indologenes	0	3
10	no rank	1218103	253	Chryseobacterium indologenes NBRC 14944	3	0
