ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-mir-7106:MI0022957:Homo:sapiens:miR-7106:stem-loop	2	2	2.0	0.0
hsa-mir-6849:MI0022695:Homo:sapiens:miR-6849:stem-loop	1	2	2.0	0.0
hsa-mir-670:MI0003933:Homo:sapiens:miR-670:stem-loop	1	2	2.0	0.0
hsa-mir-6741:MI0022586:Homo:sapiens:miR-6741:stem-loop	2	2	2.0	0.0
hsa-mir-3180-2:MI0014215:Homo:sapiens:miR-3180-2:stem-loop	3	6	2.0	0.0
hsa-mir-3135b:MI0016809:Homo:sapiens:miR-3135b:stem-loop	2	2	2.0	0.0
hsa-mir-584:MI0003591:Homo:sapiens:miR-584:stem-loop	2	2	2.0	0.0
hsa-mir-1538:MI0007259:Homo:sapiens:miR-1538:stem-loop	1	2	2.0	0.0
hsa-mir-6790:MI0022635:Homo:sapiens:miR-6790:stem-loop	2	2	2.0	0.0
hsa-mir-4745:MI0017384:Homo:sapiens:miR-4745:stem-loop	2	2	2.0	0.0
hsa-mir-3660:MI0016061:Homo:sapiens:miR-3660:stem-loop	2	2	2.0	0.0
hsa-mir-548ad:MI0016770:Homo:sapiens:miR-548ad:stem-loop	1	2	2.0	0.0
hsa-mir-3611:MI0016001:Homo:sapiens:miR-3611:stem-loop	2	2	2.0	0.0
hsa-mir-6755:MI0022600:Homo:sapiens:miR-6755:stem-loop	2	2	2.0	0.0
hsa-mir-3152:MI0014179:Homo:sapiens:miR-3152:stem-loop	1	2	2.0	0.0
hsa-mir-6758:MI0022603:Homo:sapiens:miR-6758:stem-loop	2	2	2.0	0.0
hsa-mir-5580:MI0019135:Homo:sapiens:miR-5580:stem-loop	1	2	2.0	0.0
hsa-mir-550a-2:MI0003601:Homo:sapiens:miR-550a-2:stem-loop	2	3	1.5	0.0
hsa-mir-3680-1:MI0016081:Homo:sapiens:miR-3680-1:stem-loop	1	3	1.5	0.0
hsa-mir-1302-2:MI0006363:Homo:sapiens:miR-1302-2:stem-loop	6	7	1.5	0.0
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	2	3	1.5	0.0
hsa-mir-3688-1:MI0016089:Homo:sapiens:miR-3688-1:stem-loop	2	2	1.5	0.0
hsa-mir-1302-10:MI0015979:Homo:sapiens:miR-1302-10:stem-loop	6	7	1.5	0.0
hsa-mir-3198-1:MI0014246:Homo:sapiens:miR-3198-1:stem-loop	2	2	1.5	0.0
hsa-mir-1302-11:MI0015980:Homo:sapiens:miR-1302-11:stem-loop	6	7	1.5	0.0
hsa-mir-513a-2:MI0003192:Homo:sapiens:miR-513a-2:stem-loop	1	3	1.5	0.0
hsa-mir-550a-1:MI0003600:Homo:sapiens:miR-550a-1:stem-loop	2	3	1.5	0.0
hsa-mir-3680-2:MI0019113:Homo:sapiens:miR-3680-2:stem-loop	1	3	1.5	0.0
hsa-mir-3158-1:MI0014186:Homo:sapiens:miR-3158-1:stem-loop	2	3	1.5	0.0
hsa-mir-1302-9:MI0015978:Homo:sapiens:miR-1302-9:stem-loop	6	7	1.5	0.0
hsa-mir-513a-1:MI0003191:Homo:sapiens:miR-513a-1:stem-loop	1	3	1.5	0.0
hsa-mir-10b:MI0000267:Homo:sapiens:miR-10b:stem-loop	2	2	1.5	0.0
hsa-mir-3158-2:MI0014187:Homo:sapiens:miR-3158-2:stem-loop	2	3	1.5	0.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	2	3	1.5	0.0
hsa-mir-3688-2:MI0017447:Homo:sapiens:miR-3688-2:stem-loop	2	2	1.5	0.0
hsa-mir-509-3:MI0005717:Homo:sapiens:miR-509-3:stem-loop	2	2	1.3333333333333333	0.0
hsa-mir-7844:MI0025514:Homo:sapiens:miR-7844:stem-loop	1	1	1.0	0.0
hsa-mir-4502:MI0016865:Homo:sapiens:miR-4502:stem-loop	1	1	1.0	0.0
hsa-mir-6839:MI0022685:Homo:sapiens:miR-6839:stem-loop	1	1	1.0	0.0
hsa-mir-6514:MI0022226:Homo:sapiens:miR-6514:stem-loop	1	1	1.0	0.0
hsa-mir-5187:MI0018166:Homo:sapiens:miR-5187:stem-loop	1	1	1.0	0.0
hsa-mir-4707:MI0017340:Homo:sapiens:miR-4707:stem-loop	1	1	1.0	0.0
hsa-mir-4315-1:MI0015844:Homo:sapiens:miR-4315-1:stem-loop	1	2	1.0	0.0
hsa-mir-6861:MI0022708:Homo:sapiens:miR-6861:stem-loop	1	1	1.0	0.0
hsa-mir-520g:MI0003166:Homo:sapiens:miR-520g:stem-loop	1	2	1.0	0.0
hsa-mir-4467:MI0016818:Homo:sapiens:miR-4467:stem-loop	1	1	1.0	0.0
hsa-mir-4738:MI0017376:Homo:sapiens:miR-4738:stem-loop	1	1	1.0	0.0
hsa-mir-6844:MI0022690:Homo:sapiens:miR-6844:stem-loop	1	1	1.0	0.0
hsa-mir-4672:MI0017303:Homo:sapiens:miR-4672:stem-loop	1	1	1.0	0.0
hsa-mir-6084:MI0020361:Homo:sapiens:miR-6084:stem-loop	1	1	1.0	0.0
hsa-mir-6764:MI0022609:Homo:sapiens:miR-6764:stem-loop	1	1	1.0	0.0
hsa-mir-6780a:MI0022625:Homo:sapiens:miR-6780a:stem-loop	1	1	1.0	0.0
hsa-mir-4484:MI0016845:Homo:sapiens:miR-4484:stem-loop	1	1	1.0	0.0
hsa-mir-3128:MI0014145:Homo:sapiens:miR-3128:stem-loop	1	1	1.0	0.0
hsa-mir-124-1:MI0000443:Homo:sapiens:miR-124-1:stem-loop	2	3	1.0	0.0
hsa-mir-633:MI0003648:Homo:sapiens:miR-633:stem-loop	1	1	1.0	0.0
hsa-mir-483:MI0002467:Homo:sapiens:miR-483:stem-loop	1	1	1.0	0.0
hsa-mir-548az:MI0022212:Homo:sapiens:miR-548az:stem-loop	1	1	1.0	0.0
hsa-mir-4428:MI0016767:Homo:sapiens:miR-4428:stem-loop	1	1	1.0	0.0
hsa-mir-7109:MI0022960:Homo:sapiens:miR-7109:stem-loop	1	1	1.0	0.0
hsa-mir-6843:MI0022689:Homo:sapiens:miR-6843:stem-loop	1	1	1.0	0.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	1	1.0	0.0
hsa-mir-606:MI0003619:Homo:sapiens:miR-606:stem-loop	1	1	1.0	0.0
hsa-mir-892c:MI0022560:Homo:sapiens:miR-892c:stem-loop	1	1	1.0	0.0
hsa-mir-596:MI0003608:Homo:sapiens:miR-596:stem-loop	1	1	1.0	0.0
hsa-mir-518e:MI0003169:Homo:sapiens:miR-518e:stem-loop	1	1	1.0	0.0
hsa-mir-6874:MI0022721:Homo:sapiens:miR-6874:stem-loop	1	1	1.0	0.0
hsa-mir-6737:MI0022582:Homo:sapiens:miR-6737:stem-loop	1	1	1.0	0.0
hsa-mir-6821:MI0022666:Homo:sapiens:miR-6821:stem-loop	1	1	1.0	0.0
hsa-mir-3692:MI0016093:Homo:sapiens:miR-3692:stem-loop	1	1	1.0	0.0
hsa-mir-6775:MI0022620:Homo:sapiens:miR-6775:stem-loop	1	1	1.0	0.0
hsa-mir-1285-2:MI0006347:Homo:sapiens:miR-1285-2:stem-loop	1	1	1.0	0.0
hsa-mir-6799:MI0022644:Homo:sapiens:miR-6799:stem-loop	1	1	1.0	0.0
hsa-mir-450a-1:MI0001652:Homo:sapiens:miR-450a-1:stem-loop	2	2	1.0	0.0
hsa-mir-1302-1:MI0006362:Homo:sapiens:miR-1302-1:stem-loop	1	1	1.0	0.0
hsa-let-7e:MI0000066:Homo:sapiens:let-7e:stem-loop	1	1	1.0	0.0
hsa-mir-1302-3:MI0006364:Homo:sapiens:miR-1302-3:stem-loop	4	5	1.0	0.0
hsa-mir-1226:MI0006313:Homo:sapiens:miR-1226:stem-loop	1	1	1.0	0.0
hsa-mir-4482:MI0016843:Homo:sapiens:miR-4482:stem-loop	1	1	1.0	0.0
hsa-mir-6875:MI0022722:Homo:sapiens:miR-6875:stem-loop	1	1	1.0	0.0
hsa-mir-1468:MI0003782:Homo:sapiens:miR-1468:stem-loop	1	1	1.0	0.0
hsa-mir-6872:MI0022719:Homo:sapiens:miR-6872:stem-loop	1	1	1.0	0.0
hsa-mir-610:MI0003623:Homo:sapiens:miR-610:stem-loop	1	1	1.0	0.0
hsa-mir-609:MI0003622:Homo:sapiens:miR-609:stem-loop	1	1	1.0	0.0
hsa-mir-7108:MI0022959:Homo:sapiens:miR-7108:stem-loop	1	1	1.0	0.0
hsa-mir-6869:MI0022716:Homo:sapiens:miR-6869:stem-loop	1	1	1.0	0.0
hsa-mir-20b:MI0001519:Homo:sapiens:miR-20b:stem-loop	1	1	1.0	0.0
hsa-mir-6859-1:MI0022705:Homo:sapiens:miR-6859-1:stem-loop	4	4	1.0	0.0
hsa-mir-4648:MI0017275:Homo:sapiens:miR-4648:stem-loop	1	1	1.0	0.0
hsa-mir-4315-2:MI0015983:Homo:sapiens:miR-4315-2:stem-loop	1	2	1.0	0.0
hsa-mir-548aw:MI0019283:Homo:sapiens:miR-548aw:stem-loop	1	1	1.0	0.0
hsa-mir-4774:MI0017417:Homo:sapiens:miR-4774:stem-loop	1	1	1.0	0.0
hsa-mir-5009:MI0017877:Homo:sapiens:miR-5009:stem-loop	1	1	1.0	0.0
hsa-mir-3149:MI0014176:Homo:sapiens:miR-3149:stem-loop	1	1	1.0	0.0
hsa-mir-6859-4:MI0031521:Homo:sapiens:miR-6859-4:stem-loop	4	4	1.0	0.0
hsa-mir-4712:MI0017346:Homo:sapiens:miR-4712:stem-loop	1	1	1.0	0.0
hsa-mir-548ae-2:MI0016780:Homo:sapiens:miR-548ae-2:stem-loop	2	2	1.0	0.0
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	1	1	1.0	0.0
hsa-mir-449c:MI0003823:Homo:sapiens:miR-449c:stem-loop	1	1	1.0	0.0
hsa-mir-188:MI0000484:Homo:sapiens:miR-188:stem-loop	1	1	1.0	0.0
hsa-mir-3137:MI0014160:Homo:sapiens:miR-3137:stem-loop	1	1	1.0	0.0
hsa-mir-570:MI0003577:Homo:sapiens:miR-570:stem-loop	1	1	1.0	0.0
hsa-mir-1273d:MI0014254:Homo:sapiens:miR-1273d:stem-loop	1	1	1.0	0.0
hsa-mir-1273a:MI0006409:Homo:sapiens:miR-1273a:stem-loop	1	1	1.0	0.0
hsa-mir-1255b-2:MI0006436:Homo:sapiens:miR-1255b-2:stem-loop	2	2	1.0	0.0
hsa-mir-4427:MI0016766:Homo:sapiens:miR-4427:stem-loop	1	1	1.0	0.0
hsa-mir-6857:MI0022703:Homo:sapiens:miR-6857:stem-loop	1	1	1.0	0.0
hsa-mir-3976:MI0016994:Homo:sapiens:miR-3976:stem-loop	1	1	1.0	0.0
hsa-mir-199a-1:MI0000242:Homo:sapiens:miR-199a-1:stem-loop	1	1	1.0	0.0
hsa-mir-4710:MI0017344:Homo:sapiens:miR-4710:stem-loop	1	1	1.0	0.0
hsa-mir-6865:MI0022712:Homo:sapiens:miR-6865:stem-loop	1	1	1.0	0.0
hsa-mir-7161:MI0023619:Homo:sapiens:miR-7161:stem-loop	1	1	1.0	0.0
hsa-mir-5088:MI0017977:Homo:sapiens:miR-5088:stem-loop	1	1	1.0	0.0
hsa-mir-558:MI0003564:Homo:sapiens:miR-558:stem-loop	1	1	1.0	0.0
hsa-mir-520h:MI0003175:Homo:sapiens:miR-520h:stem-loop	1	2	1.0	0.0
hsa-mir-4722:MI0017357:Homo:sapiens:miR-4722:stem-loop	1	1	1.0	0.0
hsa-mir-4755:MI0017395:Homo:sapiens:miR-4755:stem-loop	1	1	1.0	0.0
hsa-mir-345:MI0000825:Homo:sapiens:miR-345:stem-loop	1	1	1.0	0.0
hsa-mir-3934:MI0016590:Homo:sapiens:miR-3934:stem-loop	1	1	1.0	0.0
hsa-mir-342:MI0000805:Homo:sapiens:miR-342:stem-loop	1	1	1.0	0.0
hsa-mir-4452:MI0016798:Homo:sapiens:miR-4452:stem-loop	1	1	1.0	0.0
hsa-mir-3674:MI0016075:Homo:sapiens:miR-3674:stem-loop	1	1	1.0	0.0
hsa-mir-1182:MI0006275:Homo:sapiens:miR-1182:stem-loop	1	1	1.0	0.0
hsa-mir-548ag-2:MI0016794:Homo:sapiens:miR-548ag-2:stem-loop	1	1	1.0	0.0
hsa-mir-378i:MI0016902:Homo:sapiens:miR-378i:stem-loop	1	1	1.0	0.0
hsa-mir-6732:MI0022577:Homo:sapiens:miR-6732:stem-loop	1	1	1.0	0.0
hsa-mir-934:MI0005756:Homo:sapiens:miR-934:stem-loop	1	1	1.0	0.0
hsa-mir-3184:MI0014226:Homo:sapiens:miR-3184:stem-loop	1	1	1.0	0.0
hsa-mir-4680:MI0017312:Homo:sapiens:miR-4680:stem-loop	1	1	1.0	0.0
hsa-mir-3677:MI0016078:Homo:sapiens:miR-3677:stem-loop	1	1	1.0	0.0
hsa-mir-499b:MI0017396:Homo:sapiens:miR-499b:stem-loop	1	1	1.0	0.0
hsa-mir-1255b-1:MI0006435:Homo:sapiens:miR-1255b-1:stem-loop	2	2	1.0	0.0
hsa-mir-548ap:MI0017875:Homo:sapiens:miR-548ap:stem-loop	1	1	1.0	0.0
hsa-mir-6798:MI0022643:Homo:sapiens:miR-6798:stem-loop	1	1	1.0	0.0
hsa-mir-612:MI0003625:Homo:sapiens:miR-612:stem-loop	1	1	1.0	0.0
hsa-mir-6762:MI0022607:Homo:sapiens:miR-6762:stem-loop	1	1	1.0	0.0
hsa-mir-124-2:MI0000444:Homo:sapiens:miR-124-2:stem-loop	2	3	1.0	0.0
hsa-mir-6859-3:MI0026421:Homo:sapiens:miR-6859-3:stem-loop	4	4	1.0	0.0
hsa-mir-6777:MI0022622:Homo:sapiens:miR-6777:stem-loop	1	1	1.0	0.0
hsa-mir-1827:MI0008195:Homo:sapiens:miR-1827:stem-loop	1	1	1.0	0.0
hsa-mir-548p:MI0006420:Homo:sapiens:miR-548p:stem-loop	1	1	1.0	0.0
hsa-mir-6750:MI0022595:Homo:sapiens:miR-6750:stem-loop	1	1	1.0	0.0
hsa-mir-4709:MI0017342:Homo:sapiens:miR-4709:stem-loop	1	1	1.0	0.0
hsa-mir-409:MI0001735:Homo:sapiens:miR-409:stem-loop	1	1	1.0	0.0
hsa-mir-4754:MI0017394:Homo:sapiens:miR-4754:stem-loop	1	1	1.0	0.0
hsa-mir-1290:MI0006352:Homo:sapiens:miR-1290:stem-loop	1	1	1.0	0.0
hsa-mir-4663:MI0017292:Homo:sapiens:miR-4663:stem-loop	1	1	1.0	0.0
hsa-mir-95:MI0000097:Homo:sapiens:miR-95:stem-loop	1	1	1.0	0.0
hsa-mir-4766:MI0017407:Homo:sapiens:miR-4766:stem-loop	1	1	1.0	0.0
hsa-mir-6772:MI0022617:Homo:sapiens:miR-6772:stem-loop	1	1	1.0	0.0
hsa-mir-6759:MI0022604:Homo:sapiens:miR-6759:stem-loop	1	1	1.0	0.0
hsa-mir-564:MI0003570:Homo:sapiens:miR-564:stem-loop	1	1	1.0	0.0
hsa-mir-6806:MI0022651:Homo:sapiens:miR-6806:stem-loop	1	1	1.0	0.0
hsa-mir-6740:MI0022585:Homo:sapiens:miR-6740:stem-loop	1	1	1.0	0.0
hsa-mir-6810:MI0022655:Homo:sapiens:miR-6810:stem-loop	1	1	1.0	0.0
hsa-mir-6808:MI0022653:Homo:sapiens:miR-6808:stem-loop	1	1	1.0	0.0
hsa-mir-5095:MI0018001:Homo:sapiens:miR-5095:stem-loop	1	1	1.0	0.0
hsa-mir-3124:MI0014140:Homo:sapiens:miR-3124:stem-loop	1	1	1.0	0.0
hsa-mir-195:MI0000489:Homo:sapiens:miR-195:stem-loop	1	1	1.0	0.0
hsa-mir-3159:MI0014188:Homo:sapiens:miR-3159:stem-loop	1	1	1.0	0.0
hsa-mir-4999:MI0017865:Homo:sapiens:miR-4999:stem-loop	1	1	1.0	0.0
hsa-mir-6832:MI0022677:Homo:sapiens:miR-6832:stem-loop	1	1	1.0	0.0
hsa-mir-6859-2:MI0026420:Homo:sapiens:miR-6859-2:stem-loop	4	4	1.0	0.0
hsa-mir-6716:MI0022550:Homo:sapiens:miR-6716:stem-loop	1	1	1.0	0.0
hsa-mir-4258:MI0015857:Homo:sapiens:miR-4258:stem-loop	1	1	1.0	0.0
hsa-mir-3135a:MI0014156:Homo:sapiens:miR-3135a:stem-loop	1	1	1.0	0.0
hsa-mir-3921:MI0016428:Homo:sapiens:miR-3921:stem-loop	1	1	1.0	0.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	1	1.0	0.0
hsa-mir-6890:MI0022737:Homo:sapiens:miR-6890:stem-loop	1	1	1.0	0.0
hsa-mir-651:MI0003666:Homo:sapiens:miR-651:stem-loop	1	1	1.0	0.0
hsa-mir-124-3:MI0000445:Homo:sapiens:miR-124-3:stem-loop	2	3	1.0	0.0
hsa-mir-517c:MI0003174:Homo:sapiens:miR-517c:stem-loop	1	1	1.0	0.0
hsa-mir-3177:MI0014211:Homo:sapiens:miR-3177:stem-loop	1	1	1.0	0.0
hsa-mir-1236:MI0006326:Homo:sapiens:miR-1236:stem-loop	1	1	1.0	0.0
hsa-mir-1268a:MI0006405:Homo:sapiens:miR-1268a:stem-loop	1	1	1.0	0.0
hsa-mir-3613:MI0016003:Homo:sapiens:miR-3613:stem-loop	1	1	1.0	0.0
hsa-mir-4635:MI0017262:Homo:sapiens:miR-4635:stem-loop	1	1	1.0	0.0
hsa-mir-6826:MI0022671:Homo:sapiens:miR-6826:stem-loop	1	1	1.0	0.0
hsa-mir-6766:MI0022611:Homo:sapiens:miR-6766:stem-loop	1	1	1.0	0.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	1	1	1.0	0.0
hsa-mir-1285-1:MI0006346:Homo:sapiens:miR-1285-1:stem-loop	1	1	1.0	0.0
hsa-mir-1297:MI0006358:Homo:sapiens:miR-1297:stem-loop	1	1	1.0	0.0
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	1	1	1.0	0.0
hsa-mir-1287:MI0006349:Homo:sapiens:miR-1287:stem-loop	1	1	1.0	0.0
hsa-mir-6848:MI0022694:Homo:sapiens:miR-6848:stem-loop	1	1	1.0	0.0
hsa-mir-4475:MI0016827:Homo:sapiens:miR-4475:stem-loop	1	1	1.0	0.0
hsa-mir-548aj-1:MI0016814:Homo:sapiens:miR-548aj-1:stem-loop	1	1	1.0	0.0
hsa-mir-509-1:MI0003196:Homo:sapiens:miR-509-1:stem-loop	2	2	0.8333333333333333	0.0
hsa-mir-509-2:MI0005530:Homo:sapiens:miR-509-2:stem-loop	2	2	0.8333333333333333	0.0
hsa-mir-6770-1:MI0022615:Homo:sapiens:miR-6770-1:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-9-3:MI0000468:Homo:sapiens:miR-9-3:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-9-1:MI0000466:Homo:sapiens:miR-9-1:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-514a-2:MI0003199:Homo:sapiens:miR-514a-2:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-514a-3:MI0003200:Homo:sapiens:miR-514a-3:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	1	2	0.6666666666666666	0.0
hsa-mir-9-2:MI0000467:Homo:sapiens:miR-9-2:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-6770-2:MI0026418:Homo:sapiens:miR-6770:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-6770-3:MI0026419:Homo:sapiens:miR-6770-3:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	1	2	0.6666666666666666	0.0
hsa-mir-514a-1:MI0003198:Homo:sapiens:miR-514a-1:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-548aa-2:MI0016690:Homo:sapiens:miR-548aa-2:stem-loop	1	1	0.5	0.0
hsa-mir-3648-2:MI0031512:Homo:sapiens:miR-3648-2:stem-loop	1	1	0.5	0.0
hsa-mir-4520-1:MI0016886:Homo:sapiens:miR-4520-1:stem-loop	1	1	0.5	0.0
hsa-mir-4520-2:MI0017358:Homo:sapiens:miR-4520-2:stem-loop	1	1	0.5	0.0
hsa-mir-378f:MI0016756:Homo:sapiens:miR-378f:stem-loop	1	1	0.5	0.0
hsa-mir-138-1:MI0000476:Homo:sapiens:miR-138-1:stem-loop	1	1	0.5	0.0
hsa-mir-548ab:MI0016752:Homo:sapiens:miR-548ab:stem-loop	1	1	0.5	0.0
hsa-mir-548d-2:MI0003671:Homo:sapiens:miR-548d-2:stem-loop	1	1	0.5	0.0
hsa-mir-3648-1:MI0016048:Homo:sapiens:miR-3648-1:stem-loop	1	1	0.5	0.0
hsa-mir-3198-2:MI0017335:Homo:sapiens:miR-3198-2:stem-loop	1	1	0.5	0.0
hsa-mir-548ba:MI0025747:Homo:sapiens:miR-548ba:stem-loop	1	1	0.5	0.0
hsa-mir-138-2:MI0000455:Homo:sapiens:miR-138-2:stem-loop	1	1	0.5	0.0
hsa-mir-548h-3:MI0006413:Homo:sapiens:miR-548h-3:stem-loop	1	1	0.5	0.0
hsa-mir-548d-1:MI0003668:Homo:sapiens:miR-548d-1:stem-loop	1	1	0.5	0.0
hsa-mir-548i-2:MI0006422:Homo:sapiens:miR-548i-2:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-548i-1:MI0006421:Homo:sapiens:miR-548i-1:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-548i-4:MI0006424:Homo:sapiens:miR-548i-4:stem-loop	1	1	0.3333333333333333	0.0
