GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
RCAN1	4	4	4.0	0.0
CCDC68	4	4	4.0	0.0
CCDC15	4	4	4.0	0.0
PEX5L	4	4	4.0	0.0
ADIPOQ	3	5	4.0	0.0
TEAD3	4	4	4.0	0.0
TEAD4	4	4	4.0	0.0
C8orf82	3	4	4.0	0.0
GLRX2	4	4	4.0	0.0
CEP128	2	2	4.0	0.0
CEP120	3	4	4.0	0.0
RP11-69E11.8	2	4	4.0	0.0
C6orf47	4	4	4.0	0.0
LOH12CR1	3	4	4.0	0.0
MFGE8	2	3	4.0	0.0
USP46-AS1	4	4	4.0	0.0
PHF16	4	4	4.0	0.0
MMP25	4	4	4.0	0.0
KBTBD7	5	6	4.0	0.0
KBTBD3	3	4	4.0	0.0
BBC3	3	3	4.0	0.0
ELL2	4	4	4.0	0.0
ZCCHC17	4	4	4.0	0.0
C2orf43	4	4	4.0	0.0
JAK2	2	2	4.0	0.0
EME1	3	4	4.0	0.0
SELRC1	4	4	4.0	0.0
SNX9	4	4	4.0	0.0
NDUFAF3	4	4	4.0	0.0
NDUFAF4	4	4	4.0	0.0
NEURL4	3	4	4.0	0.0
PRSS16	2	2	4.0	0.0
NDUFB10	4	4	4.0	0.0
CYP2R1	2	3	4.0	0.0
N6AMT1	4	4	4.0	0.0
UTP14A	3	3	4.0	0.0
TMEM184B	4	4	4.0	0.0
SMIM4	4	4	4.0	0.0
RP1-125I3.2	2	4	4.0	0.0
RP11-175O19.4	4	4	4.0	0.0
CALM1P2	3	4	4.0	0.0
MSRB1	4	4	4.0	0.0
TMEM170B	4	4	4.0	0.0
LHFPL2	4	4	4.0	0.0
VIPAS39	2	3	4.0	0.0
RING1	4	4	4.0	0.0
PWP1	4	5	4.0	0.0
CMTM7	3	4	4.0	0.0
ADAM7	2	4	4.0	0.0
CLEC16A	3	3	4.0	0.0
AC002310.12	3	3	4.0	0.0
CAV2	3	3	4.0	0.0
ZSCAN22	4	4	4.0	0.0
TMEM125	3	4	4.0	0.0
TMEM128	4	4	4.0	0.0
CHCHD4	4	4	4.0	0.0
SUPT3H	3	3	4.0	0.0
ZC3HC1	2	2	4.0	0.0
SLC44A3	4	4	4.0	0.0
GNPDA1	4	4	4.0	0.0
SNORD75.1	4	4	4.0	0.0
SPAG1	4	4	4.0	0.0
TRIB2	4	4	4.0	0.0
FAM120AOS	2	4	4.0	0.0
SAMD10	3	3	4.0	0.0
PAPSS1	3	3	4.0	0.0
ZNF710	4	4	4.0	0.0
DIXDC1	4	4	4.0	0.0
AP005482.1	3	3	4.0	0.0
LAMB3	4	4	4.0	0.0
COL4A2-AS1	3	4	4.0	0.0
ZNF668	3	3	4.0	0.0
ZNF616	4	4	4.0	0.0
ZNF618	4	4	4.0	0.0
ZNF605	3	4	4.0	0.0
LTV1	4	4	4.0	0.0
ZNF516	4	4	4.0	0.0
NPC2	2	2	4.0	0.0
FAM95B1	3	4	4.0	0.0
TMEM251	3	4	4.0	0.0
TMEM258	4	4	4.0	0.0
CAPN5	3	3	4.0	0.0
HSF2	4	4	4.0	0.0
XXbac-B461K10.4	7	8	4.0	0.0
LENG9	4	4	4.0	0.0
FIZ1	2	2	4.0	0.0
CNPPD1	3	3	4.0	0.0
ATOX1	3	4	4.0	0.0
RP11-874J12.4	4	4	4.0	0.0
ZNF787	3	3	4.0	0.0
SBK1	3	4	4.0	0.0
ATP13A2	4	4	4.0	0.0
GTF2F2	4	4	4.0	0.0
FBP1	4	4	4.0	0.0
AKAP17A	4	4	4.0	0.0
HBEGF	3	3	4.0	0.0
SHOX2	4	4	4.0	0.0
EHHADH	3	4	4.0	0.0
ADIPOR1	4	4	4.0	0.0
CTB-58E17.5	4	4	4.0	0.0
SCEL	3	4	4.0	0.0
CTC-444N24.8	4	4	4.0	0.0
TAF4B	3	4	4.0	0.0
RNF26	4	4	4.0	0.0
AC006273.5	4	4	4.0	0.0
NGFRAP1	4	4	4.0	0.0
TRPM2	4	4	4.0	0.0
RP11-6D1.3	3	4	4.0	0.0
CTD-2124B20.2	2	4	4.0	0.0
LINC00085	3	3	4.0	0.0
USP30-AS1	3	4	4.0	0.0
FBXL2	4	4	4.0	0.0
BYSL	4	4	4.0	0.0
CTD-3184A7.4	4	4	4.0	0.0
CTD-2256P15.2	4	4	4.0	0.0
SMYD5	3	3	4.0	0.0
CDC26	4	4	4.0	0.0
OSBPL5	2	2	4.0	0.0
TRNP1	4	4	4.0	0.0
PLEKHH1	3	3	4.0	0.0
PLEKHM3	3	4	4.0	0.0
HCCAT3	4	4	4.0	0.0
PRR7	3	4	4.0	0.0
MB21D2	4	4	4.0	0.0
C21orf91	4	4	4.0	0.0
RP11-126K1.9	3	4	4.0	0.0
JRKL	4	4	4.0	0.0
MAFB	4	4	4.0	0.0
MAF1	4	4	4.0	0.0
TAF9B	4	4	4.0	0.0
TAF6L	4	4	4.0	0.0
ADCK3	3	4	4.0	0.0
SDHAF1	4	4	4.0	0.0
BMPR1B	4	4	4.0	0.0
PYGO2	4	4	4.0	0.0
SNORA5A	3	4	4.0	0.0
CTD-2203K17.1	4	4	4.0	0.0
CTU1	3	4	4.0	0.0
PRICKLE2	4	4	4.0	0.0
NFKBIL1	3	4	4.0	0.0
HECTD3	3	4	4.0	0.0
THRA	4	4	4.0	0.0
FZD6	4	4	4.0	0.0
MYH10	3	4	4.0	0.0
GPR137B	4	4	4.0	0.0
LINC00936	4	4	4.0	0.0
LINC00920	3	4	4.0	0.0
C19orf26	3	3	4.0	0.0
DNAJC1	4	4	4.0	0.0
AC026202.3	3	4	4.0	0.0
BNIP1	4	4	4.0	0.0
SPNS3	3	3	4.0	0.0
AL137190.1	3	5	4.0	0.0
SNRNP25	3	3	4.0	0.0
TAX1BP3	6	6	4.0	0.0
SCGB2B2	4	4	4.0	0.0
CRY1	4	4	4.0	0.0
RHOD	4	4	4.0	0.0
RHOU	4	4	4.0	0.0
CRAT	3	4	4.0	0.0
RP11-326F20.5	2	4	4.0	0.0
PER1	2	2	4.0	0.0
FXR2	2	2	4.0	0.0
MAP2K3	4	4	4.0	0.0
RP11-597D13.9	1	2	4.0	0.0
CTA-109P11.4	3	4	4.0	0.0
RGCC	3	4	4.0	0.0
RP1-102E24.8	1	4	4.0	0.0
CPVL	4	4	4.0	0.0
SESTD1	3	3	4.0	0.0
YPEL5	3	4	4.0	0.0
SNRPB2	4	4	4.0	0.0
AC083843.2	4	4	4.0	0.0
AC079776.2	3	4	4.0	0.0
PHF2	4	4	4.0	0.0
SNHG9	4	4	4.0	0.0
DSC2	3	4	4.0	0.0
RP11-455F5.5	4	4	4.0	0.0
C7orf26	4	4	4.0	0.0
TP53INP2	4	4	4.0	0.0
RP11-314B1.2	4	4	4.0	0.0
TRAF2	3	4	4.0	0.0
NPTX2	3	4	4.0	0.0
COG3	3	3	4.0	0.0
ZFP69	4	4	4.0	0.0
ETAA1	4	4	4.0	0.0
TMX3	3	3	4.0	0.0
UCKL1	3	3	4.0	0.0
RP11-493L12.4	2	2	4.0	0.0
RP11-383C5.4	4	4	4.0	0.0
COBL	3	3	4.0	0.0
RP11-73M18.8	3	4	4.0	0.0
B3GNT3	4	4	4.0	0.0
LURAP1L	4	4	4.0	0.0
DPCD	3	3	4.0	0.0
DPH5	3	3	4.0	0.0
STK19	4	4	4.0	0.0
OTUD6B	4	4	4.0	0.0
IDUA	2	2	4.0	0.0
MYOM2	3	4	4.0	0.0
TPX2	4	4	4.0	0.0
MXI1	4	4	4.0	0.0
ITGB5	3	3	4.0	0.0
CLP1	3	4	4.0	0.0
ZBTB41	4	4	4.0	0.0
C9orf37	3	4	4.0	0.0
ZMYND19	2	2	4.0	0.0
ZMYND12	4	4	4.0	0.0
DOK4	3	3	4.0	0.0
MED16	4	4	4.0	0.0
SPDYA	4	5	4.0	0.0
GPATCH2	4	4	4.0	0.0
RP11-439E19.10	2	4	4.0	0.0
SPR	4	4	4.0	0.0
SLC19A1	2	2	4.0	0.0
DNA2	3	3	4.0	0.0
SCCPDH	4	4	4.0	0.0
NKX3-1	4	4	4.0	0.0
RP13-487P22.1	4	4	4.0	0.0
CTB-31O20.2	4	4	4.0	0.0
RP11-301O19.1	4	4	4.0	0.0
FAM71E1	4	4	4.0	0.0
DIRAS2	4	4	4.0	0.0
WDR7	4	4	4.0	0.0
CD2BP2	4	4	4.0	0.0
FAM104B	4	4	4.0	0.0
AMDHD2	2	3	4.0	0.0
RP11-130C6.1	4	4	4.0	0.0
DLL4	4	4	4.0	0.0
TTC33	4	4	4.0	0.0
TTC27	4	4	4.0	0.0
KCNK5	4	4	4.0	0.0
PRKCE	2	2	4.0	0.0
CHUK	4	4	4.0	0.0
ZCWPW1	4	4	4.0	0.0
MIR4519	3	4	4.0	0.0
PGBD1	4	4	4.0	0.0
CHKB-AS1	4	4	4.0	0.0
DIO3OS	3	3	4.0	0.0
TTC1	3	4	4.0	0.0
TTC9	4	4	4.0	0.0
PGAP3	4	4	4.0	0.0
ABCC10	2	2	4.0	0.0
KIF9	3	3	4.0	0.0
ACCS	2	2	4.0	0.0
ITPRIP	4	4	4.0	0.0
SLC25A46	3	3	4.0	0.0
AC009404.2	2	3	4.0	0.0
AP001372.2	5	5	4.0	0.0
IL22RA1	4	4	4.0	0.0
JARID2	3	4	4.0	0.0
SLC9A7P1	5	5	4.0	0.0
ORC1	4	4	4.0	0.0
NLK	3	4	4.0	0.0
NMI	2	4	4.0	0.0
MFSD1	4	4	4.0	0.0
KIAA0020	4	4	4.0	0.0
CRYL1	3	4	4.0	0.0
TMEM60	4	4	4.0	0.0
GLMN	4	4	4.0	0.0
TMEM79	3	3	4.0	0.0
GLE1	3	4	4.0	0.0
RP11-484K9.4	4	4	4.0	0.0
XXYLT1-AS2	2	4	4.0	0.0
LXN	4	4	4.0	0.0
RP11-378A13.2	4	4	4.0	0.0
MOB2	3	4	4.0	0.0
Y_RNA.661	3	4	4.0	0.0
LOX	2	4	4.0	0.0
AC144652.1	4	4	4.0	0.0
PITPNA	3	3	4.0	0.0
RP11-138A9.1	4	4	4.0	0.0
RAD9A	2	4	4.0	0.0
PROSER2	4	4	4.0	0.0
MRPL4	3	3	4.0	0.0
MRPL1	3	3	4.0	0.0
ATP11C	4	4	4.0	0.0
ERMAP	3	4	4.0	0.0
RP11-384L8.1	4	4	4.0	0.0
SLC10A3	4	4	4.0	0.0
MIF4GD	3	4	4.0	0.0
HOXB-AS3	2	2	4.0	0.0
SLC9A3R1	4	4	4.0	0.0
CTB-191K22.6	3	4	4.0	0.0
SNORD38.3	8	12	4.0	0.0
MRPS18A	4	4	4.0	0.0
RAB11FIP5	4	4	4.0	0.0
AC006552.1	4	4	4.0	0.0
RECQL4	4	4	4.0	0.0
CENPT	4	4	4.0	0.0
TSHZ1	4	4	4.0	0.0
DARS	2	2	4.0	0.0
METTL1	4	4	4.0	0.0
ZUFSP	3	4	4.0	0.0
SNX18	4	4	4.0	0.0
FBXO45	4	4	4.0	0.0
MAMDC4	4	4	4.0	0.0
C1QTNF1-AS1	3	4	4.0	0.0
MYRIP	4	4	4.0	0.0
CTB-107G13.1	2	4	4.0	0.0
KIAA0753	4	4	4.0	0.0
TSSC1	4	4	4.0	0.0
TECPR2	4	4	4.0	0.0
DNAAF2	4	4	4.0	0.0
C4orf3	4	4	4.0	0.0
ZNRF1	4	4	4.0	0.0
AC108868.6	4	4	4.0	0.0
CTD-2385L22.1	3	4	4.0	0.0
PTK2B	3	4	4.0	0.0
WDR46	2	3	4.0	0.0
RP11-30K9.6	4	4	4.0	0.0
ASB7	3	3	4.0	0.0
TSTD2	3	4	4.0	0.0
CLCN4	4	4	4.0	0.0
EPM2A	4	4	4.0	0.0
TOLLIP-AS1	4	4	4.0	0.0
ADPRHL1	4	4	4.0	0.0
USPL1	3	4	4.0	0.0
PLBD1	4	4	4.0	0.0
C11orf24	3	3	4.0	0.0
DLGAP5	4	4	4.0	0.0
SEMA3F	3	3	4.0	0.0
ISL2	3	4	4.0	0.0
HS3ST1	4	4	4.0	0.0
CAT	3	4	4.0	0.0
AL163953.2	2	4	4.0	0.0
ACER2	2	2	4.0	0.0
SGOL2	2	3	4.0	0.0
TC2N	3	4	4.0	0.0
EBAG9	3	4	4.0	0.0
AC010733.4	1	12	4.0	0.0
MAGEF1	4	4	4.0	0.0
WNT10A	4	4	4.0	0.0
DGUOK-AS1	4	4	4.0	0.0
SRD5A1	3	4	4.0	0.0
PXDC1	4	4	4.0	0.0
SDCBP2-AS1	4	4	4.0	0.0
S100P	4	4	4.0	0.0
EXOC1	4	4	4.0	0.0
AP001816.1	3	4	4.0	0.0
HIST1H1D	3	4	4.0	0.0
GRN	2	2	4.0	0.0
RP11-309G3.3	2	4	4.0	0.0
GMEB2	4	4	4.0	0.0
RANBP17	3	3	4.0	0.0
PPAP2A	4	4	4.0	0.0
AP003025.2	2	4	4.0	0.0
STEAP3	3	3	4.0	0.0
RP11-547D23.1	3	4	4.0	0.0
GCA	3	3	4.0	0.0
TFF3	3	4	4.0	0.0
TFE3	3	4	4.0	0.0
BORA	4	4	3.9999999999999996	0.0
SIX5	4	4	3.9999999999999996	0.0
MKRN2	4	4	3.9999999999999996	0.0
STARD3	4	4	3.9999999999999996	0.0
TNNC1	4	4	3.9999999999999996	0.0
UFSP2	4	4	3.9999999999999996	0.0
CRELD1	3	4	3.9999999999999996	0.0
LYRM5	4	4	3.9999999999999996	0.0
SURF2	3	4	3.9999999999999996	0.0
LRP5L	2	2	3.9999999999999996	0.0
RP11-501E14.1	6	6	3.9999999999999996	0.0
MTMR10	4	4	3.9999999999999996	0.0
DECR1	3	4	3.9999999999999996	0.0
AASDHPPT	3	4	3.9999999999999996	0.0
ATG4D	4	4	3.9999999999999996	0.0
LNP1	4	4	3.9999999999999996	0.0
FAM203B	7	7	3.9999999999999996	0.0
TCTN3	4	4	3.9999999999999996	0.0
CHMP7	3	3	3.9999999999999996	0.0
FMNL2	4	4	3.9999999999999996	0.0
LRP8	3	3	3.9999999999999996	0.0
TREX1	4	4	3.9999999999999996	0.0
TMEM201	3	4	3.9999999999999996	0.0
ATOH8	4	4	3.9999999999999996	0.0
PRTFDC1	4	4	3.9999999999999996	0.0
RNF25	4	4	3.9999999999999996	0.0
LINC00094	3	4	3.9999999999999996	0.0
FECH	3	4	3.9999999999999996	0.0
SKIV2L	4	4	3.9999999999999996	0.0
PSMG2	4	4	3.9999999999999996	0.0
PLEKHB1	3	4	3.9999999999999996	0.0
SAMD3	3	3	3.9999999999999996	0.0
CDC25C	3	4	3.9999999999999996	0.0
PDK3	4	4	3.9999999999999996	0.0
CDC42EP2	4	4	3.9999999999999996	0.0
PHYH	2	2	3.9999999999999996	0.0
RAP2C	4	4	3.9999999999999996	0.0
C7orf43	3	3	3.9999999999999996	0.0
COQ7	3	3	3.9999999999999996	0.0
FAM192A	3	4	3.9999999999999996	0.0
TSPYL2	4	4	3.9999999999999996	0.0
NUDT5	3	3	3.9999999999999996	0.0
ZBTB14	3	3	3.9999999999999996	0.0
CRABP2	3	4	3.9999999999999996	0.0
GOLIM4	4	4	3.9999999999999996	0.0
KCTD3	4	4	3.9999999999999996	0.0
FAM126A	4	4	3.9999999999999996	0.0
NUDT12	3	3	3.9999999999999996	0.0
NUDT16	4	4	3.9999999999999996	0.0
XPA	3	4	3.9999999999999996	0.0
MPP3	2	2	3.9999999999999996	0.0
CELF4	3	4	3.9999999999999996	0.0
INVS	2	2	3.9999999999999996	0.0
RAP1GAP2	4	4	3.9999999999999996	0.0
IL4R	3	3	3.9999999999999996	0.0
TTLL11	3	4	3.9999999999999996	0.0
OXSM	2	2	3.9999999999999996	0.0
C18orf32	3	5	3.9999999999999996	0.0
CEP70	2	2	3.9999999999999996	0.0
RPUSD1	4	4	3.9999999999999996	0.0
SERTAD3	3	3	3.9999999999999996	0.0
UNC13A	4	4	3.9999999999999996	0.0
MIOS	4	4	3.9999999999999996	0.0
RP13-582O9.5	3	3	3.9999999999999996	0.0
AC006262.5	4	4	3.9999999999999996	0.0
C11orf82	4	4	3.9999999999999996	0.0
HIBADH	4	4	3.9999999999999996	0.0
MCAT	4	4	3.9999999999999996	0.0
ZBED1	4	4	3.9999999999999996	0.0
PTPN6	4	4	3.9999999999999996	0.0
PLEK2	3	4	3.9999999999999996	0.0
PSRC1	3	3	3.999999999999999	0.0
SH3GL3	2	4	3.999999999999999	0.0
HLA-DMA	2	4	3.999999999999999	0.0
OAS1	4	4	3.999999999999999	0.0
GSKIP	4	4	3.999999999999999	0.0
EIF4G3	3	3	3.999999999999999	0.0
B4GALT7	3	4	3.999999999999999	0.0
DCTN1	4	4	3.999999999999999	0.0
FAR2	3	3	3.999999999999999	0.0
C21orf33	4	4	3.999999999999999	0.0
NCDN	4	4	3.999999999999999	0.0
C15orf61	3	3	3.999999999999999	0.0
ARHGEF26	4	4	3.999999999999999	0.0
TSPAN3	2	3	3.999999999999999	0.0
GMIP	4	4	3.999999999999999	0.0
PLCB4	3	3	3.999999999999999	0.0
ASTE1	4	4	3.999999999999999	0.0
PVRL2	4	4	3.999999999999999	0.0
ATIC	4	4	3.999999999999999	0.0
BDNF	4	4	3.9999999999999982	0.0
MIR4426	17	19	3.9949439449439437	0.0
NLRP1	9	10	3.9948773448773447	0.0
KIR3DX1	11	12	3.9916666666666667	0.0
RP11-231C14.3	32	37	3.9910469744431247	0.0
RP11-453N18.1	12	13	3.9846828609986504	0.0
MIR143HG	8	9	3.9834656084656084	0.0
SRP9P1	12	13	3.983333333333334	0.0
SPECC1L-ADORA2A	17	20	3.983333333333334	0.0
ERAP2	5	6	3.9824561403508776	0.0
XAF1	6	7	3.9818181818181815	0.0
FAM204A	7	7	3.9816849816849818	0.0
ITSN1	4	4	3.9805555555555556	0.0
RP11-513I15.6	6	8	3.9802631578947367	0.0
ACO1	9	9	3.978559757236228	0.0
SLC4A8	3	4	3.976702508960573	0.0
LILRA6	6	6	3.9761904761904763	0.0
AMER2	9	9	3.9736111111111114	0.0
IGSF11	3	4	3.972222222222222	0.0
AC097523.2	14	14	3.969480519480519	0.0
B3GAT3	5	5	3.968253968253968	0.0
CCDC170	6	7	3.966666666666667	0.0
CORO7	2	2	3.966666666666665	0.0
TDGF1	6	7	3.964285714285714	0.0
ZNF793	12	14	3.958473836105415	0.0
NAV3	12	14	3.958155380910799	0.0
RP11-674C21.9	24	27	3.9565884687208217	0.0
C17orf104	10	12	3.954978354978355	0.0
SKINTL	20	24	3.9539682539682546	0.0
SPG11	4	6	3.953968253968254	0.0
RABL5	4	4	3.9454887218045114	0.0
ATP6V0C	4	4	3.9333333333333336	0.0
VASH2	3	3	3.9285714285714284	0.0
SIRT2	3	3	3.926923076923077	0.0
CLDN12	3	3	3.916666666666667	0.0
ZNF780B	7	7	3.916666666666667	0.0
C5orf27	9	10	3.9133333333333336	0.0
ZSCAN2	6	6	3.910714285714285	0.0
CMC1	4	4	3.9090909090909096	0.0
TTC3P1	17	19	3.9036324786324785	0.0
SYK	3	4	3.901960784313726	0.0
Y_RNA.409	9	11	3.901149425287356	0.0
RP11-388C12.8	9	10	3.9	0.0
DSE	4	4	3.8999999999999995	0.0
APOBEC3G	7	7	3.898827926459505	0.0
RPLP0P2	10	10	3.896897546897547	0.0
DENND2A	12	12	3.8967643467643467	0.0
GLB1L	4	4	3.8965201465201464	0.0
Y_RNA.569	9	11	3.8960784313725494	0.0
PCDP1	8	10	3.8949786324786326	0.0
U3.38	7	15	3.892857142857143	0.0
CTSS	8	9	3.892619047619047	0.0
AL162389.1	17	18	3.8916666666666666	0.0
FHIT	4	4	3.8909090909090907	0.0
PIGQ	3	4	3.8909090909090898	0.0
BCL2L14	3	3	3.888888888888889	0.0
ZNF549	6	6	3.8873157958835707	0.0
RP11-379H18.1	10	10	3.887130413446203	0.0
RARA	5	5	3.884615384615384	0.0
RP4-617C6.1	7	7	3.883333333333333	0.0
MIR3180-4	12	14	3.880409356725146	0.0
OTUB1	7	9	3.8793040293040293	0.0
KTN1-AS1	10	15	3.8789215686274505	0.0
RNU6-16P	48	133	3.878701566930363	0.0
Y_RNA.801	11	149	3.878493052549117	0.0
UGT1A6	3	4	3.876923076923078	0.0
RP11-531A24.5	7	7	3.8749999999999996	0.0
MEF2D	4	4	3.8749999999999996	0.0
USP32	4	4	3.8727272727272726	0.0
Y_RNA.724	29	66	3.8713191409001357	0.0
TMEM199	5	5	3.866917293233082	0.0
CATSPERD	4	5	3.8666666666666667	0.0
PMS2P4	6	8	3.8657894736842104	0.0
CTA-217C2.1	5	6	3.8611111111111107	0.0
TMEM237	4	5	3.857142857142857	0.0
ZNF264	3	3	3.8571428571428568	0.0
TMA7	4	5	3.8571428571428568	0.0
NHP2	3	4	3.8545977011494257	0.0
TNRC6C-AS1	6	6	3.8524891774891774	0.0
RP11-276H1.3	9	11	3.8511904761904763	0.0
RPL12P8	25	29	3.850434155216764	0.0
RNU1-32P	32	41	3.847274955561155	0.0
C10orf76	6	7	3.8464052287581696	0.0
RASAL2-AS1	8	9	3.8429292929292926	0.0
GNG4	9	10	3.842216117216117	0.0
snoU13.18	5	10	3.8333333333333335	0.0
ENTPD3-AS1	5	8	3.833333333333333	0.0
CCDC58	3	3	3.833333333333333	0.0
MFN1	2	2	3.833333333333333	0.0
RGPD1	17	18	3.8311631186001893	0.0
BMS1	9	9	3.825	0.0
STXBP3	5	5	3.8201699901928734	0.0
RN7SKP230	39	46	3.8199462705208944	0.0
DLX6-AS1	8	9	3.819444444444444	0.0
IGFBP2	7	7	3.819444444444444	0.0
RNF13	4	4	3.8166666666666673	0.0
Y_RNA.192	9	11	3.8166666666666664	0.0
PPP1R13L	4	5	3.8150183150183152	0.0
STX16-NPEPL1	7	10	3.81453634085213	0.0
PLA2R1	7	8	3.8134920634920633	0.0
CBWD3	19	20	3.809863834728377	0.0
snoU13.299	5	10	3.8095238095238093	0.0
ALDH1L1	3	4	3.8060897435897436	0.0
RP11-485G7.5	4	5	3.8060897435897436	0.0
FRMD8	6	6	3.802380952380952	0.0
RNASEL	9	10	3.8020202020202016	0.0
TYRO3	7	7	3.800980083238147	0.0
SLC7A2	4	4	3.8	0.0
PEX11A	5	6	3.8	0.0
MTFR2	4	4	3.8	0.0
ARL16	4	4	3.8	0.0
REXO4	4	4	3.8	0.0
EIF2S2P4	8	9	3.8	0.0
AASS	4	4	3.8	0.0
KLHL5	5	7	3.7999999999999994	0.0
SLC25A29	3	4	3.799999999999999	0.0
NPM1P39	31	35	3.7956843737696735	0.0
AC107218.3	10	11	3.7933870214752567	0.0
NARFL	4	4	3.791666666666667	0.0
MECR	5	5	3.791666666666667	0.0
RP11-510H23.1	8	8	3.790909090909091	0.0
CTC-523E23.5	7	8	3.78968253968254	0.0
SLC16A10	8	8	3.7871794871794875	0.0
TSFM	4	4	3.7857142857142856	0.0
COMMD3	3	4	3.7857142857142847	0.0
HERC2P4	7	8	3.781733746130031	0.0
LIX1L	8	10	3.7813074724839426	0.0
HAX1	4	4	3.775	0.0
NSRP1	4	4	3.774013620787814	0.0
SGOL1	5	5	3.772727272727273	0.0
KIAA1377	7	8	3.7719298245614037	0.0
TRIM58	9	9	3.769973987365292	0.0
RP11-574K11.28	6	6	3.7666666666666666	0.0
ZSWIM1	7	10	3.7661126672891383	0.0
OCEL1	6	6	3.7605883395357074	0.0
BTBD19	14	14	3.759361471861472	0.0
LINC00907	7	8	3.7555555555555555	0.0
CXorf38	10	11	3.7551806363571067	0.0
CLDN15	4	4	3.750000000000001	0.0
SNORA73.1	9	12	3.7500000000000004	0.0
OSGIN1	3	3	3.75	0.0
SNORA40.21	5	5	3.75	0.0
SMG8	4	4	3.75	0.0
NAMPTL	6	8	3.75	0.0
DHX40	4	4	3.75	0.0
ADAMTS9-AS2	3	3	3.75	0.0
AL360297.1	2	9	3.75	0.0
Y_RNA.497	2	8	3.75	0.0
WSCD1	5	6	3.75	0.0
TCEA1	3	4	3.7499999999999996	0.0
GLRX5	4	4	3.7499999999999996	0.0
C6orf203	3	3	3.7499999999999996	0.0
TMEM106A	5	6	3.749999999999999	0.0
ACACB	3	4	3.749827467218772	0.0
CLMN	8	11	3.7480676328502414	0.0
ZNF540	6	6	3.7475649350649354	0.0
SLC25A30	5	6	3.743478260869565	0.0
FXYD3	3	5	3.742857142857143	0.0
PGAP1	6	6	3.742857142857142	0.0
CTD-2515A14.1	15	17	3.740873015873016	0.0
STON1	3	3	3.7375000000000007	0.0
AHCTF1P1	13	14	3.7333333333333325	0.0
ZNF383	9	9	3.7330114576608264	0.0
RP11-364P22.2	6	8	3.7291666666666665	0.0
NELFA	6	7	3.7267052119993296	0.0
AB019441.29	26	32	3.7261904761904767	0.0
RPS10-NUDT3	27	30	3.7246516788137676	0.0
LAMC2	6	7	3.7219298245614034	0.0
RN7SL634P	13	15	3.7196505694521167	0.0
FKBP9L	8	10	3.719562354856473	0.0
C19orf25	3	3	3.719444444444444	0.0
ZNF586	5	5	3.7175324675324672	0.0
RP11-630I5.1	21	26	3.7170401493930902	0.0
RNU1-146P	25	34	3.716971914089385	0.0
ADSSL1	5	5	3.716666666666666	0.0
FABP5	8	9	3.7154761904761906	0.0
RP11-486O12.2	7	9	3.7149068322981367	0.0
AC009061.1	5	6	3.7142857142857144	0.0
Y_RNA.696	10	147	3.7118263858824503	0.0
Y_RNA.451	10	147	3.7118263858824503	0.0
RP11-122C9.1	51	58	3.707636394532682	0.0
TTLL7	7	8	3.7069088319088315	0.0
SNORA40	18	26	3.7027777777777784	0.0
CTD-3162L10.1	4	6	3.7023809523809526	0.0
ALDH3B1	7	7	3.7018115942028995	0.0
FAM86B1	7	7	3.7003119429590017	0.0
COL27A1	3	4	3.7002964426877476	0.0
GFRA1	5	5	3.7	0.0
RP11-448A19.1	7	7	3.7	0.0
ROCK1P1	7	7	3.6999999999999997	0.0
RP11-561O23.5	4	5	3.6999999999999997	0.0
IFT172	3	6	3.6999999999999993	0.0
CHDH	7	7	3.698924731182796	0.0
PDAP1	8	8	3.695540935672514	0.0
RP11-222A11.1	4	5	3.6938375350140054	0.0
ZMYM5	5	5	3.693650793650794	0.0
RN7SL581P	6	16	3.6921568627450982	0.0
CSAD	2	3	3.688311688311688	0.0
ITGB1P1	11	19	3.6857142857142864	0.0
ZNF354A	5	6	3.683333333333334	0.0
Y_RNA.284	22	35	3.6765604660582865	0.0
FKRP	4	4	3.675430304462563	0.0
MED11	7	7	3.6677631578947363	0.0
NEDD1	2	2	3.666666666666667	0.0
ZBTB21	4	4	3.666666666666667	0.0
MZF1	3	3	3.666666666666667	0.0
ZNF234	5	6	3.6666666666666665	0.0
RP11-283I3.6	6	6	3.6666666666666665	0.0
ERCC6	7	9	3.6666666666666665	0.0
SLC25A38	4	4	3.6666666666666665	0.0
RAB1B	4	4	3.6666666666666665	0.0
LPPR5	4	10	3.6666666666666665	0.0
ZNF45	2	3	3.6666666666666665	0.0
FBXO16	3	5	3.6666666666666665	0.0
QSOX2	4	4	3.666666666666666	0.0
RP4-715N11.2	2	3	3.666666666666666	0.0
TMEM222	3	4	3.666666666666666	0.0
TXLNG2P	4	4	3.666666666666666	0.0
TTC26	4	4	3.666666666666666	0.0
TWF2	7	9	3.666666666666666	0.0
ZNF136	4	4	3.6666666666666656	0.0
UTP14C	11	11	3.662377622377622	0.0
SLC2A14	5	5	3.6619047619047618	0.0
ZNF169	6	7	3.6607864357864357	0.0
BMS1P1	12	12	3.657509157509158	0.0
SNHG14	4	4	3.65728021978022	0.0
RN7SL116P	16	59	3.653436563436563	0.0
CPT1A	6	7	3.652882205513785	0.0
DCLRE1C	5	6	3.650595238095238	0.0
MTND2P16	15	19	3.642857142857143	0.0
SNRPG	3	3	3.6428571428571423	0.0
