GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ANKRD62	1	1	1.0	0.0
MCCC1-AS1	1	1	1.0	0.0
CDKL3	1	1	1.0	0.0
LINC00525	1	1	1.0	0.0
ANKRD53	1	1	1.0	0.0
FAM73A	1	1	1.0	0.0
TLR4	1	1	1.0	0.0
RP11-318M2.2	1	1	1.0	0.0
LINC00202-1	1	1	1.0	0.0
JMJD6	1	1	1.0	0.0
ANKRD46	1	1	1.0	0.0
SRMP2	1	1	1.0	0.0
ANKRD44	1	1	1.0	0.0
RP11-229M1.2	1	1	1.0	0.0
SPSB3	1	1	1.0	0.0
RP11-336A10.2	1	1	1.0	0.0
LINC00593	1	1	1.0	0.0
KIAA0391	1	1	1.0	0.0
RP11-95O2.1	1	1	1.0	0.0
CLDN15	1	1	1.0	0.0
ANKRD32	1	1	1.0	0.0
CLDN12	1	1	1.0	0.0
RPL13AP20	1	1	1.0	0.0
AC009133.20	2	2	1.0	0.0
YPEL2	1	1	1.0	0.0
RP11-170L3.6	1	1	1.0	0.0
AC005477.1	1	1	1.0	0.0
ANKRD23	1	1	1.0	0.0
PSEN1	1	1	1.0	0.0
ANKRD29	1	1	1.0	0.0
RP11-75N4.2	1	1	1.0	0.0
RP11-526I2.1	1	1	1.0	0.0
ECSIT	1	1	1.0	0.0
HERC2	1	3	1.0	0.0
FAM76B	1	1	1.0	0.0
SLC25A6	1	1	1.0	0.0
RP5-905H7.8	1	2	1.0	0.0
CTC-497E21.3	1	1	1.0	0.0
IP6K1	1	1	1.0	0.0
CTC-497E21.5	1	1	1.0	0.0
SLC25A3	1	1	1.0	0.0
ANKRD11	1	1	1.0	0.0
ANKRD16	1	1	1.0	0.0
BAG5	1	1	1.0	0.0
NHSL2	1	1	1.0	0.0
MCHR2	1	1	1.0	0.0
TM7SF2	1	1	1.0	0.0
RP11-817J15.2	1	1	1.0	0.0
RP11-660L16.2	1	1	1.0	0.0
C6orf1	1	1	1.0	0.0
C6orf3	1	1	1.0	0.0
snoU13.396	1	1	1.0	0.0
RP11-507K2.2	1	1	1.0	0.0
AC004988.1	1	1	1.0	0.0
LAMC1	1	1	1.0	0.0
MLEC	1	1	1.0	0.0
RARS	1	1	1.0	0.0
CD40LG	1	1	1.0	0.0
RP11-435F13.2	1	1	1.0	0.0
UHRF2	1	1	1.0	0.0
PGLS	1	1	1.0	0.0
SAG	1	1	1.0	0.0
H2AFJ	1	1	1.0	0.0
TBRG4	1	1	1.0	0.0
CTB-193M12.1	1	1	1.0	0.0
RP11-38L15.2	1	1	1.0	0.0
CRLS1	1	1	1.0	0.0
RARB	1	1	1.0	0.0
H2AFX	1	1	1.0	0.0
CTA-223H9.9	1	1	1.0	0.0
SIN3B	1	1	1.0	0.0
PTPN22	1	1	1.0	0.0
AC025918.2	1	1	1.0	0.0
RP4-536B24.3	1	1	1.0	0.0
MIF4GD	1	1	1.0	0.0
PPP1R9A	1	1	1.0	0.0
HOXB-AS2	1	1	1.0	0.0
RP11-423G4.7	1	1	1.0	0.0
PDCD10	1	1	1.0	0.0
RTCA	1	1	1.0	0.0
HSPA8	1	1	1.0	0.0
A2M-AS1	1	1	1.0	0.0
IGF1R	1	1	1.0	0.0
DIMT1	1	1	1.0	0.0
PKD1L3	1	1	1.0	0.0
BCLAF1	1	1	1.0	0.0
PDCD2L	2	2	1.0	0.0
GPAM	1	1	1.0	0.0
AC009005.2	1	1	1.0	0.0
SLC9A3R2	1	1	1.0	0.0
RP5-1004I9.1	1	1	1.0	0.0
NDUFS1	1	1	1.0	0.0
ANO9	1	1	1.0	0.0
ANO6	1	1	1.0	0.0
ANO4	1	1	1.0	0.0
NBPF1	1	1	1.0	0.0
GPC4	1	1	1.0	0.0
NDUFS7	1	1	1.0	0.0
AFMID	1	1	1.0	0.0
SDCBP2	1	1	1.0	0.0
SKIV2L2	1	1	1.0	0.0
RNPC3	1	1	1.0	0.0
B3GAT1	1	1	1.0	0.0
RP11-230G5.2	1	1	1.0	0.0
CTD-3222D19.7	1	1	1.0	0.0
CACNA2D1	1	1	1.0	0.0
AP001422.3	1	1	1.0	0.0
GMPPA	1	1	1.0	0.0
ZNF696	1	1	1.0	0.0
ZNF699	1	1	1.0	0.0
MPLKIP	1	1	1.0	0.0
TNFAIP2	1	1	1.0	0.0
TNFAIP3	1	1	1.0	0.0
FLAD1	1	1	1.0	0.0
IQCJ-SCHIP1-AS1	1	1	1.0	0.0
HSPB8	1	2	1.0	0.0
CTD-2130O13.1	1	1	1.0	0.0
MAD2L1BP	1	1	1.0	0.0
RBKS	1	1	1.0	0.0
SPTLC2	1	1	1.0	0.0
ANK2	1	1	1.0	0.0
LDHAL6CP	1	1	1.0	0.0
RP11-71H17.1	1	1	1.0	0.0
RBM7	1	1	1.0	0.0
RP11-494M8.4	1	1	1.0	0.0
ATP6AP1	1	1	1.0	0.0
AC079807.2	1	1	1.0	0.0
RP11-142G7.2	1	1	1.0	0.0
HIST1H2AJ	1	1	1.0	0.0
HIST1H2AK	1	1	1.0	0.0
RP11-715J22.2	1	1	1.0	0.0
RASSF2	1	1	1.0	0.0
RASSF6	1	1	1.0	0.0
RASSF4	1	1	1.0	0.0
CENPCP1	1	1	1.0	0.0
PPP1R17	1	1	1.0	0.0
ZNF662	1	1	1.0	0.0
PPP1R10	1	1	1.0	0.0
RP11-761N21.1	1	1	1.0	0.0
HIST1H2BF	1	1	1.0	0.0
AC138951.1	1	1	1.0	0.0
GPHN	1	1	1.0	0.0
SSR4P1	1	1	1.0	0.0
ZNF780B	1	1	1.0	0.0
ZNF35	1	1	1.0	0.0
BCCIP	1	1	1.0	0.0
EEA1	1	1	1.0	0.0
HSD17B1	1	1	1.0	0.0
CAND1	1	1	1.0	0.0
AC083843.1	1	1	1.0	0.0
CAND2	1	1	1.0	0.0
PFDN5	1	1	1.0	0.0
CTD-2535L24.2	2	3	1.0	0.0
ARVCF	1	1	1.0	0.0
CIAO1	1	1	1.0	0.0
RP11-379F4.4	1	1	1.0	0.0
RP11-331F9.4	1	1	1.0	0.0
RP1-313I6.12	1	1	1.0	0.0
RP11-415J8.5	1	1	1.0	0.0
TLE3	1	1	1.0	0.0
CLDND1	1	1	1.0	0.0
ZNF683	1	1	1.0	0.0
ZNF677	1	1	1.0	0.0
ZNF18	1	1	1.0	0.0
ADAMTS19-AS1	1	1	1.0	0.0
TLL2	1	1	1.0	0.0
RP11-339D20.1	1	1	1.0	0.0
ZNF628	1	1	1.0	0.0
KDM5C-IT1	1	1	1.0	0.0
CTD-2619J13.19	1	1	1.0	0.0
RPS24	1	1	1.0	0.0
RPS28	1	1	1.0	0.0
RP11-20I23.13	1	1	1.0	0.0
AC079776.2	1	1	1.0	0.0
RBFA	1	1	1.0	0.0
ZNF619	1	1	1.0	0.0
ZNF76	1	1	1.0	0.0
CTD-2184D3.6	1	1	1.0	0.0
RPS12	1	1	1.0	0.0
RPS19	1	1	1.0	0.0
ROCK1	1	1	1.0	0.0
TIGD1	1	1	1.0	0.0
CTD-2639E6.9	1	1	1.0	0.0
TIGD7	1	1	1.0	0.0
TIGD5	1	1	1.0	0.0
PPP1R1B	1	1	1.0	0.0
RP11-236J17.5	1	1	1.0	0.0
RP11-615I2.2	1	1	1.0	0.0
ZNF57	1	1	1.0	0.0
RP2	1	1	1.0	0.0
ZNF630	1	1	1.0	0.0
LTA4H	1	1	1.0	0.0
LSM12	2	2	1.0	0.0
CTD-2260A17.3	1	1	1.0	0.0
RP11-11M20.2	1	1	1.0	0.0
RP11-546K22.3	1	1	1.0	0.0
SIRT5	1	1	1.0	0.0
RP11-353N4.5	1	1	1.0	0.0
FAM174B	1	2	1.0	0.0
SLC39A1	1	1	1.0	0.0
ZNF605	1	1	1.0	0.0
ZNF606	1	1	1.0	0.0
SLC39A4	1	1	1.0	0.0
PHF20L1	1	1	1.0	0.0
TUBA3E	1	1	1.0	0.0
SLC39A8	1	1	1.0	0.0
TNRC6C	1	1	1.0	0.0
RP11-56B16.5	1	1	1.0	0.0
GPR3	1	1	1.0	0.0
C20orf144	1	1	1.0	0.0
HCFC1	1	1	1.0	0.0
AC002383.2	1	1	1.0	0.0
AC005037.6	1	1	1.0	0.0
AOC1	1	1	1.0	0.0
ARCN1	1	1	1.0	0.0
AC005037.3	1	1	1.0	0.0
FAM83E	1	1	1.0	0.0
TUBA1C	1	1	1.0	0.0
RANBP1	1	1	1.0	0.0
AOAH	1	1	1.0	0.0
INSL5	1	1	1.0	0.0
RSF1-IT1	1	1	1.0	0.0
PHF6	1	1	1.0	0.0
FAM84B	1	1	1.0	0.0
SLAIN1	1	1	1.0	0.0
RP11-8H2.1	1	1	1.0	0.0
RP3-428L16.2	1	1	1.0	0.0
AC004893.10	1	1	1.0	0.0
DBIL5P	1	1	1.0	0.0
RHOBTB3	1	1	1.0	0.0
RP11-424G14.1	1	1	1.0	0.0
UBAP2L	1	1	1.0	0.0
LINC00402	1	1	1.0	0.0
RP11-81H14.2	1	1	1.0	0.0
RP11-303E16.3	1	1	1.0	0.0
CSMD3	1	1	1.0	0.0
AKAP3	1	1	1.0	0.0
DYNLRB1	1	1	1.0	0.0
UBAP1L	1	1	1.0	0.0
CLIP3	1	1	1.0	0.0
AKAP8	1	1	1.0	0.0
RN7SL567P	1	1	1.0	0.0
C20orf112	1	1	1.0	0.0
PIGFP2	1	1	1.0	0.0
RP11-274J7.3	1	1	1.0	0.0
CTD-2083E4.4	1	1	1.0	0.0
AC139099.5	1	1	1.0	0.0
RN7SL15P	1	1	1.0	0.0
RP11-421F16.3	1	1	1.0	0.0
MS4A7	1	1	1.0	0.0
TCAIM	2	2	1.0	0.0
COLCA2	1	1	1.0	0.0
SETX	1	1	1.0	0.0
PKMYT1	1	1	1.0	0.0
RP11-473M20.11	1	1	1.0	0.0
OCLN	1	1	1.0	0.0
RP11-131L23.1	1	1	1.0	0.0
MBOAT2	1	1	1.0	0.0
KIF20B	1	1	1.0	0.0
MBOAT1	1	1	1.0	0.0
RP4-657D16.6	1	1	1.0	0.0
LINC00454	1	1	1.0	0.0
NPR2	1	1	1.0	0.0
RP4-657D16.3	1	1	1.0	0.0
HSPG2	1	1	1.0	0.0
RIPPLY3	1	1	1.0	0.0
FARSB	1	1	1.0	0.0
LINC00483	1	1	1.0	0.0
RAB11FIP3	1	1	1.0	0.0
BLMH	1	1	1.0	0.0
MTND6P10	1	1	1.0	0.0
RBBP8	1	1	1.0	0.0
DIP2C	2	2	1.0	0.0
MBTD1	1	1	1.0	0.0
LINC00470	1	1	1.0	0.0
KCNJ13	1	1	1.0	0.0
RP11-739N20.2	1	1	1.0	0.0
RP11-266N13.2	1	1	1.0	0.0
PPARG	1	1	1.0	0.0
NPNT	1	1	1.0	0.0
PHKB	1	1	1.0	0.0
CTD-2179L22.1	1	1	1.0	0.0
RN7SL211P	1	1	1.0	0.0
AC109631.1	1	1	1.0	0.0
NCKAP1	1	1	1.0	0.0
PDILT	1	1	1.0	0.0
RP11-435I10.5	2	2	1.0	0.0
RP4-737A23.2	1	1	1.0	0.0
CTD-2031P19.3	1	1	1.0	0.0
AC073869.20	1	1	1.0	0.0
RP11-356C4.5	1	1	1.0	0.0
PRDM1	1	1	1.0	0.0
PRDM2	1	1	1.0	0.0
TEX38	1	1	1.0	0.0
TUBA4A	1	1	1.0	0.0
RP11-259G18.3	1	1	1.0	0.0
TACSTD2	1	1	1.0	0.0
PRDM4	1	1	1.0	0.0
PRDM9	1	1	1.0	0.0
CTD-2012K14.6	1	1	1.0	0.0
TMEM200A	1	1	1.0	0.0
MATN1	1	1	1.0	0.0
PSENEN	1	1	1.0	0.0
AC012506.2	1	1	1.0	0.0
ERAP1	1	1	1.0	0.0
MYD88	1	1	1.0	0.0
RP11-243A14.1	1	1	1.0	0.0
TPMTP4	1	1	1.0	0.0
HCG22	1	1	1.0	0.0
RP1-191J18.66	1	1	1.0	0.0
GDF15	1	1	1.0	0.0
AC131971.1	1	1	1.0	0.0
DSC3	1	1	1.0	0.0
GDF11	1	1	1.0	0.0
PEX11B	1	1	1.0	0.0
RP11-512N4.2	1	1	1.0	0.0
TMEM55A	1	1	1.0	0.0
CTB-40H15.4	1	1	1.0	0.0
AC079466.1	1	1	1.0	0.0
VSTM2A	1	1	1.0	0.0
NFATC3	1	1	1.0	0.0
AC004540.5	1	1	1.0	0.0
GPNMB	1	1	1.0	0.0
BRICD5	1	1	1.0	0.0
RP11-526D8.7	1	1	1.0	0.0
KIF19	1	1	1.0	0.0
C7orf60	1	1	1.0	0.0
RP11-174I12.2	1	1	1.0	0.0
KIF11	1	1	1.0	0.0
E4F1	1	1	1.0	0.0
BARX2	1	1	1.0	0.0
SPRY1	1	1	1.0	0.0
SPRY2	1	1	1.0	0.0
SPRY4	1	1	1.0	0.0
PEX11G	1	1	1.0	0.0
NIPSNAP3B	1	1	1.0	0.0
LTN1	1	1	1.0	0.0
KIF25	1	1	1.0	0.0
EFHB	1	1	1.0	0.0
MEIS2	1	1	1.0	0.0
MEIS3	1	1	1.0	0.0
MEIS1	1	1	1.0	0.0
PNPLA7	1	1	1.0	0.0
AC008984.6	1	1	1.0	0.0
CHODL	1	1	1.0	0.0
GABPA	1	1	1.0	0.0
RP11-366L20.2	1	1	1.0	0.0
CTC-503J8.4	1	1	1.0	0.0
RP11-141B14.1	1	1	1.0	0.0
RALA	1	1	1.0	0.0
RALB	1	1	1.0	0.0
ZNF584	1	1	1.0	0.0
RHOQP1	1	1	1.0	0.0
HADHAP1	1	1	1.0	0.0
RN7SL572P	1	1	1.0	0.0
SFPQ	1	1	1.0	0.0
RP11-449D8.1	1	1	1.0	0.0
QPCT	1	1	1.0	0.0
JHDM1D-AS1	1	1	1.0	0.0
ZNF567	1	1	1.0	0.0
AKR7L	1	1	1.0	0.0
DAZL	1	1	1.0	0.0
KIAA1147	1	1	1.0	0.0
EPB41L4A	1	1	1.0	0.0
ESPNP	1	1	1.0	0.0
RP11-347C12.10	1	1	1.0	0.0
ZNF555	1	1	1.0	0.0
OSBPL10	1	1	1.0	0.0
AC079586.1	1	1	1.0	0.0
OR7E105P	1	1	1.0	0.0
NPBWR2	1	1	1.0	0.0
RAP2B	1	1	1.0	0.0
RN7SL575P	1	1	1.0	0.0
SERPINA4	1	1	1.0	0.0
RP11-73G16.3	1	1	1.0	0.0
DAXX	1	1	1.0	0.0
AC005256.1	1	1	1.0	0.0
FGF9	1	1	1.0	0.0
BACH2	1	1	1.0	0.0
FGF5	1	1	1.0	0.0
RN7SL789P	1	1	1.0	0.0
RPL12P29	1	1	1.0	0.0
AL136531.1	1	1	1.0	0.0
RNA5SP18	1	1	1.0	0.0
PPRC1	1	1	1.0	0.0
AC087433.1	1	1	1.0	0.0
AC016995.3	1	1	1.0	0.0
RP11-81N13.1	1	1	1.0	0.0
AC079354.5	1	1	1.0	0.0
ZNF526	1	1	1.0	0.0
RP11-13N13.5	2	2	1.0	0.0
SSSCA1	1	1	1.0	0.0
RP11-846F4.12	1	1	1.0	0.0
PPP2R2C	1	1	1.0	0.0
FGL1	1	1	1.0	0.0
RAC1	1	1	1.0	0.0
NCAPG2	1	1	1.0	0.0
RP11-1277A3.1	1	1	1.0	0.0
TMEM50A	1	1	1.0	0.0
RPL12P38	1	1	1.0	0.0
RP11-573D15.1	1	1	1.0	0.0
ZNF513	1	1	1.0	0.0
ZNF517	1	1	1.0	0.0
ZNF516	1	1	1.0	0.0
RP6-109B7.2	1	1	1.0	0.0
BACE2	1	1	1.0	0.0
AL034548.1	2	2	1.0	0.0
SERPINF1	1	1	1.0	0.0
AP006216.5	1	1	1.0	0.0
SSTR5	1	1	1.0	0.0
RP11-65N13.8	1	1	1.0	0.0
ZNF503	1	1	1.0	0.0
ESPL1	1	1	1.0	0.0
KIF5C	1	1	1.0	0.0
ZNF507	1	1	1.0	0.0
SHANK2-AS3	1	1	1.0	0.0
CTD-3110H11.1	1	1	1.0	0.0
CTD-2012I17.1	1	1	1.0	0.0
RP11-268G13.1	1	1	1.0	0.0
SHKBP1	1	1	1.0	0.0
RP13-884E18.2	1	1	1.0	0.0
U3.60	1	1	1.0	0.0
CTD-2206N4.4	1	1	1.0	0.0
RP11-390B4.3	1	1	1.0	0.0
RP6-109B7.4	1	1	1.0	0.0
CTD-2010I16.1	1	1	1.0	0.0
CENPT	1	1	1.0	0.0
ANXA13	1	1	1.0	0.0
RP11-69C13.1	1	1	1.0	0.0
CENPE	1	1	1.0	0.0
CENPL	1	1	1.0	0.0
C6ORF165	1	1	1.0	0.0
TNPO2	1	1	1.0	0.0
RP11-439L18.2	1	1	1.0	0.0
CTC-308K20.1	1	1	1.0	0.0
RP11-630C16.2	2	2	1.0	0.0
FAHD2P1	1	1	1.0	0.0
KIAA1191	1	1	1.0	0.0
HIPK2	1	1	1.0	0.0
EIF4G3	1	1	1.0	0.0
KIAA0100	1	1	1.0	0.0
RP11-4K16.2	1	1	1.0	0.0
PIGQ	1	1	1.0	0.0
RP11-10K16.1	1	1	1.0	0.0
PIGU	1	1	1.0	0.0
PIGV	1	1	1.0	0.0
DAW1	1	1	1.0	0.0
KHDRBS3	1	1	1.0	0.0
NOL6	1	1	1.0	0.0
PIGB	1	1	1.0	0.0
RP11-486P11.1	1	1	1.0	0.0
RP11-296E23.2	1	1	1.0	0.0
AKT1	1	1	1.0	0.0
HIST4H4	1	1	1.0	0.0
BMI1	1	1	1.0	0.0
EIF4E2	1	1	1.0	0.0
RHOT1	1	1	1.0	0.0
TRAV6	1	1	1.0	0.0
AC091132.1	1	1	1.0	0.0
RP11-384E22.1	1	1	1.0	0.0
MNS1	1	1	1.0	0.0
CNR2	1	1	1.0	0.0
AF131217.1	1	1	1.0	0.0
ANAPC11	1	1	1.0	0.0
ANAPC15	1	1	1.0	0.0
ANAPC16	1	1	1.0	0.0
ANXA2R	1	1	1.0	0.0
POR	1	1	1.0	0.0
CISD1	1	1	1.0	0.0
CISD2	1	1	1.0	0.0
GSTM2	1	1	1.0	0.0
RP11-351M8.2	5	5	1.0	0.0
CTD-2292M16.7	1	1	1.0	0.0
GHRLOS	1	1	1.0	0.0
TP53INP2	1	1	1.0	0.0
CNFN	1	1	1.0	0.0
RP11-245J9.6	1	1	1.0	0.0
XKR8	1	1	1.0	0.0
RN7SL245P	1	1	1.0	0.0
AC005083.1	1	1	1.0	0.0
XKR6	1	1	1.0	0.0
PIRT	1	1	1.0	0.0
ECI1	1	1	1.0	0.0
HBP1	1	1	1.0	0.0
RP11-535C21.3	1	1	1.0	0.0
MFI2-AS1	1	1	1.0	0.0
KIAA0196	1	1	1.0	0.0
CA13	1	2	1.0	0.0
RN7SL44P	1	1	1.0	0.0
KIAA0195	1	1	1.0	0.0
MOSPD1	1	1	1.0	0.0
SUSD4	1	1	1.0	0.0
TOMM22	1	1	1.0	0.0
MOSPD3	1	1	1.0	0.0
AC112198.1	1	1	1.0	0.0
GADD45G	1	1	1.0	0.0
snoU13.131	1	1	1.0	0.0
GTF2B	1	1	1.0	0.0
TOMM34	1	1	1.0	0.0
NOS3	1	1	1.0	0.0
PCAT1	1	1	1.0	0.0
RP11-103B5.2	1	1	1.0	0.0
SLC16A12	1	1	1.0	0.0
FASTK	1	1	1.0	0.0
BCAR1	1	1	1.0	0.0
SLC16A14	1	1	1.0	0.0
QPRT	1	1	1.0	0.0
AL031663.2	1	1	1.0	0.0
SOWAHB	1	1	1.0	0.0
FOXP1-AS1	1	1	1.0	0.0
SMAD5	1	1	1.0	0.0
SRP54	1	1	1.0	0.0
BMP3	1	1	1.0	0.0
SLC4A1AP	1	1	1.0	0.0
DGAT2L7P	1	1	1.0	0.0
NOM1	1	2	1.0	0.0
PIN4	1	1	1.0	0.0
RP11-806O11.1	1	1	1.0	0.0
PDGFRL	1	1	1.0	0.0
RP11-713P17.3	1	1	1.0	0.0
PSMD10P3	1	1	1.0	0.0
PIM3	1	1	1.0	0.0
STRN4	1	1	1.0	0.0
CHRNA7	1	1	1.0	0.0
FAM53C	1	1	1.0	0.0
CHRNA5	1	1	1.0	0.0
RP4-591N18.2	1	1	1.0	0.0
NONO	1	1	1.0	0.0
RP11-597K23.2	1	1	1.0	0.0
LEMD2	1	1	1.0	0.0
B3GALT4	1	1	1.0	0.0
S100A5	1	1	1.0	0.0
RP11-31F15.2	1	1	1.0	0.0
CCP110	1	1	1.0	0.0
VIPR1-AS1	1	1	1.0	0.0
CTD-2621I17.6	1	1	1.0	0.0
COL17A1	1	1	1.0	0.0
STK32C	1	1	1.0	0.0
ADAMTS19	1	1	1.0	0.0
GPR12	1	1	1.0	0.0
CHRM5	1	1	1.0	0.0
RFWD2	1	1	1.0	0.0
TMEM246	1	1	1.0	0.0
TOPORS	1	1	1.0	0.0
SCAND3P1	1	1	1.0	0.0
RP11-586L23.1	1	2	1.0	0.0
GPR18	1	1	1.0	0.0
RN7SL694P	1	1	1.0	0.0
RP4-583P15.11	1	1	1.0	0.0
PRDX1	1	1	1.0	0.0
RP11-97O12.6	1	1	1.0	0.0
ALG8	1	1	1.0	0.0
PRDX5	1	1	1.0	0.0
TMEM237	1	1	1.0	0.0
LEPR	1	1	1.0	0.0
RP11-500B12.1	1	1	1.0	0.0
AL132989.1	1	1	1.0	0.0
CDC42SE2	1	1	1.0	0.0
DOCK4	1	1	1.0	0.0
DOCK6	1	1	1.0	0.0
DOCK7	1	1	1.0	0.0
IREB2	1	1	1.0	0.0
TMEM223	1	1	1.0	0.0
B4GALT7	1	1	1.0	0.0
HCN4	1	1	1.0	0.0
LRIG2	1	1	1.0	0.0
TMEM219	1	1	1.0	0.0
TMEM216	1	1	1.0	0.0
DRD3	1	1	1.0	0.0
TMEM213	1	1	1.0	0.0
RP11-452C13.1	1	1	1.0	0.0
CAMTA1	1	1	1.0	0.0
PAM	1	1	1.0	0.0
KBTBD11	1	1	1.0	0.0
AC009276.4	1	1	1.0	0.0
RP11-496H1.2	1	1	1.0	0.0
RP11-496H1.1	1	1	1.0	0.0
PAWRP1	1	1	1.0	0.0
OR8Q1P	1	1	1.0	0.0
NCALD	1	1	1.0	0.0
TMEM203	1	1	1.0	0.0
TP53AIP1	1	1	1.0	0.0
SLMO2	1	1	1.0	0.0
RP5-943J3.2	1	1	1.0	0.0
IQGAP1	1	1	1.0	0.0
RPS6KB1	1	1	1.0	0.0
CTB-131K11.1	1	1	1.0	0.0
IQGAP2	1	1	1.0	0.0
RPS6KB2	1	1	1.0	0.0
RP4-739H11.4	1	1	1.0	0.0
RP4-799G3.2	1	1	1.0	0.0
CTD-2587H24.10	1	1	1.0	0.0
SELE	1	1	1.0	0.0
PLN	1	1	1.0	0.0
RPS6KA2	1	1	1.0	0.0
ZNF860	1	1	1.0	0.0
RPS6KA3	1	2	1.0	0.0
TNP2	1	1	1.0	0.0
SELT	1	1	1.0	0.0
CCL15	1	1	1.0	0.0
SPATA5L1	1	1	1.0	0.0
NOA1	1	1	1.0	0.0
GPR78	1	1	1.0	0.0
TMPRSS9	1	1	1.0	0.0
CEP164P1	1	1	1.0	0.0
CAPN7	1	1	1.0	0.0
ZNF852	1	1	1.0	0.0
ZNF853	1	1	1.0	0.0
HSCB	1	1	1.0	0.0
GPR61	1	1	1.0	0.0
DNM1P34	1	1	1.0	0.0
RP11-404P21.1	1	1	1.0	0.0
AF131216.6	1	1	1.0	0.0
PJA2	1	1	1.0	0.0
CTC-384G19.1	1	1	1.0	0.0
SRPK1	1	1	1.0	0.0
RP11-341N2.1	1	1	1.0	0.0
LAMTOR5-AS1	1	1	1.0	0.0
NEBL-AS1	1	1	1.0	0.0
RP11-624L4.1	1	1	1.0	0.0
RP11-326A13.1	1	1	1.0	0.0
SLMAP	1	1	1.0	0.0
PWWP2A	1	1	1.0	0.0
C22orf29	1	1	1.0	0.0
AC116366.6	1	1	1.0	0.0
C22orf26	1	1	1.0	0.0
GPR85	1	1	1.0	0.0
LIMA1	1	1	1.0	0.0
RP11-474L11.5	1	1	1.0	0.0
HSPA8P20	1	1	1.0	0.0
SLFNL1	1	1	1.0	0.0
RAPSN	1	1	1.0	0.0
KIAA1279	1	1	1.0	0.0
UPF3A	1	1	1.0	0.0
RPA3-AS1	1	1	1.0	0.0
CTD-2566J3.1	1	1	1.0	0.0
AP001187.11	1	1	1.0	0.0
PIR	1	1	1.0	0.0
AC068831.3	1	1	1.0	0.0
NAA38	1	1	1.0	0.0
C18orf21	1	1	1.0	0.0
HLA-DPA2	1	1	1.0	0.0
KIAA1257	1	1	1.0	0.0
RP11-643M14.1	1	1	1.0	0.0
RPTOR	1	1	1.0	0.0
RP11-63P12.7	1	1	1.0	0.0
SLC8A1-AS1	1	1	1.0	0.0
GNG4	1	1	1.0	0.0
DDR1-AS1	1	1	1.0	0.0
RP11-115H18.1	1	1	1.0	0.0
PGP	1	1	1.0	0.0
NAA16	1	1	1.0	0.0
LTBP2	1	1	1.0	0.0
PTGS2	1	1	1.0	0.0
GPR115	1	1	1.0	0.0
snoU13.14	1	1	1.0	0.0
AC007292.3	1	1	1.0	0.0
SCOC	1	1	1.0	0.0
TMBIM4	1	1	1.0	0.0
XXbac-B476C20.9	1	1	1.0	0.0
GPR107	1	1	1.0	0.0
APMAP	1	1	1.0	0.0
ARHGAP44	1	1	1.0	0.0
ARHGAP40	1	1	1.0	0.0
DNAH6	1	1	1.0	0.0
DNAH2	1	1	1.0	0.0
HAT1	1	1	1.0	0.0
SLC37A4	1	1	1.0	0.0
DNAH9	1	1	1.0	0.0
NPTXR	1	1	1.0	0.0
AL359878.1	1	1	1.0	0.0
EVPL	1	1	1.0	0.0
OSM	1	1	1.0	0.0
ARHGAP25	1	1	1.0	0.0
COQ6	1	1	1.0	0.0
ANKRD18DP	1	1	1.0	0.0
HNF1A-AS1	1	1	1.0	0.0
PCBP2	1	1	1.0	0.0
RP11-78I14.1	1	1	1.0	0.0
AC005161.1	1	1	1.0	0.0
FAM63A	1	1	1.0	0.0
UBE2E2	1	1	1.0	0.0
RP5-860P4.2	1	1	1.0	0.0
RRS1	2	2	1.0	0.0
ALDH2	1	1	1.0	0.0
OMD	1	1	1.0	0.0
SLC4A10	1	1	1.0	0.0
RP11-829H16.3	1	1	1.0	0.0
LIN7A	1	1	1.0	0.0
LINC00615	1	1	1.0	0.0
MRPS25	1	1	1.0	0.0
SREBF1	1	1	1.0	0.0
QTRTD1	1	1	1.0	0.0
ZNF846	1	1	1.0	0.0
AC005831.1	1	1	1.0	0.0
NEDD8	1	1	1.0	0.0
COX7B	1	1	1.0	0.0
MRPS11	1	1	1.0	0.0
MRPS14	1	1	1.0	0.0
RP11-1348G14.6	2	2	1.0	0.0
RP11-771K4.1	1	1	1.0	0.0
RP11-1348G14.1	1	1	1.0	0.0
MYBPHL	1	1	1.0	0.0
ZNF813	1	2	1.0	0.0
DRAXIN	1	1	1.0	0.0
AP4B1-AS1	1	1	1.0	0.0
RRP1	1	1	1.0	0.0
INADL	1	1	1.0	0.0
MCOLN1	1	1	1.0	0.0
LGI4	1	1	1.0	0.0
CEP70	1	1	1.0	0.0
MRPS31	1	1	1.0	0.0
SDAD1P1	1	1	1.0	0.0
RP11-1E4.1	1	1	1.0	0.0
MMP8	1	1	1.0	0.0
ZNF821	1	1	1.0	0.0
MRPS35	1	1	1.0	0.0
TRMT112	1	1	1.0	0.0
RP11-439A17.9	2	3	1.0	0.0
GOLPH3	1	1	1.0	0.0
ARL5B-AS1	1	1	1.0	0.0
AC008625.1	1	1	1.0	0.0
RP11-33B1.1	1	1	1.0	0.0
NCAPH	1	1	1.0	0.0
STT3B	1	1	1.0	0.0
COL3A1	1	1	1.0	0.0
FAM193A	1	1	1.0	0.0
SDCCAG8	1	1	1.0	0.0
SLC26A8	1	1	1.0	0.0
