GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
SLC6A20	2	2	1.25	0.0
RNASEK	2	2	1.25	0.0
IL10RB-AS1	2	2	1.25	0.0
MAGEC2	2	2	1.25	0.0
RP5-1112D6.8	3	5	1.25	0.0
RP11-341A11.2	2	4	1.25	0.0
NUTM2D	2	2	1.25	0.0
NEK7	1	1	1.25	0.0
SCML1	2	2	1.25	0.0
BTBD8	2	2	1.25	0.0
SCARNA15.2	4	4	1.2499999999999998	0.0
MANSC1	2	2	1.2499999999999998	0.0
NRIP3	2	2	1.2499999999999998	0.0
SYNJ2BP-COX16	4	4	1.2499999999999998	0.0
ZNF619	2	2	1.2499999999999998	0.0
RNU6-862P	4	4	1.2499999999999998	0.0
SDHAF2	2	4	1.2499999999999998	0.0
AC005517.3	7	9	1.2497708038149213	0.0
PDIA5	5	6	1.2488095238095238	0.0
RP11-1186N24.5	20	22	1.2482423546239338	0.0
YWHAZP4	18	23	1.247670647206251	0.0
RP11-324H6.5	3	4	1.2435897435897436	0.0
LILRB3	3	3	1.2428571428571429	0.0
RPL34P6	3	3	1.2428571428571429	0.0
RN7SL437P	3	3	1.2428571428571429	0.0
PDZD7	4	6	1.2428571428571427	0.0
NAP1L4P3	13	17	1.2420763447079235	0.0
RP11-307N16.6	6	6	1.2416666666666665	0.0
C1DP2	5	6	1.241025641025641	0.0
RNU6-891P	9	52	1.2404711567502265	0.0
RP11-466H18.1	15	19	1.239040031910876	0.0
CTD-2054N24.1	3	5	1.2380952380952381	0.0
ZNF491	2	5	1.238095238095238	0.0
ARPC3P5	7	8	1.2373015873015873	0.0
RP11-767N6.2	6	7	1.2366612554112555	0.0
PPP1R3B	4	5	1.2361751152073732	0.0
CTB-118N6.1	3	3	1.2361111111111112	0.0
RP11-1079J22.1	7	10	1.2361111111111112	0.0
ZNF248	3	3	1.2361111111111112	0.0
RP11-263K4.5	3	3	1.2361111111111112	0.0
AC097711.1	5	7	1.236111111111111	0.0
OPRK1	2	3	1.2359447004608295	0.0
RP11-89M16.1	3	4	1.2352941176470589	0.0
LEMD1-AS1	3	3	1.2337662337662336	0.0
U3.3	3	5	1.2333333333333334	0.0
RNU6-1155P	7	7	1.2333333333333334	0.0
U3.20	3	5	1.2333333333333334	0.0
MVP	4	5	1.2333333333333332	0.0
AKAP10	3	3	1.232258064516129	0.0
UBBP4	5	5	1.2317813765182186	0.0
DNAAF1	4	4	1.2316849816849818	0.0
OSER1-AS1	2	2	1.2307692307692308	0.0
C11orf82	3	3	1.2303030303030305	0.0
RP11-61A14.4	3	4	1.2302631578947367	0.0
RP11-264F23.1	17	19	1.2296694318753143	0.0
RPL23AP12	12	12	1.226757984110925	0.0
RN7SL413P	5	7	1.2264957264957266	0.0
ACTBP9	11	11	1.2264132925897633	0.0
CYP2B7P1	2	2	1.2254901960784315	0.0
APIP	3	3	1.2254901960784315	0.0
HOPX	8	9	1.223266499582289	0.0
TWSG1	4	5	1.2232462877624168	0.0
LRCH2	2	2	1.2222222222222223	0.0
HCFC1-AS1	2	3	1.2222222222222223	0.0
AC114776.3	2	3	1.2222222222222223	0.0
RP11-792A8.1	2	2	1.2222222222222223	0.0
TPI1P2	2	2	1.2222222222222223	0.0
ZNF600	1	2	1.2222222222222223	0.0
SNORA48.7	5	7	1.2222222222222223	0.0
RP11-229M1.2	9	12	1.222222222222222	0.0
BPNT1	2	2	1.222222222222222	0.0
PSMB9	3	3	1.222222222222222	0.0
CTD-2369P2.8	4	5	1.2219298245614034	0.0
RN7SL398P	7	9	1.221825396825397	0.0
DHRS2	3	4	1.2202380952380953	0.0
ISCA1	4	4	1.2202380952380951	0.0
ZNF573	2	2	1.2199999999999998	0.0
INPP5F	3	3	1.2197802197802197	0.0
GLRX	3	3	1.2197802197802197	0.0
NKAPP1	2	2	1.2197802197802197	0.0
PGM2L1	5	5	1.2182539682539686	0.0
SLC11A1	5	12	1.2174017932531864	0.0
RGPD3	10	10	1.2156323780465654	0.0
ERO1L	3	3	1.2154080854309686	0.0
RP11-324J13.1	7	10	1.2153916036537988	0.0
RP3-342P20.2	32	40	1.2148233843591385	0.0
UPK3BL	10	11	1.214670868347339	0.0
SLC35F6	2	2	1.2142857142857142	0.0
KLRC4	4	4	1.2142857142857142	0.0
VDAC1P6	9	10	1.2134920634920634	0.0
RNU6-1164P	6	6	1.2095238095238097	0.0
RABL3	3	4	1.2085561497326203	0.0
LAMTOR5	2	2	1.2083333333333333	0.0
ACAP1	4	4	1.2078754578754578	0.0
CD209	4	4	1.2070607553366173	0.0
ALG9	2	3	1.2064777327935223	0.0
EIF3FP3	5	5	1.2055555555555555	0.0
RNU4-79P	3	3	1.2053571428571428	0.0
KIR3DX1	7	8	1.204227145403616	0.0
DMBX1	3	3	1.2023809523809523	0.0
CHCHD2P2	8	8	1.202380952380952	0.0
HNRNPA1P34	20	27	1.202083929357486	0.0
SNORD116-11	4	4	1.2016806722689075	0.0
RP3-337H4.6	31	40	1.201197940408278	0.0
NAPB	2	2	1.2000000000000002	0.0
YIPF6	4	4	1.2000000000000002	0.0
FAM78A	1	2	1.2000000000000002	0.0
AQP7	2	2	1.2000000000000002	0.0
RP11-599B13.6	5	6	1.2	0.0
SMURF2P1	2	2	1.2	0.0
RNU6-1187P	4	5	1.2	0.0
C15orf41	2	2	1.2	0.0
RP11-659E9.2	3	3	1.2	0.0
DDX60L	2	2	1.2	0.0
AC226118.1	2	2	1.2	0.0
RP11-381K20.5	2	2	1.2	0.0
RP11-678G14.4	2	2	1.2	0.0
FCGR2B	2	2	1.2	0.0
RP5-983L19.2	2	3	1.2	0.0
MRPL33	2	2	1.2	0.0
RNU6-508P	4	5	1.2	0.0
TTTY14	1	1	1.2	0.0
PROM2	2	3	1.2	0.0
DDX10P2	3	4	1.2	0.0
RP11-717H13.1	4	5	1.2	0.0
AP000936.2	3	3	1.2	0.0
BAK1P1	1	3	1.2	0.0
ZNF833P	2	2	1.2	0.0
C16orf52	1	1	1.2	0.0
RP1-203P18.1	6	6	1.2	0.0
TMEM154	2	2	1.2	0.0
AC004074.3	3	3	1.2	0.0
ZNF396	2	2	1.2	0.0
HPS1	2	2	1.2	0.0
RP11-74H8.1	2	2	1.2	0.0
RP11-114M5.1	3	3	1.2	0.0
RP11-726G23.7	2	2	1.2	0.0
RCC2P8	3	4	1.2	0.0
THNSL2	2	2	1.2	0.0
RPL36AP40	2	4	1.2	0.0
RP11-725P16.2	2	2	1.2	0.0
AVIL	2	2	1.2	0.0
AC133528.2	2	2	1.2	0.0
AC078994.2	13	16	1.199155842026686	0.0
GPRC5A	6	6	1.1984848484848485	0.0
ALDH8A1	5	8	1.197863978127136	0.0
RP1-228H13.1	17	20	1.1976328155557292	0.0
RP5-837J1.2	4	4	1.1964285714285712	0.0
RP11-79P5.3	6	9	1.1962312197606315	0.0
RNU6-1122P	7	8	1.1955077330077328	0.0
RPL23AP64	15	23	1.1953847597191252	0.0
HLA-F-AS1	4	4	1.1944883618796662	0.0
RP11-54C4.1	4	5	1.1944444444444444	0.0
RPL14P5	4	5	1.1944444444444444	0.0
MAPK9	3	3	1.1944444444444444	0.0
HNRNPDP1	9	13	1.1944055944055945	0.0
NEIL1	3	3	1.194047619047619	0.0
AC159540.1	2	3	1.1938461538461538	0.0
H1FX-AS1	2	3	1.193548387096774	0.0
BTF3P12	6	6	1.1916666666666667	0.0
AC118138.2	2	4	1.1904761904761905	0.0
HNF1A	5	6	1.1898452424768213	0.0
AC144450.2	7	7	1.1890784653942548	0.0
RP11-626G11.3	3	4	1.1883116883116882	0.0
NDUFAF7	2	2	1.1875	0.0
RPS26P31	12	12	1.1874786324786324	0.0
MSS51	5	6	1.1867446393762184	0.0
LIX1L	4	5	1.1858333333333333	0.0
DSC3	3	4	1.1857142857142857	0.0
RP3-455J7.3	12	15	1.1852314352314348	0.0
FAM157B	8	9	1.1845598845598844	0.0
BDH1	3	4	1.1834394363806129	0.0
KIAA1377	4	4	1.1833333333333333	0.0
KLHL17	2	2	1.1818181818181819	0.0
SLC25A26	1	1	1.1818181818181819	0.0
CTTNBP2NL	2	2	1.1818181818181819	0.0
GPR26	2	3	1.1818181818181819	0.0
TPD52L1	2	2	1.1818181818181819	0.0
DPY19L2P4	2	2	1.1818181818181817	0.0
U91328.19	3	3	1.1813186813186813	0.0
ZNF223	5	5	1.1809523809523808	0.0
RP11-349N19.2	12	12	1.1802521008403362	0.0
RPS10P3	15	21	1.179894401712614	0.0
RNU6-225P	6	39	1.1793445097727635	0.0
RP11-462L8.2	9	12	1.179213006672961	0.0
AC004893.11	2	2	1.177173703489493	0.0
RN7SKP232	4	4	1.1770218228498075	0.0
WDR96	2	2	1.1764705882352942	0.0
CTC-479C5.10	4	7	1.176190476190476	0.0
RNU6-1145P	5	5	1.1759856775384725	0.0
RP11-497H16.8	21	27	1.175793385358603	0.0
RP11-538D16.2	3	3	1.1751152073732718	0.0
DPYD-IT1	3	3	1.1751152073732718	0.0
LCP2	3	3	1.1736111111111112	0.0
C11orf1	4	4	1.1715197956577268	0.0
RP11-428J1.2	11	14	1.1714452214452216	0.0
RP11-791G16.2	4	5	1.1714285714285715	0.0
CCDC148	1	1	1.1714285714285713	0.0
EFCAB12	4	4	1.169295101553166	0.0
GAPDHP61	13	14	1.1687302893185245	0.0
C1QTNF2	3	3	1.167832167832168	0.0
FCRL2	2	2	1.1666666666666667	0.0
AC018799.1	7	9	1.1666666666666667	0.0
ROBO2	2	2	1.1666666666666667	0.0
PRSS8	2	2	1.1666666666666667	0.0
DYNLT3	1	2	1.1666666666666667	0.0
C10orf67	2	2	1.1666666666666667	0.0
CCDC151	2	2	1.1666666666666667	0.0
HMGB1P48	3	4	1.1666666666666667	0.0
LDLRAD4	1	1	1.1666666666666667	0.0
BDKRB1	1	1	1.1666666666666667	0.0
HHIPL1	2	2	1.1666666666666667	0.0
CD28	2	3	1.1666666666666667	0.0
CTD-2095E4.1	2	2	1.1666666666666667	0.0
CTD-2233C11.3	2	2	1.1666666666666667	0.0
CTD-2108O9.4	4	6	1.1666666666666667	0.0
ANP32BP3	5	5	1.1666666666666667	0.0
RLIMP2	2	2	1.1666666666666667	0.0
RP11-268G13.1	2	4	1.1666666666666667	0.0
RP11-829H16.2	4	6	1.1666666666666667	0.0
RP11-16K12.1	2	2	1.1666666666666667	0.0
RP11-41O4.2	2	2	1.1666666666666667	0.0
RP11-3D4.3	2	2	1.1666666666666667	0.0
RTN4RL1	2	2	1.1666666666666667	0.0
APOBEC3F	2	2	1.1666666666666667	0.0
RP11-142L4.3	4	5	1.1666666666666667	0.0
GCNT3	2	2	1.1666666666666665	0.0
MROH2A	2	2	1.1666666666666665	0.0
LINC00843	4	5	1.1666666666666665	0.0
MTND5P12	3	3	1.1666666666666665	0.0
EDEM2	1	2	1.1666666666666665	0.0
RP11-39C10.1	3	3	1.1666666666666665	0.0
BHLHE22	2	4	1.1666666666666665	0.0
SNORA3.4	3	3	1.1666666666666665	0.0
SNORA51.8	3	4	1.1666666666666665	0.0
RP11-190C22.1	3	3	1.1666666666666665	0.0
KCNJ5	4	4	1.1666666666666665	0.0
RP11-486L19.2	2	2	1.1666666666666665	0.0
CTC-499B15.7	3	3	1.1666666666666665	0.0
RNU5E-9P	5	5	1.1666666666666665	0.0
U8.9	2	3	1.1666666666666665	0.0
ZNF225	2	2	1.1666666666666665	0.0
NXNL1	3	6	1.1666666666666665	0.0
STX1B	2	2	1.1666666666666665	0.0
CD68	2	2	1.1666666666666665	0.0
IPO7P2	3	4	1.1666666666666665	0.0
MRPL45P2	3	3	1.1666666666666665	0.0
COX6A1P2	3	4	1.1666666666666665	0.0
KLRC1	2	2	1.1666666666666665	0.0
CHRNB4	2	3	1.1666666666666665	0.0
ZNF846	1	1	1.1666666666666665	0.0
RP11-415C15.3	2	3	1.1666666666666665	0.0
CORO2A	4	4	1.1666666666666665	0.0
AC073043.1	1	1	1.1666666666666665	0.0
TBC1D10A	1	1	1.1666666666666665	0.0
MBL1P	2	2	1.1666666666666665	0.0
SUDS3P1	5	5	1.1666666666666665	0.0
RP11-334L9.1	3	3	1.1666666666666665	0.0
RP11-1094M14.7	2	3	1.1666666666666665	0.0
AF127936.3	2	2	1.1666666666666665	0.0
CTB-12O2.1	2	2	1.1666666666666665	0.0
RN7SL368P	12	26	1.165342519868382	0.0
RP11-436K8.1	6	6	1.1642857142857141	0.0
C17orf61-PLSCR3	3	3	1.1636363636363636	0.0
HMGB3P19	3	3	1.1623376623376622	0.0
PSD4	6	7	1.161706349206349	0.0
RP11-375H19.2	3	3	1.1611111111111112	0.0
AC003973.4	3	3	1.1588235294117648	0.0
RNU6-354P	5	7	1.1583333333333332	0.0
RNU6-610P	5	7	1.1583333333333332	0.0
RNU6-208P	5	7	1.1583333333333332	0.0
FAM127C	4	4	1.1583333333333332	0.0
FAM35BP	3	5	1.1583333333333332	0.0
TUBBP6	13	14	1.1556590752242926	0.0
MYLK	2	2	1.1555555555555557	0.0
SNRK	6	8	1.1555555555555554	0.0
MTND2P12	4	5	1.1553846153846155	0.0
ZNF564	2	4	1.1547619047619047	0.0
BTF3L4P2	4	4	1.1547619047619047	0.0
RPS3AP14	5	6	1.1539328375028173	0.0
EEF1E1	2	3	1.153846153846154	0.0
ZNF345	2	2	1.153846153846154	0.0
CCER1	2	2	1.1538461538461537	0.0
DLG3	2	2	1.1538461538461537	0.0
C9orf9	2	3	1.1538461538461537	0.0
CTD-2192J16.15	17	19	1.1537762074526778	0.0
Y_RNA.756	6	6	1.1523809523809525	0.0
BMS1P9	7	9	1.15	0.0
BMS1P11	7	9	1.15	0.0
NBPF16	15	16	1.1499964333283517	0.0
PPIAP13	24	31	1.149856634256789	0.0
RN7SL194P	12	47	1.149268902743972	0.0
FRMD4B	1	2	1.1483516483516483	0.0
AP000343.1	3	3	1.1483516483516483	0.0
SMC1B	2	3	1.1481481481481481	0.0
KIAA0408	3	3	1.1476190476190475	0.0
VDAC1P1	8	10	1.1465007215007215	0.0
MACROD2	2	2	1.1464646464646464	0.0
DEGS1	4	4	1.145970695970696	0.0
TMEM216	3	3	1.1458333333333333	0.0
LINC00493	2	2	1.1455938697318007	0.0
RP11-522B15.1	22	28	1.1449609498202848	0.0
PEX7	3	4	1.1435406698564594	0.0
RN7SL576P	3	3	1.1435406698564592	0.0
AC004941.5	2	2	1.1428571428571428	0.0
AC006486.1	2	2	1.1428571428571428	0.0
RN7SL776P	2	2	1.1428571428571428	0.0
LINC00491	2	3	1.1428571428571428	0.0
LL0XNC01-131B10.2	3	4	1.1428571428571428	0.0
PID1	1	1	1.1428571428571428	0.0
MRPS31P4	4	4	1.1428571428571428	0.0
PDGFRB	2	2	1.1428571428571428	0.0
LINC00670	2	2	1.1428571428571428	0.0
KAZN	1	1	1.1428571428571428	0.0
ACVR1	2	2	1.1428571428571428	0.0
CDC42P1	2	2	1.1428571428571428	0.0
MVB12A	1	1	1.1428571428571428	0.0
RP11-768G7.2	2	3	1.1428571428571428	0.0
MYL5	2	2	1.1428571428571428	0.0
CTB-113D17.1	2	2	1.1428571428571428	0.0
TSKU	3	5	1.1428571428571428	0.0
REEP2	2	2	1.1428571428571428	0.0
RP11-299J3.8	2	2	1.1428571428571428	0.0
BRD7P4	2	2	1.1428571428571428	0.0
PLA2G12A	2	2	1.1428571428571428	0.0
RASSF10	2	2	1.1428571428571428	0.0
AC092641.2	3	4	1.1428571428571428	0.0
Y_RNA.654	3	3	1.1428571428571428	0.0
FGD6	2	3	1.1428571428571428	0.0
SLC37A2	2	2	1.1428571428571428	0.0
LL22NC01-81G9.3	2	4	1.1428571428571428	0.0
LINC00371	1	1	1.1428571428571428	0.0
FDX1	2	3	1.1428571428571428	0.0
XRCC1	2	2	1.1428571428571428	0.0
EPHA5	2	2	1.1428571428571428	0.0
AC068718.1	2	2	1.1428571428571428	0.0
RP11-567M16.1	2	3	1.1428571428571428	0.0
ISY1-RAB43	6	8	1.1428571428571426	0.0
DENND6B	3	3	1.140909090909091	0.0
TMEM70	4	4	1.1406926406926408	0.0
RP11-692C24.2	4	4	1.1394230769230769	0.0
RP11-946L20.4	5	5	1.1388888888888888	0.0
FTH1P24	4	4	1.1385281385281385	0.0
RP11-253E3.3	3	4	1.1369565217391304	0.0
BRDT	2	2	1.1363636363636365	0.0
PCDHGC4	3	4	1.1363636363636362	0.0
PCDHGC5	3	4	1.1363636363636362	0.0
PCDHGB4	3	4	1.1363636363636362	0.0
PCDHGA7	3	4	1.1363636363636362	0.0
PCDHGA12	3	4	1.1363636363636362	0.0
TMEM136	2	3	1.1363636363636362	0.0
RP11-216L13.18	12	12	1.1359751359751358	0.0
PPP1R1B	3	3	1.1354723707664884	0.0
RP11-533E19.3	4	5	1.134173669467787	0.0
U3.50	3	3	1.1339285714285714	0.0
ALMS1P	2	3	1.1333333333333333	0.0
EEF1A1P31	2	3	1.1333333333333333	0.0
CTD-3051D23.4	3	3	1.1333333333333333	0.0
PTCD2	2	3	1.1333333333333333	0.0
ZNF716	3	3	1.1333333333333333	0.0
RPS15AP11	9	10	1.1323062558356676	0.0
AC007405.4	3	3	1.1291666666666667	0.0
CSF2RA	1	2	1.129032258064516	0.0
NPM1P17	9	10	1.128661616161616	0.0
RP11-514P8.8	15	15	1.1279421558833325	0.0
TREX2	2	3	1.1272727272727274	0.0
CAPN10-AS1	3	3	1.126984126984127	0.0
BLOC1S5	2	2	1.125	0.0
RP11-512M8.5	8	8	1.125	0.0
FAM174B	2	2	1.125	0.0
RP11-44N22.3	3	3	1.125	0.0
AP1G2	2	2	1.125	0.0
ALDOAP2	3	3	1.125	0.0
TXNDC11	1	1	1.125	0.0
CTB-50L17.14	4	4	1.125	0.0
RP11-613G13.1	2	3	1.125	0.0
AC106753.1	2	2	1.125	0.0
GPR82	3	3	1.125	0.0
RP3-460G2.2	2	2	1.125	0.0
SEMA3C	1	1	1.125	0.0
RN7SL859P	2	2	1.125	0.0
RP11-108M12.2	2	3	1.125	0.0
RN7SL304P	8	16	1.1242549923195084	0.0
RPL9P32	18	21	1.1240589218143398	0.0
DPY19L1P1	5	8	1.1229260935143288	0.0
DHFRP1	4	5	1.1213786213786214	0.0
AC005795.1	16	20	1.1213327307367553	0.0
SUMO2P6	6	6	1.1206349206349207	0.0
SUMO2P1	6	6	1.1206349206349207	0.0
HNRNPA1P67	32	38	1.120517701118781	0.0
RPS20P10	10	12	1.1191178704336597	0.0
RP11-216L13.19	3	3	1.119047619047619	0.0
HSPD1P3	9	11	1.1183816183816184	0.0
RN7SL590P	2	3	1.1176470588235294	0.0
FAM102B	2	2	1.1176470588235294	0.0
C10orf118	2	3	1.1176470588235294	0.0
SEC14L3	1	1	1.1176470588235294	0.0
TMEM150C	2	2	1.1166666666666667	0.0
PSAT1P1	4	4	1.1166666666666667	0.0
AC009133.21	3	4	1.1166666666666667	0.0
ANKRD20A5P	3	4	1.1155844155844157	0.0
U3.40	3	3	1.1153846153846154	0.0
RP11-307E17.8	4	6	1.114285714285714	0.0
RP11-109G10.2	4	4	1.1139835487661573	0.0
VDAC1P2	8	10	1.1135642135642136	0.0
ZNF329	4	4	1.1121693121693121	0.0
Y_RNA.99	5	5	1.112121212121212	0.0
LMOD3	2	2	1.1111111111111112	0.0
KCTD21	2	2	1.1111111111111112	0.0
FUCA2	1	1	1.1111111111111112	0.0
CYTH3	2	2	1.1111111111111112	0.0
ANKRD45	1	1	1.1111111111111112	0.0
CTC-436K13.6	2	2	1.1111111111111112	0.0
RSF1-IT1	2	2	1.1111111111111112	0.0
RPS27AP3	2	2	1.1111111111111112	0.0
IQCA1P1	2	2	1.1111111111111112	0.0
DISP1	3	5	1.1111111111111112	0.0
RP11-661C3.2	2	2	1.1111111111111112	0.0
HOXC-AS3	2	2	1.1111111111111112	0.0
SMPD3	1	1	1.1111111111111112	0.0
KIAA0247	2	2	1.1111111111111112	0.0
RPL19P11	2	2	1.1111111111111112	0.0
CTC-523E23.5	1	1	1.1111111111111112	0.0
RP11-361D14.2	2	2	1.1111111111111112	0.0
RN7SL434P	2	2	1.1111111111111112	0.0
RP11-158C21.3	2	2	1.1111111111111112	0.0
TEPP	2	2	1.1111111111111112	0.0
ITPKB	2	2	1.111111111111111	0.0
HNRNPCP4	21	29	1.110605378019171	0.0
RN7SL701P	3	7	1.1102564102564103	0.0
KB-1683C8.1	16	21	1.10976855155788	0.0
RPS27AP1	8	15	1.1087344028520498	0.0
MOV10L1	2	2	1.108187134502924	0.0
ZNF304	2	2	1.108108108108108	0.0
ZNF671	2	2	1.108108108108108	0.0
CTH	4	4	1.1075091575091576	0.0
ZKSCAN5	3	3	1.1072261072261071	0.0
ZNF680	2	2	1.1071428571428574	0.0
HIF3A	1	2	1.1071428571428572	0.0
RP11-58O9.1	18	19	1.1069558942062188	0.0
RP11-170J3.2	18	19	1.1069558942062188	0.0
RP11-282K24.3	3	3	1.1066666666666667	0.0
RADIL	3	3	1.1066666666666667	0.0
BCL10	3	4	1.1064425770308124	0.0
ZNF695	2	2	1.1063829787234043	0.0
ALG1	3	3	1.1060846560846558	0.0
RNU6-1084P	5	5	1.106060606060606	0.0
DOCK5	2	2	1.1052631578947367	0.0
PSMC1P5	7	7	1.1047619047619046	0.0
AC005019.2	14	18	1.104218426501035	0.0
RP11-864G5.1	8	9	1.104004329004329	0.0
AC104306.1	18	20	1.1038791181821872	0.0
CTC-444N24.11	3	3	1.1031746031746033	0.0
NUCB2	2	2	1.1011904761904763	0.0
RP11-709D24.5	4	6	1.101190476190476	0.0
UBE3D	5	5	1.100250626566416	0.0
RNU6-1128P	13	27	1.100025669155971	0.0
RP11-379K17.4	1	1	1.1	0.0
FCRL5	1	1	1.1	0.0
MESDC2	2	2	1.1	0.0
LINS	2	2	1.1	0.0
PAPOLB	2	3	1.1	0.0
Y_RNA.720	2	2	1.1	0.0
RP11-184I16.4	2	2	1.1	0.0
HNRNPA3P15	2	2	1.1	0.0
EPPIN	2	2	1.1	0.0
BCORL1	2	2	1.1	0.0
TMEM38A	2	3	1.1	0.0
RALGAPA1P	2	3	1.1	0.0
AC006273.7	2	2	1.1	0.0
Y_RNA.162	2	2	1.1	0.0
LINC00939	2	3	1.0999999999999999	0.0
RP11-108K14.4	2	2	1.0999999999999999	0.0
GPR64	2	2	1.0999999999999999	0.0
C11orf73	1	1	1.0999999999999999	0.0
RNU6-841P	12	54	1.0988640327926043	0.0
RP3-340B19.2	16	18	1.0982256447729593	0.0
AC068831.6	3	3	1.0980861244019138	0.0
RP5-837J1.1	9	9	1.0972222222222223	0.0
RP11-178G16.4	2	3	1.0952380952380953	0.0
RP11-561B11.1	16	19	1.0947315559369888	0.0
HNRNPA1P55	32	34	1.0945855212150832	0.0
RN7SKP136	23	45	1.0928698442344238	0.0
SLC2A14	1	1	1.091093117408907	0.0
RPL34P33	11	12	1.091089466089466	0.0
RNA5SP255	2	2	1.0909090909090908	0.0
RNA5SP513	2	2	1.0909090909090908	0.0
PPIL6	2	2	1.0909090909090908	0.0
ERLEC1	1	1	1.0909090909090908	0.0
TMEM56	3	3	1.0909090909090908	0.0
ZSCAN20	1	1	1.0909090909090908	0.0
AC009961.3	2	2	1.0909090909090908	0.0
ZNF404	1	1	1.0909090909090908	0.0
RN7SL92P	2	2	1.0909090909090908	0.0
FGFR2	2	2	1.0909090909090908	0.0
RP11-267C16.1	1	1	1.0909090909090908	0.0
RNA5SP86	2	2	1.0909090909090908	0.0
U3.65	2	2	1.0909090909090908	0.0
CTD-2542C24.2	2	2	1.0909090909090908	0.0
EID2B	2	2	1.0909090909090908	0.0
Y_RNA.400	4	6	1.0904471544715448	0.0
MLK7-AS1	3	3	1.09	0.0
RNU6-1153P	7	19	1.0899512958336488	0.0
RNU6-234P	5	7	1.0899224806201548	0.0
ZNF610	4	6	1.0890313390313393	0.0
RN7SL354P	12	21	1.0871261455993761	0.0
RP11-119F7.3	3	3	1.087114337568058	0.0
B3GNT6	2	3	1.0869565217391304	0.0
RP1-34B20.4	3	3	1.0869565217391304	0.0
RP11-663N22.1	2	3	1.0869565217391304	0.0
AL359091.2	5	6	1.0859649122807018	0.0
GYG2P1	3	3	1.0846870520783565	0.0
RP11-170M17.2	20	24	1.0834603346052791	0.0
RN7SL682P	5	6	1.0833333333333335	0.0
PDCL3P4	4	4	1.0833333333333333	0.0
RP11-760N9.1	2	2	1.0833333333333333	0.0
MYOM1	2	2	1.0833333333333333	0.0
AC123788.1	2	2	1.0833333333333333	0.0
RP11-23D24.2	3	4	1.0833333333333333	0.0
RNU6-1130P	3	3	1.0833333333333333	0.0
FAM3C2	3	3	1.0833333333333333	0.0
TRIQK	2	2	1.0833333333333333	0.0
RP11-134K13.2	4	4	1.0833333333333333	0.0
CTC-347C20.2	2	2	1.0833333333333333	0.0
RN7SL833P	3	3	1.0833333333333333	0.0
MKRN5P	2	2	1.0833333333333333	0.0
RP11-315J22.5	8	11	1.082115454877603	0.0
EEF1A1P41	3	3	1.0805152979066022	0.0
SETP8	10	11	1.0799001722914765	0.0
AF131215.9	3	3	1.0773809523809526	0.0
FGF22	4	5	1.0773809523809523	0.0
RNU6-1060P	20	32	1.0770911902836076	0.0
LINC00638	2	2	1.0769230769230769	0.0
FAM135B	2	2	1.0769230769230769	0.0
ITGA1	1	1	1.0769230769230769	0.0
WIPF3	2	2	1.0769230769230769	0.0
CD38	2	2	1.0769230769230769	0.0
HMGB3P27	2	3	1.0769230769230769	0.0
SLC2A5	1	1	1.0769230769230769	0.0
ARHGAP9	2	2	1.0769230769230769	0.0
MEFV	1	2	1.0769230769230769	0.0
RP4-607J23.2	2	2	1.0769230769230769	0.0
RN7SL824P	9	41	1.0768933960149183	0.0
EIF2S2P2	4	5	1.0761904761904761	0.0
RP11-296O14.1	15	18	1.0760321519912313	0.0
HNRNPA1P32	4	4	1.0749269005847952	0.0
GPR37L1	2	3	1.074074074074074	0.0
ZCCHC9	2	3	1.074074074074074	0.0
RN7SL612P	2	3	1.074074074074074	0.0
RP11-415K20.1	22	30	1.0732022973083344	0.0
PMF1-BGLAP	4	4	1.0727272727272728	0.0
RP11-506B6.3	24	30	1.072133066212586	0.0
SEC24B-AS1	1	1	1.0714285714285714	0.0
SERINC3	2	3	1.0714285714285714	0.0
RP11-324I22.4	1	2	1.0714285714285714	0.0
GIPR	2	2	1.0714285714285714	0.0
RGR	1	1	1.0714285714285714	0.0
SLC39A1	2	3	1.0714285714285714	0.0
NAA30	2	3	1.0714285714285714	0.0
DMRT1	2	2	1.0714285714285714	0.0
SLC52A1	2	2	1.0714285714285714	0.0
STAMBPL1	2	2	1.0714285714285714	0.0
LACE1	1	1	1.0714285714285714	0.0
LDB2	1	1	1.0714285714285712	0.0
AC079354.3	4	6	1.0692982456140352	0.0
PHACTR1	2	2	1.0690476190476188	0.0
RPS3AP29	3	3	1.0689655172413794	0.0
RP11-466F5.9	9	11	1.0689105008899058	0.0
DNAJC22	2	2	1.0666666666666667	0.0
CTB-184G21.3	4	4	1.0666666666666667	0.0
AC016697.6	2	2	1.0666666666666667	0.0
RP11-730A19.5	3	4	1.0666666666666667	0.0
C9orf96	2	2	1.0666666666666667	0.0
SYT15	2	2	1.0666666666666667	0.0
RP11-1246C19.1	2	2	1.0666666666666667	0.0
NSFP1	5	5	1.0666666666666667	0.0
C2orf27A	3	3	1.0666666666666667	0.0
RP11-540D4.3	2	2	1.0666666666666667	0.0
RP11-63K6.4	2	2	1.0666666666666667	0.0
AC127496.1	2	2	1.0666666666666667	0.0
RP11-571M6.1	2	2	1.0666666666666667	0.0
TAF13	2	2	1.0666666666666667	0.0
UNC13D	3	3	1.0666666666666667	0.0
CNPY4	2	2	1.0666666666666667	0.0
