depth	level	ID	parentID	name	readCount_direct	readCount_inherited
6	family	85015	85009	Nocardioidaceae	1	10
7	genus	1839	85015	Nocardioides	0	7
8	species	110319	1839	Nocardioides sp. CF8	4	0
8	species	196162	1839	Nocardioides sp. JS614	3	0
7	genus	182639	85015	Kribbella	0	3
8	species	182640	182639	Kribbella flavida	0	3
9	no rank	479435	182640	Kribbella flavida DSM 17836	3	0
5	order	85010	1760	Pseudonocardiales	0	9
6	family	2070	85010	Pseudonocardiaceae	1	8
7	genus	1813	2070	Amycolatopsis	1	4
8	species	208444	1813	Amycolatopsis vancoresmycina	0	4
9	no rank	1292037	208444	Amycolatopsis vancoresmycina DSM 44592	4	0
7	genus	1847	2070	Pseudonocardia	0	3
8	species	240495	1847	Pseudonocardia dioxanivorans	0	3
9	no rank	675635	240495	Pseudonocardia dioxanivorans CB1190	3	0
5	order	85011	1760	Streptomycetales	0	160
6	family	2062	85011	Streptomycetaceae	0	160
7	genus	1883	2062	Streptomyces	13	147
8	species	42684	1883	Streptomyces collinus	0	4
9	no rank	1214242	42684	Streptomyces collinus Tu 365	4	0
8	species	68213	1883	Streptomyces griseoaurantiacus	0	8
9	no rank	996637	68213	Streptomyces griseoaurantiacus M045	8	0
8	species	68280	1883	Streptomyces violaceusniger	0	38
9	no rank	653045	68280	Streptomyces violaceusniger Tu 4113	38	0
8	species	193462	1883	Streptomyces niveus	0	3
9	no rank	1352941	193462	Streptomyces niveus NCIMB 11891	3	0
8	species	285530	1883	Streptomyces sviceus	0	4
9	no rank	463191	285530	Streptomyces sviceus ATCC 29083	4	0
8	species	358823	1883	Streptomyces olindensis	76	0
8	species	591158	1883	Streptomyces sp. AA4	3	0
5	order	85012	1760	Streptosporangiales	0	6
6	family	83676	85012	Nocardiopsaceae	0	6
7	genus	2013	83676	Nocardiopsis	0	6
8	species	2014	2013	Nocardiopsis dassonvillei	0	3
9	subspecies	568208	2014	Nocardiopsis dassonvillei subsp. dassonvillei	0	3
10	no rank	446468	568208	Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111	3	0
8	species	53437	2013	Nocardiopsis alba	0	3
9	no rank	1205910	53437	Nocardiopsis alba ATCC BAA-2165	3	0
5	order	85013	1760	Frankiales	0	4
6	family	74712	85013	Frankiaceae	0	4
7	genus	1854	74712	Frankia	0	4
8	species	710111	1854	Frankia sp. QA3	3	0
5	order	414714	1760	Catenulisporales	0	3
6	family	414713	414714	Actinospicaceae	0	3
7	genus	414715	414713	Actinospica	0	3
8	species	304901	414715	Actinospica robiniae	0	3
9	no rank	479430	304901	Actinospica robiniae DSM 44927	3	0
5	order	1643682	1760	Geodermatophilales	0	3
6	family	85030	1643682	Geodermatophilaceae	0	3
7	genus	1860	85030	Geodermatophilus	0	3
8	species	1861	1860	Geodermatophilus obscurus	0	3
9	no rank	526225	1861	Geodermatophilus obscurus DSM 43160	3	0
4	class	84995	201174	Rubrobacteria	0	7
5	order	84996	84995	Rubrobacterales	0	7
6	suborder	255725	84996	Rubrobacterineae	0	7
7	family	84997	255725	Rubrobacteraceae	0	7
8	genus	42255	84997	Rubrobacter	0	7
9	species	49319	42255	Rubrobacter xylanophilus	0	7
10	no rank	266117	49319	Rubrobacter xylanophilus DSM 9941	7	0
4	class	84998	201174	Coriobacteriia	0	12
5	order	84999	84998	Coriobacteriales	1	5
5	order	1643822	84998	Eggerthellales	0	6
6	family	1643826	1643822	Eggerthellaceae	0	6
7	genus	84111	1643826	Eggerthella	0	3
8	species	502558	84111	Eggerthella sp. YY7918	3	0
7	genus	644652	1643826	Gordonibacter	0	3
8	species	471189	644652	Gordonibacter pamelaeae	0	3
9	no rank	657308	471189	Gordonibacter pamelaeae 7-10-1-b	3	0
4	class	1497346	201174	Thermoleophilia	0	3
5	order	588673	1497346	Solirubrobacterales	0	3
6	family	320583	588673	Conexibacteraceae	0	3
7	genus	191494	320583	Conexibacter	0	3
8	species	191495	191494	Conexibacter woesei	0	3
9	no rank	469383	191495	Conexibacter woesei DSM 14684	3	0
3	phylum	203682	2	Planctomycetes	2	49
4	class	203683	203682	Planctomycetia	0	49
5	order	112	203683	Planctomycetales	0	49
6	family	126	112	Planctomycetaceae	19	30
7	genus	123	126	Pirellula	0	6
8	species	125	123	Pirellula staleyi	0	6
9	no rank	530564	125	Pirellula staleyi DSM 6068	6	0
7	genus	127	126	Isosphaera	0	4
8	species	128	127	Isosphaera pallida	0	4
9	no rank	575540	128	Isosphaera pallida ATCC 43644	4	0
7	genus	265487	126	Blastopirellula	0	3
8	species	124	265487	Blastopirellula marina	0	3
9	no rank	314230	124	Blastopirellula marina DSM 3645	3	0
7	genus	265488	126	Rhodopirellula	0	3
7	genus	466152	126	Singulisphaera	0	14
8	species	466153	466152	Singulisphaera acidiphila	0	14
9	no rank	886293	466153	Singulisphaera acidiphila DSM 18658	14	0
3	phylum	203691	2	Spirochaetes	0	118
4	class	203692	203691	Spirochaetia	0	118
5	order	136	203692	Spirochaetales	0	111
6	family	137	136	Spirochaetaceae	0	111
7	genus	146	137	Spirochaeta	0	4
8	species	55206	146	Spirochaeta smaragdinae	0	4
9	no rank	573413	55206	Spirochaeta smaragdinae DSM 11293	4	0
7	genus	157	137	Treponema	0	107
8	species	167	157	Treponema succinifaciens	0	94
9	no rank	869209	167	Treponema succinifaciens DSM 2489	94	0
8	species	53418	157	Treponema lecithinolyticum	0	8
9	no rank	1321815	53418	Treponema lecithinolyticum ATCC 700332	8	0
8	species	409322	157	Treponema pedis	0	3
9	no rank	1291379	409322	Treponema pedis str. T A4	3	0
5	no rank	1643688	203692	Leptospirales	0	7
6	family	170	1643688	Leptospiraceae	0	7
7	genus	171	170	Leptospira	0	7
8	species	29511	171	Leptospira wolbachii	0	4
9	no rank	293065	29511	Leptospira wolbachii serovar Codice	0	4
10	no rank	1218599	293065	Leptospira wolbachii serovar Codice str. CDC	4	0
8	species	408139	171	Leptospira kmetyi	0	3
9	no rank	408140	408139	Leptospira kmetyi serovar Malaysia	0	3
10	no rank	1049970	408140	Leptospira kmetyi serovar Malaysia str. Bejo-Iso9	3	0
3	phylum	508458	2	Synergistetes	0	5
4	class	649775	508458	Synergistia	0	5
5	order	649776	649775	Synergistales	0	5
6	family	649777	649776	Synergistaceae	0	5
7	genus	1434006	649777	Fretibacterium	0	5
8	species	651822	1434006	Fretibacterium fastidiosum	5	0
3	phylum	544448	2	Tenericutes	0	14
4	class	31969	544448	Mollicutes	0	14
5	order	2085	31969	Mycoplasmatales	0	14
6	family	2092	2085	Mycoplasmataceae	0	14
7	genus	2093	2092	Mycoplasma	5	9
8	species	2110	2093	Mycoplasma agalactiae	0	3
9	no rank	1110504	2110	Mycoplasma agalactiae 14628	3	0
8	species	29555	2093	Mycoplasma canis	0	4
9	no rank	1131455	29555	Mycoplasma canis UFG4	4	0
2	superkingdom	2157	131567	Archaea	12	81
3	phylum	28889	2157	Crenarchaeota	0	21
4	class	183924	28889	Thermoprotei	0	21
5	order	2281	183924	Sulfolobales	0	19
6	family	118883	2281	Sulfolobaceae	0	19
7	genus	41980	118883	Metallosphaera	0	19
8	species	43687	41980	Metallosphaera sedula	0	11
9	no rank	399549	43687	Metallosphaera sedula DSM 5348	11	0
8	species	1111107	41980	Metallosphaera yellowstonensis	0	8
9	no rank	671065	1111107	Metallosphaera yellowstonensis MK1	8	0
3	phylum	28890	2157	Euryarchaeota	2	58
4	no rank	33867	28890	unclassified Euryarchaeota	0	3
5	genus	379546	33867	Aciduliprofundum	0	3
6	species	673860	379546	Aciduliprofundum sp. MAR08-339	3	0
4	class	183939	28890	Methanococci	0	12
5	order	2182	183939	Methanococcales	0	12
6	family	2183	2182	Methanococcaceae	0	12
7	genus	2184	2183	Methanococcus	0	12
8	species	39152	2184	Methanococcus maripaludis	0	12
9	no rank	444158	39152	Methanococcus maripaludis C6	12	0
4	class	183963	28890	Halobacteria	0	19
5	order	2235	183963	Halobacteriales	0	8
6	family	2236	2235	Halobacteriaceae	0	8
7	genus	146825	2236	Halorhabdus	0	5
8	species	146826	146825	Halorhabdus utahensis	0	5
9	no rank	519442	146826	Halorhabdus utahensis DSM 12940	5	0
5	order	1644055	183963	Haloferacales	0	7
6	family	1644056	1644055	Haloferacaceae	0	7
7	genus	695982	1644056	Halogranum	0	7
8	species	693851	695982	Halogranum salarium	0	7
9	no rank	1210908	693851	Halogranum salarium B-1	7	0
5	order	1644060	183963	Natrialbales	0	4
6	family	1644061	1644060	Natrialbaceae	0	4
7	genus	353799	1644061	Halostagnicola	0	4
8	species	353800	353799	Halostagnicola larsenii	0	4
9	no rank	797299	353800	Halostagnicola larsenii XH-48	4	0
4	class	183968	28890	Thermococci	0	3
5	order	2258	183968	Thermococcales	0	3
6	family	2259	2258	Thermococcaceae	0	3
7	genus	2260	2259	Pyrococcus	0	3
8	species	1008460	2260	Pyrococcus yayanosii	0	3
9	no rank	529709	1008460	Pyrococcus yayanosii CH1	3	0
4	class	224756	28890	Methanomicrobia	0	19
5	order	2191	224756	Methanomicrobiales	0	8
6	family	2194	2191	Methanomicrobiaceae	0	8
7	genus	2314	2194	Methanoplanus	0	8
8	species	2315	2314	Methanoplanus limicola	0	8
9	no rank	937775	2315	Methanoplanus limicola DSM 2279	8	0
5	order	94695	224756	Methanosarcinales	0	11
6	family	2206	94695	Methanosarcinaceae	0	11
7	genus	2207	2206	Methanosarcina	0	11
8	species	2208	2207	Methanosarcina barkeri	0	4
9	no rank	269797	2208	Methanosarcina barkeri str. Fusaro	4	0
8	species	2209	2207	Methanosarcina mazei	0	3
9	no rank	192952	2209	Methanosarcina mazei Go1	3	0
8	species	2214	2207	Methanosarcina acetivorans	0	4
9	no rank	188937	2214	Methanosarcina acetivorans C2A	4	0
2	superkingdom	2759	131567	Eukaryota	145636	109214
3	no rank	2763	2759	Rhodophyta	0	17
4	class	2797	2763	Bangiophyceae	0	17
5	order	265318	2797	Cyanidiales	0	17
6	family	265316	265318	Cyanidiaceae	0	17
7	genus	45156	265316	Cyanidioschyzon	0	17
8	species	45157	45156	Cyanidioschyzon merolae	17	0
3	no rank	2830	2759	Haptophyceae	0	36
4	order	73020	2830	Isochrysidales	0	36
5	family	418966	73020	Noelaerhabdaceae	0	36
6	genus	2902	418966	Emiliania	0	36
7	species	2903	2902	Emiliania huxleyi	36	0
3	class	3027	2759	Cryptophyta	0	52
4	order	589342	3027	Pyrenomonadales	0	52
5	family	589343	589342	Geminigeraceae	0	52
6	genus	55528	589343	Guillardia	0	52
7	species	55529	55528	Guillardia theta	0	52
8	no rank	905079	55529	Guillardia theta CCMP2712	52	0
3	kingdom	33090	2759	Viridiplantae	100	6646
4	phylum	3041	33090	Chlorophyta	0	46
5	class	3166	3041	Chlorophyceae	0	46
6	order	3042	3166	Chlamydomonadales	0	46
7	family	3051	3042	Chlamydomonadaceae	0	46
8	genus	3052	3051	Chlamydomonas	0	46
9	species	3055	3052	Chlamydomonas reinhardtii	0	46
10	no rank	906914	3055	Chlamydomonas reinhardtii CC3269	46	0
4	phylum	35493	33090	Streptophyta	0	6600
5	no rank	131221	35493	Streptophytina	0	6600
6	no rank	3193	131221	Embryophyta	33	6567
7	no rank	3208	3193	Bryophyta	0	102
8	no rank	404260	3208	Bryophytina	0	102
9	class	3214	404260	Bryopsida	0	102
10	subclass	114656	3214	Funariidae	0	102
11	order	3215	114656	Funariales	0	102
12	family	3216	3215	Funariaceae	0	102
13	genus	3217	3216	Physcomitrella	0	102
14	species	3218	3217	Physcomitrella patens	102	0
7	no rank	58023	3193	Tracheophyta	56	6409
8	no rank	78536	58023	Euphyllophyta	0	6380
9	no rank	58024	78536	Spermatophyta	0	6380
10	no rank	3398	58024	Magnoliophyta	112	6268
11	no rank	232365	3398	basal Magnoliophyta	0	94
12	order	261009	232365	Amborellales	0	94
13	family	22097	261009	Amborellaceae	0	94
14	genus	13332	22097	Amborella	0	94
15	species	13333	13332	Amborella trichopoda	94	0
11	no rank	1437183	3398	Mesangiospermae	353	5821
12	class	4447	1437183	Liliopsida	0	4590
13	no rank	1437197	4447	Petrosaviidae	0	4590
14	subclass	4734	1437197	commelinids	23	4567
15	order	4618	4734	Zingiberales	0	218
16	family	4637	4618	Musaceae	0	218
17	genus	4640	4637	Musa	0	218
18	species	4641	4640	Musa acuminata	218	0
15	order	38820	4734	Poales	0	4349
16	family	4479	38820	Poaceae	171	4178
17	no rank	147370	4479	PACMAD clade	0	628
18	subfamily	147369	147370	Panicoideae	10	618
19	no rank	1648033	147369	Andropogonodae	0	513
20	tribe	147429	1648033	Andropogoneae	9	504
21	subtribe	1648028	147429	Sorghinae	0	108
22	genus	4557	1648028	Sorghum	0	108
23	species	4558	4557	Sorghum bicolor	108	0
21	subtribe	1648029	147429	Tripsacinae	0	396
22	genus	4575	1648029	Zea	0	396
23	species	4577	4575	Zea mays	396	0
19	no rank	1648036	147369	Panicodae	0	105
20	tribe	147428	1648036	Paniceae	0	105
21	subtribe	1293361	147428	Cenchrinae	0	105
22	genus	4554	1293361	Setaria	0	105
23	species	4555	4554	Setaria italica	105	0
17	no rank	359160	4479	BOP clade	67	3483
18	subfamily	147367	359160	Oryzoideae	0	750
19	tribe	147380	147367	Oryzeae	0	750
20	subtribe	1648021	147380	Oryzinae	3	747
21	genus	4527	1648021	Oryza	156	408
22	species	4529	4527	Oryza rufipogon	3	0
22	species	4533	4527	Oryza brachyantha	82	0
22	species	4536	4527	Oryza nivara	4	0
22	species	4537	4527	Oryza punctata	187	0
22	species	4538	4527	Oryza glaberrima	89	0
22	species	40149	4527	Oryza meridionalis	34	0
22	species	65489	4527	Oryza barthii	9	0
21	genus	35711	1648021	Leersia	0	183
22	species	77586	35711	Leersia perrieri	183	0
18	subfamily	147368	359160	Pooideae	5	2728
19	tribe	147385	147368	Brachypodieae	0	68
20	genus	15367	147385	Brachypodium	0	68
21	species	15368	15367	Brachypodium distachyon	68	0
19	no rank	1648038	147368	Triticodae	0	2660
20	tribe	147389	1648038	Triticeae	48	2612
21	subtribe	1648017	147389	Hordeinae	0	452
22	genus	4512	1648017	Hordeum	0	452
23	species	4513	4512	Hordeum vulgare	452	0
21	subtribe	1648030	147389	Triticinae	811	1349
22	genus	4480	1648030	Aegilops	0	123
23	species	37682	4480	Aegilops tauschii	123	0
22	genus	4564	1648030	Triticum	183	1043
23	species	4565	4564	Triticum aestivum	574	0
23	species	4572	4564	Triticum urartu	469	0
12	no rank	71240	1437183	eudicotyledons	0	1231
13	no rank	91827	71240	Gunneridae	0	1231
14	no rank	1437201	91827	Pentapetalae	20	1211
15	subclass	71274	1437201	asterids	0	219
16	no rank	91888	71274	lamiids	0	219
17	order	4069	91888	Solanales	0	219
18	family	4070	4069	Solanaceae	0	219
19	subfamily	424551	4070	Solanoideae	0	219
20	tribe	424574	424551	Solaneae	0	219
21	genus	4107	424574	Solanum	15	204
22	species	4113	4107	Solanum tuberosum	0	95
23	subspecies	80418	4113	Solanum tuberosum subsp. andigenum	95	0
22	subgenus	49274	4107	Lycopersicon	0	109
23	species	4081	49274	Solanum lycopersicum	0	109
24	varietas	195583	4081	Solanum lycopersicum var. cerasiforme	109	0
15	subclass	71275	1437201	rosids	18	974
16	no rank	91834	71275	rosids incertae sedis	0	76
17	order	403667	91834	Vitales	0	76
18	family	3602	403667	Vitaceae	0	76
19	genus	3603	3602	Vitis	0	76
20	species	29760	3603	Vitis vinifera	76	0
16	no rank	91835	71275	fabids	0	441
17	order	3646	91835	Malpighiales	0	103
18	family	3688	3646	Salicaceae	0	103
19	tribe	238069	3688	Saliceae	0	103
20	genus	3689	238069	Populus	0	103
21	species	3694	3689	Populus trichocarpa	103	0
17	order	3744	91835	Rosales	0	54
18	family	3745	3744	Rosaceae	0	54
19	subfamily	171637	3745	Maloideae	0	54
20	no rank	721805	171637	Amygdaleae	0	54
21	genus	3754	721805	Prunus	0	54
22	species	3760	3754	Prunus persica	54	0
17	order	72025	91835	Fabales	0	284
18	family	3803	72025	Fabaceae	0	284
19	subfamily	3814	3803	Papilionoideae	0	284
20	tribe	163735	3814	Phaseoleae	0	227
21	genus	3846	163735	Glycine	0	227
22	subgenus	1462606	3846	Soja	0	227
23	species	3847	1462606	Glycine max	227	0
20	tribe	163742	3814	Trifolieae	0	57
21	genus	3877	163742	Medicago	0	57
22	species	3880	3877	Medicago truncatula	57	0
16	no rank	91836	71275	malvids	1	456
17	order	3699	91836	Brassicales	0	345
18	family	3700	3699	Brassicaceae	0	345
19	tribe	980083	3700	Camelineae	0	55
20	genus	3701	980083	Arabidopsis	4	51
21	species	3702	3701	Arabidopsis thaliana	6	0
21	species	59689	3701	Arabidopsis lyrata	45	0
19	tribe	981071	3700	Brassiceae	0	290
20	genus	3705	981071	Brassica	29	261
21	species	3711	3705	Brassica rapa	42	0
21	species	3712	3705	Brassica oleracea	219	0
17	order	41938	91836	Malvales	0	111
18	family	3629	41938	Malvaceae	0	111
19	subfamily	214909	3629	Byttnerioideae	0	111
20	genus	3640	214909	Theobroma	0	111
21	species	3641	3640	Theobroma cacao	111	0
8	subclass	1521260	58023	Lycopodiidae	0	29
9	order	3244	1521260	Selaginellales	0	29
10	family	3245	3244	Selaginellaceae	0	29
11	genus	3246	3245	Selaginella	0	29
12	species	88036	3246	Selaginella moellendorffii	29	0
3	no rank	33154	2759	Opisthokonta	1437	99390
4	kingdom	4751	33154	Fungi	0	1834
5	subkingdom	451864	4751	Dikarya	12	1822
6	phylum	4890	451864	Ascomycota	7	1710
7	subphylum	451866	4890	Taphrinomycotina	0	30
8	class	147554	451866	Schizosaccharomycetes	0	30
9	order	34346	147554	Schizosaccharomycetales	0	30
10	family	4894	34346	Schizosaccharomycetaceae	0	30
11	genus	4895	4894	Schizosaccharomyces	5	25
12	species	4896	4895	Schizosaccharomyces pombe	11	0
12	species	4897	4895	Schizosaccharomyces japonicus	7	0
12	species	866546	4895	Schizosaccharomyces cryophilus	0	7
13	no rank	653667	866546	Schizosaccharomyces cryophilus OY26	7	0
7	no rank	716545	4890	saccharomyceta	0	1680
8	subphylum	147537	716545	Saccharomycotina	0	57
9	class	4891	147537	Saccharomycetes	0	57
10	order	4892	4891	Saccharomycetales	0	57
11	family	4893	4892	Saccharomycetaceae	0	15
12	genus	4930	4893	Saccharomyces	0	15
13	species	4932	4930	Saccharomyces cerevisiae	15	0
11	family	34353	4892	Dipodascaceae	0	33
12	genus	4951	34353	Yarrowia	0	33
13	species	4952	4951	Yarrowia lipolytica	33	0
11	family	115784	4892	Phaffomycetaceae	0	9
12	genus	460517	115784	Komagataella	0	9
13	species	4922	460517	Komagataella pastoris	9	0
8	subphylum	147538	716545	Pezizomycotina	0	1623
9	class	147549	147538	Pezizomycetes	0	35
10	order	5185	147549	Pezizales	0	35
11	family	40289	5185	Tuberaceae	0	35
12	genus	36048	40289	Tuber	0	35
13	species	39416	36048	Tuber melanosporum	0	35
14	no rank	656061	39416	Tuber melanosporum Mel28	35	0
9	no rank	716546	147538	leotiomyceta	11	1577
10	class	147545	716546	Eurotiomycetes	0	355
11	subclass	451871	147545	Eurotiomycetidae	0	355
12	order	5042	451871	Eurotiales	0	355
13	family	1131492	5042	Aspergillaceae	4	351
14	genus	5052	1131492	Aspergillus	8	325
15	species	5057	5052	Aspergillus clavatus	0	7
16	no rank	344612	5057	Aspergillus clavatus NRRL 1	7	0
15	species	5059	5052	Aspergillus flavus	7	0
15	species	5061	5052	Aspergillus niger	8	0
15	species	33178	5052	Aspergillus terreus	22	0
15	species	162425	5052	Aspergillus nidulans	252	0
15	species	746128	5052	Aspergillus fumigatus	29	0
14	genus	36629	1131492	Neosartorya	0	18
15	no rank	60888	36629	Neosartorya fischeri group	0	18
16	species	36630	60888	Neosartorya fischeri	18	0
10	no rank	715962	716546	dothideomyceta	0	320
11	class	147541	715962	Dothideomycetes	0	320
12	subclass	451867	147541	Dothideomycetidae	0	66
13	order	134362	451867	Capnodiales	0	66
14	family	93133	134362	Mycosphaerellaceae	4	62
15	genus	242508	93133	Dothistroma	0	51
16	species	64363	242508	Dothistroma septosporum	0	51
17	no rank	675120	64363	Dothistroma septosporum NZE10	51	0
15	genus	1047167	93133	Zymoseptoria	0	11
16	species	1047171	1047167	Zymoseptoria tritici	11	0
12	subclass	451868	147541	Pleosporomycetidae	0	254
13	order	92860	451868	Pleosporales	0	254
14	suborder	715340	92860	Pleosporineae	1	253
15	family	28556	715340	Pleosporaceae	0	6
16	genus	5027	28556	Pyrenophora	0	6
17	species	53485	5027	Pyrenophora teres	6	0
15	family	34374	715340	Leptosphaeriaceae	0	247
16	genus	5021	34374	Leptosphaeria	0	247
17	no rank	220671	5021	Leptosphaeria maculans complex	0	247
18	species	5022	220671	Leptosphaeria maculans	247	0
10	no rank	715989	716546	sordariomyceta	3	899
11	class	147548	715989	Leotiomycetes	1	62
12	order	5120	147548	Erysiphales	0	41
13	family	34371	5120	Erysiphaceae	0	41
14	genus	34372	34371	Blumeria	0	41
15	species	34373	34372	Blumeria graminis	41	0
12	order	5178	147548	Helotiales	0	21
13	family	28983	5178	Sclerotiniaceae	0	21
14	genus	5179	28983	Sclerotinia	0	21
15	species	5180	5179	Sclerotinia sclerotiorum	21	0
11	class	147550	715989	Sordariomycetes	37	799
12	subclass	222543	147550	Hypocreomycetidae	48	450
13	order	5125	222543	Hypocreales	30	262
14	family	5129	5125	Hypocreaceae	0	66
15	genus	5543	5129	Trichoderma	12	54
16	species	29875	5543	Trichoderma virens	37	0
16	species	51453	5543	Trichoderma reesei	17	0
14	family	110618	5125	Nectriaceae	0	196
15	genus	5506	110618	Fusarium	21	175
16	no rank	171627	5506	Fusarium fujikuroi species complex	0	12
17	species	5127	171627	Fusarium fujikuroi	12	0
16	no rank	171631	5506	Fusarium oxysporum species complex	0	118
17	species	5507	171631	Fusarium oxysporum	118	0
16	no rank	232080	5506	Fusarium solani species complex	0	22
17	species	140110	232080	Nectria haematococca	22	0
16	no rank	569360	5506	Fusarium sambucinum species complex	0	23
17	species	101028	569360	Fusarium pseudograminearum	23	0
13	order	1028384	222543	Glomerellales	0	158
14	family	681950	1028384	Glomerellaceae	0	117
15	genus	5455	681950	Colletotrichum	15	102
16	species	5465	5455	Colletotrichum orbiculare	0	33
17	no rank	1213857	5465	Colletotrichum orbiculare MAFF 240422	33	0
16	species	80884	5455	Colletotrichum higginsianum	0	29
17	no rank	759273	80884	Colletotrichum higginsianum IMI 349063	29	0
16	species	474922	5455	Colletotrichum gloeosporioides	40	0
14	family	1033978	1028384	Plectosphaerellaceae	0	41
15	no rank	1033979	1033978	mitosporic Plectosphaerellaceae	0	41
16	genus	1036719	1033979	Verticillium	0	41
17	species	27337	1036719	Verticillium dahliae	41	0
12	subclass	222544	147550	Sordariomycetidae	0	301
13	order	5139	222544	Sordariales	0	244
14	family	5148	5139	Sordariaceae	0	244
15	genus	5140	5148	Neurospora	0	244
16	species	5141	5140	Neurospora crassa	244	0
13	order	639021	222544	Magnaporthales	0	57
14	family	81093	639021	Magnaporthaceae	0	57
15	genus	29849	81093	Gaeumannomyces	0	32
16	species	29850	29849	Gaeumannomyces graminis	32	0
15	genus	148303	81093	Magnaporthe	0	25
16	species	318829	148303	Magnaporthe oryzae	25	0
6	phylum	5204	451864	Basidiomycota	0	105
7	subphylum	5302	5204	Agaricomycotina	0	20
8	class	155616	5302	Tremellomycetes	0	20
9	order	5234	155616	Tremellales	0	20
10	family	5215	5234	Tremellaceae	0	20
11	genus	5206	5215	Filobasidiella	0	20
12	no rank	552466	5206	Filobasidiella/Cryptococcus neoformans species complex	0	20
13	species	5207	552466	Cryptococcus neoformans	20	0
7	subphylum	29000	5204	Pucciniomycotina	0	53
8	class	162481	29000	Microbotryomycetes	0	13
9	order	55070	162481	Microbotryales	0	13
10	family	55071	55070	Microbotryaceae	0	13
11	genus	34416	55071	Microbotryum	0	13
12	species	5272	34416	Microbotryum violaceum	0	13
13	no rank	683840	5272	Microbotryum violaceum p1A1 Lamole	13	0
8	class	162484	29000	Pucciniomycetes	0	40
9	order	5258	162484	Pucciniales	0	40
10	family	5262	5258	Pucciniaceae	0	40
11	genus	5296	5262	Puccinia	0	40
12	species	5297	5296	Puccinia graminis	17	0
12	species	208348	5296	Puccinia triticina	23	0
7	subphylum	452284	5204	Ustilaginomycotina	0	32
8	class	5257	452284	Ustilaginomycetes	0	32
9	order	5267	5257	Ustilaginales	0	32
10	family	5268	5267	Ustilaginaceae	0	32
11	genus	5269	5268	Ustilago	0	28
12	species	5270	5269	Ustilago maydis	28	0
11	genus	63265	5268	Sporisorium	0	4
12	species	72558	63265	Sporisorium reilianum	4	0
4	kingdom	33208	33154	Metazoa	620	96936
5	phylum	6040	33208	Porifera	0	306
6	class	6042	6040	Demospongiae	0	306
7	order	6049	6042	Haplosclerida	0	306
8	family	178475	6049	Niphatidae	0	306
9	genus	178513	178475	Amphimedon	0	306
10	species	400682	178513	Amphimedon queenslandica	306	0
5	no rank	6072	33208	Eumetazoa	5123	91494
6	phylum	6073	6072	Cnidaria	0	240
7	class	6101	6073	Anthozoa	0	240
8	subclass	6102	6101	Hexacorallia	0	240
9	order	6103	6102	Actiniaria	0	240
10	family	45349	6103	Edwardsiidae	0	240
11	genus	45350	45349	Nematostella	0	240
12	species	45351	45350	Nematostella vectensis	240	0
6	phylum	10197	6072	Ctenophora	0	47
7	no rank	140493	10197	Cyclocoela	0	47
8	order	27921	140493	Lobata	0	47
9	family	51105	27921	Bolinopsidae	0	47
10	genus	27922	51105	Mnemiopsis	0	47
11	species	27923	27922	Mnemiopsis leidyi	47	0
6	no rank	33213	6072	Bilateria	17022	74185
7	phylum	6157	33213	Platyhelminthes	0	57
8	class	6178	6157	Trematoda	0	57
9	subclass	6179	6178	Digenea	0	57
10	order	6180	6179	Strigeidida	0	57
11	superfamily	31244	6180	Schistosomatoidea	0	57
12	family	31245	31244	Schistosomatidae	0	57
13	genus	6181	31245	Schistosoma	0	57
14	species	6183	6181	Schistosoma mansoni	57	0
7	no rank	33317	33213	Protostomia	4440	54818
8	no rank	1206794	33317	Ecdysozoa	3046	19930
9	phylum	6231	1206794	Nematoda	0	483
10	class	119088	6231	Enoplea	0	71
11	subclass	1457286	119088	Dorylaimia	0	71
12	order	6329	1457286	Trichocephalida	0	71
13	family	6332	6329	Trichinellidae	0	71
14	genus	6333	6332	Trichinella	0	71
15	species	6334	6333	Trichinella spiralis	71	0
10	class	119089	6231	Chromadorea	17	395
11	order	6236	119089	Rhabditida	0	304
12	superfamily	55879	6236	Rhabditoidea	0	304
13	family	6243	55879	Rhabditidae	0	304
14	subfamily	55885	6243	Peloderinae	0	304
15	genus	6237	55885	Caenorhabditis	2	302
16	species	6238	6237	Caenorhabditis briggsae	42	0
16	species	6239	6237	Caenorhabditis elegans	23	0
16	species	31234	6237	Caenorhabditis remanei	48	0
16	species	135651	6237	Caenorhabditis brenneri	39	0
16	species	281687	6237	Caenorhabditis japonica	150	0
11	order	6274	119089	Spirurida	0	54
12	superfamily	6295	6274	Filarioidea	0	54
13	family	6296	6295	Onchocercidae	2	52
14	genus	6278	6296	Brugia	0	25
15	species	6279	6278	Brugia malayi	25	0
14	genus	6281	6296	Onchocerca	0	18
15	species	6282	6281	Onchocerca volvulus	18	0
14	genus	7208	6296	Loa	0	9
15	species	7209	7208	Loa loa	9	0
11	order	50827	119089	Diplogasterida	0	37
12	family	54124	50827	Neodiplogasteridae	0	37
13	genus	54125	54124	Pristionchus	0	37
14	species	54126	54125	Pristionchus pacificus	37	0
9	no rank	88770	1206794	Panarthropoda	0	19447
10	phylum	6656	88770	Arthropoda	457	18990
11	subphylum	6843	6656	Chelicerata	0	1299
12	class	6854	6843	Arachnida	0	1299
13	subclass	6933	6854	Acari	0	1299
14	superorder	6934	6933	Parasitiformes	0	1159
